# format: x, y, z, (trackId)+
-351.116, -607.176, -833.232, 2979
-42.8725, -700.102, -591.967, 843
26.8893, -700.876, -1058.03, 2037
24.6057, -700.956, -503.884, 791
351.795, -606.784, -742.737, 3265
605.063, -354.775, -1232.09, 1153
619.056, -329.719, -24.509, 1647
701.677, -74.9046, 1606.75, 2052
702.843, -63.8035, 1609.52, 2052
675.207, 205.387, 1128.97, 2052
672.547, 213.686, 1131.1, 2052
673.715, 210.091, 690.625, 4359
672.79, 212.936, 1191.46, 6265
282.318, 646.748, 734.708, 5629
265.973, 653.621, 1305.18, 3734
215.953, 671.81, 765.796, 6223
210.362, 673.627, 1569.59, 4616
210.588, 673.553, 296.767, 3761
-69.6715, 702.227, 1307.36, 6565
-65.5758, 702.657, 785.98, 3734
-561.241, 427.83, 734.898, 5864
-653.139, 267.168, 590.802, 6587
-674.347, 208.144, 1280.07, 5257
-675.27, -205.164, 290.672, 6586
292.657, -642.145, 1399.09, 2052
573.113, -411.722, 1254.08, 6391
702.443, 67.6186, -461.68, 2988
700.086, 89.0231, -1467.26, 1784
524.521, 472.057, -826.312, 435
515.725, 481.792, -1580.09, 3310
274.042, 650.361, -87.3369, 3734
-62.7059, 702.959, -1247.63, 398
-75.0192, 701.665, -1427.21, 2484
-90.9381, 699.817, -591.817, 3734
-523.073, 473.664, -901.972, 993
-562.953, 425.639, -1170.4, 1769
-575.384, 408.596, -791.199, 665
-639.999, 297.475, -782.85, 665
-647.331, 281.009, -781.509, 665
-652.231, 269.414, -779.903, 665
-688.371, 155.52, -1142.32, 2438
-407.931, -575.867, -1475.65, 3328
-405.66, -577.517, -1356.1, 3531
-217.193, -671.407, -832.576, 1574
-68.0904, -702.393, -1427.66, 2552
152.514, -689.01, -1521.67, 1432
153.115, -688.882, -1199.01, 756
290.298, -643.195, -969.353, 1107
641.552, -293.989, -1400.13, 638
688.956, 171.323, 47.4632, 2037
681.416, 199.242, 686.995, 4359
260.077, 660.615, 701.682, 6711
-169.572, 689.392, 1161.55, 5608
-665.145, -248.248, 932.308, 6709
-664.117, -251.072, 1178.83, 4615
-554.617, -443.253, 1359.95, 6224
-552.408, -446.08, 1046.7, 6218
-493.662, -510.206, 567.989, 4749
-113.579, -700.862, 1313.7, 5628
114.054, -700.779, 1208.47, 6707
196.148, -682.303, 782.097, 2037
682.626, 195.02, -1555, 1925
680.948, 200.873, -1275.57, 757
261.282, 660.128, -1456.45, 3734
167.623, 689.878, -629.197, 402
118.68, 699.963, -1524.3, 3311
-172.421, 688.682, -1456.12, 2436
-558.535, 438.237, -794.215, 665
-665.036, 248.546, -779.3, 665
-702.48, -102.708, -374.726, 5370
-700.334, -116.576, -320.021, 5370
-700.202, -117.326, -1151.46, 2872
-663.561, -252.6, -1179.44, 2347
-454.642, -545.267, -957.384, 2437
-258.392, -661.295, -1624.32, 2432
110.744, -701.362, -1314.61, 4749
116.297, -700.383, -730.754, 996
197.138, -682.019, -183.388, 1575
546.12, -453.626, -153.081, 395
712.483, 49.6684, 1103.39, 4627
625.874, 344.214, 793.917, 5781
621.44, 352.06, 750.134, 4267
222.13, 678.793, 756.047, 6223
-34.2907, 713.45, 1477.05, 6113
-68.2451, 710.974, 773.383, 3734
-398.665, 592.593, 1063.03, 4844
-544.185, 462.583, 1381.67, 4466
-589.165, 403.748, 513.561, 4272
-713.399, -35.7627, 1371.83, 396
-141.726, -700.044, 690.893, 6712
311.833, -642.543, 1403.35, 2052
387.238, -600.211, 625.132, 4991
401.401, -590.747, 1300.86, 6721
543.128, -463.842, 532.467, 4351
627.457, -341.236, 7.73426, 1647
713.664, -28.1768, -1471.7, 458
712.428, 50.4577, -849.57, 464
711.135, 66.7137, -449.51, 2988
627.634, 340.903, -1454.39, 433
598.149, 390.428, -1030.78, 438
471.173, 536.822, -1575.58, 3261
-60.8959, 711.698, -1256.87, 398
-312.384, 642.274, -1472.65, 2396
-332.571, 632.065, -1616.08, 2381
-404.221, 588.846, -372.471, 1573
-641.778, 313.402, -615.655, 1248
-714.165, 13.8144, -273.773, 5848
-713.084, -41.0829, -3.77778, 794
-702.63, -128.171, -267.97, 5370
-633.731, -329.437, -1302.98, 2981
-621.358, -352.202, -1531.48, 2965
-537.586, -470.325, -380.21, 421
-536.469, -471.565, -1274.43, 1069
-460.852, -545.638, -1543.44, 2795
-413.909, -582.093, -1471.54, 3328
-410.124, -584.864, -1353.85, 3531
-359.637, -617.065, -829.645, 2979
-222.293, -678.74, -838.727, 1574
-63.773, -711.444, -1426.33, 2552
-45.0009, -712.81, -577.572, 843
25.4604, -713.759, -506.967, 791
33.9114, -713.464, -1051.68, 2037
298.013, -649.119, -971.465, 1107
356.626, -618.803, -735.689, 3265
613.903, -365.113, -1227.77, 1153
628.899, -338.524, -7.5639, 1647
647.292, -302.117, -1399.06, 638
712.667, -91.6583, 1602.56, 2052
684.059, 219.756, 1204.66, 6265
296.98, 654.259, 717.801, 5629
272.719, 664.728, 1319.73, 3734
266.687, 667.165, 700.866, 6711
221.119, 683.617, 313.609, 3761
212.64, 686.372, 1572.33, 4616
-69.5597, 715.134, 1313.61, 6565
-164.157, 699.554, 1151.65, 5608
-569.604, 437.957, 724.028, 5864
-658.798, 286.784, 593.55, 6587
-685.891, 214.12, 1252.81, 5257
-687.545, 208.886, 1229.56, 5257
-685.948, -213.944, 277.975, 6586
205.758, -688.442, 787.69, 2037
581.704, -421.717, 1248.85, 6391
712.865, 90.2485, -1469.7, 1784
530.293, 484.812, -824.529, 435
527.7, 487.692, -1593.14, 3310
280.078, 661.755, -78.4004, 3734
266.419, 667.273, -1445.05, 3734
-75.2129, 714.54, -1428.18, 2484
-94.0129, 712.336, -602.929, 3734
-531.951, 482.972, -910.351, 993
-571.687, 435.292, -1167.8, 1769
-700.416, 160.537, -1139.26, 2438
153.754, -701.857, -1203.25, 756
157.906, -700.975, -1537, 1432
701.543, 173.852, 677.408, 4359
702.459, 170.178, 41.4204, 2037
694.051, 201.706, 1126.07, 2052
-677.754, -251.103, 934.774, 6709
-677.348, -252.218, 1176.13, 4615
-564.723, -451.149, 1360.46, 6224
-563.473, -452.749, 1041.9, 6218
-113.645, -713.894, 1314.06, 5628
115.456, -713.554, 1216.93, 6707
557.569, -459.934, 529.401, 4351
693.796, 202.596, -1284.02, 757
172.013, 702.001, -641.317, 402
116.785, 713.32, -1533.96, 3311
-552.272, 466.247, -795.408, 665
-565.888, 449.657, -793.544, 665
-714.923, -106.323, -379.716, 5370
-713.451, -116.04, -1149.07, 2872
-677.105, -252.885, -1177.45, 2347
-466.955, -551.677, -1544.41, 2795
-464.07, -554.098, -950.655, 2437
-263.447, -673.085, -1631.78, 2432
111.347, -714.217, -1298.36, 4749
115.564, -713.535, -737.43, 996
201.627, -694.074, -179.303, 1575
555.384, -462.538, -157.518, 395
725.514, 47.1795, 1095.24, 4627
691.374, 224.911, 1216.79, 6265
636.536, 351.479, 799.189, 5781
630.904, 361.317, 751.663, 4267
303.302, 660.803, 713.628, 5629
229.656, 689.833, 746.729, 6223
229.979, 689.728, 327.308, 3761
-33.6494, 726.306, 1478.31, 6113
-69.5175, 723.736, 1319.89, 6565
-71.0149, 723.578, 755.038, 3734
-410.193, 600.287, 1057.21, 4844
-553.108, 471.901, 1382.67, 4466
-598.508, 412.83, 510.499, 4272
-659.771, 305.62, 597.326, 6587
-726.006, -40.1333, 1395.65, 396
-147.725, -711.88, 688.72, 6712
332.53, -646.612, 1408.14, 2052
393.036, -611.711, 627.038, 4991
406.972, -602.459, 1296.97, 6721
587.237, -428.648, 1244.13, 6391
638.31, -348.143, 12.3615, 1647
726.464, -29.1176, -1477.93, 458
725.598, 45.9706, -845.074, 464
724.077, 66.2684, -440.081, 2988
639.101, 346.656, -1462.97, 433
609.165, 397.031, -1033.3, 438
481.502, 544.779, -1579.98, 3261
-65.97, 724.109, -1279.88, 398
-75.1509, 723.144, -1429.27, 2484
-311.109, 657.165, -1484.18, 2396
-335.028, 645.283, -1627.62, 2381
-413.305, 598.188, -371.869, 1573
-540.719, 486.012, -801.195, 665
-549.663, 476.007, -797.913, 665
-652.035, 321.627, -603.875, 1248
-726.895, 16.7715, -303.213, 5848
-725.995, -40.2977, -2.59211, 794
-646.52, -332.702, -1306.66, 2981
-633.462, -356.887, -1540.22, 2965
-548.787, -477.051, -383.189, 421
-546.526, -479.562, -1282.5, 1069
-422.323, -591.832, -1465.94, 3328
-417.156, -595.59, -1351.36, 3531
-368.639, -626.677, -825.835, 2979
-228.559, -690.189, -844.691, 1574
-60.1983, -724.603, -1423.72, 2552
-48.4203, -725.427, -559.287, 843
27.0099, -726.537, -508.071, 791
44.9783, -725.668, -1042.95, 2037
305.923, -659.636, -972.362, 1107
361.086, -631.037, -725.132, 3265
624.327, -372.709, -1225.9, 1153
639.535, -345.839, -2.62299, 1647
657.108, -311.227, -1398.15, 638
713.252, 161.833, 673.936, 4359
712.651, 164.639, 33.3926, 2037
278.279, 676.314, 1337.61, 3734
275.159, 677.574, 699.253, 6711
209.703, 700.653, 1578.34, 4616
-160.25, 713.588, 1144.17, 5608
-578.161, 447.837, 713.42, 5864
-700.307, 210.908, 1185.52, 5257
-696.511, -222.936, 265.095, 6586
-571.175, -456.778, 1036.34, 6218
-571.774, -456.011, 1361.42, 6224
218.225, -698.042, 795.094, 2037
574.078, -453.062, 524.887, 4351
725.669, 91.2913, -1472.14, 1784
540.638, 492.49, -1606.01, 3310
537.817, 495.623, -824.81, 435
285.996, 673.196, -63.0263, 3734
272.29, 678.734, -1430.27, 3734
-96.6568, 724.915, -618.022, 3734
-539.493, 493.762, -919.474, 993
-580.658, 444.64, -1165.41, 1769
-696.615, 222.616, -779.226, 665
-712.641, 164.706, -1137.14, 2438
-725.172, -94.8269, -443.57, 5370
-267.717, -680.581, -1636.78, 2432
154.341, -714.844, -1210.4, 756
163.405, -712.918, -1554.44, 1432
725.75, -120.144, 1594.6, 2052
707.02, 203.008, 1124.05, 2052
-558.538, 478.731, 1383.26, 4466
-690.781, -252.809, 938.416, 6709
-689.397, -256.611, 1175.46, 4666
-510.793, -529.32, 536.152, 4749
-113.656, -726.843, 1313.48, 5628
116.755, -726.348, 1223.33, 6707
706.779, 203.846, -1292.13, 757
176.681, 714.055, -649.364, 402
114.966, 726.659, -1546.63, 3311
-177.7, 713.801, -1465.31, 2436
-706.067, 206.331, -778.973, 665
-726.668, -114.942, -1146.09, 2872
-690.322, -254.069, -1175.84, 2347
-475.651, -561.123, -1547.49, 2795
-472.695, -563.603, -945.378, 2437
111.372, -727.164, -1281.88, 4749
115.2, -726.622, -741.281, 996
203.199, -706.965, -175.238, 1575
564.295, -471.871, -158.492, 395
738.599, 43.9094, 1084.16, 4627
725.104, 147.195, 668.729, 4359
702.703, 231.547, 1231.58, 6265
647.11, 358.898, 805.572, 5781
639.606, 371.894, 752.199, 4267
241.102, 699.599, 344.643, 3761
237.591, 700.74, 736.393, 6223
-32.6908, 739.172, 1481.8, 6113
-154.989, 723.447, 1135.24, 5608
-663.525, 327.325, 601.972, 6587
-738.506, -45.2398, 1425.97, 396
-703.089, -230.36, 251.542, 6586
-152.705, -723.933, 686.799, 6712
231.725, -702.646, 804.13, 2037
364.199, -644.049, 1416.21, 2052
397.927, -623.778, 631.164, 4991
412.036, -614.513, 1293.31, 6721
647.567, -358.05, 35.9894, 1647
739.243, -30.6568, -1486.07, 458
738.985, 38.3895, -839.615, 464
650.877, 351.826, -1477.62, 433
620.371, 403.352, -1037.16, 438
549.856, 495.03, -1618.02, 3310
492.134, 552.464, -1584.32, 3261
-338.808, 657.799, -1636.04, 2381
-662.097, 330.254, -589.431, 1248
-739.535, 22.305, -338.104, 5848
-659.726, -335.115, -1311.36, 2981
-645.614, -361.49, -1547.94, 2965
-559.573, -484.149, -389.86, 421
-556.732, -487.394, -1290.28, 1069
-377.825, -636.182, -821.546, 2979
-235.071, -701.558, -852.009, 1574
-49.2304, -738.227, -555.355, 843
28.8675, -739.305, -512.127, 791
153.859, -723.688, -1217.46, 756
365.168, -643.49, -713.453, 3265
633.221, -382.814, -1222.71, 1153
664.762, -324.789, -1396.91, 638
726.588, 160.775, 28.1176, 2037
319.964, 671.872, 697.371, 6711
209.299, 714.11, 1582.65, 4616
-70.0034, 740.879, 1326.74, 6565
-71.5668, 740.714, 747.527, 3734
-74.5666, 740.399, 734.764, 3734
-423.85, 611.701, 1051.69, 4844
-611.13, 424.698, 506.455, 4272
-670.849, 322.062, 599.496, 6587
-713.158, 212.62, 1143.81, 5257
594.135, -448.246, 520.024, 4351
598.983, -441.573, 1238.64, 6391
741.32, 65.8064, -426.578, 2988
738.389, 92.9405, -1474.97, 1784
542.782, 509.161, -823.026, 435
291.602, 684.73, -49.5526, 3734
-73.1428, 740.549, -1304.85, 398
-75.5318, 740.298, -1431.79, 2484
-313.099, 675.159, -1495.5, 2396
-424.83, 611.04, -371.255, 1573
-548.634, 502.776, -926.258, 993
-724.794, 168.952, -1134.66, 2438
-739.959, -78.7584, -520.772, 5370
-434.197, -604.342, -1458.45, 3328
-426.344, -610.019, -1349.21, 3531
-54.8933, -742.116, -1422.72, 2552
55.2369, -742.092, -1034.37, 2037
169.247, -724.72, -1572.42, 1432
318.006, -672.827, -974.771, 1107
738.119, 123.852, 661.234, 4359
725.931, 182.062, 1116.49, 2052
537.192, 521.104, 947.045, 5947
285.243, 691.943, 698.404, 6711
284.966, 692.055, 1348.01, 3734
-589.352, 461.287, 699.99, 5864
-585.946, -465.646, 1030.79, 6218
-585.301, -466.472, 1361.87, 6224
-520.695, -537.586, 516.321, 4749
-112.894, -739.901, 1313.02, 5628
118.578, -739.049, 1234.28, 6707
719.653, 205.479, -1299.98, 757
278.987, 694.471, -1415.19, 3734
182.141, 725.911, -663.711, 402
111.749, 740.062, -1561.39, 3311
-98.9624, 741.859, -635.629, 3734
-182.253, 725.883, -1467.59, 2436
-520.789, 537.495, -806.393, 665
-535.507, 522.848, -802.354, 665
-592.837, 456.827, -1162.75, 1769
-720.553, 202.339, -778.814, 665
-725.598, 183.399, -778.708, 665
-739.796, -113.646, -1144.33, 2872
-182.693, -725.774, -1048.33, 2344
111.161, -740.145, -1261.99, 4749
107.591, -740.647, -1251.9, 4749
113.221, -739.855, -748.92, 996
204.67, -719.885, -171.118, 1575
719.885, -204.67, -1624.45, 5663
254.593, 708.329, 365.804, 3761
246.074, 711.43, 725.378, 6223
-570.781, 490.744, 1384.03, 4466
-707.778, -256.106, 941.429, 6709
-706.523, -259.554, 1172.09, 4666
244.724, -711.921, 811.705, 2037
-708.411, -254.368, -1173.25, 2347
-570.585, -490.977, -397.875, 421
-567.45, -494.656, -1297.58, 1069
-486.489, -574.351, -1548.41, 2795
-484.416, -576.09, -938.32, 2437
-242.42, -712.655, -859.646, 1574
575.838, -484.716, -163.099, 395
740.307, -157.917, 1585.97, 2052
756.055, 39.4067, 1070.12, 4627
741.237, 153.543, 18.2047, 2037
717.804, 240.408, 1244.03, 6265
660.761, 369.454, 816.429, 5781
651.793, 384.987, 755.619, 4267
-31.6013, 756.32, 1484.3, 6113
-150.684, 741.845, 1126.42, 5608
-665.824, 360.138, 608.191, 6587
-670.405, 351.522, 605.463, 6587
-717.536, -241.234, 236.097, 6586
-161.284, -739.591, 684.239, 6712
395.21, -645.639, 1423.84, 2052
404.866, -639.605, 634.174, 4991
659.987, -370.795, 61.2075, 1647
756.291, -32.432, -1496.01, 458
756.384, 29.7848, -833.771, 464
666.541, 358.791, -1492.03, 433
635.262, 411.854, -1040.69, 438
566.372, 502.243, -1635.43, 3310
506.543, 562.5, -1590.57, 3261
-556.514, 513.191, -937.772, 993
-756.376, 30.0025, -383.765, 5848
-661.209, -368.677, -1559.32, 2965
-389.852, -648.984, -816.422, 2979
32.455, -756.291, -516.887, 791
155.022, -740.923, -1224.86, 756
370.548, -660.129, -700.957, 3265
645.305, -395.745, -1217.95, 1153
741.42, -172.95, 1580.77, 2052
756.608, 83.9411, 648.462, 4359
740.148, 178.055, 1114.77, 2052
338.415, 681.898, 678.764, 5629
208.179, 732.221, 1588.02, 4616
-69.8425, 758.09, 1337.03, 6565
-74.0424, 757.648, 716.96, 3734
-438.962, 622.017, 1045.21, 4844
-623.005, 437.602, 501.876, 4272
-729.642, 217.171, 1104.7, 5257
-731.275, 211.475, 1069.23, 5257
-759.43, -52.4327, 1463.68, 396
-527.368, -548.971, 492.153, 4749
421.571, -633.865, 1288.82, 6721
425.261, -631.376, 1433.45, 2052
610.414, -454.932, 1231.07, 6391
622.392, -438.445, 513.42, 4351
632.945, -422.934, 513.379, 4359
758.57, 64.7351, -406.981, 2988
732.414, 207.505, -1308.64, 757
551.422, 524.83, -821.852, 435
186.808, 737.965, -675.76, 402
-75.7865, 757.465, -1433.55, 2484
-83.1313, 756.693, -1347.27, 398
-183.535, 738.781, -1471.37, 2436
-308.817, 695.784, -1513.15, 2396
-439.867, 621.359, -368.877, 1573
-521.783, 554.364, -807.436, 665
-679.401, 343.535, -570.075, 1248
-741.115, 174.177, -778.081, 665
-740.929, 174.922, -1131.51, 2438
-759.081, -57.4178, -619.811, 5370
-681.035, -340.184, -1316.78, 2981
-444.133, -618.26, -1454.01, 3328
-435.709, -624.329, -1345.45, 3531
-186.126, -738.135, -1042.89, 2344
-53.7619, -759.337, -525.389, 843
-48.1702, -759.728, -1421.2, 2552
66.5931, -758.431, -1024.51, 2037
176.129, -740.628, -1591.72, 1432
331.08, -685.476, -977.016, 1107
682.26, -337.673, -1396, 638
758.533, 103.189, 654.245, 4359
548.659, 533.846, 933.792, 5947
297.524, 705.424, 696.391, 6711
290.67, 708.193, 1372.49, 3734
-600.712, 474.522, 684.571, 5864
-601.058, -474.079, 1022.72, 6218
-599.158, -476.511, 1362.23, 6224
-112.406, -757.238, 1312.79, 5628
119.939, -756.173, 1243.11, 6707
759.709, 94.8221, -1477.74, 1784
742.07, 188.016, -1575.43, 1925
297.959, 705.249, -29.4931, 3734
283.236, 711.197, -1390.69, 3734
108.346, 757.809, -1580.24, 3311
-98.9516, 759.129, -655.639, 3734
-604.156, 470.114, -1158.48, 1769
-757.555, -110.152, -1140.06, 2872
109.407, -757.659, -1229.1, 4749
110.824, -757.46, -756.098, 996
188.007, -742.072, -162.567, 1575
208.208, -736.659, -167.88, 1575
736.659, -208.208, -1605.29, 5663
273.402, 719.681, 396.771, 3761
257.365, 725.517, 708.894, 6223
-142.53, 756.531, 1112.98, 5608
-727.355, -252.316, 215.495, 6586
-725.123, -258.449, 945.552, 6709
-723.829, -262.004, 1169.28, 4666
268.655, -721.408, 823.19, 2052
-726.934, -253.473, -1170.01, 2347
-585.595, -499.692, -407.84, 421
-498.636, -586.481, -1549.96, 2795
-496.718, -588.09, -929.018, 2437
587.388, -497.555, -166.349, 395
760.072, 147.175, 8.3746, 2037
756.398, 164.462, 1109.49, 2052
732.648, 250.062, 1267.12, 6265
674.815, 379.312, 824.725, 5781
663.7, 398.576, 756.333, 4267
-584.643, 507.477, 1384.94, 4466
-669.303, 388.858, 613.136, 6587
-674.606, 379.674, 610.003, 6587
666.71, -393.349, 524.589, 4359
671.52, -385.018, 96.3959, 1647
521.293, 572.23, -1598.19, 3261
-514.108, 578.699, -811.097, 665
-757.809, 157.825, -777.122, 665
-677.495, -374.67, -1571.86, 2965
-584.397, -507.78, -1310.69, 1069
-253.147, -731.602, -870.331, 1574
154.979, -758.414, -1234.86, 756
376.234, -676.592, -687.048, 3265
777.578, 35.3274, 1057.4, 4627
776.896, 47.7897, 638.261, 4359
774.969, 72.8354, 645.55, 4359
354.152, 693.216, 664.967, 5629
-30.2559, 777.755, 1488.51, 6113
-69.6528, 775.304, 1346.53, 6565
-72.7488, 774.979, 694.82, 3734
-455.853, 630.882, 1036.74, 4844
-635.094, 450.054, 497.431, 4272
-746.876, 219.106, 1037.93, 5257
-776.288, -56.4827, 1484.92, 396
-775.975, -60.9717, 1507.6, 396
-535.661, -564.735, 466.675, 4749
-170.537, -759.477, 681.252, 6712
414.406, -658.849, 637.731, 4991
423.011, -653.472, 1428.7, 2052
436.123, -644.676, 1433.45, 2052
428.528, -649.799, 1283.83, 6721
453.466, -632.615, 1438.11, 2052
650.683, -427.218, 514.701, 4359
664.582, -405.231, 520.069, 4359
777.603, -34.6116, -1505.57, 458
778.152, 18.8887, -826.837, 464
775.751, 64.1753, -393.842, 2988
685.916, 367.881, -1506.61, 433
653.631, 422.757, -1044.92, 438
-75.9125, 774.646, -1435.27, 2484
-185.073, 756.021, -1476.68, 2436
-453.479, 632.606, -367.818, 1573
-571.295, 528.719, -948.17, 993
-692.22, 356.025, -546.065, 1248
-757.064, 180.893, -1127.93, 2438
-777.479, 38.1633, -428.43, 5848
-777.68, -32.4245, -727.654, 5370
-699.021, -342.316, -1322.83, 2981
-456.537, -630.384, -1445.35, 3328
-445.418, -638.407, -1341.7, 3531
-404.673, -664.931, -810.335, 2979
-57.5471, -776.214, -501.833, 843
-41.7808, -777.317, -1418.52, 2552
34.9581, -777.591, -520.77, 791
344.264, -698.071, -979.671, 1107
660.153, -412.319, -1212.21, 1153
693.038, -354.486, -1394.96, 638
758.776, -191.695, 1577.74, 2052
560.897, 545.789, 923.436, 5947
310.28, 718.53, 695.12, 6711
293, 725.695, 1401.71, 3734
287.435, 727.944, 415.463, 3761
212.444, 753.234, 1593.01, 4616
-752.201, 216.045, 1001.12, 5257
-616.17, -482.512, 1015.74, 6218
-612.747, -486.893, 1363.71, 6224
-111.473, -774.637, 1312.64, 5628
462.755, -631.151, 1441.88, 2052
478.205, -619.535, 1446.37, 2052
624.901, -471.357, 1223.76, 6391
751.857, -217.246, 1570.75, 2052
776.838, 95.8124, -1480.47, 1784
758.703, 191.986, -1581.04, 1925
753.234, 212.444, -1319.16, 757
562.052, 544.593, -819.48, 435
302.317, 721.931, -9.51914, 3734
287.09, 728.083, -1372.78, 3734
192.635, 758.542, -686.754, 402
105.423, 775.487, -1591.36, 3311
-93.1648, 777.131, -1383.64, 398
-97.0043, 776.671, -676.54, 3734
-301.027, 722.452, -1536.83, 2396
-308.016, 719.538, -1527.79, 2396
-615.188, 483.769, -1154.47, 1769
-775.208, -107.413, -1136.29, 2872
-187.627, -759.79, -1038.32, 2344
86.0665, -777.877, -1010.79, 2037
106.975, -775.269, -1204.78, 4749
109.126, -774.967, -763.647, 996
187.315, -759.868, -1624.34, 1432
190.766, -759.008, -156.51, 1575
753.234, -212.444, -1581.99, 5663
267.588, 739.994, 700.423, 6223
-134.803, 775.257, 1100.72, 5608
-614.342, 491.795, 667.643, 5864
-741.358, -263.842, 195.581, 6586
-741.135, -264.453, 1166.27, 4666
123.012, -777.336, 1259.09, 6707
286.053, -733.113, 826.176, 2052
775.243, 134.882, -3.19602, 2037
-507.702, 601.196, -813.778, 665
-600.363, -508.694, -416.093, 421
-509.118, -600.008, -920.398, 2437
599.094, -510.208, -171.416, 395
777.956, 144.114, 5.682, 2037
776.534, 151.974, 1104.8, 2052
747.468, 259.554, 1283.1, 6265
-597.723, 518.492, 1385.61, 4466
-746.626, -261.866, 949.674, 6709
747.431, -259.655, 1560.35, 2052
750.313, -251.031, 1563.75, 2052
-778.049, 143.587, -776.602, 665
-749.6, -253.223, -1166.73, 2347
-598.35, -517.744, -1319.13, 1069
-513.133, -602.219, -1553.64, 2795
-262.426, -746.422, -878.923, 1574
155.105, -775.869, -1243.04, 756
793.281, -58.6232, 609.022, 4359
795.252, -19.1844, 619.112, 4359
795.438, -0.0338745, 625.612, 4359
795.104, 23.4282, 632.708, 4359
794.842, 30.9328, 1043.6, 4627
692.356, 391.679, 835.543, 5781
679.021, 414.394, 757.245, 4267
377.22, 700.317, 640.993, 5629
-29.6215, 794.888, 1490.91, 6113
-69.2753, 792.538, 1355.52, 6565
-70.2842, 792.432, 675.529, 3734
-672.859, 424.254, 618.919, 6587
-679.288, 413.966, 616.049, 6587
-792.927, -63.6794, 1520.52, 396
-792.607, -68.2493, 1543.42, 396
-542.96, -581.483, 439.963, 4749
-179.361, -775.084, 678.655, 6712
420.984, -674.903, 642.977, 4991
435.292, -665.863, 1278.25, 6721
689.438, -396.733, 526.492, 4359
694.471, -388.015, 529.295, 4359
686.905, -401.12, 125.825, 1647
700.044, -377.733, 531.243, 4359
708.695, -361.49, 536.658, 4359
720.066, -338.176, 543.397, 4359
758.363, -240.088, 1566.08, 2052
794.648, -36.5058, -1515.93, 458
795.438, 11.5376, -821.822, 464
793.03, 62.1994, -379.153, 2988
701.508, 374.98, -1520.04, 433
668.622, 431.035, -1048.2, 438
537.459, 586.436, -1603.76, 3261
-582.071, 542.307, -961.392, 993
-705.933, 366.658, -533.457, 1248
-794.051, 47.6038, -474.127, 5848
-795.438, 4.75273, -885.103, 5370
-795.438, -9.34175, -816.962, 5370
-716.862, -344.744, -1328.58, 2981
-696.937, -383.577, -1581.69, 2965
-454.701, -652.771, -1339.25, 3531
-416.506, -677.701, -805.231, 2979
-61.0318, -793.112, -482.173, 843
-33.9205, -794.738, -1416.75, 2552
37.5842, -794.61, -524.768, 791
357.086, -710.843, -981.845, 1107
383.477, -696.99, -672.971, 3265
672.505, -424.822, -1208.21, 1153
704.183, -369.949, -1394.32, 638
792.885, -104.502, 600.144, 4359
794.824, -88.4178, 603.149, 4359
573.609, 557.242, 908.296, 5947
322.559, 731.782, 693.36, 6711
305.628, 739.036, 442.704, 3761
303.372, 739.947, 13.2438, 3734
197.254, 775.014, 1604.1, 4616
-472.841, 644.96, 1031.31, 4844
-650.238, 465.577, 492.624, 4272
-768.572, 220.992, 950.88, 5257
-631.531, -490.625, 1007.92, 6218
-110.768, -792.004, 1311.81, 5628
311.2, -736.785, 831.321, 2052
477.545, -641.542, 1444.33, 2052
636.165, -484.695, 1217, 6391
734.964, -315.412, 549.025, 4359
740.296, -302.509, 1549.96, 2052
793.905, 97.2413, -1483.57, 1784
776.388, 191.742, -1587.46, 1925
769.809, 216.68, -1329.02, 757
572.946, 557.928, -817.74, 435
307.923, 738.109, -3.4535, 3734
216.68, 769.809, -713.849, 402
100.903, 793.391, -1610.95, 3311
-76.4328, 796.084, -1438.48, 2484
-95.4534, 794.085, -687.021, 3734
-100.886, 793.393, -1412.16, 398
-187.405, 777.469, -1481.33, 2436
-303.866, 739.748, -1544.7, 2396
-470.247, 646.844, -365.465, 1573
-776.826, 189.985, -1123.59, 2438
-792.879, -104.544, -1132.72, 2872
-471.158, -646.183, -1437.54, 3328
-187.423, -777.465, -1032.16, 2344
102.876, -793.113, -998.192, 2037
102.471, -793.17, -1171.82, 4749
105.875, -792.692, -771.89, 996
107.288, -792.493, -1187.53, 4749
191, -776.573, -151.286, 1575
769.809, -216.68, -1554.45, 5663
793.847, -127.848, 595.547, 4359
795.644, -115.59, 597.725, 4359
295.846, 747.599, 1423.83, 3734
295.752, 747.637, 436.24, 3761
295.752, 747.637, 421.573, 3761
280.092, 753.64, 683.397, 6223
-126.82, 794.028, 1089.04, 5608
-625.146, 505.742, 651.363, 5864
-630.417, -498.995, 1364.05, 6224
123.67, -794.508, 1263.4, 6707
496.908, -632.048, 1449.64, 2052
747.807, -295.332, 1553.67, 2052
751.737, -285.321, 1555.21, 2052
793.88, 127.665, -10.0526, 2037
290.486, 749.764, -1351.7, 3734
-502.984, 627.3, -817.298, 665
-629.203, 500.549, -1150.39, 1769
-793.55, 129.532, -776.797, 665
794.487, -148.841, 589.742, 4359
796.039, -140.039, 591.259, 4359
795.565, 142.727, 1100.94, 2052
761.869, 269.983, 1304.45, 6265
-607.687, 533.024, 1387.41, 4466
-764.04, -264.019, 954.1, 6709
-762.833, -267.335, 1163.77, 4666
-759.505, -276.479, 176.022, 6586
527.821, -612.217, 1457.34, 2052
759.593, -276.237, 558.054, 4359
760.579, -273.527, 1559.72, 2052
