# format: x, y, z, (trackId)+
-145.725, 738.528, 1357.38, 932
-242.218, 712.721, 103.466, 932
-253.746, 708.637, 1293.26, 6608
-739.993, -137.848, 346.456, 5033
-259.919, -706.391, 72.991, 1956
-242.543, -712.615, 1336.43, 478
-137.678, -740.023, 1447.31, 1956
132.675, -740.905, 146.078, 6196
133.529, -740.754, 932.894, 5836
240.712, -713.21, 1173.02, 6949
483.956, -576.477, 559.915, 427
489.039, -572.211, 1081.32, 6884
710.652, -248.21, 1356.91, 4174
739.967, -137.993, -770.109, 1282
740.951, -132.414, -1581.11, 407
741.209, -130.949, -781.546, 1282
574.272, 486.583, -978.316, 1440
245.926, 711.484, -48.2301, 5287
-481.087, 578.884, -615.505, 1957
-576.638, 483.763, -746.774, 213
-710.491, 248.653, -1442.48, 3973
-739.274, 141.922, -1125.44, 1957
-741.684, 128.258, -1142.49, 1957
-490.721, -570.8, -769.862, 2155
-246.506, -711.272, -1320.44, 3464
708.673, -253.647, -1456.89, 2266
711.881, -244.804, -850.064, 3155
756.376, -29.9941, 438.782, 413
643.121, 399.24, 217.421, 5823
371.955, 659.317, 404.058, 5028
33.1318, 756.267, 422.408, 420
22.0634, 756.653, 245.818, 399
-30.6835, 756.352, 1113.29, 4419
-35.0448, 756.2, 85.4936, 884
-643.858, 398.06, 709.244, 464
-756.963, -0.0824547, 655.465, 6249
-756.613, -23.2325, 1531.84, 6889
-563.969, -504.912, 905.878, 6528
-347.195, -672.706, 648.202, 4251
-235.034, -719.55, 87.6343, 1956
-155.636, -740.792, 1434.89, 1956
-150.376, -741.91, 1440.37, 1956
-12.5282, -756.963, 177.113, 6196
7.85999, -756.963, 171.52, 6196
-13.2873, -756.963, 1138.56, 6181
17.8516, -756.801, 169.439, 6196
27.5295, -756.463, 168.224, 6196
13.1228, -756.966, 92.881, 423
19.6663, -756.737, 301.413, 449
40.6294, -755.97, 165.642, 6196
152.926, -741.368, 141.409, 6196
233.879, -719.925, 104.157, 110
237.989, -718.59, 1127.97, 7132
348.165, -672.19, 1354, 5830
741.019, -154.567, -786.287, 1282
756.195, -35.2053, -759.139, 666
756.963, -9.61306, -754.47, 666
717.683, 240.78, -158.378, 432
657.604, 374.921, -1507.74, 2213
375.639, 657.19, -1142.99, 1512
-160.483, 739.762, -558.82, 1450
-347.905, 672.329, -979.703, 3285
-351.938, 670.184, -1393.08, 1443
-397.803, 644.019, -1077.21, 1818
-400.461, 642.358, -949.111, 3097
-501.458, 567.079, -633.787, 1957
-510.293, 559.124, -646.953, 1957
-740.516, 156.934, -1113.63, 1957
-659.522, -371.599, -1016.17, 3696
-651.914, -384.777, -1234.11, 5288
-645.344, -395.682, -1251.59, 5288
-638.388, -406.815, -1268.71, 5288
-510.656, -558.797, -1326.8, 3157
-379.463, -654.982, -1388.11, 3771
-361.198, -665.261, -1315.76, 1956
-347.231, -672.687, -1307.23, 1956
355.757, -668.154, -880.369, 1956
367.234, -662.043, -869.842, 1956
739.277, -181.548, 1385.22, 481
755.951, 90.1929, 985.598, 5048
742.145, 169.832, 520.173, 354
729.646, 217.156, 172.584, 394
612.54, 452.006, 387.065, 932
556.146, 519.938, 1582.69, 932
548.183, 528.185, 1578.33, 932
65.3725, 758.525, 155.838, 424
60.0531, 758.897, 545.821, 928
-182.759, 738.975, 740.996, 932
-314.6, 693.209, 1018.37, 2380
-313.863, 693.537, 572.086, 2380
-318.1, 691.651, 149.101, 2380
-424.853, 631.652, 1261.79, 2380
-443.048, 619.048, 856.075, 2380
-449.013, 614.714, 422.467, 2380
-452.819, 611.949, 974.436, 474
-698.784, 302.078, 283.682, 395
-741.319, 173.359, 977.583, 6532
-739.943, -178.878, 1400.99, 67
-740.415, -176.983, 1379.68, 67
-428.917, -628.91, 411.028, 433
56.1042, -759.173, 162.78, 6196
68.138, -758.269, 159.217, 6196
80.2242, -756.999, 157.7, 6196
174.873, -740.941, 1614.82, 1956
185.516, -738.287, 1621.51, 1956
209.361, -731.882, 1632.32, 1956
304.474, -697.717, 826.528, 6609
740.933, -174.904, -1041.7, 3850
757.382, -76.5775, -769.757, 666
758.463, -66.2647, -766.254, 666
759.585, -50.2193, -763.112, 666
632.641, 423.386, -92.9916, 419
-174.209, 741.107, -1502.2, 3799
-212.157, 731.08, -958.49, 3276
-305.276, 697.361, -1295.49, 3691
-318.212, 691.601, -477.26, 2380
-434.187, 625.356, -641.748, 2380
-436.233, 623.999, -587.015, 455
-440.575, 620.845, -1427.39, 2380
-444.88, 617.717, -1041.89, 2380
-447.392, 615.892, -150.497, 2380
-612.304, 452.33, -760.719, 213
-741.501, 172.626, -1098.85, 1957
-757.33, 77.0744, -1103.77, 2738
-741.534, -172.495, -105.547, 405
-632.129, -424.144, -1292.81, 5288
-611.276, -453.745, -1339.95, 5288
-420.02, -634.911, -1147.46, 400
-340.044, -681.104, -1300.16, 1956
328.805, -686.585, -1286.87, 32
331.175, -685.43, -1269.87, 32
342.399, -679.955, -182.264, 666
453.056, -611.777, -1462.08, 462
758.296, 104.881, 470.3, 454
711.717, 281.949, 673.329, 431
705.878, 296.402, 559.352, 428
608.893, 464.051, 383.902, 932
548.643, 533.862, 647.134, 429
109.409, 757.659, 552.287, 465
-95.4588, 759.62, 812.444, 4680
-276.737, 713.823, 1443.46, 2380
-298.127, 705.181, 1467.76, 4178
-300.264, 704.272, 868.57, 5087
-472.855, 602.014, 506.577, 408
-709.059, -288.527, 1121.58, 434
-708.771, -289.241, 1102.45, 434
-602.144, -472.69, 1582.22, 4881
-120.448, -756.108, 1456.23, 1956
-115.111, -756.858, 1463.54, 1956
-95.0995, -759.67, 1472.03, 1956
-103.449, -758.497, 1124.73, 4933
98.1278, -759.245, 152.991, 6196
114.237, -756.981, 1581.3, 1956
276.463, -713.933, 399.622, 1956
461.841, -610.62, 1545.26, 6991
480.859, -595.761, 95.3516, 300
704.673, -299.383, 23.5486, 1441
757.477, -110.703, -776.073, 666
756.69, 116.305, -896.412, 2552
707.302, 292.876, -1285.85, 2211
298.253, 705.13, -913.978, 3305
-275.157, 714.461, -1255.65, 2380
-273.744, 715.032, -880.337, 2380
-707.221, 293.076, -1271.97, 3620
-760.144, 91.1943, -1372.07, 2220
-758.578, -102.868, -1065.71, 3095
-471.81, -602.831, -755.425, 2155
-468.379, -605.511, -597.571, 444
-188.016, -742.07, -57.4508, 7233
468.597, -605.341, -725.807, 3804
726.598, 254.396, 1387.71, 93
595.932, 487.373, 998.403, 932
585.51, 499.793, 517.788, 6750
491.049, 592.847, 1092.02, 5401
133.581, 758.109, 1081.72, 5298
-142.809, 756.482, 1358.43, 932
-262.607, 723.61, 1308.69, 6608
-757.746, -135.639, 347.356, 5033
-254.011, -726.738, 1358.43, 478
122.794, -760.011, 148.176, 6196
132.271, -758.34, 1591.04, 1956
133.774, -758.075, 929.123, 5836
256.503, -725.831, 387.403, 1956
269.908, -720.952, 394.928, 1956
491.324, -592.617, 572.74, 427
498.845, -586.306, 1088.64, 6884
756.515, -142.622, -776.587, 666
757.117, -139.203, -1622.14, 407
593.851, 489.853, -979.946, 1440
253.785, 726.821, -49.274, 5287
-495.182, 589.379, -619.89, 1957
-725.562, 257.244, -1418.64, 3973
274.179, -719.398, -429.151, 469
722.596, -265.393, -1465.08, 2266
725.794, -256.606, -847.214, 3155
377.789, 675.694, 404.364, 5028
-245.789, 734.036, 106.384, 932
-774.062, -5.12007, 654.625, 6249
-774.07, -13.2868, 1553.54, 6889
-578.592, -514.227, 906.436, 6528
-241.037, -735.58, 85.9067, 1956
-238.119, -736.528, 96.217, 1956
6.95557, -774.062, 1525.15, 1956
15.6029, -773.989, 308.454, 449
17.4276, -773.926, 170.502, 6196
148.791, -759.729, 1599.56, 1956
157.442, -757.89, 1604.76, 1956
234.297, -737.77, 370.54, 1956
246.956, -733.657, 378.325, 1956
234.24, -737.788, 107.194, 110
242.762, -735.019, 1121.78, 7132
245.655, -734.079, 1165.99, 6949
732.143, -251.614, 1356.74, 4174
758.166, -156.145, -786.598, 1282
774.062, 9.34944, -750.146, 666
733.438, 247.628, -161.369, 432
668.18, 390.803, -1522.96, 2213
386.138, 670.873, -1158.3, 1512
-161.208, 757.09, -550.688, 1450
-516.387, 576.647, -637.65, 1957
-580.752, 511.827, -732.126, 2990
-675.333, -378.414, -1013.86, 3696
-507.532, -584.597, -766.228, 1442
-389.882, -668.712, -1393.96, 3771
-249.44, -732.849, -1319.85, 3464
756.643, -182.578, 1416.75, 481
777.876, -26.7934, 448.661, 413
759.329, 171.236, 533.083, 354
662.092, 409.217, 194.114, 5823
67.4404, 775.522, 561.839, 928
63.6438, 775.788, 159.513, 424
30.5895, 777.744, 431.667, 420
18.981, 778.149, 252.614, 399
-21.1666, 778.073, 1107.21, 4419
-31.7349, 777.704, 87.9489, 884
-170.515, 759.482, 746.284, 932
-219.924, 746.642, 111.579, 932
-333.116, 703.508, 1000.19, 2380
-332.283, 703.914, 554.02, 2380
-338.694, 700.788, 126.703, 2380
-426.747, 651, 1280.92, 2380
-438.223, 643.26, 878.197, 2380
-444.98, 638.702, 866.886, 2380
-445.204, 638.551, 1.91686, 2380
-451.417, 634.104, 435.735, 2380
-660.755, 411.356, 725.071, 464
-756.472, 183.267, 979.466, 6532
-757.298, -179.953, 1423.02, 67
-440.041, -642.034, 422.348, 433
-349.71, -695.415, 644.629, 4251
-58.7806, -776.128, 1489.45, 1956
-24.0327, -777.973, 1509.65, 1956
-23.8291, -777.98, 1150.43, 6181
30.2617, -777.755, 1538.76, 1956
17.8204, -778.19, 94.6303, 423
29.1476, -777.794, 169.302, 6196
65.6318, -775.649, 1555.71, 1956
41.2505, -777.354, 166.151, 6196
57.5151, -776.216, 159.581, 6196
355.056, -692.735, 1357.6, 5830
756.684, -182.416, -1033.77, 3850
758.908, -173.216, -791.746, 666
777.748, 30.4595, -744.868, 666
648.134, 430.996, -94.9398, 419
-175.626, 758.377, -1520.91, 3799
-339.68, 700.307, -502.912, 2380
-339.636, 700.328, -0.1251, 2380
-356.547, 691.942, -1404.39, 1443
-356.496, 691.969, -968.798, 3285
-405.947, 664.135, -952.33, 3097
-407.179, 663.365, -1071.99, 1818
-436.586, 644.364, -629.921, 2380
-442.936, 640.081, -120.448, 2380
-444.174, 639.246, -1415.38, 2380
-443.074, 639.987, -601.73, 455
-446.129, 637.947, -1027.88, 2380
-525.432, 574.255, -649.59, 1957
-629.139, 458.251, -773.089, 213
-756.582, 182.824, -1088.69, 1957
-758.708, 174.156, -1097.49, 1957
-774.73, 75.1134, -1098.88, 2738
-757.173, -180.456, -108.113, 405
-641.405, -440.972, -1304.72, 5288
-527.135, -572.721, -1335.39, 3157
-432.928, -646.831, -1181.14, 400
-429.527, -649.125, -1163.77, 400
-329.895, -705.079, -1289.29, 1956
318.296, -710.282, -909.001, 1956
345.225, -697.603, -893.018, 1956
335.99, -702.106, -1309.58, 32
354.121, -693.233, -886.604, 1956
358.45, -690.931, -187.408, 666
777.923, 85.6363, 998.67, 5048
776.039, 101.497, 481.004, 454
751.822, 217.37, 177.67, 394
724.362, 296.299, 686.997, 431
720.958, 304.724, 568.698, 428
617.395, 480.944, 380.762, 932
561.613, 545.047, 1576.45, 932
560.599, 546.098, 1622.42, 4180
545.933, 560.758, 1570.57, 932
546.098, 560.599, 665.68, 429
106.213, 775.376, 570.447, 928
-96.6189, 776.725, 798.576, 4680
-112.84, 774.445, 1368.77, 932
-290.513, 726.7, 1431.85, 2380
-304.867, 720.901, 1471.4, 4178
-303.966, 721.264, 884.205, 5087
-471.066, 625.112, 999.794, 474
-479.088, 618.845, 518.533, 408
-716.521, 314.794, 292.367, 395
-759.12, 190.316, 980.296, 6532
-724.025, -297.135, 1140.66, 434
-621.513, -475.673, 1587.52, 4881
-191.561, -758.81, 118.638, 1956
-99.0222, -776.387, 1116.77, 4933
85.8233, -777.903, 1566.33, 1956
99.9187, -776.261, 1573.66, 1956
110.673, -774.75, 1579.96, 1956
192.635, -758.542, 343.552, 1956
218.5, -751.497, 360.711, 1956
307.869, -719.604, 828.331, 6609
465.729, -628.99, 1548.41, 6991
719.071, -309.066, 41.4204, 1441
759.653, -188.179, -795.33, 666
724.338, 296.358, -1296.66, 2211
311.431, 718.018, -894.86, 3305
-212.591, 753.192, -946.935, 3276
-293.515, 725.487, -1272.46, 2380
-293.176, 725.624, -896.829, 2380
-311.885, 717.816, -1299.86, 3691
-541.732, 564.815, -665.48, 1957
-561.143, 545.535, -693.301, 1957
-628.584, 466.289, -781.154, 213
-722.221, 301.599, -1269.9, 3620
-753.902, 210.113, -1057.41, 1957
-759.03, 190.676, -1081.74, 1957
-777.592, 88.7791, -1383.82, 2220
-775.977, -101.939, -1071.04, 3095
-627.418, -467.893, -1342.4, 5288
-615.667, -483.156, -1367.52, 5288
-483.288, -615.564, -611.569, 444
-482.837, -615.916, -739.871, 2155
-314.81, -716.514, -1278.46, 1956
-298.028, -723.664, -1267.94, 1956
-286.218, -728.435, -1261.95, 1956
-192.635, -758.542, -57.763, 7233
192.635, -758.542, -912.313, 1466
468.216, -627.184, -1499.33, 462
471.75, -624.578, -1517.65, 462
475.347, -621.768, -726.259, 3804
612.153, 494.597, 376.781, 932
608.637, 498.834, 996.896, 932
599.361, 509.889, 516.707, 6750
496.566, 610.54, 1082.97, 5401
139.058, 774.507, 1073.93, 5298
-123.269, 777.291, 1365.88, 932
-271.746, 738.481, 1320.89, 6608
-775.46, -133.651, 347.517, 5033
-265.968, -740.584, 1378.88, 478
134.045, -775.391, 920.514, 5836
493.879, -612.714, 97.5379, 300
497.358, -609.876, 590.813, 427
508.175, -600.799, 1094.98, 6884
776.651, 126.9, -896.847, 2552
613.054, 493.443, -980.726, 1440
-740.595, 265.937, -1398.4, 3973
-603.256, -505.247, -1398.2, 5288
280.624, -735.249, -432.852, 469
737.262, -275.094, -1472.61, 2266
740.395, -266.486, -843.454, 3155
747.898, 258.372, 1427.34, 93
595.078, 521.473, 990.294, 932
-159.551, 774.924, 749.55, 932
-592.478, -524.36, 906.019, 6528
-160.608, -774.699, 136.521, 1956
249.104, -750.939, 1158.47, 6949
247.096, -751.591, 1114.51, 7132
749.125, -254.686, 1357.01, 4174
777.008, -149.492, -779.49, 1282
749.501, 253.528, -167.261, 432
263.064, 746.19, -51.3712, 5287
-161.781, 774.45, -541.975, 1450
-592.435, 524.408, -715.518, 2990
-752.182, 245.276, -1030.99, 1957
-593.688, -523.017, -1422.94, 5288
-521.758, -594.821, -761.895, 1442
-250.343, -750.536, -1319.02, 3464
774.132, -183.118, 1453.23, 481
795.095, -23.6802, 458.368, 413
776.522, 172.593, 545.572, 354
677.168, 417.36, 168.761, 5823
545.71, 578.802, 1567.48, 932
384.17, 696.622, 406.305, 5028
60.5104, 793.149, 163.281, 424
26.8531, 794.985, 440.977, 420
17.1634, 795.323, 255.887, 399
-11.4666, 795.438, 1101.62, 4419
-27.0255, 794.979, 88.8729, 884
-357.69, 710.548, 979.854, 2380
-358.386, 710.209, 535.847, 2380
-364.543, 707.058, 969.018, 2380
-375.396, 701.287, 519.586, 2380
-361.842, 708.494, 109.072, 2380
-370.845, 703.707, 96.1566, 2380
-386.888, 695.122, 944.897, 2380
-391.094, 692.694, 74.7415, 2380
-404.214, 685.119, 492.953, 2380
-409.921, 681.816, 57.3989, 2380
-420.317, 675.319, 1304.34, 2380
-433.776, 666.885, 898.228, 2380
-441.336, 661.786, 885.783, 2380
-441.929, 661.386, 23.457, 2380
-437.801, 664.17, 460.742, 2380
-673.221, 423.676, 744.877, 464
-795.438, -3.13845, 1575.56, 6889
-795.438, -10.5021, 650.821, 6249
-774.471, -181.76, 1454.43, 67
-451.474, -654.948, 433.655, 433
-349.569, -714.509, 639.356, 4251
-39.2232, -794.553, 1165.3, 6181
11.7404, -795.438, 315.212, 449
21.7144, -795.164, 97.2544, 423
29.4472, -794.894, 1536.94, 1956
183.362, -774.072, 334.764, 1956
229.752, -761.613, 360.369, 1956
235.918, -759.718, 110.218, 110
359.517, -709.657, 1361.69, 5830
792.868, 64.5192, -737.161, 666
681.117, 411.039, -1538.05, 2213
664.929, 436.677, -97.975, 419
398.776, 688.258, -1173.37, 1512
-176.921, 775.602, -1543.55, 3799
-358.708, 710.052, -1416.47, 1443
-357.193, 710.791, -518.915, 2380
-368.154, 705.138, -533.942, 2380
-363.502, 707.611, -13.25, 2380
-362.88, 707.942, -959.184, 3285
-385.144, 696.129, -555.7, 2380
-386.909, 695.11, -40.5293, 2380
-406.518, 683.789, -65.6691, 2380
-406.856, 683.594, -955.324, 3097
-409.791, 681.897, -582.767, 2380
-426.959, 671.169, -606.467, 2380
-413.815, 679.383, -1065.25, 1818
-428.192, 670.399, -88.3394, 2380
-449.519, 656.267, -618.615, 455
-444.123, 659.906, -108.58, 2380
-444.425, 659.702, -1401.09, 2380
-451.45, 654.964, -1017.77, 2380
-586.939, 536.901, -713.926, 2990
-792.096, 73.479, -1094.32, 2738
-695.06, -386.996, -1010.34, 3696
-585.878, -538.08, -1444.82, 5288
-540.096, -584.062, -1529.86, 5288
-541.094, -583.164, -1344.07, 3157
-443.404, -660.392, -1200.48, 400
-402.834, -685.916, -1401.02, 3771
341.073, -718.653, -1337.56, 32
372.799, -702.668, -190.763, 666
795.754, 79.5757, 1013.76, 5048
793.95, 96.9213, 493.738, 454
770.477, 214.348, 181.031, 394
736.162, 312.721, 706.429, 431
735.982, 313.126, 584.642, 428
572.554, 558.334, 1631.45, 4180
558.184, 572.699, 682.764, 429
104.837, 792.838, 582.443, 928
76.2009, 796.109, 578.852, 928
-101.627, 793.289, 1373.1, 932
-97.4616, 793.874, 787.331, 4680
-197.254, 775.014, 122.309, 932
-219.498, 769, 116.22, 932
-307.922, 738.109, 899.782, 5087
-311.02, 736.857, 1475.18, 4178
-312.825, 736.116, 1412.98, 2380
-464.212, 651.23, 447.136, 483
-482.439, 637.927, 1004.95, 474
-486.208, 634.982, 528.96, 408
-730.828, 324.701, 296.151, 395
-769.809, 216.68, 983.394, 6532
-775.014, 197.254, 980.135, 6532
-777.361, -187.839, 1473.02, 67
-738.921, -305.912, 1163.82, 434
-641.575, -477.5, 1593.36, 4881
-186.948, -777.583, 121.839, 1956
-94.2808, -794.208, 1109.76, 4933
216.715, -769.799, 355.545, 1956
309.656, -737.409, 831.999, 6609
469.085, -647.689, 1549.59, 6991
733.727, -318.191, 61.8605, 1441
730.188, -326.138, 53.197, 1441
776.5, -191.293, -1024.8, 3850
740.787, 301.295, -1304.12, 2211
326.634, 729.968, -865.687, 3305
-197.254, 775.014, -931.682, 3276
-306.007, 738.883, -904.454, 2380
-314.781, 735.245, -1283.68, 2380
-316.738, 734.374, -1303.33, 2380
-579.471, 551.172, -699.412, 1957
-642.297, 476.506, -798.795, 213
-737.132, 310.341, -1267.89, 3620
-741.421, 299.725, -978.685, 1957
-795.015, 86.605, -1392.58, 2220
-793.182, -102.385, -1077.6, 3095
-777.089, -188.93, -111.519, 405
-576.39, -554.362, -1467.84, 5288
-552.766, -577.931, -1510.8, 5288
-485.022, -635.909, -1625.14, 5288
-197.192, -775.029, -61.1555, 7233
195.018, -775.571, -912.201, 1466
316.689, -734.395, -915.963, 1956
482.857, -637.601, -1539.11, 462
482.306, -638.031, -726.14, 3804
768.326, -221.851, -803.034, 666
619.671, 512.287, 372.54, 932
501.716, 628.291, 1074.9, 5401
-280.563, 753.469, 1336.96, 6608
-793.263, -131.164, 348.676, 5033
-279.111, -753.997, 1407.63, 478
-118.058, -795.297, 160.68, 1956
135.894, -792.429, 304.62, 1956
134.341, -792.702, 913.894, 5836
505.032, -625.7, 597.912, 427
503.612, -626.81, 98.7897, 300
792.163, 137.402, -897.212, 2552
632.575, 496.233, -982.473, 1440
-754.585, 277.496, -1003.04, 1957
-512.188, -619.755, -1584.27, 5288
-500.104, -629.551, -1604.27, 5288
-505.277, -625.509, -632.437, 444
-497.487, -631.595, -721.92, 2155
-295.048, -747.921, -1261.23, 1956
-278.748, -754.13, -1251.64, 1956
282.159, -752.888, -446.122, 469
291.195, -749.478, -930.549, 1956
752.16, -284.16, -1480.06, 2266
754.072, -278.905, -841.234, 3155
765.062, 260.975, 1463.79, 93
613.892, 525.825, 369.128, 932
616.642, 522.548, 515.813, 6750
145.815, 795.02, 1065.42, 5298
-149.213, 794.421, 754.372, 932
-606.727, -534.091, 906.378, 6528
-149.819, -794.314, 144.602, 1956
156.628, -793.027, 318.665, 1956
520.23, -618.587, 1101.72, 6884
766.117, -257.728, 1356.65, 4174
793.068, -156.435, -788.041, 1282
765.329, 260.151, -170.889, 432
271.661, 761.258, -52.2049, 5287
-604.962, 536.051, -694.534, 2990
-609.712, 530.807, -730.734, 1957
-617.745, 521.233, -746.985, 1957
-759.581, 276.268, -1374.27, 3973
-534.342, -606.501, -758.789, 1442
-526.445, -613.372, -1562.18, 5288
-260.701, -765.151, -1240.69, 1956
264.161, -763.988, -948.315, 1956
274.385, -760.267, -941.789, 1956
812.333, -20.0443, 468.765, 413
793.822, 173.453, 554.491, 354
692.381, 425.282, 148.021, 5823
607.985, 539.082, 987.566, 932
598.545, 549.567, 983.661, 932
540.451, 606.753, 1560.68, 932
389.159, 713.336, 407.268, 5028
56.8176, 810.549, 167.092, 424
23.2658, 812.22, 449.565, 420
13.2821, 812.537, 264.147, 399
-0.24601, 812.537, 1095.39, 4419
-24.4808, 812.178, 90.9182, 884
-65.6654, 809.93, 1383.5, 932
-354.692, 731.036, 1375.1, 2380
-368.596, 724.27, 1364.11, 2380
-386.579, 714.708, 1346.72, 2380
-387.158, 714.4, 516.729, 2380
-401.24, 706.581, 1334.44, 2380
-412.381, 700.149, 1323.27, 2380
-399.093, 707.821, 942.181, 2380
-410.181, 701.419, 925.934, 2380
-399.517, 707.576, 506.673, 2380
-402.47, 705.871, 490.208, 2380
-403.893, 705.05, 72.3643, 2380
-417.695, 697.081, 56.8491, 2380
-423.39, 693.563, 1311.27, 2380
-432.308, 687.991, 473.446, 2380
-428.737, 690.222, 43.9945, 2380
-685.89, 435.671, 763.099, 464
-812.537, 8.10598, 1597.68, 6889
-812.505, -15.1017, 649.577, 6249
-351.304, -732.688, 635.606, 4251
-52.4448, -810.854, 196.907, 1956
-44.9565, -811.378, 205.771, 1956
-55.5946, -810.634, 1179.93, 6181
-7.32237, -812.537, 222.763, 1956
8.2247, -812.537, 323.067, 449
28.8444, -812.026, 241.745, 1956
27.1995, -812.083, 100.621, 423
55.7566, -810.623, 258.639, 1956
166.551, -795.289, 323.661, 1956
251.916, -772.5, 1107.03, 7132
255.309, -771.398, 1153.39, 6949
363.999, -726.497, 1365.31, 5830
690.805, 427.804, -1554.18, 2213
681.46, 442.748, -100.484, 419
409.569, 701.773, -1188.15, 1512
-163.365, 795.966, -532.421, 1450
-178.427, 792.764, -1566.1, 3799
-360.735, 728.089, -1428.72, 1443
-370.414, 723.303, -951.785, 3285
-395.876, 709.679, -41.2078, 2380
-415.991, 698.065, -65.6194, 2380
-399.937, 707.334, -559.016, 2380
-414.108, 699.152, -578.48, 2380
-408.932, 702.141, -959.082, 3097
-431.496, 688.498, -81.1051, 2380
-420.696, 695.247, -1061.98, 1818
-429.997, 689.435, -1377.3, 2380
-427.335, 691.098, -993.02, 2380
-441.77, 682.078, -1002.8, 2380
-457.345, 671.614, -635.198, 455
-669.915, 459.864, -820.45, 1957
-683.946, 438.781, -842.74, 1957
-694.202, 422.368, -857.744, 1957
-699.76, 413.055, -867.149, 1957
-707.547, 399.567, -882.982, 1957
-718.633, 379.198, -903.056, 1957
-726.333, 364.334, -918.547, 1957
-733.604, 349.426, -934.196, 1957
-711.205, -393.168, -1007.43, 3696
-455.093, -673.134, -1227.02, 400
-413.798, -699.331, -1407.59, 3771
-254.9, -771.531, -1318.95, 3464
251.85, -772.521, -956.51, 1956
390.932, -712.393, -197.03, 666
775.334, -243.193, -809.178, 666
795.908, -184.197, 1488.94, 481
813.58, 73.5631, 1029.35, 5048
811.413, 94.1807, 501.508, 454
751.195, 320.997, 599.306, 428
748.207, 327.708, 720.344, 431
594.878, 559.834, 981.031, 932
567.956, 587.034, 699.258, 429
105.805, 809.97, 594.358, 928
83.115, 812.576, 594.566, 928
-94.93, 811.334, 772.647, 932
-193.726, 793.517, 124.108, 932
-318.567, 752.277, 1477.21, 4178
-337.379, 743.902, 1392.82, 2380
-467.957, 669.645, 455.962, 483
-492.046, 652.121, 541.805, 408
-744.688, 335.614, 304.447, 395
-795.353, -186.362, 1502.45, 67
-796.18, -183.044, 1482.5, 67
-754.122, -313.937, 1180.48, 434
-753.025, -316.652, 1195.27, 434
-660.689, -480.284, 1598.53, 4881
-465.121, -671.526, 445.331, 433
-92.9988, -811.537, 175.02, 1956
-88.9618, -811.961, 1102.7, 4933
-71.5446, -813.804, 186.387, 1956
82.7292, -812.617, 272.321, 1956
91.0824, -811.739, 279.279, 1956
237.12, -781.736, 113.208, 110
470.476, -667.815, 1553.88, 6991
748.024, -328.121, 83.4585, 1441
791.93, -200.089, -1016.16, 3850
811.051, 97.6286, -728.761, 666
649.419, 495.505, -984.39, 1440
340.302, 742.601, -845.368, 3305
-197.009, 792.698, -923.405, 3276
-320.758, 751.302, -1308.05, 2380
-337.417, 743.885, -925.168, 2380
-339.512, 742.952, -1301.28, 2380
-655.7, 487.15, -788.503, 1957
-655.498, 487.429, -814.428, 213
-668.86, 469.074, -808.498, 1957
-743.065, 339.259, -945.466, 1957
-747.596, 329.082, -956.708, 1957
-751.974, 319.252, -969.127, 1957
-752.042, 319.085, -1265.99, 3620
-812.485, 83.9842, -1403.42, 2220
-813.886, 70.3751, -1087.93, 2738
-810.854, -99.5157, -1083.74, 3095
-792.753, -196.791, -114.097, 405
-558.184, -596.471, -1352.64, 3157
-224.919, -785.235, -1219.78, 1956
193.796, -793.499, -912.139, 1466
347.9, -739.105, -1376.14, 32
488.887, -654.438, -726.223, 3804
790.492, 222.094, 180.271, 394
587.88, 573.234, 1636.85, 4180
521.519, 634.247, 1551.97, 932
506.818, 646.005, 1065.67, 5401
-126.203, 811.42, 760.976, 932
-290.006, 768.229, 1350.04, 6608
-313.272, 759.001, 914.006, 5087
-505.655, 646.914, 1046.47, 474
-790.293, 222.789, 984.023, 6532
-811.048, -128.771, 349.234, 5033
-291.9, -767.54, 1434.33, 478
-110.276, -813.659, 164.275, 1956
107.355, -814.069, 287.506, 1956
118.386, -812.519, 295.148, 1956
134.196, -810.092, 907.223, 5836
311.656, -759.654, 835.377, 6609
510.264, -643.313, 615.281, 427
513.218, -641.005, 100.836, 300
761.701, 306.59, -1313.91, 2211
-643.291, 510.292, -764.258, 1957
-520.854, -634.806, -646.399, 444
-509.459, -643.942, -703.376, 2155
-202.813, -795.657, -1205, 1956
-202.694, -795.687, -65.086, 7233
202.907, -795.633, -984.904, 1956
219.762, -791.161, -969.868, 1956
500.382, -651.034, -1582.94, 462
767.13, -293.027, -1485.86, 2266
768.322, -289.752, -837.723, 3155
631.671, 531.24, 514.031, 6750
531.988, 631.043, 1555.07, 932
152.108, 811.274, 1056.74, 5298
529.568, -633.074, 1108.59, 6884
812.42, 145.611, -898.083, 2552
279.655, 776.546, -53.5497, 5287
-774.53, 285.196, -1352.4, 3973
285.904, -774.272, -456.572, 469
829.557, -16.7749, 479.251, 413
811.136, 174.239, 567.503, 354
786.545, 264.027, 1501.8, 93
707.612, 433.177, 123.718, 5823
617.581, 553.98, 364.371, 932
393.926, 730.168, 408.726, 5028
53.9781, 827.889, 170.422, 424
18.3066, 829.504, 462.702, 420
13.1074, 829.638, 1088.43, 4419
9.35249, 829.638, 269.253, 399
-18.9837, 829.48, 94.0086, 884
-34.5625, 828.936, 1393.7, 932
-48.2328, 828.291, 1389.37, 932
-370.597, 742.304, 1370.61, 2380
