# format: x, y, z, (trackId)+
-639.986, -114.166, -1330.29, 297
-639.446, -117.226, -1342.11, 297
-413.525, -501.64, -1571.19, 3031
119.924, -638.97, -880.923, 1624
239.071, -604.551, -757.276, 2094
467.608, -451.616, -139.514, 2232
652.122, -54.8923, 562.511, 7357
651.945, -57.4262, 855.953, 7357
596.487, 269.079, 1368.4, 135
583.011, 297.343, 1246.82, 4100
570.472, 320.639, 740.108, 7196
380.54, 532.358, 1079.98, 4101
205.275, 621.339, 683.82, 4265
125.805, 642.241, 1629.05, 427
26.009, 653.853, 1322.78, 808
10.1436, 654.362, 1315.71, 808
-5.45546, 654.362, 210.876, 409
-208.6, 620.259, 1223.45, 808
-277.393, 592.752, 286.287, 440
-430.015, 493.344, 928.504, 6417
-431.44, 492.061, 803.059, 4556
-551.642, 352.022, 1418.36, 447
-591.127, 280.723, 126.201, 437
-652.567, 48.5297, 991.572, 5946
-654.362, 11.8626, 514.811, 5946
-653.537, -34.6547, 116.762, 5946
-595.565, -271.15, 402.307, 5946
-591.867, -279.207, 396.612, 5946
-579.698, -303.574, 1351.38, 5946
-578.668, -305.511, 49.2909, 5946
-576.32, -309.927, 836.334, 5946
-572.393, -317.311, 44.4866, 5946
-571.603, -318.68, 833.193, 5946
-567.398, -325.963, 859.215, 5137
-494.198, -429.067, 376.493, 45
-441.107, -483.358, 1302.63, 4494
-327.134, -566.722, 1017.38, 432
-133.591, -640.586, 1161.08, 6520
-62.8619, -651.36, 1429.24, 6520
202.797, -622.145, 1030.85, 4560
204.254, -621.671, 369.129, 418
550.125, -354.451, 221.15, 816
570.793, -320.083, 737.791, 54
650.896, -67.2788, -322.453, 7357
651.859, -58.1084, -686.036, 7357
651.415, -62.3335, -569.953, 7357
651.864, -58.0688, -330.304, 7357
652.237, -53.2405, -286.46, 4688
651.85, 58.1967, -1165.33, 408
650.99, 66.38, -1090.48, 3368
619.471, 211.024, -498.579, 412
-45.3303, 652.791, -446.701, 4688
-378.12, 534.116, -427.148, 1799
-586.434, 290.346, -1264.19, 14
-653.842, 26.3355, -853.037, 3015
-565.371, -329.474, -77.6313, 835
-560.975, -337.087, -75.4116, 835
-487.808, -436.164, -61.4494, 417
30.0073, -653.714, -1172.5, 6520
46.4334, -652.713, -1373.41, 2006
566.398, -327.695, -427.163, 439
639.786, -156.481, 973.375, 804
654.035, 78.3081, 1448.5, 7214
156.798, 639.707, 1057.71, 3828
-181.377, 633.171, 1233.14, 808
-391.357, 529.783, 420.759, 4506
-610.747, 246.56, 121.372, 437
-631.057, 188.75, 217.47, 441
-651.952, 93.6228, 1575.4, 5946
-651.565, 96.3803, 169.589, 416
-639.881, -156.098, 403.643, 5045
-629.268, -194.707, 1401.45, 4318
-478.48, -452.665, 388.506, 398
-477.427, -453.755, 1083.65, 4012
-197.824, -628.256, 1522.46, 4130
-186.696, -631.646, 1447.32, 4863
-86.7833, -652.914, 1339.51, 6520
94.6453, -651.809, 682.578, 4100
157.155, -639.618, 1431.02, 5087
196.392, -628.721, 114.819, 426
410.408, -515.177, 1537.13, 4748
410.79, -514.878, 1080.62, 430
604.059, 262.583, -1238.33, 237
476.588, 454.624, -1440.04, 2383
-94.296, 651.858, -1460.03, 1625
-142.937, 642.97, -377.356, 407
-408.61, 516.582, -1422.28, 2884
-523.625, 399.596, -1156.99, 1802
-609.708, 249.132, -453.397, 2100
-654.864, -70.4249, -1005.01, 3026
-608.442, -252.263, -1445.9, 2005
244.689, -611.503, -759.118, 2094
388.094, -532.154, -1019.24, 413
475.347, -455.909, -111.485, 2232
652.393, -117.656, 758.642, 4826
620.082, 234.566, 953.551, 421
415.393, 516.708, 1455.76, 5085
416.345, 515.964, 455.936, 401
1.49529, 662.912, 1312.72, 808
-6.67397, 662.912, 1308.74, 808
-434.074, 501.14, 927.514, 6417
-662.912, -7.98901, 506.461, 5946
-624.107, -223.507, 396.517, 803
-575.439, -329.136, 849.918, 5137
-330.217, -574.815, 1036.72, 432
-218.971, -625.758, 1272.44, 5470
-106.39, -654.38, 1269.84, 6520
119.586, -652.053, 1326.8, 6304
221.01, -625.016, 1265.17, 5388
-116.106, 652.666, -1154.02, 3236
-234.689, 620.037, -1520.35, 2187
-621.03, 231.962, -1244.48, 3573
-652.786, -115.43, -1358.14, 297
-420.054, -512.903, -1572.51, 3031
5.26392, -662.912, -1271.21, 6520
120.292, -651.928, -881.659, 1624
577.129, -326.209, -437.719, 439
663.008, 74.7321, 1451.13, 7214
608.287, 274.107, 1389.96, 135
597.052, 297.831, 1244.46, 4100
582.042, 326.249, 738.641, 7196
386.223, 544.081, 1089.06, 4101
213.867, 632.033, 673.196, 4265
-10.6641, 667.188, 216.203, 409
-21.2841, 666.851, 1300.56, 808
-61.1683, 664.434, 1285.48, 808
-73.7344, 663.113, 1280.55, 808
-202.073, 635.865, 1228.35, 808
-211.374, 632.843, 1224.64, 808
-279.119, 606.056, 293.872, 440
-393.908, 538.498, 409.385, 4506
-441.365, 500.382, 843.811, 803
-437.955, 503.453, 797.94, 4556
-558.378, 365.296, 1447.5, 447
-602.665, 286.324, 130.25, 400
-666.279, 36.2973, 985.72, 5946
-664.601, -59.5753, 110.675, 5946
-635.004, -204.724, 406.288, 803
-596.719, -298.515, 1358.38, 5946
-594.953, -302.136, 844.568, 5946
-593.386, -305.149, 51.267, 5946
-589.862, -311.777, 840.462, 5946
-501.11, -440.557, 384.969, 398
-451.677, -491.097, 1283.96, 4494
199.915, -636.566, 117.156, 426
207.421, -634.127, 1031.31, 4560
210.366, -633.171, 376.793, 418
555.194, -370.016, 235.568, 816
582.277, -325.842, 751.194, 54
664.413, -61.3604, -284.251, 4688
664.3, 62.4426, -1187.7, 408
663.983, 65.452, -1090.62, 3368
631.469, 215.602, -503.895, 412
-49.2813, 665.371, -448.225, 4688
-145.122, 651.246, -386.183, 407
-384.897, 545.045, -425.668, 1799
-597.719, 296.464, -1294.56, 14
-666.559, 29.6491, -848.546, 3015
-663.835, -66.8654, -1004.57, 3026
-495.031, -447.308, -63.5819, 417
17.6474, -666.978, -1226.09, 6520
49.3037, -665.369, -1392.45, 2006
395.435, -537.389, -1038.94, 413
652.416, -158.835, 984.911, 804
627.382, 239.508, 970.613, 421
421.659, 522.662, 1456.27, 5085
421.174, 523.041, 466.696, 401
185.37, 645.368, 1179.43, 3828
162.149, 651.59, 1103.45, 3828
-101.96, 663.732, 1269.73, 808
-157.735, 652.691, 1248.12, 808
-188.29, 644.531, 1234.08, 808
-622.213, 252.415, 124.793, 437
-642.216, 196.364, 220.334, 441
-664.506, 96.4545, 172.347, 416
-666.214, 84.2961, 1567.54, 5946
-651.59, -162.149, 393.262, 5045
-641.58, -198.319, 1401.71, 4318
-626.406, -242.038, 417.197, 5946
-620.729, -256.089, 410.359, 5946
-617.277, -264.427, 406.049, 5946
-488.943, -460.293, 395.038, 398
-487.278, -462.017, 1077.71, 4012
-195.044, -642.594, 1551.14, 4130
-190.442, -643.914, 1449.66, 4863
-162.149, -651.59, 1521.51, 431
102.775, -663.617, 684.977, 4100
161.976, -651.633, 1431.25, 5087
417.557, -525.867, 1520, 4748
419.551, -524.309, 1103.11, 430
616.138, 266.986, -1261.75, 237
484.348, 465.051, -1440.97, 2383
-94.7495, 664.745, -1471.41, 1625
-415.116, 527.774, -1421.74, 2884
-532.225, 409.42, -1173.23, 1802
-620.563, 256.499, -449.012, 2100
-621.044, -255.309, -1460.41, 2005
-535.417, -405.333, -68.6498, 417
250.947, -622.806, -759.648, 2094
483.266, -466.172, -94.245, 2232
664.77, -121.321, 749.63, 4826
675.451, 19.9972, 1496.7, 7214
590.321, 329.009, 736.609, 7196
220.748, 638.759, 662.79, 4265
-12.8489, 675.701, 219.077, 409
-130.702, 663.052, 1258.99, 808
-440.823, 512.219, 925.896, 6417
-441.774, 511.421, 793.117, 4556
-675.46, 19.7493, 978.836, 5946
-675.238, -26.1034, 498.97, 5946
-587.595, -333.731, 841.748, 5137
-510.864, -442.437, 394.022, 398
-333.989, -587.446, 1057.73, 432
121.644, -664.713, 1325.29, 6304
225.978, -636.856, 1260.4, 5388
589.012, -331.277, 766.308, 54
-111.412, 666.517, -1158.08, 3236
-234.033, 633.924, -1529.29, 2187
-632.395, 238.234, -1241.1, 3573
-675.084, 30.5112, -845.835, 3015
-665.717, -115.948, -1383.23, 297
-427.05, -523.775, -1575.56, 3031
-0.272865, -675.737, -1281.21, 6520
120.547, -664.906, -881.713, 1624
590.757, -328.254, -444.195, 439
679.11, 36.6482, 1482.7, 7214
620.511, 278.184, 1426.77, 135
611.946, 296.551, 1240.9, 4100
391.207, 556.313, 1101.66, 4101
-41.4945, 678.771, 1295.31, 808
-64.2413, 677.006, 1285.52, 808
-82.6941, 675.073, 1277.82, 808
-147.706, 663.808, 1251.76, 808
-281.647, 618.969, 298.666, 440
-399.29, 550.441, 401.856, 4506
-564.971, 378.457, 1472.7, 447
-613.305, 293.765, 132.255, 400
-625.167, 267.727, 126.209, 437
-648.944, 203.323, 224.738, 441
-676.06, 73.2443, 1561.06, 5946
-677.697, -56.8601, 488.007, 5946
-676.183, -72.0686, 109.333, 5946
-647.182, -208.746, 408.695, 803
-623.065, -272.447, 60.3661, 5946
-615.508, -289.246, 56.2654, 5946
-616.098, -288.038, 1369.51, 5946
-613.638, -293.081, 851.846, 5946
-608.932, -302.729, 847.039, 5137
-217.636, -644.293, 1275.8, 5470
206.072, -648.051, 118.182, 426
209.168, -647.045, 1031.47, 4560
216.628, -644.621, 385.019, 418
559.634, -386.37, 251.557, 816
676.308, -70.8833, -281.751, 4688
676.976, 64.5316, -1091.73, 3368
676.602, 68.0864, -1211.51, 408
644.249, 217.771, -515.464, 412
624.348, 269.565, -1281.86, 237
-60.3288, 677.417, -451.182, 4688
-146.699, 664.023, -392.52, 407
-391.318, 556.233, -423.442, 1799
-608.836, 302.926, -1313.05, 14
-677.036, -63.9619, -1004.22, 3026
-565.036, -378.36, -68.4083, 835
-504.677, -455.762, -64.546, 417
51.4026, -678.079, -1409.96, 2006
405.987, -545.575, -1057.49, 413
666.104, -156.948, 1634.68, 7214
665.258, -160.345, 1010.9, 804
638.367, 246.67, 990.776, 421
430.059, 532.374, 1456.33, 5085
427.814, 534.128, 474.568, 401
191.985, 656.813, 1227.13, 3828
-100.366, 676.907, 1270.6, 808
-467.681, 499.637, 832.841, 803
-677.373, 97.0464, 176.689, 416
-677.436, -96.5997, 102.488, 5946
-654.306, -200.653, 1402.86, 4318
-631.624, -263.358, 65.1192, 5946
-499.346, -467.982, 402.431, 398
-497.354, -470.045, 1074.7, 4012
-466.623, -500.651, 1259.38, 4494
-192.332, -656.714, 1571.16, 4130
-194.358, -656.133, 1450.87, 4863
162.427, -664.738, 1431.54, 5087
424.225, -536.933, 1503.83, 4748
429.433, -532.863, 1132.4, 430
494.462, 473.041, -1440.76, 2383
-95.6625, 677.568, -1482.28, 1625
-104.755, 676.29, -1164.79, 3236
-420.923, 539.512, -1420.67, 2884
-541.284, 418.655, -1185.89, 1802
-631.491, 263.687, -445.536, 2100
-639.715, 243.121, -1238.91, 3573
-634.363, -256.579, -1484.42, 2005
-431.076, -531.58, -1576.26, 3031
258.13, -633.737, -762.684, 2094
675.958, -131.723, 1614.29, 7214
676.997, -125.832, 736.807, 4826
687.012, -46.2136, 1548.99, 7214
687.753, -35.1983, 1539.27, 7214
688.231, -21.5177, 1529.28, 7214
688.562, -9.64998, 1519.79, 7214
688.441, 15.5007, 1502.95, 7214
602.102, 334.255, 735.293, 7196
229.811, 649.109, 651.682, 4265
-15.512, 688.44, 222.969, 409
-447.642, 523.238, 924.857, 6417
-448.184, 522.784, 788.161, 4556
-688.562, 6.80258, 973.828, 5946
-688.562, -6.29435, 968.938, 5946
-675.791, -132.458, 95.5325, 5946
-651.868, -221.99, 73.6282, 5946
-648.432, -231.67, 70.8993, 5946
-647.961, -232.964, 420.939, 5946
-599.482, -338.791, 832.513, 5137
-521.278, -449.978, 396.486, 398
-339.264, -599.21, 1076.45, 432
115.645, -678.793, 689.257, 4100
123.26, -677.451, 1324.73, 6304
221.884, -651.903, 388.879, 418
231.369, -648.542, 1256.69, 5388
600.093, -337.733, 778.839, 54
-234.849, 647.275, -1537.64, 2187
-616.301, 307.125, -1339.84, 14
-687.796, 33.9688, -840.857, 3015
-678.661, -116.395, -1409.29, 297
-32.5376, -687.846, -1398.52, 6520
120.757, -677.892, -881.464, 1624
605.282, -328.305, -455.195, 439
676.746, -148.527, 1627.53, 7214
687.815, -84.0921, 1576.84, 7214
689.838, -64.8501, 1560.74, 7214
632.001, 283.907, 1435.16, 135
626.362, 296.25, 1238.81, 4100
397.256, 567.76, 1107.1, 4101
-284.759, 631.622, 304.024, 440
-404.788, 562.299, 392.204, 4506
-570.111, 393.771, 1506.53, 447
-623.446, 302.227, 134.88, 400
-638.716, 268.629, 127.234, 437
-659.599, 212.032, 228.119, 441
-690.134, 62.0336, 1554, 5946
-690.162, -61.7616, 486.372, 5946
-687.835, -84.0396, 477.444, 5946
-676.519, -149.593, 90.8677, 5946
-676.547, -149.463, 454.178, 5946
-662.648, -202.65, 1403.97, 4318
-658.591, -215.134, 429.549, 803
-633.75, -279.98, 860.698, 5946
-637.645, -271.231, 1381.99, 5946
-631.945, -284.034, 1374.67, 5946
-506.94, -472.427, 409.806, 398
-214.073, -658.936, 1279.53, 5470
211.889, -659.646, 1031.98, 4560
211.952, -659.625, 121.675, 426
563.334, -403.363, 267.365, 816
688.556, -77.0491, -279.429, 4688
690.019, 63.1307, -1092.43, 3368
688.987, 72.9456, -1234.49, 408
656.819, 220.588, -525.248, 412
636.481, 273.846, -1307.43, 237
-67.6253, 689.546, -452.944, 4688
-148.317, 676.79, -398.99, 407
-397.636, 567.495, -421.475, 1799
-638.497, 269.172, -443.031, 2100
-690.333, -60.1409, -1003.53, 3026
-573.773, -388.343, -66.4522, 835
-563.899, -402.586, -63.1666, 835
-512.523, -466.215, -65.5497, 417
-71.8454, -689.103, -1522.79, 6520
-57.8694, -690.483, -1478.53, 6520
54.0692, -690.748, -1425.25, 2006
416.97, -553.451, -1081.61, 413
678.198, -161.457, 1024.13, 804
689.941, -99.7763, 1592.19, 7214
649.549, 253.229, 1007.15, 421
439.282, 541.444, 1456.72, 5085
435.435, 544.449, 482.021, 401
203.111, 666.965, 1275.3, 3828
198.828, 668.193, 1242.11, 3828
-483.267, 502.415, 825.632, 803
-502.334, 483.351, 812.576, 803
-690.247, 97.5959, 178.707, 416
-689.921, -99.9147, 472.759, 5946
-689.221, -104.899, 98.5222, 5946
-688.182, -111.635, 468.062, 5946
-677.296, -165.074, 87.5944, 5946
-678.793, -159.071, 451.679, 5946
-677.031, -166.137, 449.383, 803
-669.339, -194.832, 438.792, 5946
-668.472, -197.853, 417.134, 803
-669.761, -193.358, 362.888, 5045
-670.153, -191.991, 78.7198, 5946
-644.843, -264.877, 65.2706, 5946
-507.003, -478.516, 1068.71, 4012
-477.643, -507.846, 1240.36, 4494
-195.03, -669.282, 1586.94, 4130
-198.15, -668.387, 1453.56, 4863
-167.428, -676.709, 1583.01, 431
166.642, -676.905, 1431.74, 5087
431.286, -547.691, 1485.75, 4748
437.23, -543.047, 1139.87, 430
502.334, 483.351, -1441.49, 2383
-95.8417, 690.494, -1493.65, 1625
-98.9626, 690.055, -1168.95, 3236
-427.051, 551, -1420.06, 2884
-550.534, 427.647, -1196.02, 1802
-651.105, 249.325, -1235.66, 3573
-687.39, -116.129, -1436.19, 297
-648.054, -256.928, -1510.33, 2005
-438.236, -542.261, -1577.03, 3031
-98.1296, -690.172, -1603.74, 6520
265.345, -644.654, -765.167, 2094
689.432, -129.166, 729.149, 4826
632.378, 303.418, 1629.4, 6500
614.031, 339.169, 733.717, 7196
400.218, 576.075, 1119.92, 4101
238.154, 659.72, 642.631, 4265
-19.0213, 701.151, 227.267, 409
-454.471, 534.25, 922.843, 6417
-454.554, 534.181, 783.98, 4556
-630.17, 307.947, 134.33, 400
-700.238, 40.935, 1543.12, 5946
-701.002, -23.2838, 961.794, 5946
-690.373, -123.829, 97.1272, 5946
-688.88, -132.295, 93.5716, 5946
-688.695, -133.434, 460.616, 5946
-664.872, -223.473, 75.2951, 5946
-659.462, -238.864, 70.589, 5946
-611.543, -343.552, 824.362, 5137
-532.242, -456.864, 403.065, 45
-343.22, -611.734, 1095.12, 432
-348.529, -608.669, 1081.78, 432
122.367, -690.631, 691.968, 4100
125.471, -690.084, 1324.41, 6304
228.004, -663.414, 397.219, 418
236.46, -660.337, 1251.95, 5388
610.654, -345.092, 791.841, 54
665.32, 222.093, -534.73, 412
-236.138, 660.454, -1545.09, 2187
-627.48, 313.46, -1366.07, 14
-625.366, 317.796, -1356.57, 14
-629.739, 308.83, -1353.68, 14
-700.528, 36.8685, -836.496, 3015
-699.149, -56.5083, -1002.94, 3026
-536.973, -451.225, -67.3077, 417
57.3664, -699.089, -1443.94, 2006
121.12, -690.851, -881.769, 1624
619.317, -329.228, -462.021, 439
644.333, 287.741, 1469.86, 135
642.703, 291.403, 1233.88, 4100
213.633, 672.564, 1330.05, 3828
209.912, 673.773, 1301.46, 3828
-287.163, 644.59, 309.101, 440
-409.54, 574.699, 380.275, 4506
-573.529, 411.15, 1548.01, 447
-650.191, 274.463, 130.22, 437
-670.424, 220.217, 231.206, 441
-689.817, -148.713, 454.901, 5946
-690.775, -144.206, 91.3462, 5946
-690.033, -147.697, 90.5483, 5946
-673.362, -211.176, 77.4361, 5946
-674.867, -206.544, 1404.79, 4318
-519.77, -477.333, 417.012, 398
-212.324, -672.989, 1283.31, 5470
214.601, -672.249, 1032.8, 4560
216.354, -671.68, 124.07, 426
567.775, -419.069, 282.321, 816
700.358, -87.086, -276.971, 4688
703.141, 60.9766, -1093.22, 3368
701.325, 78.2466, -1258.87, 408
648.997, 277.267, -1332.08, 237
-75.1943, 701.646, -456.083, 4688
-93.9805, 699.389, -1172.14, 3236
-95.7724, 699.138, -1502.64, 1625
-150.141, 689.514, -406.139, 407
-404.002, 578.68, -419.466, 1799
-430.355, 559.268, -1418.42, 2884
-649.341, 276.494, -438.959, 2100
-567.113, -419.981, -59.8877, 835
-71.4747, -702.037, -1519.95, 6520
270.906, -651.628, -768.758, 2094
426.791, -562.053, -1096.1, 413
691.082, -162.794, 1042.22, 804
660.398, 260.613, 1026.2, 421
447.396, 551.38, 1456.77, 5085
442.436, 555.255, 488.963, 401
245.754, 666.053, 631.273, 4265
195.02, 682.626, 1184.34, 5053
-513.833, 489.906, 809.705, 803
-702.935, 99.4674, 183.567, 416
-689.435, -169.402, 433.38, 803
-682.274, -196.249, 358.015, 5045
-665.113, -248.336, 1402.11, 5946
-664.127, -251.044, 1395.8, 5946
-660.647, -259.997, 870.282, 5946
-659.231, -263.501, 1389.97, 5946
-516.379, -487.269, 1061.5, 4012
-489.776, -513.958, 1214.36, 4494
-201.602, -680.739, 1455.56, 4863
-195.131, -682.595, 1605.58, 4130
-171.795, -688.838, 1607.92, 431
168.812, -689.582, 1431.71, 5087
438.168, -558.589, 1473.32, 4748
446.354, -552.222, 1162.7, 430
510.206, 493.662, -1441.43, 2383
-559.104, 437.509, -1212.26, 1802
-662.299, 255.908, -1233.47, 3573
-700.374, -116.351, -1457.68, 297
-660.166, -261.185, -1515.56, 2005
-444.688, -553.495, -1579.2, 3031
120.441, -699.652, -881.947, 1624
701.636, -133.809, 718.424, 4826
644.124, 308.593, 1612.81, 6500
625.818, 344.318, 732.388, 7196
405.751, 587.814, 1126.6, 4101
222.101, 678.802, 1360.17, 3828
-23.026, 713.844, 230.292, 409
-412.449, 583.154, 374.504, 4506
-460.84, 545.648, 778.096, 4556
-461.109, 545.422, 921.395, 6417
-640.625, 315.766, 138.657, 400
-676.928, 227.871, 236.992, 441
-713.597, 30.0907, 1533.84, 5946
-712.653, -47.2454, 953.068, 5946
-711.068, -67.3491, 945.92, 5946
-671.713, -242.702, 879.443, 5946
-623.534, -348.432, 815.576, 5137
-542.177, -464.976, 412.483, 45
-348.437, -623.531, 1110.68, 432
127.15, -702.81, 1323.4, 6304
136.541, -701.146, 696.872, 4100
233.792, -674.956, 402.453, 418
241.573, -672.124, 1247.51, 5388
621.65, -351.695, 808.454, 54
711.762, 59.9803, -1092.91, 3368
678.094, 224.28, -544.761, 412
-234.71, 674.622, -1555.06, 2187
-407.805, 586.428, -417.666, 1799
-638.624, 319.868, -1377.05, 14
-713.208, 39.3117, -833.016, 3015
-712.265, -52.7913, -1002.63, 3026
59.1827, -711.818, -1461.88, 2006
634.079, -328.782, -472.996, 439
699.711, -163.529, 1060.36, 804
667.577, 265.669, 1039.39, 421
656.236, 292.538, 1231.01, 4100
656.143, 292.746, 1493.08, 135
-289.147, 657.746, 315.37, 440
-530.032, 485.103, 801.182, 803
-578.691, 425.864, 1579.44, 447
-657.976, 288.63, 131.787, 437
-711.708, 98.4819, 184.437, 416
-713.76, -82.6332, 939.849, 5946
-712.022, -96.2459, 934.988, 5946
-702.255, -151.883, 442.731, 803
-687.557, -208.845, 1405.63, 5946
-684.207, -219.303, 888.839, 5946
-524.391, -491.281, 423.243, 398
-523.886, -491.803, 1059.96, 4012
-208.609, -687.625, 1286.98, 5470
216.635, -685.074, 1033.05, 4560
222.759, -683.084, 124.774, 426
442.356, -566.167, 1456.42, 4748
569.84, -437.655, 300.738, 816
712.327, -94.0754, -275.407, 4688
713.791, 82.3392, -1275.87, 408
661.587, 280.52, -1360.59, 237
660.704, 282.503, -1343.21, 237
-82.589, 713.765, -457.36, 4688
-87.1193, 713.305, -1177.81, 3236
-96.3036, 712.014, -1514.63, 1625
-151.828, 702.267, -414.581, 407
-436.26, 570.93, -1417.67, 2884
-564.583, 444.384, -1222.65, 1802
-660.056, 283.96, -435.222, 2100
-533.998, -480.698, -68.0585, 417
277.854, -662.654, -768.745, 2094
437.461, -569.992, -1118.37, 413
456.251, 560.66, 1456.94, 5085
449.479, 566.027, 498.313, 401
254.796, 676.41, 620.397, 4265
201.346, 694.154, 1187.48, 5053
-464.152, 554.029, 773.904, 4556
-465.042, 553.283, 919.691, 6417
-713.972, -113.085, 929.016, 5946
-711.568, -126.723, 923.771, 5946
-702.142, -171.447, 908.328, 5946
-693.532, -203.516, 895.982, 5946
-692.811, -206.03, 342.546, 5045
-499.929, -521.983, 1194.66, 4494
-205.941, -692.837, 1456.26, 4863
-172.578, -701.86, 1635.52, 431
128.272, -711.294, 1322.7, 6304
170.509, -702.376, 1432.03, 5087
245.311, -679.862, 1243.79, 5388
455.995, -560.874, 1186.2, 430
-673.463, 262.513, -1230.03, 3573
-713.329, -116.731, -1484.22, 297
-672.998, -263.663, -1533.03, 2005
-563.215, -453.079, -52.7194, 835
-451.61, -564.362, -1581.02, 3031
120.475, -712.669, -882.112, 1624
713.796, -138.705, 705.689, 4826
664.492, 295.017, 1528.07, 135
662.685, 299.075, 1513.53, 135
656.103, 313.287, 1595.36, 6500
637.87, 348.971, 730.18, 7196
410.698, 599.946, 1136.4, 4101
235.419, 687.96, 1418.04, 3828
-28.3958, 726.489, 237.262, 409
-417.265, 595.507, 363.175, 4506
-546.616, 479.462, 791.847, 803
-650.59, 324.59, 140.816, 400
-687.578, 236.594, 239.39, 441
-727.037, 0.714931, 1521.38, 5946
-726.728, -21.5518, 1509.97, 5946
-711.591, -149.085, 915.858, 5946
-712.728, -143.735, 448.197, 803
-691.663, -224.022, 889.079, 5946
-689.034, -232.115, 1409.39, 5946
-684.935, -243.871, 880.942, 5946
-635.586, -353.207, 807.646, 5137
-553.139, -471.864, 418.86, 45
-352.834, -635.816, 1130.73, 432
146.425, -712.156, 699.672, 4100
227.358, -690.579, 126.553, 426
240.28, -686.242, 411.122, 418
632.724, -358.164, 818.828, 54
724.685, 59.0319, -1094.32, 3368
690.368, 228.01, -553.64, 412
-235.305, 687.997, -1562.9, 2187
-413.972, 597.738, -415.73, 1799
-649.635, 326.549, -1410.76, 14
-725.864, 42.1708, -828.807, 3015
-725.355, -49.4491, -1002.09, 3026
61.9382, -724.482, -1479.54, 2006
648.228, -329.433, -480.461, 439
712.63, -164.759, 1076.36, 804
678.494, 272.882, 1057.02, 421
671.427, 289.951, 1228.7, 4100
454.116, 573.255, 506.596, 401
-291.771, 670.617, 321.51, 440
-582.113, 442.778, 1617.65, 447
-670.344, 292.383, 134.984, 437
-724.637, 98.6341, 186.328, 416
-726.847, -80.8141, 942.128, 5946
-701.345, -207.288, 1423.06, 5946
-700.092, -211.659, 1406.53, 4318
-699.693, -213.049, 334.947, 5045
-699.621, -213.366, 894.099, 5946
-697.073, -221.205, 1415.86, 5946
-537.433, -496.049, 434.084, 398
-534.181, -499.605, 1054.1, 4012
-208.423, -701.02, 1459.67, 4863
170.89, -711.093, 1432.24, 5087
219.256, -697.707, 1033.85, 4560
449.465, -576.888, 1435.06, 4748
575.316, -451.478, 311.442, 816
724.154, -102.072, -273.064, 4688
726.001, 88.9296, -1305.1, 408
674.577, 282.578, -1384.57, 237
673.131, 286.123, -1370.8, 237
-81.5025, 726.775, -1182.08, 3236
-91.0935, 725.697, -459.734, 4688
-96.5046, 724.937, -1524.56, 1625
-154.033, 714.91, -420.387, 407
-441.987, 582.731, -1417.28, 2884
-573.382, 453.953, -1237.49, 1802
-670.863, 291.218, -432.499, 2100
-680.618, 267.625, -1227.73, 3573
-538.321, -495.064, -70.5824, 417
-456.134, -571.678, -1581.95, 3031
285.251, -673.519, -770.471, 2094
447.847, -578.152, -1136.87, 413
465.152, 569.933, 1457.46, 5085
263.675, 686.826, 610.673, 4265
249.912, 691.835, 1495.13, 3828
245.843, 693.316, 1475.13, 3828
203.008, 707.02, 1191.26, 5053
-470.695, 565.281, 769.505, 4556
-471.645, 564.484, 917.565, 6417
-561.295, 475.445, 784.999, 803
-693.932, 244.153, 244.268, 441
-727.152, -111.458, 929.874, 5946
-724.5, -127.235, 925.342, 5946
-724.45, -127.517, 457.605, 803
-713.854, -177.486, 1437.53, 5946
-706.364, -205.296, 897.566, 5946
-562.544, -473.958, 426.199, 398
-510.513, -529.59, 1173.27, 4494
-206.239, -706.093, 1290.45, 5470
129.935, -724.024, 1321.81, 6304
244.576, -693.778, 415.007, 418
250.278, -691.702, 1239.65, 5388
464.929, -570.12, 1206.3, 430
510.793, -529.32, 71.5543, 2232
510.793, -529.32, 47.7461, 2232
568.454, -466.914, 324.069, 816
-726.351, -116.741, -1511.14, 297
-725.325, -122.557, -1501.41, 297
-686.49, -264.505, -1556.69, 2005
-568.89, -466.395, -49.9306, 835
-558.907, -478.292, -47.0874, 835
120.295, -725.724, -881.99, 1624
726.412, -141.009, 700.195, 4826
649.888, 353.686, 728.343, 7196
415.101, 612.446, 1152.42, 4101
-33.2547, 739.152, 242.266, 409
-663.101, 328.196, 144.266, 437
-739.466, -24.2643, 1509.68, 5946
-739.104, -34.6468, 1504.8, 5946
-738.035, -51.9748, 1496.24, 5946
-725.253, -146.495, 917.433, 5946
-724.226, -151.327, 1448.93, 5946
-647.851, -357.517, 795.884, 5137
-354.705, -649.346, 1161.38, 432
234.19, -701.845, 129.8, 426
643.44, -365.254, 835.998, 54
703.462, 229.212, -564.323, 412
-154.883, 723.47, -426.871, 407
-234.938, 701.602, -1571.34, 2187
-660.617, 333.289, -1452.97, 14
-660.663, 333.193, -1433.39, 14
-738.513, 45.1397, -824.252, 3015
-738.603, -43.8525, -1001.61, 3026
663.848, -326.664, -493.006, 439
725.591, -165.467, 1093.6, 804
680.129, 301.937, 1547.78, 135
672.105, 319.486, 1567.72, 6500
-294.209, 683.57, 325.659, 440
-427.112, 609.489, 349.782, 4506
-680.419, 301.286, 137.815, 437
-740.067, -77.7289, 1484.18, 5946
-739.217, -85.8177, 1480.11, 5946
-712.546, -214.753, 1406.67, 4318
