# format: x, y, z, (trackId)+
676.709, -167.428, 632.354, 11249
678.573, -159.952, 284.563, 563
676.56, -168.026, 117.154, 6644
690.889, -93.032, 115.351, 6644
689.707, -101.443, 239.612, 311
687.461, 115.725, 914.53, 138
678.606, 159.82, 7.81332, 1211
668.379, 198.179, 940.118, 195
667.43, 201.489, 1058.85, 150
654.145, 240.971, 306.82, 5892
653.568, 242.556, 1158.53, 1219
650.044, 252.004, 1456.68, 810
650.469, 250.951, 654.501, 7878
649.453, 253.467, 530.991, 900
647.585, 258.089, 1628.52, 1083
551.158, 426.848, 605.013, 142
542.106, 438.457, 92.4033, 10911
508.205, 477.271, 257.892, 1182
502.334, 483.351, 1605.26, 8452
480.414, 505.17, 1551.59, 1128
478.617, 506.905, 542.371, 7676
433.374, 546.059, 309.193, 234
428.065, 550.208, 1097.54, 6721
426.503, 551.428, 448.737, 4309
257.823, 647.693, 848.019, 11
246.615, 652.091, 275.378, 934
244.664, 652.801, 110.539, 1100
243.038, 653.393, 81.3218, 1070
243.339, 653.284, 1634.42, 813
169.286, 676.246, 870.544, 4130
167.247, 676.754, 795.729, 251
162.641, 677.903, 319.521, 4316
108.971, 688.649, 118.345, 6550
93.5506, 690.816, 121.898, 1036
95.6857, 690.516, 395.55, 2325
95.2785, 690.573, 777.681, 1210
-94.67, 690.658, 181.156, 2389
-96.9534, 690.338, 300.64, 1266
-167.428, 676.709, 207.187, 6849
-167.428, 676.709, 119.569, 467
-193.358, 669.761, 479.696, 867
-259.769, 646.907, 1170.01, 7676
-256.813, 648.101, 879.386, 1007
-431.177, 547.776, 90.083, 7660
-439.863, 540.927, 558.622, 1320
-484.185, 501.528, 242.092, 2389
-502.334, 483.351, 481.242, 1786
-500.649, 485.096, 246.568, 2389
-535.864, 445.896, 84.4927, 53
-549.206, 429.346, 1627.1, 11049
-649.775, 252.671, 580.03, 979
-648.38, 256.122, 238.853, 1048
-649.882, 252.404, 170.181, 9822
-650.611, 250.599, 693.548, 702
-652.378, 245.826, 654.979, 1045
-667.98, 199.57, 53.2425, 7638
-677.256, 165.235, 1039.87, 3418
-678.205, 161.428, 773.833, 236
-676.922, 166.573, 730.122, 1280
-676.709, 167.428, 706.328, 5733
-690.582, -95.2166, 254.558, 1076
-678.064, -161.994, 1219.08, 691
-669.376, -194.7, 415.85, 946
-669.761, -193.358, 389.155, 771
-669.761, -193.358, 169.197, 744
-654.159, -240.933, 571.615, 4685
-645.951, -262.135, 45.0496, 863
-546.916, -432.278, 149.887, 586
-478.116, -507.389, 1340.84, 495
-443.773, -537.646, 745.04, 10940
-435.785, -544.176, 1334.3, 7861
-436.643, -543.505, 82.61, 19
-433.157, -546.229, 1097.73, 782
-426.341, -551.554, 1488.11, 446
-427.175, -550.902, 597.777, 6590
-259.512, -647.011, 1563.64, 8105
-253.355, -649.498, 1556.69, 8105
-256.106, -648.387, 833.948, 10092
-197.612, -668.541, 109.599, 615
-193.726, -669.656, 79.0211, 7902
-114.38, -687.698, 910.478, 1135
-112.88, -687.963, 14.6274, 1119
-107.339, -688.878, 799.296, 270
-102.298, -689.586, 848.69, 1305
-98.9128, -690.062, 612.109, 839
107.541, -688.85, 1223.51, 396
113.983, -687.768, 1517.3, 1111
160.638, -678.402, 645.656, 10178
164.305, -677.488, 587.856, 1285
167.428, -676.709, 199.077, 7570
193.358, -669.761, 76.3589, 6617
250.959, -650.466, 852.537, 655
427.903, -550.334, 432.57, 7569
483.351, -502.334, 1299.39, 319
543.319, -436.882, 804.832, 109
541.926, -438.664, 118.472, 7795
548.461, -430.3, 938.265, 723
646.62, -260.479, 1119.55, 4340
669.317, -194.906, 122.389, 6644
669.65, -193.745, 833.143, 737
668.424, -198.022, 821.607, 737
676.709, -167.428, -475.126, 2858
676.709, -167.428, -335.433, 2858
687.183, -117.301, -818.841, 359
688.299, -110.973, -1057.17, 4887
689.248, -104.705, -182.381, 2858
689.198, -105.06, -159.862, 5537
690.481, -95.9325, -863.411, 5772
690.518, 95.6698, -100.244, 232
689.393, 103.672, -277.652, 6245
689.145, 105.439, -905.777, 127
687.901, 113.229, -1445.89, 395
687.984, 112.759, -1083.15, 521
678.71, 159.401, -207.69, 1037
678.4, 160.645, -49.8337, 1150
676.123, 169.781, -729.408, 818
667.833, 200.083, -909.324, 658
669.479, 194.342, -452.126, 217
669.138, 195.532, -389.498, 1337
646.066, 261.849, -1314.52, 3840
649.509, 253.328, -321.786, 735
648.019, 257.016, -986.269, 618
645.042, 264.383, -411.443, 10554
536.681, 444.923, -915.625, 3047
503.459, 482.186, -522.539, 7485
502.334, 483.351, -241.985, 9711
483.135, 502.543, -1293.9, 92
483.229, 502.452, -1231.82, 763
482.62, 503.04, -379.905, 123
476.089, 509.347, -1038.78, 7489
477.664, 507.826, -892.375, 1072
441.733, 539.358, -39.2945, 6643
429.373, 549.186, -131.249, 6645
426.332, 551.562, -640.035, 11284
425.375, 552.309, -269.101, 591
264.075, 645.167, -1562.27, 872
263.272, 645.491, -994.359, 7490
263.163, 645.535, -506.614, 7806
254.12, 649.189, -396.155, 780
202.321, 667.191, -417.376, 6880
195.129, 669.253, -256.304, 549
114.164, 687.736, -507.181, 4910
113.039, 687.935, -1574.77, 3047
112.054, 688.108, -602.773, 546
108.659, 688.692, -565.186, 374
100.575, 689.829, -1528.11, 11285
99.7322, 689.947, -83.5587, 148
-94.3333, 690.706, -508.846, 4910
-105.11, 689.191, -508.662, 4910
-101.386, 689.714, -596.392, 2098
-94.9051, 690.625, -279.623, 7806
-99.9804, 689.912, -1293.24, 10645
-104.884, 689.223, -722.932, 1458
-116.421, 687.338, -94.7146, 976
-110.582, 688.368, -304.798, 1058
-118.579, 686.958, -275.582, 7807
-161.27, 678.244, -18.7902, 1122
-166.128, 677.033, -819.859, 603
-193.358, 669.761, -816.874, 1335
-191.026, 670.43, -502.369, 4910
-199.993, 667.859, -365.117, 4910
-200.825, 667.62, -104.771, 1042
-194.183, 669.525, -39.7188, 6645
-243.561, 653.203, -673.051, 227
-243.428, 653.251, -260.76, 661
-253.938, 649.263, -478.499, 857
-431.287, 547.69, -308.592, 10646
-426.771, 551.218, -553.785, 6691
-477.23, 508.245, -1009.73, 634
-483.351, 502.334, -297.562, 3594
-502.334, 483.351, -623.099, 1786
-509.243, 476.196, -723.487, 4126
-539.777, 441.233, -758.834, 44
-539.432, 441.644, -1056.34, 548
-544.13, 435.844, -661.416, 1055
-552.833, 424.705, -258.489, 825
-647.104, 259.279, -687.523, 994
-650.878, 249.948, -575.483, 2376
-652.412, 245.733, -861.834, 7722
-653.057, 243.96, -99.211, 4405
-687.173, 117.36, -1436.67, 1159
-688.935, 106.934, -129.652, 769
-689.181, 105.179, -95.1342, 9385
-690.435, 96.2608, -726.867, 4405
-690.716, -94.2588, -1577.36, 879
-689.9, -100.065, -997.278, 3191
-688.636, -109.06, -1562.77, 879
-688.704, -108.678, -19.4276, 7131
-688.138, -111.884, -658.999, 1170
-687.52, -115.394, -1589.89, 572
-677.611, -163.81, -1503.36, 6674
-677.042, -166.095, -1120.43, 1025
-676.709, -167.428, -447.875, 910
-667.763, -200.325, -697.076, 1244
-653.343, -243.176, -397.931, 1222
-651.911, -247.109, -107.94, 1117
-649.959, -252.213, -357.512, 1222
-645.951, -262.133, -93.4828, 456
-645.324, -263.686, -20.7605, 2857
-546.74, -432.503, -1607.61, 2384
-544.698, -435.117, -1438.6, 1196
-538.175, -443.142, -315.37, 1839
-538.009, -443.34, -1496.85, 1234
-536.544, -445.086, -108.808, 7761
-505.41, -480.165, -312.665, 5463
-504.858, -480.737, -114.874, 369
-503.42, -482.227, -1468.16, 1775
-503.081, -482.577, -1271.86, 6674
-502.993, -482.668, -48.1845, 2173
-485.096, -500.649, -741.437, 4405
-483.119, -502.558, -399.132, 6674
-479.526, -506.027, -175.973, 1286
-439.35, -541.357, -575.397, 327
-436.884, -543.317, -814.48, 1050
-429.64, -548.977, -396.656, 6675
-251.269, -650.341, -346.537, 4405
-245.413, -652.529, -645.535, 777
-245.665, -652.437, -233.557, 252
-194.266, -669.501, -1447.13, 922
-193.529, -669.712, -952.427, 7203
96.5811, -690.39, -533.651, 182
113.74, -687.811, -168.215, 137
159.71, -678.633, -1141.05, 2858
157.739, -679.125, -891.942, 2858
160.298, -678.487, -184.302, 82
193.358, -669.761, -1494.26, 2858
193.358, -669.761, -701.953, 3298
193.358, -669.761, -120.335, 1049
249.716, -650.968, -746.287, 491
263.047, -645.582, -726.033, 491
252.066, -650.019, -106.017, 5732
437.333, -542.966, -1337.52, 409
439.473, -541.255, -1353.23, 409
445.375, -536.301, -400.176, 472
479.138, -506.402, -181.408, 1181
482.968, -502.704, -283.396, 6122
502.334, -483.351, -1259.54, 2467
538.726, -442.486, -1092.33, 8975
538.271, -443.028, -82.0653, 842
542.136, -438.395, -385.41, 1196
543.958, -436.063, -317.908, 7518
687.912, -137.117, 79.7296, 1300
688.731, -133.144, 112.208, 6644
690.525, -122.969, 113.866, 6644
691.097, -119.726, 1427.51, 8453
699.773, -47.5782, 771.006, 4723
700.399, -38.6294, 766.736, 4723
700.105, -42.8275, 161.6, 1153
700.585, -35.2282, 96.4674, 6644
700.818, -28.552, 95.126, 6644
700.66, -33.0634, 1389.41, 4723
700.775, -29.7872, 300.603, 727
700.934, -25.2227, 672.957, 1351
700.993, -23.5398, 824.694, 131
701.187, -17.9861, 765.337, 5775
701.172, -18.4154, 121.128, 799
701.388, 0.387688, 91.1974, 6644
701.388, -10.5584, 906.794, 8451
701.388, -3.21472, 1410, 7879
701.289, 15.0731, 87.5999, 6644
700.727, 31.1709, 922.38, 626
689.967, 126.131, 189.901, 6549
664.49, 224.648, 292.275, 5892
661.702, 232.707, 298.288, 5892
662.187, 231.375, 1186.53, 1219
634.121, 299.845, 682.3, 465
628.633, 311.097, 693.135, 465
633.734, 300.637, 1485.22, 2582
631.523, 305.17, 519.138, 1238
631.369, 305.487, 115.51, 524
621.938, 324.298, 700.042, 465
617.508, 332.63, 705.218, 465
623.865, 320.675, 913.165, 607
621.848, 324.468, 991.041, 641
615.811, 335.822, 1606.69, 4723
609.644, 346.84, 716.436, 465
611.558, 343.525, 989.261, 4723
611.317, 343.944, 114.32, 1029
604.911, 355.038, 382.268, 4723
599.624, 363.976, 722.935, 465
600.032, 363.322, 153.872, 9710
594.69, 371.872, 1345.17, 68
593.211, 374.239, 1363.28, 68
579.934, 394.498, 414.446, 370
535.458, 453.031, 1119.17, 49
531.557, 457.681, 1111.84, 49
531.26, 458.034, 1376.95, 1360
528.447, 461.307, 293.068, 891
456.255, 532.753, 32.3649, 5421
451.227, 536.972, 238.177, 10778
396.056, 578.883, 633.948, 1316
379.577, 589.875, 1630.76, 8226
368.232, 596.964, 1233.63, 1017
358.831, 602.721, 481.086, 835
357.773, 603.332, 637.267, 419
358.341, 603.004, 439.415, 932
353.386, 605.865, 204.473, 710
353.841, 605.602, 173.84, 8
348.765, 608.533, 121.776, 392
337.387, 614.979, 1271.52, 1361
334.854, 616.325, 731.253, 6850
321.898, 623.214, 739.813, 1343
332.745, 617.447, 48.8176, 674
306.722, 630.767, 1242.45, 1623
304.323, 631.937, 42.7044, 442
238.845, 659.468, 1241.43, 4304
228.518, 663.233, 592.557, 238
222.703, 665.122, 292.407, 5420
130.025, 689.281, 1275.75, 7676
125.025, 690.162, 797.386, 1259
121.662, 690.755, 256.593, 183
25.8667, 700.912, 1052.75, 465
14.0926, 701.323, 1059.87, 465
30.565, 700.748, 917.737, 1045
28.6846, 700.813, 1204.35, 2456
4.06807, 701.388, 1065.69, 465
-5.34063, 701.388, 1070.91, 465
3.6437, 701.388, 1002.1, 3953
-7.17411, 701.388, 801.55, 8465
-6.17882, 701.388, 525.914, 1281
-19.0567, 701.15, 1077.81, 465
-50.3105, 699.582, 1092.45, 465
-44.3237, 700.001, 864.013, 8839
-122.827, 690.55, 186.8, 2389
-127.624, 689.704, 1635.94, 604
-222.697, 665.124, 457.111, 72
-240.55, 658.848, 1176.27, 7676
-326.67, 620.677, 746.625, 1088
-346.447, 609.871, 373.545, 1331
-344.258, 611.135, 104.599, 422
-371.334, 595.026, 225.382, 274
-376.051, 592.078, 667.16, 6747
-385.361, 586.097, 334.972, 1056
-391.696, 581.824, 1187.93, 1252
-456.204, 532.796, 920.219, 2539
-464.134, 525.902, 97.5633, 265
-538.016, 449.983, 952.67, 155
-582.56, 390.604, 359.82, 157
-585.513, 386.227, 139.023, 974
-587.911, 382.671, 739.383, 338
-606.847, 351.686, 922.143, 601
-609.424, 347.222, 406.621, 66
-619.957, 328.024, 106.387, 7760
-621.898, 324.374, 861.211, 694
-632.337, 303.502, 108.183, 597
-659.142, 239.742, 1031.05, 158
-664.572, 224.396, 400.328, 55
-665.577, 221.302, 8.40229, 6881
-687.513, 138.994, 1020.84, 156
-689.09, 131.108, 488.338, 2456
-699.266, 54.8381, 739.629, 621
-699.696, 48.6872, 259.796, 596
-700.437, 38.0809, 1000.4, 1356
-700.922, 25.5828, 742.139, 1214
-701.388, 6.26625, 313.759, 1045
-701.133, -19.5409, 435.743, 1110
-699.6, -50.0558, 612.703, 6
-690.725, -121.835, 125.514, 1232
-688.779, -132.87, 883.308, 413
-662.225, -231.273, 569.979, 4685
-658.867, -240.498, 206.48, 585
-614.321, -338.624, 984.526, 230
-621.381, -325.345, 516.741, 915
-615.897, -335.661, 783.222, 819
-603.081, -358.208, 222.991, 705
-600.358, -362.801, 357.6, 4058
-592.939, -374.674, 366.89, 907
-581.618, -392.002, 112.789, 847
-536.287, -452.043, 214.212, 1358
-465.944, -524.273, 1636.14, 297
-462.972, -526.948, 1403.92, 11423
-459.673, -529.885, 1372.98, 11423
-454.385, -534.322, 782.011, 703
-449.754, -538.208, 65.9302, 7580
-394.344, -580.038, 443.45, 1132
-387.739, -584.493, 461.999, 262
-383.27, -587.507, 997.771, 1328
-362.525, -600.53, 975.582, 1630
-365.706, -598.543, 1216.83, 6679
-357.517, -603.48, 259.758, 917
-351.843, -606.756, 828.2, 7863
-355.546, -604.618, 1496.68, 1168
-350.946, -607.274, 859.952, 7863
-340.727, -613.174, 859.492, 7863
-346.494, -609.844, 227.459, 532
-344.199, -611.169, 839.976, 7863
-338.417, -614.431, 1327.92, 3623
-338.102, -614.598, 832.377, 7863
-330.95, -618.401, 841.685, 8332
-325.358, -621.375, 825.081, 7861
-231.242, -662.236, 638.688, 2033
-233.558, -661.393, 454.311, 1263
-226.913, -663.754, 634.271, 2033
-225.799, -664.116, 172.517, 611
-132.605, -688.826, 465.224, 5648
-130.471, -689.202, 293.057, 7325
-122.08, -690.681, 231.081, 1237
-45.7718, -699.9, 1169.81, 1313
-28.2586, -700.828, 250.008, 517
-3.35072, -701.388, 735.473, 7861
19.2246, -701.144, 808.144, 715
15.9589, -701.258, 632.171, 667
20.2993, -701.106, 411.914, 1145
38.6553, -700.397, 656.336, 1630
50.8224, -699.546, 481.275, 1308
125.641, -690.054, 582.029, 7790
130.512, -689.195, 1232.6, 7861
140.379, -687.219, 48.8938, 449
226.637, -663.844, 754.147, 1053
226.097, -664.019, 124.588, 784
232.98, -661.603, 321.73, 831
300.617, -633.745, 1313.82, 4306
298.353, -634.849, 363.432, 666
309.039, -629.637, 1047.22, 8107
307.629, -630.324, 834.114, 957
309.935, -629.2, 71.0574, 2800
329.233, -619.314, 307.186, 959
328.485, -619.712, 1494.46, 8835
326.616, -620.706, 1446.97, 8835
329.689, -619.071, 1422.71, 8835
331.028, -618.36, 1468.3, 8835
331.028, -618.36, 1449.58, 8835
336.578, -615.409, 489.485, 1174
348.251, -608.829, 1348.57, 795
351.418, -607.001, 629.449, 6533
349.487, -608.116, 1361.35, 795
372.849, -594.079, 1301.97, 525
374.84, -592.835, 304.862, 785
386.218, -585.519, 802.97, 1012
452.106, -536.234, 112.568, 7903
534.717, -453.914, 1601.8, 9535
582.099, -391.288, 255.258, 485
580.731, -393.316, 40.8202, 1277
596.161, -369.517, 240.781, 485
605.336, -354.302, 1561.96, 801
604.111, -356.424, 200.595, 1064
611.796, -343.113, 353.702, 1151
616.188, -335.113, 295.274, 743
632.204, -303.776, 1609.69, 8503
660.483, -236.059, 333.222, 562
660.555, -235.861, 213.457, 1822
700.637, -33.7423, -405.913, 1179
701.388, 0.0933838, -736.638, 103
701.388, 9.17463, -1175.7, 869
701.026, 22.5989, -407.42, 999
701.34, 13.5909, -357.127, 550
699.116, 56.9829, -643.268, 8167
689.627, 128.058, -310.279, 8198
688.482, 134.436, -231.628, 8197
687.871, 137.307, -489.229, 575
663.004, 229.13, -1636.83, 1074
626.942, 314.564, -293.319, 5799
625.951, 316.596, -481.675, 779
610.167, 345.935, -1213.65, 498
603.325, 357.786, -1199.97, 498
609.83, 346.519, -121.276, 4738
609.99, 346.242, -1538.23, 9033
607.616, 350.353, -1422.58, 506
606.169, 352.859, -1226.39, 1275
602.738, 358.803, -576.646, 876
586.014, 385.484, -846.332, 8168
537.219, 450.933, -186.022, 97
524.942, 465.2, -1235.99, 141
456.607, 532.458, -687.985, 725
456.839, 532.263, -287.499, 622
454.758, 534.009, -5.86042, 6645
449.571, 538.361, -224.647, 7121
390.004, 582.965, -773.776, 999
394.285, 580.077, -332.537, 6645
391.937, 581.661, -656.598, 1155
377.959, 590.886, -781.722, 999
363.556, 599.886, -438.793, 2781
365.927, 598.404, -233.309, 4910
361.362, 601.26, -938.923, 3314
349.722, 607.981, -220.547, 4910
351.503, 606.952, -697.091, 943
343.237, 611.725, -587.905, 6645
332.927, 617.35, -590.207, 6645
337.571, 614.881, -486.374, 1250
329.839, 618.992, -1515.94, 7518
316.289, 626.101, -419.818, 1136
301.686, 633.223, -121.397, 6880
302.145, 632.999, -714.612, 1013
306.072, 631.084, -614.888, 1077
241.272, 658.585, -516.58, 4910
235.716, 660.607, -515.914, 4910
229.519, 662.863, -880.828, 678
221.821, 665.409, -515.632, 4910
227.747, 663.483, -1469.35, 1066
123.335, 690.46, -354.221, 3047
132.289, 688.881, -61.2967, 1203
122.849, 690.546, -627.009, 546
58.6471, 698.999, -741.923, 6880
58.9317, 698.979, -847.966, 587
56.297, 699.164, -183.837, 650
47.2664, 699.795, -232.999, 5298
47.2835, 699.794, -1163.22, 1160
30.0577, 700.765, -637.048, 6645
20.7531, 701.09, -640.633, 6645
10.5921, 701.388, -131.019, 20
-34.4651, 700.611, -508.692, 4910
-52.4537, 699.432, -508.518, 4910
-45.0417, 699.951, -404.023, 6645
-55.1721, 699.242, -405.63, 6645
-45.5349, 699.916, -208.64, 1236
-54.2007, 699.31, -262.939, 1224
-132.568, 688.832, -97.5049, 6618
-119.82, 691.08, -191.917, 6645
-121.983, 690.699, -66.7446, 976
-125.166, 690.137, -3.68697, 7922
-129.516, 689.37, -1498.2, 361
-221.757, 665.429, -1426.53, 4895
-223.534, 664.852, -799.243, 531
-224.26, 664.616, -438.148, 958
-226.004, 664.049, -209.082, 5821
-227.743, 663.509, -178.145, 4910
-239.395, 659.268, -177.333, 4910
-322.179, 623.065, -173.59, 564
-323.245, 622.498, -734.768, 6880
-330.657, 618.557, -1023.22, 1041
-345.975, 610.144, -736.218, 6880
-341.009, 613.011, -220.419, 323
-343.961, 611.307, -601.803, 78
-351.658, 606.863, -665.454, 8527
-363.535, 599.899, -738.486, 6880
-372.334, 594.401, -739.349, 6880
-377.48, 591.185, -197.421, 2781
-390.863, 582.386, -472.41, 1001
-457.765, 531.486, -114.676, 3600
-525.836, 464.207, -356.768, 402
-531.413, 457.852, -1614.52, 1786
-531.426, 457.837, -785.325, 44
-536.976, 451.222, -126.246, 1147
-579.772, 394.738, -694.875, 6880
-577.94, 397.454, -1264.63, 2042
-578.804, 396.173, -801.172, 1042
-580.472, 393.701, -531.983, 6880
-588.822, 381.262, -358.082, 6880
-591.172, 377.501, -210.068, 6880
-591.678, 376.692, -299.129, 793
-596.853, 368.41, -13.6918, 6880
-599.478, 364.209, -1549.9, 222
-603.775, 357.007, -193.302, 3314
-614.395, 338.485, -624.014, 985
-616.78, 333.999, -235.343, 536
-629.759, 308.788, -379.796, 5303
-659.42, 238.978, -430.302, 1102
-662.992, 229.165, -424.646, 1102
-687.249, 140.237, -891.124, 1993
-688.325, 135.171, -366.112, 535
-690.372, 123.836, -511.3, 4405
-699.276, 54.6861, -789.934, 4405
-699.076, 57.5565, -396.945, 1069
-701.176, 18.2921, -235.391, 7202
-701.136, 19.4356, -610.288, 465
-701.388, 11.6126, -174.764, 9384
-701.388, -5.91919, -1044.07, 2098
-701.388, -9.08394, -907.975, 680
-701.328, -13.9383, -485.898, 4962
-700.886, -26.5983, -70.7689, 7016
-700.684, -32.3942, -177.379, 378
-700.503, -37.1364, -824.221, 902
-700.312, -39.8745, -304.912, 1213
-699.591, -50.1859, -460.213, 5299
-699.102, -57.1777, -558.201, 242
-691.01, -120.215, -1547.27, 879
-663.995, -226.17, -1120.69, 1786
-662.267, -231.156, -1337.43, 2394
-661.51, -233.237, -582.072, 504
-633.6, -300.912, -960.806, 191
-631.236, -305.76, -162.882, 945
-621.012, -326.04, -1322.8, 1355
-613.425, -340.292, -362.508, 983
-611.769, -343.16, -515.692, 951
-602.857, -358.596, -623.196, 1253
-594.12, -372.784, -936.218, 3299
-590.208, -379.044, -361.943, 619
-584.068, -388.369, -1391.44, 10191
-581.788, -391.749, -535.647, 235
-581.318, -392.446, -161.28, 977
-579.535, -395.09, -1364.79, 10191
-577.518, -398.08, -137.779, 977
-535.346, -453.165, -123.647, 7761
-531.918, -457.25, -1113.73, 2075
-530.596, -458.825, -324.225, 7639
-525.51, -464.57, -821.734, 4405
-456.351, -532.672, -1363.25, 808
-450.461, -537.615, -1073.6, 444
-400.127, -576.137, -879.81, 879
-388.296, -584.117, -860.639, 879
-393.982, -580.282, -69.3872, 5157
-386.863, -585.084, -505.904, 5742
-378.953, -590.265, -508.65, 1347
-382.316, -588.163, -144.571, 1023
-366.587, -597.992, -231.522, 942
-358.072, -603.159, -989.168, 1268
-347.543, -609.239, -721.301, 10733
-348.586, -608.636, -244.257, 10874
-332.025, -617.829, -46.9067, 963
-325.52, -621.288, -1288.39, 10340
-328.361, -619.778, -810.414, 291
-325.985, -621.041, -686.387, 5156
-324.184, -621.999, -449.783, 677
-320.405, -624.008, -1131.2, 304
-315.802, -626.338, -138.081, 924
-309.162, -629.577, -11.8816, 2857
-310.344, -629, -113.829, 10158
-237.48, -659.965, -446.561, 812
-135.716, -688.21, -838.738, 1847
-128.447, -689.559, -474.946, 580
-46.6918, -699.835, -1019.87, 1223
-46.6284, -699.84, -815.648, 1215
-30.1478, -700.762, -324.784, 914
-22.8795, -701.016, -34.6522, 2174
-18.9546, -701.153, -936.722, 1144
11.3037, -701.388, -16.6718, 2858
10.2998, -701.388, -476.496, 730
21.2166, -701.074, -1354.82, 1359
45.9353, -699.888, -1274.7, 1261
46.468, -699.851, -100.725, 1101
135.479, -688.26, -989.153, 346
139.727, -687.357, -410.598, 461
139.586, -687.387, -4.21032, 700
237.793, -659.851, -361.294, 544
238.358, -659.646, -603.823, 9356
237.132, -660.092, -130.838, 1221
298.709, -634.675, -1600.09, 428
316.887, -625.809, -190.387, 759
327.309, -620.337, -1111.34, 7720
326.785, -620.616, -207.995, 865
334.321, -616.609, -100.109, 1193
340.606, -613.244, -225.611, 588
349.384, -608.175, -1604.36, 899
375.128, -592.655, -548.556, 1884
375.837, -592.212, -437.512, 776
398.6, -577.167, -32.7117, 573
458.536, -530.839, -24.2925, 719
526.404, -463.577, -836.542, 970
529.378, -460.277, -248.91, 1191
581.633, -391.979, -1468.53, 1295
580.428, -393.765, -1119.59, 244
585.113, -386.82, -1309.11, 1243
588.427, -381.894, -1367.66, 1269
588.336, -382.041, -1324.84, 1243
591.857, -376.404, -639.245, 331
602.508, -359.201, -1530.25, 5463
609.078, -347.821, -609.208, 423
614.284, -338.694, -1339.95, 6279
615.847, -335.753, -1616.66, 1030
617.16, -333.284, -1636.24, 1030
623.307, -321.724, -292.557, 1273
627.089, -314.262, -1469.63, 6912
628.677, -311.006, -993.546, 47
631.208, -305.818, -1268.83, 2858
632.437, -303.297, -326.008, 348
632.788, -302.578, -141.674, 820
632.87, -302.411, -1580.75, 2858
633.428, -301.266, -1434.95, 2858
661.367, -233.628, -337.348, 316
662.577, -230.303, -1551.04, 635
661.113, -234.326, -1534.62, 635
662.901, -229.413, -510.922, 514
663.315, -228.265, -891.334, 5772
663.082, -228.981, -698.667, 365
663.067, -229.027, -321.778, 1262
687.376, -159.987, 242.924, 186
688.998, -152.568, 335.69, 1000
689.538, -150.027, 115.555, 1300
688.376, -155.493, 176.15, 1391
689.581, -149.828, 1189.04, 858
699.503, -93.1704, 106.804, 6644
701.82, -73.5378, 101.924, 6644
702.805, -64.1676, 100.495, 6644
700.491, -86.185, 1567.76, 1027
703.091, -61.4231, 1079.89, 1233
702.104, 70.8404, 531.932, 610
700.975, 81.5794, 815.414, 1104
672.437, 214.024, 283.435, 5892
649.931, 275.169, 962.129, 701
648.377, 278.659, 493.777, 1003
640.596, 296.135, 1002.35, 7475
579.05, 403.453, 173.354, 1161
573.648, 410.986, 522.975, 315
568.289, 418.362, 604.972, 6147
558.824, 430.924, 615.939, 142
525.446, 471.029, 429.755, 909
477.612, 519.519, 536.323, 7676
473.284, 523.415, 460.203, 923
469.609, 526.724, 136.972, 906
433.344, 556.933, 449.353, 4309
429.656, 559.815, 307.337, 234
416.321, 569.772, 254.732, 273
403.962, 578.707, 1041.21, 772
299.073, 639.254, 1583.45, 6680
283.654, 646.153, 1001.02, 4303
94.7725, 699.278, 790.991, 1210
96.0889, 699.093, 400.266, 2325
83.2626, 700.798, 570.476, 1045
80.4389, 701.095, 205.705, 1352
73.8366, 701.789, 288.259, 6575
67.2274, 702.484, 1003.47, 3954
-73.1096, 701.865, 178.119, 2389
-72.3299, 701.947, 47.6197, 7536
-96.8619, 698.984, 181.553, 2389
-92.1682, 699.644, 1600.99, 829
-153.421, 688.817, 335.105, 1057
-157.572, 687.934, 315.217, 918
-219.775, 670.568, 1182.84, 7676
-215.412, 671.986, 102.445, 982
-275.119, 649.926, 80.708, 87
-285.856, 645.172, 78.6567, 87
-405.894, 577.348, 14.1045, 1230
-412.253, 572.728, 735.006, 612
-415.575, 570.314, 678.038, 1608
-427.702, 561.341, 93.3997, 7660
-473.855, 522.901, 240.168, 2389
-567.52, 419.421, 1272.54, 697
-639.28, 299.018, 677.535, 1096
-643.367, 289.91, 736.828, 1246
-647.022, 281.702, 1527.5, 2456
-650.263, 274.286, 1063.1, 285
-672.847, 212.762, 130.87, 742
-675.622, 203.937, 55.8332, 7638
-689.234, 151.459, 671.115, 576
-702.358, 68.4206, 1229.7, 1216
-703.108, 61.1801, 446.226, 1118
-701.705, -74.6347, 894.609, 415
-701.157, -79.8457, 436.089, 733
-700.869, -82.5913, 1139.31, 366
-700.09, -88.9938, 683.081, 787
-699.666, -92.015, 257.366, 1076
-674.684, -207.109, 631.417, 523
-652.934, -267.676, 45.9338, 863
-645.574, -284.953, 104.734, 831
-644.839, -286.606, 1138.47, 7326
-639.023, -299.546, 1134.75, 7326
-639.261, -299.059, 220.654, 853
-564.966, -422.936, 193.966, 1264
-560.494, -428.786, 878.373, 438
-517.27, -480.109, 1541.64, 1775
-518.15, -479.132, 36.3954, 1775
-478.291, -518.908, 1371.44, 495
-430.63, -559.054, 1513.16, 446
-430.361, -559.263, 1496.4, 446
-431.372, -558.474, 608.2, 6590
-421.223, -566.21, 1293.88, 1310
-422.551, -565.245, 741.067, 1032
-408.265, -575.625, 1409.05, 527
-408.26, -575.628, 1116, 26
-408.18, -575.687, 1232.39, 768
-299.496, -639.047, 1635.84, 1332
-278.646, -648.383, 1574.21, 8105
-269.457, -652.214, 429.055, 1012
