# format: x, y, z, (trackId)+
299.79, -662.367, 699.352, 596
295.533, -664.262, 296.604, 596
306.409, -659.419, 297.771, 596
300.147, -662.208, 886.34, 596
296.546, -663.811, 26.4676, 596
295.497, -664.278, 491.436, 596
304.428, -660.301, 137.29, 596
315.193, -655.173, 298.077, 596
315.036, -655.25, 889.596, 596
325.887, -649.958, 893.185, 596
314.461, -655.53, 495.299, 596
328.047, -648.904, 498.727, 596
306.655, -659.338, 1070.62, 596
320.448, -652.61, 1074.17, 596
325.806, -649.997, 141.685, 596
323.124, -651.305, 1322.14, 596
339.015, -643.164, 895.329, 596
345.178, -639.886, 502.51, 596
339.339, -642.991, 1078.21, 596
337.937, -643.737, 1326.09, 596
350.318, -637.153, 1330.55, 596
352.371, -636.069, 897.991, 596
369.834, -625.987, 508.21, 596
370.316, -625.709, 1084.58, 596
375.864, -622.441, 902.436, 596
383.898, -617.421, 903.981, 596
389.539, -613.896, 904.818, 596
387.22, -615.345, 512.385, 596
385.246, -616.578, 1088.39, 596
381.729, -618.776, 712.925, 596
376.513, -622.036, 310.94, 596
386.829, -615.589, 312.068, 596
398.916, -607.894, 908.255, 596
395.697, -610.065, 716.612, 596
404.946, -603.826, 315.359, 596
425.479, -589.539, 153.57, 596
548.526, -477.362, 128.718, 428
664.707, -294.532, 145.017, 414
688.284, 234.422, -1521.04, 3168
686.222, 240.336, -1521.03, 3168
546.548, 479.537, -656.042, 1160
410.933, 599.788, -821.275, 3122
396.272, 609.688, -204.702, 5412
374.375, 623.365, -322.39, 932
367.515, 627.326, -365.894, 932
361.354, 630.883, -411, 932
357.024, 633.383, -418.785, 932
357.024, 633.383, -403.618, 932
58.3671, 724.731, -1376.77, 3537
14.2163, 726.984, -951.718, 5671
7.5, 727.037, -934.137, 5671
7.43036, 727.037, -918.615, 5671
-41.8711, 725.885, -401.258, 1157
-68.6093, 723.831, -678.629, 1467
-148.435, 711.729, -307.932, 4820
-427.376, 588.161, -1088.11, 3265
-544.286, 482.049, -553.636, 4820
-550.413, 475.113, -104.652, 4820
-615.378, 387.167, -470.008, 1865
-642.166, 340.891, -1227.06, 1202
-725.92, 41.372, -824.777, 634
-726.23, 35.8143, -349.699, 634
-726.309, 33.5386, -1281.33, 1200
-726.627, -24.4381, -931.71, 1168
-723.66, -70.2354, -600.508, 1587
-712.753, -143.617, -13.7944, 403
-654.675, -316.214, -943.971, 1167
-392.029, -612.34, -1021.44, 598
-379.216, -620.347, -576.307, 58
-375.314, -622.785, -1285.55, 2405
-363.463, -629.665, -408.668, 1162
-0.0157166, -727.037, -1450.54, 3168
13.6091, -727.005, -851.538, 2787
637.863, -348.984, -1189.64, 86
637.341, -349.965, -682.608, 479
639.602, -345.714, -758.62, 2637
657.735, -309.941, -43.1477, 412
689.684, -230.113, -1512.09, 3168
574.957, 451.937, 595.217, 6408
494.695, 538.653, 194.934, 423
291.415, 670.775, 247.129, 404
160.992, 713.431, 229.531, 3005
162.738, 713.059, 1125.59, 427
-105.276, 723.704, 1453.15, 4820
-217.146, 698.393, 953.844, 440
-676.774, 277.141, 1108.59, 4737
-713.006, 162.989, 525.99, 6412
-714.88, 154.173, 967.365, 4881
-680.119, -268.861, 338.541, 407
-677.391, -275.613, 1505.47, 5085
-439.529, -584.615, 1525.74, 4497
-106.641, -723.512, 870.685, 404
-95.6979, -725.05, 865.424, 4355
-93.1008, -725.415, 1052.41, 444
-79.8192, -726.951, 1030.71, 444
281.515, -675.006, 696.884, 596
282.436, -674.634, 293.773, 596
289.562, -671.6, 883.795, 596
437.786, -585.881, 155.757, 596
444.745, -580.576, 1487.2, 433
447.906, -578.107, 39.6334, 596
453.359, -573.846, 40.4669, 596
447.513, -578.413, 1505.1, 433
679.606, -270.13, 1601.39, 432
696.19, 223.925, -1332.75, 2645
574.06, 453.085, -777.981, 419
265.735, 681.382, -1184.97, 2404
-158.386, 713.984, -1259.52, 4820
-162.279, 713.157, -768.2, 4820
-530.926, 502.976, -1527.66, 4820
-535.646, 498.034, -1036.46, 4820
-726.89, 80.4069, -1308.79, 634
-712.123, -166.757, -9.09852, 403
-674.569, -282.599, -1564.29, 634
-530.728, -503.181, -1147.5, 2037
211.215, -700.219, -268.237, 5299
572.348, -455.277, -375.501, 1154
686.511, 264.452, 38.5173, 3746
129.806, 724.047, 634.445, 4544
-113.316, 726.891, 1118.9, 4820
-121.11, 725.58, 852.11, 4820
-132.177, 723.629, 510.756, 4820
-469.244, 566.498, 965.517, 415
-559.839, 477.18, 319.813, 4820
-562.064, 474.529, 984.447, 4820
-726.356, -116.71, 479.121, 3438
-724.831, -125.356, 369.584, 621
-691.813, -249.973, 1487.36, 634
-691.886, -249.772, 1124.69, 634
-690.9, -252.482, 723.852, 634
-690.885, -252.524, 318.616, 634
-527.635, -512.538, 1567.89, 4737
-176.6, -714.075, 368.166, 198
-134.969, -723.136, 110.681, 411
-117.768, -726.17, 875.579, 404
-118.297, -726.076, 1622.02, 106
-116.981, -726.308, 1603.52, 106
465.122, -569.957, 42.1967, 596
725.626, -120.852, -388.074, 3745
689.122, 257.367, -887.171, 2318
177.519, 713.846, -396.275, 991
-122.986, 725.249, -1616.07, 405
-177.7, 713.801, -1260.51, 3262
-203.041, 707.01, -998.423, 3264
-469.948, 565.908, -1457.1, 1476
-726.947, 112.918, -201.833, 404
-691.752, -250.14, -562.764, 634
-689.866, -255.322, -1045.39, 634
-689.888, -255.262, -104.454, 634
-569.089, -466.157, -1041.59, 480
203.008, -707.02, -345.74, 5299
206.187, -706.108, -320.517, 5299
207.672, -705.682, -293.522, 5299
257.019, -689.249, -1456.4, 3267
460.218, -573.912, -456.148, 598
467.052, -568.338, -1526.49, 3168
686.652, -264.152, -1514.01, 3168
688.694, -258.544, -1513.24, 3168
644.774, 362.943, 1273.31, 4124
-154.84, 723.479, 116.403, 4820
-371.653, 639.746, 981.202, 415
-556.791, 487.328, 1604.66, 4820
-557.39, 486.663, 702.03, 4820
-555.783, 488.447, 1297.89, 4820
-662.026, 330.4, 1107.44, 5680
-739.157, 33.1262, 1288.57, 634
-739.358, 27.3591, 492.549, 634
-739.417, 25.6783, 69.5871, 634
-739.545, 22.0047, 899.349, 634
-739.862, -3.46174, 626.537, 395
-654.038, -345.881, 1576.48, 4737
-488.275, -555.938, 983.517, 599
-3.53708, -739.862, 401.245, 234
2.39498, -739.862, 233.339, 416
335.199, -659.685, 704.01, 596
324.987, -664.666, 890.532, 596
333.813, -660.361, 893.606, 596
334.76, -659.899, 141.823, 596
334.865, -659.848, 497.19, 596
348.148, -652.833, 707.025, 596
353.073, -650.214, 304.035, 596
336.792, -658.87, 29.5741, 596
349.506, -652.111, 30.8456, 596
346.408, -653.758, 895.468, 596
357.357, -647.936, 897.653, 596
349.781, -651.964, 142.433, 596
345.006, -654.503, 501.067, 596
364.092, -644.111, 709.274, 596
363.476, -644.466, 306.495, 596
373.771, -638.523, 308.357, 596
362.619, -644.961, 30.6554, 596
376.649, -636.861, 32.1617, 596
379.992, -634.931, 901.765, 596
370.061, -640.665, 144.662, 596
376.426, -636.99, 504.621, 596
383.011, -633.098, 713.113, 596
381.17, -634.249, 310.427, 596
393.612, -626.474, 32.4896, 596
392.674, -627.06, 148.193, 596
413.52, -613.513, 150.978, 596
559.965, -483.681, 132.174, 428
703.253, 229.856, -1520.74, 3168
557.972, 486.016, -665.045, 1160
414.969, 612.535, -825.955, 3122
406.322, 618.368, -221.09, 932
396.075, 624.935, -219.4, 932
402.692, 620.8, -175.587, 932
384.358, 632.256, -291.583, 932
17.4943, 739.703, -992.95, 5671
-43.365, 738.637, -402.542, 1157
-156.322, 723.164, -313.774, 4820
-552.429, 492.173, -550.214, 4820
-557.702, 486.317, -98.5036, 4820
-625.948, 394.453, -446.21, 1865
-651.003, 351.589, -1231.05, 1202
-738.981, 38.1515, -1286.18, 1200
-739.038, 36.5264, -832.993, 634
-739.235, 30.8734, -358.861, 634
-739.533, -22.3439, -946.647, 1168
-725.581, -144.954, -30.4401, 403
-664.303, -325.73, -960.973, 1167
-383.584, -632.74, -1012.03, 598
-386.79, -630.736, -591.372, 58
-384.219, -632.343, -1290.55, 2405
-377.068, -636.619, -1006.33, 598
-371.014, -640.114, -414.501, 1162
11.7134, -739.862, -851.736, 2787
12.3975, -739.881, -1451.11, 3168
490.884, -553.589, -1525.48, 3168
648.251, -356.765, -1219.2, 86
650.016, -353.445, -686.335, 479
651.852, -349.993, -756.345, 2637
505.243, 546.413, 198.899, 423
174.733, 723.352, 254.385, 3005
164.751, 725.743, 1145.74, 427
-684.51, 292.096, 1098.14, 4737
-724.483, 170.2, 525.182, 6412
-726.91, 159.26, 959.956, 4881
-741.996, 56.6111, 1208.82, 256
-450.602, -592.275, 1493.08, 4497
-94.5656, -738.16, 1057.53, 444
-79.5785, -739.872, 854.915, 4355
311.941, -675.675, 700.65, 596
322.768, -670.504, 701.916, 596
323.39, -670.201, 299.27, 596
323.294, -670.248, 28.6087, 596
434.321, -604.252, 38.3099, 596
678.789, -304.946, 149.26, 414
709.169, 225.483, -1339.41, 2645
59.8378, 741.77, -1377.22, 3537
-69.7317, 740.907, -671.974, 1467
-163.35, 726.041, -1263.24, 4820
-167.747, 725.094, -773.381, 4820
-442.47, 598.331, -1100.15, 3265
-539.633, 512.422, -1524.86, 4820
-543.887, 508.048, -1031.36, 4820
-740.018, 78.1883, -1315.45, 634
-741.359, -65.4327, -583.432, 1587
-723.929, -172.421, -9.59786, 403
209.998, -713.91, -346.725, 5299
450.894, -592.047, -469.006, 598
507.389, -544.493, -1524.42, 3168
675.111, -313.207, -1515.71, 3168
683.701, -293.914, -1514.55, 3168
674.548, -314.471, -44.1941, 412
696.883, 273.017, 39.9184, 3746
590.024, 460.427, 594.827, 6408
280.652, 693.798, 239.793, 404
270.471, 697.912, 234.266, 404
204.765, 719.858, 309.1, 3005
122.606, 738.339, 617.087, 4544
-114.269, 739.708, 1449.92, 4820
-123.954, 738.102, 1114.53, 4820
-739.625, -114.858, 506.881, 3438
-694.5, -278.914, 347.207, 407
-693.945, -280.289, 1486.57, 5085
-538.731, -519.51, 1573.69, 4737
-181.244, -726.135, 376.167, 198
-124.046, -738.085, 876.924, 404
-118.848, -739.002, 1632.13, 106
455.011, -594.256, 39.9437, 596
460.397, -590.048, 1538.32, 433
693.567, -281.225, 1627.29, 432
725.774, -182.693, -1182.01, 3442
699.773, 265.6, -881.343, 2318
585.055, 466.787, -798.771, 419
276.37, 695.528, -1187.17, 2404
182.112, 725.919, -377.469, 991
-122.793, 738.306, -1634.23, 405
-182.479, 725.827, -1270.42, 3262
-204.67, 719.885, -1004.14, 3264
-477.156, 576.602, -1468.96, 1476
-520.355, 537.915, -384.336, 3319
-738.455, 121.947, -207.56, 404
-691.748, -285.726, -1558.01, 634
-582.992, -469.428, -1055.58, 480
-538.289, -519.968, -1143.33, 2037
206.721, -719.297, -368.974, 5299
517.608, -540.568, -1523.78, 3168
537.192, -521.104, -1522.06, 3168
579.034, -474.257, -1520.64, 3168
583.607, -468.64, -383.559, 1154
694.03, -280.077, -1514.5, 3168
259.683, 706.476, 229.43, 404
251.888, 709.313, 224.385, 404
-132.035, 741.018, 848.46, 4820
-141.649, 739.322, 506.965, 4820
-566.184, 496.062, 703.828, 4820
-569.786, 491.93, 323.762, 4820
-569.591, 492.162, 987.709, 4820
-741.305, -130.408, 374.214, 621
-710.624, -248.287, 1132.63, 634
-711.255, -246.554, 735.704, 634
-708.577, -253.913, 730.629, 634
-710.397, -248.91, 1494.48, 634
-709.413, -251.616, 327.722, 634
-494.052, -568.005, 1005.68, 599
-144.218, -738.869, 114.781, 411
572.149, -489.113, 134.608, 414
741.756, -127.848, -400.275, 3745
569.746, 491.978, -677.693, 1160
-564.978, 497.402, -95.8237, 4820
-738.645, -145.178, -47.7271, 4114
-710.977, -247.319, -553.187, 634
-710.669, -248.164, -93.2654, 634
-707.252, -257.551, -1037.88, 634
260.923, -706.025, -1475.17, 3267
572.112, -489.158, -1521.34, 3168
660.982, 369.071, 1281.58, 4124
235.918, 719.263, 216.616, 404
225.596, 722.617, 357.434, 3005
166.57, 738.468, 1170.07, 427
-167.368, 738.298, 108.685, 4820
-226.462, 722.336, 995.041, 440
-229.412, 721.377, 980.231, 440
-565.672, 503.021, 1608.5, 4820
-565.745, 502.939, 1302.02, 4820
-738.657, 165.681, 950.192, 4881
-756.553, 24.9316, 1281.47, 634
-756.675, 21.4579, 485.884, 634
-756.786, 18.2809, 59.6145, 634
-756.963, 12.2742, 889.697, 634
-756.963, -0.777225, 641.887, 395
-669.586, -353.063, 1577.72, 5807
-158.167, -740.254, 889.118, 404
-5.73803, -756.963, 409.677, 234
9.41576, -756.963, 238.095, 416
373.992, -658.141, 32.5809, 596
386.016, -651.199, 33.6854, 596
400.02, -642.634, 33.8633, 596
722.241, 226.754, -1519.19, 3168
722.567, 225.75, -1349.3, 2645
412.172, 635.04, -163.999, 932
24.7689, 756.559, -1058, 5671
-166.09, 738.57, -319.692, 4820
-560.812, 508.418, -543.894, 4820
-640.231, 403.865, -425.821, 1865
-653.556, 381.932, -1621.93, 4554
-663.659, 364.21, -1234.78, 1202
-756.408, 29.1028, -842.034, 634
-756.756, 19.133, -369.398, 634
-756.727, -19.9491, -969.82, 1168
-396.466, -644.854, -607.932, 58
-396.081, -645.095, -1296.43, 2405
-393.305, -646.829, -595.466, 58
-381.314, -653.914, -1000.7, 598
-381.223, -653.966, -422.505, 1162
9.51012, -756.963, -852.767, 2787
39.8613, -756.024, -1451.89, 3168
560.648, -508.6, -1521.85, 3168
640.207, -403.904, -1517.42, 3168
651.519, -385.461, -1516.8, 3168
666.977, -357.971, -1516.09, 3168
662.235, -366.888, -1245.32, 86
666.255, -359.329, -688.828, 479
668.855, -354.437, -752.787, 2637
519.901, 556.182, 201.809, 423
-680.034, 342.238, 1102.82, 5680
-695.746, 308.903, 1086.92, 4737
-739.432, 180.924, 522.545, 6412
-758.686, 63.071, 1252.79, 256
-758.902, 59.9858, 1237.09, 256
-180.417, -739.559, 898.577, 404
-185.594, -738.268, 383.05, 198
-83.081, -756.698, 842.481, 4355
418.376, -636.02, 35.4934, 596
432.406, -626.557, 35.9656, 596
692.828, -315.456, 152.999, 414
738.145, -186.088, -1182.76, 3442
729.184, 218.769, -1519.44, 3168
432.117, 626.751, -39.2272, 932
423.595, 632.5, -92.4193, 932
423.387, 632.64, -829.091, 3122
422.437, 633.281, -240.684, 5412
186.385, 738.071, -351.152, 991
61.3654, 758.805, -1377.53, 3537
-49.6804, 759.622, -413.929, 1157
-70.6465, 758.005, -666.31, 1467
-169.936, 742.123, -1268.51, 4820
-184.745, 738.48, -1281.05, 3262
-178.503, 740.036, -778.89, 4820
-207.08, 732.536, -1009.42, 3264
-453.721, 611.293, -1104.25, 3265
-526.157, 550.141, -380.692, 3319
-548.885, 527.457, -1517.86, 4820
-553.013, 523.183, -1025.28, 4820
-757.585, 74.6477, -1322.4, 634
-760.116, 42.6149, -1290.6, 1200
-758.879, -60.3072, -567.288, 1587
-740.09, -178.286, -9.73298, 403
-680.887, -340.489, -984.508, 1167
208.444, -732.145, -425.804, 5299
443.36, -618.821, -483.734, 598
556.087, -520, -1521.84, 3168
612.771, -451.688, -1520.43, 3168
620.801, -440.636, -1519.85, 3168
629.158, -428.549, -1519.16, 3168
691.305, -318.878, -44.2089, 412
710.719, 284.418, 39.801, 3746
605.237, 468.731, 593.722, 6408
112.415, 757.237, 597.323, 4544
-757.38, -111.397, 544.824, 3438
-709.768, -286.773, 1472.07, 5085
-708.757, -289.275, 354.502, 407
-533.862, -548.643, 1593.48, 4737
-467.36, -606.308, 1457.4, 4497
473.759, -601.308, 1573.17, 433
713.562, 277.382, -869.102, 2318
595.067, 481.753, -826.697, 419
288.568, 709.043, -1190.74, 2404
-709.921, -286.395, -1549.21, 634
-600.428, -474.885, -1071.41, 480
-548.643, -533.862, -1139.71, 2037
-188.016, -742.07, -1361.33, 3120
208.208, -736.659, -446.389, 5299
600.591, -474.676, -1521.01, 3168
609.256, -463.586, -1520.54, 3168
597.475, -478.665, -388.062, 1154
254.053, 726.723, 412.477, 3005
-126.508, 759.356, 1445.71, 4820
-136.883, 757.527, 1109.97, 4820
-142.423, 756.55, 843.917, 4820
-490.166, 593.588, 1004.89, 415
-756.886, -140.517, 383.844, 621
-501.877, -583.761, 1035.25, 599
-135.525, -757.766, 1112.13, 444
588.538, -496.185, 137.391, 428
758.794, -129.694, -402.427, 3745
585.498, 499.807, -689.713, 1160
-489.046, 594.528, -1479.97, 1476
-758.257, 132.742, -213.382, 404
264.72, -722.841, -1496.1, 3267
677.848, 373.948, 1290.18, 4124
242.831, 734.997, 377.222, 3005
240.649, 735.706, 215.824, 404
-154.284, 758.561, 501.921, 4820
-234.841, 737.593, 1011.91, 440
-578.209, 514.653, 1304.6, 4820
-573.435, 519.955, 709.226, 4820
-577.74, 515.174, 328.669, 4820
-583.081, 509.241, 991.095, 4820
-773.932, 17.2561, 1273.21, 634
-774.062, 9.62002, 477.048, 634
-774.062, 2.16305, 47.7207, 634
-774.062, 3.36016, 882.909, 634
-774.062, 2.68072, 659.449, 395
-735.706, -240.648, 1506.41, 634
-734.777, -243.509, 1144.07, 634
-732.701, -249.897, 741.68, 634
-734.26, -245.1, 338.921, 634
-151.054, -759.248, 1137.02, 444
-151.949, -759.058, 116.944, 411
-9.01148, -774.062, 422.682, 234
17.5009, -773.923, 242.717, 416
-574.681, 518.57, -89.1026, 4820
-668.609, 390.061, -1608.18, 4554
-668.504, 390.243, -1588.02, 4554
-675.706, 377.768, -1239.34, 1202
-773.929, 17.3323, -854.129, 634
-774.062, 7.93169, -381.201, 634
-773.927, -17.3827, -989.364, 1168
-760.09, -147.092, -72.6775, 4114
-736.088, -239.473, -537.896, 634
-733.824, -246.441, -82.5506, 634
-733.144, -248.533, -1023.61, 634
-391.574, -667.735, -432.194, 1162
6.74782, -774.062, -853.857, 2787
676.046, -377.179, -1277.59, 86
533.459, 566.862, 207.79, 423
454.125, 632.137, 51.0312, 932
449.339, 635.614, 17.1496, 932
229.759, 743.739, 210.644, 404
170.854, 759.41, 1205.41, 427
167.932, 760.031, 1187.96, 427
-180.459, 757.172, 103.265, 4820
-361.425, 689.349, 1033.31, 415
-568.956, 531.318, 1614.81, 4820
-572.711, 527.147, 1612.89, 4820
-693.504, 353.628, 1097.13, 5680
-705.672, 328.651, 1073.22, 4737
-759.039, 172.6, 941.128, 4881
-775.697, 64.9464, 1272.77, 256
-688.832, -362.396, 1580.25, 5807
707.381, -324.811, 155.803, 414
745.192, 224.979, -1362.3, 2645
444.936, 638.732, -10.0782, 932
435.482, 645.108, -258.987, 5412
440.313, 641.85, -35.9986, 932
428.727, 649.665, -833.24, 3122
432.686, 646.994, -87.0309, 932
433.783, 646.255, -65.3797, 932
63.6916, 775.784, -1378.16, 3537
32.4788, 777.678, -1130.61, 5671
-54.5239, 776.425, -423.578, 1157
-71.9155, 775.066, -656.9, 1467
-175.129, 758.501, -323.924, 4820
-184.029, 756.282, -783.903, 4820
-532.208, 568.069, -376.842, 3319
-573.655, 526.099, -538.255, 4820
-657.908, 415.912, -401.255, 1865
-775.355, 69.1647, -1330.81, 634
-776.854, 48.3881, -1296.2, 1200
-776.492, -53.57, -545.409, 1587
-756.49, -183.192, -10.026, 403
-693.8, -353.053, -1006.81, 1167
-409.878, -661.679, -1300.89, 2405
-407.464, -663.187, -614.395, 58
-366.18, -686.82, -987.316, 598
-352.52, -694.044, -979.462, 598
38.5816, -777.465, -1452.48, 3168
51.4762, -776.639, -1452.76, 3168
427.399, -650.561, -503.196, 598
431.66, -647.687, -497.589, 598
686.301, -367.158, -691.535, 479
689.435, -361.263, -748.323, 2637
708.569, -322.143, -46.6104, 412
724.706, 295.448, 42.279, 3746
620.763, 476.633, 593.183, 6408
462.249, 631.518, 91.5614, 932
214.776, 752.565, 203.552, 404
103.889, 775.703, 579.839, 4544
-757.955, 194.989, 519.698, 6412
-774.951, -109.237, 581.911, 3438
-726.122, -291.942, 1453.54, 5085
-722.961, -299.768, 362.624, 407
-541.78, -564.769, 1601.37, 4737
-481.667, -616.83, 1419.77, 4497
-214.666, -752.597, 912.843, 404
-194.989, -757.955, 900.293, 404
-191.299, -758.875, 391.567, 198
-86.7368, -777.807, 830.292, 4355
486.676, -612.917, 1604.29, 433
759.951, -186.982, -1184.18, 3442
752.86, 213.747, -1518.56, 3168
727.525, 288.471, -859.079, 2318
300.445, 722.687, -1192.27, 2404
192.441, 758.59, -323.574, 991
-187.44, 759.837, -1294.67, 4820
-212.444, 753.234, -1017.18, 3264
-473.614, 623.122, -1118.88, 3265
-561.861, 544.791, -1511.54, 4820
-558.914, 547.843, -1016.01, 4820
-618.239, -479.864, -1087.95, 480
-545.357, -561.315, -1133.24, 2037
-189.975, -759.205, -1378.01, 3120
212.444, -753.234, -509.815, 5299
212.444, -753.234, -490.335, 5299
286.96, 732.746, 467.527, 3005
-498.637, 608.802, 1025.8, 415
-509.955, -599.306, 1043.62, 599
492.129, -614.081, 1622.45, 433
604.193, -504.131, 140.738, 428
775.068, -135.878, -416.458, 3745
613.063, 493.432, -830.816, 419
601.07, 507.853, -705.642, 1160
-497.839, 609.472, -1491.62, 1476
-733.602, -284.841, -1539.51, 634
268.723, -739.581, -1513.96, 3267
611.981, -494.818, -396.903, 1154
-145.372, 777.734, 1442.23, 4820
-157.051, 775.455, 1103.85, 4820
-160.49, 774.724, 839.627, 4820
-588.579, 528.691, 993.54, 4820
-777.371, -147.432, 391.588, 621
-158.979, -775.046, 120.001, 411
-777.57, 146.307, -220.653, 404
-777.112, -148.903, -97.3489, 4114
706.037, 366.463, 1602.09, 3005
699.282, 379.167, 1572.06, 3005
698.723, 380.218, 1299.05, 4124
336.948, 720.696, 572.938, 3005
172.009, 776.646, 1225.93, 427
-167.162, 777.677, 496.594, 4820
-396.456, 689.598, 1051.19, 415
-581.9, 542.497, 1309.95, 4820
-583.532, 540.684, 713.428, 4820
-585.337, 538.68, 995.392, 4820
-591.201, 532.168, 333.192, 4820
-708.016, 362.741, 1094.37, 5680
-717.865, 342.689, 1064.91, 4737
-774.639, 181.086, 928.559, 4881
-792.561, 68.9074, 1302.65, 256
-795.438, -3.24667, 1263.98, 634
-795.438, 5.21662, 669.389, 395
-795.438, -7.15019, 465.735, 634
-795.273, -18.5982, 31.95, 634
-795.354, -16.2717, 870.122, 634
-795.428, -14.1646, 1625.86, 634
-761.293, -230.867, 1155.47, 634
-760.352, -233.966, 1515.47, 634
-758.944, -238.3, 754.446, 634
-760.627, -233.12, 351.796, 634
-704.892, -368.617, 1581.94, 5807
-543.164, -581.299, 1611.95, 4737
-231.356, -761.153, 917.149, 404
-167.071, -777.696, 1157.34, 444
-11.6445, -795.438, 431.422, 234
29.4504, -794.894, 249.728, 416
721.123, -335.989, 158.64, 414
450.211, 655.799, -282.44, 5412
434.949, 666.094, -837.07, 3122
65.0072, 792.834, -1378.64, 3537
40.042, 794.524, -1187.3, 5671
-59.7788, 793.2, -431.871, 1157
-72.4077, 792.209, -652.986, 1467
-538.323, 585.659, -372.748, 3319
-580.218, 544.244, -530.04, 4820
-580.061, 544.406, -79.1206, 4820
-671.44, 426.526, -372.812, 1865
-686.964, 401.019, -1560.41, 4554
-691.325, 393.465, -1243.81, 1202
-793.317, 58.1062, -1342.53, 634
-793.672, 53.0271, -1300.83, 1200
-795.438, 5.06369, -865.391, 634
-795.438, -2.95618, -389.364, 634
-795.438, -11.4372, -396.241, 634
-795.423, -14.2874, -1014.06, 1168
-793.96, -48.9066, -534.513, 1587
-761.946, -228.591, -1003.34, 634
-761.098, -231.546, -67.6248, 634
-756.8, -244.898, -1014.23, 634
-760.7, -232.897, -527.795, 634
-706.45, -365.685, -1028.31, 1167
-421.785, -674.402, -1306.57, 2405
-417.427, -677.125, -632.7, 58
-404.26, -685.092, -440.065, 1162
-346.508, -716.002, -972.143, 598
-332.56, -722.65, -964.208, 598
3.78412, -795.438, -854.561, 2787
63.7574, -792.922, -1453.05, 3168
70.7478, -792.383, -1453.71, 3168
420.522, -675.192, -519.134, 598
426.739, -671.307, -510.232, 598
693.772, -389.226, -1298.84, 86
702.272, -373.544, -694.333, 479
705.432, -367.601, -747.078, 2637
738.605, 306.695, 42.7112, 3746
636.237, 484.603, 592.236, 6408
549.771, 580.823, 213.239, 423
486.249, 634.95, 197.355, 932
468.263, 648.286, 85.3677, 932
465.27, 650.461, 54.7938, 932
318.577, 733.555, 522.357, 3005
191.246, 776.512, 190.55, 404
91.78, 794.471, 558.152, 4544
-199.607, 774.427, 96.8192, 4820
-575.482, 555.302, 1619.14, 4820
-580.544, 550.061, 1312.1, 4820
-579.837, 550.792, 716.758, 4820
-775.014, 197.254, 518.828, 6412
-792.819, -104.971, 616.787, 3438
-769.14, -219.011, 1522.77, 634
-769.33, -218.35, 1163.51, 634
-769.548, -217.588, 767.895, 634
-766.386, -228.616, 761.258, 634
-736.824, -311.103, 372.568, 407
-188.581, -777.176, 1187.99, 444
-196.348, -775.24, 402.22, 198
-90.4605, -794.61, 817.736, 4355
777.653, -186.67, -1185.75, 3442
775.526, 195.199, -1516.22, 3168
766.756, 227.324, -1372.81, 2645
312.919, 736.09, -1194.48, 2404
197.254, 775.014, -298.726, 991
-189.927, 776.841, -1310.39, 3262
-193.024, 776.068, -1282.95, 4820
-189.293, 776.998, -330.969, 4820
-195.393, 775.478, -333.902, 4820
-196.14, 775.291, -788.762, 4820
-216.68, 769.809, -1024.03, 3264
-487.403, 634.049, -1128.15, 3265
-572.554, 558.334, -1505.12, 4820
-574.252, 556.576, -1012.32, 4820
-776.683, -190.557, -9.19923, 403
-768.33, -221.836, -520.647, 634
-769.866, -216.481, -59.7825, 634
-636.934, -483.71, -1106.16, 480
-550.247, -580.364, -1129.05, 2037
-189.898, -776.848, -1394.28, 3120
197.172, -775.034, -666.807, 5299
197.254, -775.014, -630.667, 5299
729.834, -326.935, -46.3684, 412
-746.737, -297.98, 1432.03, 5085
-497.882, -631.286, 1389.93, 4497
-137.183, -792.201, 492.953, 620
-135.835, -792.439, 417.463, 620
-137.183, -792.201, 322.452, 620
502.413, -627.747, 1632.44, 433
620.515, -511.282, 144.694, 428
745.782, 300.343, -847.66, 419
622.039, 509.465, -859.991, 419
616.953, 515.526, -721.331, 1160
-505.989, 624.956, -1506.03, 1476
-750.876, -287.734, -1531.91, 634
-135.699, -792.463, -49.4358, 620
623.782, -507.389, -404.928, 1154
-793.343, -155.141, 401.105, 621
-520.673, -618.216, 1071.71, 599
-261.607, -764.856, 929.155, 404
-143.411, -795.444, 120.719, 620
-154.087, -793.562, 313.266, 620
-140.35, -795.984, 33.8918, 620
-147.624, -794.701, 411.866, 620
-142.774, -795.556, 208.534, 620
795.802, -141.38, -424.984, 3745
-794.218, 150.366, -224.674, 404
-794.323, -149.766, -115.46, 4114
-147.624, -794.701, -151.954, 620
273.862, -760.458, -1532.28, 3267
715.68, 384.752, 1306.49, 4124
702.994, 407.453, 1531.72, 3005
696.031, 419.441, 1502.99, 3005
687.565, 432.989, 1471.53, 3005
680.695, 443.883, 1450.76, 3005
673.486, 454.571, 1424.08, 3005
418.307, 696.728, 732.794, 3005
399.263, 707.723, 693.917, 3005
382.328, 716.968, 653.946, 3005
364.382, 726.31, 613.331, 3005
171.463, 794.244, 180.915, 404
174.124, 793.679, 1251.96, 427
-165.213, 795.573, 1437.73, 4820
-174.239, 793.654, 1435.07, 4820
-167.282, 795.133, 1100.89, 4820
-175.156, 793.46, 1097.26, 4820
-171.401, 794.258, 835.955, 4820
-250.534, 772.949, 1059.4, 440
-721.537, 373.736, 1089.51, 4737
-727.604, 361.729, 1051.62, 4737
-812.537, 9.61779, 692.348, 395
