# format: x, y, z, (trackId)+
-649.432, 201.822, 1570.6, 4069
-649.818, 200.632, 1472.53, 4069
-678.614, -43.7495, 171.088, 4069
-678.827, -40.6983, 226.793, 4069
-678.658, -43.119, 62.1584, 4069
-677.901, -53.9355, 318.13, 4069
-677.734, -56.3376, 466.816, 4069
-678.053, -51.7648, 3.2875, 6697
-677.054, -63.7889, 578.833, 4069
-676.114, -72.7279, 743.157, 4069
-676.224, -71.6837, 870.675, 4069
-675.352, -79.9838, 1577.26, 4069
-675.687, -76.7885, 1492.09, 4069
-675.485, -78.7156, 1214.19, 4069
-675.366, -79.844, 1365.42, 4069
-70.7376, -676.323, 58.4498, 4291
-62.0412, -677.237, 69.7125, 4291
-47.4296, -678.356, 90.4535, 4291
138.989, -665.661, 969.462, 4591
150.134, -663.293, 972.685, 4591
210.416, -646.639, 558.09, 6870
266.444, -625.738, 415.529, 4591
381.663, -562.809, 1434.03, 5030
448.486, -511.228, 1522.23, 4856
458.693, -502.038, 174.669, 777
508.716, -451.276, 204.288, 777
570.733, -369.874, 526.487, 4591
607.881, -304.884, 1372.68, 5193
647.501, -207.765, 438.873, 7083
678.504, -45.3189, -1446.93, 2587
678.205, 49.601, -1479.89, 2183
663.813, 147.686, -1543.91, 3707
624.711, 268.751, -1443.12, 2035
391.287, 556.255, -657.259, 1917
-213.228, 645.725, -1048.65, 2927
-610.46, 299.597, -690.258, 2934
-647.078, 209.066, -613.953, 1771
-675.408, 79.4426, -858.822, 4069
-675.938, 74.4081, -22.3926, 4069
-677.312, 61.335, -21.3574, 4069
-675.042, 82.9257, -1002.44, 4069
-677.033, 63.9841, -698.396, 4069
-675.778, 75.9306, -598.803, 4069
-675.688, 76.7859, -162.324, 4069
-676.394, 70.0663, -451.924, 4069
-676.594, 68.1654, -525.998, 4069
-678.282, 48.4956, -19.9394, 4069
-677.697, 56.8564, -597.615, 4069
-677.487, 59.8651, -160.706, 4069
-678.522, 45.0681, -450.337, 4069
-678.24, 49.0957, -525.223, 4069
-679.171, -35.7737, -1026.92, 2925
-678.045, -51.8874, -8.97767, 6697
-666.739, -133.918, -318.803, 908
-298.622, -610.936, -299.586, 4291
-283.022, -618.357, -1098.95, 2461
-273.31, -622.681, -256.453, 4291
-71.9598, -676.195, -1389.96, 670
-50.0042, -678.176, -1146.1, 2925
-39.1221, -678.937, -681.642, 1331
75.7786, -675.794, -1142.06, 2935
384.871, -560.645, -109.584, 4591
378.254, -565.108, -264.518, 777
396.194, -552.69, -106.937, 4591
459.511, -501.301, -1328.83, 1974
545.355, -406.289, -45.8052, 4591
553.407, -395.207, -41.501, 4591
560.298, -385.384, -37.4272, 4591
569.324, -372.004, -33.3782, 4591
562.111, -382.697, -140.954, 777
614.202, -291.926, -849.744, 777
625.81, -266.337, -669.818, 1798
666.755, -154.405, 1283.18, 4859
675.689, -108.635, 787.777, 4859
678.524, 88.8566, 386.178, 4859
676.725, 101.66, 1636.98, 5924
675.251, 111.118, 392.22, 4859
631.806, 262.907, 1411.76, 4856
541.139, 418.84, 1214.13, 5193
255.529, 634.787, 1077.59, 6354
-654.121, 201.223, 1337.17, 4069
-654.375, 200.489, 1194.33, 4069
-654.419, 200.335, 708.766, 4069
-656.692, 192.407, 444.037, 4069
-656.896, 191.696, 554.329, 4069
-656.896, 191.696, 45.1624, 4069
-664.737, 162.434, 300.453, 4069
-664.737, 162.434, 155.648, 4069
-678.913, -86.0914, 1493.43, 4069
-678.371, -89.9489, 1619.99, 4069
-678.074, -92.0612, 1101.67, 4069
-678.53, -88.8135, 962.562, 4069
-677.617, -95.3128, 964.562, 4069
-637.484, -248.856, 1460.74, 5494
-250.873, -636.669, 1481.07, 5494
-96.5967, -677.437, 17.2181, 4291
160.36, -665.254, 975.332, 4591
162.05, -664.832, 1327.48, 5182
494.513, -472.987, 1522.18, 5035
632.737, -260.604, 660.44, 5266
632.493, -261.208, 849.895, 5927
656.347, 193.611, -1291.37, 2262
-85.7337, 678.963, -660.265, 904
-252.457, 636.029, -108.731, 1881
-421, 539.452, -1344.09, 1917
-541.277, 418.665, -1499.22, 605
-664.933, 161.647, -1452.15, 2034
-675.179, 111.527, -1005.29, 4069
-677.338, 97.3009, -862.048, 4069
-676.589, 102.627, -23.1921, 4069
-676.982, 99.8307, -1004.35, 4069
-676.952, 100.044, -701.439, 4069
-678.861, 86.4605, -699.292, 4069
-675.99, 106.889, -600.74, 4069
-677.769, 94.2324, -599.852, 4069
-678.604, 88.2917, -162.42, 4069
-675.914, 107.432, -454.006, 4069
-677.467, 96.3789, -454.65, 4069
-678.539, 88.7546, -454.352, 4069
-678.184, 91.2783, -1215.32, 2261
-637.84, -247.974, -980.494, 2189
-247.228, -638.141, -217.61, 4291
-193.561, -656.361, -755.864, 1884
157.311, -666.014, -1250.5, 777
191.696, -656.896, -44.5276, 7078
498.938, -468.405, -1576.55, 2427
494.462, -473.041, -1076.03, 3444
535.868, -425.587, -51.195, 4591
656.896, -191.696, -1207.45, 3708
687.932, -30.0873, 1142.22, 5933
688.562, 2.90342, 363.63, 4859
688.311, 19.2231, 369.403, 4859
646.704, 236.418, 895.228, 4859
579.926, 371.297, 1496.71, 5193
446.709, 524.021, 171.505, 5773
382.264, 572.716, 1292.93, 16
348.442, 593.91, 1115.71, 5349
336.392, 600.868, 1441.82, 4371
310.022, 614.888, 1418.38, 4371
22.3686, 688.201, 1598.63, 4161
-311.893, 613.976, 1402.2, 6799
-374.2, 578.112, 825.532, 6182
-608.283, 322.662, 1521.25, 7108
-647.105, 235.316, 936.397, 4069
-650.064, 227.186, 1075.62, 4069
-651.743, 222.377, 850.518, 4069
-650.961, -224.722, 1596.66, 4069
-650.977, -224.676, 1538.7, 4069
-319.324, -610.058, 801.219, 7194
-33.4086, -687.816, 113.041, 4291
17.6862, -688.365, 1009.47, 5212
228.486, -649.591, 706.365, 7048
314.107, -612.832, 428.819, 4591
454.964, -516.901, 1521.96, 4856
581.705, -368.45, 1129.19, 4591
589.959, -355.286, 1133.67, 4591
616.968, -305.758, 1371.49, 5193
647.048, -235.473, 1620.35, 5193
687.466, -39.7188, -1463.54, 2587
687.94, 29.857, -1176.24, 3391
686.978, 46.7054, -1491.4, 2183
611.608, 316.409, -872.113, 3394
454.643, 517.19, -1459.5, 534
384.143, 571.449, -668.594, 1917
-9.66492, 688.562, -1557.07, 482
-11.2916, 688.562, -1523.7, 482
-7.5564, 688.562, -1484.17, 482
-10.6971, 688.562, -1437.16, 482
-7.5, 688.562, -1394.56, 482
-18.9083, 688.322, -1560.5, 482
-20.0433, 688.282, -1527.18, 482
-14.9779, 688.459, -1607.84, 482
-20.5476, 688.265, -658.076, 2633
-311.878, 613.983, -942.641, 2054
-450.824, 520.568, -324.811, 2265
-599.325, 339.063, -1412.09, 2924
-617.431, 304.808, -680.387, 2934
-646.536, 236.879, -842.698, 3600
-674.96, 136.367, -26.8124, 4069
-675.639, 133.17, -602.357, 4069
-679.13, 113.736, -862.348, 4069
-677.632, 122.23, -1007.24, 4069
-676.286, 129.863, -706.449, 4069
-678.613, 116.669, -702.992, 4069
-678.128, 119.421, -165.93, 4069
-676.272, 129.944, -455.486, 4069
-678.702, 116.162, -528.371, 4069
-687.009, 46.2659, -696.475, 4069
-687.074, 45.3332, -524.794, 4069
-687.523, 38.9168, -451.047, 4069
-687.548, 38.5467, -158.68, 4069
-687.091, 45.0858, -856.474, 4069
-687.203, 43.49, -854.322, 4069
-687.113, 44.7803, -19.8953, 4069
-688.015, 27.7059, -693.838, 4069
-687.982, 28.6294, -596.784, 4069
-688.171, 23.2386, -524.23, 4069
-688.143, 24.0221, -450.315, 4069
-688.463, 14.8811, -448.824, 4069
-688.073, 26.0492, -157.511, 4069
-688.465, 14.8245, -153.913, 4069
-687.833, 32.9018, -853.356, 4069
-688.507, 13.6018, -17.5256, 4069
-688.562, 10.047, -595.888, 4069
-675.652, -133.111, -316.07, 908
-368.105, -581.921, -971.754, 3706
-354.003, -590.7, -76.5647, 2028
-316.796, -611.402, -321.945, 4291
-132.847, -675.708, -1511.16, 3527
-129.58, -676.336, -25.4083, 4291
-28.8236, -687.976, -1114.31, 535
-3.63684, -688.562, -1633.72, 2260
376.03, -576.921, -115.649, 4591
441.672, -528.248, -93.2681, 4591
577.685, -374.884, -131.254, 777
616.367, -306.99, -859.48, 777
688.729, -75.3959, 1607.85, 5993
689.976, 63.532, 379.005, 4859
688.781, 74.9032, 382.118, 4859
676.364, 150.322, 891.74, 6953
568.625, 395.974, 1143.57, 7191
554.841, 415.053, 801.37, 4412
552.847, 417.743, 1217.15, 5193
417.48, 553.077, 1073.09, 7082
-83.4618, 687.882, 409.448, 3945
-514.755, 463.736, 1609.55, 4069
-513.444, 465.193, 1570.93, 4069
-517.668, 460.501, 1585.53, 4825
-571.061, 392.363, 1386.52, 7041
-624.941, 299.162, 953.83, 5344
-632.073, 283.746, 333.326, 4662
-656.998, 220.036, 1614.82, 4069
-658.313, 215.991, 1570.46, 4069
-658.727, 214.715, 1471.87, 4069
-659.636, 211.919, 1335.54, 4069
-659.007, 213.855, 1194.22, 4069
-659.092, 213.591, 705.591, 4069
-690.373, -59.4356, 169.646, 4069
-690.746, -54.0994, 226.715, 4069
-690.36, -59.6228, 63.4951, 4069
-690.293, -60.519, 227.655, 4069
-689.499, -68.0697, 468.153, 4069
-688.752, -75.1813, 469.516, 4069
-688.595, -76.6749, 319.699, 4069
-687.992, -82.4118, 580.8, 4069
-687.927, -83.0324, 744.806, 4069
-687.92, -83.0944, 871.555, 4069
-265.653, -639.918, 1480.67, 5494
-72.3093, -689.054, 49.7136, 4291
-68.6844, -689.435, 74.2722, 4291
213.905, -658.99, 552.137, 6870
301.13, -623.982, 422.619, 4591
392.049, -571.273, 1435.58, 5030
550.761, -420.413, 513.3, 4591
567.277, -397.972, 521.28, 4591
640.044, -265.342, 644.572, 5266
659.159, -213.385, 434.496, 7083
677.074, 146.98, -1556.6, 3707
-78.4729, 688.406, -662.777, 904
-215.392, 658.507, -1045.33, 2927
-416.796, 553.587, -1334.54, 1917
-679.059, 137.642, -865.875, 4069
-678.955, 138.131, -1008.84, 4069
-678.209, 141.641, -167.808, 4069
-687.05, 89.6265, -1353.63, 4069
-687.661, 85.2826, -1134.38, 4069
-687.68, 85.142, -698.995, 4069
-687.317, 87.7283, -454.204, 4069
-687.053, 89.6092, -331.243, 4069
-688.635, 76.2954, -1351.03, 4069
-689.365, 69.3509, -1349.05, 4069
-688.954, 73.2559, -1132.35, 4069
-690.148, 61.8939, -1131.04, 4069
-688.314, 79.3462, -1002.2, 4069
-689.511, 67.9628, -1001.65, 4069
-688.829, 74.4449, -598.835, 4069
-687.935, 82.9536, -528.056, 4069
-689.949, 63.7931, -526.587, 4069
-688.745, 75.2442, -452.279, 4069
-690.047, 62.8581, -451.594, 4069
-688.635, 76.2912, -162.455, 4069
-689.819, 65.0258, -328.845, 4069
-690.82, 53.0467, -1000.67, 4069
-690.276, 60.8245, -697.897, 4069
-690.861, 52.4572, -598.119, 4069
-690.813, 53.1448, -160.085, 4069
-691.095, 49.1081, -327.417, 4069
-690.788, -53.5085, -1028.35, 2925
-690.947, -51.2322, -18.3804, 6697
-303.372, -622.888, -295.015, 4291
-286.271, -630.949, -266.617, 4291
-285.203, -631.424, -1092.28, 2461
-267.328, -639.242, -242.756, 4291
-202.014, -662.832, -765.725, 1884
-149.9, -676.454, -56.894, 4291
-73.3322, -688.946, -1389.94, 670
-54.7649, -690.7, -1144.98, 2925
75.072, -688.763, -1141.01, 2935
392.41, -571.029, -109.691, 4591
388.378, -573.749, -263.249, 777
399.504, -566.138, -106.964, 4591
401.989, -564.332, -255.836, 777
415.135, -554.781, -246.669, 777
416.499, -553.818, -102.27, 4591
460.251, -517.893, -85.7858, 4591
471.092, -508.131, -81.4784, 4591
466.225, -512.514, -1327.41, 1974
514.959, -463.51, -63.1806, 4591
507.831, -471.426, -1571.86, 2427
552.947, -417.615, -45.2535, 4591
554.948, -414.905, -152.744, 777
567.985, -396.924, -143.142, 777
570.299, -393.492, -138.962, 777
569.279, -395.005, -37.491, 4591
636.879, -272.952, -665.87, 1798
677.419, -164.579, 1278.69, 4859
690.484, 95.9127, 386.936, 4859
687.299, 116.647, 392.817, 4859
651.792, 247.438, 899.678, 4859
644.315, 266.182, 1413.09, 4856
260.53, 646.599, 1067.84, 6354
252.918, 649.675, 1042.08, 6354
-652.805, 244.655, 935.58, 4069
-667.284, 201.998, 443.075, 4069
-668.16, 198.944, 553.928, 4069
-669.193, 195.341, 300.443, 4069
-669.111, 195.626, 218.804, 4069
-669.027, 195.919, 45.0669, 4069
-669.555, 194.076, 154.235, 4069
-690.543, -95.4905, 1216.38, 4069
-690.891, -93.0146, 1577.88, 4069
-689.861, -100.344, 1577.98, 4069
-689.528, -102.715, 1493.82, 4069
-689.925, -99.8862, 1367.32, 4069
-689.208, -104.987, 1102.79, 4069
-689.252, -104.68, 964.73, 4069
-688.433, -110.213, 1620.1, 4069
-645.669, -262.832, 1460.35, 5494
-96.9939, -690.332, 17.2213, 4291
164.516, -677.435, 975.042, 4591
162.158, -678.023, 1330.96, 5182
194.155, -669.533, 983.774, 4591
502.396, -483.286, 1526.83, 5035
542.397, -438.062, 508.149, 4591
645.418, -263.454, 844.81, 5927
668.878, 196.44, -1294.43, 2262
645.342, 263.642, -1444.75, 2035
-253.362, 649.495, -107.965, 1881
-550.362, 427.867, -1507.69, 605
-653.06, 243.954, -840.219, 3600
-676.903, 166.651, -1454.29, 2034
-678.965, 158.38, -27.8213, 4069
-687.602, 114.927, -1357.6, 4069
-688.208, 111.487, -1005.69, 4069
-687.381, 116.178, -528.123, 4069
-686.997, 118.36, -166.686, 4069
-687.665, 114.569, -1621.14, 4069
-688.842, 107.597, -1137.4, 4069
-689.772, 100.979, -1004.65, 4069
-689.483, 103.032, -703.785, 4069
-688.565, 109.563, -601.296, 4069
-689.039, 106.193, -454.817, 4069
-690.353, 96.8419, -455.144, 4069
-689.249, 104.696, -165.543, 4069
-689.927, 99.8714, -1617.76, 4069
-690.687, 94.4698, -333.493, 4069
-690.803, 93.6411, -1216.3, 2261
-649.699, -252.858, -981.911, 2189
-249.535, -651.028, -210.082, 4291
-196.568, -668.841, -143.353, 4291
-195.479, -669.153, -129.364, 4291
-193.358, -669.761, -524.811, 537
-169.781, -676.122, -76.989, 4291
167.428, -676.709, -1242.63, 777
193.358, -669.761, -53.707, 7078
431.047, -547.878, -97.7503, 4591
430.283, -548.474, -239.623, 777
440.4, -540.477, -93.5063, 4591
443.724, -537.687, -231.032, 777
480.954, -504.649, -78.3977, 4591
502.334, -483.351, -1067.87, 3444
504.034, -481.591, -68.8487, 4591
538.419, -442.852, -55.4641, 4591
541.647, -439.022, -163.697, 777
548.44, -430.327, -49.9534, 4591
669.761, -193.358, -1214.73, 3708
690.978, -120.4, 783.713, 4859
700.916, -25.7513, 355.755, 4859
700.687, -32.3034, 1141.63, 5933
593.654, 373.529, 1498.76, 5193
579.142, 395.671, 1155.08, 7191
456.948, 532.172, 152.895, 5773
389.861, 583.062, 1319.75, 16
357.072, 603.737, 1121.97, 5349
342.216, 612.314, 1441.78, 3861
317.939, 625.296, 1427.53, 4371
22.9773, 701.013, 1600.49, 4161
-316.547, 625.975, 1415.29, 6799
-377.899, 590.923, 827.883, 6182
-577.171, 398.594, 1401.11, 7041
-618.769, 330.258, 1530.86, 7108
-634.017, 300.059, 957.385, 5344
-659.524, 238.692, 1074.41, 4069
-661.778, 232.499, 1614.88, 4069
-661.159, 234.2, 849.508, 4069
-663.5, 227.695, 1569.34, 4069
-663.394, 228.02, 1471.47, 4069
-664.706, 223.982, 1334.29, 4069
-664.498, 224.624, 1193.53, 4069
-664.649, 224.159, 703.7, 4069
-662.758, -229.807, 1596.05, 4069
-662.876, -229.483, 1538.55, 4069
-322.906, -622.678, 807.637, 7194
21.6878, -701.058, 1005.79, 5212
229.456, -662.886, 709.118, 7048
323.193, -622.526, 428.402, 4591
335.637, -615.909, 432.883, 4591
350.362, -607.611, 437.697, 4591
365.045, -598.955, 442.466, 4591
379.277, -590.062, 446.637, 4591
394.215, -580.125, 450.524, 4591
399.638, -576.467, 1435.93, 5030
528.064, -461.732, 500.409, 4591
535.728, -452.71, 504.195, 4591
577.347, -398.333, 1121.93, 4591
586.997, -384.027, 1125.89, 4591
630.199, -307.886, 1369.48, 5193
663.465, -227.802, 1615.65, 5193
700.635, -33.7868, -1480.84, 2587
700.84, 27.9179, -1189.84, 3391
700.001, 44.3225, -1503.05, 2183
624.089, 320.253, -882.257, 3394
464.309, 525.744, -1477.38, 534
379.357, 590.012, -680.246, 1917
-19.6985, 701.127, -644.742, 2633
-311.488, 628.442, -929.407, 2054
-457.27, 531.902, -311.432, 2265
-612.905, 341.192, -1416.7, 2924
-628.255, 311.872, -671.01, 2934
-688.389, 134.87, -864.951, 4069
-687.733, 137.959, -705.374, 4069
-688.448, 134.594, -602.543, 4069
-687.776, 137.757, -455.758, 4069
-690.698, 121.987, -1360.45, 4069
-689.594, 128.247, -1140.24, 4069
-690.518, 123.008, -1007.05, 4069
-690.957, 120.516, -703.172, 4069
-690.111, 125.317, -166.971, 4069
-688.754, 133.012, -1625.72, 4069
-689.889, 126.576, -336.404, 4069
-699.494, 51.5682, -1610.03, 4069
-699.773, 47.584, -1605.08, 4069
-699.987, 44.5239, -1344.11, 4069
-700.526, 36.923, -326.479, 4069
-701.306, 14.571, -323.879, 4069
-700.531, 36.7674, -1127.17, 4069
-700.677, 32.5874, -998.357, 4069
-701.13, 19.6068, -996.721, 4069
-700.738, 30.8406, -852.423, 4069
-701.024, 22.6505, -851.423, 4069
-701.388, 10.6535, -849.835, 4069
-701.388, 12.5056, -691.369, 4069
-701.388, 6.22808, -156.341, 4069
-701.388, -9.18236, -153.492, 4069
-701.388, 7.82248, -595.625, 4069
-701.388, -3.04543, -522.966, 4069
-701.388, 10.6684, -448.064, 4069
-701.388, -1.39494, -448.7, 4069
-701.388, -7.38516, -15.0044, 4069
-701.234, -16.6447, -521.983, 4069
-701.356, -13.1401, -448.263, 4069
-701.087, -20.8518, -13.6871, 4069
-699.534, -50.9962, -33.3791, 6697
-698.989, -58.7978, -1028.93, 2925
-688.749, -133.179, -313.609, 908
-378.283, -590.684, -974.268, 3706
-360.916, -601.518, -54.7474, 2028
-236.351, -660.376, -177.129, 4291
-136.392, -688.066, -1508.91, 3527
-122.014, -690.693, -17.654, 4291
-27.5282, -700.854, -1128.48, 535
-4.57947, -701.388, -1636.95, 2260
458.519, -530.853, -222.814, 777
461.796, -528.007, -86.643, 4591
526.846, -463.086, -176.971, 777
532.57, -456.473, -171.776, 777
530.893, -458.472, -60.9287, 4591
621.401, -325.308, -869.221, 777
701.316, -78.3404, 1625.54, 5993
688.534, 154.75, 402.371, 4859
689.315, 151.078, 881.761, 6953
653.04, 267.412, 1414.86, 4856
566.327, 421.062, 1217.55, 5193
564.863, 423.078, 803.914, 4412
425.825, 562.808, 1082.5, 7082
-83.9014, 700.731, 389.017, 3945
-524.2, 472.413, 1609.55, 4825
-523.228, 473.493, 1590.04, 4069
-522.608, 474.182, 1571.58, 4069
-642.91, 290.937, 327.316, 4662
-673.799, 209.832, 552.21, 4069
-673.008, 212.267, 442.912, 4069
-673.774, 209.908, 43.9156, 4069
-674.463, 207.788, 218.744, 4069
-701.976, -72.0579, 229.211, 4069
-701.602, -75.6108, 171.467, 4069
-701.605, -75.5869, 64.8861, 4069
-700.883, -82.458, 469.037, 4069
-700.138, -88.6567, 321.251, 4069
-699.49, -93.2674, 582.721, 4069
-647.114, -281.496, 1460.12, 5494
-281.146, -647.269, 1479.35, 5494
160.625, -687.217, 1334.49, 5182
211.439, -673.277, 987.745, 4591
214.091, -672.415, 537.372, 6870
409.121, -575.003, 454.164, 4591
430.618, -559.063, 462.175, 4591
469.253, -527.045, 1521.63, 4856
522.583, -474.209, 497.037, 4591
572.693, -412.3, 1116.98, 4591
651.199, -271.968, 630.154, 5266
653.783, -265.574, 839.407, 5927
670.545, -219.847, 431.635, 7083
690.304, 146.426, -1566.01, 3707
-216.731, 671.557, -1041.39, 2927
-412.489, 572.556, -1322.99, 1917
-687.109, 161.06, -1369.02, 4069
-687.056, 161.272, -529.871, 4069
-690.529, 145.367, -1364.88, 4069
-688.607, 154.41, -1145.15, 4069
-689.889, 148.378, -1143.01, 4069
-688.636, 154.273, -1009.13, 4069
-687.871, 157.871, -867.757, 4069
-688.542, 154.713, -706.275, 4069
-687.958, 157.459, -602.861, 4069
-690.499, 145.506, -602.385, 4069
-689.086, 152.157, -529.241, 4069
-688.167, 156.478, -456.29, 4069
-690.344, 146.235, -168.622, 4069
-690.867, 143.777, -28.5942, 4069
-698.906, 97.4212, -1616.97, 4069
-699.014, 96.6501, -1219.14, 2261
-702.116, 70.722, -330.542, 4069
-702.944, 62.8499, -327.172, 4069
-287.228, -644.562, -1086.48, 2461
-211.797, -673.161, -776.411, 1884
-147.394, -690.098, -57.2797, 4291
-69.5536, -702.239, -1142.84, 535
-74.4208, -701.728, -1389.89, 670
74.1487, -701.756, -1139.72, 2935
478.933, -518.329, -213.13, 777
472.838, -523.818, -1323.1, 1974
515.534, -481.99, -187.631, 777
515.219, -482.316, -68.5243, 4591
521.478, -475.436, -66.6661, 4591
519.852, -477.242, -1567.54, 2427
564.865, -423.075, -153.5, 777
647.618, -280.364, -659.873, 1798
688.416, -173.489, 1274.76, 4859
661.88, 256.944, 902.481, 4859
249.172, 664.809, 1004.4, 6354
-662.533, 255.329, 935.169, 4069
-664.937, 248.82, 1072.37, 4069
-666.851, 243.561, 848.276, 4069
-679.998, 204.188, 299.567, 4069
-680.218, 203.419, 155.462, 4069
-702.984, -99.1174, 871.896, 4069
-702.888, -99.8062, 746.773, 4069
-701.405, -110.359, 1494.41, 4069
-702.389, -103.355, 1217.41, 4069
-701.669, -108.476, 1579.35, 4069
-701.634, -108.724, 1368.49, 4069
-700.613, -114.996, 1369.81, 4069
-699.934, -118.846, 1620.12, 4069
-700.701, -114.493, 1103.49, 4069
-700.811, -113.873, 965.2, 4069
241.772, -667.502, 996.532, 4591
441.954, -555.631, 464.94, 4591
492.436, -511.389, 481.666, 4591
510.273, -493.592, 1530.5, 5035
508.521, -495.407, 492.387, 4591
544.435, -455.634, 505.56, 4591
681.675, 198.338, -1297.32, 2262
662.611, 255.135, -1447.33, 2035
195.02, 682.626, -532.623, 6555
-99.2696, 702.963, -667.026, 904
-255.764, 662.357, -106.497, 1881
-559.472, 437.038, -1516.11, 605
-663.519, 252.714, -837.914, 3600
-688.682, 172.421, -1456.49, 2034
-689.003, 171.133, -1010.7, 4069
-688.682, 172.421, -869.636, 4069
-690.235, 166.192, -708.735, 4069
-689.188, 170.39, -602.747, 4069
-690.654, 164.512, -171.244, 4069
-688.095, 174.774, -28.7282, 4069
-700.841, 113.698, -334.689, 4069
-700.842, 113.697, -1620.79, 4069
-701.47, 109.892, -332.338, 4069
-662.1, -256.4, -983.576, 2189
-195.233, -682.565, -527.616, 537
-172.421, -688.682, -96.9535, 4291
195.705, -682.43, -1227.58, 777
195.02, -682.626, -67.7289, 7078
451.843, -547.617, -230.672, 777
488.493, -515.197, -207.951, 777
510.206, -493.662, -1062.03, 3444
542.924, -457.435, -172.474, 777
549.714, -449.343, -165.968, 777
682.496, -195.476, -1220.71, 3708
701.139, -136.628, 777.627, 4859
712.685, -46.7873, 349.529, 4859
713.455, -34.1644, 1141.95, 5933
713.974, 19.2935, 76.4233, 4859
712.495, 49.4983, 80.7279, 4859
608.065, 374.668, 1499.62, 5193
594.303, 396.13, 1168.64, 7191
467.005, 540.474, 131.502, 5773
397.466, 593.402, 1342.18, 16
366.25, 613.247, 1129.15, 5349
345.079, 625.414, 1441.92, 3861
321.929, 637.619, 1433.2, 4371
23.5458, 713.826, 1603.34, 4161
-321.035, 638.055, 1433.82, 6799
-382.255, 603.324, 830.722, 6182
-586.509, 407.686, 1416.21, 7041
-629.131, 338.088, 1539.02, 7108
-646.543, 303.633, 961.771, 5344
-649.749, 296.598, 321.966, 4662
-671.71, 242.711, 1614.76, 4069
-672.915, 239.4, 1568.6, 4069
-673.351, 238.2, 1470.9, 4069
-673.981, 236.471, 1333.18, 4069
-674.291, 235.619, 1192.47, 4069
-673.842, 236.851, 702.365, 4069
-678.589, 222.76, 440.625, 4069
-674.767, -234.31, 1595.66, 4069
-674.877, -234.009, 1538.06, 4069
-326.798, -635.134, 811.024, 7194
-301.915, -647.382, 1478.57, 5494
24.8926, -713.779, 1003.68, 5212
227.602, -677.015, 991.775, 4591
231.116, -675.873, 711.535, 7048
362.23, -615.568, 439.216, 4591
377.577, -606.247, 443.701, 4591
395.99, -594.397, 449.987, 4591
405.405, -588.047, 452.189, 4591
408.055, -586.259, 1436.43, 5030
412.095, -583.411, 454.826, 4591
460.428, -545.994, 471.5, 4591
542.209, -464.938, 501.159, 4591
643.836, -309.182, 1367.45, 5193
675.445, -232.434, 1615.17, 5193
678.016, -224.522, 427.211, 7083
713.704, -27.0184, -1499, 2587
713.746, 25.8324, -1202.08, 3391
713.06, 41.4276, -1514.1, 2183
699.305, 145.199, -1579.59, 3707
636.377, 324.461, -890.204, 3394
474.4, 533.916, -1497.4, 534
370.311, 610.788, -693.535, 1917
-18.7556, 713.993, -632.057, 2633
-309.802, 643.534, -913.505, 2054
-398.825, 592.485, -1307.45, 1917
-463.785, 543.177, -305.017, 2265
-626.624, 342.804, -1420.15, 2924
-639.119, 318.854, -661.783, 2934
-700.803, 138.155, -1625.94, 4069
-698.911, 147.056, -171.706, 4069
-701.824, 132.746, -336.785, 4069
-713.155, 40.0619, -1603.94, 4069
-713.711, 26.832, -1600.31, 4069
-714.031, 17.6745, -1337.51, 4069
-714.213, 11.5032, -1122.88, 4069
-714.213, -0.0857925, -994.405, 4069
-714.213, -8.64262, -689.949, 4069
-714.213, -0.0699043, -322.238, 4069
-714.213, -5.6642, -847.216, 4069
-714.086, -16.0937, -320.228, 4069
-713.717, -26.6475, -594.375, 4069
-714.164, -13.8428, -152.771, 4069
-713.934, -20.4343, -151.188, 4069
-713.55, -31.4356, -148.969, 4069
-714.005, -18.4112, -521.964, 4069
-713.709, -26.8783, -521.909, 4069
-713.706, -26.9594, -446.465, 4069
-713.665, -28.1586, -12.9024, 4069
-713.158, -40.0202, -13.1473, 4069
-712.505, -49.357, -45.7994, 6697
-712.637, -47.4746, -9.96545, 4069
-701.799, -132.884, -310.999, 908
-389.389, -598.867, -976.628, 3706
-367.719, -612.399, -31.2184, 2028
-140.359, -700.334, -1505.07, 3527
-26.1101, -713.736, -1139.24, 535
30.8737, -713.57, -1138.61, 2935
344.108, -625.93, -1510.45, 984
463.988, -543.006, -223.095, 777
476.63, -531.908, -1319.15, 1974
538.998, -468.764, -177.277, 777
627.226, -341.671, -877.755, 777
714.075, -79.6362, 1633.27, 5993
714.823, 72.5151, 85.4636, 4859
701.835, 153.861, 403.787, 4859
702.189, 152.195, 865.435, 6953
666.963, 267.188, 906.316, 4859
665.462, 270.902, 1415.87, 4856
580.058, 423.983, 1219.06, 5193
574.331, 431.865, 809.884, 4412
434.318, 572.447, 1091.56, 7082
-83.7824, 713.639, 372.638, 3945
-528.894, 486.366, 1593.86, 4069
-533.462, 481.293, 1609.58, 4825
-532.858, 481.964, 1571.67, 4069
-683.206, 222.382, 551.758, 4069
-684.048, 219.79, 42.6509, 4069
-684.854, 217.309, 300.07, 4069
-684.065, 219.739, 218.128, 4069
-686.131, 213.381, 153.632, 4069
-713.583, -84.316, 230.502, 4069
-712.87, -90.2134, 172.285, 4069
-713.169, -88.0877, 66.0991, 4069
-711.759, -98.1143, 472.593, 4069
-655.231, -294.796, 1460.39, 5494
