# format: x, y, z, (trackId)+
974.777, -23.0519, -221.321, 6504
974.987, -2.27806, -190.681, 6504
974.819, 21.8306, -1186.32, 252
974.428, 33.0497, -997.735, 747
525.377, 821.392, -1505.14, 3236
423.736, 878.103, -1407.9, 2990
37.5095, 974.272, -1535.99, 2210
-14.6663, 974.987, -1559, 2210
-196.624, 954.976, -1084.76, 3348
-819.51, 528.389, -256.55, 396
-974.22, 38.9901, -116.44, 2358
-973.871, 49.0014, -92.5868, 2358
-974.341, 35.5337, -1469.19, 2358
-974.749, 23.8372, -1466.14, 2358
-974.38, 34.4062, -1341.39, 2358
-974.412, 33.4972, -1208.54, 2358
-974.454, 32.2849, -661.937, 2358
-974.498, 31.03, -58.5809, 2358
-974.65, 26.6802, -1626.21, 2358
-974.554, 29.4461, -1537.29, 2358
-974.512, 30.6319, -1498.73, 2358
-974.866, 20.5093, -1495.07, 2358
-974.516, 30.5252, -1428.28, 2358
-974.863, 20.5967, -1425.32, 2358
-974.48, 31.5428, -1390, 2358
-974.529, 30.1493, -1584.14, 2358
-974.783, 22.8833, -1582.01, 2358
-974.66, 26.3871, -95.7759, 2358
-974.829, 21.5528, -73.2566, 2358
-550.866, -804.484, -141.493, 1307
-539.397, -812.22, -418.928, 403
201.301, -953.981, -16.5019, 3233
418.852, -880.485, -32.6199, 550
443.451, -868.454, -145.19, 1512
488.703, -843.666, -1593.12, 1067
498.21, -838.177, -1593.74, 1067
510.104, -830.936, -1595.89, 1067
642.403, -733.553, -1417.18, 715
833.585, -505.864, -124.876, 715
849.267, -479.001, -516.342, 715
854.732, -469.26, -969.57, 715
855.672, -467.492, -1453.51, 6548
920.93, -320.438, -1636.95, 1067
897.095, 392.7, 560.739, 5610
898.698, 389.1, 544.192, 5610
896.675, 393.643, 517.776, 5610
786.21, 583.896, 1309.74, 4957
574.712, 792.882, 956.651, 7158
220.901, 954.186, 1423.7, 6579
208.274, 956.87, 1418.63, 6579
118.833, 972.167, 342.593, 6560
98.6977, 974.283, 335.549, 6560
92.3843, 974.947, 328.085, 6560
93.0646, 974.875, 1424.75, 4946
-97.5425, 974.404, 1050.96, 5916
-104.953, 973.625, 1035.87, 5916
-974.56, 96.0644, 910.264, 5722
-802.524, -561.441, 1027.28, 6248
294.615, -933.931, 1220.79, 4980
295.655, -933.593, 854.438, 408
561.83, -802.242, 199.907, 2944
956.17, -211.568, -317.507, 412
975.202, 89.9549, -1459.28, 1906
933.441, 296.125, -499.42, 5310
-796.555, 569.658, -1633.49, 7222
397.321, -895.038, -981.394, 3240
885.419, -418.489, -1044.74, 3678
901.273, -383.379, -1143.51, 1515
610.637, 771.045, 608.685, 6560
597.541, 781.277, 420.623, 3896
378.509, 907.852, 1255.18, 398
144.046, 972.959, 354.104, 6560
133.515, 974.439, 349.922, 6560
-957.458, 225.364, 1458.94, 5209
-973.344, -141.303, 1104.15, 4074
-912.42, -367.201, 1411.19, 6893
-907.152, -380.242, 1422.3, 6893
-356.212, -916.86, 1057.63, 6685
955.826, -231.906, -7.39219, 1296
957.648, 224.602, -307.447, 715
944.823, 273.24, -1200.28, 715
945.587, 270.576, -719.991, 715
681.644, 709.022, -821.351, 1911
-134.835, 974.253, -1054.78, 3485
-955.537, 233.068, -546.767, 1370
-972.157, -149.75, -338.666, 1467
-597.754, -781.11, -1620.98, 1068
136.487, -974.021, -19.9943, 2304
597.548, -781.271, -1037.94, 1639
602.462, -777.432, -991.385, 1639
597.713, -781.142, -824.652, 1639
608.649, -772.599, -1274.87, 1639
603.821, -776.37, -1226.98, 1639
594.3, -783.809, -1203.07, 1639
594.3, -783.809, -1186.75, 1639
602.904, -777.087, -948.726, 1639
602.665, -777.273, -908.133, 1639
602.08, -777.731, -864.51, 1639
599.508, -779.74, -783.648, 1639
604.286, -776.007, -779.762, 1639
600.958, -778.607, -748.977, 1639
599.548, -779.708, -714.397, 1639
600.009, -779.348, -690.801, 1639
596.727, -781.912, -482.909, 1639
602.783, -777.181, -1569.35, 1639
614.598, -767.951, -1562.89, 1639
605.106, -775.366, -1497.63, 1639
615.391, -767.331, -1493.06, 1639
603.584, -776.556, -1314.69, 1639
598.201, -780.761, -1253.59, 1639
609.237, -772.139, -1202.38, 1639
602.384, -777.493, -1128.5, 1639
601.461, -778.214, -1075.78, 1639
602.476, -777.421, -667.225, 1639
604.876, -775.546, -631.491, 1639
603.16, -776.887, -509.336, 1639
616.576, -766.405, -1630.28, 1639
605.914, -774.735, -1606.16, 1639
613.065, -769.148, -1529.77, 1639
607.413, -773.564, -1467.36, 1639
616.257, -766.654, -1465.22, 1639
608.857, -772.436, -1443.41, 1639
606.911, -773.956, -1419.8, 1639
613.688, -768.662, -1417.65, 1639
607.156, -773.765, -1393.79, 1639
603.934, -776.282, -1171.11, 1639
610.857, -770.873, -1165.77, 1639
602.103, -777.713, -547.206, 1639
606.005, -774.664, -1255.58, 1639
606.005, -774.664, -1149.88, 1639
611.19, -770.613, -1141.03, 1639
609.906, -771.616, -700.443, 1639
615.811, -767.003, -1240.6, 1639
613.808, -768.568, -1128.92, 1639
910.849, -371.091, -1632.58, 1067
915.431, -359.75, -1635.61, 1067
957.498, -242.873, 965.383, 4082
957.795, -241.683, 5.6011, 1296
973.593, 167.065, 1526.81, 5723
625.283, 764.823, 618.711, 6560
154.426, 975.817, 360.134, 6560
-922.733, -352.983, 1400.45, 6893
-707.781, -689.083, 1574.35, 6928
-707.781, -689.083, 1195.61, 6941
-707.781, -689.083, 472.653, 6928
-688.358, -708.482, 1620.8, 6894
-154.031, -975.873, 1200.49, 7157
268.414, -950.654, 1378.22, 5981
268.414, -950.654, 487.978, 4982
950.503, -268.94, 843.336, 5119
689.083, 707.781, -458.544, 7165
-756.34, 635.392, -468.059, 575
-927.794, 339.078, -1587.12, 683
-975.821, 154.399, -1286.47, 1015
-974.352, -162.761, -390.15, 410
-974.005, -164.73, -1428.37, 3443
-707.781, -689.083, -629.865, 6928
-352.644, -922.856, -1105.98, 6928
-350.006, -923.816, -8.00701, 6928
338.181, -928.12, -375.265, 7410
619.442, -769.591, -1599.27, 1639
619.957, -769.189, -1389.09, 1639
622.546, -767.119, -1439.68, 1639
622.385, -767.254, -1343.51, 1639
622.198, -767.411, -1619.92, 1639
626.476, -763.822, -1621.81, 1639
621.136, -768.303, -1136.51, 1639
624.209, -765.724, -1193.2, 1639
768.821, -620.427, -1219.22, 2942
924.51, -348.099, -1636.88, 1067
510.752, 850.681, 750.639, 5682
506.838, 852.941, 773.868, 5682
179.758, 975.696, 371.899, 6560
-6.86354, 992.088, 1546.1, 6578
-837.638, 531.648, 1414.72, 6714
-850.953, 510.281, 465.902, 7008
-991.904, -22.5621, 116.902, 2974
-534.661, -835.755, 943.776, 6821
-461.687, -878.125, 1368.23, 4185
-327.696, -936.486, 1090.23, 6928
17.4192, -992.084, 1016.83, 6510
320.025, -939.16, 482.778, 4178
838.916, -529.602, 78.9425, 404
858.531, -497.156, 1215.4, 6894
991.135, -44.5858, -251.657, 6504
991.719, -27.8822, -226.757, 6504
992.008, 19.6057, -1215.24, 252
991.616, 30.8322, -989.836, 747
537.237, 834.145, -1514.63, 3236
32.4846, 991.558, -1563.18, 2210
-10.7833, 992.088, -1564.46, 2210
-191.875, 973.467, -1079.57, 3348
-837.495, 531.876, -262.371, 396
-647.883, -751.44, -1596.99, 2991
-546.58, -828.001, -427.473, 403
445.138, -886.69, -139.975, 1512
534.23, -836.024, -1597.42, 1067
543.264, -830.238, -1598.08, 1067
751.577, -647.72, -858.387, 2197
851.363, -509.571, -121.604, 715
866.75, -482.92, -514.227, 715
871.902, -473.391, -964.724, 715
882.636, -453.204, -1369.17, 6548
913.828, 397.159, 500.994, 5610
912.896, 399.252, 485.184, 5610
912.511, 400.118, 516.059, 5610
577.328, 812.118, 586.444, 6560
574.12, 814.449, 582.152, 6560
587.654, 804.616, 955.463, 7158
557.454, 825.823, 572.262, 6560
217.976, 972.29, 1427.86, 6579
100.018, 991.338, 1441.83, 4946
71.0465, 993.827, 576.367, 401
-89.6902, 992.424, 1627.84, 4320
-105.77, 990.734, 996.226, 5916
-112.295, 990.048, 1014.43, 5916
-112.295, 990.048, 979.033, 5916
-992.057, 93.1778, 915.155, 5722
-911.161, -403.149, 1428.54, 6893
-907.448, -411.488, 1435.91, 6893
-903.353, -420.727, 1441.78, 6893
-898.571, -430.531, 1450.94, 6893
-817.12, -570.356, 1017.02, 6248
304.956, -948.551, 870.514, 408
307.897, -947.596, 1174.98, 4980
312.164, -946.209, 1151.1, 4980
579.311, -810.677, 140.208, 2944
972.989, -214.685, -320.096, 412
993.149, -80.7451, -305.703, 6504
993.856, -70.6406, -286.573, 6504
991.817, 95.4677, -1465.71, 1906
437.667, 895.09, -1426.39, 2990
-567.528, -819.028, -130.938, 1307
400.423, -912.375, -978.835, 3240
433.335, -897.203, -33.6768, 550
564.088, -821.348, -1598.44, 1067
574.801, -813.954, -1598.66, 1067
666.016, -741.054, -1415.7, 715
898.141, -431.411, -999.051, 3678
910.419, -404.816, -1631.48, 1067
913.554, -397.774, -1114.47, 1515
797.834, 604.124, 1320.72, 4957
794.063, 608.951, 1326.13, 4957
611.162, 792.335, 454.146, 3896
605.417, 796.823, 601.98, 6560
597.884, 802.468, 595.61, 6560
391.978, 920.814, 1264.22, 573
226.568, 974.781, 393.368, 6560
-973.152, 233.103, 1472.72, 5209
-990.643, -141.088, 1112.03, 4074
-368.842, -930.201, 1050.02, 6685
133.086, -991.767, 10.7819, 2304
222.845, -975.625, 9.5173, 3233
972.416, -236.052, -1.66593, 1296
975.432, 223.753, -309.276, 715
955.819, 296.424, -536.047, 5310
-130.242, 992.167, -1039.1, 3485
-989.993, -145.713, -322.129, 1467
134.948, -991.506, -4.44195, 2304
221.439, -975.924, -4.21049, 3233
602.084, -799.428, -1279.87, 1639
621.482, -784.272, -1275.86, 1639
609.175, -793.887, -1218.13, 1639
605.342, -796.882, -1198.66, 1639
605.227, -796.972, -1089.45, 1639
602.084, -799.427, -1045.29, 1639
601.779, -799.666, -1004.16, 1639
611.278, -792.244, -1017.24, 1639
604.773, -797.327, -966.959, 1639
612.913, -790.967, -993.698, 1639
604.825, -797.286, -920.228, 1639
603.086, -798.645, -881.739, 1639
614.566, -789.675, -897.051, 1639
604.882, -797.241, -838.122, 1639
604.804, -797.303, -796.368, 1639
613.9, -790.196, -809.999, 1639
605.585, -796.692, -760.859, 1639
614.457, -789.761, -772.721, 1639
605.144, -797.037, -720.459, 1639
607.512, -795.187, -696.914, 1639
613.711, -790.344, -704.028, 1639
604.597, -797.464, -674.391, 1639
603.599, -798.244, -519.744, 1639
613.454, -790.544, -534.391, 1639
604.745, -797.349, -489.431, 1639
613.465, -790.536, -499.711, 1639
602.853, -798.827, -1163.38, 1639
608.199, -794.65, -1132.98, 1639
611.344, -792.193, -649.822, 1639
608.809, -794.174, -596.179, 1639
605.274, -796.935, -557.444, 1639
609.818, -793.385, -1625.58, 1639
606.755, -795.778, -1609.75, 1067
608.644, -794.302, -1574.39, 1639
608.751, -794.219, -1539.68, 1639
608.834, -794.154, -1502.04, 1639
608.86, -794.134, -1472.32, 1639
610.348, -792.971, -1448.02, 1639
610.206, -793.082, -1423.07, 1639
611.764, -791.865, -1399.31, 1639
611.471, -792.094, -1359.85, 1639
612.122, -791.585, -1315.9, 1639
607.634, -795.091, -1247.44, 1639
607.624, -795.099, -1174.67, 1639
612.815, -791.044, -1064.32, 1639
606.755, -795.778, -1037.67, 1639
611.194, -792.31, -1612.4, 1639
614.349, -789.845, -737.701, 1639
610.657, -792.73, -566.104, 1639
610.657, -792.73, -548.431, 1639
617.676, -787.245, -1148, 1639
618.104, -786.912, -1112.76, 1639
617.753, -787.186, -682.594, 1639
614.558, -789.682, -630.984, 1639
616.831, -787.906, -617.034, 1639
615.638, -788.838, -575.524, 1639
621.039, -784.619, -1233.33, 1639
679.409, -734.748, -1413.83, 715
920.312, -393.106, -1101.52, 1515
922.332, -388.318, -1631.88, 1067
973.97, -247.492, 943.494, 4082
975.128, -242.847, 927.227, 4082
974.627, -244.856, 8.45281, 1296
274.402, 966.726, 421.258, 6560
245.345, 974.505, 402.384, 6560
153.411, 993.228, 360.699, 6560
-719.736, -701.32, 1587.61, 6928
-719.736, -701.32, 1192.58, 6941
-719.736, -701.32, 486.283, 6928
-702.634, -718.467, 1625.8, 6894
-162.983, -991.677, 1204.69, 7157
274.601, -966.669, 1378.08, 5981
272.65, -967.229, 469.278, 4982
966.376, -275.626, 837.117, 5119
990.201, -171.352, -325.779, 6548
967.89, 270.343, -1203.99, 715
967.007, 273.422, -722.949, 715
699.499, 721.494, -816.121, 1911
-975.795, 240.173, -529.829, 1370
-994.125, 147.025, -1283.74, 1015
-992.225, -159.874, -1430.36, 3443
-990.581, -169.199, -399.535, 410
-719.736, -701.32, -608.241, 6928
-628.507, -784.209, -1625.75, 1068
-359.791, -938.452, -1120.86, 6928
-357.067, -939.444, -28.3732, 6928
628.071, -784.549, -1200.89, 1639
631.697, -781.717, -1556.66, 1639
628.896, -783.905, -1250.8, 1639
631.935, -781.564, -1135.03, 1639
634.551, -779.368, -1588.37, 1639
633.769, -780.025, -1518.62, 1639
634.387, -779.506, -1487.6, 1639
632.183, -781.356, -1341.34, 1639
632.854, -780.793, -1301.6, 1639
632.562, -781.038, -1162.74, 1639
636.569, -777.675, -1621.89, 1639
635.1, -778.908, -1461.07, 1639
635.497, -778.574, -1436.73, 1639
635.412, -778.646, -1413.77, 1639
635.561, -778.521, -1379.12, 1639
633.607, -780.161, -1262.85, 1639
636.578, -777.667, -1235.8, 1639
636.578, -777.667, -1186.37, 1639
640.35, -774.502, -1631.38, 1639
779.063, -634.915, -1182.03, 2942
993.33, 178.225, 1541.98, 5723
543.142, 850.619, 562.721, 6560
537.8, 853.958, 556.582, 6560
518.419, 866, 547.021, 6560
499.387, 876.988, 535.44, 6560
520.536, 864.778, 720.587, 5682
476.543, 889.593, 522.891, 6560
330.569, 953.638, 447.853, 6560
177.908, 993.386, 372.816, 6560
-3.7781, 1009.19, 1552.63, 6578
-855.281, 535.682, 1416.34, 6714
-863.331, 522.799, 446.337, 7008
-1009.12, -19.6059, 127.724, 2974
-894.211, -467.858, 1469.73, 6893
-885.144, -484.911, 1479.33, 6893
-876.571, -500.11, 1491.04, 6893
-546.837, -848.31, 935.028, 6821
-473.22, -891.36, 1372.13, 4185
-335.574, -951.816, 1077.99, 6928
15.0229, -1009.19, 1011.34, 6510
331.72, -953.219, 470.09, 4178
849.07, -545.621, 80.9972, 404
874.469, -503.75, 1211.2, 6894
1009.19, 17.6587, -1235.77, 252
1008.79, 29.0046, -983.36, 747
547.695, 847.774, -1520.15, 3236
24.9632, 1008.93, -1570.17, 2210
-8.8834, 1009.19, -1568.88, 2210
-770.091, 652.258, -471.985, 575
-855.085, 535.995, -267.32, 396
-948.676, 344.202, -1587.3, 683
-662.007, -761.911, -1617.04, 1068
343.621, -948.887, -397.973, 7410
762.208, -661.652, -849.96, 2197
868.84, -513.501, -118.103, 715
885.035, -485.116, -509.556, 715
890.37, -475.081, -960.79, 715
575.497, 834.279, 577.644, 6560
561.347, 843.823, 570.697, 6560
459.458, 903.488, 513.117, 6560
453.193, 906.543, 508.689, 6560
438.754, 913.586, 502.388, 6560
428.801, 918.458, 496.499, 6560
416.572, 923.903, 489.376, 6560
322.332, 960.886, 440.698, 6560
208.121, 991.866, 385.175, 6560
74.9232, 1010.7, 586.267, 401
-88.3072, 1009.76, 1623.41, 4320
-102.32, 1008.29, 958.24, 5916
-1009.52, 90.6309, 918.182, 5722
-902.798, -460.814, 1459.89, 6893
-831.547, -579.548, 1011.77, 6248
212.809, -990.87, 22.6184, 3233
314.091, -963.563, 883.932, 408
321.501, -961.156, 1133.76, 4980
1009.89, -86.4551, -314.559, 6548
1010.21, -81.9148, -307.679, 6504
1008.54, 99.9273, -1471.02, 1906
449.837, 908.18, -1445.72, 2990
-216.33, 990.122, -1071.5, 3348
-588.819, -824.907, -110.799, 1307
-556.473, -847.111, -435.12, 403
448.687, -908.741, -135.259, 1512
449.088, -908.545, -35.1445, 550
593.137, -821.77, -1598.94, 1067
902.989, -460.48, -1629.17, 1067
908.193, -449.811, -1630.84, 1067
912.832, -440.299, -1631.37, 1067
909.931, -446.248, -1312.48, 6548
915.713, -434.393, -1271.84, 6548
911.083, -443.886, -956.995, 3678
919.232, -427.064, -1631.45, 1067
932.367, 408.072, 448.096, 5610
934.339, 403.644, 483.812, 5610
930.293, 412.729, 479.857, 5610
802.946, 625.355, 1336.34, 4957
624.666, 803.485, 484.301, 3896
602.38, 820.338, 955.188, 7158
398.969, 936.42, 480.518, 6560
404.414, 933.996, 1271.87, 573
385.47, 941.925, 470.017, 6560
303.838, 971.389, 431.087, 6560
293.618, 974.558, 424.393, 6560
225.464, 992.551, 393.476, 6560
106.824, 1012.12, 1457.78, 4946
-108.118, 1011.98, 939.949, 5916
-1008.01, -140.368, 1119.88, 4074
-382.007, -943.324, 1042.12, 6685
599.722, -822.269, 82.8302, 2944
993.584, 220.603, -312.535, 715
974.838, 292.641, -583.468, 5310
-126.447, 1009.97, -1026.72, 3485
-1008.16, -139.283, -293.143, 1467
405.753, -933.399, -977.119, 3240
611.167, -813.954, -1601.33, 1067
622.669, -805.045, -1276.56, 1639
615.142, -810.926, -1241.8, 1639
615.217, -810.867, -1222.03, 1639
620.81, -806.498, -1199.67, 1639
613.554, -812.167, -839.842, 1639
620.419, -806.803, -1506.28, 1639
621.373, -806.058, -1476.31, 1639
617.26, -809.271, -1451.05, 1639
619.971, -807.153, -1424.92, 1639
615.309, -810.796, -1170.31, 1639
619.684, -807.377, -1099.25, 1639
615.309, -810.796, -1009.95, 1639
615.309, -810.796, -883.453, 1639
618.486, -808.313, -700.691, 1639
620.437, -806.789, -567.549, 1639
617.694, -808.932, -529.922, 1639
615.309, -810.796, -492.953, 1639
622.301, -805.333, -1579.28, 1639
624.56, -803.568, -1546.8, 1639
624.395, -803.697, -1367.46, 1639
619.21, -807.747, -732.174, 1639
620.643, -806.628, -679.368, 1639
622.094, -805.495, -648.996, 1639
621.337, -806.086, -606.441, 1639
624.656, -803.492, -1213.48, 1639
696.055, -742.649, -1412.45, 715
935.196, -401.717, -1065.7, 1515
938.271, -394.515, -1073.55, 1515
990.075, -253.583, 23.1241, 1296
992.644, -243.277, 919.903, 4082
993.867, -238.372, 897.036, 4082
358.424, 957.147, 455.524, 6560
247.376, 991.622, 1434.98, 6579
-713.516, 731.73, 1345.47, 4960
-993.546, 239.661, 1482.33, 5209
-731.692, -713.556, 1190.87, 6941
-713.27, -731.968, 1630.59, 6894
153.054, -1010.55, 30.6497, 3233
290.265, -979.967, 1376.62, 5981
981.669, -284.329, 828.637, 5119
983.803, 276.886, -1207.08, 715
731.692, 713.556, -487.397, 7165
713.317, 731.922, -810.283, 1911
-991.823, 246.571, -511.407, 1370
-1012.07, 142.183, -1281.7, 1015
-1010.23, -155.327, -1432.36, 3443
-731.692, -713.556, -597.516, 6928
-368.845, -953.253, -1132.29, 6928
-365.984, -954.396, -36.0596, 6928
632.947, -802.44, -1202.41, 1639
629.77, -804.922, -1510.02, 1639
639.4, -797.398, -1515.32, 1639
638.359, -798.211, -1482.61, 1639
638.268, -798.283, -1455.6, 1639
639.711, -797.156, -1431.58, 1639
630.016, -804.73, -1138.49, 1639
638.532, -798.076, -1616.15, 1067
636.544, -799.63, -1584.55, 1639
638.697, -797.948, -1374.28, 1639
630.568, -804.299, -1325.87, 1639
637.087, -799.205, -1329.67, 1639
630.417, -804.417, -1627.99, 1639
631.206, -803.801, -1407.41, 1639
630.734, -804.169, -1251.17, 1639
635.902, -800.132, -1295.31, 1639
637.059, -799.228, -1159.89, 1639
638.659, -797.977, -1183.79, 1639
641.351, -795.874, -1603.92, 1639
641.351, -795.874, -1234.4, 1639
708.547, -736.529, -1411.1, 715
790.279, -648.151, -1158.1, 2942
1008.75, 189.268, 1558.92, 5723
536.732, 874.789, 680.912, 5682
531.751, 877.901, 669.955, 5682
528.123, 880.143, 692.388, 5682
5, 1026.29, 1561.04, 4320
-180.237, 1010.34, 236.775, 6329
-187.728, 1009.02, 217.097, 6329
-184.65, 1009.56, 1395.03, 6329
-179.158, 1010.53, 1027.34, 6329
-184.324, 1009.62, 615.059, 6329
-873.822, 538.279, 1417.32, 6714
-876.439, 534.091, 433.005, 7008
-1026.29, -15.7727, 137.605, 2974
-875.518, -535.566, 1503.35, 6893
-346.795, -965.929, 1061.07, 6928
-172.853, -1011.64, 1208.74, 7157
12.2556, -1026.29, 1006.26, 6510
342.729, -967.409, 462.557, 4178
890.662, -509.904, 1206.09, 6894
1026.29, 15.3895, -1257.71, 252
1025.94, 27.9484, -980.219, 747
19.9995, 1026.21, -1598.57, 2978
-7.5, 1026.29, -1573.95, 2210
-781.286, 665.519, -473.992, 575
-966.939, 344.02, -1587.46, 683
-1011.75, -172.258, -404.014, 410
-659.85, -786.044, -1627.86, 1068
345.998, -966.219, -428.326, 7410
659.072, -786.696, -1603.95, 1067
667.245, -779.838, -1604.14, 1067
877.936, -531.695, -1625.29, 1067
887.845, -514.782, -1625.9, 1067
894.677, -502.949, -1625.98, 1067
887.214, -515.875, -114.728, 715
478.775, 912.615, 521.591, 6560
462.035, 921.256, 509.565, 6560
449.313, 927.461, 501.813, 6560
436.935, 933.499, 496.473, 6560
430.7, 936.331, 494.629, 6560
332.906, 975.43, 442.414, 6560
80.4895, 1027.45, 599.457, 401
-80.0323, 1027.48, 1589.39, 4320
-197.624, 1011.58, 196.662, 6329
-1027, 86.8695, 923.695, 5722
-862.486, -564.259, 1519.24, 6893
-854.282, -576.422, 1530.72, 6893
-845.89, -588.862, 1003.27, 6248
-841.914, -594.503, 1540.82, 6893
-561.102, -864.601, 925.566, 6821
-486.301, -908.613, 1375.49, 4185
323.533, -978.475, 901.342, 408
333.205, -975.333, 1096.68, 4980
336.07, -974.382, 1072.75, 4980
864.943, -560.555, 81.6677, 404
561.844, 864.138, -1529.45, 3236
461.609, 921.464, -1460.23, 2990
-876.449, 542.142, -271.331, 396
-676.641, -777.535, -1632.13, 2991
-563.468, -863.019, -442.624, 403
448.358, -927.927, -128.9, 1512
460.336, -922.085, -35.3538, 550
676.012, -778.075, -1604.38, 1067
688.218, -767.085, -1605.3, 1067
775.555, -678.81, -840.798, 2197
846.333, -588.206, -1620.45, 1067
867.968, -555.714, -1621.55, 1067
875.528, -543.617, -1624.39, 1067
910.578, -482.607, -1626.77, 1067
907.83, -487.775, -506.033, 715
912.36, -479.254, -957.124, 715
923.887, -456.641, -921.121, 3678
1008.14, -234.153, 878.695, 4082
947.517, 416.086, 427.709, 5610
949.195, 412.318, 397.206, 5610
615.6, 831.87, 954.138, 7158
418.323, 946.521, 1281.26, 573
113.362, 1028.62, 1472.97, 4946
-102.683, 1029.75, 935.499, 5916
-108.97, 1029.08, 906.567, 5916
-833.032, -614.001, 1550.66, 6893
-825.547, -624.203, 1557.31, 6893
-395.431, -956.344, 1033.24, 6685
128.034, -1027.01, 57.2697, 2304
226.471, -1009.82, 46.0919, 3233
305.109, -988.957, 1374.47, 5981
616.376, -831.306, 18.2442, 2944
1008.35, -233.367, -334.436, 412
1026.73, -130.021, -438.187, 6548
1028.71, -112.554, -388.455, 6548
1029.2, 107.887, -1478.01, 1906
1011.72, 217.537, -315.761, 715
-121.349, 1027.78, -1011.39, 3485
-219.017, 1011.4, -1065.7, 3348
-1026.27, 133.296, -1278.55, 1015
-1026.31, -133.058, -266.065, 1467
-609.358, -836.405, -95.1243, 1307
407.758, -951.225, -973.96, 3240
622.899, -826.565, -4.5205, 2944
698.909, -763.211, -1606.79, 1067
822.404, -628.225, -1617.53, 1067
830.446, -617.56, -1618.68, 1067
836.118, -609.753, -1620.45, 1067
946.483, -418.409, -1196.31, 6548
950.065, -410.363, -1019.24, 1515
814.835, 644.857, 1345.53, 4957
640.346, 818.36, 511.544, 3896
-161.417, 1026.64, 270.725, 6329
-164.304, 1026.17, 1448.22, 6329
-162.374, 1026.51, 683.242, 6329
-1009.12, 247.863, 1496.71, 5209
-1029.48, -141.219, 1128.96, 4074
-822.147, -635.499, 1564.12, 6893
-808.973, -652.361, 1574.15, 6893
997.001, -292.897, 821.826, 5119
997.767, 290.227, -629.632, 5310
-153.643, 1027.73, -74.2378, 6329
-1028.27, -149.786, -1433.62, 3443
-378.986, -967.599, -1147.57, 6928
-375.302, -969.087, -43.7021, 6928
714.538, -754.515, -1608.24, 1067
754.336, -714.724, -1609.91, 1067
-188.82, 1026.19, 212.502, 6329
-174.793, 1028.66, 1038.61, 6329
-170.965, 1029.34, 649.926, 6329
-188.121, 1026.31, 610.94, 6329
-726.522, 748.885, 1352.8, 4960
-798.206, -671.957, 1586.06, 6893
-746.413, -729.082, 1625.5, 6928
-746.771, -728.711, 1188.09, 6941
-728.719, -746.764, 1633.62, 6860
-367.249, -976.682, 1047.74, 6928
-183.264, -1027.17, 1213.59, 7157
354.178, -981.44, 449.717, 4178
1004.49, -282.3, 55.7315, 1296
1029.89, -167.833, -528.06, 6548
1011.06, 257.765, -733.933, 715
747.601, 727.852, -496.502, 7165
728.761, 746.723, -804.786, 1911
-1012.01, 253.955, -493.704, 1370
-1028.34, -176.631, -410.778, 410
349.275, -983.224, -452.722, 7410
728.389, -747.083, -1609.17, 1067
728.344, -747.126, -1409.67, 715
745.037, -730.506, -1609.59, 1067
794.525, -676.344, -1614.95, 1067
806.427, -662.16, -1615.05, 1067
803.396, -665.773, -1120.66, 2942
1028.14, 201.938, 1576.68, 5723
545.734, 894.369, 616.114, 5682
543.911, 895.508, 638.434, 5682
84.278, 1044.33, 607.448, 401
5.2615, 1047.66, 1571.5, 6578
-58.6455, 1046.12, 1565.74, 4320
-197.139, 1029.06, 580.104, 6329
-209.68, 1026.5, 956.456, 6329
-199.108, 1028.75, 1366.66, 6329
-208.022, 1026.85, 1336.98, 6329
-204.458, 1027.61, 553.197, 6329
-892.346, 548.971, 414.27, 7008
-894.619, 545.334, 1418.72, 6714
-1044.38, 83.5501, 927.309, 5722
-1047.66, -12.2451, 149.368, 2974
-860.451, -597.854, 995.176, 6248
-790.14, -688.167, 1599.36, 6893
-572.717, -877.407, 917.331, 6821
-497.975, -921.773, 1379.37, 4185
9.4157, -1047.66, 1000.45, 6510
201.027, -1028.34, 65.4265, 3233
333.342, -993.268, 917.268, 408
347.551, -988.401, 1037.13, 4980
875.248, -575.918, 84.1891, 404
910.071, -519.035, 1202.29, 6894
1047.66, 13.1573, -1281.14, 252
1047.39, 26.0524, -972.511, 747
1025.94, 212.309, -318.396, 715
572.241, 877.728, -1534.5, 3236
473.819, 934.535, -1477.38, 2990
14.7144, 1047.66, -1617.69, 2978
-3.18968, 1047.66, -1578.24, 2210
-795.204, 682.187, -477.228, 575
-894.456, 545.594, -277.398, 396
-989.456, 344.653, -1588.77, 683
-692.908, -785.871, -1631.48, 1068
-570.868, -878.663, -450.506, 403
449.244, -946.521, -123.861, 1512
475.026, -933.975, -36.0475, 550
785.442, -693.385, -1612.65, 1067
787.052, -691.597, -833.556, 2197
792.017, -685.984, -1614.6, 1067
861.56, -596.211, -1620.41, 1067
871.523, -581.441, -1621.31, 1067
910.72, -517.911, -111.307, 715
925.813, -490.377, -503.643, 715
930.47, -481.618, -953.588, 715
936.413, -469.966, -874.39, 3678
1026.1, -232.097, 855.416, 4082
1027.39, -226.047, 834.197, 4082
966.074, 416.449, 377.208, 5610
964.395, 420.219, 356.597, 5610
962.843, 423.706, 375.438, 5610
628.455, 843.667, 953.671, 7158
432.234, 959.046, 1290.54, 573
120.527, 1045.06, 1490.2, 4946
-109.691, 1046.2, 875.242, 5916
-215.368, 1029.66, 160.164, 6329
