# format: x, y, z, (trackId)+
786.134, 516.912, 1478.05, 417
403.058, 850.138, 1406.31, 6357
295.941, 893.045, 1294.87, 6357
91.0993, 936.395, 948.525, 6809
88.6695, 936.65, 1340.1, 7474
-69.9659, 938.192, 1380.67, 6357
-508.726, 791.469, 1266.79, 5286
-537.89, 771.983, 246.317, 594
-921.247, 190.812, 1270.56, 6051
-937.046, 84.8998, 1246.42, 7419
-938.489, 65.7267, 1435.15, 6270
-897.649, -281.774, 84.6017, 630
-790.325, -510.556, 1138.6, 6051
-411.077, -846.226, 171.425, 2533
-407.393, -848.023, 151.159, 2533
-390.317, -856.04, 931.231, 628
-294.255, -893.593, 960.782, 433
-195.767, -920.194, 1427.76, 415
-189.421, -921.543, 973.085, 7074
-51.1955, -939.505, 807.33, 423
286.933, -895.972, 1567.61, 410
788.81, -512.982, 514.399, 6804
921.276, -190.677, -330.918, 3470
940.033, -38.0171, -518.147, 2100
940.136, 35.0746, -1514.78, 2818
939.693, 48.5012, -1577.01, 2818
937.968, 73.1767, -1584.15, 2818
939.026, 58.0446, -1470.82, 2818
938.074, 71.6595, -1472.96, 2818
939.683, 48.6457, -1422.34, 2818
937.927, 73.7534, -1430.12, 2818
939.251, 54.8263, -1371.87, 2818
937.86, 74.7211, -1377.31, 2818
939.635, 49.3298, -1317.32, 2818
937.487, 80.0525, -1325.82, 2818
939.552, 50.5149, -1276.49, 2818
937.695, 77.0798, -1281.19, 2818
939.525, 50.9125, -1250.26, 2818
939.342, 53.526, -1220.45, 2818
938.147, 70.6174, -1226.61, 2818
939.099, 56.9925, -1176, 2818
938.028, 72.3148, -1179.77, 2818
939.041, 57.8307, -1048.14, 2818
937.891, 74.2809, -1053.88, 2818
937.452, 80.5481, -1056.8, 2818
937.905, 74.0807, -1147.46, 2818
938.543, 64.9511, -1096.78, 2818
937.445, 80.6494, -1101.74, 2818
938.117, 71.0439, -1007.22, 2818
937.693, 77.1063, -1251.16, 2818
938.363, 67.5254, -1208.37, 2818
938.022, 72.4068, -963.098, 2818
936.224, 92.7191, -1591.91, 2818
936.954, 85.7749, -1476.58, 2818
936.781, 87.4225, -1381.25, 2818
936.796, 87.2845, -1328.72, 2818
936.565, 89.4766, -1531.88, 2818
937.053, 84.836, -1212.48, 2818
936.267, 92.3178, -1234.39, 2818
-289.343, -895.189, -1485.38, 591
535.372, -773.682, -148.496, 2380
939.734, 100.228, 724.46, 5748
937.362, 120.88, 1628.97, 6811
374.984, 867.546, 1180.4, 6842
360.917, 873.463, 165.197, 675
-576.361, 748.999, 1517.58, 402
-868.651, 372.502, 1119.28, 4632
-871.522, 365.721, 859.285, 5063
-939.523, -102.229, 564.113, 409
-905.823, -269.666, 1416.65, 4874
-907.007, -265.535, 1398.18, 4874
-904.507, -274.255, 1443.62, 4874
-906.612, -266.913, 1383.15, 4874
-905.275, -271.577, 1433, 4874
-905.663, -270.221, 1388.55, 4874
-874.641, -358, 17.3695, 930
109.159, -938.795, 324.498, 418
557.977, -762.768, 1211.61, 430
865.222, -380.203, 25.6937, 405
920.621, 214.07, -969.187, 1891
745.833, 580.413, -1484.45, 3730
692.002, 643.827, -1489.21, 3730
382.97, 863.991, -585.432, 395
105.885, 939.139, -1164.98, 3429
-104.426, 939.293, -1617.65, 1458
-567.902, 755.556, -1002.28, 3484
-575.382, 749.764, -1009.8, 3484
120.737, -937.382, -767.417, 368
564.332, -758.151, -1346.31, 2379
742.407, 591.742, 1332.69, 6966
351.6, 881.838, 485.165, 120
335.75, 888.061, 1369.89, 6316
-144.382, 938.376, 1450.14, 6357
-885.375, 342.845, 808.891, 995
-938.464, 143.754, 1260.59, 6051
-884.157, -345.859, 71.3408, 930
-881.516, -352.397, 41.6113, 930
661.546, -680.887, 644.396, 927
732.49, -603.959, 776.565, 928
920.406, -232.601, -1372.67, 3664
887.706, 336.725, -1314.91, 3505
-594.894, 739.945, -1175.16, 1495
733.549, -602.697, -1128.74, 2559
939.52, 163.355, 1180.69, 7025
724.222, 620.464, 827.819, 5050
313.709, 900.632, 1295.86, 6357
-940.054, 160.323, 1264.21, 6051
172.704, -937.871, 1369.71, 5061
-626.163, -719.439, -1213.44, 425
-621.034, -723.744, -949.896, 2091
956.115, -58.8044, 1033.94, 7082
956.902, -44.9287, 390.983, 403
828.827, 480.205, 1434.36, 5084
824.397, 487.877, 1550.24, 414
805.659, 518.287, 185.095, 396
802.144, 523.755, 1513.23, 417
799.34, 527.911, 1499.13, 417
480.077, 828.901, 1466.4, 6357
416.294, 862.707, 1407.56, 6357
25.7417, 957.572, 1269.29, 6357
-26.1589, 957.558, 1219.26, 7076
-74.6441, 955.007, 1379.14, 6357
-523.782, 802.125, 1273.09, 5286
-546.349, 786.904, 250.514, 594
-823.036, 490.234, 1526.24, 7021
-954.179, 85.4871, 1237.1, 7419
-955.235, 71.3814, 1445.32, 6270
-957.888, 12.5, 1422.91, 5062
-912.118, -292.578, 87.6442, 630
-841.802, -457.153, 1151.15, 6051
-830.6, -477.134, 1146.6, 6051
-418.374, -861.693, 187.864, 2533
-401.575, -869.746, 944.237, 628
-302.953, -908.747, 981.974, 433
-199.017, -936.985, 962.978, 7074
-196.447, -937.531, 1457.19, 415
-192.575, -938.354, 1469.45, 415
-54.9252, -956.386, 825.695, 423
300.354, -909.592, 1589.56, 410
297.751, -910.438, 349.953, 567
433.382, -854.373, 1119.59, 3996
477.406, -830.443, 1171.32, 4529
802.006, -523.96, 504.53, 6804
816.831, -500.408, 391.033, 5660
937.021, -198.848, -327.872, 3470
957.017, -41.6383, -506.173, 2100
957.146, 37.9555, -1510.04, 2818
957.01, 41.8491, -1220.23, 2818
957.054, 40.5915, -1569.23, 2818
957.091, 39.5154, -1463.46, 2818
957.031, 41.2366, -1418.8, 2818
957.052, 40.6479, -1363.42, 2818
956.983, 42.6184, -1313.29, 2818
957.046, 40.8194, -1275.14, 2818
957.034, 41.1675, -1245.85, 2818
956.811, 47.5329, -1173.81, 2818
956.799, 47.8964, -1138.74, 2818
956.779, 48.4718, -1091.27, 2818
956.862, 46.0962, -1203.31, 2818
956.375, 55.0742, -1047.53, 2818
956.454, 53.9487, -1000.71, 2818
954.871, 76.5835, -1009.09, 2818
956.208, 57.4627, -957.139, 2818
955.046, 74.0831, -963.123, 2818
956.106, 58.9257, -908.194, 2818
954.733, 78.5571, -915.925, 2818
954.465, 82.3927, -1208.34, 2818
709.503, 643.558, -1486.03, 3730
-487.604, -824.555, -1250.15, 2680
542.835, -789.274, -126.056, 2380
957.182, 97.8105, 706.106, 5748
954.917, 118.834, 1625.45, 6811
387.038, 880.898, 1181.85, 6842
377.296, 885.235, 167.856, 675
94.5552, 957.524, 946.549, 6809
93.5113, 957.634, 1355.2, 7474
-883.006, 382.303, 1116.99, 4632
-886.497, 374.303, 855.982, 5063
-954.321, 123.078, 1256.76, 6051
-956.249, 106.687, 1253.5, 7419
-955.845, -110.534, 576.219, 409
113.673, -955.515, 332.244, 418
277.659, -921.32, 353.836, 567
574.175, -772.136, 1245.63, 430
879.109, -391.056, 25.0448, 405
957.988, 90.1397, -1014.93, 2818
957.703, 92.8505, -970.84, 2818
957.804, 91.89, -1215.3, 2818
957.785, 92.0724, -1153.19, 2818
957.679, 93.0803, -1249.56, 2818
957.78, 92.1206, -1107.09, 2818
957.736, 92.5437, -1063.04, 2818
957.538, 94.427, -1481.55, 2818
957.585, 93.979, -1436.58, 2818
957.44, 95.3584, -1332.86, 2818
957.43, 95.4474, -1285.44, 2818
957.42, 95.5497, -1185.22, 2818
957.268, 96.9969, -1538.1, 2818
957.333, 96.3772, -1388.41, 2818
957.608, 93.7615, -1237.09, 2818
957.094, 98.6484, -1598.52, 2818
957.165, 97.9706, -1256.66, 2818
938.101, 214.327, -979.95, 1891
379.414, 884.292, -597.203, 395
117.646, 955.097, -1152.3, 3429
-104.035, 956.528, -1633.79, 1458
120.62, -954.666, -783.96, 368
573.752, -772.443, -1346.47, 2379
929.729, 263.84, 703.493, 5163
754.653, 603.842, 1320.82, 6966
360.63, 896.632, 494.426, 120
346.734, 902.26, 1390.78, 6316
-145.991, 955.417, 1450.12, 6357
-263, 929.97, 168.539, 676
-592.797, 763.283, 1535.16, 402
-900.765, -350.403, 119.781, 930
-898.818, -355.22, 91.1487, 930
267.99, -928.539, 357.817, 567
350.593, -900.688, 336.172, 567
365.012, -894.862, 331.077, 567
672.614, -693.971, 653.603, 927
750.104, -609.571, 787.233, 928
936.878, -237.22, -1378.91, 3664
764.219, 591.598, -1505.14, 3730
-599.524, 758.027, -1022.39, 3484
-608.649, 750.878, -1032.52, 3484
-610.072, 749.684, -1174.58, 1495
-274.811, -926.584, -1518.89, 591
957.829, 157.993, 1185.63, 7025
741.234, 626.792, 824.538, 5050
332.134, 912.124, 1297.89, 6357
-908.443, -342.246, 155.963, 930
172.312, -955.304, 1376.8, 5061
322.555, -915.61, 344.058, 567
908.88, 341.046, -1312.52, 3505
748.302, -618.369, -1128.56, 2559
972.989, -62.6257, 1026.56, 7082
973.85, -49.6053, 398.473, 403
849.446, 478.691, 1418.59, 5084
836.489, 501.134, 1583.52, 414
818.517, 529.978, 187.473, 396
817.675, 531.309, 1538.13, 417
489.076, 843.45, 1466.51, 6357
427.021, 876.501, 1408.88, 6357
6.95038, 974.987, 1268.1, 6357
-23.1118, 974.775, 1216.31, 7076
-533.786, 816.004, 1274.15, 5286
-836.23, 501.583, 1540.02, 7021
-972.94, 63.3287, 1245.11, 6051
-973.703, 52.4131, 1242.5, 6051
-974.987, 16.031, 1429.82, 5062
-871.278, -437.729, 1155.89, 6051
-429.639, -875.224, 227.167, 2533
-311.835, -923.841, 995.055, 433
-194.756, -955.373, 1500.01, 415
-195.906, -955.128, 1479.81, 415
-57.3603, -973.357, 837.867, 423
316.197, -922.424, 1626, 410
426.67, -876.672, 1166.45, 3996
485.284, -845.64, 1166.27, 4529
815.086, -535.148, 493.344, 6804
829.62, -512.211, 382.946, 5660
974.05, -43.8552, -496.663, 2100
974.209, 39.3173, -1458.88, 2818
974.166, 40.5356, -1213.71, 2818
974.334, 35.7359, -1624.59, 2818
974.185, 40.0065, -1562.28, 2818
973.838, 49.9297, -1500.87, 2818
974.118, 41.9178, -1411.81, 2818
974.114, 42.0417, -1359.2, 2818
974.109, 42.1751, -1308.33, 2818
974.146, 41.1138, -1270.37, 2818
974.144, 41.1625, -1242.23, 2818
973.948, 46.7933, -1169.02, 2818
973.897, 48.2402, -1131.19, 2818
973.866, 49.1257, -1084.13, 2818
973.972, 46.1034, -1039.36, 2818
973.924, 47.4757, -994.004, 2818
973.909, 47.9016, -950.599, 2818
973.923, 47.4966, -900.496, 2818
973.923, 47.4973, -1254.7, 2818
973.883, 48.6383, -1221.58, 2818
974.01, 45.0004, -1202.49, 2818
972.85, 64.6104, -842.602, 2818
972.655, 67.4059, -712.953, 2818
731.512, 644.669, -1481.82, 3730
-638.628, -736.883, -947.93, 2091
-636.552, -738.625, -1230.48, 425
-504.433, -834.479, -1240.81, 2680
549.679, -805.284, -99.5335, 2380
974.775, 94.0165, 677.244, 5748
972.363, 116.967, 1620.61, 6811
402.503, 892.73, 1184.96, 6842
397.282, 895.055, 172.063, 675
96.3773, 974.527, 1365.76, 7474
97.9324, 974.363, 944.251, 6809
-81.5893, 975.948, 1378.49, 6357
-557.224, 805.352, 255.975, 594
-897.17, 392.531, 1112.31, 4632
-901.304, 383.303, 853.927, 5063
-975.327, 88.7662, 1224.13, 7419
-975.675, 85.5023, 1249.32, 6051
-976.082, 79.6795, 1459.74, 6270
-972.296, -117.606, 587.502, 409
-931.105, -303.313, 90.3239, 630
-892.091, -403.938, 1163.47, 6051
-885.355, -418.619, 1159.11, 6051
-416.51, -886.384, 968.296, 628
-208.94, -956.728, 953.717, 7074
118.1, -972.244, 338.435, 418
289.704, -935.527, 354.135, 567
298.75, -932.588, 352.109, 567
388.883, -898.795, 326.588, 567
407.114, -890.677, 320.056, 567
587.405, -783.661, 1264.69, 430
892.922, -402.072, 25.9735, 405
957.282, -206.335, -325.312, 3470
976.046, 80.1931, -1492.52, 2818
975.876, 82.6312, -1200.88, 2818
974.664, 95.0693, -1545.79, 2818
975.499, 87.1317, -1487.51, 2818
974.864, 93.1668, -1605.46, 2818
975.321, 88.8206, -1247.54, 2818
974.849, 93.3164, -1339.13, 2818
974.879, 93.0249, -1212.23, 2818
974.998, 91.8967, -1156.71, 2818
974.954, 92.3167, -1114.19, 2818
974.976, 92.1082, -1067.16, 2818
974.595, 95.7326, -1439.44, 2818
974.696, 94.7645, -1393.26, 2818
974.707, 94.6605, -1289.62, 2818
974.863, 93.1816, -1020.81, 2818
974.721, 94.5301, -972.732, 2818
974.937, 92.4779, -923.903, 2818
974.382, 97.7533, -1259.17, 2818
955.64, 214.059, -988.787, 1891
-103.207, 973.809, -1636.9, 1458
583.213, -786.706, -1347.05, 2379
944.378, 274.793, 691.609, 5163
369.522, 911.483, 502.722, 120
356.059, 916.922, 1396.01, 6316
-148.38, 972.35, 1450.06, 6357
-611.267, 770.553, 1567.98, 402
-615.855, 766.969, 1584.53, 402
-912.696, -366.52, 1171.11, 6051
-909.749, -373.813, 1167.84, 6051
-914.002, -363.286, 137.668, 930
269.567, -945.876, 359.658, 567
278.041, -943.446, 357.23, 567
376.96, -908.478, 329.658, 567
681.722, -708.947, 663.126, 927
768.677, -613.668, 805.159, 928
776.529, 603.618, -1515.25, 2055
366.898, 912.543, -616.495, 395
129.21, 975.044, -1139.68, 3429
-593.285, -784.602, -1265.42, 2680
-269.697, -945.839, -1537.81, 591
120.959, -976.204, -796.02, 368
976.099, 152.417, 1190.82, 7025
762.772, 627.727, 1274.04, 6966
758.479, 632.843, 821.758, 5050
348.809, 924.252, 1300.47, 6357
-268.867, 950.525, 173.095, 676
-926.602, -342.353, 1174.74, 6051
-922.178, -354.463, 176.343, 930
171.919, -972.737, 1383.9, 5061
244.835, -957.009, 367.543, 567
957.498, -242.873, -1383.95, 3664
973.936, 165.122, -994.513, 1891
925.749, 344.695, -1310.9, 3505
-619.488, 769.555, -1035.82, 3484
-632.078, 759.122, -1044.79, 3484
-629.097, 761.623, -1173.93, 1495
759.71, -631.376, -1127.6, 2559
990.859, -52.4913, 403.908, 403
990.323, 59.8822, 1358.15, 2818
989.918, 65.6712, 1226.51, 2818
990.512, 57.17, 1015.2, 2818
990.41, 58.6368, 889.264, 2818
990.363, 59.3119, 735.8, 2818
990.317, 59.9646, 477.27, 2818
990.361, 59.3278, 338.292, 2818
990.487, 57.5308, 206.778, 2818
990.329, 59.7979, 93.9227, 2818
990.071, 63.482, 1512.64, 2818
990.171, 62.0485, 1395.87, 2818
990.301, 60.1937, 1136.57, 2818
990.102, 63.0318, 982.096, 2818
990.343, 59.5853, 620.37, 2818
990.149, 62.3705, 1603.98, 2818
989.902, 65.9013, 1467.12, 2818
989.992, 64.6046, 1273.25, 2818
990.149, 62.3705, 1031.21, 2818
990.149, 62.3705, 928.273, 2818
990.149, 62.3705, 911.64, 2818
990.046, 63.8447, 852.759, 2818
990.149, 62.3705, 821.843, 2818
990.149, 62.3705, 763.993, 2818
990.149, 62.3705, 704.807, 2818
989.924, 65.5832, 690.751, 2818
990.089, 63.2205, 654.3, 2818
989.981, 64.7684, 593.458, 2818
989.985, 64.7077, 175.976, 2818
990.149, 62.3705, 135.454, 2818
990.928, 51.2327, 3.1036, 2818
870.073, 476.831, 1404.41, 5084
849.244, 513.073, 1607.75, 414
834.528, 536.624, 1575.89, 417
833.2, 538.75, 1561.23, 417
831.821, 540.917, 190.653, 396
496.914, 858.671, 1466.45, 6357
437.543, 890.395, 1410.14, 6357
-4.21162, 992.088, 1266.91, 6357
-19.9984, 991.994, 1213.1, 7076
-547.985, 827.053, 1279.87, 5286
-849.253, 513.06, 1551.63, 7021
-991.268, 40.7865, 1240.63, 6051
-991.819, 24.9937, 1236.43, 6051
-992.032, 18.9087, 1438.48, 5062
-992.088, -13.6009, 1230.58, 6051
-990.947, -49.9632, 1223.25, 6051
-938.813, -321.094, 1178.7, 6051
-439.138, -889.617, 238.431, 2533
-320.568, -938.984, 1012.54, 433
-194.846, -972.836, 1508.35, 415
-61.1772, -990.232, 857.399, 423
441.091, -888.664, 311.732, 567
493.226, -860.8, 1162.96, 4529
827.801, -546.876, 479.659, 6804
842.615, -523.682, 375.292, 5660
991.041, -47.277, -485.172, 2100
990.952, 49.8435, -1408.42, 2818
990.983, 48.9584, -1269.01, 2818
990.631, 55.4785, -1212.55, 2818
990.36, 59.342, -1452.29, 2818
990.367, 59.2434, -1242.67, 2818
990.778, 53.3661, -1353.29, 2818
989.891, 66.0585, -1349.78, 2818
990.707, 54.3829, -1302.51, 2818
990.222, 61.3234, -1301.29, 2818
990.681, 54.7647, -1166.33, 2818
990.053, 63.7351, -1164.6, 2818
990.649, 55.2095, -1082.07, 2818
990.337, 59.6767, -1034.59, 2818
989.954, 65.1496, -1030.24, 2818
990.538, 56.8045, -988.337, 2818
990.736, 53.9705, -943.418, 2818
990.765, 53.559, -892.256, 2818
989.938, 65.379, -887.024, 2818
990.319, 59.9395, -541.851, 2818
990.326, 59.8329, -411.275, 2818
990.408, 58.6565, -268.148, 2818
989.951, 65.2015, -288.262, 2818
990.214, 61.4297, -149.084, 2818
989.946, 65.2719, -1615.24, 2818
990.164, 62.1586, -840.362, 2818
990.468, 57.8024, -680.413, 2818
989.945, 65.2773, -709.313, 2818
990.845, 52.4192, -16.6155, 2818
989.984, 64.7216, -1124.57, 2818
990.47, 57.7706, -797.93, 2818
989.962, 65.0405, -24.984, 2818
753.086, 645.921, -1477.58, 3730
-652.343, -747.613, -945.992, 2091
-518.784, -845.676, -1232.18, 2680
994.131, -66.7066, 1019.93, 7082
993.851, 70.7093, 1324.05, 2818
993.957, 69.1902, 1080.83, 2818
993.834, 70.9516, 1300.67, 2818
994.125, 66.7972, 945.858, 2818
994.049, 67.8854, 1619.68, 2818
994.065, 67.6444, 1588.38, 2818
993.549, 75.0303, 1562.81, 2818
993.728, 72.4711, 1435.36, 2818
994.065, 67.6444, 1184.42, 2818
994.019, 68.3008, 825.962, 2818
993.717, 72.6201, 164.555, 2818
992.312, 90.7545, 655.286, 5748
414.7, 906.018, 173.968, 675
417.047, 904.973, 1186.76, 6842
100.792, 991.257, 942.74, 6809
99.8008, 991.361, 1376.67, 7474
-85.6856, 992.804, 1378.26, 6357
-566.248, 819.891, 259.504, 594
-911.247, 402.957, 1108.83, 4632
-992.548, 88.5111, 1471.7, 6270
-992.384, 90.0722, 1217.73, 7419
-992.82, -85.4529, 1218.32, 6051
-991.011, -103.137, 1216.04, 6051
-950.88, -297.788, 1183.07, 6051
-947.974, -306.734, 1181.48, 6051
-945.343, -314.829, 91.8149, 630
-428.216, -899.7, 984.013, 628
214.206, -973.091, 376.257, 567
421.03, -903.205, 1214.04, 3996
906.562, -413.478, 25.8503, 405
972.908, -215.068, -322.045, 3470
993.258, 79.1954, -1214.1, 2818
993.807, 71.3373, -1448.82, 2818
993.007, 82.782, -1444.88, 2818
993.892, 70.1239, -1402.11, 2818
993.448, 76.4661, -1243.18, 2818
992.886, 84.5039, -1344.04, 2818
993.087, 81.6418, -1160.38, 2818
993.57, 74.7336, -1075.92, 2818
992.879, 84.6103, -1025.3, 2818
992.941, 83.7233, -980.748, 2818
993.616, 74.0663, -935.5, 2818
993.115, 81.2295, -1609.78, 2818
994.075, 67.5088, -1554.45, 2818
993.486, 75.929, -1550.61, 2818
994.126, 66.7779, -1495.31, 2818
993.407, 77.0583, -1120.91, 2818
994.074, 67.5214, -756.959, 2818
993.942, 69.4108, -1264.82, 2818
993.277, 78.9133, -1263.49, 2818
993.915, 69.8, -1195.19, 2818
993.685, 73.0848, -739.03, 2818
993.892, 70.1293, -452.829, 2818
993.679, 73.1721, -586.344, 2818
993.717, 72.6201, -311.893, 2818
992.505, 88.9178, -1395.58, 2818
992.387, 90.0402, -1295.91, 2818
992.435, 89.5836, -928.924, 2818
558.88, -824.861, -76.3879, 2380
592.693, -800.955, -1346.84, 2379
993.993, 115.659, 1618.77, 6811
958.513, 287.536, 680.819, 5163
378.482, 926.306, 513.293, 120
-920.006, 393.793, 851.004, 5063
-993.529, -120.076, 1213.46, 6051
-990.728, -140.48, 1209.72, 6051
-992.804, -125.707, 598.819, 409
-972.881, -234.188, 1194.12, 6051
-958.598, -287.238, 1185.2, 6051
-927.82, -374.733, 1169.99, 6051
-220.527, -976.118, 943.119, 7074
123.839, -993.067, 344.66, 418
227.25, -974.611, 373.175, 567
605.176, -797.012, 1293.06, 430
690.593, -724.152, 673.039, 927
787.175, -617.767, 820.559, 928
791.585, 612.122, -1538.1, 2055
370.727, 929.439, -621.573, 395
141.394, 990.6, -1126.49, 3429
120.544, -993.48, -810.101, 368
993.832, 149.112, 1193.91, 7025
776.166, 638.368, 818.104, 5050
368.794, 934.831, 1419.69, 6316
362.479, 937.382, 1301.31, 6357
-150.056, 993.699, 1449.99, 6357
-275.612, 966.38, 177.012, 676
-633.719, 780.067, 1606.15, 402
-991.936, -161.512, 1206.4, 6051
-973.383, -249.846, 1192.33, 6051
-966.611, -274.805, 1186.77, 6051
-938.714, -359.071, 1173.27, 6051
-940.02, -355.483, 236.882, 930
-936.592, -364.434, 208.687, 930
171.17, -990.233, 1391.58, 5061
942.943, 347.453, -1308.4, 3505
772.559, 642.667, -1472.82, 3730
360.894, 938.051, -632.817, 395
771.907, -643.444, -1127.44, 2559
1008.12, 48.2733, 6.64594, 2818
891.047, 473.808, 1388.8, 5084
861.845, 525.177, 1633.3, 414
849.183, 545.441, 1598.99, 417
765.801, 657.371, 1201.13, 6966
503.377, 874.685, 1466.41, 6357
-11.8377, 1009.19, 1264.53, 6357
-16.0487, 1009.19, 1209.56, 7076
-862.41, 524.273, 1564.21, 7021
-1009.08, 20.8123, 1446.07, 5062
-1008.97, -23.7721, 1230, 6051
-1008.43, -39.2671, 1226.84, 6051
-993.204, -178.937, 1203.06, 6051
-953.805, -330.109, 1178.35, 6051
-329.224, -954.151, 1033.22, 433
-194.005, -990.496, 1540.34, 415
481.961, -886.713, 300.489, 567
501.028, -876.041, 1158.54, 4529
855.693, -535.022, 368.789, 5660
1008.04, -50.4671, -474.518, 2100
1008.07, 49.6906, -114.649, 2818
1008.03, 50.9048, -237.149, 2818
-648.407, 773.322, -1172.94, 1495
-656.681, 766.38, -1055.75, 3484
-664.057, 760.076, -1063.78, 3484
-651.881, -770.407, -1275.25, 425
-534.59, -855.963, -1223.74, 2680
1010.98, -70.8507, 1012.7, 7082
1011.9, -57.7344, 413.744, 403
1012.09, 54.9627, 231.883, 2818
1011.53, 63.0614, 792.218, 2818
1012.02, 56.0039, 494.274, 2818
1012.26, 52.6577, 372.919, 2818
1011.68, 60.8874, 89.4182, 2818
1011.49, 63.5871, 1400.28, 2818
1011.41, 64.7561, 1279.35, 2818
1011.36, 65.5047, 1167.42, 2818
1011.47, 63.8577, 1042.2, 2818
1011.78, 59.4696, 906.463, 2818
1011.75, 59.9103, 734.929, 2818
1011.8, 59.2309, 623.347, 2818
1011.34, 65.7655, 555.094, 2818
1011.38, 65.1397, 423.611, 2818
1011.86, 58.3721, 385.726, 2818
1011.91, 57.6334, 366.326, 2818
1011.67, 61.0316, 322.622, 2818
1011.59, 62.1342, 297.797, 2818
1011.78, 59.5025, 264.094, 2818
1011.6, 62.0084, 133.27, 2818
1011.25, 67.0067, 49.0722, 2818
1011.1, 69.182, 1524.24, 2818
1011.43, 64.4157, 929.627, 2818
1011.56, 62.609, 825.756, 2818
1011.37, 65.3821, 686.754, 2818
1011.49, 63.6242, 653.357, 2818
1011.42, 64.6444, 595.202, 2818
1011.38, 65.1631, 456.059, 2818
1011.56, 62.609, 210.238, 2818
1011.56, 62.609, 179.495, 2818
1011.19, 67.9181, 1624.11, 2818
1011.21, 67.5847, 305.672, 2818
1011.15, 68.4498, 158.791, 2818
1011.21, 67.5847, 108.821, 2818
1009.87, 86.7261, 628.236, 5748
1012.29, 52.128, 0.388175, 2818
847.474, 555.935, 194.6, 396
448.094, 909.031, 1411.41, 6357
434.928, 915.452, 177.971, 675
431.644, 917.054, 1189.13, 6842
103.868, 1008.13, 940.701, 6809
104.696, 1008.04, 1392.82, 7474
-89.1998, 1009.67, 1377.78, 6357
-563.8, 842.169, 1284.25, 5286
-574.177, 835.169, 265.43, 594
-925.223, 413.608, 1103.5, 4632
-1008.67, 98.6927, 1487.59, 6270
-1009.26, 93.091, 1204.74, 7419
-1012.16, -54.048, 1224.06, 6051
-1011.53, -63.0649, 1221.23, 6051
-1009.82, -87.7462, 1218.13, 6051
-993.491, -200.48, 1199.48, 6051
-960.103, -324.741, 91.8325, 630
-452.347, -906.956, 276.961, 2533
-460.525, -902.967, 272.018, 2533
-441.048, -912.467, 1003, 628
-64.0739, -1011.46, 869.983, 423
208.695, -991.744, 379.373, 567
845.654, -558.633, 474.693, 6804
919.882, -425.604, 25.3078, 405
1011.72, 60.2439, -495.155, 2818
1011.89, 57.8217, -363.061, 2818
1011.21, 67.6698, -332.99, 2818
1011.04, 70.072, -32.8629, 2818
1011.82, 58.9441, -797.634, 2818
1011.08, 69.431, -761.299, 2818
1011.65, 61.247, -642.819, 2818
1011.85, 58.4191, -212.217, 2818
1011.97, 56.7578, -87.4727, 2818
1010.85, 72.7036, -57.3863, 2818
1011.29, 66.4953, -176.109, 2818
1011.21, 67.5847, -886.229, 2818
1011.01, 70.4969, -609.503, 2818
1010.72, 74.6148, -935.455, 2818
1010.52, 77.536, -744.901, 2818
990.583, 214.157, -1003.69, 1891
-668.16, -762.135, -944.068, 2091
565.747, -840.856, -51.0635, 2380
1011.5, 112.693, 1614.71, 6811
972.598, 300.119, 668.103, 5163
387.192, 941.23, 521.099, 120
-934.729, 402.766, 848.276, 5063
-1010.59, -121.301, 1213, 6051
-1007.98, -140.573, 1209.26, 6051
-1009.15, -132.244, 608.533, 409
-993.915, -219.045, 1196.91, 6051
-990.802, -232.994, 1194.67, 6051
-229.891, -991.609, 933.69, 7074
128.661, -1009.66, 351.253, 418
413.619, -929.897, 1263.39, 3996
620.014, -807.119, 1316.86, 430
699.506, -739.316, 680.171, 927
805.417, -622.193, 835.143, 928
993.545, -220.784, -319.571, 3470
806.742, 620.497, -1549.39, 2055
119.937, -1010.74, -826.362, 368
604.507, -818.792, -1347.43, 2379
1012.12, 141.888, 1198.72, 7025
793.421, 644.407, 814.692, 5050
379.317, 949.022, 1433.06, 6316
375.283, 950.652, 1303.07, 6357
-149.995, 1010.98, 1449.95, 6357
-284.346, 981.664, 179.975, 676
-650.501, 788.307, 1632.75, 402
-1009.94, -157.347, 1207.07, 6051
794.603, 642.998, -1469.79, 3730
154.79, 1010.3, -1113.44, 3429
-250.923, -990.738, -1587.32, 591
778.643, 668.669, 1201.13, 6966
509.21, 891.062, 1466.47, 6357
-14.41, 1026.29, 1207.17, 7076
-18.9072, 1026.25, 1262.97, 6357
-875.557, 535.503, 1575.43, 7021
-1026.09, 23.6432, 1454.14, 5062
-1011.85, -171.663, 1204.16, 6051
-962.099, -357.318, 302.131, 930
-337.977, -969.139, 1051.51, 433
-193.323, -1008.03, 1570.12, 415
171.288, -1011.92, 1396.6, 5061
186.594, -1009.22, 386.928, 567
511.068, -889.989, 292.246, 567
508.919, -891.23, 1154.08, 4529
963.799, 352.647, -1306.86, 3505
356.865, 962.264, -642.987, 395
-662.5, 783.82, -1172.26, 1495
-659.43, -786.396, -1293.51, 425
-658.226, -787.406, -1310.72, 425
786, -659.901, -1128.12, 2559
1027.81, -75.4038, 1005.35, 7082
1028.76, -61.7147, 419.94, 403
1028.93, 59.4029, 36.4788, 2818
1027.26, 83.1922, 605.508, 5748
916.831, 470.846, 1371.51, 5084
