# format: x, y, z, (trackId)+
519.908, -404.352, -1248.45, 568
611.892, -243.724, -742.599, 465
613.696, -239.259, -1249.84, 2226
632.503, -183.708, -189.853, 476
571.702, 335.608, 938.985, 1873
514.723, 417.885, 426.523, 6600
434.27, 500.975, 827.941, 657
416.253, 516.036, 109.535, 490
331.216, 574.238, 215.559, 2586
331.657, 573.983, 339.276, 229
2.93303, 662.912, 1047.93, 562
-228.805, 622.179, 1269.43, 2535
-230.308, 621.632, 49.3564, 2535
-233.426, 620.497, 649.765, 2535
-331.441, 574.108, 1494.06, 2593
-433.5, 501.621, 1604.01, 5694
-509.562, 424.037, 166.298, 1759
-511.422, 421.82, 431.949, 547
-512.351, 420.713, 231.399, 441
-576.086, 328.015, 23.9758, 974
-618.174, 239.588, 680.894, 1759
-623.389, 225.48, 678.859, 1759
-625.133, 220.688, 1625.6, 633
-625.412, 219.92, 692.516, 4569
-653.021, 114.096, 659.106, 1759
-654.878, 103.525, 656.897, 1759
-662.912, 4.64155, 758.467, 682
-662.912, -4.54762, 678.572, 434
-662.912, -4.22359, 1372.55, 6003
-623.13, -226.19, 993.419, 430
-622.749, -227.238, 230.555, 707
-510.053, -423.452, 1198.51, 7605
-507.44, -426.565, 962.213, 684
-430.167, -504.418, 175.97, 4961
-418.738, -514.008, 353.927, 4961
-426.799, -507.244, 88.9091, 4961
-430.608, -504.048, 291.413, 4961
-423.498, -510.013, 292.837, 4961
-434.199, -501.034, 1584.49, 4961
-421.568, -511.633, 1560.16, 4961
-422.725, -510.662, 1483.48, 4961
-429.787, -504.737, 671.97, 4961
-421.322, -511.84, 677.278, 4961
-427.053, -507.031, 447.337, 4961
-429.195, -505.233, 597.745, 4961
-422.306, -511.014, 518.533, 4961
-422.664, -510.714, 1442.44, 4961
-425.122, -508.651, 1417.41, 4961
-425.166, -508.614, 1195.6, 4961
-426.398, -507.581, 1157.87, 4961
-430.805, -503.882, 151.138, 4961
-426.588, -507.421, 1510.77, 4961
-421.086, -512.038, 1376.81, 4961
-420.578, -512.464, 1324.49, 4961
-418.943, -513.836, 1257.63, 4961
-419.444, -513.415, 1123.46, 4961
-422.72, -510.667, 1084.3, 4961
-424.919, -508.822, 982.788, 4961
-426.073, -507.853, 39.9345, 4961
-420.249, -512.74, 1004.37, 4961
-418.259, -514.41, 969.545, 4961
-424.119, -509.493, 129.954, 4961
-417.38, -515.155, 405.468, 4961
-416.935, -515.503, 1415.36, 4961
-416.875, -515.55, 1161.95, 4961
-416.546, -515.807, 1508.05, 4961
-415.573, -516.567, 1081.08, 4961
-417.086, -515.384, 1045.91, 4961
-417.671, -514.927, 1026.54, 4961
-222.815, -624.359, 790.471, 7605
-217.588, -626.261, 790.705, 7605
-232.302, -620.906, 498.493, 414
-3.73034, -662.912, 800.859, 5514
119.818, -652.012, 802.402, 7605
110.403, -653.672, 998.71, 5437
219.079, -625.719, 932.317, 2479
224.419, -623.775, 1026.82, 7605
224.482, -623.752, 1152.86, 35
225.501, -623.381, 503.716, 681
571.206, -336.467, 1395.58, 6149
570.973, -336.871, 338.731, 2275
571.74, -335.543, 1285.88, 5673
625.412, 219.92, -25.4535, 1369
570.898, 337, -1403.37, 419
506.19, 428.055, -1534.03, 5053
334.921, 572.098, -803.112, 475
328.487, 575.813, -341.895, 2020
228.668, 622.229, -750.34, 464
226.996, 622.837, -212.623, 2529
119.606, 652.049, -393.181, 2539
-219.723, 625.484, -1363.35, 477
-324.927, 577.868, -630.99, 2539
-337.037, 570.877, -625.245, 2539
-331.791, 573.906, -1342.87, 2108
-425.176, 508.605, -348.618, 2539
-422.833, 510.572, -247.154, 607
-503.35, 431.44, -1021.51, 711
-515.108, 417.44, -1449.61, 4333
-577.806, 325.036, -1286.23, 6296
-622.344, 228.349, -20.8248, 2539
-623.38, 225.504, -1073.1, 4569
-624.693, 221.898, -226.652, 4569
-625.243, 220.387, -687.873, 230
-653.834, 109.484, -99.0435, 1284
-662.912, -2.99753, -644.707, 467
-572.381, -334.433, -499.888, 646
-5.77721, -662.912, -831.129, 2256
227.592, -622.62, -394.199, 602
236.393, -619.417, -28.0617, 450
506.064, -428.205, -129.615, 3636
508.951, -424.764, -523.525, 1205
515.067, -417.492, -135.18, 3636
624.798, -221.607, -55.3685, 971
651.316, -144.795, 764.366, 3636
654.307, -130.724, 753.931, 3636
651.005, -146.259, 1492.83, 7627
664.213, -63.2674, 303.445, 2275
663.029, -74.5284, 890.806, 384
666.121, -38.5435, 299.998, 2275
667.037, 15.961, 1394.28, 638
666.785, 23.1629, 968.618, 2315
667.171, 12.1052, 764.184, 469
666.159, 38.009, 424.636, 536
634.974, 204.815, 342.112, 629
603.745, 284.108, 371.378, 679
594.316, 303.4, 1179.87, 8135
592.106, 307.557, 630.375, 460
570.977, 345.282, 578.459, 575
560.474, 362.09, 20.6009, 2275
554.94, 370.393, 369.718, 1500
548.771, 379.539, 61.0397, 589
490.742, 452.072, 1625.46, 2978
490.785, 452.024, 721.293, 468
353.02, 566.142, 345.341, 2109
350.692, 567.596, 137.669, 632
268.826, 610.639, 319.417, 729
69.3043, 663.578, 1198.26, 2593
58.7873, 664.706, 1014.87, 2593
43.3451, 665.786, 1005.32, 2587
35.023, 666.371, 1438.28, 2593
-201.419, 636.077, 235.858, 541
-286.103, 602.773, 1092.78, 7104
-343.542, 572.064, 1551.72, 5719
-351.094, 567.345, 334.085, 2293
-373.174, 553.064, 1632.74, 6595
-383.514, 546.05, 1258.44, 2593
-542.1, 388.951, 1564.94, 2535
-543.368, 387.205, 331.407, 2535
-546.113, 383.428, 943.729, 2535
-571.74, 344.093, 416.606, 1759
-602.542, 286.576, 89.435, 399
-635.039, 204.616, 673.721, 1759
-631.118, 216.684, 695.658, 4569
-654.192, 131.264, 663.448, 1759
-654.787, 128.462, 380.329, 1759
-652.778, 137.914, 551.896, 721
-664.356, 61.9051, 1299.6, 430
-662.919, 75.5802, 1530.01, 512
-664.915, 55.8036, 1280.25, 430
-666.625, 27.7433, 82.9054, 1759
-667.056, 15.4222, 81.0037, 1759
-667.188, 11.2498, 875.216, 672
-667.017, -16.5389, 351.512, 1559
-666.495, -31.4715, 1333.86, 6015
-665.374, -49.2262, 375.391, 2584
-663.919, -66.0594, 1493.46, 1217
-663.781, -67.3719, 1163.95, 430
-633.874, -208.199, 1012.04, 430
-611.205, -267.554, 388.816, 330
-607.614, -275.619, 1149.4, 505
-604.497, -282.566, 1277.87, 5954
-503.02, -438.435, 251.585, 698
-443.15, -498.775, 172.708, 4961
-449.956, -492.647, 350.864, 4961
-438.736, -502.75, 348.585, 4961
-447.664, -494.71, 81.9688, 4961
-448.799, -493.689, 1184.29, 4961
-449.11, -493.409, 1129.99, 4961
-447.901, -494.498, 217.53, 4961
-449.837, -492.755, 148.097, 4961
-444.935, -497.168, 132.87, 4961
-444.454, -497.602, 40.5213, 4961
-445.583, -496.585, 1424.75, 4961
-447.458, -494.896, 1372.89, 4961
-444.589, -497.48, 1312.08, 4961
-445.231, -496.902, 1248.61, 4961
-446.871, -495.425, 1074.74, 4961
-445.43, -496.722, 1013.79, 4961
-444.489, -497.569, 931.402, 4961
-445.171, -496.956, 719.546, 4961
-445.876, -496.321, 611.254, 4961
-444.817, -497.274, 492.677, 4961
-442.972, -498.935, 288.277, 4961
-440.094, -501.527, 1555.58, 4961
-441.307, -500.434, 1527.66, 4961
-441.389, -500.361, 1496.9, 4961
-444.383, -497.665, 1468.27, 4961
-442.895, -499.005, 827.136, 4961
-438.425, -503.03, 400.876, 4961
-440.573, -501.095, 592.766, 4961
-440.871, -500.827, 513.925, 4961
-391.763, -540.057, 735.292, 75
-370.191, -555.076, 1494.65, 574
-357.601, -563.279, 11.2451, 2428
-289.398, -601.165, 814.907, 447
-200.666, -636.322, 791.116, 7605
-214.763, -631.742, 514.917, 487
-211.21, -632.896, 420.875, 498
-57.1976, -664.817, 572.942, 615
14.9055, -667.074, 1020.86, 621
131.395, -654.164, 1467.3, 1559
201.33, -636.106, 941.526, 2479
210.993, -632.967, 1025.78, 7605
277.173, -606.922, 906.498, 2479
286.678, -602.492, 900.88, 2479
284.352, -603.626, 15.7664, 2664
314.183, -588.582, 1295.45, 7605
321.359, -584.767, 1296.19, 7605
392.616, -539.437, 644.004, 7107
441.281, -500.458, 1434.59, 729
451.24, -491.491, 847.346, 6347
492.1, -450.564, 247.986, 442
544.932, -385.053, 949.582, 3636
553.212, -372.955, 938.082, 3636
582.586, -325.306, 336.325, 2275
591.742, -308.24, 826.043, 1873
594.765, -302.52, 334.296, 2275
595.586, -300.838, 1357.49, 7268
597.645, -296.616, 1298.47, 83
607.56, -275.74, 1382.32, 7595
606.153, -278.901, 1044.12, 696
608.482, -273.67, 589.352, 660
631.099, -216.742, 602.868, 666
665.756, -43.7686, -1431.77, 2637
665.779, -43.446, -864.021, 604
666.4, -34.2007, -189.612, 2019
666.394, -34.371, -1321.09, 655
666.77, 23.5953, -614.09, 3636
666.22, 37.1324, -630.806, 3636
665.493, 47.5345, -878.257, 580
665.21, 51.5829, -868.179, 580
664.577, 59.7985, -67.8872, 2441
634.799, 205.353, -420.414, 2441
631.179, 216.494, -255.913, 726
606.226, 278.737, -1361.69, 3838
603.108, 285.415, -1033.36, 96
573.644, 340.795, -1383.27, 419
570.386, 346.228, -768.007, 618
563.439, 357.345, -247.114, 2705
560.383, 362.236, -384.339, 421
553.055, 373.188, -195.045, 32
491.013, 451.771, -790.779, 2107
494.92, 447.431, -10.4755, 2276
492.791, 449.796, -734.405, 1170
356.219, 564.143, -32.6283, 319
345.378, 570.917, -1207.78, 123
320.865, 585.03, -233.988, 2441
301.419, 595.302, -669.851, 136
277.914, 606.592, -237.855, 2539
66.5609, 663.867, -380.114, 727
34.6687, 666.384, -1536.76, 1167
27.8728, 666.621, -1381.43, 402
28.3321, 666.605, -625.372, 545
-39.9871, 666.021, -709.56, 2539
-55.3034, 664.95, -576.76, 4912
-67.5042, 663.768, -702.94, 2539
-129.741, 654.515, -163.669, 1140
-321.883, 584.488, -91.0354, 1887
-372.94, 553.222, -170.273, 493
-445.97, 496.236, -127.949, 974
-441.734, 500.05, -885.272, 3369
-438.439, 503.017, -528.855, 676
-501.93, 439.646, -538.604, 683
-536.695, 396.39, -220.25, 2535
-545.115, 384.801, -1166.78, 2535
-544.655, 385.434, -706.03, 2535
-549.256, 378.821, -1590.88, 2535
-555.513, 369.544, -563.781, 585
-587.522, 316.178, -145.021, 2528
-594.085, 303.835, -1611.88, 509
-651.709, 142.946, -101.026, 151
-663.803, 67.1699, -1328.63, 3546
-665.548, 46.7501, -346.452, 510
-666.15, 38.1322, -509.493, 532
-666.651, 27.0107, -1257.34, 1474
-665.413, -48.677, -589.114, 631
-652.161, -140.818, -470.731, 2546
-587.929, -315.412, -1551.6, 5055
-564.193, -356.139, -411.528, 556
-563.545, -357.176, -178.501, 443
-559.299, -363.931, -1003.7, 1475
-552.034, -374.701, -843.239, 5014
-553.591, -372.394, -767.062, 661
-498.554, -443.396, -220.875, 730
-373.069, -553.135, -109.229, 565
-355.606, -564.526, -1442.2, 714
-324.51, -583.046, -914.337, 3094
-325.91, -582.238, -4.37515, 2429
-324.885, -582.829, -1449.53, 4586
-298.095, -596.923, -937.845, 3094
-267.026, -611.44, -959.508, 3094
-266.603, -611.628, -110.471, 524
-71.8351, -663.312, -1098.51, 3094
-50.0228, -665.319, -1111.36, 3094
-38.9653, -666.092, -1120.37, 3094
-26.8521, -666.656, -286.667, 514
-22.9684, -666.792, -103.333, 590
-13.7827, -667.113, -1113.55, 630
-11.2006, -667.188, -1138.72, 3094
27.1221, -666.647, -1310.39, 415
54.9927, -664.971, -770.949, 4737
67.9221, -663.724, -699.443, 2364
342.254, -572.802, -1288.84, 2597
347.561, -569.553, -1489.13, 2597
355.982, -564.291, -1480.47, 2597
347.339, -569.692, -1419.65, 2597
349.624, -568.264, -1352.27, 2597
346.966, -569.925, -1196.08, 2597
356.826, -563.764, -1179.81, 2597
349.82, -568.141, -1100.13, 2597
354.206, -565.4, -998.934, 2597
355.283, -564.728, -901.499, 2597
361.901, -560.592, -346.522, 52
373.01, -553.175, -868.475, 2597
365.93, -557.95, -179.519, 444
379.845, -548.565, -456.799, 595
389.374, -541.792, -511.304, 412
396.302, -536.759, -568.925, 2493
437.785, -503.606, -33.6169, 3013
491.481, -451.251, -240.41, 677
500.118, -441.659, -1081.65, 5060
573.17, -341.615, -744.944, 560
582.356, -325.705, -72.3529, 668
596.048, -299.89, -897.14, 142
595.587, -300.836, -489.543, 2714
603.051, -285.531, -64.6665, 971
651.59, -162.149, 773.958, 3636
654.422, -150.744, 1636.94, 5587
654.67, -149.578, 1023.76, 1899
663.343, -104.724, 308.434, 2275
666.649, -80.9879, 306.637, 2275
652.372, 159.012, 228.482, 563
651.59, 162.149, 1425.98, 6145
651.59, 162.149, 333.453, 625
645.127, 186.21, 414.905, 579
622.429, 251.882, 1596.19, 1899
619.692, 258.654, 655.548, 528
522.854, 421.413, 421.639, 6600
461.702, 487.582, 578.192, 521
461.424, 487.851, 363.099, 1499
420.262, 523.754, 965.806, 669
420.613, 523.479, 111.433, 490
189.07, 644.307, 291.828, 59
99.5235, 664.074, 1243.58, 7106
79.462, 666.809, 1123.11, 7105
-92.3743, 665.079, 156.649, 634
-193.895, 642.924, 202.855, 471
-239.742, 627.296, 654.346, 2535
-254.193, 621.495, 100.671, 458
-410.759, 531.178, 1075.47, 2593
-455.376, 493.52, 333.188, 2292
-460.867, 488.389, 1010.93, 690
-466.137, 483.299, 1365.88, 2587
-483.309, 466.127, 1526.01, 694
-486.59, 462.73, 1636.57, 670
-523.462, 420.635, 164.39, 1759
-529.159, 413.343, 161.342, 1759
-616.815, 265.464, 573.579, 2587
-616.488, 266.198, 685.453, 1759
-622.751, 251.083, 1575.52, 4569
-642.362, 195.854, 671.648, 1759
-644.874, 187.092, 671.071, 1759
-645.033, 186.54, 389.502, 1759
-645.317, 185.55, 67.9172, 247
-652.151, 159.899, 385.725, 1759
-654.392, 150.882, 666.032, 1759
-655.111, 147.499, 383.546, 1759
-665.264, -91.0573, 1139.68, 430
-652.862, -157.048, 1073.13, 430
-651.59, -162.149, 887.911, 4569
-644.772, -187.448, 1039.32, 430
-641.248, -199.341, 1028.92, 430
-617.121, -264.776, 95.4716, 301
-530.805, -411.237, 586.27, 2159
-529.68, -412.677, 1123.67, 506
-465.366, -484.044, 929.66, 7605
-458.611, -490.567, 169.229, 4961
-423.141, -521.475, 1265.75, 4961
-415.957, -527.117, 1201.57, 4961
-413.963, -528.675, 1146.67, 4961
-423.094, -521.541, 1434.41, 4961
-418.257, -525.32, 1386.11, 4961
-417.917, -525.585, 1327.85, 4961
-411.681, -530.458, 863.372, 4961
-420.972, -523.199, 1563.4, 4961
-419.058, -524.694, 1533.02, 4961
-418.141, -525.411, 1504.13, 4961
-420.885, -523.267, 261.251, 4961
-409.556, -532.118, 235.192, 4961
-406.685, -534.361, 963.865, 4961
-414.887, -527.953, 403.84, 4961
-410.683, -531.238, 128.478, 4961
-420.448, -523.608, 1414.55, 4961
-410.54, -531.349, 1095.03, 4961
-414.008, -528.64, 538.246, 4961
-409.785, -531.939, 358.654, 4961
-416.99, -526.31, 232.143, 4961
-412.056, -530.165, 1034.49, 4961
-408.557, -532.898, 760.673, 4961
-408.808, -532.702, 682.692, 4961
-409.644, -532.049, 656.077, 4961
-408.393, -533.027, 611.03, 4961
-408.232, -533.153, 458.058, 4961
-408.242, -533.144, 300.756, 4961
-411.872, -530.308, 10.0198, 4961
-408.849, -532.671, 181.744, 4961
-406.122, -534.801, 99.5528, 4961
-407.965, -533.361, 49.3295, 4961
-407.167, -533.984, 528.471, 4961
-406.202, -534.738, 153.916, 4961
-265.43, -616.83, 548.238, 654
-244.59, -625.375, 1052.07, 6598
-196.364, -642.216, 791.416, 7605
-162.801, -651.427, 792.506, 7605
85.736, -666.012, 801.608, 7605
161.345, -651.791, 961.628, 2479
185.37, -645.368, 949.06, 2479
243.972, -625.625, 923.76, 2479
266.048, -616.555, 912.122, 2479
404.466, -536.095, 219.104, 3007
460.726, -488.525, 180.987, 2275
489.069, -460.163, 140.365, 437
616.671, -265.787, 99.5454, 2371
644.427, -188.651, 756.108, 484
645.368, -185.37, 792.196, 3636
653.239, -155.537, -1254.05, 4321
653.128, -155.98, -307.231, 2557
655.11, -147.506, -0.646096, 3015
666.434, -82.7324, -441.624, 1206
667.105, -76.651, -1042.88, 210
666.206, 84.357, -331.615, 452
665.713, 87.8645, -780.122, 686
644.74, 187.562, -953.014, 531
625.275, 244.838, -34.4395, 1369
620.814, 255.878, -425.017, 628
536.056, 404.515, -410.998, 700
486.427, 462.898, -461.646, 4470
483.219, 466.22, -309.04, 2691
186.377, 645.079, -563.615, 557
185.796, 645.246, -116.998, 6345
105.112, 663.289, -392.154, 2539
99.7889, 664.037, -1057.3, 340
78.665, 666.893, -169.611, 336
-90.5504, 665.335, -696.485, 2539
-84.5641, 666.177, -44.9747, 453
-148.32, 654.937, -731.305, 518
-161.233, 651.819, -24.6465, 2441
-250.782, 622.873, -438.328, 2535
-255.969, 620.777, -1350.47, 2535
-253.313, 621.85, -916.03, 2535
-263.803, 617.554, -21.928, 2442
-266.851, 616.197, -96.9921, 1888
-422.613, 521.917, -349.996, 2539
-460.535, 488.709, -125.408, 974
-464.696, 484.691, -119.132, 974
-466.22, 483.219, -873.899, 600
-491.01, 458.163, -684.992, 225
-642.862, 194.111, -811.19, 2667
-654.519, 150.288, -761.33, 2256
-663.448, 103.982, -100.979, 1284
-666.664, 80.846, -1481.89, 2020
-654.302, -151.273, -527.419, 466
-645.368, -185.37, -1565.99, 722
-645.368, -185.37, -1037.02, 647
-644.786, -187.398, -898.693, 4569
-645.368, -185.37, -33.2852, 4569
-642.21, -196.381, -1120.36, 1099
-617.981, -262.846, -868.805, 665
-618.192, -262.371, -350.792, 731
-539.567, -399.71, -690.312, 344
-255.622, -620.918, -971.234, 3094
-189.207, -644.268, -1112.13, 216
-185.37, -645.368, -1438.95, 208
-89.4552, -665.489, -1087.85, 3094
-82.7561, -666.431, -1517.63, 710
186.324, -645.094, -163.938, 467
186.485, -645.048, -4.73383, 448
241.121, -626.776, -29.7312, 450
400.382, -539.079, -813.489, 496
401.617, -538.181, -140.386, 2558
404.754, -535.869, -47.2658, 971
418.794, -524.9, -47.9226, 971
465.67, -483.75, -1004.91, 610
490.111, -459.084, -9.04464, 2474
528.789, -413.816, -144.343, 3636
526.656, -416.546, -1273.62, 568
529.804, -412.518, -1260.86, 568
617.971, -262.915, -53.3226, 971
625.45, -244.404, -54.3209, 971
623.067, -250.303, -755.216, 465
626.77, -241.19, -1274.44, 2226
645.368, -185.37, -192.862, 476
663.025, -130.831, 311.16, 2275
675.737, -6.79953, 1456.09, 638
675.737, 5.98843, 992.265, 2315
675.737, 9.5924, 778.778, 469
637.052, 225.438, 1551.71, 1899
632.021, 239.262, 1575.8, 1899
599.307, 312.226, 639.692, 460
579.265, 348.153, 942.499, 1873
577.945, 350.265, 587.539, 575
571.322, 360.864, 22.5073, 2275
438.512, 514.157, 845.35, 657
361.004, 571.235, 352.206, 2109
355.774, 574.503, 137.508, 632
339.853, 584.06, 345.088, 229
326.413, 591.763, 215.799, 2586
26.611, 675.22, 1016.38, 2587
3.71374, 675.737, 1072.25, 562
-238.452, 632.315, 1277.54, 2535
-239.189, 632.047, 55.0291, 2535
-347.211, 579.812, 1495.3, 2593
-346.222, 580.383, 1569.63, 5719
-353.327, 576.032, 340.255, 2293
-441.177, 511.921, 1605.36, 5694
-521.188, 430.133, 440.604, 547
-523.697, 427.143, 234.658, 441
-580.22, 346.504, 8.07633, 974
-595.589, 319.218, 412.262, 1759
-635.04, 230.966, 684.249, 1759
-637.106, 225.29, 396.19, 1759
-663.338, 129.438, 380.008, 1759
-675.306, 24.1533, 1258.75, 430
-675.737, 3.00955, 1236.32, 430
-675.737, 9.65699, 894.994, 672
-675.737, 2.39685, 770.74, 682
-675.737, -3.54614, 1373.59, 6003
-675.737, -5.8322, 689.643, 434
-675.64, -14.5857, 1216.04, 430
-675.262, -25.424, 361.527, 1559
-675.087, -30.4348, 1333.98, 6015
-665.949, -114.633, 1120.02, 430
-664.837, -120.937, 1107.57, 430
-633.354, -235.598, 234.031, 707
-519.508, -432.135, 1199.28, 7605
-516.339, -435.913, 972.425, 684
-509.442, -444.082, 1200.58, 7605
-444.764, -508.827, 938.674, 4961
-444.907, -508.698, 623.941, 4961
-444.097, -509.428, 836.058, 4961
-444.376, -509.177, 348.468, 4961
-433.017, -518.769, 1195.71, 4961
-439.215, -513.567, 1429.34, 4961
-436.169, -516.124, 1380.34, 4961
-441.793, -511.405, 1316.44, 4961
-430.361, -520.997, 1322.75, 4961
-432.54, -519.168, 1023.64, 4961
-438.123, -514.484, 846.55, 4961
-440.662, -512.353, 1471.87, 4961
-428.029, -522.954, 1476.1, 4961
-431.469, -520.067, 1259.56, 4961
-431.419, -520.11, 1582.36, 4961
-432.066, -519.566, 1560.01, 4961
-435.907, -516.344, 1530.89, 4961
-430.638, -520.764, 1500.67, 4961
-362.879, -570.063, 10.6582, 2428
-238.792, -632.192, 510.228, 487
-221.637, -638.435, 795.453, 7605
-219.118, -639.317, 523.999, 487
-13.2674, -675.686, 798.245, 7605
2.61774, -675.737, 795.524, 7605
31.7936, -675.039, 799.199, 7605
18.8644, -675.491, 1045.65, 621
110.029, -666.761, 1004.58, 5437
127.563, -663.669, 1461.48, 1559
226.8, -636.557, 932.316, 2479
225.849, -636.902, 1187.88, 35
225.242, -637.124, 518.833, 681
307.756, -601.683, 893.523, 2479
335.595, -586.519, 880.577, 2479
569.638, -363.56, 928.226, 3636
574.242, -356.191, 920.201, 3636
581.027, -345.107, 910.943, 3636
582.376, -342.77, 1392.32, 6149
583.241, -341.272, 1284.1, 5673
591.413, -327.071, 336.04, 2275
595.925, -318.585, 824.385, 1873
638.924, -220.328, 615.033, 666
675.737, 1.56496, -591.275, 3636
675.567, 16.6895, -609.273, 3636
634.708, 231.878, -33.1929, 1369
636.831, 226.045, -260.81, 726
582.841, 341.964, -1428.16, 419
578.592, 349.231, -782.655, 618
571.2, 361.06, -252.938, 2705
568.643, 365.152, -391.277, 421
516.377, 435.867, -1542.65, 5053
361.193, 571.116, -32.6021, 319
350.288, 577.931, -1232.49, 123
340.011, 583.969, -815.291, 475
332.55, 588.277, -238.42, 2441
330.243, 589.609, -346.356, 2020
235.158, 633.514, -762.92, 464
229.211, 635.679, -217.611, 2529
34.211, 674.955, -640.998, 545
29.768, 675.11, -1543.47, 1167
29.4649, 675.12, -1408.78, 402
-107.894, 667.137, -693.271, 2539
-117.779, 665.394, -690.366, 2539
-129.484, 663.311, -165.794, 1140
-225.134, 637.163, -1394.21, 477
-312.59, 599.113, -635.64, 2539
-329.914, 589.798, -1347.63, 2108
-328.448, 590.645, -93.653, 1887
-431.917, 519.692, -251.685, 607
-443.819, 509.678, -881.555, 3369
-511.929, 441.167, -1041.67, 711
-510.378, 443.016, -546.418, 683
-521.645, 429.588, -1448.24, 4333
-573.137, 357.959, -4.70899, 974
-588.592, 332.003, -1298.94, 6296
-593.567, 323.021, -147.247, 2528
-632.827, 237.046, -1078.6, 4569
-634.414, 232.685, -231.556, 4569
-632.61, 237.642, -21.1338, 2539
-637.175, 225.102, -700.572, 230
-675.098, 30.0966, -1284.51, 1474
-675.737, -9.63043, -641.616, 467
-596.039, -318.371, -1559.72, 5055
-583.294, -341.18, -504.63, 646
-572.436, -359.081, -418.537, 556
-570.325, -362.46, -181.997, 443
-363.662, -569.574, -1475.77, 714
-328.725, -590.485, -4.24574, 2429
-329.896, -589.809, -1468.31, 4586
-237.046, -632.827, -985.081, 3094
-218.575, -639.493, -999.278, 3094
-25.8465, -675.247, -289.865, 514
-20.4843, -675.434, -830.921, 2256
-20.2161, -675.443, -108.009, 590
-10.0131, -675.737, -1149.27, 630
26.4223, -675.227, -1347.77, 415
227.181, -636.418, -403.256, 602
365.641, -568.337, -352.751, 52
434.59, -517.448, -49.3503, 3013
444.779, -508.814, -32.7533, 971
511.423, -441.77, -136.712, 3636
517.908, -434.042, -532.429, 1205
580.815, -345.474, -750.149, 560
589.13, -331.072, -73.383, 668
599.219, -312.39, -54.5489, 971
635.058, -230.917, -54.9646, 971
664.143, -146.13, 1500.43, 7627
665.432, -140.066, 1047.73, 1899
675.026, -83.0846, 307.386, 2275
675.613, -77.5, 908.429, 384
677.612, -58.0763, 301.354, 403
678.86, 40.2277, 431.859, 536
646.207, 211.746, 346.264, 629
617.39, 285.193, 378.688, 679
606.597, 307.517, 1174.9, 8135
567.077, 375.334, 376.839, 1500
560.239, 385.472, 63.1567, 589
499.893, 461.076, 728.188, 468
76.9978, 675.665, 1197.08, 2593
66.2204, 676.798, 1012.19, 2593
46.005, 678.456, 1435.41, 2593
-205.778, 648.146, 240.201, 359
-294.382, 613.003, 1108.13, 7104
-376.255, 566.456, 1636.95, 6595
-394.723, 553.759, 1259.87, 2593
-550.294, 399.491, 323.75, 2535
-547.995, 402.656, 1555.75, 2535
-552.598, 396.32, 934.469, 2535
-606.195, 308.342, 408.025, 1759
-613.488, 293.388, 407.109, 1759
-615.203, 289.872, 91.6091, 399
-617.741, 284.404, 405.162, 1759
-621.879, 275.11, 571.756, 2587
-646.284, 211.51, 392.143, 1759
-664.014, 146.74, 380.569, 1759
-665.622, 139.176, 560.102, 721
-675.751, 76.1842, 1555.32, 512
-677.688, 56.996, 90.6757, 1759
-678.601, 43.9291, 87.5422, 1759
-679.218, -34.6118, 1198.55, 430
-678.257, -48.8509, 1180.43, 430
-678.525, -45.0214, 377.133, 2584
-676.796, -66.2412, 1503.33, 1217
-676.667, -67.465, 1519.38, 1217
-665.579, -139.376, 1091.58, 430
-663.385, -149.697, 1078.48, 430
-624.907, -268.311, 96.8328, 301
-623.276, -271.972, 395.823, 330
-619.868, -279.628, 1167.63, 505
-616.656, -286.894, 1275.56, 5954
-511.021, -448.716, 256.779, 698
-462.143, -498.932, 170.492, 4961
-460.901, -500.05, 34.3422, 4961
-455.061, -505.308, 666.569, 4961
-454.313, -505.982, 396.945, 4961
-458.525, -502.189, 341.565, 4961
-457.525, -503.09, 283.643, 4961
-456.821, -503.724, 218.39, 4961
-459.2, -501.582, 131.773, 4961
-456.792, -503.75, 79.9214, 4961
-455.525, -504.891, 586.04, 4961
-450.224, -509.663, 504.723, 4961
-454.584, -505.738, 438.854, 4961
-458.708, -502.024, 147.865, 4961
-448.995, -510.77, 1189.45, 4961
-448.75, -510.991, 1135.33, 4961
-450.762, -509.18, 1077.35, 4961
-448.988, -510.777, 1018.02, 4961
-449.332, -510.467, 728.174, 4961
-450.402, -509.504, 364.808, 4961
-452.624, -507.503, 101.927, 4961
-409.533, -542.999, 302.794, 4961
-407.641, -544.373, 686.16, 4961
-407.957, -544.143, 614.898, 4961
-407.138, -544.739, 461.719, 4961
-406.559, -545.159, 412.656, 4961
-408.302, -543.893, 156.491, 4961
-408.078, -544.056, 101.83, 4961
-405.792, -545.716, 534.774, 4961
-399.655, -550.175, 748.786, 75
-379.521, -564.253, 1528.78, 574
-296.177, -612.128, 832.167, 447
-268.396, -624.869, 558.767, 654
-213.073, -645.776, 428.438, 498
-207.591, -647.557, 791.699, 7605
-201.179, -649.64, 791.847, 7605
-149.174, -663.496, 793.397, 7605
-49.631, -678.202, 796.175, 7605
-38.2833, -678.996, 797.604, 7605
-56.0517, -677.753, 580.974, 615
55.497, -677.792, 799.712, 7605
145.125, -664.357, 970.444, 2479
212.356, -646.009, 1024.55, 7605
210.264, -646.688, 940.69, 2479
218.703, -643.947, 936.006, 2479
304.464, -608.086, 898.291, 2479
301.441, -609.56, 15.467, 624
