# format: x, y, z, (trackId)+
592.82, -491.082, -1525.22, 4199
591.28, -492.917, -227.444, 4198
590.489, -493.859, -161.98, 4198
588.958, -495.684, -1028.31, 4167
586.557, -498.545, -280.439, 4198
593.933, -489.755, -254.561, 4198
590.649, -493.669, -107.741, 4198
584.093, -501.482, -87.8092, 4198
587.205, -497.773, -79.0802, 4198
590.553, -493.783, -61.1115, 4198
591.246, -492.957, -17.6478, 4198
592.826, -491.074, -417.701, 4199
594.273, -489.35, -476.413, 4199
595.19, -488.257, -363.675, 4199
595.219, -488.222, -311.614, 4199
596.753, -486.394, -1621.64, 4199
595.171, -488.28, -276.069, 4198
152.517, -758.937, 576.098, 2801
252.443, -731.858, 513.316, 4751
394.994, -665.761, 393.302, 2801
512.797, -579.88, 289.044, 2801
757.606, -158.779, -675.927, 2082
736.178, 239.195, -1297.61, 4205
150.878, 759.285, -1026.77, 1748
-161.914, 756.94, -1159.58, 2714
-382.693, 672.862, -1135.87, 1702
-384.386, 671.885, -1038.75, 2631
-521.765, 571.804, -1587.56, 3043
-236.141, -737.171, -1388.22, 2801
155.482, -758.307, -376.544, 4050
236.254, -737.134, -1124.94, 1969
575.707, -517.43, -791.322, 4199
577.465, -515.478, -712.516, 4199
574.854, -518.379, -647.127, 4199
574.724, -518.523, -575.806, 4199
574.944, -518.278, -508.846, 4199
575.043, -518.168, -439.725, 4199
574.894, -518.334, -385.254, 4199
576.232, -516.847, -334.252, 4199
574.659, -518.595, -224.817, 4199
573.661, -519.704, -177.311, 4199
573.804, -519.545, -134.103, 4199
577.878, -515.02, -1012.03, 4199
581.33, -511.186, -859.745, 4199
576.961, -516.038, -274.941, 4199
581.585, -510.903, -1483.61, 4199
582.116, -510.313, -1443.35, 4199
579.245, -513.502, -1398.83, 4199
582.202, -510.218, -1344.76, 4199
581.504, -510.993, -1286.69, 4199
582.438, -509.955, -1221.49, 4199
579.298, -513.442, -1149.2, 4199
580.11, -512.541, -1077.85, 4199
583.137, -509.179, -940.801, 4199
585.048, -506.994, -1543, 4199
777.499, 37.5851, 1600.66, 5159
439.841, 642.168, 808.99, 6863
363.014, 688.504, 961.161, 6574
334.303, 702.93, 97.0352, 6917
330.118, 704.971, 241.232, 6917
323.851, 707.809, 102.24, 6917
317.585, 710.599, 106.861, 6917
-223.734, 745.549, 609.883, 403
-690.446, 359.361, 1.6003, 5735
-777.556, -35.969, 1540.67, 5869
-641.918, -440.212, 183.492, 2750
-415.421, -658.215, 659.782, 4783
-331.213, -704.437, 338.283, 5048
-45.0082, -777.091, 1029.93, 4688
63.1232, -775.824, 382.153, 3305
52.5395, -776.564, 399.453, 3305
168.016, -760.013, 564.651, 2801
217.898, -747.223, 528.314, 2801
230.419, -743.525, 518.092, 4751
327.716, -706.088, 446.912, 2801
345.54, -697.448, 432.169, 2801
372.598, -683.408, 410.781, 2801
406.529, -663.771, 384.152, 2801
424.257, -652.68, 370.071, 2801
435.997, -644.761, 360.913, 2801
455.633, -631.042, 343.776, 2801
533.885, -566.45, 272.443, 2801
774.246, -79.717, -1524.44, 4035
774.16, -80.5383, -756.094, 2843
690.153, 359.913, -1150.7, 2232
643.465, 437.918, -213.388, 2475
637.887, 446.211, -234.44, 2475
448.42, 636.282, -1252.66, 1474
414.414, 658.844, -386.815, 399
347.778, 696.357, -291.826, 6917
344.14, 698.132, -251.883, 6917
337.925, 701.163, -224.378, 6917
345.023, 697.701, -321.499, 6917
342.883, 698.745, -5.20565, 6917
335.852, 702.174, -791.074, 4165
332.483, 703.817, -125.78, 6917
336.057, 702.074, -288.102, 6917
329.511, 705.289, -251.666, 6917
326.437, 706.657, -58.4431, 6917
327.27, 706.286, -1.27401, 6917
320.268, 709.404, -316.953, 6917
232.2, 742.946, -649.236, 400
227.381, 744.504, -1620.42, 3368
182.069, 756.77, -3.46273, 1742
36.9796, 777.521, -1034.46, 1970
-181.184, 756.991, -642.268, 3106
-534.522, 565.835, -1581.48, 3043
-689.389, 361.349, -15.1529, 5735
-777.425, 39.7237, -1545.52, 3044
-778.054, -21.7111, -1589.13, 1749
-777.757, -30.2129, -145.725, 4902
-774.94, -73.1141, -1123.93, 2221
-696.852, -346.763, -792.221, 2390
-661.31, -410.467, -1482.64, 594
-647.883, -431.369, -1461.35, 402
-429.648, -649.044, -271.507, 730
-422.083, -654.052, -298.17, 730
-319.101, -709.923, -959.639, 1947
-232.325, -742.905, -1002.64, 4041
49.7828, -776.757, -1533.63, 336
226.664, -744.709, -1551.89, 2777
363.609, -688.188, -1615.29, 3019
452.139, -633.58, -952.292, 4044
526.406, -573.378, -648.663, 407
645.002, -435.64, -914.391, 3289
752.159, 216.193, 1234.32, 6771
723.267, 299.01, 747.001, 7083
188.286, 759.626, 17.3923, 1742
-102.486, 775.9, 407.158, 7127
-102.486, 775.9, 390.854, 7127
-111.561, 774.625, 401.144, 7127
-303.204, 721.572, 1298.56, 5770
-716.457, 314.937, 1137.17, 396
-758.542, -192.635, 1325.47, 6088
191.09, -758.927, 547.919, 2801
304.413, -721.084, 463.563, 2801
302.858, -721.712, 211.206, 394
471.735, -624.59, 332.148, 2801
481.64, -616.851, 323.124, 2801
622.934, -473.855, 148.565, 3910
102.381, 775.915, -991.717, 1968
-114.885, 774.158, -1289.79, 4206
-473.042, 623.569, -1482.5, 857
-776.532, 97.9927, -1589.47, 2562
-778.064, -84.2869, -134.313, 3286
-561.911, -544.739, -808.515, 2218
-560.599, -546.098, -1045.17, 4166
-214.034, -752.778, -1402.48, 2801
-495.319, 611.587, 522.022, 5248
129.183, -776.248, 345.449, 5766
133.7, -775.452, 553.506, 4887
279.219, -735.761, 485.637, 2801
277.568, -736.362, 1137.2, 4345
496.008, -611.009, 312.468, 2801
504.364, -603.997, 881.928, 5934
602.63, 505.993, -719.493, 443
140.902, 774.182, -206.679, 3952
138.775, 774.557, -1616.48, 4046
-128.981, 776.284, -1137.51, 2714
-506.468, 602.232, -1600.31, 3043
-500.019, 607.643, -1352.44, 406
-505.077, 603.399, -989.928, 5942
-506.07, 602.565, -961.521, 5942
-510.079, 599.201, -980.163, 5942
-734.811, 281.829, -1485.54, 427
-736.29, 277.765, -1461.3, 427
-775.521, 133.309, -1491.8, 428
-775.759, 131.959, -1473.92, 428
-777.151, -124.06, -496.354, 3548
-774.229, -140.636, -1053.09, 728
277.478, -736.395, -853.958, 3008
604.631, -503.608, -824.285, 4199
603.149, -505.375, -674.173, 4199
602.264, -506.429, -602.862, 4199
604.226, -504.091, -404.261, 4199
608.831, -498.603, -246.259, 4199
607.099, -500.667, -198.119, 4199
606.488, -501.395, -154.423, 4198
605.099, -503.051, -902.085, 4199
599.061, -510.246, -745.299, 4199
605.576, -502.482, -464.673, 4199
605.459, -502.622, -352.242, 4199
608.396, -499.121, -303.268, 4199
608.842, -498.59, -1506.28, 4199
605.598, -502.457, -1313.31, 4199
608.548, -498.941, -1253.4, 4199
601.778, -507.009, -1102.02, 4199
607.446, -500.253, -1108.86, 4199
600.528, -508.498, -1029.91, 4199
607.966, -499.634, -979.87, 4199
602.273, -506.418, -1610.88, 4199
610.279, -496.877, -1618.92, 4199
605.901, -502.095, -1566.91, 4199
607.554, -500.125, -1459.85, 4199
599.599, -509.606, -1361.32, 4199
606.415, -501.483, -1369.14, 4199
601.428, -507.425, -1172.56, 4199
610.455, -496.668, -71.496, 4198
605.532, -502.535, -13.6044, 4198
608.697, -498.763, -126.402, 4198
611.045, -495.964, -93.4141, 4198
611.158, -495.871, -1423.17, 4199
612.222, -494.509, -110.323, 4198
611.689, -495.191, -14.7826, 4198
613.265, -493.174, -49.2067, 4198
-596.321, 520.092, 307.423, 4248
247.742, -751.381, 467.494, 4751
248.582, -751.108, 510.605, 2801
747.468, -259.552, 1472.22, 6966
749.152, -254.603, 1413.5, 6966
751.114, -248.564, 599.59, 6966
749.094, -254.781, 357.413, 6966
750.979, -248.98, 246.763, 6966
752.117, -245.479, 1035.97, 6966
751.781, -246.511, 718.963, 6966
750.411, -250.728, 478.612, 6966
750.939, -249.102, 126.966, 6966
750.791, -249.559, 10.1281, 6966
751.414, -247.642, 1101.03, 6966
751.471, -247.464, 793.798, 6966
774.136, -163.256, -661.678, 2082
160.62, 774.697, -1018.36, 1748
-517.323, 598.703, -1595.42, 3043
149.414, -777.022, -362.746, 4050
247.94, -751.317, -1138.79, 1969
588.349, -528.946, -804.764, 4199
594.661, -521.936, -660.583, 4199
591.155, -525.829, -585.058, 4199
594.004, -522.665, -516.795, 4199
594.025, -522.642, -395.015, 4199
590.278, -526.804, -233.007, 4199
591.772, -525.145, -187.263, 4199
590.42, -526.646, -141.235, 4199
594.54, -522.07, -881.14, 4199
593.772, -522.924, -731.517, 4199
594.818, -521.761, -453.294, 4199
595.257, -521.274, -342.818, 4199
595.974, -520.478, -1298.62, 4199
596.394, -520.011, -1089.49, 4199
600.46, -515.23, -594.868, 4199
599.979, -515.804, -528.678, 4199
601.293, -514.237, -239.171, 4198
601.424, -514.082, -146.43, 4199
597.83, -518.365, -290.977, 4199
596.92, -519.448, -1491.83, 4199
597.257, -519.048, -1235.47, 4199
601.564, -513.914, -1243.02, 4199
597.736, -518.476, -964.078, 4199
600.374, -515.332, -1606.14, 4199
600.098, -515.661, -1554.67, 4199
600.994, -514.594, -1453.49, 4199
599.441, -516.445, -1412.89, 4199
597.537, -518.713, -1355.71, 4199
747.362, -259.844, -1032.93, 6966
747.029, -260.76, -931.296, 6966
747.044, -260.719, -1315.79, 6966
748.652, -256.141, -475.136, 6966
749.049, -254.92, -350.901, 6966
748.231, -257.437, -241.63, 6966
751.479, -247.442, -214.954, 6966
748.551, -256.451, -1514.03, 6966
748.504, -256.596, -1411.56, 6966
748.416, -256.867, -1299.12, 6966
748.172, -257.62, -1174.75, 6966
748.57, -256.395, -1005.69, 6966
748.92, -255.316, -899.031, 6966
748.03, -258.057, -804.491, 6966
748.908, -255.355, -774.132, 6966
749.165, -254.563, -592.757, 6966
749.133, -254.663, -1481.83, 6966
748.679, -256.059, -1456.91, 6966
749.387, -253.88, -1388.61, 6966
749.808, -252.584, -744.36, 6966
748.679, -256.059, -718.314, 6966
748.679, -256.059, -118.648, 6966
751.096, -248.619, -103.17, 6966
750.823, -249.459, -705.273, 6966
794.287, 44.2336, 1611.91, 5159
452.301, 654.39, 794.68, 6863
371.702, 703.251, 953.962, 6574
363.628, 707.544, 220.765, 6917
367.803, 705.324, 85.7309, 6917
344.376, 717.042, 237.965, 6917
342.402, 718.005, 97.5384, 6917
350.877, 713.871, 412.633, 6917
332.336, 722.749, 432.468, 6917
-227.986, 762.119, 624.884, 403
-794.796, -32.2426, 1546.09, 5869
-659.165, -445.222, 204.696, 2750
-428.266, -670.352, 626.514, 4783
-341.077, -718.651, 314.367, 5048
-50.2817, -793.864, 1019.63, 4688
56.7008, -793.415, 456.6, 3305
60.1679, -793.173, 426.883, 3305
337.201, -720.541, 446.727, 2801
356.536, -711.111, 430.93, 2801
381.798, -697.883, 410.183, 2801
407.182, -683.406, 390.312, 2801
428.174, -670.41, 374.178, 2801
757.313, -243.321, 1417.79, 6966
757.597, -242.445, 1378.66, 6966
759.272, -237.29, 1042.58, 6966
756.708, -245.181, 923.801, 6966
760.253, -234.273, 929.553, 6966
757.048, -244.136, 1346.69, 6966
758.716, -239.002, 1292.75, 6966
759.562, -236.398, 1231.98, 6966
757.302, -243.352, 1162.12, 6966
759.858, -235.489, 1106.89, 6966
757.953, -241.352, 980.678, 6966
756.615, -245.468, 861.491, 6966
760.672, -233.033, 1486.57, 6966
761.642, -229.65, 1422.51, 6966
760.603, -233.272, 1167.86, 6966
760.88, -232.307, 801.802, 6966
757.488, 242.782, -1321.09, 4205
709.539, 359.759, -1143.56, 2232
654.118, 452.705, -191.655, 2475
652.132, 455.648, -208.96, 2475
452.075, 654.542, -1263.22, 1474
420.935, 674.933, -395.819, 399
371.345, 703.441, -293.683, 6917
363.753, 707.478, -255.394, 6917
367.365, 705.557, -400.551, 6917
363.296, 707.721, -183.722, 6917
365.32, 706.644, -66.8933, 6917
361.629, 708.627, -292.273, 6917
357.73, 710.529, -326.542, 6917
351.535, 713.55, -326.221, 6917
340.084, 719.135, -325.183, 6917
357.872, 710.459, -252.938, 6917
347.793, 715.375, -252.417, 6917
350.41, 714.099, -536.665, 6917
356.729, 711.017, -388.202, 6917
359.697, 709.569, -227.347, 6917
346.103, 716.2, -223.775, 6917
352.804, 712.931, -64.0611, 6917
360.175, 709.336, -702.91, 6917
346.22, 716.143, -685.747, 6917
358.363, 710.22, -130.753, 6917
343.92, 717.264, -124.592, 6917
358.088, 710.354, -3.87563, 6917
352.435, 713.111, -1338.5, 6917
356.541, 711.109, -1188.43, 6917
348.328, 715.114, -1180.34, 6917
351.416, 713.608, -1024.36, 6917
350.59, 714.011, -859.945, 6917
350.254, 714.175, -349.939, 6917
346.598, 715.958, -786.528, 4165
332.148, 722.833, -286.951, 6917
336.214, 721.022, -251.861, 6917
332.284, 722.772, -377.775, 6917
333.511, 722.226, -57.2865, 6917
335.662, 721.268, -1.96, 6917
334.47, 721.799, -348.274, 6917
236.655, 759.479, -1621.05, 3368
233.788, 760.41, -668.181, 400
24.9754, 795.05, -1048.39, 1970
-169.031, 777.279, -1153.25, 2714
-183.679, 773.992, -623.333, 3106
-392.42, 691.928, -1028.03, 2631
-398.868, 688.205, -1129.35, 1702
-703.042, 372.095, -39.8942, 5735
-794.696, 35.1192, -1554.21, 3044
-795.163, -21.7386, -1596.13, 1749
-794.977, -27.0861, -174.677, 4902
-792.53, -69.3503, -1130.14, 2221
-714.17, -350.264, -792.036, 2390
-671.896, -425.796, -1487.11, 402
-654.203, -452.578, -1505.23, 402
-433.183, -667.28, -269.101, 730
-238.629, -758.837, -1002.09, 4041
-178.339, -775.301, -1430.1, 2801
47.5041, -794.058, -1583.94, 336
49.3932, -793.926, -1562.05, 336
229.199, -761.771, -1576.76, 2777
371.267, -703.482, -1626.18, 3019
460.365, -648.74, -950.488, 4044
539.667, -584.448, -664.6, 407
663.184, -439.263, -901.912, 3289
769.575, 217.494, 1223.32, 6771
739.4, 304.726, 739.027, 7083
318.9, 733.411, 259.356, 6917
315.759, 734.81, 112.29, 6917
317.445, 734.059, 448.494, 6917
315.616, 734.873, 0.898202, 6917
194.509, 775.698, 42.6029, 1742
-109.919, 792.124, 376.128, 7127
-313.471, 735.828, 1318.2, 5770
-732.78, 320.318, 1157.68, 396
-775.09, -196.948, 1325.6, 6088
310.209, -737.185, 213.637, 394
307.923, -738.109, 465.453, 2801
634.473, -486.86, 178.595, 3910
766.729, -227.421, 1238.17, 6966
766.5, -228.219, 1111.08, 6966
766.343, -228.767, 871.202, 6966
794.867, -88.0096, -1536.3, 4035
795.181, -85.028, -738.348, 2843
322.068, 732, -284.1, 6917
327.66, 729.511, -321.705, 6917
327.653, 729.514, -250.257, 6917
321.727, 732.152, -219.583, 6917
319.527, 733.132, -177.598, 6917
314.031, 735.579, -52.0154, 6917
319.33, 733.22, -118.444, 6917
-482.985, 637.5, -1617.44, 3043
-482.421, 637.941, -1484.21, 857
-793.646, 99.0871, -1596.08, 2562
-795.72, -79.8943, -103.772, 3286
-576.939, -553.794, -808.446, 2218
-572.554, -558.334, -1046.9, 4166
-329.862, -728.53, -947.772, 1947
-221.451, -768.44, -1403.14, 2801
-187.715, -777.392, -1423.5, 2801
-503.922, 626.568, 504.401, 5248
134.788, -792.624, 536.927, 4887
134.337, -792.703, 343.867, 5766
295.643, -747.681, 1132.5, 4345
514.109, -618.142, 871.334, 5934
118.209, 795.276, -1006.08, 1968
-115.899, 795.6, -1310.37, 4206
-129.463, 793.562, -1142.14, 2714
-498.681, 630.662, -1609.41, 3043
-513.048, 619.033, -1015.2, 5942
-748.602, 293.364, -1512.49, 427
-749.61, 290.869, -1491.88, 427
-792.696, 134.379, -1529.15, 428
-792.873, 133.371, -1510.79, 428
-794.508, -123.67, -476.582, 3548
281.974, -752.956, -845.868, 3008
619.057, -513.019, -399.85, 4199
620.64, -511.132, -196.774, 4199
-606.263, 534.607, 305.842, 4248
761.542, -270.883, 1469.83, 6966
762.225, -269.004, 346.963, 6966
762.1, -269.35, 1410.28, 6966
762.304, -268.788, 1373.09, 6966
762.497, -268.259, 442.938, 6966
762.31, -268.772, 221.069, 6966
761.827, -270.099, 97.6474, 6966
763.995, -264.143, 1338.21, 6966
764.054, -263.98, 1154.78, 6966
764.019, -264.077, 1028.92, 6966
763.407, -265.757, 967.362, 6966
763.605, -265.214, 686.98, 6966
763.911, -264.373, 579.992, 6966
763.727, -264.878, 201.59, 6966
763.856, -264.525, 88.4407, 6966
764.192, -263.653, 1284.84, 6966
764.208, -263.601, 1221.77, 6966
764.404, -262.999, 1096.34, 6966
764.425, -262.934, 915.511, 6966
764.813, -261.739, 788.677, 6966
764.899, -261.474, 852.505, 6966
764.342, -263.189, 115.89, 6966
765.409, -259.906, 705.378, 6966
765.941, -258.268, 544.051, 6966
765.297, -260.251, 400.898, 6966
609.511, 530.999, -743.772, 443
154.738, 793.447, -193.429, 3952
145.938, 794.998, -1629.9, 4046
-523.497, 615.846, -1404.79, 406
-795.588, -142.596, -1044.67, 728
-144.95, -795.173, -1452.68, 2801
143.907, -795.357, -350.163, 4050
259.286, -765.61, -1152.32, 1969
615.683, -523.691, -1030.88, 4167
614.839, -524.697, -294.244, 4199
616.899, -522.241, -145.957, 4199
614.42, -525.196, -883.453, 4199
616.495, -522.723, -239.526, 4199
615.892, -523.442, -195.723, 4199
618.747, -520.039, -969.788, 4199
617.585, -521.424, -346.804, 4199
762.416, -268.482, -1085.72, 6966
760.359, -274.132, -1066.12, 6966
761.677, -270.512, -1044.63, 6966
761.656, -270.569, -968.927, 6966
762.062, -269.452, -935.222, 6966
762.702, -267.695, -526.037, 6966
762.471, -268.33, -394.689, 6966
760.359, -274.132, -376.606, 6966
762.588, -268.008, -266.124, 6966
763.856, -264.524, -137.157, 6966
763.46, -265.611, -14.3995, 6966
763.689, -264.982, -1619.39, 6966
763.669, -265.039, -1572.03, 6966
762.043, -269.505, -1548.36, 6966
763.588, -265.26, -1517.35, 6966
763.142, -266.486, -1434.89, 6966
763.494, -265.518, -1342.64, 6966
762.813, -267.389, -1317.83, 6966
763.113, -266.565, -1221.46, 6966
762.908, -267.128, -1181.45, 6966
763.567, -265.318, -1002.17, 6966
763.544, -265.383, -898.295, 6966
763.316, -266.009, -848.998, 6966
762.043, -269.505, -823.67, 6966
763.746, -264.827, -606.309, 6966
763.682, -265.003, -474.9, 6966
763.727, -264.878, -1486, 6966
764.034, -264.036, -1458.22, 6966
763.727, -264.878, -1421.85, 6966
763.727, -264.878, -1410.27, 6966
763.727, -264.878, -1300.9, 6966
763.727, -264.878, -1273.52, 6966
763.727, -264.878, -817.932, 6966
763.727, -264.878, -771.369, 6966
763.727, -264.878, -724.382, 6966
763.727, -264.878, -247.934, 6966
764.742, -261.96, -663.02, 6966
766.035, -257.98, -429.779, 6966
766.179, -257.536, -300.675, 6966
764.136, -263.824, -1599.66, 6966
764.302, -263.313, -1378.22, 6966
764.653, -262.233, -1242.51, 6966
764.599, -262.397, -1140.62, 6966
764.241, -263.5, -1120.8, 6966
764.424, -262.938, -875.288, 6966
765.297, -260.251, -739.274, 6966
765.783, -258.755, -703.577, 6966
765.297, -260.251, -447.721, 6966
765.654, -259.151, -113.658, 6966
810.719, 54.3765, 1629.32, 5159
383.878, 716.144, 77.5773, 6917
380.107, 718.149, 943.106, 6574
381.234, 717.55, 206.35, 6917
376.741, 719.939, 577.578, 6917
376.114, 720.272, 388.827, 6917
-812.012, -29.2276, 1550.73, 5869
-676.858, -449.571, 225.43, 2750
-440.919, -682.61, 596.114, 4783
-351.074, -732.801, 292.44, 5048
-57.1153, -810.528, 1007.05, 4688
54.717, -810.695, 495.774, 3305
57.3957, -810.508, 466.998, 4887
244.702, -774.844, 425.606, 4751
771.579, -254.751, 378.803, 6966
772.827, -250.909, 269.962, 6966
773.26, -249.576, 1291.83, 6966
772.854, -250.827, 498.992, 6966
772.942, -250.557, 142.281, 6966
771.011, -256.498, 9.96897, 6966
770.874, -256.921, 282.741, 6966
772.041, -253.33, 166.157, 6966
773.258, -249.582, 37.9542, 6966
775.085, -243.959, 641.992, 6966
773.853, -247.752, 621.735, 6966
776.304, -240.208, 741.911, 6966
794.757, -169.053, -645.716, 2082
774.269, 246.471, -1337.93, 4205
729.045, 358.775, -1135.67, 2232
669.362, 460.685, -163.431, 2475
673.223, 454.96, -146.925, 2475
454.611, 673.459, -1274.42, 1474
427.207, 691.178, -404.904, 399
386.294, 714.859, -327.782, 6917
390.582, 712.58, -295.548, 6917
385.787, 715.129, -258.301, 6917
385.302, 715.387, -563.983, 6917
385.108, 715.49, -412.583, 6917
385.318, 715.378, -231.456, 6917
383.18, 716.515, -187.607, 6917
380.907, 717.724, -1362.17, 6917
373.637, 721.59, -1351.22, 6917
378.799, 718.844, -1206.45, 6917
386.771, 714.606, -1045.36, 6917
381.927, 717.181, -884.906, 6917
378.685, 718.905, -713.53, 6917
381.266, 717.533, -136.844, 6917
382.086, 717.097, -71.4856, 6917
381.218, 717.559, -10.8161, 6917
376.2, 720.227, -1519.22, 6917
377.043, 719.778, -351.534, 6917
359.226, 728.825, -1336.67, 6917
351.749, 732.471, -1328.46, 6917
369.088, 724.015, -1191.45, 6917
354.222, 731.265, -1178.17, 6917
357.038, 729.892, -1020.05, 6917
354.362, 731.197, -857.452, 6917
349.634, 733.503, -680.581, 6917
365.901, 725.569, -1504.63, 6917
347.968, 734.316, -1482.66, 6917
357.337, 729.746, -782.936, 4165
245.914, 774.45, -1623.55, 3368
170.217, 794.509, -1010.04, 1748
9.65256, 812.537, -1062.05, 1970
-176.678, 793.136, -1146.17, 2714
-398.629, 708.089, -1020.64, 2631
-416.354, 697.856, -1122.05, 1702
-446.722, 678.779, -1636.6, 3043
-458.268, 670.992, -1631.1, 3043
-716.58, 383.058, -66.9254, 5735
-811.957, 30.7966, -1562.11, 3044
-812.275, -21.6941, -1602.32, 1749
-812.191, -24.0961, -201.062, 4902
-809.953, -65.3362, -1137.1, 2221
-731.773, -353.18, -791.877, 2390
-681.987, -441.915, -1491.3, 594
-444.336, -680.389, -238.24, 730
-245.442, -774.604, -1001.5, 4041
-164.778, -795.665, -1440.39, 2801
48.5199, -811.129, -1611.2, 336
379.137, -718.665, -1634.27, 3019
552.236, -596.141, -678.939, 407
681.139, -443.274, -890.004, 3289
772.972, -250.464, -182.973, 6966
770.874, -256.921, -78.3128, 6966
770.874, -256.921, -50.0444, 6966
773.119, -250.01, -68.0308, 6966
467.406, 669.985, 780.98, 6863
321.887, 750.799, 457.883, 6917
319.232, 751.982, 276.254, 6917
318.484, 752.285, 6.07946, 6917
313.305, 754.377, 122.686, 6917
-232.867, 782.956, 640.664, 403
-323.904, 749.901, 1336.89, 5770
-749.899, 323.908, 1187.67, 396
783.159, -232.158, 808.139, 6966
783.014, -232.663, 1241.96, 6966
782.567, -234.225, 1495.73, 6966
782.528, -234.361, 1425.89, 6966
783.432, -231.208, 1385.22, 6966
784.535, -227.36, 1303.03, 6966
783.405, -231.3, 1174.99, 6966
783.095, -232.381, 993.451, 6966
783.471, -231.069, 935.465, 6966
784.375, -227.92, 1353.6, 6966
784.574, -227.224, 1119.71, 6966
783.57, -230.724, 1053.63, 6966
784.029, -229.125, 878.797, 6966
811.255, -95.6809, -1548.27, 4035
812.004, -88.5526, -722.954, 2843
346.948, 739.569, -841.764, 6917
345.332, 740.361, -1314.63, 6917
343.475, 741.188, -1162.09, 6917
341.633, 742.008, -997.849, 6917
343.492, 741.18, -669.392, 6917
338.931, 743.211, -518.11, 6917
324.563, 749.608, -346.487, 6917
326.861, 748.585, -319.63, 6917
322.273, 750.628, -374.592, 6917
324.982, 749.421, -282.106, 6917
321.182, 751.113, -249.188, 6917
320.044, 751.62, -172.322, 6917
319.168, 752.008, -214.955, 6917
315.099, 753.652, -113.729, 6917
237.248, 781.7, -682.324, 400
-186.301, 795.368, -610.044, 3106
-471.298, 667.218, -1626.22, 3043
-491.315, 652.693, -1486.91, 857
-810.812, 99.8962, -1599.18, 2562
-813.384, -75.4285, -71.9908, 3286
-663.001, -477.102, -1548.1, 402
-592.025, -562.788, -808.609, 2218
-338.734, -743.298, -937.72, 1947
-101.926, -810.515, -1480.8, 2801
232.001, -783.204, -1606.66, 2777
471.173, -667.309, -949.191, 4044
795.633, 202.907, 1201.62, 6771
760.219, 310.257, 725.736, 7083
203.051, 795.598, 73.6948, 1742
-109.532, 813.763, 351.568, 7127
-512.407, 641.639, 488.278, 5248
-796.061, -201.195, 1325.35, 6088
134.276, -810.078, 342.468, 5766
312.594, -759.275, 1128.13, 4345
314.198, -758.627, 220.784, 394
649.67, -502.128, 202.889, 3910
314.255, 758.604, -46.8348, 6917
128.309, 811.124, -1017.68, 1968
-116.18, 812.829, -1318.06, 4206
-120.587, 812.209, -1145.61, 2714
-519.025, 636.34, -1071.22, 5942
-520.883, 634.781, -1050.96, 5942
-761.933, 306.015, -1553.44, 427
-762.808, 303.85, -1533.24, 427
-810.139, 133.927, -1537.89, 428
-811.813, -123.405, -457.391, 3548
-587.585, -573.54, -1047.84, 4166
-123.662, -811.777, -1465.72, 2801
134.394, -810.057, -332.705, 4050
136.75, -813.982, 519.818, 4887
527.084, -635.158, 859.399, 5934
775.866, -281.525, 1457.98, 6966
777.635, -276.663, 315.26, 6966
776.43, -279.975, 1403.72, 6966
776.912, -278.651, 1369.29, 6966
777.885, -275.977, 1524.05, 6966
779.036, -272.816, 1333.21, 6966
778.703, -273.73, 1276.32, 6966
779.494, -271.557, 1209.75, 6966
779.925, -270.373, 1143.34, 6966
779.212, -272.33, 1019.75, 6966
778.595, -274.027, 961.473, 6966
780.095, -269.905, 907.162, 6966
778.596, -274.024, 199.352, 6966
779.945, -270.316, 76.4829, 6966
780.98, -267.321, 299.151, 6966
780.775, -267.951, 413.913, 6966
780.672, -268.268, 841.044, 6966
780.575, -268.566, 777.318, 6966
780.976, -267.333, 671.079, 6966
780.403, -269.094, 173.746, 6966
150.653, 811.531, -1636.95, 4046
-534.173, 629.21, -1415.53, 406
-540.117, 624.222, -1441.29, 406
-814.106, 136.048, -1558.88, 428
-812.776, -143.59, -1037.9, 728
271.363, -779.564, -1166.41, 1969
287.265, -773.777, -837.378, 3008
627.366, -536.37, -1032.3, 4167
779.743, -270.872, -663.989, 6966
778.889, -273.219, -534.402, 6966
394.466, 729.881, 70.7645, 6917
388.984, 732.796, 932.536, 6574
391.4, 731.511, 192.687, 6917
385.412, 734.695, 563.24, 6917
386.067, 734.347, 376.123, 6917
-619.642, 551.691, 303.976, 4248
-829.258, -25.3404, 1555.67, 5869
-694.098, -454.591, 245.61, 2750
-453.679, -694.714, 564.446, 4783
50.1397, -828.157, 552.016, 3305
53.335, -827.934, 521.494, 3305
788.383, -258.369, 1012.71, 6966
787.329, -261.613, 55.8529, 6966
785.773, -266.403, 1080.73, 6966
790.985, -250.362, 828.548, 6966
789.144, -256.026, 763.853, 6966
787.752, -260.312, 656.631, 6966
785.215, -268.119, 541.706, 6966
787.039, -262.507, 170.612, 6966
811.252, -173.694, -632.547, 2082
622.091, 548.972, -755.706, 443
616.446, 555.242, -768.621, 443
457.716, 691.99, -1285.14, 1474
432.908, 707.78, -414.108, 399
400.901, 726.46, -298.369, 6917
398.356, 727.813, -429.461, 6917
397.311, 728.368, -329.77, 6917
398.441, 727.768, -261.703, 6917
394.899, 729.651, -1379.04, 6917
393.236, 730.535, -1226.59, 6917
392.637, 730.854, -1064.81, 6917
393.029, 730.645, -903.122, 6917
392.723, 730.808, -734.981, 6917
396.582, 728.756, -575.655, 6917
397.582, 728.224, -234.87, 6917
