# format: x, y, z, (trackId)+
-693.394, 245.629, 1295.16, 7035
-713.801, 177.7, 722.46, 7421
-569.478, -465.694, 65.3391, 481
-468.534, -567.094, 426.29, 436
-203.269, -706.945, 609.414, 6619
-180.053, -713.214, 882.248, 613
247.777, -692.613, 1164.35, 613
265.221, -686.201, 1175.02, 613
686.682, -264.07, 442.544, 434
705.795, -207.277, 334.657, 3722
707.458, -201.479, 19.8157, 3722
705.997, -206.575, 489.894, 3722
707.688, -200.677, 411.931, 3722
706.389, -205.208, 136.6, 3722
706.853, -203.589, 981.069, 3722
706.751, -203.943, 870.859, 3722
706.631, -204.362, 755.363, 3722
706.948, -203.257, 658.095, 3722
707.02, -203.008, 158.894, 3722
714.554, -174.68, -1216.1, 3722
714.72, -174.013, -799.585, 3722
714.388, -175.346, -681.425, 3722
714.464, -175.039, -439.201, 3722
713.938, -177.15, -315.369, 3722
713.801, -177.7, -165.704, 3722
723.427, -133.319, -1022.31, 1017
726.094, -118.195, -1003.13, 1017
724.346, 128.107, -922.269, 614
686.49, 264.506, -605.999, 1090
251.538, 691.244, -499.631, 1640
-207.473, 705.74, -719.874, 1306
-509.162, 530.894, -218.683, 497
-529.523, 510.583, -100.171, 98
-707.688, 200.677, -475.797, 477
-713.214, 180.053, -466.441, 477
-706.26, -205.657, -1361.99, 1608
-561.338, -475.394, -561.611, 426
-559.684, -477.365, -1234.8, 489
-205.19, -706.394, -300.992, 441
688.715, -258.486, -815.509, 371
707.688, -200.677, -1192.02, 3722
706.742, -203.976, -1052.27, 3722
707.688, -200.677, -548.376, 3722
705.742, -207.464, -780.037, 3722
706.426, -205.079, -783.382, 3722
706.04, -206.426, -667.932, 3722
706.528, -204.723, -301.46, 3722
706.076, -206.299, -135.437, 3722
726.317, -141.551, 1307.15, 4760
738.394, 46.8352, 1576.91, 730
723.593, 154.307, 1258.25, 7036
641.622, 368.403, 410.942, 468
627.093, 392.622, 1308.83, 7026
612.66, 414.784, 497.66, 1093
614.513, 412.038, 370.683, 614
559.077, 484.74, 1102.48, 579
482.264, 561.155, 1278.03, 6319
347.655, 653.094, 42.8043, 4424
234.781, 701.653, 973.536, 503
43.9375, 738.597, 1130.45, 4043
7.83407, 739.862, 543.42, 6470
-35.4335, 739.076, 150.495, 433
-375.277, 637.653, 1274.86, 579
-374.817, 637.919, 805.878, 6616
-384.383, 632.241, 917.567, 579
-415.273, 612.33, 538.312, 579
-615.4, 410.722, 263.187, 482
-627.883, 391.358, 1119.24, 6618
-638.393, 373.996, 196.837, 251
-645.876, 361.034, 1580.62, 6208
-649.346, 354.705, 1561.35, 6208
-739.814, -14.3053, 378.202, 542
-738.457, -45.9402, 633.399, 400
-726.613, -139.869, 337.928, 5392
-640.755, -369.904, 532.399, 430
-497.534, -547.602, 834.496, 4835
-492.299, -552.316, 828.175, 4835
-409.843, -615.993, 59.2014, 413
-154.145, -723.627, 896.536, 613
-138.887, -726.786, 906.335, 613
-40.4836, -738.838, 971.151, 613
43.7977, -738.607, 57.9248, 462
233.116, -702.193, 1212.51, 529
244.024, -698.528, 1264.17, 34
331.31, -661.582, 1216.71, 613
339.71, -657.319, 1224.68, 613
354.675, -649.362, 1235.61, 613
558.264, -485.709, 1518.34, 5698
642.843, -366.289, 900.28, 729
663.615, -327.142, 807.439, 232
659.263, 336.054, -115.153, 157
618.231, 406.525, -1126.92, 614
619.482, 404.67, -1062.58, 1134
559.808, 483.869, -683.037, 3752
551.437, 493.275, -313.309, 153
549.579, 495.338, -1028.21, 6867
412.568, 614.155, -1232.6, 2262
336.812, 658.86, -581.208, 6867
328.141, 663.127, -564.324, 6867
-360.898, 645.955, -187.895, 478
-403.881, 620.014, -755.102, 375
-634.159, 381.329, -524.841, 4299
-662.134, -330.177, -287.841, 477
-624.124, -397.372, -823.337, 1812
-559.89, -483.771, -1249.98, 489
-551.016, -493.742, -1598.18, 3005
-548.523, -496.51, -63.0173, 402
-358.229, -647.473, -1300.94, 4247
-6.81459, -739.862, -1084.01, 457
22.6951, -739.521, -625.807, 451
229.712, -703.3, -875.081, 4300
323.513, -665.385, -962.241, 1150
333.671, -660.43, -945.849, 1150
343.695, -655.2, -931.67, 1150
345.857, -654.051, -1161.42, 3744
356.798, -648.233, -526.386, 494
412.059, -614.498, -1062.43, 1187
560.31, -483.27, -950.943, 488
738.761, -90.1553, 1440.12, 54
739.078, -87.1356, 1421.53, 54
674.115, 315.365, 1587.55, 6469
614.204, 420.14, 363.77, 614
592.429, 450.405, 1194.08, 614
548.809, 502.582, 845.187, 6867
433.147, 605.105, 1247.54, 408
427.865, 608.942, 1219.94, 408
315.055, 674.288, 53.3223, 476
308.704, 677.116, 250.237, 6867
308.984, 676.992, 1294.31, 6867
-61.6886, 741.641, 1531.46, 6071
-292.544, 684.311, 1222.19, 7035
-508.713, 543.214, 656.808, 420
-676.814, 309.383, 3.54078, 987
-685.609, 289.508, 1636.38, 6466
-595.766, -446.001, 959.604, 6073
-449.997, -592.748, 803.941, 401
-81.4055, -739.68, 945.81, 613
-58.7609, -741.846, 1584.69, 480
-62.6102, -741.576, 1563.07, 480
213.044, -713.036, 1143.31, 613
211.206, -713.564, 185.544, 435
300.832, -680.621, 1199.28, 613
432.918, -605.271, 170.126, 438
447.983, -594.322, 1577.59, 5043
503.519, -547.965, 642.78, 237
725.082, -167.863, -413.039, 613
614.939, 419.05, -1136.81, 614
612.179, 423.142, -323.197, 614
602.434, 436.824, -139.694, 449
56.9626, 741.971, -117.808, 469
-710.63, 220.986, -1042.64, 3546
-724.635, 169.587, -462.779, 477
-740.272, -75.776, -806.603, 465
-673.548, -316.528, -298.216, 477
-672.027, -319.645, -395.559, 6323
-615.293, -418.526, -1276.39, 1181
77.8643, -740.053, -149.027, 1135
504.933, -546.692, -1189.22, 4301
670.27, -323.248, -1196.2, 1814
710.255, -222.14, -1180.45, 3722
712.412, -215.22, -1368.44, 3722
712.386, -215.314, -1048.59, 3722
712.781, -213.935, -909.867, 3722
713.395, -211.793, -1191.96, 3722
711.764, -217.482, -420.035, 3722
726.365, -180.321, 1177.39, 394
726.654, -179.161, 3.359, 3722
726.947, -177.986, 858.614, 3722
740.468, 108.865, 1623.26, 7762
739.863, 113.17, 593.928, 614
691.606, 286.077, 646.393, 1053
586.157, 465.377, 247.291, 4043
582.755, 469.731, 330.213, 579
579.678, 473.49, 776.536, 579
518.953, 539.269, 1478.55, 579
-118.037, 739.145, 1600.47, 7277
-275.186, 696.006, 1219.64, 7035
-462.244, 588.605, 57.956, 579
-696.626, 273.653, 1291.23, 7035
-742.037, -97.6991, 372.353, 424
-582.525, -470.025, 65.7194, 481
-208.155, -718.886, 596.486, 6619
-116.198, -739.437, 920.607, 613
-101.004, -741.572, 932.308, 613
103.774, -741.183, 1063.36, 613
179.325, -726.613, 1112.11, 613
208.02, -718.924, 1133.44, 613
272.53, -697.08, 1175.95, 613
701.012, -262.198, 454.028, 434
741.289, -103.021, -70.782, 1095
739.024, 118.723, -99.2515, 614
699.864, 265.351, -622.584, 1090
588.337, 462.587, -344.125, 404
263.359, 700.589, -486.453, 1640
-209.26, 718.569, -708.842, 1306
-520.586, 537.692, -222.967, 497
-537.457, 520.829, -100.806, 98
-593.297, 456.238, -496.053, 357
-741.335, 102.695, -917.548, 687
-740.67, -107.425, -814.171, 212
-718.863, -208.235, -1362.52, 1608
-694.355, -279.273, -250.709, 483
-588.122, -462.861, -1418.94, 1603
-522.848, -535.507, -1425.04, 6038
-206.732, -719.294, -307.978, 441
102.683, -741.336, -617.218, 414
265.275, -699.892, -907.792, 4300
278.657, -694.604, -921.694, 4300
462.822, -588.153, -1017.77, 3545
462.791, -588.177, -94.9568, 446
700.301, -264.151, -838.705, 371
718.793, -208.48, -1052.96, 3722
718.548, -209.334, -784.453, 3722
740.218, -136.571, 1321.37, 4760
741.232, 130.818, 1423.33, 614
739.51, 140.587, 1413.73, 614
740.368, 135.717, 578.077, 614
738.075, 147.858, 1261.27, 7036
705.872, 261.345, 893.067, 6209
489.194, 572.081, 1288.09, 6319
-575.341, 485.309, 973.376, 6108
-705.911, 261.238, 1293.37, 7035
-705.883, 261.314, 1152.15, 151
-739.297, -141.791, 318.593, 5392
-480.459, -579.411, 435.193, 436
-135.681, -740.375, 908.56, 613
131.259, -741.154, 1082.09, 613
259.483, -706.549, 1163.76, 613
249.396, -710.22, 1271.38, 34
569.444, -492.336, 1535.18, 5698
740.18, 136.788, -111.352, 614
571.104, 490.359, -678.515, 3752
258.582, 706.877, -471.245, 1640
-739.195, 142.373, -452.33, 477
-571.375, -490.035, -576.634, 426
-568.017, -494.027, -1271.07, 489
255.568, -707.974, -894.945, 4300
569.637, -492.107, -972.017, 488
654.838, 379.712, 419.553, 614
636.819, 409.326, 381.382, 614
642.646, 400, 1314.34, 7026
563.771, 505.131, 1099.49, 579
354.833, 668.645, 12.4382, 4424
238.922, 718.287, 996.9, 503
40.3983, 755.986, 1152.64, 4043
10.4857, 756.963, 533.869, 6470
-370.209, 660.325, 1278.59, 579
-379.562, 654.925, 795.034, 6616
-384.115, 652.296, 920.481, 579
-385.486, 651.504, 638.832, 3887
-389.1, 649.418, 534.407, 3887
-385.846, 651.297, 504.181, 3887
-391.003, 648.268, 603.688, 3887
-390.821, 648.382, 719.331, 3887
-392.095, 647.586, 674.189, 3887
-389.311, 649.326, 558.425, 3887
-392.289, 647.464, 505.907, 3887
-395.916, 645.198, 1203.95, 3887
-395.935, 645.186, 1104.58, 3887
-396.819, 644.634, 1072.26, 3887
-400.545, 642.305, 1041.55, 3887
-394.59, 646.026, 887.063, 3887
-398.669, 643.478, 836.759, 3887
-396.629, 644.753, 779.111, 3887
-397.311, 644.326, 1156.04, 3887
-399.219, 643.134, 1000.14, 3887
-397.764, 644.043, 943.953, 3887
-512.907, 556.77, 666.706, 420
-635.508, 411.423, 270.423, 482
-640.147, 403.999, 1110.84, 6618
-652.302, 384.105, 201.578, 251
-659.039, 372.435, 1606.22, 6208
-660.59, 369.75, 1583.64, 6208
-756.963, -8.44137, 389.431, 542
-653.838, -381.445, 547.744, 430
-508.386, -560.841, 833.813, 7417
-507.295, -561.823, 805.665, 4835
-40.0938, -756.024, 971.327, 613
-24.6773, -756.562, 982.746, 613
-6.82184, -756.963, 992.57, 613
15.4856, -756.883, 1007.34, 613
157.734, -740.346, 1098.17, 613
230.336, -721.077, 1143.45, 613
239.197, -718.198, 1150.36, 613
227.545, -721.984, 1246.89, 529
509.948, -559.434, 658.327, 237
655.32, -378.878, 888.168, 729
738.988, -164.122, -1056.62, 1017
741.702, -151.355, -1041.31, 1017
741.333, 153.091, -122.683, 614
739.295, 162.679, -941.25, 614
651.68, 385.182, -1102.15, 614
640.281, 403.784, -1117.22, 1134
638.2, 407.115, -303.535, 614
636.947, 409.121, -1090.03, 1134
564.902, 503.876, -320.139, 153
557.377, 512.233, -1005.77, 6867
353.394, 669.41, -605.836, 6867
354.04, 669.067, -3.92582, 4424
-370.557, 660.124, -193.631, 478
-412.504, 634.824, -779.482, 375
-648.202, 391.109, -539.052, 4299
-721.567, 228.829, -1038.59, 3546
-741.471, 152.442, -457.339, 477
-637.629, -408.028, -825.695, 1812
-560.368, -508.911, -1599.4, 3005
-561.054, -508.15, -67.5315, 402
-366.986, -662.183, -1302.52, 4247
4.81873, -756.963, -1111.93, 457
21.0691, -756.688, -635.927, 451
349.282, -671.597, -1168.33, 3744
361.435, -665.135, -542.256, 494
507.759, -561.405, -1179.46, 4301
739.032, -182.528, 1201.76, 394
739.672, -179.965, 1182.2, 394
759.973, 44.6627, 1584.65, 730
690.732, 320.165, 1601.7, 6469
626.419, 432.61, 1216.57, 614
619.562, 442.34, 1207.52, 614
623.682, 436.67, 512.918, 1093
556.961, 519.095, 861.278, 6867
550.561, 525.722, 876.056, 6867
520.415, 555.686, 1476.5, 579
443.907, 618.424, 1275.58, 408
439.021, 621.974, 1261.2, 408
326.017, 687.945, 228.047, 6867
326.905, 687.512, 55.0721, 476
323.615, 689.117, 1272.09, 6867
-48.1776, 759.727, 153.139, 433
-61.1555, 758.82, 1550.48, 6071
-310.831, 694.887, 1222.85, 7035
-324.211, 688.826, 1224.09, 7035
-418.348, 636.039, 541.318, 579
-694.365, 312.005, 1286.6, 7035
-691.535, 318.361, 3.68815, 987
-732.3, 207.903, 715.813, 7421
-760.046, -43.6163, 648.131, 400
-611.412, -453.558, 965.743, 6073
-422.712, -633.095, 59.8985, 413
-215.687, -730.068, 585.477, 6619
-56.8721, -759.12, 1627.9, 480
-58.1505, -759.03, 1601.3, 480
45.1716, -759.938, 1026.57, 613
49.7728, -759.616, 60.8561, 462
80.0024, -757.022, 1047.31, 613
174.174, -741.115, 1109.69, 613
212.734, -730.914, 188.889, 435
218.485, -729.265, 1135.2, 613
440.045, -621.23, 175.878, 438
682.216, -337.763, 828.556, 232
739.822, -179.36, -1077.03, 1017
741.495, 172.651, -951.454, 614
738.329, 185.35, -959.372, 614
739.096, 182.275, -138.348, 614
679.237, 343.872, -118.443, 157
615.035, 448.571, -143.362, 449
418.866, 635.69, -1221.59, 2262
61.6316, 758.787, -120.364, 469
-210.152, 731.655, -694.135, 1306
-530.236, 546.202, -224.969, 497
-545.72, 530.734, -102.904, 98
-756.907, -81.1003, -822.849, 212
-732.252, -208.07, -1363.95, 1608
-691.501, -318.437, -300.453, 477
-690.137, -321.524, -431.233, 6323
-626.7, -432.194, -1286.71, 1181
-208.77, -732.051, -314.163, 441
86.0083, -756.391, -152.268, 1135
318.493, -691.476, -954.851, 4300
317.249, -692.03, -986.792, 4300
421.245, -634.085, -1064.63, 1187
683.646, -334.832, -1206.86, 1814
732.192, -208.28, -438.964, 613
759.307, -97.6837, 1470.86, 54
760.163, -91.0161, 1451.15, 54
757.766, 108.652, 1637.34, 7762
704.675, 299.358, 659.857, 1053
601.64, 473.335, 226.88, 4043
-465.489, 607.769, 60.7839, 579
-705.106, 298.313, 1289.73, 7035
-758.668, -102.231, 382.564, 424
-600.875, -474.314, 67.1172, 481
-458.805, -612.884, 822.932, 401
101.223, -758.81, 1061.58, 613
111.587, -757.353, 1636.84, 7036
461.717, -610.717, 1582.04, 5043
741.483, -190.37, -426.245, 613
757.129, -113.178, -82.8294, 1095
736.659, 208.208, -973.726, 614
598.758, 477.023, -350.998, 404
-605.959, 467.806, -509.315, 357
-756.423, 118.208, -445.299, 477
-758.749, 101.653, -439.767, 477
-757.786, 108.507, -869.944, 687
-760.044, 92.1499, -436.774, 477
-757.857, -108.001, -829.854, 212
-742.07, -188.016, -332.89, 443
-714.768, -274.398, -312.515, 477
-706.978, -293.679, -305.929, 477
-711.358, -282.837, -259.254, 483
-601.108, -474.015, -1417.02, 1603
-547.553, -534.991, -1469.69, 6038
108.036, -757.852, -633.389, 414
282.927, -711.322, -931.447, 4300
470.295, -604.014, -1010.77, 3545
474.76, -600.527, -97.5099, 446
758.812, -129.593, 1344.9, 4760
757.994, 134.233, 1265.98, 7036
758.29, 132.551, 575.453, 614
720.408, 271.403, 900.002, 6209
589.516, 495.019, 773.503, 579
589.212, 495.381, 325.431, 579
498.498, 586.597, 1300.86, 6319
-126.202, 759.41, 1606.8, 7277
-586.083, 499.111, 985.879, 6108
-721.478, 268.463, 1175.72, 151
-756.138, -144.757, 287.475, 5392
-493.239, -591.01, 448.009, 436
252.861, -727.157, 1314.52, 34
583.671, -501.984, 1556.99, 5698
724.646, -259.761, 468.129, 434
721.31, 268.925, -640.398, 1090
586.065, 499.132, -673.152, 3752
266.857, 722.063, -445.799, 1640
273.607, 719.606, -425.526, 1640
263.532, 723.273, -430.208, 1640
-720.448, -271.293, -318.386, 477
-583.734, -501.91, -587.883, 426
500.457, -584.953, -1145.32, 4301
582.188, -503.752, -992.631, 488
719.554, -273.75, -857.571, 371
760.02, 147.423, 1410.24, 614
756.773, 162.696, 561.838, 614
674.949, 379.079, 413.817, 614
666.437, 393.823, 400.488, 614
667.894, 391.299, 428.157, 468
520.573, 572.878, 1473.05, 579
243.097, 734.91, 1019.54, 503
14.3158, 774.062, 519.767, 6470
-387.171, 670.277, 1230.67, 3887
-385.868, 671.029, 922.33, 579
-381.159, 673.748, 772.456, 6616
-396.082, 665.132, 629.162, 3887
-390.719, 668.229, 603.438, 3887
-390.293, 668.475, 576.616, 3887
-395.33, 665.567, 555.083, 3887
-391.346, 667.866, 526.551, 3887
-393.389, 666.687, 501.731, 3887
-397.445, 664.345, 1138.83, 3887
-397.378, 664.384, 714.811, 3887
-396.338, 664.984, 658.941, 3887
-400.253, 662.652, 561.257, 3887
-398.961, 663.459, 535.684, 3887
-399.466, 663.144, 1184.42, 3887
-398.878, 663.511, 1097.94, 3887
-399.299, 663.248, 1062.52, 3887
-399.177, 663.324, 1027.36, 3887
-398.558, 663.711, 983.198, 3887
-400.833, 662.29, 759.284, 3887
-399.937, 662.85, 1580.68, 3887
-402.056, 661.526, 1465.72, 3887
-400.112, 662.74, 881.61, 3887
-517.618, 575.538, 684.695, 420
-666.181, 394.266, 206.159, 251
-672.498, 383.325, 1277.08, 7035
-673.14, 382.213, 1616.69, 6208
-678.949, 371.877, 1278.99, 7035
-774.062, -1.37732, 400.53, 542
-673.748, -381.16, 1286.99, 6040
-667.05, -392.76, 1310.72, 6040
-667.325, -392.284, 557.248, 430
-522.045, -571.552, 833.172, 7417
-522.241, -571.376, 789.327, 4835
518.232, -574.986, 668.925, 237
667.982, -391.145, 877.633, 729
757.867, 157.549, -124.428, 614
737.302, 235.735, -992.924, 614
670.574, 386.656, -1096.55, 614
676.876, 375.741, -271.976, 614
667.681, 391.667, -283.723, 614
662.824, 399.977, -293.051, 614
578.953, 513.826, -327.562, 153
373.817, 677.918, -633.034, 6867
-380.59, 674.077, -198.468, 478
-661.875, 401.497, -551.779, 4299
-736.083, 239.488, -1033.17, 3546
-736.769, -237.377, -328.278, 477
-579.877, -512.8, -1305.39, 489
-574.947, -518.275, -67.0454, 402
-375.929, -676.795, -1304.03, 4247
17.5005, -773.923, -1137.52, 457
375.081, -677.257, -1004.12, 4300
385.472, -671.258, -1015.17, 4300
401.053, -662.152, -1030.99, 4300
756.514, -183.095, 1234.08, 394
756.863, -181.698, 1216.44, 394
777.21, 43.3059, 1590.21, 730
759.043, 172.581, 1395.58, 614
757.731, 178.215, 551.457, 614
707.519, 324.501, 1617.31, 6469
662.021, 409.33, 1319.99, 7026
653.604, 422.8, 1231.96, 614
645.661, 434.663, 1222.07, 614
634.02, 451.534, 521.296, 1093
568.851, 531.399, 1096.98, 579
452.217, 633.524, 1304.25, 408
449.665, 635.377, 1287.36, 408
365.421, 687.224, 0.242929, 4424
342.494, 698.935, 210.745, 6867
343.694, 698.349, 1247.02, 6867
339.066, 700.606, 55.6592, 476
38.2917, 777.475, 1179.38, 4043
-61.9776, 775.904, 157.43, 433
-60.4099, 776.014, 1573.25, 6071
-344.216, 698.094, 1224.89, 7035
-356.035, 692.215, 1226.9, 7035
-367.958, 685.875, 1228.69, 7035
-370.225, 684.67, 1281.46, 579
-405.19, 664.608, 1245.65, 3887
-404.549, 665.008, 923.496, 3887
-411.891, 660.421, 906.279, 3887
-406.533, 663.769, 604.147, 3887
-421.426, 654.462, 543.283, 579
-413.039, 659.703, 1120.44, 3887
-419.152, 655.883, 1050.94, 3887
-405.478, 664.428, 1514.94, 3887
-405.221, 664.588, 1334.38, 3887
-409.074, 662.181, 1262.95, 3887
-412.989, 659.735, 1290.52, 3887
-408.072, 662.807, 801.09, 3887
-405.974, 664.118, 1385.92, 3887
-412.297, 660.167, 1211.41, 3887
-410.276, 661.43, 1161.02, 3887
-406.733, 663.644, 863.148, 3887
-408.293, 662.669, 689.094, 3887
-405.637, 664.328, 648.009, 3887
-405.491, 664.42, 513.884, 3887
-409.966, 661.623, 1616.14, 3887
-408.559, 662.503, 1538.78, 3887
-408.559, 662.503, 1443.24, 3887
-408.559, 662.503, 1404.9, 3887
-408.559, 662.503, 1108.16, 3887
-413.949, 659.134, 1082.36, 3887
-408.559, 662.503, 1000.31, 3887
-408.559, 662.503, 945.789, 3887
-411.389, 660.734, 842.46, 3887
-409.947, 661.635, 736.358, 3887
-413.239, 659.579, 1424, 3887
-415.537, 658.143, 1012.01, 3887
-413.261, 659.565, 960.622, 3887
-417.034, 657.207, 1490.39, 3887
-656.079, 418.84, 1103.21, 6618
-658.855, 414.397, 276.685, 482
-688.669, 362.704, 1280.31, 7035
-694.099, 352.408, 1283.02, 7035
-698.957, 342.448, 1284.08, 7035
-706.408, 326.997, 3.58962, 987
-746.654, 219.882, 712.116, 7421
-777.437, -40.0614, 667.112, 400
-695.356, -349.831, 1222.69, 6040
-686.476, -366.828, 1253.98, 6040
-434.318, -645.893, 61.8225, 413
-226.572, -744.736, 565.526, 6619
-56.6785, -776.275, 1636.47, 480
51.7905, -776.617, 61.2075, 462
217.707, -747.277, 1300.96, 529
223.7, -745.559, 1282.4, 529
447.361, -637.051, 178.47, 438
697.148, -346.157, 846.119, 232
756.097, 184.768, -141.224, 614
747.342, 217.482, -977.936, 614
743.515, 230.451, -986.1, 614
710.5, 317.806, -1046.65, 614
696.505, 347.475, -1066.53, 614
694.876, 350.815, -119.463, 157
684.515, 370.516, -1083.12, 614
688.879, 362.309, -262.803, 614
657.615, 416.381, -1113.83, 1134
563.565, 536.872, -976.34, 6867
422.083, 654.052, -1209.08, 2262
363.584, 688.201, -20.9322, 4424
369.465, 685.074, -34.6549, 4424
65.978, 775.625, -122.871, 469
-423.156, 653.382, -794.605, 375
-776.677, 50.9291, -421.056, 477
-774.853, -73.9424, -844.132, 465
-746.611, -220.031, -335.761, 477
-743.763, -229.687, -331.406, 477
-708.519, -322.256, -473.146, 6323
-653.836, -422.429, -830.412, 1812
-638.907, -444.676, -1293.37, 1181
-573.494, -526.277, -1501.05, 6038
-574.453, -525.213, -1602.14, 3005
25.4049, -777.925, -1158.33, 457
20.1563, -778.108, -652.476, 451
346.615, -696.925, -973.398, 4300
358.273, -691.024, -984.863, 4300
364.043, -687.957, -992.478, 4300
355.171, -692.674, -1175.86, 3744
368.729, -685.465, -556.118, 494
423.445, -653.227, -1066.73, 4300
443.199, -639.903, -1073.87, 4300
458.307, -629.099, -1089.03, 4300
696.428, -347.634, -1222.28, 1814
744.132, -228.55, -449.741, 613
746.274, -221.207, -443.326, 613
776.851, -95.8341, 1494.42, 54
759.905, 187.169, 1386.79, 614
759.162, 190.147, 544.85, 614
753.234, 212.444, 588.3, 614
753.234, 212.444, 527.07, 614
717.657, 312.242, 671.49, 1053
616.622, 481.933, 201.415, 4043
562.284, 544.353, 891.775, 6867
-468.373, 627.069, 62.9217, 579
-775.287, -106.85, 391.017, 424
-630.88, -463.128, 972.708, 6073
-618.168, -479.954, 68.938, 481
-466.528, -628.41, 841.142, 401
215.42, -752.381, 194.597, 435
471.878, -624.478, 1586.03, 5043
753.234, 212.444, -1004.45, 614
752.565, 214.775, -161.498, 614
726.52, 290.958, -1028.39, 614
631.132, 462.781, -147.787, 449
-214.428, 752.665, -680.643, 1306
-546.098, 560.599, -231.368, 497
-560.776, 545.914, -106.194, 98
-619.38, 478.403, -518.236, 357
-774.297, 113.891, -824.473, 687
-778.053, 84.3977, -433.901, 477
-777.708, -87.6795, -382.953, 477
-775.192, -107.525, -374.487, 477
-775.031, -108.67, -852.653, 212
-757.955, -194.988, -346.452, 443
-753.006, -213.239, -1365.9, 1608
-728.258, -286.657, -264.978, 483
-615.262, -483.674, -1416.37, 1603
-214.788, -752.562, -319.814, 441
93.4278, -777.104, -154.071, 1135
112.893, -774.438, -649.319, 414
313.642, -717.034, -1007.1, 1150
472.266, -624.175, -1102.33, 4300
479.856, -618.245, -1110.78, 4300
478.023, -619.677, -1004.22, 3545
486.456, -613.089, -99.3886, 446
752.815, -213.904, -1122.55, 1017
777.664, -120.656, 1371.52, 4760
776.836, 125.846, 1269.42, 7036
734.338, 283.021, 909.953, 6209
507.569, 601.308, 1314.02, 6319
-136.262, 775, 1612.82, 7277
-736.84, 276.254, 1201.46, 151
-737.974, 273.138, 1217.52, 151
-773.963, -142.141, 266.596, 5392
-504.255, -604.088, 453.09, 436
122.803, -777.373, 1633.8, 7036
776.349, -128.609, -99.3935, 1095
739.603, 268.662, -1012.21, 614
738.329, 272.162, -655.42, 1090
609.744, 497.515, -361.637, 404
601.221, 507.672, -668.077, 3752
273.732, 737.758, -409.012, 1640
-777.165, -123.984, -368.695, 477
-774.84, -137.169, -364.509, 477
-603.043, -505.501, -1551.25, 6038
275.451, -737.132, -1063.93, 1150
496.056, -610.968, -1125.67, 4300
734.671, -282.213, -882.548, 371
750.647, 250.001, 504.175, 614
601.631, 513.834, 322.343, 579
597.998, 518.164, 771.524, 579
594.205, 522.442, 770.758, 579
523.407, 593.337, 1471.76, 579
246.408, 751.815, 1044.87, 503
-521.871, 594.719, 703.923, 420
-601.155, 514.402, 995.878, 6108
-777.025, -149.393, 252.712, 5392
258.501, -747.851, 1350.31, 34
527.047, -590.059, 687.483, 237
601.904, -513.51, 1574.2, 5698
747.727, -258.843, 481.601, 434
751.416, 247.635, -182.153, 614
748.526, 256.531, -1000.49, 614
592.9, 523.892, -335.57, 153
-750.918, 249.169, -1029.3, 3546
-777.109, -148.917, -359.733, 477
-596.469, -519.928, -1530.5, 6038
-596.964, -519.378, -605.522, 426
596.115, -520.322, -1028.43, 488
752.043, -245.704, -1158.05, 1017
749.085, -254.81, -465.714, 613
751.849, -246.303, -457.655, 613
794.508, 40.496, 1596.36, 730
760.617, 233.15, 1358.77, 614
760.93, 232.187, 519.457, 614
722.289, 333.37, 451.005, 614
717.716, 342.994, 444.384, 614
710.99, 356.784, 434.817, 614
700.895, 376.133, 422.738, 614
696.677, 384.065, 1270.15, 614
695.204, 386.746, 1263.2, 614
684.796, 404.773, 1250.62, 614
684.53, 405.234, 439.962, 468
677.477, 416.864, 1322.84, 7026
368.949, 704.715, 178.363, 6867
362.074, 708.371, 189.922, 6867
360.907, 708.979, 1229.05, 6867
351.661, 713.489, 57.3605, 476
37.092, 794.627, 1195.8, 4043
16.8155, 795.335, 510.488, 6470
-59.4016, 793.226, 1595.93, 6071
-70.0153, 792.46, 160.34, 433
-356.378, 711.188, 1286.76, 579
-368.977, 704.7, 1283.81, 579
-382.147, 697.698, 925.397, 579
-388.821, 694.006, 763.819, 6616
-404.212, 685.12, 1231.71, 7035
-407.027, 683.495, 628.712, 3887
-406.103, 684.029, 603.478, 3887
-406.692, 683.689, 567.577, 3887
-413.927, 679.313, 1232.81, 3887
-419.728, 675.688, 1234.83, 7035
-410.821, 681.253, 603.909, 3887
-409.369, 682.16, 546.446, 3887
-418.188, 676.65, 546.215, 579
-409.571, 682.034, 518.715, 3887
-413.764, 679.414, 1581.81, 3887
-414.694, 678.833, 1513.45, 3887
-413.601, 679.516, 1178.84, 3887
-417.525, 677.064, 1125.87, 3887
-417.399, 677.143, 1442.78, 3887
-416.258, 677.856, 1303.52, 3887
-415.879, 678.093, 1088.51, 3887
-415.707, 678.2, 1057.59, 3887
-415.162, 678.541, 1022.77, 3887
-417.663, 676.978, 973.053, 3887
-415.149, 678.549, 917.737, 3887
-417.088, 677.338, 1373.53, 3887
-451.079, 655.214, 1238.11, 7035
-655.3, 450.952, 1270.08, 7035
-668.989, 430.448, 1272.99, 7035
-668.541, 431.165, 1095.92, 6618
-678.173, 415.75, 281.966, 482
-685.039, 404.352, 1275.05, 7035
-690.226, 395.369, 1277.25, 7035
-683.7, 406.672, 212.02, 251
-690.259, 395.312, 1636.3, 6208
-720.87, 336.557, 4.05892, 987
-760.282, 234.182, 707.827, 7421
-795.438, 4.98436, 412.846, 542
-794.627, -37.0925, 681.859, 400
-721.339, -335.566, 1177.8, 6040
-683.845, -406.42, 572.513, 430
