# format: x, y, z, (trackId)+
-689.192, 170.375, -1.77358, 6596
-690.799, 163.93, -640.43, 6596
-689.496, 169.154, -623.346, 6596
-690.643, 164.556, -590.954, 6596
-689.392, 169.573, -557.553, 6596
-689.437, 169.394, -515.258, 6596
-688.682, 172.421, -471.377, 6596
-688.477, 173.242, -435.818, 6596
-689.307, 169.915, -398, 6596
-688.921, 171.461, -369.902, 6596
-688.682, 172.421, -335.521, 6596
-689.291, 169.979, -314.848, 6596
-689.611, 168.693, -291.017, 6596
-689.496, 169.157, -262.791, 6596
-688.886, 171.601, -217.058, 6596
-688.692, 172.381, -193.726, 6596
-689.247, 170.156, -160.856, 6596
-689.193, 170.37, -91.1912, 6596
-689.286, 169.996, -34.7977, 6596
-690.269, 166.054, -478.48, 6596
-690.072, 166.846, -459.357, 6596
-700.112, 117.836, -1527.74, 3037
-700.154, -117.599, -957.343, 535
-680.924, -200.958, -1360.57, 3905
250.776, -664.225, -336.747, 7155
487.903, -515.767, -20.7224, 4171
699.394, 144.782, 643.617, 4195
462.277, 544.442, 693.245, 6475
387.987, 599.743, 635.669, 5668
-132.68, 701.835, 958.246, 5668
-467.091, 540.402, 937.403, 4198
-593.735, 396.972, 1015.01, 7284
-600.907, 386.124, 1006.37, 7284
-625.827, 344.302, 1284.82, 5092
-671.774, 242.535, 971.952, 6328
-700.367, 140.205, 579.014, 696
-713.969, 19.4302, 1630.96, 7096
-714.213, 10.2171, 816.378, 7284
-714.213, -6.62342, 807.928, 7284
-714.213, -7.5, 1636.95, 5522
-713.698, -27.1948, 796.977, 7284
-713.41, -35.4438, 334.989, 6015
-586.801, -407.253, 1240.63, 4941
-326.319, -635.389, 1555.45, 4318
-53.8582, -712.19, 77.3864, 6431
-22.7897, -713.852, 1391.12, 6923
21.7558, -713.888, 1520.74, 4315
233.323, -675.127, 887.816, 5655
349.625, -622.846, 862.168, 6933
545.72, -460.754, 1164.92, 5657
700.025, -141.815, -748.393, 2596
714.107, 15.4751, -1370.25, 1892
702.72, 127.662, -1027.28, 1823
632.971, 330.867, -1565.59, 3164
627.433, 341.283, -1583.71, 3164
542.531, 464.554, -856.937, 1840
397.864, 593.133, -1369.94, 1979
393.671, 595.961, -357.711, 408
396.451, 594.086, -1357.19, 1979
362.457, 615.437, -7.73242, 5668
351.918, 621.522, -1414.86, 3464
328.417, 634.273, -702.989, 5668
27.9261, 713.673, -1224.79, 1492
21.8014, 713.887, -237.462, 3357
-3.59201, 714.213, -543.722, 5668
-39.0223, 713.228, -669.294, 696
-325.844, 635.642, -1438.57, 535
-340.804, 627.687, -1438.81, 535
-616.729, 360.22, -511.536, 406
-714.213, 10.756, -1293.59, 535
-620.407, -353.848, -1606.74, 2877
-603.666, -381.708, -907.976, 407
-393.373, -596.162, -1263.69, 1179
-362.724, -615.283, -659.733, 2828
-30.4152, -713.586, -835.268, 3502
52.7002, -712.271, -1458.34, 649
67.9926, -711, -78.2265, 415
539.226, -468.493, -190.318, 416
542.787, -464.249, -463.823, 1371
701.852, -153.778, 891.256, 5173
712.087, -95.7828, 1014.76, 5179
666.18, 269.126, 1595.81, 4895
578.817, 425.691, 878.223, 7273
-292.652, 656.185, 995.286, 402
-486.335, 528.923, 1178.85, 4201
-583.099, 419.798, 1617.39, 4806
-714.74, -73.306, 943.505, 5879
-656.29, -292.416, 611.601, 4203
-490.743, -524.91, 1319.78, 5176
700.231, -161.408, -1170.77, 3473
661.902, 279.713, -1541.56, 3164
442.548, 566.017, -1197.64, 1823
435.413, 571.592, -1270.31, 1823
437.741, 569.773, -1075.18, 1823
423.193, 580.632, -1373.8, 7071
281.885, 660.979, -191.027, 401
149.625, 702.735, -1213.83, 2265
-86.1786, 713.387, -0.211264, 5668
-70.1883, 715.068, -1165, 3500
-95.5552, 712.119, -564.912, 3472
-215.381, 685.481, -1167.36, 535
-211.213, 686.835, -741.821, 535
-419.237, 583.506, -1462.28, 2357
-654.732, 295.916, -1420.58, 499
-667.395, 266.119, -541.632, 3470
-683.56, 221.292, -1482.02, 535
-684.478, 218.466, -887.935, 1380
-699.957, 162.543, -637.099, 6596
-699.719, 163.495, -616.717, 6596
-699.361, 164.93, -592.735, 6596
-699.156, 165.753, -524.347, 6596
-699.016, 166.316, -446.633, 6596
-699.357, 164.948, -484.937, 6596
-699.082, 166.049, -400.946, 6596
-699.296, 165.192, -293.897, 6596
-700.243, 161.352, -1091.77, 303
-700.697, 159.213, -736.939, 3048
-576.047, -429.503, -1432.67, 4385
-290.797, -657.011, -1433.19, 3461
-219.015, -684.3, -1298.84, 2881
266.611, -667.196, -342.48, 7155
491.977, -523.719, -30.5591, 4171
566.407, -442.049, -1000.83, 1887
679.514, 246.266, 385.945, 5656
675.44, 257.461, 1381.55, 4862
672.298, 265.395, 1526.15, 5968
112.044, 714.119, 547.144, 6947
-122.548, 712.304, 951.159, 5668
-673.717, 261.883, 1292.77, 6749
-693.426, 203.885, 75.384, 6596
-692.876, 205.804, 24.7981, 6596
-702.146, 171.434, 103.326, 6596
-702.405, 170.395, 54.2528, 6596
-702.017, 171.951, 1.71024, 6596
-714.113, 112.085, 1513.36, 398
-521.644, -500.279, 1299.91, 6940
551.575, -467.078, 1169.19, 5657
714.147, 111.841, -1314.43, 1823
714.441, 109.751, -1235.83, 1823
713.484, 115.857, -1114.38, 1823
711.017, 129.845, -1027.57, 1823
550.537, 468.315, -848.121, 1840
172.707, 701.828, -922.5, 3822
112.117, 714.109, -1194.18, 1376
-172.707, 701.828, -130.301, 535
-692.817, 206.009, -525.743, 6596
-694.102, 201.528, -514.193, 6596
-694.076, 201.618, -338.726, 6596
-694.118, 201.474, -301.315, 6596
-694.065, 201.659, -269.471, 6596
-694.119, 201.468, -216.867, 6596
-694.147, 201.371, -190.178, 6596
-693.898, 202.239, -10.1231, 6596
-694.154, 201.346, -638.923, 6596
-694.154, 201.346, -580.131, 6596
-694.154, 201.346, -561.961, 6596
-694.154, 201.346, -544.656, 6596
-694.154, 201.346, -483.901, 6596
-694.154, 201.346, -466.988, 6596
-694.154, 201.346, -425.655, 6596
-694.154, 201.346, -363.927, 6596
-694.154, 201.346, -114.54, 6596
-694.154, 201.346, -55.5736, 6596
-701.604, 173.606, -568.817, 6596
-702.926, 168.305, -549.203, 6596
-701.976, 172.115, -499.304, 6596
-701.372, 174.537, -375.647, 6596
-702.209, 171.179, -342.536, 6596
-702.44, 170.255, -318.482, 6596
-701.828, 172.707, -302.808, 6596
-702.804, 168.795, -262.394, 6596
-701.241, 175.06, -238.58, 6596
-702.291, 170.85, -215.135, 6596
-701.75, 173.02, -190.698, 6596
-702.58, 169.693, -150.638, 6596
-702.856, 168.584, -83.61, 6596
-702.528, 169.9, -32.3577, 6596
-712.529, 121.271, -1534.13, 3037
-714.838, -106.927, -954.659, 535
-694.101, -201.532, -1358.45, 3905
-693.321, -204.254, -491.8, 535
712.126, 146.566, 637.862, 4195
471.856, 553.146, 681.432, 6475
383.729, 617.526, 643.832, 5668
349.505, 637.586, 1.97332, 5668
-298.11, 663.114, 1015.1, 402
-472.991, 552.194, 936.042, 4198
-587.368, 428.467, 1621.04, 4806
-618.453, 382.246, 1002.47, 7284
-627.348, 367.476, 993.852, 7284
-635.391, 353.545, 1282.76, 5092
-636.163, 352.182, 984.553, 7284
-659.272, 306.741, 961.454, 7284
-684.985, 243.734, 965.178, 6328
-723.074, 75.8169, 846.2, 7284
-726.182, 37.1988, 829.083, 7284
-726.685, 22.7858, 1625.69, 7096
-727.037, 13.0429, 816.268, 7284
-727.037, -2.06799, 809.482, 7284
-726.279, -34.4149, 320.24, 6015
-723.685, -70.0031, 931.13, 5879
-597.87, -413.777, 1238.02, 4941
-329.873, -648.014, 1563.63, 4318
-57.8565, -724.767, 59.691, 6431
-24.202, -726.635, 1400.25, 6923
21.5734, -726.727, 1529.59, 4315
233.416, -688.611, 887.367, 5655
353.867, -635.206, 861.634, 6933
712.274, -145.874, -739.401, 2596
727.032, 12.8477, -1375.32, 1892
634.104, 355.775, -1598.08, 3164
628.199, 366.003, -1615.67, 3164
622.86, 375.193, -1631.82, 3164
411.75, 599.237, -1374.72, 1180
399.775, 607.314, -1364.45, 1979
395.302, 610.295, -363.168, 408
359.009, 632.237, -1422.81, 3464
307.898, 658.756, -688.583, 5668
149.674, 711.466, -1212.07, 1376
36.1593, 726.218, -561.616, 5668
24.1774, 726.636, -554.713, 5668
27.3009, 726.527, -1231.28, 1492
24.1484, 726.637, -234.739, 3357
-49.8173, 725.329, -654.602, 696
-65.4842, 724.16, -1162.57, 3500
-224.247, 691.59, -1167.94, 535
-352.342, 636.086, -1439.29, 535
-365.279, 628.616, -1440.07, 535
-422.088, 592.003, -1474.32, 2357
-626.851, 368.337, -519.666, 406
-661.488, 301.762, -1421.09, 499
-685.847, 241.367, -1479.95, 535
-726.585, 25.6553, -1291.23, 535
-628.658, -365.207, -1626.46, 2877
-616.153, -385.928, -916.838, 407
-402.796, -605.277, -1274.46, 1179
-371.525, -625.01, -647.073, 2828
-296.21, -663.96, -1441.67, 3461
-34.9041, -726.262, -826.648, 3502
47.1361, -725.517, -1451.34, 649
65.9485, -724.111, -81.4908, 415
552.066, -473.143, -455.886, 1371
550.697, -474.775, -193.555, 416
713.897, -158.797, 887.679, 5173
724.262, -101.307, 1013.12, 5179
680.617, 267.628, 1528.52, 5968
678.807, 272.109, 1588.81, 4895
587.06, 436.165, 881.516, 7273
-494.596, 538.742, 1180.98, 4201
-676.468, 277.898, 945.164, 7284
-713.925, 158.666, 558.394, 696
-725.206, 94.5899, 854.881, 7284
-668.839, -295.762, 604.383, 4203
-500.781, -533.045, 1324.11, 5176
711.777, -168.145, -1176.63, 3473
678.954, 271.745, -1543.39, 3525
451.622, 575.203, -1197.28, 1823
440.906, 583.576, -1351.9, 1824
446.928, 578.87, -1073.68, 1823
444.68, 580.627, -1270.38, 1823
286.649, 672.897, -192.538, 401
109.73, 723.078, -1197.14, 1376
-96.1878, 724.981, -559.505, 3472
-224.221, 696.094, -744.584, 535
-679.07, 271.458, -536.594, 3470
-696.592, 222.689, -884.289, 1380
-710.959, 171.429, -615.592, 6596
-710.979, 171.347, -345.417, 6596
-711.753, 168.242, -295.851, 6596
-712.368, 165.776, -1115.4, 303
-712.807, 163.925, -730.293, 3048
-724.833, -97.2421, -952.697, 535
-585.552, -438.24, -1437.04, 4385
-223.487, -696.332, -1312.11, 2881
272.016, -678.844, -340.835, 7155
498.895, -534.867, -39.1174, 4171
576.106, -450.467, -998.75, 1887
693.476, 245.404, 376.353, 5656
687.707, 261.255, 1391.8, 4862
479.088, 558.238, 666.95, 6475
117.807, 726.163, 527.683, 6947
-111.519, 727.144, 943.455, 5668
-475.578, 561.184, 935.045, 4198
-685.679, 266.512, 1291.74, 6749
-689.713, 255.743, 933.894, 7284
-693.9, 244.238, 956.881, 6328
-706.237, 205.736, 19.672, 6596
-706.679, 204.196, 70.3429, 6596
-713.801, 177.7, 894.453, 7284
-714.001, 176.896, 110.238, 6596
-714.224, 176.004, 57.5914, 6596
-714.164, 176.242, 7.21209, 6596
-723.054, 135.439, 873.386, 7284
-725.806, 119.832, 1552.62, 398
-726.398, 116.469, 1535.96, 398
-727.055, 112.15, 862.992, 7284
-532.135, -507.878, 1291.16, 6940
558.889, -478.313, 1174.59, 5657
726.759, 114.258, -1236.06, 1823
726.581, 115.434, -1315.4, 1823
725.855, 119.553, -1115.49, 1823
723.295, 134.067, -1028.47, 1823
561.809, 474.833, -840.814, 1840
177.7, 713.801, -913.999, 3822
-203.008, 707.02, -138.443, 535
-687.391, 262.122, -1477.98, 535
-706.846, 203.613, -359.48, 6596
-705.682, 207.672, -347.813, 6596
-706.947, 203.262, -120.014, 6596
-706.635, 204.35, -16.4913, 6596
-707.02, 203.008, -569.953, 6596
-707.02, 203.008, -544.187, 6596
-707.02, 203.008, -521.608, 6596
-707.02, 203.008, -485.939, 6596
-707.02, 203.008, -427.887, 6596
-707.02, 203.008, -332.289, 6596
-707.02, 203.008, -315.441, 6596
-707.02, 203.008, -299.428, 6596
-707.02, 203.008, -274.695, 6596
-707.02, 203.008, -245.454, 6596
-707.02, 203.008, -215.993, 6596
-707.02, 203.008, -191.969, 6596
-707.02, 203.008, -58.8263, 6596
-714.756, 173.87, -636.478, 6596
-714.215, 176.041, -582.346, 6596
-714.848, 173.499, -543.831, 6596
-714.088, 176.55, -497.336, 6596
-714.542, 174.728, -449.792, 6596
-713.214, 180.053, -409.188, 6596
-714.388, 175.346, -376.357, 6596
-713.214, 180.053, -320.55, 6596
-714.221, 176.016, -300.261, 6596
-714.592, 174.528, -256.791, 6596
-713.214, 180.053, -195.501, 6596
-714.422, 175.21, -141.023, 6596
-714.531, 174.771, -75.9421, 6596
-713.214, 180.053, -24.3662, 6596
-714.975, 172.992, -220.474, 6596
-725.006, 124.368, -1539.62, 3037
-707.02, -203.008, -1356.45, 3905
-707.02, -203.008, -489.401, 535
558.604, -478.652, -197.119, 416
724.773, 148.754, 631.62, 4195
410.337, 615.659, 655.654, 5668
-644.525, 363.376, 1279.23, 5092
-649.064, 355.235, 983.394, 7284
-656.106, 341.992, 976.164, 7284
-665.693, 322.881, 969.45, 7284
-702.125, 233.328, 923.892, 7284
-739.353, 27.5011, 1620.08, 7096
-739.224, -31.2093, 295.609, 6015
-330.086, -662.179, 1581.45, 4318
-26.4142, -739.391, 1414.08, 6923
21.1641, -739.574, 1542.38, 4315
232.518, -702.388, 886.437, 5655
355.401, -648.976, 860.64, 6933
724.397, -150.523, -729.111, 2596
739.862, 10.6762, -1378.46, 1892
633.297, 382.693, -1632.91, 3164
411.693, 614.745, -1371.67, 1979
406.856, 618.008, -1396.84, 1180
397.283, 624.18, -368.249, 408
366.392, 642.783, -1433.42, 3464
154.663, 723.517, -1208.81, 2265
40.1758, 738.86, -563.019, 5668
26.9497, 739.372, -230.773, 3357
25.5026, 739.423, -1240.24, 1492
-242.138, 699.214, -747.931, 535
-243.514, 698.713, -1169.68, 535
-382.091, 633.673, -1441.27, 535
-387.283, 630.429, -1441.85, 535
-404.118, 619.854, -1443.99, 535
-636.36, 377.517, -531.452, 406
-704.551, 225.86, -881.916, 1380
-738.744, 41.8363, -1289.4, 535
-638.702, -373.46, -1633.16, 2877
-629.315, -389.066, -941.835, 407
-412.53, -614.18, -1286.8, 1179
-381.826, -633.839, -627.501, 2828
-227.555, -704, -1320.99, 2881
-39.2486, -738.943, -817.468, 3502
41.3755, -738.776, -1445.52, 649
560.458, -483.093, -445.243, 1371
725.948, -163.785, 883.776, 5173
595.183, 446.803, 884.848, 7273
-90.5373, 738.726, 928.69, 5668
-307.239, 677.768, 1035.37, 402
-503.287, 548.174, 1184.85, 4201
-597.06, 444.22, 1627.17, 4806
-674.449, 314.695, 961.045, 7284
-684.466, 292.196, 950.528, 7284
-710.482, 221.439, 915.062, 7284
-723.265, 175.084, 539.994, 696
-725.685, 165.027, 886.71, 7284
-738.001, 95.6999, 855.399, 7284
-739.83, 79.9821, 845.989, 7284
-741.811, 59.251, 834.454, 7284
-741.182, -67.1164, 918.36, 5879
-681.034, -299.904, 598.017, 4203
-612.425, -422.777, 1233.55, 4941
-540.128, -511.909, 1281.27, 6940
-511.509, -540.515, 1327.36, 5176
-63.8105, -741.493, 34.3774, 6431
723.671, -173.454, -1181.55, 3473
451.568, 591.52, -1370.41, 1823
437.399, 602.015, -1371.86, 1824
287.517, 686.414, -677.259, 5668
285.726, 687.138, -199.272, 401
84.4197, 739.364, -582.225, 5668
64.0982, 741.472, -572.413, 5668
-61.4227, 741.659, -1159.34, 3500
-70.6924, 740.806, -628.809, 696
-96.1179, 737.942, -553.16, 3472
-210.65, 713.723, -139.845, 535
-426.403, 610.005, -1444.96, 535
-428.956, 608.149, -1490.9, 2357
-675.702, 311.881, -1474.17, 535
-679.876, 302.506, -1476.4, 535
-675.375, 312.613, -1422.26, 499
-685.287, 290.305, -1476.98, 535
-724.605, 169.708, -1136.99, 303
-724.662, 169.481, -722.269, 3048
-741.959, 57.1361, -1286.89, 535
-739.546, -82.6841, -949.611, 535
-594.559, -447.679, -1441.99, 4385
-305.423, -678.577, -1453.91, 3461
64.7995, -741.426, -83.1902, 415
505.689, -546.011, -49.6434, 4171
740.531, -108.415, 1010.78, 5179
699.858, 265.368, 1402.47, 4862
696.859, 273.077, 1573.88, 4895
697.464, 271.58, 1533.24, 5968
-691.237, 286.992, 944.756, 7284
-697.634, 271.157, 1290.99, 6749
-701.266, 261.499, 931.661, 7284
-719.219, 206.992, 908.331, 7284
-726.29, 180.624, 895.233, 7284
-738.285, 122.915, 1561.55, 398
-739.872, 113.104, 864.416, 7284
738.944, 119.177, -1236.63, 1823
738.412, 122.192, -1316.74, 1823
738.038, 124.316, -1117.89, 1823
699.276, 266.967, -1547.57, 3525
461.992, 588.801, -1325.06, 7071
464.959, 586.483, -1196.27, 1823
457.2, 592.545, -1269.28, 1823
459.392, 590.833, -1073.84, 1823
275.381, 695.928, -667.325, 5668
182.693, 725.774, -908.658, 3822
122.937, 738.281, -598.961, 5668
108.063, 740.58, -592.364, 5668
104.67, 741.057, -1200.62, 1376
-262.086, 701.052, -1171.98, 535
-694.958, 277.781, -529.277, 3470
-726.019, -181.711, -481.977, 535
587.74, -463.351, -994.767, 1887
712.843, 241.842, 362.063, 5656
493.07, 568.829, 646.658, 6475
126.669, 741.964, 497.938, 6947
-484.192, 576.279, 934.632, 4198
-710.93, 247.448, 951.212, 6328
-740.795, 133.298, 874.407, 7284
571.375, -490.036, 1177.8, 5657
739.712, 139.441, -1029.06, 1823
576.91, 483.439, -830.512, 1840
256.461, 707.649, -657.64, 5668
-252.955, 708.925, -749.422, 535
-741.532, 129.116, -1547.9, 3037
570.568, -490.997, -438.863, 1371
573.595, -487.39, -199.287, 416
741.678, 151.468, 623.752, 4195
359.98, 665.908, 672.107, 5668
349.579, 671.438, 678.655, 5668
343.537, 674.644, 683.064, 5668
-511.14, 558.361, 1188.4, 4201
-656.355, 377.085, 1274.74, 5092
-756.291, 32.4368, 1614.17, 7096
-756.455, -27.7395, 265.746, 6015
-29.6744, -756.388, 1430.12, 6923
20.2439, -756.717, 1561.05, 4315
232.111, -720.5, 885.397, 5655
361.431, -665.137, 859.871, 6933
740.559, -156.734, -715.009, 2596
756.963, 5.97883, -1385.08, 1892
413.134, 634.399, -1409.85, 1180
412.371, 634.916, -1379.67, 1979
393.36, 646.795, -381.496, 408
376.706, 656.573, -1449.35, 3464
235.677, 719.341, -647.124, 5668
166.785, 738.422, -618.002, 5668
157.63, 740.368, -611.714, 5668
158.863, 740.106, -1205.6, 2265
29.9768, 756.377, -227.142, 3357
24.0278, 756.585, -1254.2, 1492
-223.815, 723.195, -141.394, 535
-647.806, 391.743, -552.191, 406
-654.21, 380.801, -1469.74, 535
-662.716, 365.983, -1471.08, 535
-667.814, 356.397, -1471.63, 535
-674.156, 344.468, -1472.24, 535
-720.741, 231.37, -877.807, 1380
-646.068, -394.523, -961.632, 407
-394.134, -646.311, -608.762, 2828
-233.797, -719.952, -1338.4, 2881
29.017, -756.411, -1433.22, 649
512.035, -557.555, -61.2038, 4171
742.072, -170.174, 878.886, 5173
327.414, 687.264, 693.385, 5668
-59.8389, 758.912, 910.166, 5668
-73.225, 757.734, 918.782, 5668
-317.423, 691.952, 1061.08, 402
-311.594, 694.548, 1053.87, 402
-737.959, 186.833, 523.924, 696
-758.711, -62.713, 901.46, 5879
-697.859, -304.157, 587.888, 4203
-627.134, -431.55, 1231.03, 4941
-554.698, -521.438, 1267.81, 6940
-524.75, -551.5, 1330.95, 5176
-335.553, -683.294, 1595.18, 4318
-69.4687, -758.129, 8.20222, 6431
739.293, -181.484, -1188.74, 3473
444.777, 617.792, -1371.67, 1824
186.224, 738.111, -625.766, 5668
-55.6107, 759.208, -1155.22, 3500
-435.275, 624.622, -1511.03, 2357
-449.61, 614.281, -1445.61, 535
-529.147, 547.253, -1453.2, 535
-684.322, 333.445, -1472.91, 535
-688.519, 324.841, -1423.04, 499
-740.751, 175.635, -712.972, 3048
-741.216, 173.768, -1153.87, 303
-756.386, 86.0492, -1283.26, 535
-758.237, 68.4405, -1285.61, 535
-758.65, -63.5906, -945.748, 535
-739.749, -179.656, -481.08, 535
-737.941, -186.903, -1349.94, 3905
-429.365, -628.608, -1306.94, 1179
-315.056, -693.006, -1464.36, 3461
-73.642, -757.691, -9.93725, 6431
-48.7202, -759.69, -801.134, 3502
62.8065, -758.705, -83.0783, 415
756.773, -115.713, 1008.8, 5179
713.923, 276.488, 1538.19, 5968
713.746, 276.927, 1563.17, 4895
607.78, 465.476, 891.164, 7273
-608.988, 463.929, 1633.42, 4806
-713.84, 276.694, 1289.86, 6749
-737.047, 206.856, 503.127, 696
478.84, 597.339, -1194.52, 1823
472.369, 602.394, -1072.57, 1823
472.497, 602.294, -1268.52, 1823
468.085, 605.741, -1368.91, 1824
289.008, 708.865, -204.913, 401
205.877, 737.328, -637.037, 5668
188.016, 742.07, -901.709, 3822
99.1165, 759.106, -1204.88, 1376
-95.3543, 759.634, -598.775, 696
-96.8747, 759.421, -545.098, 3472
-280.182, 712.431, -754.547, 535
-288.91, 708.905, -1175.87, 535
-473.004, 601.898, -1448.3, 535
-548.643, 533.862, -1455.45, 535
-710.594, 284.729, -521.687, 3470
-759.125, 98.9828, -1282.55, 535
-609.499, -463.275, -1449.15, 4385
598.859, -476.894, -990.453, 1887
719.838, 272.969, 1555.11, 4895
720.343, 271.583, 1416.28, 4862
138.735, 757.2, 457.787, 6947
-491.183, 592.735, 931.639, 4198
-760.013, 122.782, 1611.09, 7096
758.72, 130.114, -1317.36, 1823
759.181, 127.502, -1237.07, 1823
758.222, 132.94, -1117.62, 1823
726.496, 254.676, -1551.89, 3525
592.3, 491.701, -818.331, 1840
488.44, 595.036, -1294.15, 7071
132.551, 758.29, -602.953, 5668
122.853, 760, -597.453, 5668
-588.608, 496.101, -1460, 535
-757.82, 135.22, -1559.66, 3037
588.819, -495.85, -204.863, 416
758.616, 154.027, 613.483, 4195
736.33, 238.73, 345.954, 5656
509.764, 582.61, 624.38, 6475
-4.95497, 774.062, 877.953, 5668
-521.591, 571.961, 1191.97, 4201
-668.675, 389.945, 1271.5, 5092
-732.603, 250.198, 940.78, 6328
584.905, -507.164, 1185.58, 5657
757.011, -161.578, -703.252, 2596
774.062, 3.40128, -1390.2, 1892
759.859, 148.178, -1029.71, 1823
393.786, 666.458, -390.328, 408
386.835, 670.471, -1466.2, 3464
163.31, 756.643, -1201.06, 2265
-247.693, 733.417, -147.198, 535
-508.416, 583.824, -1450.66, 535
-578.823, 513.97, -1456.99, 535
-580.564, 512.037, -1458.64, 535
-662.502, 400.494, -555.923, 406
-666.972, 392.896, -1469.75, 535
-736.759, 237.409, -873.78, 1380
-756.396, -164.472, -474.989, 535
-663.5, -398.896, -985.007, 407
-240.594, -735.724, -1354.18, 2881
520.552, -572.897, -73.9016, 4171
584.029, -508.208, -418.482, 1371
758.345, -175.866, 873.808, 5173
335.268, 702.459, 692.024, 5668
325.203, 707.207, 700.379, 5668
-35.2475, 777.581, 896.313, 5668
-327.04, 706.389, 1084.7, 402
-744.489, 227.432, 484.405, 696
-777.501, 37.55, 1608.78, 7096
-777.977, -23.9141, 239.169, 6015
-776.157, -58.36, 885.276, 5879
-641.987, -440.11, 1225.45, 4941
-569.81, -530.406, 1255.83, 6940
-337.21, -701.512, 1612.65, 4318
-33.8349, -777.63, 1450.56, 6923
20.1726, -778.107, 1565.68, 4315
231.463, -743.185, 884.045, 5655
366.706, -686.541, 858.586, 6933
455.387, 631.22, -1369.89, 1824
420.997, 654.731, -1432.15, 1180
420.338, 655.142, -1390.37, 1979
34.3192, 777.613, -222.635, 3357
22.8057, 778.016, -1258.37, 1492
-49.5042, 776.776, -1149.74, 3500
-316.873, 710.915, -1179.98, 535
-441.589, 640.989, -1526.78, 2357
-531.764, 568.498, -1453.08, 535
-561.985, 538.508, -1455.7, 535
-566.288, 534.052, -1455.95, 535
-633.731, 451.931, -1464.22, 535
-649.914, 428.358, -1466.25, 535
-660.96, 411.028, -1467.75, 535
-702.005, 336.198, -1423.44, 499
-756.639, 182.597, -702.361, 3048
-757.272, 180.059, -1192.62, 303
-777.418, -39.9304, -940.595, 535
-776.714, -50.3938, -942.366, 535
-756.128, -184.644, -1346.55, 3905
-440.982, -641.398, -1316.93, 1179
-408.455, -662.568, -591.712, 2828
-324.878, -707.351, -1479.43, 3461
-78.2791, -774.397, -27.9438, 6431
-50.4212, -776.712, -796.267, 3502
22.3953, -778.03, -1425.52, 649
58.3573, -776.157, -87.9561, 415
619.456, 478.306, 894.623, 7273
302.737, 721.761, 711.984, 5668
293.559, 725.469, 719.146, 5668
-620.369, 477.137, 1636.96, 4806
-716.748, 314.284, 1289.16, 6749
-718.629, -310.059, 577.912, 4203
-542.014, -564.543, 1335.83, 5176
759.178, -190.083, -1195.26, 3473
486.044, 613.41, -1267.83, 1823
485.169, 614.094, -1367.45, 1823
290.614, 726.659, -209.682, 401
212.444, 753.234, -894.453, 3822
93.021, 777.146, -1209.02, 1376
-96.9194, 776.683, -537.505, 3472
-300.122, 722.818, -756.825, 535
-307.48, 719.777, -759.539, 535
-310.404, 718.475, -1178.23, 535
-542.18, 564.382, -1454.1, 535
-619.397, 478.382, -1461.68, 535
-726.124, 291.938, -513.969, 3470
-773.948, 116.376, -1279.95, 535
-775.882, 102.613, -1281.9, 535
-620.9, -476.458, -1456.68, 4385
776.711, -126.556, 1005.69, 5179
736.722, 276.578, 1429.59, 4862
734.691, 282.146, 1542.89, 5968
272.118, 738.345, 729.78, 5668
-498.307, 609.079, 930.496, 4198
-774.857, 137.072, 1636.09, 398
774.904, 136.803, -1238.33, 1823
774.254, 140.49, -1318.2, 1823
773.949, 142.224, -1120.86, 1823
607.758, 499.882, -807.67, 1840
508.864, 600.221, -1265.16, 1823
496.404, 610.676, -1192.55, 1823
491.083, 614.898, -1071.4, 1823
-122.89, 777.358, -566.017, 696
-136.23, 775.006, -547.896, 696
-266.432, 740.415, -151.609, 535
-606.426, 501.469, -1460.51, 535
-614.585, 491.485, -1461.19, 535
-774.845, 137.141, -1278.23, 535
-774.688, 138.03, -1565.94, 3037
604.306, -503.996, -209.927, 416
613.641, -492.693, -986.179, 1887
775.633, 156.214, 604.988, 4195
523.761, 593.018, 602.276, 6475
261.688, 746.691, 737.558, 5668
151.507, 776.653, 419.655, 6947
-751.17, 248.391, 463.569, 696
-750.224, 251.303, 931.465, 6328
596.567, -519.819, 1191.03, 5657
774.797, 160.147, -1031.41, 1823
144.505, 777.887, -1197.87, 1376
-776.477, -152.243, -470.378, 535
-247.479, -751.467, -1371.77, 2881
528.8, -588.48, -88.0361, 4171
594.897, -521.674, -402.006, 1371
760.546, 233.37, 328.166, 5656
238.006, 759.04, 750.353, 5668
73.1026, 792.136, 839.557, 5668
52.2697, 793.725, 848.969, 5668
37.1342, 794.626, 857.406, 5668
23.4097, 795.105, 863.768, 5668
0.672703, 795.438, 875.41, 5668
-15.9456, 795.366, 885.532, 5668
-336.71, 720.781, 1108.33, 402
-535.792, 587.937, 1197.42, 4201
-684.015, 406.126, 1267.01, 5092
-794.245, 44.828, 1600.05, 7096
-795.219, -20.1279, 213.858, 6015
-793.69, -52.7673, 866.086, 5879
-584.87, -539.199, 1241.98, 6940
-338.534, -719.891, 1632.02, 4318
-34.8415, -794.706, 1454.2, 6923
19.7947, -795.231, 1585.21, 4315
229.595, -761.658, 882.94, 5655
370.287, -704.003, 857.266, 6933
777.259, -169.128, -688.253, 2596
795.438, -0.411034, -1395.84, 1892
758.912, 238.398, -1557.56, 3525
460.745, 648.464, -1369.78, 1824
425.289, 672.213, -1455.38, 1180
