# format: x, y, z, (trackId)+
194.723, -1064.22, 407.273, 886
486.881, -966.215, 1557.98, 1900
503.377, -957.635, 878.753, 496
536.415, -939.528, 280.417, 431
910.194, -584.946, 883.702, 165
915.156, -577.006, 1245.99, 503
1063.62, -198.137, -1187.76, 430
1064.95, -190.576, -616.208, 425
1081.86, -8.37543, -889.579, 716
1081.86, 11.15, -1612.76, 2321
1081.86, 11.1105, -1404.94, 488
1081.86, 17.2768, -1448.36, 391
1081.45, 30.781, -1628.95, 2338
1080.98, 44.0672, -1635.52, 2338
1063.47, 198.965, -798.733, 577
1063.73, 197.459, -323.986, 462
694.706, 829.344, -1486.34, 4381
587.143, 908.822, -487.801, 633
583.986, 910.794, -68.9468, 439
199.807, 1063.32, -153.623, 531
187.607, 1065.47, -352.646, 2871
54.9517, 1080.6, -697.474, 2917
44.8657, 1080.96, -698.009, 2917
26.4576, 1081.6, -697.817, 2917
5.51025, 1081.86, -697.984, 2917
-362.979, 1019.18, -1073.39, 609
-371.848, 1015.95, -1300.67, 239
-512.684, 952.686, -659.974, 654
-516.903, 950.443, -861.018, 212
-526.962, 944.986, -1613.99, 528
-528.411, 944.149, -295.953, 1847
-566.635, 921.636, -693.177, 2917
-584.237, 910.637, -692.938, 2917
-757.948, 772.024, -515.487, 1440
-824.144, 700.902, -55.8566, 2141
-904.076, 594.338, -77.1197, 414
-928.396, 555.696, -526.491, 543
-947.992, 521.513, -804.738, 566
-1081.57, 27.1545, -1171.3, 449
-1081.86, -14.4436, -165.453, 2599
-1062.29, -205.786, -1097.69, 283
-959.551, -499.773, -1170.19, 559
-945.971, -525.256, -31.1225, 525
-820.13, -705.687, -1286.13, 4327
-696.612, -827.744, -1086.63, 3826
-594.859, -903.724, -213.825, 2673
-492.284, -963.533, -280.358, 476
-187.03, -1065.57, -379.795, 477
-49.1248, -1080.81, -207.881, 560
-26.0444, -1081.61, -654.945, 715
3.96301, -1081.86, -284.203, 2011
7.45296, -1081.86, -859.757, 602
47.8258, -1080.85, -5.20297, 478
488.154, -965.594, -625.161, 2918
505.158, -956.688, -624.556, 2918
508.385, -954.972, -557.726, 4271
696.68, -827.687, -532.026, 4668
926.025, -559.612, -1289.16, 577
936.727, -541.266, -1275.3, 577
932.465, -548.649, -1503.03, 612
938.356, -538.445, -1543.78, 612
940.181, -535.283, -816.832, 524
945.135, -526.702, -835.766, 2317
946.723, -523.899, -306.26, 442
962.951, -493.379, -1208.41, 3824
1064.03, -218.168, 1265.37, 781
979.958, 468.454, 751.25, 428
977.33, 473.843, 799.233, 575
818.85, 713.782, 44.0147, 6303
622.747, 890.07, 1060.37, 884
-352.924, 1027.39, 1511.69, 2595
-460.537, 983.82, 1059.63, 5084
-474.986, 976.773, 895.922, 417
-616.354, 894.383, 432.857, 434
-623.597, 889.47, 1288.67, 1492
-623.347, 889.651, 1162.12, 646
-634.193, 881.772, 174.27, 1492
-637.947, 879.044, 458.365, 495
-1029.22, -347.216, 1548.99, 5461
-1027.95, -351.118, 1052.77, 498
-972.367, -484.019, 79.7338, 2672
-811.175, -722.305, 1343.44, 2681
-618.031, -893.251, 1148.73, 5248
-615.724, -894.807, 320.87, 1175
-604.499, -902.379, 1172.37, 1808
-477.741, -975.429, 93.7538, 497
-455.52, -986.115, 714.201, 53
-349.578, -1028.45, 1132.98, 1808
-338.724, -1031.97, 1131.51, 1808
-344.913, -1029.96, 1175.84, 2143
-103.913, -1081.2, 1113.85, 500
-83.9055, -1082.92, 930.156, 473
472.409, -978.03, 652.134, 6496
815.272, -717.756, 331.459, 5702
1028.97, -347.979, 145.506, 469
1082.84, -85.0589, -1173.3, 4967
1064.57, 215.635, -787.439, 577
988.089, 451.085, -1215.15, 66
452.753, 987.347, -212.749, 455
442.773, 991.79, -1211.24, 2081
81.6004, 1083.08, -902.086, 446
-601.719, 904.254, -692.946, 2917
-633.024, 882.621, -1026.51, 1492
-808.966, 724.759, -613.923, 1440
-991.913, 442.498, -1318.04, 4267
-807.171, -726.753, -276.91, 576
-449.6, -988.751, -1366.57, 1901
-97.3721, -1081.89, -971.483, 427
-85.4137, -1082.82, -743.256, 208
340.733, -1031.32, -627.061, 2918
440.927, -992.612, -625.674, 2918
465.796, -981.255, -625.168, 2918
608.426, -899.73, -736.965, 450
975.369, -477.864, -893.015, 2020
987.815, -451.701, -1090.59, 4824
1029.87, -345.192, -1232.93, 2368
1032.22, -337.966, -327.519, 1893
1083.98, 118.355, 1382.51, 1168
1083.69, 121.075, 942.691, 745
1082.68, 130.68, 952.819, 745
1081.96, 136.409, 714.916, 409
665.657, 863.685, 924.705, 472
430.023, 1002.15, 85.3244, 535
326.518, 1040.44, 1586.85, 5965
236.463, 1064.51, 1494.99, 115
-333.731, 1038.09, 649.043, 1492
-436.795, 999.131, 905.374, 571
-660.441, 867.76, 1437.09, 7277
-666.169, 863.285, 1438.97, 7277
-745.326, 796.099, 1595.75, 6492
-1004.67, 424.165, 778.626, 397
-1043.3, 317.54, 1473.31, 527
-1042.71, -319.511, 1318.2, 1162
-799.021, -742.193, 768.906, 557
-323.318, -1041.48, 238.344, 2143
-325.234, -1040.85, 691.897, 2109
-121.18, -1083.68, 494.409, 1175
1004.9, -423.606, 71.8822, 443
1080.28, -148.38, -1202.07, 4803
1039.2, 330.315, -432.408, 2449
1008.25, 415.307, -768.255, 521
864.944, 664.046, -93.8938, 487
647.382, 877.474, -245.966, 480
431.1, 1001.67, -489.751, 4968
-330.342, 1039.19, -531.082, 1492
-742.104, 799.101, -481.847, 1440
-740.511, -800.535, -1538.13, 4623
122.922, -1083.5, -1389.24, 539
414.173, -1008.71, -626.113, 2918
422.98, -1005.15, -626.077, 2918
786.983, 760.92, 754.634, 616
-175.418, 1080.64, 1365.31, 2690
-748.503, 798.974, 634.484, 537
-1050.47, 308.041, 260.005, 975
-1082.46, 163.545, 437.123, 219
-1049.25, -312.324, 945.375, 5085
-1020.48, -396.461, 817.216, 5654
-858.758, -678.907, 926.323, 2143
-850.232, -689.765, 933.203, 2717
-693.929, -846.737, 169.64, 2142
-678.2, -859.31, 173.38, 2142
-407.427, -1016.05, 804.314, 4119
-400.783, -1018.73, 461.443, 845
252.933, -1065.14, 990.44, 7630
1081.55, 169.998, -819.193, 577
855.864, 682.612, -296.36, 565
253.808, 1064.92, -423.324, 412
-393.535, 1021.66, -721.006, 504
-750.747, 796.807, -497.729, 1440
-1051.46, 304.611, -615.331, 7252
-1048.35, -315.463, -1406.98, 220
-1020.81, -395.649, -301.094, 2140
-754.757, -792.935, -684.481, 2080
171.747, -1081.29, -37.019, 467
305.504, -1051.2, -281.184, 540
695.071, -845.779, -473.708, 423
1017.4, -404.087, -1619.91, 2889
1098.96, -17.5374, 731.26, 415
1083.28, 185.064, 1263.48, 6323
940.614, 568.534, 58.7795, 1859
553.932, 949.16, 975.755, 2253
297.558, 1057.93, 487.747, 611
271.641, 1064.88, 208.749, 2593
-191.122, 1082.22, 6.47105, 516
-296.186, 1058.32, 655.064, 1492
-943.554, 563.642, 995.801, 1919
-1056.75, 301.646, 501.603, 515
-1058.88, 294.224, 359.284, 541
-1065.56, 268.91, 1580.22, 7277
-1098.14, 42.6994, 191.952, 7733
-1080.95, -198.297, 516.555, 1164
-1035.02, -369.471, 1549.15, 5461
-837.727, -711.318, 938.717, 2717
-768.439, -785.664, 330.327, 568
-585.825, -929.809, 195.954, 2142
-572.221, -938.31, 1033.54, 6453
-508.848, -974.093, 290.531, 5270
-366.809, -1035.98, 230.352, 2142
-374.05, -1033.35, 1164.6, 2143
-366.707, -1036.02, 1168.57, 2143
-31.1196, -1098.55, 526.572, 426
-40.055, -1098.23, 237.942, 5
-15.9999, -1098.96, 521.931, 426
-16.5133, -1098.96, 1598.89, 5461
-8.26355, -1098.96, 1599.49, 5461
190.564, -1082.31, 1614.17, 622
269.589, -1065.39, 993.054, 7630
509.026, -973.998, 892.676, 496
551.665, -950.469, 284.09, 431
944.546, -561.923, 1278.29, 503
951.165, -550.459, 1295.4, 503
1058.52, -295.506, 909.34, 513
1081.1, -197.471, -627.795, 425
1098.96, -3.00261, -906.951, 716
1098.96, 16.2047, -1461.52, 488
1098.96, 16.3648, -1429.81, 488
1098.85, 22.4598, -1445.22, 488
1082.25, 190.954, -805.285, 577
1080.74, 199.498, -330.284, 462
707.821, 840.661, -1481.19, 4381
200.344, 1080.59, -156.033, 531
185.421, 1083.22, -833.338, 2870
184.908, 1083.31, -357.273, 2871
2.27337, 1098.96, -697.727, 2917
-13.7969, 1098.96, -697.584, 2917
-23.8681, 1098.8, -697.856, 2917
-35.7002, 1098.39, -697.689, 2917
-374.78, 1033.08, -1325.28, 239
-517.329, 969.583, -693.951, 2917
-531.2, 962.208, -694.522, 2917
-509.286, 973.86, -671.494, 654
-523.913, 966.082, -874.185, 212
-529.599, 963.059, -300.635, 1847
-545.07, 954.276, -694.001, 2917
-552.709, 949.866, -693.451, 2917
-540.126, 957.131, -1636.81, 528
-566.998, 941.573, -693.423, 2917
-836.538, 712.735, -656.971, 1440
-947.668, 556.515, -535.933, 543
-964.676, 526.558, -819.244, 566
-1098.83, 22.8491, -1194.03, 449
-1098.96, -12.5906, -167.698, 2599
-972.756, -511.362, -1182.03, 559
-962.409, -530.821, -31.1853, 525
-835.193, -714.338, -1306.5, 4327
-767.71, -786.369, -690.86, 2080
-710.017, -838.818, -1080.79, 3826
-272.656, -1064.62, -1174.23, 4672
-186.707, -1082.99, -880.76, 362
-183.027, -1083.64, -384.952, 477
-34.5966, -1098.42, -667.282, 715
-0.907822, -1098.96, -288.497, 2011
2.37034, -1098.96, -874.125, 602
44.3066, -1098.09, -4.40469, 478
706.69, -841.61, -521.714, 4668
948.292, -555.436, -1536.09, 519
959.347, -536.287, -1266.16, 577
952.831, -547.574, -860.671, 2317
953.474, -546.46, -835.185, 524
955.997, -542.09, -1580.65, 612
956.132, -541.855, -852.192, 2317
966.993, -522.201, -1255.65, 577
973.947, -509.121, -1246.15, 577
963.349, -529.054, -312.58, 442
1080.46, -223.092, 1252.12, 781
1101.92, 57.3088, 322.053, 534
996.723, 473.09, 764.354, 428
991.652, 483.488, 812.048, 575
623.648, 910.089, 1058.84, 884
617.198, 914.44, 1057.04, 884
-355.75, 1044.42, 1538.09, 2595
-461.847, 1002.02, 1063.26, 5084
-470.346, 998.061, 921.192, 417
-620.35, 912.313, 439.301, 434
-635.796, 901.744, 1266.93, 1492
-637.764, 900.314, 1180.23, 646
-981.578, 503.876, 675.286, 596
-1083.46, -208.706, 520.894, 1164
-1047.69, -345.703, 1078.91, 498
-988.78, -489.375, 80.4313, 2672
-929.494, -594.397, 1372.45, 5535
-641.557, -897.558, 181.919, 2142
-635.433, -902.007, 1177.22, 1808
-631.758, -904.619, 183.807, 2142
-623.605, -910.118, 186.433, 2142
-624.42, -909.568, 316.052, 1175
-482.452, -992.157, 96.5621, 497
-476.501, -995.059, 211.839, 2142
-463.984, -1001.07, 726.482, 53
-347.141, -1047.22, 234.586, 2142
-103.678, -1098.42, 1130.37, 500
-92.8165, -1099.44, 946.176, 473
205.75, -1083.98, 414.9, 886
473.007, -996.763, 646.894, 6496
490.367, -988.296, 1593.51, 1900
830.023, -726.929, 333.883, 5702
927.07, -598.275, 899.618, 165
1047.94, -344.93, 149.495, 469
1083.1, -210.719, -1215.74, 430
1099.79, -87.7929, -1190.2, 4967
1004.27, 456.781, -1236.92, 66
610.367, 919.047, -498.162, 633
596.886, 927.938, -72.3386, 439
463.505, 1001.28, -218.496, 455
79.7102, 1100.36, -917.231, 446
-58.5809, 1101.84, -697.691, 2917
-93.7463, 1099.38, -697.696, 2917
-359.96, 1043.03, -1090.85, 609
-457.8, 1003.82, -693.09, 2917
-468.986, 998.725, -694.308, 2917
-484.447, 991.184, -693.396, 2917
-493.679, 986.681, -694.628, 2917
-506.705, 980.074, -692.887, 654
-733.299, 824.287, -452.856, 1440
-832.444, 724.264, -635.429, 1440
-833.355, 723.179, -57.1945, 2141
-920.388, 608.38, -77.751, 414
-1083.73, -207.151, -1108.01, 283
-608.612, -920.231, -217.638, 2673
-499.982, -983.607, -283.986, 476
-460.331, -1002.69, -1393.18, 1901
-96.5143, -1099.18, -980.748, 427
-87.4129, -1099.82, -750.588, 208
-51.7564, -1102.1, -211.697, 560
504.947, -981.009, -554.544, 4271
608.992, -919.974, -750.682, 450
980.491, -505.92, -1204.48, 3824
988.705, -489.53, -905.852, 2020
1001.45, -463.124, -1102.5, 4824
1044.93, -354.173, -1227.91, 2368
1101.5, 115.266, 1404.5, 1168
1099.69, 132.481, 958.848, 745
1099.45, 134.847, 725.364, 409
672.56, 879.992, 941.941, 472
439.619, 1016.59, 88.3685, 535
332.735, 1056.4, 1587.49, 5965
242.969, 1080.61, 1516.62, 115
-338.065, 1054.66, 666.404, 1492
-428.88, 1021.21, 930.825, 571
-649.771, 896.875, 1431.15, 7277
-656.121, 892.261, 1433.33, 7277
-647.896, 898.237, 159.346, 1492
-651.875, 895.346, 466.67, 495
-1021.21, 428.889, 793.219, 397
-813.241, -751.956, 1384.45, 2681
-813.527, -751.638, 781.619, 557
-671.477, -880.838, 175.547, 2142
-663.233, -887.094, 177.764, 2142
-439.861, -1016.48, 218.622, 2142
-434.563, -1018.84, 860.106, 4119
-429.013, -1021.16, 221.05, 2142
-335.59, -1055.47, 237.21, 2142
-343.488, -1052.9, 1130.67, 1808
-331.99, -1056.64, 1129.11, 1808
-327.209, -1058.19, 683.117, 2109
-123.797, -1100.6, 497.538, 1175
1021.75, -427.542, 73.4117, 443
1098.7, 140.127, -838.153, 577
1055.8, 334.561, -418.686, 2449
654.748, 893.259, -251.24, 480
446.136, 1013.69, -1234.28, 2081
430.046, 1020.74, -497.788, 4968
-114.586, 1101.57, -697.566, 2917
-137.987, 1099, -696.088, 2917
-333.739, 1056.07, -506.239, 1492
-443.455, 1014.88, -694.218, 2917
-647.169, 898.765, -1046.91, 1492
-1010.49, 453.333, -1329.21, 4267
-825.511, -738.329, -282.061, 576
128.411, -1100.12, -1413.68, 539
1054.06, -339.926, -329.468, 1893
1102.07, 146.897, 968.907, 745
809.953, 761.75, 37.7991, 6303
263.779, 1080.06, 212.01, 2593
-758.249, 813.334, 1609.62, 6492
-761.682, 810.018, 642.92, 537
-1064.7, 320.471, 1497.69, 527
-1064.56, 320.968, 266.456, 975
-1082.66, 253.333, 1584.41, 7277
-1098.89, 169.495, 447.236, 219
-1064.28, -321.916, 1342.57, 1162
-420.083, -1029.38, 223.757, 2142
-422.068, -1028.57, 469.49, 845
-398.915, -1037.95, 1155.87, 2143
1100.91, -155.162, -1219.12, 4803
1100.05, 161.271, -824.426, 577
1031.46, 414.921, -783.588, 521
880.556, 678.781, -95.8774, 487
865.937, 697.494, -301.869, 565
261.901, 1080.52, -430.159, 412
-148.803, 1101.8, -695.861, 2917
-158.913, 1100.38, -697.166, 2917
-174.344, 1098.2, -697.384, 2917
-421.435, 1028.83, -694.9, 2917
-1065.79, 316.673, -622.434, 7252
-1064.98, -319.473, -1427.92, 220
-756.536, -814.87, -1537.66, 4623
170.715, -1098.72, -38.2496, 467
1029.82, -418.985, -1633.01, 2889
1081.1, -277.275, 936.569, 513
1116.06, -19.4458, 736.338, 415
1098.21, 198.895, 1274.82, 6323
957.067, 574.472, 59.1598, 1859
799.232, 779.006, 768.036, 616
560.04, 965.379, 993.615, 2253
-177.323, 1102.01, 1395.83, 2690
-176.831, 1102.1, 1379.67, 2690
-196.1, 1098.7, 6.69596, 516
-277.275, 1081.1, 564.453, 468
-305.877, 1073.33, 664.801, 1492
-1072.37, 309.24, 505.035, 515
-1074.89, 300.421, 362.899, 541
-1073.1, -306.677, 948.138, 5085
-1046.14, -388.897, 786.331, 5654
-1045.17, -391.578, 1549.72, 5461
-854.047, -718.471, 946.423, 2717
-780.675, -797.62, 333.131, 568
-575.759, -956.303, 196.599, 2142
-571.022, -959.038, 198.002, 2142
-548.411, -972.093, 201.267, 2142
-398.664, -1042.59, 227.382, 2142
-393.81, -1044.35, 1159.8, 2143
274.326, -1081.83, 995.409, 7630
565.892, -962, 289.018, 431
969.392, -553.089, 1303.81, 503
975.315, -542.829, 1317.14, 503
1116.06, 0.313034, -920.459, 716
1116.06, 14.1857, -1492.65, 391
1116.06, 17.5, -1449.81, 488
1116.02, 20.7993, -1447.41, 488
721.174, 851.779, -1476, 4381
200.459, 1097.93, -159.044, 531
190.049, 1099.77, -849.505, 2870
182.365, 1101.12, -361.774, 2871
-194.982, 1098.9, -697.064, 2917
-277.275, 1081.1, -696.226, 2917
-300.603, 1074.84, -696.208, 2917
-388.854, 1046.16, -694.893, 2917
-377.882, 1050.15, -1347.25, 239
-394.519, 1044.1, -736.688, 504
-859.271, 712.246, -681.325, 1440
-967.237, 556.822, -544.437, 543
-1116.06, 18.7126, -1214.07, 449
-1116.06, -11.4151, -172.06, 2599
-1044.94, -392.189, -306.92, 2140
-797.735, -780.556, -710.061, 2080
-780.675, -797.62, -699.231, 2080
-277.275, -1081.1, -1172.35, 4672
-191.776, -1099.46, -894.317, 362
-177.807, -1101.93, -391.578, 477
-12.5632, -1116.06, -293.543, 2011
-3.70253, -1116.06, -889.229, 602
305.402, -1073.47, -287.667, 540
705.547, -864.892, -480.038, 423
717.564, -854.809, -505, 4668
964.109, -562.24, -1559.76, 519
964.603, -561.384, -872.446, 2317
967.942, -555.6, -840.894, 524
972.322, -548.015, -1597.12, 612
973.739, -545.56, -1613.8, 612
1118.5, 65.3487, 329.06, 534
1100.32, 211.519, 1284.95, 6323
1013.19, 478.336, 776.52, 428
1006.3, 492.46, 824.625, 575
607.373, 941.549, 1053.12, 884
-358.671, 1061.45, 1566.17, 2595
-476.073, 1014.29, 925.047, 417
-623.351, 930.915, 446.273, 434
-641.79, 918.478, 1427.42, 7277
-940.305, 609.364, 1024.8, 1919
-945.294, 601.379, 1017.74, 1919
-952.004, 590.642, 1009.98, 1919
-991.969, 520.758, 680.239, 596
-1119.42, 45.7442, 195.549, 7733
-1098.98, -218.231, 524.504, 1164
-1005.59, -493.922, 82.5027, 2672
-934.582, -617.916, 1372.41, 5535
-930.396, -624.122, 1372.77, 5535
-846.822, -733.732, 950.501, 2143
-626.593, -928.729, 184.793, 2142
-631.865, -925.173, 311.155, 1175
-610.221, -939.77, 189.258, 2142
-594.942, -949.317, 193.124, 2142
-587.351, -954.06, 1028.09, 6453
-534.762, -984.523, 203.563, 2142
-516.391, -994.291, 207.64, 2142
-521.529, -991.559, 271.351, 5270
-499.195, -1003.02, 210.191, 2142
-478.015, -1013.35, 213.891, 2142
-502.827, -1001.24, 1010.44, 4119
-493.792, -1005.65, 1007.48, 4119
-480.257, -1012.25, 1006.5, 1808
-489.575, -1007.71, 97.2039, 497
-472.367, -1016.05, 737.18, 53
-61.1096, -1118.8, 535.662, 426
-49.2978, -1119.3, 531.539, 426
-39.665, -1119.64, 528.963, 426
-43.2261, -1119.51, 242.706, 5
-36.1758, -1119.76, 1598.55, 5461
-28.5505, -1120.02, 1598.69, 5461
201.467, -1102.1, 1636.2, 622
217.956, -1099.04, 424.63, 886
480.417, -1012.17, 645.285, 6496
493.06, -1006.01, 1623.55, 1900
516.707, -994.123, 906.499, 496
845.346, -735.491, 335.736, 5702
940.831, -608.523, 915.793, 165
983.978, -535.786, 1329.92, 503
1098.77, -219.221, -1239.97, 430
1101.45, -205.106, -637.574, 425
1116.53, -93.5353, -1209.32, 4967
1117.06, 86.0618, -873.527, 577
1116.39, 95.5391, -866.977, 577
1102.08, 201.573, -334.915, 462
627.406, 928.181, -505.131, 633
607.688, 941.352, -72.5201, 439
472.807, 1015.85, -220.712, 455
77.4154, 1117.66, -929.552, 446
-94.8903, 1116.44, -697.821, 2917
-208.917, 1100.78, -697.075, 2917
-217.712, 1099.09, -697.089, 2917
-364.486, 1059.58, -694.842, 2917
-475.41, 1014.62, -695.309, 2917
-491.756, 1006.64, -694.329, 654
-506.071, 999.662, -690.098, 2917
-530.87, 986.592, -307.15, 1847
-532.524, 985.713, -889.519, 212
-729.65, 850.247, -419.29, 1440
-933.668, 619.27, -78.6302, 414
-985.515, 532.896, -834.462, 566
-1100.96, -207.911, -1130.2, 283
-988.276, -527.704, -1205.65, 559
-982.271, -538.997, -33.2814, 525
-853.541, -725.726, -1328.9, 4327
-726.922, -852.537, -1074.75, 3826
-619.241, -933.688, -220.902, 2673
-507.669, -998.883, -289.462, 476
-471.672, -1016.36, -1417.12, 1901
-95.7578, -1116.38, -997.924, 427
-92.1018, -1116.63, -768.23, 208
-54.4012, -1119.12, -215.243, 560
-40.9775, -1119.59, -676.089, 715
40.9049, -1119.59, -3.45921, 478
502.82, -1001.25, -551.807, 4271
609.469, -940.279, -762.683, 1924
984.364, -535.06, -317.528, 442
994.572, -515.863, -1201.14, 3824
998.033, -509.412, -1240.53, 577
1011.26, -482.291, -1222.89, 577
1001.58, -502.143, -921.694, 2020
1014.96, -474.709, -1113.49, 4824
1059.94, -363.33, -1220.68, 2368
1100.25, -232.807, 1226.35, 781
1118.92, 113.084, 1419.74, 1168
1116.86, 132.663, 739.396, 409
449.637, 1030.85, 88.5123, 535
340.875, 1071.73, 1587.58, 5965
-343.611, 1070.84, 685.354, 1492
-466.457, 1023.36, 1065.59, 5084
-647.669, 919.539, 1253.9, 1492
-655.05, 914.176, 1200.74, 646
-657.775, 912.196, 136.496, 1492
-662.217, 908.969, 474.137, 495
-1099.63, 235.716, 1589.35, 7277
-1101.46, -227.146, 528.118, 1164
-1069.34, -348.237, 1094.47, 498
-835.997, -752.239, 958.479, 2143
-657.961, -912.061, 1203.08, 5248
-653.666, -915.181, 1182.4, 1808
-458.262, -1027.01, 218.108, 2142
-453.743, -1029.02, 1002.68, 1808
-469.876, -1021.84, 935.529, 4119
-463.379, -1024.73, 907.579, 4119
-443.987, -1033.37, 479.067, 845
-128.319, -1117.32, 501.368, 1175
-102.798, -1120, 1150.43, 500
-102.082, -1120.08, 963.119, 473
1071.52, -341.512, 151.85, 469
1118.48, 117.323, -852.486, 577
1024.11, 464.785, -1254.96, 66
661.841, 909.242, -254.739, 480
448.674, 1031.28, -1254.19, 2081
-114.688, 1118.75, -697.126, 2917
-138.814, 1116.16, -696.868, 2917
-239.043, 1098.93, -696.955, 2917
-349.286, 1069, -694.882, 2917
-338.685, 1072.44, -1129.15, 609
-349.277, 1069, -1115.54, 609
-340.023, 1072.01, -487.978, 1492
-440.011, 1035.14, -694.886, 2917
-454.336, 1028.76, -694.914, 2917
-656.697, 912.979, -1066.12, 1492
-838.97, 748.937, -57.6522, 2141
-1025.14, 462.464, -1338.92, 4267
-840.154, -747.621, -286.121, 576
134.531, -1116.67, -1442.2, 539
1022.32, -468.801, -1212.25, 577
1031.28, -448.673, -1199.17, 577
1071.65, -341.113, -329.688, 1893
1118.42, 153.411, 977.388, 745
828.332, 767.14, 31.4854, 6303
683.156, 898.839, 954.805, 472
253.422, 1100.24, 214.368, 2593
252.3, 1100.48, 1549.9, 115
-424.931, 1045.86, 950.095, 571
-767.109, 828.36, 1619.45, 6492
-1041.62, 435.436, 804.924, 397
-1078.47, 333.96, 271.934, 975
-1081.09, -325.355, 1357.95, 1162
-1049.33, -416.352, 1550.6, 5461
-831.09, -764.077, 795.416, 557
-429.8, -1043.89, 998.806, 1808
-430.335, -1043.68, 1145.01, 2143
-421.825, -1047.12, 1149.59, 2143
-330.58, -1079.59, 1126.14, 1808
-326.932, -1080.63, 671.431, 2109
1043.39, -431.043, 74.1233, 443
1117.5, -159.931, -1235.53, 4967
1077.38, 337.313, -397.317, 2449
1049.88, 414.974, -798.05, 521
892.922, 690.729, -98.3554, 487
426.104, 1045.39, -508.872, 4968
-148.177, 1119.16, -696.326, 2917
-158.747, 1117.67, -697.261, 2917
-246.224, 1101.77, -696.788, 2917
-261.463, 1098.26, -696.285, 2917
-330.521, 1079.59, -696.111, 2917
-414.389, 1050.12, -695.324, 2917
-426.868, 1045.08, -695.217, 2917
-1081.33, -324.496, -1445.17, 220
-770.526, -825.283, -1536.18, 4623
-170.778, -1115.98, -397.649, 477
170.49, -1116.02, -37.9613, 467
1043.9, -429.773, -1185.95, 577
1098.95, -276.364, 947.258, 513
-178.248, 1119.21, 1410.95, 2690
-779.563, 822.466, 654.515, 537
-1086.52, 321.917, 1527.59, 527
-1091.03, 306.199, 515.648, 515
-1119.94, 173.311, 455.202, 219
-872.569, -723.001, 958.213, 2143
-821.378, -780.69, 1416.81, 2681
-816.599, -785.638, 1429.82, 2681
308.988, -1090.23, 999.476, 7630
878.293, 716.179, -308.389, 565
272.523, 1099.91, -437.973, 412
194.218, 1116.4, -865.9, 2870
178.461, 1119.18, -367.11, 2871
-174.241, 1119.81, -698.367, 2917
-192.449, 1116.71, -697.165, 2917
-279.54, 1098.16, -696.417, 2917
-306.534, 1090.93, -696.122, 2917
-400.06, 1060.28, -694.769, 2917
-394.885, 1062.16, -749.776, 504
-883.038, 710.324, -719.517, 1440
-817.032, -785.19, -719.168, 2080
307.771, -1090.58, -291.84, 540
714.022, -880.103, -490.139, 4668
727.618, -868.695, -495.195, 4668
1060.4, -399.72, -1166.89, 577
1137.37, -21.7195, 748.374, 415
1135.22, 71.4464, 333.584, 534
1117.17, 214.478, 1287.38, 6323
1020.97, 501.401, 838.637, 575
976.941, 582.763, 60.6607, 1859
813.184, 795.329, 780.245, 616
607.384, 961.706, 1050.56, 884
568.178, 985.362, 1009.52, 2253
282.869, 1101.73, 507.741, 611
-201.606, 1119.44, 7.00245, 516
-282.928, 1101.72, 672.654, 5703
-282.928, 1101.72, 574.658, 468
-638.279, 941.473, 1423.1, 7277
-625.218, 950.283, 454.723, 434
-795.881, 812.651, 261.953, 570
-945.57, 632.204, 1035.24, 1919
-1003.09, 536.261, 685.574, 596
-1136.44, 48.277, 198.892, 7733
-1095.29, -306.827, 949.99, 5085
-1073.51, -376.187, 748, 5654
-1022.03, -499.222, 83.7883, 2672
-939.179, -641.681, 1372.92, 5535
-637.384, -942.076, 305.72, 1175
-600.185, -966.205, 1021.39, 1808
-555.126, -992.897, 1016.14, 1808
-548.235, -996.726, 1015.01, 1808
-532.912, -1004.87, 1013.24, 1808
-532.356, -1005.17, 251.99, 5270
-497.735, -1022.75, 980.71, 4119
-496.07, -1023.57, 99.6087, 497
-81.0503, -1134.55, 540.941, 426
-51.939, -1136.32, 1598.37, 5461
-45.9563, -1136.53, 245.885, 5
499.189, -1022.04, 1636.43, 1900
521.586, -1010.9, 923.526, 496
581.316, -977.777, 293.123, 431
860.106, -744.504, 336.261, 5702
954.681, -618.627, 925.885, 165
1007.39, -528.187, 1344.65, 503
1011.43, -520.581, 1359.09, 503
1014.69, -514.273, 1369.52, 503
1117.04, -215.218, -651.34, 425
1137.44, -2.7812e-13, -930.95, 577
1137.44, 11.3835, -1521.38, 391
1137.44, 7.73598, -941.121, 716
1137.44, 9.94074, -918.466, 577
1137.44, 12.8094, -1508.59, 391
1137.14, 28.456, -907.268, 577
1137.17, 27.6245, -1478.88, 488
1135.91, 61.5434, -888.501, 577
1135.09, 73.27, -879.505, 577
1119.12, 203.414, -340.283, 462
739.094, 864.646, -1468.26, 4381
618.761, 954.597, -73.6938, 439
201.877, 1119.39, -161.701, 531
74.8077, 1134.98, -947.21, 446
-207.355, 1118.42, -697.911, 2917
-380.063, 1072.1, -695.232, 2917
-382.18, 1071.33, -1370.37, 239
-504.005, 1019.7, -700.025, 654
-534.257, 1004.16, -310.916, 1847
-538.918, 1001.68, -903.564, 212
-733.112, 869.665, -401.805, 1440
-946.656, 630.595, -79.8014, 414
-991.245, 557.988, -554.812, 543
-1002.11, 538.1, -845.989, 566
-1137.44, 14.7453, -1229.29, 449
-1137.44, -10.3985, -174.123, 2599
-1118.25, -208.308, -1147.13, 283
