# format: x, y, z, (trackId)+
-133.289, -592.574, 464.555, 1235
-127.431, -593.82, 1258.27, 6794
-62.6079, -604.103, 454.609, 1235
36.7519, -606.251, 508.146, 1235
37.9141, -606.169, 574.349, 878
39.9385, -606.028, 68.8748, 547
71.1701, -603.203, 743.081, 878
287.429, -535.024, 1145.26, 564
335.132, -506.532, 1064.24, 6989
409.108, -448.891, 806.469, 1567
488.369, -361.082, 804.375, 1089
488.638, -360.712, 757.982, 2523
499.361, -345.764, 789.83, 1089
508.135, -332.755, 1283.03, 7788
605.101, -53.1951, -296.641, 1605
579.865, 180.745, -5.63551, 877
547.843, 262.197, -22.8678, 877
516.117, 320.134, -371.673, 105
505.812, 336.2, -654.928, 412
407.78, 450.086, -44.6362, 877
278.06, 540.005, -1627.6, 1889
241.985, 557.075, -427.538, 988
-26.1391, 606.795, -375.077, 415
-44.5318, 605.707, -281.118, 52
-65.7775, 603.769, -245.39, 121
-123.031, 594.755, -1574.16, 212
-134.661, 592.283, -632.695, 506
-240.834, 557.587, -415.371, 472
-501.439, 342.683, -751.524, 466
-539.616, 278.792, -1526.04, 577
-543.996, 270.085, -386.737, 435
-603.82, 65.2929, -342.926, 447
-606.95, 21.701, -1089.63, 1745
-605.752, -43.882, -594.689, 436
-592.356, -134.314, -760.262, 1716
-580.713, -178.133, -381.419, 483
-490.238, -358.51, -1225.13, 3770
-406.172, -451.535, -270.612, 4662
-362.169, -487.579, -1241.17, 229
-280.385, -538.769, -706.981, 523
-277.947, -540.065, -207.373, 485
-186.529, -577.985, -1231, 4796
17.4214, -607.099, -1517.49, 511
280.977, -538.454, -1483.88, 480
320.58, -515.839, -116.045, 326
349.695, -496.642, -654.086, 465
490.275, -358.459, -1403.52, 1486
494.598, -352.508, -1633.3, 932
540.315, -277.478, -821.878, 3270
543.059, -272.005, -313.849, 411
550.297, -257.208, -329.581, 1604
604.118, -96.0968, 256.676, 892
594.056, 145.513, 908.44, 33
573.128, 213.58, 96.1811, 1469
487.535, 369.407, 310.367, 917
479.799, 379.309, 772.951, 501
475.864, 384.345, 155.75, 6064
385.669, 474.789, 565.202, 406
368.886, 487.942, 1095.23, 527
235.149, 564.639, 524.443, 510
141.408, 595.079, 357.376, 990
97.9337, 603.779, 325.32, 1106
78.5741, 606.58, 1254.97, 417
77.3819, 606.748, 1239.05, 417
-75.0206, 607.08, 182.026, 1469
-84.9563, 605.683, 1293.56, 5007
-91.4681, 604.768, 133.195, 1469
-98.4232, 603.693, 296.836, 509
-166.579, 588.494, 1426.81, 904
-173.369, 586.547, 1380.83, 460
-369.971, 487.094, 1274.62, 473
-424.616, 440.194, 1318.99, 521
-440.246, 424.562, 1453.03, 6934
-472.676, 388.187, 1018.91, 481
-480.007, 379.042, 418.177, 1199
-487.595, 369.33, 1367.22, 7145
-563.969, 236.807, 1278.73, 1200
-593.948, 145.947, 516.189, 584
-602.949, 102.641, 139.87, 508
-605.748, -84.4966, 695.724, 1200
-604.958, -90.1171, 432.706, 342
-593.746, -146.755, 585.509, 1200
-593.528, -147.632, 491.249, 1200
-588.182, -167.67, 693.926, 532
-587.826, -168.911, 522.5, 462
-587.826, -168.911, 488.671, 1200
-488.172, -368.591, 954.21, 4269
-481.691, -376.887, 852.455, 4269
-488.464, -368.218, 713.329, 4269
-478.614, -380.826, 721.125, 4269
-484.036, -373.886, 433.851, 4269
-485.156, -372.452, 1137.53, 4269
-480.068, -378.964, 1140.23, 4269
-486.849, -370.285, 1047.38, 4269
-479.145, -380.145, 1050.87, 4269
-479.104, -380.199, 581.01, 4269
-476.355, -383.717, 1332.06, 4269
-476.895, -383.026, 645.357, 567
-480.45, -378.476, 261.953, 4269
-477.401, -382.378, 85.6994, 4269
-473.754, -386.902, 443.443, 4269
-472.202, -388.752, 1237.21, 4269
-471.852, -389.169, 586.129, 4269
-472.719, -388.136, 1605.44, 4269
-474.332, -386.213, 261.953, 4269
-422.872, -441.879, 344.51, 481
-378.685, -480.287, 7.18524, 1235
-368.158, -488.513, 360.415, 7121
-229.949, -566.74, 485.104, 1235
-212.652, -573.465, 487.047, 1235
-102.553, -602.965, 1255.95, 6794
-88.4754, -605.189, 1254.08, 6794
-85.6237, -605.59, 456.854, 1235
-82.4634, -606.034, 1433.86, 892
75.2268, -607.051, 337.269, 1235
78.317, -606.616, 1633.85, 7360
142.513, -594.804, 953.973, 878
171.498, -587.084, 1303.78, 878
171.879, -586.975, 1223.54, 6794
214.792, -572.686, 867.181, 533
481.186, -377.533, 820.777, 1089
482.308, -376.098, 319.662, 407
565.066, -234.093, 683.341, 1089
570.697, -220.154, 668.534, 1089
564.775, -234.813, 1106.55, 544
568.677, -225.154, 1178.09, 6271
594.63, -143.21, -1590.46, 3639
603.541, -99.2848, -8.96508, 548
607.078, 75.0346, -22.0689, 1470
487.615, 369.305, -1510.32, 3959
473.42, 387.3, -1308.93, 2989
473.366, 387.365, -862.727, 3297
471.916, 389.093, -133.368, 468
472.928, 387.887, -1343.19, 561
422.786, 441.962, -40.2633, 877
382.202, 477.538, -46.1419, 877
369.279, 487.635, -1329.31, 4762
100.245, 603.372, -26.8763, 1658
90.8398, 604.856, -119.032, 142
80.8266, 606.264, -460.273, 558
-79.3127, 606.477, -1413.54, 68
-478.399, 381.101, -852.753, 5341
-593.528, -147.632, -1019.71, 1758
-587.826, -168.911, -1545.87, 4368
-572.967, -214.022, -379.98, 490
-483.271, -374.865, -764.241, 4672
-374.843, -483.288, -1321.6, 7014
-212.5, -573.521, -1598.71, 489
-213.771, -573.058, -1242.96, 106
147.632, -593.528, -669.795, 453
232.714, -565.623, -719.658, 5133
563.344, -238.355, -1051.78, 254
603.247, -124.203, 20.1934, 964
603.663, -122.242, 1090.09, 878
615.226, -29.6846, 425.185, 878
615.13, -32.4347, 1608.09, 365
615.188, -30.7716, 1603.39, 365
615.888, -9.98786, 255.654, 893
615.888, 1.01794, 1331.35, 7840
615.888, 6.68988, 26.8223, 878
615.241, 29.2543, 1407.49, 2522
548.698, 279.924, 133.947, 1469
542.287, 291.98, 1330.74, 7344
534.714, 305.622, 1452.55, 990
529.286, 315.026, 1002.28, 418
525.455, 321.324, 55.022, 1469
460.939, 408.504, 1631.63, 181
461.684, 407.677, 1617.98, 181
200.126, 582.557, 420.152, 461
192.82, 584.932, 542.209, 503
121.441, 603.834, 1070.26, 990
103.979, 607.054, 1503.77, 6712
24.9665, 615.391, 1401.14, 8250
26.078, 615.352, 334.157, 1107
-20.354, 615.552, 65.5214, 1469
-23.6101, 615.438, 865.664, 423
-24.0896, 615.422, 631.42, 568
-114.923, 605.124, 64.1744, 1469
-117.26, 604.722, 360.043, 536
-295.064, 540.647, 265.307, 71
-398.367, 469.715, 56.5463, 546
-406.51, 462.735, 1524.71, 6105
-460.917, 408.53, 364.473, 296
-469.392, 398.751, 559.074, 1200
-528.637, 316.149, 1010.82, 1200
-537.864, 300.168, 104.224, 497
-547.694, 281.812, 268.842, 458
-578.115, 212.378, 1272.25, 1200
-584.394, 194.475, 1267.39, 1200
-615.411, 24.3974, 1225.34, 1200
-615.24, 29.2792, 1250.77, 6486
-615.739, 15.0107, 82.921, 430
-615.888, 8.75409, 94.1808, 550
-615.888, 7.5, 75.0905, 430
-615.888, -1.79285, 700.1, 7783
-615.719, -15.5634, 335.474, 531
-615.112, -32.5911, 1195.43, 552
-606.606, -106.521, 1176.93, 5459
-606.335, -108.058, 299.639, 470
-581.521, -203.019, 1007.95, 565
-548.63, -280.052, 177.398, 394
-471.553, -396.176, 862.081, 4269
-471.961, -395.69, 728.629, 4269
-467.797, -400.652, 451.451, 4269
-473.938, -393.334, 1145.1, 4269
-470.21, -397.776, 1057.18, 4269
-468.968, -399.257, 1339.37, 4269
-469.101, -399.098, 1457.23, 4269
-469.529, -398.588, 1261.18, 4269
-468.296, -400.058, 392.929, 517
-461.497, -407.885, 966.102, 4269
-459.732, -409.845, 971.404, 4269
-463.47, -405.694, 867.702, 4269
-461.213, -408.2, 1151.4, 4269
-459.872, -409.689, 1062.81, 4269
-462.06, -407.26, 1244.58, 4269
-461.552, -407.824, 1326.08, 8259
-305.806, -534.609, 556.217, 31
-301.434, -537.132, 1518.69, 6748
-292.63, -541.941, 261.477, 1235
-285.161, -545.913, 264.182, 1235
-280.132, -548.608, 13.0981, 128
-213.412, -577.738, 1124.55, 120
-196.559, -583.716, 488.997, 1235
-117.444, -604.68, 462.959, 1235
-104.332, -606.992, 232.33, 7013
-14.5813, -615.754, 30.7561, 459
0.959005, -615.888, 505.704, 1235
-0.873032, -615.888, 340.231, 413
18.0381, -615.633, 283.586, 878
193.041, -584.86, 1221.48, 6794
201.304, -582.145, 1220.42, 6794
208.316, -579.593, 1219.15, 6794
290.248, -543.208, 1164.04, 564
309.561, -532.44, 90.7449, 1235
333.334, -517.951, 1056.65, 6989
403.227, -465.636, 1469.82, 433
409.669, -459.891, 833.316, 1567
461.643, -407.723, 137.839, 463
519.16, -331.4, 770.179, 1089
534.561, -305.888, 749.479, 1089
530.839, -312.335, 629.226, 7785
540.504, -295.334, 737.408, 1089
548.089, -281.069, 724.153, 1089
605.812, -111.023, -404.74, 545
549.762, 277.765, -23.1611, 877
542.422, 291.726, -26.1551, 877
530.242, 313.369, -28.1033, 877
524.177, 323.37, -380.872, 105
407.064, 462.236, -102.837, 304
304.88, 535.143, -65.3102, 170
280.205, 548.572, -1636.72, 1889
201.238, 582.169, -266.002, 945
-24.0587, 615.423, -382.049, 415
-122.783, 603.549, -1593.07, 212
-311.464, 531.342, -667.588, 1717
-523.656, 324.205, -1087.96, 452
-537.439, 300.903, -1071.29, 2960
-550.033, 277.21, -395.888, 435
-605.731, 111.485, -620.637, 489
-607.017, 104.192, -372.278, 494
-615.449, 23.3127, -1104.72, 1745
-537.007, -301.652, -1023.12, 7014
-469.057, -399.151, -749.503, 3876
-403.176, -465.679, -346.442, 5119
-399.503, -468.761, -317.644, 5119
-395.582, -472.051, -289.628, 5119
-281.26, -547.987, -725.202, 523
-280.49, -548.396, -213.404, 485
-212.001, -578.252, -976.814, 416
-125.365, -603, -1051.95, 2942
5.78442, -615.888, -1562.14, 511
11.3319, -615.867, -820.165, 1604
11.2308, -615.871, -1539.94, 511
286.894, -544.991, -1516.43, 480
324.057, -523.748, -118.641, 326
468.381, -399.957, -643.323, 420
527.956, -317.329, -569.353, 2136
538.65, -298.82, -470.008, 504
546.908, -283.29, -809.999, 3270
550.091, -277.091, -319.875, 411
578.737, -210.668, -901.184, 440
583.09, -198.488, -1600.34, 426
604.003, -140.958, 1062.96, 7874
616.047, -71.6599, 836.268, 878
616.613, -66.2769, 76.9274, 528
617.009, -62.5086, 632.263, 878
618.374, -47.2301, 688.1, 562
618.735, -42.0767, 784.415, 8069
618.924, -39.3628, 150.677, 129
563.324, 259.482, 170.558, 1469
563.724, 258.584, 295.754, 7875
557.846, 270.944, 731.584, 575
556.913, 272.856, 233.9, 942
554.443, 277.92, 1261.51, 7116
513.823, 347.258, 693.789, 990
510.347, 352.411, 278.02, 579
507.844, 356.096, 117.912, 1469
504.53, 360.658, 117.939, 1469
462.345, 413.332, 370.505, 542
460.045, 415.886, 245.411, 1469
453.908, 422.724, 244.306, 1469
449.846, 426.93, 244.445, 1469
373.688, 495.063, 1125.45, 963
359.48, 505.385, 278.828, 1950
356.038, 507.901, 163.293, 475
238.526, 572.496, 534.323, 510
144.739, 603.06, 352.18, 990
77.6276, 615.347, 1280.43, 417
77.3209, 615.39, 1260.71, 417
71.467, 616.067, 437.766, 5796
52.5779, 618, 182.06, 1469
-57.0675, 617.581, 1479, 6802
-65.991, 616.643, 1481.97, 6802
-53.524, 617.953, 620.227, 961
-69.8689, 616.235, 309.362, 464
-69.6324, 616.26, 180.901, 1469
-184.377, 592.17, 1418.4, 460
-190.534, 590.169, 1417.17, 904
-184.569, 592.107, 124.851, 1758
-265.999, 560.258, 1449.49, 7933
-492.884, 376.449, 1366.4, 7145
-495.991, 372.411, 220.585, 507
-501.493, 364.838, 1626.09, 7174
-507.444, 356.647, 786.807, 1200
-563.998, 257.968, 506.457, 476
-592.027, 184.815, 1265.31, 1200
-594.702, 175.95, 1262.57, 1200
-603.083, 144.648, 1254.51, 1200
-616.869, 63.8408, 1235.3, 1200
-618.51, 45.2855, 1230.39, 1200
-618.264, -48.8102, 952.121, 1200
-618.804, -41.0856, 233.149, 500
-616.122, -70.9407, 697.84, 1200
-603.449, -143.179, 579.542, 2515
-603.238, -144.029, 398.419, 482
-589.776, -191.744, 777.777, 520
-560.703, -265.087, 108.056, 1199
-501.641, -364.634, 360.185, 249
-462.086, -413.62, 1346.91, 4269
-376.267, -493.026, 346.394, 7121
-344.021, -516.006, 293.238, 7013
-345.648, -514.908, 490.408, 425
-268.734, -558.924, 791.612, 535
-265.023, -560.733, 1590.64, 8040
-140.28, -604.172, 369.692, 400
-79.28, -615.115, 1253.41, 6794
-56.9633, -617.591, 1250.65, 6794
39.1079, -618.942, 69.6, 547
42.8137, -618.683, 573.599, 878
57.7529, -617.508, 333.164, 1235
75.5152, -615.644, 742.316, 878
142.428, -603.637, 1228.16, 6794
178.335, -594.018, 1302.52, 878
505.063, -359.924, 797.416, 2523
501.953, -364.204, 772.02, 2523
511.832, -350.209, 787.324, 1089
518.304, -340.614, 1290.45, 7788
557.241, -272.184, 713.579, 1089
564.246, -257.411, 699.737, 1089
571.503, -240.984, 684.851, 1089
572.164, -239.349, 1122.23, 544
617.982, -52.8345, -303.701, 1605
615.719, 74.7753, -23.5793, 1470
590.251, 190.282, -5.47605, 1469
514.534, 346.203, -668.374, 412
497.892, 369.795, -1510.99, 3959
426.983, 449.795, -40.8675, 877
414.643, 461.165, -43.8497, 877
376.206, 493.073, -1328.44, 4762
259.276, 563.415, -419.62, 988
79.4744, 615.088, -470.386, 558
-44.425, 618.57, -283.861, 52
-66.4178, 616.598, -251.992, 121
-79.4009, 615.098, -1444.26, 68
-127.89, 606.833, -1611, 212
-137.739, 604.74, -648.965, 506
-243.358, 570.502, -422.693, 472
-512.519, 349.191, -770.063, 466
-555.003, 276.772, -1575.08, 577
-616.315, 69.1104, -349.469, 447
-618.511, -45.273, -605.858, 436
-605.708, -133.184, -776.798, 1716
-594.757, -175.758, -392.494, 483
-500.858, -365.711, -1222.05, 3770
-492.791, -376.567, -762.288, 3876
-415.96, -459.979, -257.063, 4662
-370.897, -497.091, -1342.69, 7014
-370.246, -497.564, -1269.98, 229
-189.758, -590.421, -1208.2, 4796
-186.032, -591.632, -1178.95, 4796
356.254, -507.729, -656.309, 465
498.553, -368.884, -1442.73, 1486
556.558, -273.583, -338.441, 1604
570.832, -242.645, -1075.6, 254
615.635, -104.553, 262.506, 892
606.933, 146.878, 924.497, 33
583.073, 223.759, 96.9683, 1469
492.016, 384.503, 321.64, 917
492.316, 384.118, 796.621, 501
487.417, 390.389, 140.796, 6064
488.536, 388.957, 785.656, 501
394.783, 483.883, 575.187, 406
382.041, 493.939, 1086.06, 527
104.572, 615.632, 333.32, 1106
100.459, 616.357, 1518.02, 6712
90.3814, 617.872, 240.699, 1469
-87.0024, 618.347, 1291.34, 5007
-87.2645, 618.31, 132.6, 1469
-100.301, 616.385, 303.438, 509
-382.42, 493.644, 1297.32, 473
-387.714, 489.507, 1318.48, 473
-451.436, 431.437, 1454.87, 6934
-481.256, 397.914, 557.117, 1200
-489.817, 387.318, 1009.89, 481
-495.466, 380.087, 413.318, 1199
-606.674, 147.917, 525.604, 584
-616.319, 100.674, 142.391, 508
-618.763, 84.0387, 1240.29, 1200
-617.769, -91.1128, 437.461, 342
-615.703, -104.168, 1175.38, 5459
-614.92, -108.61, 305.388, 470
-606.087, -150.271, 726.18, 532
-606.904, -146.996, 490.959, 1200
-599.354, -175.237, 534.992, 462
-488.076, -389.546, 650.226, 567
-487.209, -390.656, 960.226, 4269
-488.536, -388.957, 443.453, 4269
-480.958, -398.269, 963.82, 4269
-479.166, -400.405, 1056.57, 4269
-451.436, -431.437, 362.417, 481
-381.698, -494.207, 7.71865, 1235
-217.47, -585.36, 1138.03, 120
-147.917, -606.674, 368.857, 400
-97.225, -616.91, 230.166, 7013
-85.3669, -618.577, 1429.21, 892
100.276, -616.389, 1233.05, 6794
147.142, -606.867, 953.126, 878
175.549, -599.264, 1223.8, 6794
217.426, -585.376, 885.05, 533
492.215, -384.248, 326.913, 407
580.178, -230.923, 1162.39, 6271
606.906, -146.988, -1589.12, 3639
615.425, -105.745, -8.50854, 548
483.982, 394.665, -1313.08, 2989
484.313, 394.271, -1365.81, 561
479.685, 399.786, -853.663, 3297
481.939, 397.099, -134.921, 468
482.331, 396.633, -1382.37, 561
449.752, 433.182, -39.4214, 877
105.891, 615.399, -29.5985, 1658
92.614, 617.558, -121.371, 142
-489.967, 387.126, -862.998, 5341
-615.681, 104.289, -378.262, 494
-616.847, 97.6729, -640.081, 489
-606.682, -147.886, -1033.52, 1758
-578.765, -234.421, -389.867, 490
-400.405, -479.166, -323.265, 5119
-227.409, -581.598, -1587.11, 489
-218.386, -585.027, -1274.85, 106
-224.022, -582.975, -1263.9, 106
-214.489, -586.445, -991.841, 416
235.849, -578.188, -715.79, 5133
615.094, -130.149, 1091.85, 878
618.118, -115.089, 13.5043, 964
627.103, -44.9786, 770.241, 8069
627.454, -39.9534, 154.286, 129
627.575, -38.2282, 427.839, 878
627.976, -32.0698, 1630.06, 365
628.713, -7.49405, 260.072, 893
628.713, 3.96967, 1323.25, 7840
628.713, 4.20328, 27.8433, 878
628.086, 28.9186, 1438.59, 2522
566.943, 271.796, 170.781, 1469
566.104, 273.517, 247.849, 942
565.217, 275.335, 751.801, 575
563.127, 279.62, 1265.94, 7116
556.288, 292.966, 133.354, 1469
554.501, 296.328, 1321.38, 7344
542.923, 317.055, 1460.63, 990
540.535, 321.191, 1005.59, 418
532.583, 334.119, 54.1925, 1469
519.058, 354.786, 699.186, 990
472.884, 414.405, 1636.95, 181
469.701, 417.94, 376.285, 542
204.478, 594.629, 431.172, 461
195.625, 597.505, 550.211, 503
129.183, 615.3, 1064.08, 990
32.7781, 627.951, 1403.44, 8250
25.1334, 628.218, 338.916, 1107
-10.2733, 628.713, 66.682, 1469
-23.4326, 628.277, 881.12, 423
-26.8527, 628.158, 644.419, 568
-112.452, 618.583, 64.0127, 1469
-118.918, 617.443, 368.609, 536
-208.596, 593.139, 1410.83, 904
-300.798, 552.124, 270.106, 71
-407.325, 478.939, 1533.54, 6105
-405.828, 480.196, 57.1137, 546
-469.989, 417.62, 371.206, 296
-521.972, 350.466, 783.403, 1200
-543.715, 315.684, 1009.83, 1200
-547.517, 309.098, 1008.52, 1200
-549.485, 305.69, 105.291, 497
-558.519, 288.77, 273.993, 458
-617.57, 118.199, 1247.65, 1200
-628.049, 29.9668, 1249.63, 6486
-628.713, 10.2108, 91.9391, 430
-628.713, 0.795298, 693.532, 7783
-628.525, -16.332, 342.886, 531
-628.04, -30.2317, 955.267, 1200
-628.066, -29.4927, 1221.51, 552
-627.455, -39.9423, 953.487, 1200
-627.189, -43.7453, 237.512, 500
-595.642, -201.359, 781.449, 520
-594.256, -205.528, 1024.26, 565
-559.519, -286.889, 179.495, 394
-480.696, -405.232, 965.104, 4269
-479.292, -406.905, 1266.73, 7787
-479.508, -406.648, 401.853, 517
-471.613, -415.817, 1325.18, 8259
-347.022, -524.295, 502.027, 425
-312.865, -545.342, 566.663, 31
-302.082, -551.441, 1531.62, 6748
-286.298, -559.834, 13.7883, 128
-277.677, -564.074, 268.67, 1235
-214.395, -591.028, 487.18, 1235
-199.077, -596.384, 489.073, 1235
-29.6647, -628.06, 502.561, 1235
-26.5131, -628.17, 1246.89, 6794
-12.2469, -628.668, 1245.93, 6794
-15.7197, -628.547, 31.235, 459
-3.77177, -628.713, 505.131, 1235
3.66634, -628.713, 1244.58, 6794
-0.701942, -628.713, 345.121, 413
11.2312, -628.704, 1243.53, 6794
24.7652, -628.231, 281.477, 878
36.4363, -627.7, 1239.81, 6794
37.9598, -627.593, 329.29, 1235
47.2655, -626.943, 331.099, 1235
36.7105, -627.681, 70.7092, 547
121.72, -616.886, 1230.19, 6794
293.968, -555.755, 1189.13, 564
305.56, -549.559, 89.5939, 1235
335.344, -531.818, 1050.56, 6989
411.662, -475.3, 1503.44, 433
413.839, -473.393, 847.678, 1567
470.024, -417.581, 141.348, 463
525.248, -345.608, 1293.4, 7788
532.895, -333.62, 765.069, 1089
540.383, -321.454, 622.914, 7785
539.346, -323.25, 757.585, 1089
549.056, -306.432, 741.676, 1089
559.028, -287.813, 723.026, 1089
618.763, -111.434, -414.232, 545
596.322, 199.267, -4.81742, 1469
536.421, 327.978, -27.871, 877
535.763, 329.031, -386.895, 105
526.18, 344.227, -30.2645, 877
519.349, 354.354, -681.055, 412
416.393, 471.094, -104.451, 304
312.348, 545.64, -66.3057, 170
276.148, 564.82, -410.309, 988
198.335, 596.625, -275.976, 945
-21.9585, 628.329, -388.38, 415
-44.7953, 627.115, -291.085, 52
-125.528, 616.077, -1633.74, 212
-318.723, 541.96, -680.017, 1717
-519.893, 353.548, -784.717, 466
-531.232, 336.282, -1116.11, 452
-550.144, 304.521, -1072.49, 2960
-560.693, 284.611, -400.65, 435
-566.247, 273.222, -1617.91, 577
-628.201, 25.6263, -1125.95, 1745
-626.945, -47.2261, -620.166, 436
-551.713, -301.57, -1009.25, 7014
-479.903, -406.177, -757.33, 3876
-409.668, -476.974, -349.987, 5119
-286.095, -559.942, -215.356, 485
-284.635, -560.681, -741.727, 523
-0.944109, -628.713, -1585.77, 511
23.8007, -628.265, -811.058, 1604
293.909, -555.787, -1540.33, 480
299.103, -553.025, -1542.82, 480
330.334, -534.949, -119.937, 326
478.655, -407.664, -654.548, 420
536.575, -327.732, -550.924, 2136
550.705, -303.467, -477.586, 504
559.238, -287.419, -347.75, 411
557.35, -290.97, -798.141, 3270
560.959, -284.065, -324.942, 411
592.758, -209.642, -922.94, 440
594.58, -204.627, -1630.2, 426
616.341, -144.488, 1078.71, 7874
628.423, -76.6006, 837.088, 878
629.17, -69.4908, 633.324, 878
629.34, -67.8784, 79.5983, 528
630.891, -52.0896, 702.891, 562
615.312, 148.613, 944.825, 33
574.751, 265.348, 305.078, 7875
520.092, 360.898, 284.318, 579
508.741, 376.68, 120.061, 1469
500.935, 386.974, 804.916, 501
379.908, 506.396, 1137.44, 527
369.486, 513.969, 278.489, 1950
368.046, 515.015, 166.536, 475
244.607, 583.871, 544.143, 510
77.5058, 628.328, 1294.42, 417
75.095, 628.581, 431.154, 5796
70.4587, 629.069, 179.045, 1469
62.5789, 629.897, 179.91, 1469
-51.6331, 630.923, 628.342, 961
-63.543, 629.796, 182.015, 1469
-72.555, 628.848, 1483.24, 6802
-69.8799, 629.13, 315.089, 464
-85.1797, 627.237, 1487.72, 6802
-82.4035, 627.627, 132.807, 1469
-188.928, 604.176, 131.416, 1758
-189.719, 603.919, 1439.75, 904
-269.061, 573.033, 1450.78, 7933
-503.074, 384.237, 1001.56, 481
-503.756, 383.364, 1365.63, 7145
-504.651, 382.219, 226.852, 507
-511.292, 373.169, 405.87, 1199
-514.534, 368.707, 1631.68, 7174
-575.913, 262.737, 512.839, 476
-605.292, 185.547, 1266.14, 1200
-617.374, 139.987, 1252.73, 1200
-627.802, 81.1617, 1239.36, 1200
-630.042, -61.1975, 700.627, 1200
-618.497, -134.701, 742.271, 532
-617.65, -138.688, 572.742, 2515
-617.03, -141.603, 491.488, 1200
-615.462, -148.012, 406.416, 482
-578.794, -256.267, 113.799, 1199
-511.861, -372.386, 369.663, 249
-460.397, -434.466, 368.866, 481
-386.425, -501.364, 335.776, 7121
-379.609, -506.613, 8.02128, 1235
-362.527, -518.994, 298.316, 7013
-269.769, -572.688, 270.16, 1235
-272.724, -571.247, 805.702, 535
-265.662, -574.611, 1595.54, 8040
-184.904, -605.476, 490.693, 1235
-149.523, -615.085, 493.551, 1235
-143.744, -616.526, 378.281, 400
-135.244, -618.382, 495.192, 1235
-59.239, -630.248, 500.408, 1235
-53.0856, -630.821, 1250.15, 6794
50.0982, -631.03, 571.069, 878
68.3493, -629.29, 1236.3, 6794
85.1174, -627.246, 1234.5, 6794
81.6038, -627.74, 741.295, 878
187.667, -604.586, 1299.25, 878
515.949, -366.76, 791.674, 2523
583.532, -245.446, 1150.35, 544
630.923, -51.6266, -309.187, 1605
628.573, 75.1698, -24.6415, 1470
522.224, 357.738, -32.0479, 877
513.633, 369.948, -1.19334, 990
510.533, 374.214, -32.4188, 877
511.351, 373.088, -1511.77, 3959
466.76, 427.596, -37.5798, 877
460.947, 433.897, -39.438, 877
386.262, 501.492, -1327.65, 4762
78.6141, 628.16, -478.471, 558
-67.2308, 629.408, -256.618, 121
-80.0431, 627.959, -1466.81, 68
-139.687, 617.437, -661.637, 506
-243.655, 584.256, -434.969, 472
-627.176, 85.6134, -654.519, 489
-628.93, 71.7798, -357.791, 447
-629.153, -69.6561, -1383.18, 7262
-628.478, -76.0764, -1093.26, 7262
-628.569, -75.2155, -877.409, 7262
-628.777, -73.2354, -1623.39, 7262
-627.75, -81.5314, -1330.28, 7262
-627.083, -86.2777, -845.886, 7262
-628.39, -76.9782, -1587.93, 7262
-628.33, -77.4058, -1609.99, 7262
-628.058, -79.3351, -1561.16, 7262
-619.021, -132.235, -788.56, 1716
-615.147, -149.275, -1045.82, 1758
-511.273, -373.195, -1218.63, 3770
-505.384, -381.281, -759.727, 3876
-425.175, -468.939, -245.051, 4662
-378.042, -507.752, -1288.94, 229
-372.622, -511.69, -1355.24, 7014
-244.483, -583.921, -1570.07, 489
-192.23, -603.103, -1174.36, 4796
-188.629, -604.273, -1154.33, 4796
-141.97, -616.952, -1012.72, 2942
361.674, -519.569, -673.553, 465
505.44, -381.224, -1469.38, 1486
509.54, -375.581, -1445.82, 1486
582.315, -248.358, -1095.79, 254
627.774, -109.566, 267.607, 892
628.759, -103.979, 7.05096, 964
592.654, 234.282, 97.4416, 1469
499.176, 396.169, 129.77, 6064
496.289, 399.864, 332.612, 917
460.413, 440.604, 245.395, 1469
459.308, 441.748, 580.953, 580
441.748, 459.308, 245.063, 1469
404.617, 492.373, 586.936, 406
399.597, 496.498, 1121.54, 963
152.106, 618.847, 345.058, 990
109.24, 627.831, 241.203, 1469
108.05, 628.041, 338.165, 1106
94.4254, 630.255, 240.638, 1469
98.5676, 629.672, 1527.4, 6712
-89.5663, 630.938, 1289.71, 5007
-101.813, 629.141, 307.366, 509
-107.061, 628.215, 63.3424, 1469
-229.509, 594.582, 1401.23, 904
-399.357, 496.686, 1337.31, 473
-404.885, 492.148, 1542.22, 6105
-441.748, 459.308, 1621.11, 539
-459.308, 441.748, 1457.29, 6934
-459.508, 441.541, 1389.47, 521
-498.215, 397.399, 555.013, 1200
-502.097, 392.431, 1634.99, 6802
-618.647, 152.911, 536.023, 584
-629.665, 98.6176, 145.685, 508
-630.538, -92.4085, 449.491, 342
-629.369, -100.52, 1173.78, 5459
-628.003, -108.265, 312.68, 470
-612.036, -177.538, 543.34, 462
-498.863, -396.57, 665.567, 567
-487.625, -410.276, 412.081, 517
-222.445, -597.197, 1159.95, 120
-106.293, -628.351, 497.41, 1235
-90.9048, -630.749, 227.176, 7013
-89.3473, -630.968, 1421.37, 892
95.8344, -630.057, 1232.71, 6794
152.911, -618.647, 950.872, 878
220.876, -597.768, 897.368, 533
500.971, -393.872, 333.634, 407
591.781, -236.443, 1150.89, 6271
618.879, -151.98, -1588.04, 3639
627.61, -110.494, -420.747, 545
627.866, -109.046, -9.58679, 548
500.301, 394.73, -34.4553, 877
490.451, 406.908, -35.0023, 877
494.899, 401.607, -1318.08, 2989
495.59, 400.783, -1401.93, 561
495.062, 401.412, -1386.38, 561
491.148, 406.077, -137.922, 468
