# format: x, y, z, (trackId)+
-739.464, -161.884, 1202.17, 5833
-368.869, -661.098, 548.146, 6520
-233.465, -720.06, 1459.84, 3984
-158.726, -740.135, 1279.53, 4587
-39.8921, -756.031, 1268.85, 4587
38.3761, -756.084, 1064.82, 5423
352.69, -669.785, 1327.84, 5823
358.807, -666.532, 623.825, 5181
756.963, 3.53354, -1359.9, 2942
560.683, 508.561, -1491.38, 3035
165.635, 738.667, -1139.63, 1996
31.1309, 756.337, -724.929, 3377
-399.972, 642.664, -1222.89, 1565
-509.966, 559.418, -940.828, 410
-667.663, 356.68, -1463.61, 1793
-635.912, -410.776, -703.422, 1330
-555.802, -513.983, -1604.71, 718
14.9611, -756.901, -1407.99, 2090
331.881, 685.085, 655.047, 7145
-173.911, 741.181, 574.022, 5304
-182.196, 739.115, 1534.79, 3852
-311.048, 694.791, 1631.29, 4895
-456.028, 609.618, 899.813, 3984
-693.187, 314.649, 564.935, 5789
-728.556, -220.959, 938.673, 3965
-545.643, -530.814, 161.624, 5785
-330.49, -685.764, 1483.56, 4587
-317.284, -692.014, 1482.66, 4587
-305.224, -697.384, 1530.37, 4912
-170.662, -741.969, 1280.55, 4587
-60.9124, -758.837, 1270.09, 4587
-53.9994, -759.32, 1167.96, 3963
759.906, -45.6294, -1539.89, 1976
740.735, 175.7, -1388.97, 2303
741.544, 172.456, -683.915, 2985
179.753, 739.724, -1073.75, 1996
171.323, 741.828, -1113.29, 1996
-331.696, 685.175, -1156.07, 2099
-546.264, 530.172, -507.231, 1843
-737.937, -186.922, -1011.65, 3405
-550.396, -525.893, -1592.21, 718
-522.107, -554.052, -1594.04, 1023
45.4641, -759.917, -1087.18, 2324
56.3971, -759.153, -287.626, 1575
681.151, -339.947, -1481.73, 3167
603.539, 470.904, 945.811, 3962
-277.238, 713.62, 1132.57, 6528
-533.862, -548.643, 1260.99, 4764
-294.984, -706.451, 1316.8, 6445
-277.594, -713.477, 1365.04, 6522
-101.185, -758.815, 1274.71, 4587
-95.1738, -759.66, 1274.02, 4587
116.505, -756.662, 1435.65, 4587
294.159, 706.784, -1581.54, 1944
277.125, 713.666, -1136.82, 1474
-208.208, 736.659, -856.898, 1348
-759.097, -99.179, -390.322, 4471
-736.659, -208.208, -1537.91, 2394
-275.821, -714.193, -923.799, 1476
-96.9875, -759.405, -1414.98, 2986
757.394, 137.633, -582.961, 6957
141.398, 756.73, -1042.6, 710
-491.545, -592.431, -766.846, 1946
-486.672, -596.52, -1264.81, 821
774.062, -7.19955, 362.429, 672
-375.125, 677.232, 247.254, 5790
-735.763, 240.474, 102.626, 3855
-757.397, -159.761, 1197.36, 5833
-508.759, -583.515, 953.155, 6527
-377.943, -675.605, 539.066, 6520
774.062, 4.99933, -1318.71, 2942
576.811, 516.205, -1494.04, 3035
-520.585, 572.867, -934.087, 410
9.60173, -774.062, -1401.71, 2090
341.226, 699.553, 646.901, 7145
-175.534, 758.4, 566.275, 5304
-320.062, 709.496, 1621.23, 4895
-453.162, 632.837, 888.549, 3984
-706.571, 326.632, 565.59, 5789
-746.175, -221.551, 951.776, 3965
-219.178, -746.856, 1472.75, 3984
-52.7815, -776.547, 1185.43, 3963
35.7951, -777.562, 1058.04, 5423
83.1441, -773.886, 1439.52, 4587
358.917, -690.682, 1336.65, 5823
366.006, -686.913, 618.041, 5181
776.742, -49.9905, -1543.61, 1976
759.592, 169.995, -677.164, 2985
44.2714, 777.142, -697.754, 3377
-337.146, 701.543, -1143.59, 2099
-410.01, 661.596, -1222.14, 1565
-683.915, 371.644, -1466.47, 1793
-654.594, -421.216, -686.1, 1330
-78.9732, -774.324, -1427.79, 2986
44.694, -777.113, -1082.04, 2324
695.482, -349.571, -1466.21, 3167
617.427, 480.903, 958.941, 3962
-191.261, 758.884, 1553.71, 3852
-561.567, -545.095, 152.637, 5785
-545.838, -560.85, 1258.88, 4764
-303.401, -721.493, 1535.58, 4912
-301.754, -722.158, 1479.96, 4587
-306.537, -720.226, 1280.96, 6445
-286.306, -728.4, 1375, 6522
92.7734, -777.172, 1438.61, 4587
759.742, 187.822, -1390.62, 2303
306.663, 720.141, -1626.41, 1944
303.75, 721.352, -1608.54, 1944
189.631, 759.291, -1014.75, 1996
192.635, 758.542, -965.793, 1996
-192.635, 758.542, -839.126, 1348
-776.798, -96.0983, -411.641, 4471
-758.697, -192.013, -1002.66, 3405
-753.222, -212.487, -1539.69, 2394
-560.86, -545.827, -1586.04, 718
-544.969, -561.689, -1598.14, 718
-546.098, -560.599, -1568.11, 718
85.7425, -777.911, -250.43, 1575
-282.166, 734.683, 1138.5, 6528
-287.09, -732.694, 1477.68, 4587
-273.877, -737.705, 1477.16, 4587
282.311, 734.635, -1156.15, 1474
126.49, 776.723, -1048.37, 710
-504.808, -603.625, -780.059, 1946
-491.578, -614.511, -1264.05, 821
-285.684, -733.262, -935.439, 1476
-749.873, 252.385, 91.6623, 3855
-775.518, -156.757, 1192.93, 5833
-520.58, -595.882, 954.528, 6527
777.457, 146.947, -598.081, 6957
593.737, 522.962, -1497.39, 3035
795.438, -5.11999, 369.823, 672
776.175, 174.225, 1630.97, 1575
351.273, 713.678, 637.678, 7145
-177.206, 775.542, 559.855, 5304
-383.447, 697.006, 241.035, 5790
-452.378, 654.338, 879.766, 3984
-719.596, 339.139, 564.69, 5789
-388.986, -693.911, 528.995, 6520
-50.7741, -793.829, 1207.7, 3963
33.3794, -794.757, 1052.14, 5423
53.6592, -793.628, 1443.78, 4587
67.4659, -792.662, 1441.4, 4587
364.033, -707.329, 1343.17, 5823
370.103, -704.102, 608.395, 5181
793.684, -52.8486, -1545.75, 1976
795.438, 5.80244, -1282.27, 2942
777.69, 167.099, -669.228, 2985
45.5514, 794.195, -694.579, 3377
-343.136, 717.647, -1132.73, 2099
-416.937, 677.432, -1220.67, 1565
-534.66, 588.957, -927.063, 410
-696.495, 384.408, -1468.06, 1793
-669.893, -429.001, -670.646, 1330
-65.3581, -792.81, -1438.63, 2986
5.27496, -795.438, -1394.33, 2090
40.5687, -794.506, -1075.04, 2324
708.774, -361.329, -1451.42, 3167
631.444, 490.737, 973.959, 3962
-197.254, 775.014, 1571.11, 3852
-331.771, 727.681, 1601.18, 4895
-769.616, -217.353, 969.78, 3965
-574.344, -556.481, 143.077, 5785
-554.959, -575.814, 1257.68, 4764
-318.308, -733.674, 1247.68, 6445
-301.758, -740.6, 1541.42, 4912
-216.68, -769.809, 1479.84, 3984
-197.254, -775.014, 1488.45, 3984
775.616, 194.837, -1393.12, 2303
315.925, 734.735, -1635.98, 1944
216.807, 769.772, -852.937, 1996
216.68, 769.809, -922.092, 1996
216.68, 769.809, -866.554, 1996
197.254, 775.014, -960.418, 1996
-197.169, 775.035, -821.461, 1348
-794.367, -92.7729, -437.012, 4471
-775.543, -195.129, -992.979, 3405
-768.725, -220.459, -1542.18, 2394
-572.554, -558.334, -1600.7, 1023
-552.507, -578.181, -1560.08, 718
107.663, -792.441, -221.663, 1575
311.686, -736.588, -448.773, 4588
312.537, -736.244, -758.997, 4588
314.623, -735.315, -706.265, 4588
318.269, -733.692, -620.374, 4588
316.666, -734.406, -537.364, 4588
325.47, -730.486, -519.882, 4588
312.002, -736.482, -495.415, 4588
312.783, -736.135, -390.811, 4588
323.504, -731.361, -312.753, 4588
316.608, -734.431, -795.574, 4588
315.621, -734.871, -673.79, 4588
315.737, -734.819, -580.868, 4588
315.286, -735.02, -346.38, 4588
319.147, -733.301, -736.965, 4588
322.659, -731.737, -475.091, 4588
317.053, -734.233, -435.802, 4588
317.053, -734.233, -409.769, 4588
322.573, -731.776, -692.29, 4588
323.874, -731.196, -653.912, 4588
321.595, -732.211, -634.395, 4588
323.331, -731.438, -557.15, 4588
322.595, -731.766, -423.737, 4588
325.657, -730.403, -368.164, 4588
-285.394, 751.711, 1144.78, 6528
-296.776, -747.223, 1386.62, 6522
285.952, 751.508, -1173.94, 1474
124.875, 794.339, -1055.63, 710
-495.801, -632.913, -1262.84, 821
-294.151, -748.284, -950.367, 1476
-763.414, 265.74, 79.69, 3855
-793.776, -152.87, 1186.18, 5833
-532.987, -607.721, 955.473, 6527
-269.791, -761.939, 1475.8, 4587
793.682, 153.403, -612.865, 6957
610.417, 529.992, -1499.49, 3035
-521.823, -617.251, -796.374, 1946
812.537, -3.4627, 377.239, 672
795.979, 163.3, 1611.07, 1575
776.856, 238.511, 1334.78, 5296
775.501, 242.679, 1272.9, 5296
775.453, 242.827, 1109.24, 5296
776.164, 240.64, 1046.29, 5296
361.315, 727.806, 628.139, 7145
-179.163, 792.608, 550.818, 5304
-388.852, 713.499, 232.671, 5790
-450.492, 676.237, 870.161, 3984
-732.597, 351.491, 565.954, 5789
-397.725, -708.611, 523.75, 6520
-251.318, -772.694, 1473.08, 4587
-238.445, -776.877, 1471.89, 4587
-49.3499, -811.071, 1222.06, 3963
-0.940475, -812.537, 1448.94, 4587
13.304, -812.537, 1447.3, 4587
33.6672, -811.857, 1444.68, 4587
30.2199, -811.977, 1043.96, 5423
368.445, -724.35, 1350.96, 5823
375.353, -720.677, 602.839, 5181
810.622, -55.7746, -1548.59, 1976
812.537, 7.01305, -1236.95, 2942
812.537, 12.5, -1245.53, 2942
795.812, 164.087, -663.327, 2985
57.5816, 810.495, -671.464, 3377
-348.235, 734.185, -1120.44, 2099
-424.5, 692.869, -1219.92, 1565
-545.731, 601.998, -919.377, 410
-708.74, 397.502, -1471.91, 1793
-685.106, -436.924, -654.914, 1330
-551.382, -596.91, -1546.82, 718
-47.8279, -811.177, -1450.07, 2986
-36.6999, -811.751, -1457.35, 2986
1.84629, -812.537, -1388.89, 2090
39.5137, -811.653, -1070.07, 2324
722.042, -372.786, -1435.74, 3167
783.397, 231.331, 1398.91, 5296
785.777, 223.029, 1338.45, 5296
785.865, 222.723, 1278.34, 5296
782.3, 235.156, 1274.8, 5296
785.715, 223.247, 1200.03, 5296
784.033, 229.112, 1115.34, 5296
781.237, 238.86, 1194.23, 5296
-340.908, 742.33, 1584.93, 4895
-589.416, -565.49, 133.007, 5785
-563.467, -591.369, 1256.61, 4764
-329.868, -747.246, 1212.97, 6445
-226.725, -784.717, 1471.47, 4587
231.078, 783.469, -773.607, 1996
227.873, 784.388, -803.675, 1996
223.818, 785.551, -847.76, 1996
224.843, 785.257, -826.375, 1996
-199.194, 792.153, -809.397, 1348
-811.939, -89.1758, -460.861, 4471
-792.708, -196.97, -985.511, 3405
-784.129, -228.775, -1543.19, 2394
-587.803, -567.16, -1603.17, 1023
323.741, -749.974, -774.177, 4588
325.236, -749.308, -727.196, 4588
326.085, -748.93, -409.707, 4588
324.631, -749.578, -679.166, 4588
327.108, -748.475, -635.23, 4588
328.529, -747.842, -591.47, 4588
328.548, -747.834, -548.239, 4588
328.063, -748.049, -508.918, 4588
329.449, -747.432, -469.862, 4588
326.824, -748.601, -354.102, 4588
331.097, -746.699, -310.608, 4588
790.827, 220.928, 1049.74, 5296
649.172, 502.764, 987.87, 3962
-222.094, 790.492, 1609.88, 3852
-289.074, 768.569, 1150.28, 6528
-790.54, -221.928, 980.412, 3965
-305.915, -761.974, 1400.83, 6522
-298.131, -765.118, 1546.47, 4912
-201.542, -795.974, 1492.7, 3984
-202.907, -795.633, 1467.38, 4587
795.633, 202.907, -1394.19, 2303
290.605, 768.011, -1188.2, 1474
123.583, 811.788, -1060.67, 710
-499.577, -651.663, -1261.6, 821
-302.575, -763.323, -960.272, 1476
134.439, -810.049, -195.773, 1575
811.177, 152.661, 1594.13, 1575
-777.641, 276.647, 72.1161, 3855
-811.381, -151.501, 1184.37, 5833
627.437, 536.286, -1503.33, 3035
-537.123, -626.735, -816.044, 1946
140.846, -813.26, -184.306, 1575
829.638, -1.89165, 384.909, 672
788.875, 256.855, 1595.57, 5296
788.693, 257.416, 1538.83, 5296
787.93, 259.765, 1453.14, 5296
788.787, 257.126, 1233.76, 5296
790.089, 253.12, 1129.38, 5296
788.2, 258.934, 1027.97, 5296
790.191, 252.806, 994.962, 5296
791.27, 249.484, 912.406, 5296
790.565, 251.653, 862.458, 5296
790.773, 251.013, 833.636, 5296
788.228, 258.846, 833.804, 5296
790.798, 250.938, 1513.67, 5296
785.575, 267.011, 1522.94, 5296
786.978, 262.694, 1331.98, 5296
788.707, 257.373, 1287.67, 5296
789.442, 255.11, 1084.96, 5296
788.141, 259.114, 1049.77, 5296
787.615, 260.733, 1394.8, 5296
790.982, 250.37, 1191.3, 5296
787.535, 260.981, 1184.06, 5296
789.879, 253.766, 1272.35, 5296
786.109, 265.368, 1268.69, 5296
789.793, 254.03, 1107.74, 5296
786.455, 264.305, 1104.29, 5296
789.759, 254.135, 897.176, 5296
788.538, 257.892, 953.673, 5296
785.981, 265.764, 969.841, 5296
371.418, 741.904, 618.614, 7145
-393.891, 730.187, 223.519, 5790
-451.045, 696.446, 862.577, 3984
-548.297, -622.698, 956.758, 6527
-406.973, -723.017, 513.593, 6520
-170.365, -811.96, 1465.43, 4587
-160.004, -814.162, 1463.86, 4587
-47.1152, -828.369, 1247.71, 3963
-44.1712, -828.601, 1454.02, 4587
-23.587, -829.32, 1450.62, 4587
-7.57734, -829.638, 1449.53, 4587
27.1685, -829.194, 1037.35, 5423
371.337, -741.943, 1360.63, 5823
380.891, -737.099, 597.639, 5181
829.638, 8.6257, -1195.97, 2942
813.859, 161.433, -627.586, 6957
814.019, 160.677, -658.604, 2985
-431.625, 708.581, -1219.11, 1565
-556.378, 615.422, -912.318, 410
-720.738, 410.921, -1473.25, 1793
-700.311, -444.861, -639.706, 1330
-551.894, -619.46, -1532.2, 718
-27.2215, -829.193, -1463.85, 2986
-14.5988, -829.638, -1471.68, 2986
-0.927792, -829.638, -1383.41, 2090
35.3999, -828.907, -1063.48, 2324
735.276, -384.32, -1422.48, 3167
797.845, 242.982, 1592.19, 5296
798.971, 239.056, 991.941, 5296
799, 238.953, 885.881, 5296
798.641, 240.205, 861.778, 5296
799.914, 235.766, 834.23, 5296
798.825, 239.563, 203.751, 5296
799.132, 238.492, 1505.9, 5296
799.316, 237.852, 1439.27, 5296
800.283, 234.478, 1384.31, 5296
798.49, 240.73, 1280.81, 5296
798.65, 240.174, 1168.96, 5296
798.321, 241.322, 1045.88, 5296
800.283, 234.478, 161.161, 5296
800.283, 234.478, 94.1824, 5296
797.98, 242.51, 23.7165, 5296
798.946, 239.142, 63.9535, 5296
796.529, 247.133, 1459.83, 5296
797.358, 244.581, 1225.74, 5296
796.957, 245.816, 1124.85, 5296
797.64, 243.713, 1024.1, 5296
796.334, 247.733, 937.669, 5296
797.093, 245.398, 1333.08, 5296
796.53, 247.131, 1283.61, 5296
795.847, 249.233, 1172.35, 5296
797.796, 243.234, 1080.8, 5296
797.171, 245.157, 1047.57, 5296
796.55, 247.068, 226.797, 5296
797.327, 244.678, 175.056, 5296
797.247, 244.922, 1394.84, 5296
797.556, 243.974, 256.057, 5296
797.603, 243.828, 160.839, 5296
796.978, 245.752, 134.267, 5296
797.603, 243.828, 99.9167, 5296
-181.026, 814.064, 544.851, 5304
-350.576, 756.744, 1564.97, 4895
-749.476, 365.645, 565.092, 5789
-604.508, -574.478, 123.519, 5785
-572.112, -606.792, 1254.2, 4764
-357.337, -753.528, 1106.62, 727
-355.027, -754.654, 1074.19, 727
-350.16, -756.93, 1017.15, 727
-341.57, -760.754, 1182.5, 6445
-345.761, -758.888, 998.342, 727
-343.486, -759.901, 979.36, 727
-339.397, -761.722, 954.367, 727
-334.401, -763.946, 914.542, 727
-191.613, -811.667, 1501.89, 3984
-190.676, -811.901, 1467.18, 4587
-183.115, -813.62, 1466.25, 4587
-84.7449, -829.599, 1457.18, 4587
-67.1759, -831.251, 1455.52, 4587
831.716, -60.528, -1550.44, 1976
800.523, 233.643, -121.3, 5296
799.937, 235.687, -91.4929, 5296
799.545, 237.054, -139.587, 5296
799.614, 236.811, -63.6687, 5296
798.946, 239.142, -49.9146, 5296
245.354, 797.107, -707.575, 1996
239.425, 798.865, -761.084, 1996
243.805, 797.609, -736.103, 1996
64.5561, 831.435, -658.935, 3377
-355.956, 754.201, -1109.12, 2099
-829.572, -84.9967, -485.6, 4471
-799.455, -237.367, -1544.24, 2394
-607.092, -571.802, -1603.92, 1023
805.061, 233.325, 1548.07, 5296
805.162, 232.973, 1466.42, 5296
804.932, 233.775, 1399.16, 5296
805.73, 230.993, 1202.45, 5296
804.959, 233.682, 225.215, 5296
662.99, 512.854, 1002.16, 3962
-231.191, 805.673, 1626.89, 3852
-315.081, -776.714, 1405.54, 6522
-115.317, -830.218, 1460.57, 4587
-111.185, -830.799, 1459.71, 4587
121.734, 829.316, -1066.07, 710
-200.014, 813.978, -795.327, 1348
-813.934, -200.191, -976.267, 3405
-503.858, -669.982, -1259.1, 821
-311.138, -778.306, -972.619, 1476
830.295, 142.71, 1574.73, 1575
794.463, 280.426, 1093.82, 5296
794.303, 280.866, 1531.08, 5296
794.361, 280.705, 1458.25, 5296
794.863, 279.327, 1262.74, 5296
794.226, 281.079, 1616.4, 5296
794.366, 280.693, 1323.13, 5296
-292.711, 789.992, 1157.12, 6528
-790.828, 290.414, 58.1777, 3855
-829.556, -146.905, 1178.29, 5833
-295.253, -789.067, 1551.52, 4912
-288.55, -791.506, 1554.34, 4912
-141.473, -830.513, 1462.3, 4587
-133.937, -831.842, 1461.03, 4587
644.868, 542.115, -1505.17, 3035
294.106, 789.484, -1210.07, 1474
846.737, -0.198441, 391.07, 672
802.423, 270.495, 900.846, 5296
801.364, 273.756, 862.867, 5296
802.066, 271.594, 935.646, 5296
804.562, 263.913, 798.899, 5296
804.493, 264.126, 747.359, 5296
805.621, 260.653, 583.309, 5296
805.083, 262.311, 538.509, 5296
805.773, 260.185, 420.187, 5296
803.397, 267.499, 334.941, 5296
805.713, 260.371, 261.784, 5296
805.643, 260.586, 228.101, 5296
804.084, 265.385, 698.215, 5296
804.578, 263.862, 634.14, 5296
805.603, 260.709, 160.856, 5296
802.033, 271.697, 1237.22, 5296
801.202, 274.255, 1030.14, 5296
801.352, 273.793, 998.838, 5296
801.843, 272.281, 832.067, 5296
800.69, 275.816, 1137.95, 5296
800.824, 275.448, 1052.38, 5296
800.462, 276.444, 1588.27, 5296
799.717, 278.49, 1400.3, 5296
800.01, 277.685, 1350.11, 5296
800.271, 276.97, 1180.36, 5296
799.324, 279.57, 1295.5, 5296
799.927, 277.915, 971.138, 5296
799.331, 279.551, 949.632, 5296
-399.487, 746.579, 215.986, 5790
-444.011, 721.006, 849.89, 3984
-559.529, -635.596, 958.023, 6527
-416.188, -737.442, 505.123, 6520
24.0153, -846.415, 1029.65, 5423
846.737, 2.5, -1169.27, 2942
846.737, 9.17746, -1160.55, 2942
830.187, 166.86, -641.802, 6957
265.305, 804.11, -606.619, 1996
-438.511, 724.443, -1218.09, 1565
-566.883, 628.974, -906.673, 410
-733.205, 423.527, -1477.19, 1793
-715.63, -452.613, -623.689, 1330
-552.217, -641.972, -1517.53, 718
-555.296, -639.389, -834.393, 1946
7.10423, -846.737, -1485.43, 2986
-5.06252, -846.737, -1376.82, 2090
33.1914, -846.095, -1057.16, 2324
162.06, -831.207, -161.664, 1575
749.335, -394.302, -1417.49, 3167
814.849, 245.72, 453.288, 5296
814.703, 246.227, 203.063, 5296
815.479, 243.522, 173.394, 5296
815.283, 244.205, 1578.63, 5296
815.464, 243.573, 939.575, 5296
815.21, 244.46, 783.943, 5296
815.191, 244.525, 728.563, 5296
815.164, 244.621, 530.037, 5296
815.482, 243.51, 486.796, 5296
814.732, 246.129, 411.07, 5296
814.448, 247.117, 368.493, 5296
814.915, 245.489, 325.021, 5296
814.946, 245.381, 226.068, 5296
812.957, 251.91, 841.353, 5296
810.547, 259.328, 461.679, 5296
814.126, 248.313, 289.688, 5296
810.173, 260.477, 207.944, 5296
810.084, 260.751, 180.392, 5296
810.017, 260.958, 108.36, 5296
811.04, 257.81, 68.1713, 5296
812.12, 254.486, 26.3297, 5296
812.243, 254.107, 735.554, 5296
813.919, 248.949, 575.684, 5296
810.662, 258.974, 495.581, 5296
811.356, 256.836, 376.258, 5296
812.19, 254.27, 257.018, 5296
811.62, 256.024, 139.247, 5296
813.567, 250.032, 681.441, 5296
814.043, 248.568, 621.735, 5296
811.065, 257.734, 627.394, 5296
810.608, 259.139, 0.0487301, 5296
383.038, 760.018, 611.115, 7145
-182.578, 831.216, 536.443, 5304
-359.455, 771.52, 1551.34, 4895
-761.976, 379.024, 566.497, 5789
-619.447, -583.624, 114.924, 5785
-580.004, -622.913, 1252.12, 4764
-368.061, -767.323, 1246.19, 727
-370.188, -766.285, 1209.01, 727
-368.586, -767.067, 1182.85, 727
-367.808, -767.446, 1149.1, 727
-366.234, -768.214, 1131.79, 727
-365.668, -768.49, 1110.89, 727
-365.705, -768.472, 1218.91, 727
-361.222, -770.658, 1073.88, 727
-354.345, -773.784, 1141.53, 6445
-344.428, -778.2, 912.926, 727
-352.16, -774.757, 938.453, 727
-343.199, -778.747, 892.172, 727
-183.98, -830.919, 1509.97, 3984
-45.6948, -849.895, 1263.17, 3963
380.284, -761.361, 1363.89, 5823
385.437, -758.848, 587.454, 5181
848.537, -65.1149, -1554.15, 1976
814.446, 247.124, -117.13, 5296
814.248, 247.815, -91.9554, 5296
813.449, 250.394, -1.13459, 5296
812.174, 254.319, -69.4124, 5296
813.782, 249.371, -137.774, 5296
813.315, 250.808, -54.0693, 5296
812.441, 253.498, -9.54684, 5296
812.219, 254.181, -30.0045, 5296
259.188, 810.592, -640.28, 1996
73.1027, 847.979, -644.048, 3377
-361.611, 770.468, -1098.44, 2099
-847.203, -80.8461, -510.556, 4471
-814.767, -246.005, -1546.04, 2394
-627.361, -575.063, -1605.93, 1023
846.405, 123.008, 1547.75, 1575
829.751, 207.438, 1348.05, 5296
829.751, 207.438, 1287.97, 5296
829.751, 207.438, 1214.83, 5296
829.751, 207.438, 1060.03, 5296
820.673, 240.916, 1433.05, 5296
820.547, 241.357, 1381.83, 5296
820.394, 241.889, 1275.4, 5296
820.796, 240.487, 1217.41, 5296
820.645, 241.016, 1163.77, 5296
819.897, 243.624, 1077.2, 5296
820.348, 242.05, 1044.25, 5296
820.028, 243.167, 1020.88, 5296
821.103, 239.419, 988.889, 5296
819.797, 243.973, 912.89, 5296
819.615, 244.608, 887.295, 5296
820.618, 241.109, 863.413, 5296
820.532, 241.411, 830.269, 5296
822.304, 235.229, 150.887, 5296
820.559, 241.317, 91.3862, 5296
820.584, 241.229, 55.0548, 5296
820.371, 241.972, 17.2688, 5296
820.26, 242.359, 1500.63, 5296
820.477, 241.601, 1323.41, 5296
820.446, 241.709, 1118.6, 5296
820.013, 243.219, 155.575, 5296
819.735, 244.19, 131.835, 5296
820.365, 241.992, 4.796, 5296
677.272, 522.349, 1014.97, 3962
-829.751, -207.438, 1020.14, 3965
-341.436, -784.212, 863.034, 727
-339.38, -785.127, 823.712, 727
-335.728, -786.753, 787.803, 727
-324.159, -791.489, 1419.79, 6522
822.304, 235.229, -1398.26, 2303
821.082, 239.493, -123.338, 5296
821.864, 236.766, -100.013, 5296
821.638, 237.552, -60.828, 5296
820.212, 242.525, -68.062, 5296
821.281, 238.796, -17.8265, 5296
820.967, 239.893, -82.4698, 5296
820.587, 241.217, -38.0334, 5296
120.034, 846.823, -1073.21, 710
-199.618, 831.701, -782.359, 1348
-831.223, -201.534, -968.284, 3405
-507.761, -688.284, -1258.2, 821
-319.726, -793.279, -986.321, 1476
808.73, 291.225, 1093.17, 5296
808.727, 291.235, 1537.2, 5296
-298.255, 806.171, 1160.46, 6528
-804.237, 303.568, 45.7015, 3855
-847.501, -143.609, 1173.59, 5833
-292.219, -808.368, 1556.33, 4912
661.874, 548.451, -1508.06, 3035
298.923, 805.928, -1225.19, 1474
-549.851, -660.699, -1502.66, 718
819.797, 272.36, 978.881, 5296
817.584, 279.172, 863.823, 5296
819.172, 274.285, 548.906, 5296
817.5, 279.432, 1305.97, 5296
819.631, 272.871, 755.421, 5296
819.38, 273.644, 704.37, 5296
819.57, 273.059, 593.023, 5296
818.437, 276.547, 341.695, 5296
819.115, 274.461, 843.503, 5296
819.355, 273.721, 645.468, 5296
819.835, 272.243, 812.168, 5296
818.107, 277.564, 938.298, 5296
819.803, 272.342, 916.263, 5296
819.883, 272.096, 897.317, 5296
815.955, 283.873, 1251.81, 5296
815.107, 286.203, 1191.65, 5296
816.51, 282.35, 1145.66, 5296
817.012, 280.969, 1004.4, 5296
813.586, 290.383, 1356.74, 5296
816.488, 282.409, 1058.58, 5296
813.586, 290.383, 1546.9, 5296
816.461, 282.483, 1033.61, 5296
815.23, 285.867, 1471.35, 5296
815.463, 285.227, 1408.48, 5296
815.742, 284.459, 1442.72, 5296
815.901, 284.021, 1382.89, 5296
814.149, 288.836, 1620.67, 5296
814.487, 287.907, 1586.24, 5296
814.157, 288.815, 1525.15, 5296
815.428, 285.322, 973.834, 5296
815.864, 284.123, 951.717, 5296
815.139, 286.117, 919.717, 5296
813.601, 290.343, 1320.88, 5296
814.428, 288.07, 1300.78, 5296
813.949, 289.384, 1170.84, 5296
814.284, 288.465, 899.236, 5296
-572.382, -647.033, 959.516, 6527
-279.259, -817.556, 1560.8, 4912
-174.159, -846.118, 1518.73, 3984
850.047, 153.784, -642.774, 2985
846.753, 171.169, -655.171, 6957
645.392, 574.205, -126.677, 457
645.611, 573.961, -100.792, 457
650.3, 568.754, -159.702, 457
279.204, 817.574, -527.875, 1996
272.058, 819.896, -586.108, 1996
278.8, 817.705, -556.204, 1996
275.325, 818.834, -547.395, 1996
-569.147, -649.945, -848.3, 1946
868.112, 0.788231, 399.137, 672
830.067, 254.588, 1264.06, 5296
830.08, 254.549, 1206.24, 5296
826.02, 267.043, 979.843, 5296
824.754, 270.938, 863.684, 5296
825.425, 268.874, 508.171, 5296
825.421, 268.886, 471.965, 5296
825.002, 270.175, 387.393, 5296
825.339, 269.138, 268.162, 5296
828.172, 260.419, 190.373, 5296
825.327, 269.177, 186.612, 5296
829.403, 256.632, 168.359, 5296
829.14, 257.44, 43.9945, 5296
829.753, 255.553, 5.25332, 5296
828.118, 260.586, 1421.87, 5296
826.698, 264.956, 1368.4, 5296
830.183, 254.231, 1314.91, 5296
828.586, 259.147, 1311.92, 5296
829.768, 255.508, 717.357, 5296
829.642, 255.895, 607.96, 5296
830.147, 254.34, 440.963, 5296
824.73, 271.013, 430.566, 5296
829.662, 255.835, 315.007, 5296
825.068, 269.972, 306.355, 5296
829.591, 256.053, 243.729, 5296
825.401, 268.948, 238.5, 5296
829.744, 255.582, 216.988, 5296
826.061, 266.918, 212.081, 5296
825.318, 269.204, 114.625, 5296
826.656, 265.086, 76.7338, 5296
824.835, 270.691, 1555.94, 5296
829.345, 256.809, 920.635, 5296
828.274, 260.106, 843.128, 5296
829.155, 257.393, 666.71, 5296
826.489, 265.601, 148.104, 5296
827.569, 262.277, 820.62, 5296
825.973, 267.186, 937.105, 5296
393.443, 773.969, 601.68, 7145
-183.463, 848.51, 528.78, 5304
-368.713, 786.03, 1530.5, 4895
-407.892, 766.318, 211.108, 5790
-450.965, 741.865, 845.964, 3984
-774.191, 392.987, 566.696, 5789
-587.993, -638.73, 1248.81, 4764
-427.558, -755.559, 495.618, 728
-373.775, -783.561, 1299.99, 727
-376.574, -782.196, 1250.98, 727
-378.813, -781.104, 487.453, 728
-374.33, -783.291, 1227.6, 727
-369.871, -785.466, 1098.82, 6445
-369.847, -785.477, 1345.44, 727
-364.956, -787.778, 1394.39, 727
-365.397, -787.582, 1120.4, 6445
-360.001, -789.984, 608.608, 727
-358.237, -790.77, 1450.17, 727
-360.834, -789.614, 1426.06, 727
-47.5634, -866.906, 1276.57, 3963
-43.504, -867.122, 1289.48, 3963
21.1137, -867.904, 1023.48, 5423
