# format: x, y, z, (trackId)+
-1080.26, 60.735, 13.0703, 639
-1081.86, -1.78112, 1547.65, 2023
-1080.16, -62.1412, 904.674, 702
-1021.72, -356.013, 1566.94, 646
-937.499, -539.93, 203.197, 474
-910.55, -584.376, 1406.96, 3475
-904.401, -593.857, 1168.75, 616
-903.572, -595.086, 453.783, 3051
-583.082, -911.359, 117.445, 234
-567.373, -921.175, 1084.13, 634
-551.53, -930.801, 131.853, 565
-531.238, -942.517, 91.028, 641
-515.285, -951.303, 102.048, 400
-59.256, -1080.36, 1441.67, 7296
-27.2344, -1081.57, 589.169, 2016
0.70858, -1081.86, 1387.23, 6554
17.703, -1081.86, 859.323, 2156
40.3204, -1081.11, 1179.05, 6050
47.012, -1080.88, 251.746, 180
547.448, -933.158, 698.329, 150
562.277, -924.359, 561.27, 190
562.854, -923.998, 70.0037, 2694
574.776, -916.549, 179, 439
817.735, -708.54, 674.56, 1045
830.237, -693.641, 667.168, 1045
914.612, -577.876, 981.047, 8030
1063.83, -196.907, -1325.93, 598
1081.37, -33.0991, -1637.6, 1117
1081.86, -12.5169, -840.149, 533
1081.86, -2.00325, -1052.34, 449
1081.23, 37.0838, -484.526, 758
948.164, 521.189, -1631.98, 419
939.289, 536.829, -1632.96, 419
923.523, 563.615, -749.389, 498
913.564, 579.554, -1475.55, 742
821.029, 704.615, -947.609, 590
578.062, 914.496, -756.621, 482
546.791, 933.537, -1447.11, 3052
527.522, 944.662, -1410.97, 608
520.45, 948.557, -190.893, 429
-5.01083, 1081.86, -792.512, 574
-368.631, 1017.12, -1631.78, 4520
-515.64, 951.115, -680.232, 2824
-946.841, 523.677, -38.7199, 7276
-949.748, 518.21, -180.397, 2046
-966.616, -486.057, -242.745, 570
-823.987, -701.09, -135.638, 719
-363.451, -1019.01, -300.512, 1975
545.831, -934.092, -265.027, 3765
822.076, -703.368, -1094.16, 2134
818.655, -707.444, -738.282, 486
912.299, -581.577, -185.327, 547
951.313, -515.267, -579.482, 584
1083.91, 69.8525, 1542.74, 3492
1064.6, 215.497, 1079.76, 531
1030.01, 344.776, 521.669, 537
630.317, 884.588, 1452.72, 7279
352.166, 1027.61, 1634.89, 8258
68.5997, 1083.99, 1159.14, 694
-600.08, 905.359, 64.4003, 2038
-615.376, 895.042, 66.3393, 2038
-629.151, 885.435, 66.9707, 2038
-885.618, 628.898, 89.4143, 2038
-897.117, 612.301, 126.254, 1197
-974.937, 478.75, 777.653, 2008
-1062.84, 223.786, 584.893, 402
-1081.26, 103.322, 1332.15, 356
-1081.73, 98.8147, 1463.3, 8035
-1080.1, -114.333, 909.45, 702
-1031.69, -339.607, 1594.72, 646
-992.432, -441.332, 106.179, 2146
-975.852, -476.874, 780.151, 6048
-903.36, -603.044, 1347.29, 2104
-904.413, -601.483, 962.977, 2324
-893.345, -617.892, 32.1818, 639
-885.862, -628.563, 32.8747, 639
-106.593, -1080.92, 531.087, 624
-100.728, -1081.53, 438.415, 450
-93.4927, -1082.25, 1132.7, 7322
342.148, -1030.86, 162.475, 6998
466.713, -980.808, 286.376, 192
616.596, -894.219, 228.224, 2335
880.577, -635.837, 823.051, 3004
987.123, -453.256, 1172.79, 597
987.442, -452.539, 241.923, 733
1031.49, -340.206, 422.164, 645
1082.26, 93.3157, -1374.85, 397
1080.35, 111.997, -290.756, 1870
1063, 223.006, -31.4451, 495
1029, 347.876, -102.039, 524
818.886, 713.742, -1022.83, 436
631.331, 883.851, -1338.32, 595
617.102, 893.878, -115.545, 698
600.501, 905.076, -410.514, 581
-445.927, 990.386, -866.252, 655
-449.721, 988.697, -701.965, 5243
-464.284, 981.992, -560.121, 577
-469.647, 979.376, -613.195, 610
-601.785, 904.21, -644.944, 638
-808.732, 725.02, -694.038, 3748
-972.562, 483.619, -976.947, 4713
-1030.98, 341.784, -370.576, 580
-1065.64, 210.569, -967.445, 3758
-1083.74, 72.2786, -906.026, 2323
-1083.72, 72.4969, -998.242, 467
-1083.39, -77.2553, -272.522, 420
-993.372, -439.22, -1438.23, 669
-810.071, -723.532, -65.6019, 2350
-719.336, -813.849, -188.6, 1849
-620.09, -891.863, -1027.2, 1389
-610.656, -898.226, -1019.05, 1389
-476.409, -976.079, -373.122, 87
-210.664, -1065.62, -525.276, 701
-105.836, -1081, -715.469, 1389
-112.323, -1080.31, -701.055, 1389
-85.929, -1082.78, -687.723, 1389
-70.5196, -1083.86, -677.425, 1389
75.1451, -1083.54, -327.193, 2935
90.6431, -1082.45, -335.77, 2935
109.69, -1080.59, -1474.06, 428
448.147, -989.398, -1300.39, 456
612.234, -897.162, -683.525, 5070
619.735, -892.102, -1150.55, 457
631.108, -884.013, -1331.87, 3303
626.126, -887.633, -1100.45, 262
1064.46, -236.727, 1192.24, 416
1081.32, 140.977, 1108.92, 6240
1081.31, 141.006, 465.171, 352
1080.25, 148.535, 143.438, 134
1064.66, 235.771, 1100.22, 531
1000.95, 432.719, 1580.4, 108
863.603, 665.763, 355.78, 667
428.794, 1002.69, 1345.24, 661
421.77, 1005.64, 1347.8, 661
414.951, 1008.4, 1350.43, 661
331.047, 1038.96, 437.273, 172
125.734, 1083.2, 385.89, 596
-317.015, 1043.45, 1539.07, 661
-649.335, 876.055, 68.202, 2038
-660.874, 867.422, 68.6275, 2038
-670.352, 860.017, 69.1161, 2038
-734.046, 806.357, 1443.77, 6549
-738.111, 802.697, 1082.54, 736
-743.171, 798.18, 764.289, 417
-798.004, 743.323, 81.714, 2038
-806.185, 734.237, 80.4535, 2038
-865.735, 663.033, 86.947, 2038
-862.125, 667.654, 187.42, 1196
-875.607, 649.951, 88.3111, 2038
-998.488, 438.24, 444.009, 1196
-998.681, 437.807, 1619.39, 529
-1003.02, 428.059, 758.794, 611
-1062.53, 245.771, 818.086, 1196
-1082.58, -132.007, 528.754, 1196
-1082.07, -135.581, 748.83, 1196
-1081.06, -142.766, 821.367, 528
-1000.41, -433.922, 431.14, 28
-871.694, -655.336, 1353.22, 480
-798.05, -743.305, 316.677, 2327
-643.839, -880.047, 142.702, 572
-436.707, -999.17, 216.179, 493
423.028, -1005.13, 1229.2, 205
1083.14, -126.325, -1162.71, 497
1041.79, 322.362, -1153.21, 3934
1010.65, 409.374, -271.083, 684
802.925, 737.857, -1146.5, 2761
798.441, 742.837, -1286.87, 137
652.528, 873.734, -396.99, 649
232.205, 1065.42, -61.2805, 503
-134.952, 1082.16, -469.806, 3479
-426.755, 1003.6, -792.08, 7730
-1080.99, -143.286, -1310.22, 2423
-1063.12, -243.018, -1458.53, 539
-878.324, -646.211, -263.133, 570
-867.32, -661.005, -258.97, 2262
-738.315, -802.512, -1038.97, 5240
-122.66, -1083.53, -712.282, 1389
-117.715, -1084.05, -706.712, 1389
125.717, -1083.21, -924.963, 548
239.99, -1063.76, -131.819, 647
656.06, -871.183, -1614.38, 5559
736.644, -804.017, -596.082, 5560
872.922, -653.646, -1629.54, 492
1082.53, -163.043, 1633.49, 582
1064.83, 254.159, 740.251, 465
849.658, 690.449, 538.583, 1259
693.006, 847.512, 512.416, 661
397.866, 1019.91, 1481.27, 1005
160.339, 1082.91, 369.016, 596
-166.528, 1082.04, 1386.42, 2442
-176.692, 1080.42, 442.708, 496
-307.155, 1050.73, 1537.01, 661
-391.058, 1022.61, 931.816, 661
-387.458, 1023.92, 1501.65, 729
-396.421, 1020.49, 1005.31, 261
-686.66, 852.701, 70.7439, 2038
-682.379, 856.045, 1281.46, 2150
-758.557, 789.265, 77.2387, 2038
-792.577, 755.127, 80.1876, 2038
-857.714, 680.243, 86.2974, 2038
-1062.78, 262.404, 876.675, 707
-1083.6, -155.451, 295.265, 220
-1080.19, -178.01, 342.744, 1196
-1062.27, -264.443, 860.629, 6994
-848.414, -691.932, 319.888, 2327
-788.823, -759.015, 1208.6, 6050
-761.025, -786.882, 1022.17, 683
-408.307, -1015.69, 1437.71, 1045
-387.749, -1023.81, 1426.23, 1045
-265.082, -1062.11, 1318.44, 716
316.399, -1048.08, 391.661, 532
396.225, -1020.57, 920, 51
678.464, -859.105, 817.968, 266
685.398, -853.687, 383.575, 472
752.526, -795.089, 297.841, 1442
789.879, -757.921, 269.877, 1442
1065.64, -250.898, -148.811, 132
1082.98, 159.866, -1119.78, 461
846.617, 694.073, -799.859, 599
301.526, 1052.34, -249.32, 552
-1017.8, 403.091, -279.164, 2944
-1083.3, -157.559, -1315.64, 2423
-1080.56, -175.911, -216.866, 656
-406.353, -1016.48, -332.396, 5491
-386.228, -1024.37, -939.709, 5498
-310.023, -1049.91, -42.401, 3003
306.996, -1050.77, -582.54, 441
676.596, -860.564, -686.472, 518
787.536, -760.347, -1629.73, 652
849.034, -691.192, -288.386, 670
1015.49, -408.799, -380.261, 11
1083.15, -185.815, 647.583, 635
1098.96, -0.934467, 1297.77, 629
840.71, 707.763, 888.479, 123
766.257, 787.772, 1217.91, 658
540.431, 956.954, 597.637, 3488
-13.8877, 1098.96, 296.555, 109
-385.819, 1029.06, 929.039, 661
-567.627, 941.18, 223.64, 7077
-701.234, 846.189, 71.1615, 2038
-766.876, 787.174, 79.073, 2038
-765.859, 788.156, 265.678, 513
-785.671, 768.433, 78.4262, 2038
-843.269, 704.713, 83.8908, 2038
-1029.9, 383.535, 1636.95, 699
-1035.22, 368.916, 672.517, 1196
-1080.17, 202.741, 333.625, 1197
-1083.42, 184.288, 782.349, 403
-1098.68, 27.335, 13.7078, 639
-1098.96, -0.931091, 14.5935, 639
-1098.96, -15.8651, 1518.18, 2023
-1098.95, -19.6691, 15.5853, 639
-1064.68, -272.427, 15.3292, 636
-955.386, -543.148, 207.716, 474
-939.258, -570.703, 29.3779, 639
-927.184, -590.025, 30.7444, 639
-785.664, -768.439, 836.696, 2834
-578.03, -934.68, 1104.2, 634
-563.677, -943.533, 133.012, 565
-544.357, -954.688, 93.236, 641
-521.21, -967.52, 104.2, 400
-272.656, -1064.62, 839.581, 136
-18.3995, -1098.96, 599.128, 2016
1.39467, -1098.96, 847.7, 2156
-2.59619, -1098.96, 1403.85, 6554
38.3993, -1098.29, 1178.54, 6050
45.7884, -1098.03, 254.942, 180
553.659, -949.318, 710.778, 150
567.149, -941.479, 567.987, 190
567.884, -941.019, 83.8853, 2694
587.099, -929.013, 182.106, 439
699.844, -847.355, 862.696, 578
768.208, -785.887, 1203.61, 675
785.664, -768.439, 1276.21, 562
785.604, -768.501, 403.612, 7910
927.677, -589.236, 972.161, 8030
1030.24, -382.584, 1407.98, 8710
1098.96, -7.17749, -855.63, 533
1098.96, -3.84867, -1068.21, 449
1097.96, 47.8781, -493.481, 758
1058.32, 296.186, -1042.95, 628
941.236, 567.538, -762.565, 498
835.731, 713.697, -966.592, 590
548.602, 952.237, -1480.97, 3052
536.747, 959.082, -193.9, 429
533.312, 961.085, -1430.77, 608
-22.4822, 1098.85, -813.3, 574
-297.339, 1057.99, -242.282, 523
-530.576, 962.54, -689.253, 2824
-785.664, 768.439, -1050.27, 448
-785.664, 768.439, -797.032, 244
-958.532, 537.699, -54.1269, 7276
-966.736, 522.684, -183.387, 2046
-926.575, -591.001, -268.116, 2262
-834.141, -715.591, -136.329, 719
-373.444, -1033.57, -302.947, 1975
297.355, -1057.98, -783.059, 643
550.581, -951.094, -249.491, 3765
833.376, -716.504, -752.152, 486
843.927, -703.929, -1111, 2134
844.229, -703.569, -211.501, 583
928.484, -587.946, -189.475, 547
967.118, -521.965, -585.444, 584
1031.59, -378.89, -1087.74, 501
1099.85, 86.9901, 1578.55, 3492
1045.45, 352.578, 529.367, 537
923.583, 603.642, 891.372, 7294
636.053, 901.557, 1461.99, 7279
77.3856, 1100.52, 1187.03, 694
-491.418, 987.784, 771.116, 2943
-612.335, 917.72, 64.9653, 2038
-624.612, 909.439, 66.5269, 2038
-642.626, 896.781, 67.113, 2038
-724.926, 831.826, 72.6684, 2038
-829.953, 727.006, 81.4834, 2038
-908.364, 626.205, 116.081, 1197
-921.007, 607.462, 718.764, 1197
-987.514, 491.971, 793.884, 2008
-1098.53, 102.625, 1458.12, 8035
-1101.9, -57.6407, 899.904, 1196
-1003.07, -459.486, 113.653, 2146
-990.169, -486.527, 782.283, 6048
-917.008, -613.391, 32.1375, 639
-924.085, -602.899, 1364.8, 2104
-924.329, -602.536, 1191.67, 616
-921.517, -606.706, 981.851, 2324
-922.831, -604.757, 460.722, 3051
-909.459, -624.583, 1435.02, 3475
-598.734, -926.784, 119.758, 234
-101.499, -1098.65, 1126.25, 7322
-100.298, -1098.77, 541.467, 624
-65.1122, -1101.38, 1466.24, 7296
471.208, -997.641, 293.784, 192
627.828, -907.27, 231.435, 2335
720.362, -835.718, 321.254, 1442
833.566, -722.928, 678.268, 1045
898.875, -639.744, 839.379, 3004
1003.48, -458.568, 1194.02, 597
1002.3, -461.217, 247.791, 733
1041.81, -363.307, 430.051, 645
1084.11, -205.001, -1354.79, 598
1099.61, 90.3777, -1403.1, 397
1046.2, 350.276, -102.76, 524
929.879, 593.78, -1492.55, 742
619.093, 913.161, -116.93, 698
607.506, 920.977, -419.603, 581
598.48, 926.942, -771.293, 482
-457.699, 1003.86, -874.677, 655
-472.868, 996.831, -626.137, 610
-479.495, 993.599, -570.986, 577
-605.693, 922.2, -657.95, 638
-986.509, 494.03, -979.117, 4713
-1082.05, 215.626, -965.146, 3758
-1100.94, 71.4361, -1015.91, 467
-1101.13, 68.6913, -915.616, 2323
-1102.16, 50.1692, -930.578, 2323
-1099.72, -88.7747, -277.407, 420
-979.772, -507.274, -249.451, 2443
-724.927, -831.825, -191.326, 1849
-607.683, -920.858, -1012.69, 1389
-598.813, -926.734, -1001.15, 1389
-486.382, -990.24, -380.011, 87
-208.42, -1083.51, -533.315, 701
49.4005, -1102.18, -314.981, 2935
60.7093, -1101.69, -322.043, 2935
459.026, -1003.27, -1317.92, 456
625.775, -908.654, -1338.37, 3303
619.123, -913.141, -690.352, 5070
632.821, -903.905, -1171.22, 457
633.657, -903.298, -1122.9, 262
1080.24, -244.706, 1213.57, 416
1098.61, 140.811, 1114.91, 6240
1098.48, 141.717, 473.081, 352
1018.84, 434.569, 1608.57, 108
337.409, 1054.88, 443.685, 172
123.737, 1100.61, 391.15, 596
-658.034, 890.871, 68.6958, 2038
-669.545, 882.348, 67.1557, 2038
-739.798, 824.188, 74.4481, 2038
-749.288, 815.643, 75.6855, 2038
-745.219, 819.306, 1096.93, 736
-751.595, 813.566, 1461.22, 6549
-814.992, 750.012, 80.9753, 2038
-821.131, 743.193, 81.5975, 2038
-892.07, 656.383, 190.854, 1196
-1012.53, 448.753, 1636.4, 529
-1017.01, 438.685, 445.311, 1196
-1020.65, 430.267, 771.62, 611
-1080.72, 242.449, 820.09, 1196
-1082.62, 233.492, 597.296, 402
-1102.06, 109.886, 1357.32, 356
-1100.73, -122.577, 924.606, 702
-1100.29, -126.762, 526.27, 1196
-1099.82, -131.202, 747.5, 1196
-1098.67, -140.377, 834.206, 528
-1016.15, -440.622, 436.097, 28
-891.211, -657.566, 1378.07, 480
-818.501, -746.114, 320.975, 2327
-654.019, -893.788, 143.949, 234
-442.714, -1015.21, 220.347, 493
-112.524, -1101.79, 449.241, 450
337.397, -1054.88, 140.945, 6998
425.994, -1022.38, 1254.79, 205
745.913, -818.682, 305.96, 1442
813.155, -752.051, 695.922, 1045
823.963, -740.048, 687.263, 1045
813.001, -752.222, 261.62, 1442
824.146, -739.845, 252.54, 1442
1099.41, -135.143, -1180.17, 497
1101.77, 112.726, -295.157, 1870
1082.61, 233.552, -32.6605, 495
820.151, 744.281, -1049.24, 436
812.968, 752.259, -1062.09, 436
817.777, 746.918, -1162.1, 2761
812.587, 752.682, -1309.54, 137
661.312, 888.489, -401.891, 649
649.318, 897.204, -1364.34, 595
240.625, 1081.11, -63.8177, 503
-129.157, 1100.04, -492.863, 3479
-436.48, 1017.99, -786.125, 7730
-454.033, 1010.17, -703.039, 5243
-822.723, 741.425, -682.384, 3748
-1053.12, 342.81, -378.84, 580
-1100.27, -126.957, -1303.49, 2423
-1099.39, -135.242, -1307.42, 2423
-1080.58, -243.122, -1484.74, 539
-1015.51, -442.061, -1458.02, 669
-819.311, -745.215, -67.3965, 2350
-132.458, -1099.69, -714.828, 1389
-115.756, -1101.45, -732.046, 1389
114.414, -1101.59, -1494.76, 428
130.575, -1099.89, -940.351, 548
661.58, -888.295, -1631.47, 5559
741.446, -822.704, -601.797, 5560
1101.66, 149.783, 146.189, 134
1082.31, 254.737, 1120.25, 531
1082.05, 255.764, 751.695, 465
878.342, 681.616, 362.908, 667
865.04, 698.642, 548.797, 1259
688.931, 872.627, 522.941, 661
416.414, 1030.86, 1352.55, 661
399.817, 1037.56, 1357.73, 661
397.914, 1038.31, 1502.47, 1005
169.838, 1098.84, 376.517, 596
-148.313, 1101.87, 1415.26, 2442
-397.879, 1038.35, 1526.98, 729
-401.515, 1036.88, 1019.13, 261
-680.248, 879.411, 68.69, 2038
-693.901, 868.744, 70.5903, 2038
-681.821, 878.181, 1320.06, 2150
-766.29, 805.569, 76.6697, 2038
-760.992, 810.685, 778.739, 417
-805.971, 765.874, 80.2759, 2038
-812.547, 759.115, 79.7798, 2038
-1080.22, 263.128, 888.824, 707
-1101.12, -153.659, 300.64, 220
-1098.3, -173.758, 339.871, 1196
-1080.05, -263.816, 857.189, 6994
-1062.54, -327.662, 1627, 646
-768.578, -803.359, 1041.41, 683
316.835, -1065.74, 399.914, 532
398.163, -1038.23, 941.088, 51
687.65, -873.627, 832.562, 266
699.185, -864.649, 392.009, 472
808.586, -763.166, 701.85, 1045
1082.13, -255.465, -151.328, 132
1100.76, 156.224, -1134.64, 461
1063.01, 326.197, -1167.72, 3934
1029.25, 420.396, -280.104, 684
-1036.19, 403.209, -284.202, 2944
-875.239, -685.587, -265.622, 2262
-758.169, -813.399, -1046.64, 5240
-416.161, -1030.96, -318.667, 5491
-321.16, -1064.5, -43.5855, 3003
-157.353, -1100.6, -729.265, 1389
246.861, -1084.15, -134.396, 647
315.288, -1066.18, -589.957, 441
689.35, -872.299, -698.858, 518
865.444, -698.125, -292.989, 670
1030.1, -418.29, -387.302, 11
1101.23, -181.775, 659.799, 635
1116.06, 3.83358, 1319.46, 629
855.686, 716.518, 903.19, 123
780.675, 797.62, 1240.67, 658
550.532, 970.868, 601.135, 3488
393.897, 1044.32, 1517.87, 1005
-12.3308, 1116.06, 301.174, 109
-186.225, 1100.44, 450.126, 496
-277.275, 1081.1, 1527.9, 661
-302.909, 1074.18, 1533.02, 661
-376.768, 1050.56, 925.462, 661
-777.021, 801.149, 270.709, 513
-800.819, 777.362, 77.8076, 2038
-1100.88, 183.73, 788.809, 403
-1081.38, -276.157, 18.1023, 636
-974.318, -544.557, 27.392, 639
-969.696, -552.563, 28.5775, 639
-960.34, -568.768, 28.8391, 639
-972.345, -547.975, 210.006, 474
-860.385, -710.918, 323.063, 2327
-802.739, -775.375, 1209.07, 6050
-798.792, -779.462, 846.086, 2834
-556.423, -967.467, 93.5321, 641
-386.015, -1047.19, 1420.76, 1045
-268.593, -1083.26, 1340.62, 716
-11.5769, -1116.06, 839.541, 2156
-10.1287, -1116.06, 609.714, 2016
-5.44603, -1116.06, 1417.48, 6554
559.49, -965.696, 725.566, 150
570.213, -959.505, 578.451, 190
573.033, -957.877, 95.3573, 2694
709.433, -861.631, 877.062, 578
799.258, -778.979, 1294.93, 562
797.62, -780.675, 632.242, 1976
798.037, -780.244, 388.794, 7910
1045.3, -391.21, 439.671, 645
1045.36, -391.052, 1418.67, 8710
1116.06, -5.61186, -1085.78, 449
1116.06, -1.86895, -870.174, 533
958.729, 571.557, -775.228, 498
865.23, 705.144, -810.369, 599
553.285, 969.279, -1495.65, 3052
552.307, 969.843, -197.957, 429
303.433, 1074.03, -252.356, 552
-19.9345, 1116.05, -817.547, 574
-307.63, 1072.83, -244.781, 523
-546.717, 973.071, -701.161, 2824
-797.62, 780.675, -1070.42, 448
-797.62, 780.675, -811.953, 244
-969.664, 552.617, -69.9334, 7276
-1116.06, 9.56579, -962.096, 2323
-1099.84, -189.646, -220.299, 656
-799.559, -778.667, -1636.19, 2323
-797.62, -780.675, -586.762, 631
-573.111, -957.832, -980.19, 1389
-545.503, -973.772, -962.146, 1389
-397.96, -1042.84, -938.672, 5498
-385.912, -1047.23, -309.495, 1975
-190.258, -1099.73, -744.876, 1389
17.4515, -1116.06, -299.515, 2935
300.421, -1074.89, -792.318, 643
555.45, -968.029, -235.185, 3765
865.718, -704.563, -1127.58, 2134
1049.56, -379.495, -1114.33, 501
1117.13, 84.9394, 1582.06, 3492
1060.78, 360.747, 538.117, 537
941.012, 608.233, 905.323, 7294
641.616, 918.596, 1471.92, 7279
83.8537, 1117.21, 1207.51, 694
-370.115, 1057.53, 922.792, 661
-497.31, 1003.94, 780.535, 2943
-590.248, 952.25, 210.649, 7077
-726.176, 853.163, 74.4458, 2038
-921.847, 636.796, 110.177, 1197
-934.235, 618.429, 711.657, 1197
-1000.62, 504.112, 806.691, 2008
-1059.91, 363.417, 676.269, 1196
-1101.12, 206.976, 344.567, 1197
-1119.84, -33.884, 15.1531, 639
-1119.97, -29.9984, 1487.39, 2023
-1119.3, -49.2452, 893.233, 1196
-1118.88, -59.9619, 15.7219, 639
-1116.59, -92.6575, 16.464, 639
-1007.08, -490.872, 24.5792, 639
-1003.62, -497.955, 24.6458, 639
-1012.62, -479.501, 121.476, 2146
-1001.39, -502.53, 803.488, 6048
-995.998, -513.18, 25.5503, 639
-987.39, -529.37, 26.287, 639
-959.197, -579.131, 29.7693, 639
-950.156, -593.599, 1398.58, 2104
-942.972, -605.095, 1215.61, 616
-939.947, -609.962, 1202.37, 616
-938.844, -611.597, 468.694, 3051
-937.946, -612.928, 993.781, 2324
-925.903, -630.782, 1438.66, 3475
-919.251, -640.645, 1448.66, 3475
-611.376, -938.993, 122.038, 234
-590.316, -952.207, 1120.83, 634
-579.597, -958.906, 135.197, 565
-539.03, -982.253, 104.704, 400
-372.785, -1056.56, 1413.52, 1045
-357.802, -1061.74, 1404.69, 1045
-93.4004, -1116.54, 549.842, 624
-69.938, -1118.18, 1486.03, 7296
35.7625, -1119.77, 1177.53, 6050
44.6323, -1119.46, 259.72, 180
478.961, -1012.88, 295.77, 192
602.582, -944.543, 185.072, 439
638.013, -921.026, 234.025, 2335
726.105, -853.222, 325.427, 1442
850.673, -729.143, 238.426, 1442
917.652, -643.016, 857.291, 3004
944.245, -603.058, 962.817, 8030
1100.29, -211.7, -1378.68, 598
1119.04, 56.7956, -502.771, 758
1116.86, 88.8258, -1419.34, 397
941.544, 607.38, -1526.34, 742
853.774, 725.447, -978.786, 590
623.323, 930.935, -118.49, 698
616.206, 935.735, -785.811, 482
615.706, 936.072, -424.027, 581
540.315, 981.57, -1458.96, 608
-478.362, 1013.18, -632.926, 610
-494.666, 1005.23, -582.303, 577
-609.801, 940.055, -670.076, 638
-988.306, 527.647, -186.842, 2046
-1000.35, 504.665, -981.643, 4713
-1118.13, 70.6589, -1028.79, 467
-1120.17, 24.4742, -947.703, 2323
-1116.05, -99.4896, -1292.78, 2423
-1101.46, -205.094, -223.824, 656
-991.437, -521.758, -254.282, 2443
-942.248, -606.255, -272.394, 570
-845.532, -735.26, -139.265, 719
-728.053, -851.588, -195.21, 1849
-496.438, -1004.36, -385.222, 87
-222.322, -1098.11, -766.704, 1389
-209.017, -1100.77, -758.849, 1389
-206.193, -1101.26, -540.568, 701
32.7565, -1119.88, -308.31, 2935
619.172, -933.734, -1346.13, 3303
625.16, -929.695, -699.028, 5070
641.839, -918.49, -1136.68, 262
741.667, -839.763, -607.281, 5560
853.094, -726.258, -215.511, 583
851.895, -727.687, -762.611, 486
948.131, -596.839, -192.606, 547
988.089, -528.055, -598.318, 584
1120.22, 100.711, 1603.35, 3492
1035.96, 438.037, 1629.9, 108
674.915, 899.743, 536.42, 661
344.258, 1070.63, 451.122, 172
120.801, 1118.11, 398.135, 596
-135.626, 1116.55, 1436.31, 2442
-752.557, 835.71, 1118.38, 736
-912.452, 657.422, 192.234, 1196
-918.175, 649.546, 194.052, 1196
-1036.39, 436.966, 447.302, 1196
-1098.91, 239.111, 605.631, 402
-1100.85, 229.973, 823.148, 1196
-1118.64, 115.793, 1379.39, 356
-1119.55, 107.1, 1452.91, 8035
-1118.86, -113.662, 16.0297, 639
-1117.1, -130.418, 15.6276, 639
-1117.73, -124.46, 746.372, 1196
-1118.01, -121.748, 523.907, 1196
-1117.56, -126.01, 940.937, 702
-1116.23, -138.256, 847.667, 528
-1032.3, -446.39, 446.234, 28
-1033.45, -443.799, 22.5545, 639
-909.755, -661.134, 1394.14, 480
-838.167, -749.828, 327.275, 2327
-667.22, -905.334, 147.069, 572
-447.731, -1031.7, 223.734, 493
-118.798, -1118.32, 455.535, 450
-110.321, -1119.21, 1119.54, 7322
1020.53, -472.813, 250.389, 733
1023.24, -466.726, 1208.94, 597
1118.91, 113.159, -299.981, 1870
1098.53, 240.913, -33.5311, 495
1067.88, 352.741, -106.937, 524
832.513, 756.107, -1182.29, 2761
670.34, 903.067, -408.779, 649
663.808, 907.812, -1387.22, 595
-122.875, 1117.89, -513.953, 3479
-445.039, 1032.9, -784.305, 7730
-443.799, 1033.45, -809.314, 7730
-456.701, 1027.71, -704.135, 5243
-472.822, 1020.53, -894.046, 655
-833.127, 755.425, -670.627, 3748
-1070.06, 346.017, -383.508, 580
-1102.1, 224.129, -962.788, 3758
-1119.66, -106.064, -1296.27, 2423
-1119.77, -104.988, -284.191, 420
-833.837, -754.637, -1604.42, 2323
-831.608, -757.112, -68.318, 2350
-122.972, -1117.88, -741.628, 438
119.738, -1118.22, -1523.1, 428
135.324, -1116.58, -955.284, 548
472.766, -1020.55, -1340.85, 456
649.011, -918.564, -1190.44, 457
1099.97, -254.683, 1234.77, 416
1120.14, 141.172, 1120.92, 6240
1119.89, 142.942, 481.738, 352
1118.88, 150.17, 149.032, 134
1098.94, 258.726, 766.77, 465
890.762, 693.494, 368.226, 667
881.182, 705.756, 559.33, 1259
684.471, 897.812, 532.182, 661
-685.658, 896.884, 1338.4, 2150
-771.397, 824.409, 1479.28, 6549
-774.909, 821.018, 792.223, 417
-1043, 432.013, 787.164, 611
-1119.76, -143.889, 17.0576, 639
-1118.58, -152.254, 304.485, 220
-1116.16, -169.481, 337.618, 1196
-884.623, -701.352, 329.455, 555
-775.833, -820.125, 1058.96, 683
334.378, -1078.34, 121.309, 6998
431.464, -1043.22, 1274.69, 205
696.456, -888.448, 844.411, 266
1050.5, -413.441, 446.92, 645
1098.41, -260.867, -153.638, 132
1119.24, -147.586, -1202.48, 497
1118.54, 152.535, -1156.27, 461
1080.02, 329.2, -1180.85, 3934
1044.2, 429.047, -286.107, 684
829.914, 765.383, -1330.85, 137
824.792, 771.001, -1072.33, 436
249.448, 1101.09, -65.3827, 503
-1102.06, -244.869, -1508.25, 539
-1043.12, -431.724, -1502.48, 669
-885.664, -700.019, -269.441, 2262
-827.323, -768.26, -1617.06, 2323
-775.88, -820.08, -1055.59, 5240
-425.983, -1045.44, -308.364, 5491
-332.888, -1078.82, -43.8042, 3003
253.858, -1100.15, -137.355, 647
323.957, -1081.49, -601.85, 441
702.563, -883.676, -711.834, 518
883.926, -702.243, -1143.24, 2134
881.716, -705.072, -299.644, 670
1044.65, -427.941, -393.282, 11
1119.09, -178.972, 668.256, 635
1098.66, 277.499, 1143.13, 531
870.759, 725.157, 919.152, 123
406.627, 1057.89, 1359.33, 661
398.734, 1060.76, 1362.19, 661
392.408, 1063.06, 1539.52, 1005
175.235, 1119.67, 382.459, 596
-279.54, 1098.16, 1527.1, 661
-407.199, 1057.64, 1038.29, 261
-409.793, 1056.59, 1548.62, 729
-788.155, 814.168, 274.07, 513
-1101.88, 264.593, 904.708, 707
