# format: x, y, z, (trackId)+
-227.231, -567.838, 1230.15, 2102
-231.035, -566.301, 483.999, 7302
-231.197, -566.236, 459.313, 436
-212.378, -573.565, 31.1806, 861
-173.038, -586.642, 645.495, 389
-168.911, -587.826, 519.746, 786
-143.133, -594.649, 572.291, 332
-89.471, -605.049, 1176.77, 2773
79.7987, -606.408, 175.007, 2261
74.9351, -607.092, 268.118, 2261
74.8747, -607.1, 332.515, 2261
84.9611, -605.683, 231.653, 2261
93.8169, -604.438, 230.56, 2261
77.7386, -606.698, 124.405, 2261
93.594, -604.469, 794.622, 610
87.5449, -605.32, 124.453, 2261
100.959, -603.246, 173.169, 2261
98.1093, -603.748, 331.105, 2261
99.5841, -603.488, 88.7389, 2261
145.749, -593.997, 388.082, 2261
144.531, -594.301, 365.962, 2261
145.845, -593.973, 226.761, 2261
149.985, -592.941, 326.505, 2261
147.056, -593.671, 264.584, 2261
147.632, -593.528, 172.411, 2261
149.985, -592.941, 120.303, 2261
147.632, -593.528, 89.0536, 2261
170.934, -587.246, 387.656, 2261
170.374, -587.406, 325.052, 2261
171.024, -587.22, 223.029, 2261
169.947, -587.529, 169.141, 2261
168.911, -587.826, 116.497, 2261
168.925, -587.822, 65.5675, 2261
167.16, -588.328, 5.60748, 2261
213.05, -573.321, 1616.01, 2265
213.05, -573.321, 1597.55, 2265
216.715, -571.987, 1569.57, 2265
213.05, -573.321, 1549.66, 2265
213.851, -573.029, 1155.41, 2265
217.677, -571.636, 1359.02, 2265
229.571, -566.893, 562.076, 2265
370.105, -486.99, 894.331, 264
368.675, -488.107, 323.648, 907
379.13, -479.939, 990.035, 58
472.413, -388.501, 674.244, 1718
485.866, -371.543, 94.722, 3192
479.534, -379.647, 1253.35, 892
482.613, -375.706, 364.976, 6116
488.623, -368.005, 1089.2, 750
567.487, -228.099, 231.775, 681
572.222, -216.067, 277.631, 828
587.227, -170.998, 396.715, 809
587.586, -169.748, 146.26, 727
587.826, -168.911, 496.182, 502
593.752, -146.733, -1063.73, 416
593.528, -147.632, -880.937, 635
605.889, -83.4912, -1626.91, 147
607.204, 74.1327, -696.495, 7516
606.614, 78.3327, -776.988, 499
606.675, 77.903, -575.254, 422
604.165, 95.7451, -455.028, 7242
593.693, 146.967, -1210.94, 1908
586.679, 172.911, -1171.29, 999
587.826, 168.911, -847.217, 2916
586.06, 175.069, -1156.62, 999
569.025, 224.294, -169.679, 553
567.382, 228.36, -144.143, 6788
564.233, 236.153, -696.574, 879
482.494, 375.859, -593.192, 779
481.736, 376.829, -403.841, 813
440.342, 424.463, -121.138, 430
424.616, 440.194, -168.97, 580
424.616, 440.194, -91.2774, 626
383.167, 476.785, -227.155, 655
368.13, 488.533, -552.801, 570
141.739, 594.997, -376.239, 911
91.8575, 604.713, -765.104, 607
82.5363, 606.023, -152.304, 887
86.6257, 605.449, -4.10525, 4707
76.9201, 606.813, -403.127, 645
-76.247, 606.907, -1289.74, 6448
-220.383, 570.605, -688.166, 649
-229.197, 567.044, -368.6, 9211
-390.151, 471.028, -867.342, 99
-424.616, 440.194, -794.822, 6489
-440.76, 424.03, -990.985, 7514
-441.217, 423.557, -400.506, 172
-487.363, 369.627, -1505.83, 1079
-563.217, 238.667, -1208.64, 407
-586.745, 172.679, -185.393, 7297
-606.41, -79.785, -236.164, 3410
-605.154, -88.7214, -523.36, 840
-604.737, -91.693, -1590.75, 35
-593.528, -147.632, -1011.48, 5852
-572.947, -214.078, -126.126, 646
-565.875, -232.09, -637.803, 571
-564.091, -236.506, -939.851, 7241
-440.832, -423.956, -34.1038, 958
-389.135, -471.88, -1315.1, 746
-368.347, -488.375, -292.674, 950
-233.792, -565.187, -1494.51, 760
-223.441, -569.369, -1479.59, 760
-228.089, -567.491, -75.0947, 898
-170.043, -587.501, -1260.78, 890
-93.5978, -604.469, -384.891, 2773
-94.4364, -604.351, -1193.35, 2773
102.269, -603.015, -395.324, 1939
142.667, -594.765, -777.743, 5017
146.837, -593.726, -1158.72, 412
145.803, -593.983, -512.94, 957
147.632, -593.528, -152.069, 5831
219.641, -570.905, -1266.57, 7596
230.731, -566.424, -95.6821, 3192
223.721, -569.256, -684.935, 5267
224.87, -568.792, -529.204, 16
238.16, -563.423, -135.963, 3532
372.866, -484.833, -605.636, 207
389.992, -471.161, -607.834, 6447
388.257, -472.617, -6.31982, 706
473.754, -386.903, -100.401, 643
479.264, -379.993, -1.73128, 5019
565.774, -232.339, -320.902, 850
568.015, -226.794, -976.466, 493
569.608, -222.85, -1237.1, 1023
571.275, -218.671, -287.639, 798
571.52, -217.998, -1557.59, 2391
587.53, -169.942, -263.991, 1293
587.826, -168.911, -797.459, 500
603.145, -124.68, 301.028, 932
603.367, -123.638, 123.28, 5831
605.745, -111.405, 207.662, 1575
615.888, -7.17714, 299.01, 586
615.888, -3.16761, 29.2854, 496
615.605, 18.8484, 933.714, 372
603.344, 123.744, 6.87203, 4698
603.484, 123.088, 1441.71, 2464
603.174, 124.544, 572.79, 6115
584.174, 195.15, 1286.41, 1001
581.821, 202.196, 407.716, 510
577.713, 213.482, 490.517, 3751
548.23, 280.803, 4.00773, 4698
532.172, 310.026, 1166.46, 3912
531.795, 310.68, 306.228, 768
470.059, 397.956, 708.055, 740
405.594, 463.56, 530.525, 548
398.182, 469.87, 425.284, 175
400.232, 468.15, 51.7321, 2014
318.702, 527.094, 1452.05, 815
315.249, 529.157, 414.527, 753
288.943, 543.902, 98.2842, 880
285.672, 545.641, 1126.72, 980
209.054, 579.325, 934.19, 4889
204.624, 580.937, 802.411, 757
197.735, 583.335, 932.621, 4889
195.49, 584.064, 1314.11, 9043
25.0511, 615.388, 59.2969, 679
14.85, 615.744, 306.332, 9879
11.0296, 615.888, 372.505, 822
-12.7532, 615.818, 737.771, 239
-106.093, 606.682, 342.721, 799
-123.391, 603.419, 207.7, 1043
-195.499, 584.061, 981.745, 2763
-198.739, 583.008, 1273.81, 1024
-203.628, 581.299, 139.121, 775
-205.677, 580.553, 30.6907, 832
-211.021, 578.608, 458.565, 179
-278.85, 549.233, 378.726, 773
-279.744, 548.793, 1339.44, 910
-321.414, 525.399, 63.9392, 588
-330.965, 519.431, 1160.56, 725
-403.635, 465.294, 223.116, 903
-467.833, 400.609, 1241.56, 531
-472.537, 395.003, 193.091, 2813
-528.337, 316.669, 372.482, 616
-536.76, 302.079, 720.778, 671
-548.539, 280.221, 724.542, 869
-582.875, 199.149, 1169.1, 8057
-615.209, 30.1721, 1261.55, 4889
-615.263, 28.6374, 1199.07, 196
-615.435, 23.6983, 1086.75, 564
-615.429, 23.8764, 1073.68, 564
-615.555, 20.2615, 635.075, 771
-615.888, 0.00265121, 1257.31, 4889
-615.839, -12.1306, 1254.2, 4889
-615.498, -21.9041, 163.066, 565
-606.939, -104.635, 1567.1, 9987
-604.486, -118.373, 341.641, 403
-602.981, -125.454, 1626.51, 4898
-583.344, -197.707, 348.295, 409
-577.997, -212.702, 113.449, 3540
-581.239, -203.793, 187.353, 258
-548.969, -279.414, 458.26, 630
-541.602, -293.269, 691.884, 699
-530.861, -312.296, 635.748, 1010
-530.935, -312.169, 831.982, 823
-529.187, -315.196, 449.884, 534
-520.864, -328.673, 1166.88, 674
-518.886, -331.838, 515.351, 180
-515.611, -336.962, 1585.42, 579
-466.176, -402.584, 610.211, 413
-461.415, -407.976, 416.92, 829
-398.478, -469.621, 468.46, 719
-318.095, -527.474, 1329.94, 7757
-322.04, -525.009, 1245.78, 527
-322.341, -524.82, 250.437, 6251
-317.013, -528.138, 39.9528, 713
-293.277, -541.597, 1487.46, 2773
-284.098, -546.478, 656.566, 2773
-284.868, -546.069, 298.31, 789
-210.038, -578.966, 1562.07, 184
-207.932, -579.733, 183.689, 3409
-209.069, -579.319, 1577.64, 184
-111.473, -605.733, 745.789, 989
-104.852, -606.9, 392.933, 2773
-107.467, -606.439, 1183.36, 2773
-10.6442, -615.888, 178.606, 319
-9.51977, -615.888, 105.337, 742
24.7126, -615.4, 88.842, 2261
34.8564, -614.954, 51.9076, 2261
35.0678, -614.939, 270.283, 715
32.3691, -615.128, 122.049, 2261
108.506, -606.256, 267.748, 2261
105.795, -606.734, 330.122, 2261
113.401, -605.393, 229.491, 2261
107.745, -606.39, 74.9535, 2261
118.558, -604.447, 172.928, 2261
120.072, -604.125, 328.515, 2261
193.099, -584.841, 748.212, 2265
192.69, -584.974, 627.04, 2265
192.88, -584.912, 409.433, 2265
198.92, -582.95, 947.408, 611
193.317, -584.77, 689.881, 2265
208.805, -579.415, 912.016, 2265
204.505, -580.98, 1490.97, 2265
207.484, -579.896, 1299.73, 2265
212.723, -577.989, 1331.2, 2265
209.728, -579.079, 1628.47, 2265
209.008, -579.341, 1088.51, 2265
208.373, -579.572, 1062.83, 2265
211.985, -578.258, 1525.05, 2265
209.885, -579.022, 1161.42, 2265
209.885, -579.022, 1149.88, 2265
213.095, -577.853, 1125.92, 2265
209.885, -579.022, 1111.64, 2265
291.391, -542.601, 154.948, 3192
303.394, -536.001, 149.999, 3192
323.563, -524.057, 145.945, 3192
322.61, -524.652, 283.769, 670
394.491, -472.967, 780.357, 855
404.442, -464.597, 928.571, 7302
406.276, -462.946, 709.156, 704
460.294, -409.222, 32.0408, 5017
470.78, -397.097, 102.022, 3192
523.108, -325.082, 927.003, 592
526.021, -320.419, 341.599, 31
529.039, -315.452, 791.528, 420
541.877, -292.752, 274.154, 5019
581.177, -203.963, 234.969, 223
604.27, -119.389, -748.518, 388
605.075, -115.205, -1165.78, 477
605.263, -114.137, -630.615, 597
615.421, -24.1207, -319.83, 5017
615.418, -24.1894, -274.603, 644
615.744, -14.8544, -620.137, 770
615.801, 13.2329, -160.141, 562
615.621, 18.3796, -328.068, 853
615.389, 25.0135, -1212.15, 859
603.27, 124.095, -401.218, 441
604.043, 120.454, -257.061, 883
581.004, 204.439, -1536.35, 8657
580.344, 206.251, -1518.92, 8657
545.057, 286.77, -1607.77, 2006
542.378, 291.81, -527.445, 449
534.764, 305.536, -482.315, 137
518.253, 332.85, -395.969, 5165
515.448, 337.203, -1122.8, 690
469.419, 398.719, -1316.15, 342
465.281, 403.65, -663.53, 642
410.279, 459.342, -80.9953, 633
403.335, 465.546, -1304.11, 766
397.872, 470.129, -942.52, 552
331.221, 519.272, -1451.51, 772
313.637, 530.087, -1425.94, 759
208.518, 579.519, -109.055, 913
194.742, 584.307, -714.243, 66
108.663, 606.228, -545.95, 391
29.6875, 615.226, -441.659, 1582
24.5266, 615.406, -443.149, 1582
-8.04258, 615.888, -629.214, 652
-29.8594, 615.22, -981.156, 378
-34.8924, 614.952, -935.849, 378
-103.905, 607.067, -29.0392, 4706
-105.847, 606.725, -868.847, 701
-120.586, 604.016, -138.252, 506
-197.569, 583.388, -615.164, 766
-205.708, 580.542, -402.795, 891
-208.635, 579.477, -1071.8, 22
-276.964, 550.153, -52.8316, 4706
-286.659, 545.117, -832.156, 902
-292.861, 541.819, -1295.57, 791
-293.991, 541.218, -633.19, 716
-290.801, 542.914, -404.257, 847
-304.127, 535.578, -54.7622, 4706
-329.938, 520.073, -1228.59, 7638
-399.696, 468.599, -307.255, 438
-403.449, 465.45, -425.435, 720
-408.564, 460.885, -1581.43, 765
-407.677, 461.684, -1558.72, 765
-466.966, 401.643, -44.7273, 317
-516.719, 335.305, -1177.93, 984
-524.521, 322.82, -834.074, 79
-535.212, 304.76, -544.112, 889
-605.736, 111.455, -463.081, 363
-615.213, 30.071, -1399.94, 660
-615.888, 6.44881, -284.344, 668
-615.804, -13.1355, -181.358, 2604
-615.633, -18.0315, -552.622, 5864
-615.365, -25.7255, -1232.61, 7002
-615.386, -25.1194, -231.727, 824
-606.445, -107.434, -1421.33, 347
-605.375, -113.502, -604.579, 677
-604.494, -118.335, -641.552, 938
-582.968, -198.863, -312.843, 651
-582.021, -201.645, -174.697, 273
-545.442, -286.047, -408.466, 5060
-528.123, -317.055, -969.178, 349
-521.782, -327.203, -517.18, 302
-517.063, -334.756, -196.445, 621
-462.713, -406.535, -663.772, 920
-399.004, -469.18, -358.63, 7003
-398.505, -469.599, -490.633, 928
-301.716, -536.97, -1273.84, 5854
-291.194, -542.705, -1301.1, 5854
-289.225, -543.752, -116.883, 2773
-289.614, -543.545, -902.688, 2773
-288.794, -543.981, -1612.42, 2773
-286.482, -545.211, -353.517, 486
-282.33, -547.418, -1041.25, 7443
-123.683, -603.357, -28.9743, 3532
-122.367, -603.637, -1044.34, 516
-34.0942, -615.007, -887.518, 2130
-32.9512, -615.087, -127.427, 456
-23.8727, -615.429, -300.15, 7939
7.13668, -615.888, -126.722, 3532
20.6467, -615.542, -958.074, 7938
20.6059, -615.543, -619.649, 767
24.3471, -615.413, -212.424, 2092
106.356, -606.635, -448.392, 519
110.354, -605.93, -197.59, 445
109.617, -606.06, -44.6011, 1716
121.08, -603.911, -130.828, 844
198.005, -583.247, -1049, 2867
197.507, -583.409, -1542.05, 6443
199.855, -582.646, -267.219, 1002
205.258, -580.706, -1511.19, 922
209.841, -579.038, -1503.58, 922
279.996, -548.659, -1384.58, 4992
302.88, -536.298, -1226.42, 1013
323.829, -523.89, -648.33, 929
404.83, -464.247, -1633.84, 2896
461.684, -407.677, -2.0465, 5019
516.09, -336.252, -187.573, 3192
518.112, -333.077, -1342.92, 1033
519.019, -331.624, -775.094, 623
531.467, -311.247, -711.832, 153
537.158, -301.39, -726.715, 973
536.635, -302.296, -698.29, 973
542.663, -291.274, -1217.54, 144
584.763, -193.34, -672.208, 4021
604.299, -139.815, 617.7, 650
615.015, -79.9939, 111.515, 1042
615.921, -72.8584, 830.046, 177
615.975, -72.3438, 813.648, 109
617.73, -55.6437, 1188.14, 173
619.157, 36.0397, 499.91, 9919
618.661, 43.135, 908.493, 543
617.603, 56.8521, 982.777, 609
617.551, 57.3493, 939.619, 609
616.857, 63.9555, 272.291, 749
593.423, 180.409, 1266.91, 490
591.827, 185.431, 535.755, 550
591.203, 187.352, 328.561, 3407
570.184, 244.074, 4.2162, 4698
564.667, 256.464, 106.662, 9970
559.844, 266.846, 3.58341, 4698
517.1, 342.399, 1248.59, 12
511.372, 350.891, 101.289, 467
507.69, 356.309, 601.622, 937
502.943, 362.841, 384.202, 481
496.957, 371.08, 403.687, 993
460.491, 415.391, 1077.56, 161
426.669, 450.098, 11.1201, 4699
367.328, 499.683, 1531.79, 954
367.633, 499.462, 1511.89, 954
366.969, 499.944, 1055.78, 9873
341.511, 517.699, 1210.67, 193
272.44, 557.116, 986.848, 94
267.234, 559.655, 974.697, 94
254.135, 565.704, 1381.75, 1320
253.914, 565.803, 790.018, 9281
249.081, 567.954, 1023.11, 9603
190.111, 590.307, 930.638, 4889
180.409, 593.423, 542.492, 4600
139.436, 604.379, 1560.02, 164
37.973, 619.022, 1471.47, 154
39.0415, 618.947, 1363.74, 2465
-53.0169, 617.97, 553.261, 3963
-70.5504, 616.163, 1166.65, 478
-73.1169, 615.894, 387.749, 115
-137.248, 604.844, 1404.6, 4889
-137.209, 604.853, 46.6634, 1631
-127.89, 606.833, 52.2511, 1631
-144.578, 603.101, 1402.6, 4889
-177.066, 594.382, 1395.92, 4889
-187.756, 591.072, 1233.75, 2462
-237.83, 572.777, 559.204, 2011
-246.058, 569.3, 334.409, 549
-252.59, 566.392, 794.643, 479
-257.643, 564.142, 1165.96, 560
-263.529, 561.462, 742.362, 659
-263.257, 561.595, 488.944, 3961
-341.511, 517.699, 603.861, 9282
-342.844, 516.8, 121.742, 8060
-353.03, 509.929, 1107.7, 874
-354.295, 509.076, 34.5006, 92
-358.434, 506.146, 129.371, 8060
-363.561, 502.421, 359.463, 924
-419.951, 456.386, 886.965, 136
-452.401, 424.284, 1506.22, 217
-454.541, 422, 1485.53, 217
-458.628, 417.46, 167.298, 6835
-493.254, 375.975, 984.42, 873
-496.257, 372.044, 150.567, 878
-512.258, 349.578, 1463.85, 732
-555.259, 276.249, 342.612, 837
-557.965, 270.699, 88.326, 248
-566.975, 251.281, 60.8908, 6
-570.173, 244.098, 1233.34, 752
-569.854, 244.815, 1056.15, 576
-570.526, 243.305, 118.952, 875
-589.768, 191.768, 1080.89, 4871
-591.678, 185.891, 577.518, 965
-607.08, 126.731, 339.483, 1007
-615.588, 76.0243, 1268.27, 4889
-617.479, 58.0308, 1265.38, 4889
-616.93, 63.2519, 1602.93, 4789
-616.834, 64.1715, 1029.2, 4240
-616.993, 62.6596, 769.194, 411
-617.654, 56.3699, 1628.87, 4899
-618.016, 52.3519, 960.065, 245
-619.03, -37.8451, 549.837, 998
-618.63, -43.5724, 373.077, 9098
-616.848, -64.0345, 718.233, 4889
-617.836, -54.64, 789.648, 675
-571.827, -240.183, 921.283, 862
-570.215, -244.004, 796.132, 498
-568.513, -247.825, 420.285, 4875
-560.056, -266.412, 951.226, 6539
-560.029, -266.467, 328.73, 692
-557.536, -271.579, 1136.47, 150
-554.649, -277.497, 276.955, 210
-515.461, -344.83, 639.335, 439
-508.992, -354.419, 180.842, 622
-507.73, -356.252, 1396.07, 664
-505.196, -359.741, 1609.65, 6321
-499.469, -367.623, 61.8, 3540
-493.723, -375.374, 63.225, 3540
-454.745, -421.772, 638.222, 946
-424.235, -452.449, 1630.07, 497
-414.65, -461.159, 248.506, 795
-370.166, -497.621, 544.382, 3255
-368.977, -498.486, 297.336, 712
-358.639, -505.997, 1591.13, 796
-356.472, -507.571, 1561.73, 796
-344.94, -515.386, 1379.55, 7757
-269.835, -558.387, 94.6842, 604
-252.515, -566.426, 464.952, 436
-237.905, -572.747, 465.547, 436
-193.828, -589.099, 705.622, 5164
-176.761, -594.469, 656.745, 389
-61.4534, -617.12, 677.559, 988
40.0219, -618.878, 15.5299, 2261
53.0538, -617.967, 124.492, 2261
50.9547, -618.114, 62.6893, 2261
48.126, -618.312, 857.586, 703
45.4952, -618.496, 51.4009, 2261
55.356, -617.76, 14.3375, 2261
72.9422, -615.912, 14.009, 2261
72.4537, -615.963, 175.95, 2261
56.1599, -617.676, 89.8291, 2261
72.5693, -615.951, 89.033, 2261
55.0503, -617.792, 333.453, 2261
64.8015, -616.768, 268.616, 2261
60.5387, -617.216, 410.916, 159
70.7024, -616.147, 68.0862, 2261
71.5781, -616.055, 1204.48, 923
75.2974, -615.675, 123.481, 2261
74.967, -615.721, 50.9808, 2261
75.1566, -615.695, 332.133, 2261
77.1698, -615.412, 269.252, 2261
80.1555, -614.992, 67.1342, 2261
135.856, -605.14, 172.965, 2261
131.991, -605.962, 88.5048, 2261
129.007, -606.596, 119.473, 2261
135.549, -605.205, 265.144, 2261
139.783, -604.296, 64.9814, 2261
144.981, -603, 47.2398, 2261
176.601, -594.515, 327.953, 2261
179.736, -593.616, 46.96, 2261
176.39, -594.576, 4.78771, 2261
188.162, -590.94, 371.238, 2265
185.726, -591.732, 66.0489, 2261
192.664, -589.477, 576.599, 2265
190.657, -590.129, 530.2, 2265
192.134, -589.649, 498.854, 2265
191.849, -589.742, 457.804, 2265
250.312, -567.406, 783.336, 2265
252.93, -566.241, 716.205, 2265
254.803, -565.407, 656.45, 2265
256.192, -564.788, 600.537, 2265
253.85, -565.831, 552.457, 2265
255.009, -565.315, 482.181, 2265
254.394, -565.589, 389.505, 2265
256.801, -564.517, 516.927, 2265
257.31, -564.291, 437.126, 2265
258.516, -563.754, 935.627, 1019
263.394, -561.528, 601.011, 785
278.029, -554.39, 937.667, 5831
261.805, -562.303, 307.178, 665
340.735, -518.223, 137.233, 3192
350.838, -511.408, 874.751, 1324
344.825, -515.464, 472.526, 2463
354.528, -508.919, 454.049, 2463
358.311, -506.235, 254.525, 783
356.848, -507.298, 137.472, 3192
367.586, -499.496, 96.3583, 578
370.678, -497.25, 129.954, 3192
374.443, -494.451, 903.105, 264
376.299, -493, 331.281, 907
419.456, -456.831, 1307.23, 784
425.265, -451.454, 168.385, 268
462.116, -413.587, 520.434, 520
495.553, -373.013, 375.479, 6116
496.12, -372.233, 1116.07, 750
509.29, -353.978, 1388.72, 916
513.273, -348.072, 1393.23, 9
508.002, -355.887, 24.1408, 909
513.163, -348.236, 224.184, 598
517.287, -342.122, 225.252, 598
512.577, -349.105, 138.418, 605
511.709, -350.392, 1409.5, 9
511.709, -350.392, 1370.09, 916
556.913, -272.856, 1230.16, 926
567.577, -249.929, 1103.99, 5831
569.443, -245.738, 88.8081, 10
590.388, -189.859, 307.274, 816
591.979, -184.963, 204.438, 803
593.046, -181.725, 1022.71, 787
618.931, -39.2668, -1186.99, 267
618.012, 52.4145, -1210.73, 7638
618.46, 46.0072, -699.092, 1034
615.773, 74.2598, -689.692, 7516
615.258, 78.2662, -790.953, 499
615.555, 76.1533, -584.209, 422
606.959, 127.298, -1424.04, 540
607.028, 126.976, -1072.24, 695
606.455, 129.671, -275.939, 84
604.599, 138.4, -242.49, 545
605.591, 133.736, -1123.38, 5831
594.432, 176.89, -1190.55, 999
593.757, 179.246, -486.732, 33
592.844, 182.302, -317.681, 577
591.828, 185.428, -1408.92, 983
590.86, 188.407, -561.978, 507
571.392, 241.258, -710.151, 879
568.835, 247.103, -430.482, 557
568.7, 247.407, -606.591, 739
563.272, 259.598, -777.145, 615
562.762, 260.743, -186.574, 566
560.345, 265.82, -557.612, 672
503.64, 361.883, -803.689, 708
498.72, 368.654, -689.727, 1607
460.218, 415.695, -1315.49, 4132
421.353, 455.123, -15.7322, 613
367.287, 499.713, -565.064, 570
371.204, 496.868, -511.408, 936
363.464, 502.491, -101.493, 4
352.746, 510.121, -775.719, 8658
346.771, 514.151, -558.503, 524
348.076, 513.271, -457.835, 591
191.238, 589.94, -295.677, 731
137.744, 604.739, -78.6403, 470
79.1871, 615.128, -410.094, 645
62.498, 617.01, -637.158, 7499
43.8514, 618.61, -428.296, 662
-37.643, 619.045, -968.285, 2490
-72.7801, 615.929, -1305.18, 6448
-132.863, 605.776, -31.993, 4706
-132.466, 605.861, -488.257, 830
-183.033, 592.606, -1037.27, 722
-183.931, 592.315, -286.842, 673
-255.549, 565.075, -225.406, 1582
-257.508, 564.202, -165.949, 458
-263.473, 561.489, -1517.49, 323
-267.557, 559.498, -1500.94, 323
-497.957, 369.704, -1482.24, 1079
-504.959, 360.067, -305.649, 942
-507.698, 356.297, -777.671, 7641
-516.007, 344.019, -712.406, 4988
-517.825, 341.324, -155.223, 684
-561.233, 263.999, -364.348, 741
-568.612, 247.604, -1234.57, 407
-567.876, 249.257, -1564.07, 4844
-594.539, 176.518, -188.841, 7297
-618.09, 51.2998, -1409.35, 260
-618.901, 39.6992, -1102.46, 959
-616.526, -67.1038, -451.033, 382
-616.569, -66.6894, -93.6654, 833
-616.213, -70.0762, -403.794, 582
-604.277, -139.858, -275.734, 311
-592.74, -182.622, -141.057, 6250
-572.062, -239.599, -946.485, 7241
-558.591, -269.416, -1311.81, 1047
-554.811, -277.166, -1327.11, 1047
-558.255, -270.104, -262.575, 501
-554.564, -277.672, -615.203, 710
-512.898, -348.63, -193.367, 253
-513.779, -347.323, -242.264, 427
-511.802, -350.254, -38.9769, 7298
-508.527, -355.109, -958.617, 4657
-452.971, -423.694, -1141.58, 683
-424.353, -452.335, -207.929, 2604
-419.904, -456.428, -19.4845, 569
-371.82, -496.42, -298.9, 950
-366.042, -500.618, -87.0017, 505
-357.853, -506.567, -826.163, 230
-350.864, -511.39, -1134.99, 602
-269.631, -558.486, -1262.64, 627
-267.657, -559.449, -539.581, 431
-262.945, -561.747, -76.4629, 640
-251.042, -567.081, -964.424, 504
-133.154, -605.715, -1011.08, 2487
38.004, -619.019, -318.217, 27
54.9476, -617.803, -781.475, 3229
138.951, -604.504, -1007.11, 65
144.038, -603.235, -780.753, 5017
238.455, -572.525, -137.49, 3532
252.598, -566.389, -139.201, 3532
252.748, -566.322, -836.167, 760
259.723, -563.216, -823.715, 760
250.413, -567.361, -100.612, 3192
248.02, -568.427, -1636.73, 5603
255.931, -564.904, -53.2934, 761
266.403, -560.06, -812.96, 760
270.573, -558.027, -104.732, 3192
263.317, -561.566, -1378.72, 1026
267.822, -559.369, -1355.95, 1026
360.187, -504.872, -67.6872, 3532
362.716, -503.034, -617.608, 1908
377.096, -492.378, -616.377, 207
422.708, -453.923, -65.5989, 807
504.427, -360.799, -178.719, 3192
503.665, -361.848, -1047.54, 870
513.024, -348.443, -183.185, 3192
513.546, -347.668, -1140.01, 455
557.308, -272.046, -50.4986, 718
561.789, -262.86, -254.905, 1938
569.275, -246.116, -1190.74, 7515
606.674, -147.917, 286.902, 194
617.434, -93.4964, 200.082, 1575
618.873, -83.2548, 1499.95, 8490
618.577, 85.3638, 8.93067, 4698
615.71, 104.13, 6.89016, 4698
606.087, 150.271, 6.06402, 4698
586, 215.712, 491.305, 3751
585.198, 217.914, 4.51916, 4698
582.188, 225.949, 1470.33, 1321
582.586, 224.965, 181.481, 228
493.109, 383.104, 126.521, 3962
482.57, 396.348, 417.72, 636
451.769, 431.093, 1158.96, 6116
396.801, 482.19, 596.974, 940
382.507, 493.575, 146.646, 492
222.127, 583.665, 1144.43, 36
223.612, 583.124, 801.906, 757
172.905, 600.022, 928.73, 4889
88.8659, 618.085, 1029.63, 536
-88.8643, 618.085, 423.602, 7760
-87.8033, 618.234, 245.559, 838
-92.4585, 617.58, 1197.74, 8774
-102.49, 615.999, 349.227, 799
-175.884, 599.168, 410.197, 529
-230.533, 580.336, 349.316, 811
-380.725, 494.968, 1052.8, 2762
-392.97, 485.404, 196.656, 6761
-430.319, 452.516, 185.338, 523
-431.437, 451.436, 114.188, 475
-451.563, 431.306, 17.0261, 689
-488.095, 389.521, 746.249, 1631
-492.697, 383.631, 1006.12, 873
-581.055, 228.755, 344.094, 995
-616.385, 100.297, 1271.46, 4889
-616.79, 98.08, 89.3576, 762
-619.133, 81.4093, 1634.45, 442
-618.522, -85.7549, 429.11, 619
-616.919, -97.2706, 1592.36, 9987
-615.842, -103.381, 35.4998, 3540
-599.354, -175.237, 6.37605, 800
-585.216, -217.865, 510.427, 28
-431.437, -451.436, 1212.98, 303
-431.437, -451.436, 649.883, 997
-395.862, -482.977, 995.874, 366
-388.393, -488.977, 1066.01, 726
-392.859, -485.487, 1053.95, 726
-216.232, -585.81, 187.722, 3409
-213.543, -586.789, 31.9169, 861
-175.237, -599.354, 527.868, 786
-146.781, -606.957, 585.571, 332
-107.891, -615.046, 403.767, 2773
-100.733, -616.308, 1194.85, 2773
-106.828, -615.234, 759.397, 989
-96.4094, -617.025, 1212.84, 970
84.3362, -618.721, 13.1097, 2261
94.2154, -617.333, 122.212, 2261
90.6412, -617.835, 50.8628, 2261
84.0089, -618.768, 175.799, 2261
84.0164, -618.766, 228.954, 2261
93.2757, -617.465, 229.581, 2261
94.0787, -617.352, 808.925, 610
101.433, -616.185, 12.3437, 2261
100.371, -616.372, 175.189, 2261
101.948, -616.094, 88.5536, 2261
100.125, -616.416, 330.512, 2261
98.1248, -616.768, 267.682, 2261
101.163, -616.233, 67.1399, 2261
107.178, -615.172, 49.7869, 2261
147.917, -606.674, 326.692, 2261
147.917, -606.674, 88.1842, 2261
150.271, -606.087, 7.93719, 2261
146.559, -607.013, 65.2261, 2261
175.237, -599.354, 64.4428, 2261
215.093, -586.225, 1518.25, 2265
237.586, -577.487, 575.724, 763
386.273, -490.633, 998.993, 58
381.154, -494.632, 135.454, 3192
400.879, -478.768, 794.215, 855
431.381, -451.491, 679.421, 3751
431.437, -451.436, 118.953, 3192
450.773, -432.124, 109.042, 3192
484.297, -394.29, 692.912, 1718
493.108, -383.105, 97.617, 3192
491.832, -384.738, 1280.36, 892
579.125, -233.53, 235.356, 681
584.356, -220.229, 281.567, 828
599.118, -176.058, 400.982, 809
599.325, -175.337, 150.731, 727
606.674, -147.917, -1087.27, 416
606.674, -147.917, -898.06, 635
616.51, 99.5905, -461.393, 7242
