# format: x, y, z, (trackId)+
-100.912, 724.317, -1369.22, 820
-274.88, 677.687, -267.623, 7751
-290.598, 671.139, -259.309, 7751
-492.106, 540.983, -106.696, 3831
-711.143, 170.688, -954.898, 463
-713.105, 162.522, -916.453, 4617
-725.192, -94.6904, -638.959, 1410
-450.732, -575.898, -801.05, 3322
-444.239, -580.971, -1488.7, 2139
-436.928, -586.505, -1280.26, 3322
-208.511, -700.994, -1610.74, 2542
104.824, -723.768, -1335.65, 423
574.071, -453.071, -1618.7, 817
714.947, 173.102, 1244.32, 4412
510.712, 529.398, 171.769, 7306
-204.895, 706.478, 870.88, 7816
-713.889, 177.346, 1424.68, 5829
-714.533, 174.765, 1285.42, 7195
-726.13, -117.992, 806.792, 6936
127.073, -724.529, 1047.23, 3828
207.518, -705.727, 269.012, 6419
723.325, -133.902, -1245.99, 1469
693.745, 244.664, -1127.41, 603
265.871, 685.938, -111.737, 5155
203.618, 706.845, -559.965, 4983
-120.392, 725.707, -321.588, 2684
-205.124, 706.413, -1352.65, 1464
-262.455, 687.27, -274.727, 7751
-509.915, 530.168, -553.349, 2679
-467.874, -567.648, -1296.92, 3322
651.416, 350.813, 1276.04, 4000
394.506, 625.915, 1477.89, 7930
23.8973, 739.479, 1347.59, 4145
-44.828, 738.534, 808.563, 7751
-49.9613, 738.176, 1413.43, 3845
-701.003, 236.781, 959.325, 4735
-738.263, 48.7104, 517.416, 4735
-737.914, 53.7024, 91.2536, 2469
-739.758, 15.9175, 509.898, 4735
-651.099, -351.409, 138.824, 4206
-640.738, -369.935, 428.469, 4735
-631.746, -385.174, 422.07, 4735
-550.821, -493.958, 522.019, 4282
-391.743, -627.642, 1164.41, 4735
-329.575, -662.428, 689.395, 4982
-10.4527, -739.862, 1256.94, 4274
332.846, -660.833, 1086.23, 6270
363.196, -644.628, 919.401, 7688
651.049, -351.503, 1559.33, 4143
666.014, -322.222, 81.9112, 4983
701.319, -235.808, 780.024, 7399
724.085, -151.989, -979.695, 4983
738.408, -46.6389, -1360.22, 5058
739.348, -27.6577, -622.344, 440
739.686, 17.981, -1269.85, 904
553.487, 490.997, -936.263, 412
414.4, 612.919, -220.323, 5674
145.094, 725.551, -333.971, 2888
144.091, 725.764, -1587.08, 1460
-328.331, 663.035, -243.097, 7751
-356.813, 648.226, -1302.35, 2529
-484.355, 559.4, -1262.48, 1509
-495.942, 549.035, -120.354, 3831
-633.499, 382.369, -1112.98, 2247
-739.321, 28.4179, -429.286, 1869
-738.891, -39.7337, -1560.45, 1464
-638.652, -373.547, -728.582, 3607
-621.224, -402.013, -1161.01, 571
-379.255, -635.356, -1136.05, 606
-241.003, -699.631, -1560.33, 1288
-230.982, -702.887, -1113.73, 2498
8.64025, -739.862, -1635.49, 1838
415.723, -612.027, -1288.5, 3368
625.67, -394.899, -1568.99, 1748
654.1, -345.765, -1553.11, 1748
303.055, 679.631, 656.632, 4419
286.707, 686.741, 1089.32, 7893
160.03, 726.746, 1113.58, 7023
-93.3042, 738.338, 81.9416, 7751
-542.224, 509.738, 291.017, 7751
-686.06, 288.392, 1277.52, 4735
-710.648, 220.929, 956.894, 4735
-709.323, 225.007, 1583.9, 5371
-713.972, 209.782, 954.578, 4735
-723.073, 175.855, 1285.04, 7195
-606.433, -431.319, 1328.89, 7525
-503.783, -547.727, 823.038, 4735
725.789, -164.536, -721.362, 3339
741.927, -57.5966, -1629.26, 2496
450.865, 592.069, -1007.41, 2839
428.683, 608.348, -1202.66, 5058
210.02, 713.904, -557.437, 4983
-218.326, 711.494, -1355.25, 1464
-317.02, 673.308, -255.448, 7751
-512.929, 539.143, -551.229, 2679
-741.53, -63.2756, -1537.63, 1464
-738.216, -94.1655, -618.556, 1410
-446.055, -595.727, -1488.8, 2139
306.502, -678.096, -640.987, 2493
606.461, -431.281, -599.204, 1459
726.746, 178.794, 1241.64, 4412
520.753, 537.531, 143.441, 7306
-103.261, 741.255, 742.665, 4703
-205.231, 719.724, 866.097, 7816
-594.097, 455.213, 1137.89, 7751
-727.028, 177.663, 1432.11, 5829
-739.142, -118.055, 813.744, 6936
120.289, -738.748, 1058.15, 3828
182.693, -725.774, 208.747, 6419
204.67, -719.885, 242.531, 6419
521.104, -537.192, 966.259, 5437
277.147, 695.214, -141.091, 5155
272.768, 696.983, -129.776, 5155
-100.905, 741.586, -1372.17, 886
-119.482, 738.89, -314.645, 2684
-267.503, 699.081, -274.826, 7751
-285.362, 691.895, -267.177, 7751
-726.839, 178.418, -964.796, 463
-206.927, -719.238, -1615.99, 2542
100.381, -741.66, -1349.76, 423
586.365, -465.111, -1627.89, 817
711.887, -244.784, 785.962, 7399
739.415, -141.126, -983.492, 4983
739.567, -140.259, -1246.63, 1469
712.048, 244.288, -1138.27, 603
-489.113, 572.149, -1277.29, 1509
-247.126, -711.047, -1561.85, 1288
665.397, 360.942, 1280.15, 4000
400.314, 642.45, 1482.51, 7930
157.86, 740.319, 1110.77, 7023
29.5501, 756.392, 1364.64, 4145
-721.326, 229.569, 1588.8, 5371
-756.963, 1.57032, 507.788, 4735
-756.635, -22.5853, 502.707, 4735
-666.835, -358.237, 431.3, 4735
-672.072, -348.387, 123.227, 4206
-565.555, -503.15, 518.461, 4282
-511.755, -557.808, 819.364, 4144
-410.945, -635.807, 1166.09, 4735
-15.4908, -756.883, 1270.62, 4274
343.104, -674.881, 1078.26, 6270
360.717, -665.517, 897.624, 7688
665.149, -361.408, 1576.18, 4143
738.597, -165.965, -718.171, 3339
756.321, -31.5819, -611.532, 440
756.963, 7.48745, -1198.27, 904
567.313, 501.197, -941.803, 412
151.793, 741.609, -315.753, 2888
152.504, 741.458, -1594.56, 1460
-235.647, 719.351, -1357.8, 1464
-358.796, 666.538, -234.492, 7751
-365.823, 662.801, -228.898, 7751
-361.296, 665.209, -1301.91, 2529
-505.156, 563.749, -132.049, 3831
-647.414, 392.369, -1105.55, 2247
-756.356, 30.569, -407.762, 1869
-756.253, -33.5201, -1565.17, 1464
-654.843, -379.704, -701.21, 3607
-637.316, -408.531, -1177.28, 571
-391.388, -648.028, -1143.88, 606
-238.652, -718.375, -1116.26, 2498
6.85181, -756.963, -1637.02, 1838
668.841, -354.463, -1554.64, 1748
738.289, 185.509, 1238.39, 4412
529.8, 546.622, 127.929, 7306
311.533, 694.575, 634.682, 4419
-45.8479, 759.89, 1413.45, 3845
-46.1125, 759.872, 800.404, 7751
-555.942, 520.149, 294.972, 7751
-683.071, 336.011, 694.569, 6007
-684.341, 333.406, 577.311, 6007
-683.724, 334.673, 1588.77, 6007
-688.281, 325.328, 1309.05, 6007
-685.01, 332.035, 1204.26, 6007
-686.283, 329.425, 1115.41, 6007
-684.818, 332.428, 1030.11, 6007
-688.962, 323.932, 1037.48, 6007
-685.374, 331.289, 939.832, 6007
-687.856, 326.2, 828.935, 6007
-684.575, 332.927, 455.524, 6007
-684.814, 332.437, 326.423, 6007
-689.194, 323.457, 70.4566, 6007
-686.812, 328.34, 1507.11, 6007
-689.496, 322.837, 205.382, 6007
-690.831, 319.941, 713, 6007
-694.258, 312.244, 724.37, 6007
-694.235, 312.296, 602.731, 6007
-693.313, 314.368, 1596.04, 6007
-692.661, 315.832, 1420.74, 6007
-695.051, 310.464, 1320.55, 6007
-694.574, 311.534, 1220.06, 6007
-695.864, 308.638, 1128.98, 6007
-695.384, 309.716, 1045.62, 6007
-695.597, 309.238, 957.169, 6007
-692.904, 315.286, 841.708, 6007
-692.568, 316.041, 478.645, 6007
-693.47, 314.013, 355.209, 6007
-738.156, 186.044, 949.686, 4735
-740.37, 177.164, 1441.82, 5829
-739.54, 180.493, 1283.26, 7195
-759.677, 48.9008, 95.4313, 2469
-759.892, -45.8179, 497.579, 4735
-759.046, -57.9245, 494.725, 4735
-757.299, -77.3634, 491.529, 4735
-756.107, -88.7091, 489.646, 4735
-738.509, -184.628, 468.527, 4735
-732.149, -208.427, 462.63, 4735
-729.606, -217.296, 463.199, 4735
-696.715, -306.726, 443.599, 4735
-686.184, -329.628, 437.883, 4735
-620.521, -441.02, 1328.35, 7525
-526.514, -549.796, 829.329, 4144
-431.517, -627.156, 1168.36, 4735
-423.893, -632.299, 1167.31, 4735
-342.791, -679.764, 698.274, 4982
179.547, -739.776, 191.944, 6419
526.386, -549.919, 963.76, 5437
691.482, -318.478, 75.5059, 4983
758.96, -59.1527, -1636.9, 2496
759.964, -44.7987, -1362.89, 5058
441.638, 620.072, -1198.34, 5058
428.825, 628.972, -252.406, 5674
223.511, 727.789, -552.346, 4983
-520.392, 555.708, -548.99, 2679
-684.336, 333.418, -831.471, 6007
-689.074, 323.702, -821.087, 6007
-685.575, 330.878, -732.754, 6007
-682.797, 336.573, -639.528, 6007
-689.555, 322.716, -622.812, 6007
-683.711, 334.699, -533.498, 6007
-684.561, 332.955, -298.468, 6007
-684.849, 332.365, -186.001, 6007
-689.494, 322.842, -168.096, 6007
-684.11, 333.88, -67.1364, 6007
-684.469, 333.143, -417.985, 6007
-686.811, 328.343, -929.878, 6007
-690.823, 319.959, -719.888, 6007
-691.172, 319.176, -512.72, 6007
-693.755, 313.375, -274.893, 6007
-691.387, 318.692, -38.3918, 6007
-692.304, 316.633, -397.478, 6007
-738.641, 184.098, -973.936, 463
-759.975, -44.6363, -1533.64, 1464
-759.543, -50.8215, -1535.3, 1464
-450.186, -613.862, -1488.7, 2139
310.327, -695.112, -630.019, 2493
431.827, -626.947, -1298, 3368
623.773, -436.533, -586.195, 1459
635.141, -419.68, -1566.77, 2139
297.693, 705.356, 1085.17, 7893
-94.5729, 759.744, 76.1585, 7751
-103.947, 758.427, 729.125, 4703
-208.208, 736.659, 861.192, 7816
-607.157, 466.272, 1145.96, 7751
-703.906, 301.085, 1602.05, 6007
-704.806, 299.055, 1280.89, 4735
-714.65, 274.724, 1274.49, 4735
-736.659, 208.208, 953.692, 4735
-756.507, -117.609, 825.743, 6936
-756.242, -119.551, 482.756, 4735
-708.169, -290.731, 446.931, 4735
-546.959, -535.606, 831.62, 4735
110.867, -757.454, 1071.06, 3828
464.892, 608.236, -997.326, 2839
283.051, 711.272, -168.135, 5155
-100.329, 758.935, -1379.06, 886
-119.227, 756.299, -306.818, 2684
-759.829, -93.97, -610.284, 1410
-208.208, -736.659, -1620.49, 2542
94.5388, -759.749, -1369.31, 423
599.443, -476.146, -1635.87, 817
-725.805, 256.575, 1273.03, 4735
-719.662, -273.453, 451.237, 4735
725.465, -257.51, 795.086, 7399
756.438, -143.057, -1246.82, 1469
758.709, -130.175, -986.714, 4983
-258.086, 725.255, -1361.8, 1464
-495.042, 589.496, -1295.53, 1509
-255.227, -726.296, -1564.34, 1288
-122.661, -760.034, -1634.4, 1838
678.535, 372.657, 1287.19, 4000
155.781, 758.243, 1108.2, 7023
-737.704, 234.498, 1596.92, 5371
-759.302, -150.798, 476.505, 4735
-756.269, -165.067, 474.534, 4735
-580.781, -511.796, 511.345, 4282
-520.633, -572.824, 822.379, 4144
164.474, -756.396, 151.714, 6419
678.865, -372.037, 1599.99, 4143
774.062, -0.536251, -1154.26, 904
732.284, 251.182, -1142.75, 603
581.455, 511.047, -948.556, 412
239.234, 736.166, -545.799, 4983
163.497, 756.603, -283.336, 2888
164.24, 756.445, -1604.03, 1460
-387.716, 669.962, -221.591, 7751
-513.74, 579.031, -147.855, 3831
-670.815, -386.24, -677.294, 3607
-247.562, -733.46, -1118.59, 2498
668.229, -390.719, -1558.68, 1748
536.148, 564.264, 100.091, 7306
409.699, 661.79, 1483.43, 7930
320.008, 709.52, 615.004, 4419
37.3023, 777.509, 1386.51, 4145
-41.5177, 777.335, 1413.18, 3845
-48.2656, 776.863, 792.031, 7751
-568.861, 531.423, 301.347, 7751
-694.515, 351.555, 1394.2, 6007
-695.274, 349.999, 1192.03, 6007
-694.948, 350.666, 1104.09, 6007
-695.094, 350.367, 1017.13, 6007
-695.22, 350.109, 923.986, 6007
-696.062, 348.382, 560.349, 6007
-696.38, 347.732, 1581.18, 6007
-696.752, 346.969, 1493.55, 6007
-696.822, 346.824, 1292.9, 6007
-697.06, 346.338, 800.729, 6007
-696.176, 348.148, 676.405, 6007
-697.099, 346.256, 439.33, 6007
-694.421, 351.748, 314.079, 6007
-697.617, 345.195, 303.492, 6007
-698.609, 343.16, 28.1243, 6007
-698.872, 342.622, 162.576, 6007
-698.794, 342.782, 689.538, 6007
-700.981, 338.299, 184.679, 6007
-702.446, 335.294, 66.4865, 6007
-700.981, 338.299, 41.1762, 6007
-709.669, 319.672, 239.48, 6007
-707.263, 325.077, 117.808, 6007
-707.652, 324.203, 93.5808, 6007
-707.381, 324.811, 511.842, 6007
-709.866, 319.23, 495.335, 6007
-707.381, 324.811, 388.225, 6007
-709.579, 319.874, 371.661, 6007
-707.381, 324.811, 226.065, 6007
-711.009, 316.663, 738.842, 6007
-711.636, 315.254, 621.217, 6007
-711.427, 315.725, 102.854, 6007
-758.174, 176.44, 1451.51, 5829
-758.654, 174.41, 947.636, 4735
-777.083, 45.1253, 102.061, 2469
-756.701, -182.347, 470.403, 4735
-743.443, -230.669, 461.106, 4735
-696.847, -346.774, 107.91, 4206
-634.259, -451.205, 1327.86, 7525
-573.822, -525.914, 836.36, 4735
-567.98, -532.3, 834.553, 4735
-449.007, -635.855, 1169.12, 4735
-354.867, -692.836, 708.317, 4982
-20.5293, -778.095, 1284.36, 4274
359.484, -690.381, 875.884, 7688
355.327, -692.591, 1071.82, 6270
534.397, -565.955, 960.593, 5437
759.108, -172.276, -711.008, 3339
777.325, -41.6625, -1366.27, 5058
777.636, -33.6629, -606.72, 440
454.381, 631.951, -1196.01, 5058
441.054, 641.35, -282.086, 5674
-370.877, 684.323, -1301.79, 2529
-526.78, 573.041, -548.186, 2679
-664.891, 404.737, -1098.64, 2247
-693.96, 352.692, -845.708, 6007
-693.813, 352.994, -655.813, 6007
-693.981, 352.65, -1606.43, 6007
-694.416, 351.758, -1174.79, 6007
-700.966, 338.328, -1155.98, 6007
-693.369, 353.905, -1069.28, 6007
-704.419, 331.249, -1034.99, 6007
-693.705, 353.215, -945.425, 6007
-693.817, 352.985, -753.78, 6007
-695.582, 349.367, -549.156, 6007
-697.724, 344.975, -1506.14, 6007
-702.59, 335, -1492.22, 6007
-696.389, 347.712, -1294.37, 6007
-704.318, 331.456, -1264.04, 6007
-696.648, 347.182, -436.619, 6007
-696.683, 347.11, -315.47, 6007
-696.803, 346.863, -201.503, 6007
-697.097, 346.26, -83.1844, 6007
-699.044, 342.269, -98.2427, 6007
-705.43, 329.193, -1586.89, 6007
-706.88, 325.938, -1384.97, 6007
-709.261, 320.589, -904.847, 6007
-707.75, 323.983, -598.636, 6007
-708.411, 322.497, -708.785, 6007
-705.359, 329.353, -618.675, 6007
-708.302, 322.744, -9.01527, 6007
-705.359, 329.353, -4.54316, 6007
-709.017, 321.137, -804.098, 6007
-710.148, 318.598, -492.579, 6007
-707.381, 324.811, -393.902, 6007
-710.197, 318.487, -377.364, 6007
-707.381, 324.811, -361.213, 6007
-707.381, 324.811, -266.613, 6007
-710.14, 318.614, -253.82, 6007
-710.031, 318.859, -143.833, 6007
-707.381, 324.811, -124.929, 6007
-777.626, 33.9579, -377.702, 1869
-777.703, -31.7532, -1532.29, 1464
-777.805, -28.8286, -1567.84, 2884
-656.285, -418.509, -1192.68, 571
-451.569, -633.994, -1488.86, 2139
-406.1, -664.039, -1152.58, 606
445.213, -638.545, -1305.95, 3368
643.118, -438.433, -1565.66, 2139
642.319, -439.618, -568.965, 1459
544.403, 562.236, 80.5646, 7306
307.71, 719.675, 1081.08, 7893
-96.7174, 776.711, 69.4904, 7751
-104.852, 775.568, 711.558, 4703
-192.635, 758.542, 849.864, 7816
-620.453, 477.03, 1151.38, 7751
-717.589, 312.395, 1333.15, 6007
-717.518, 312.554, 1137.44, 6007
-715.793, 316.429, 857.678, 6007
-717.947, 311.591, 1433.21, 6007
-717.82, 311.875, 1230.57, 6007
-718.71, 309.877, 1056.52, 6007
-717.002, 313.714, 965.16, 6007
-719.627, 307.816, 1528.2, 6007
-718.955, 309.327, 1283.76, 5149
-721.348, 303.759, 1606.05, 6007
-760.019, 186.709, 1281.62, 7195
-777.645, -88.276, 491.493, 4735
-752.01, -216.713, 464.545, 4735
-464.286, -630.039, 1171, 4735
104.625, -775.6, 1081.3, 3828
718.087, -311.275, 68.9068, 4983
773.994, -116.053, -990.169, 4983
476.415, 620.933, -987.867, 2839
293.118, 725.648, -196.29, 5155
-98.8933, 776.405, -1385.9, 886
-759.164, 190.141, -982.751, 463
-777.16, -92.8912, -589.757, 1410
87.5726, -777.719, -1385.76, 423
316.581, -715.725, -620.743, 2493
-778.048, -117.921, 838.405, 6936
738.795, -270.883, 804.919, 7399
-119.723, 777.795, -303.805, 2684
-279.685, 735.591, -1364.53, 1464
-501.526, 606.378, -1309.28, 1509
153.432, 776.225, 1105.42, 7023
-745.479, 265.018, 1272.79, 4735
-750.975, 248.993, 1270.57, 4735
-777.564, 146.337, 942.614, 4735
-601.359, -514.159, 839.449, 4735
-593.692, -523.012, 837.814, 4735
-595.95, -520.504, 508.445, 4282
-528.92, -588.372, 827.674, 4144
148.191, -777.237, 110.063, 6419
776.413, -152.547, -1247.67, 1469
750.289, 251.103, -1154.13, 603
595.134, 521.41, -955.292, 412
254.791, 749.091, -540.052, 4983
-522.038, 594.569, -165.683, 3831
-264.639, -745.617, -1565.37, 1288
-256.451, -748.552, -1121.28, 2498
695.726, 385.842, 1293, 4000
415.042, 678.616, 1488.1, 7930
41.9946, 794.456, 1398.65, 3845
-36.067, 794.663, 1412.52, 3845
-52.5056, 793.708, 779.487, 7751
-581.182, 543.246, 306.593, 7751
-708.053, 362.672, 1385.87, 6007
-709.606, 359.622, 1093.22, 6007
-711.934, 354.849, 1005.75, 6007
-717.805, 342.812, 994.906, 6007
-711.399, 355.945, 1574.86, 6007
-711.674, 355.382, 1479.89, 6007
-712.057, 354.597, 1278.15, 6007
-718.276, 341.846, 1265.64, 6007
-709.975, 358.865, 1181.7, 6007
-711.65, 355.432, 909.89, 6007
-712.068, 354.573, 663.225, 6007
-714.679, 349.221, 540.087, 6007
-717.777, 342.869, 527.386, 6007
-714.267, 350.065, 786.266, 6007
-719.394, 339.554, 770.388, 6007
-717.509, 343.418, 408.374, 6007
-716.668, 345.142, 283.495, 6007
-718.997, 340.367, 133.589, 6007
-713.613, 351.406, 136.973, 6007
-721.134, 335.963, 1076.49, 6007
-721.037, 336.181, 265.787, 6007
-759.279, 237.268, 1268.62, 4735
-757.893, 241.536, 1602.12, 5371
-761.474, 230.236, 1267.81, 4735
-775.821, 175.892, 1463.39, 5829
-794.528, 39.9182, 110.208, 2469
-718.151, -342.103, 93.3482, 4206
-648.524, -460.662, 1327.42, 7525
-367.443, -705.516, 719.504, 4982
-26.2495, -795.006, 1298.8, 4274
355.175, -711.775, 853.761, 7688
365.793, -706.393, 1064.78, 6270
541.855, -582.479, 957.567, 5437
696.394, -384.599, 1622.66, 4143
775.634, -176.773, -704.747, 3339
794.636, -36.8277, -1370.26, 5058
794.613, -37.4881, -596.719, 440
795.438, -11.6116, -1077.29, 904
453.405, 653.645, -320.458, 5674
179.922, 774.929, -1616.57, 1460
172.253, 776.595, -262.744, 2888
-375.885, 701.027, -1301.45, 2529
-412.231, 680.372, -213.246, 7751
-532.609, 590.804, -546.553, 2679
-678.573, 415.11, -1090.48, 2247
-707.166, 364.339, -1624.94, 6007
-708.091, 362.599, -975.348, 6007
-717.376, 343.692, -2.27897, 6007
-708.546, 361.795, -1527.4, 6007
-708.796, 361.282, -1419.83, 6007
-710.499, 357.791, -1202.98, 6007
-717.18, 344.093, -1224.96, 6007
-709.174, 360.508, -1083.33, 6007
-719.864, 338.591, -1121.98, 6007
-719.58, 339.172, -1004.5, 6007
-711.534, 355.668, -864.607, 6007
-710.075, 358.66, -765.725, 6007
-710.253, 358.295, -670.161, 6007
-718.052, 342.306, -685.122, 6007
-709.749, 359.329, -1322.11, 6007
-719.693, 338.941, -1359.59, 6007
-714.186, 350.232, -334.18, 6007
-719.852, 338.614, -351.88, 6007
-714.616, 349.35, -568.639, 6007
-719.161, 340.031, -580.962, 6007
-715.538, 347.46, -460.751, 6007
-716.274, 345.951, -223.011, 6007
-719.736, 338.852, -116.682, 6007
-717.986, 342.44, -1486.47, 6007
-717.986, 342.44, -1463.61, 6007
-720.557, 337.169, -1476.05, 6007
-721.95, 334.132, -477.193, 6007
-722.41, 333.097, -239.007, 6007
-722.359, 333.213, -1573.02, 6007
-722.621, 332.625, -11.7035, 6007
-794.624, 37.1882, -352.208, 1869
-795.433, -14.0235, -1529.38, 1464
-795.111, -23.2282, -1570.84, 2884
-690.451, -394.979, -661.097, 3607
-672.664, -424.567, -1210.46, 571
-455.28, -652.381, -1488.83, 2139
-418.687, -676.338, -1160.71, 606
459.529, -649.348, -1315.53, 3368
651.136, -457.067, -1565.32, 2139
659.259, -445.083, -558.027, 1459
699.408, -378.931, -1560.51, 1748
769.809, 216.68, 1224.99, 4412
555.44, 575.349, 49.7663, 7306
330.488, 728.252, 593.229, 4419
317.768, 733.915, 1076.29, 7893
-100.125, 793.5, 62.336, 7751
-105.529, 792.741, 698.212, 4703
-192.555, 776.185, 839.523, 7816
-631.989, 490.04, 1159.47, 7751
-731.707, 322.727, 1347.38, 6007
-731.565, 323.046, 1067.32, 6007
-729.578, 327.509, 982.796, 6007
-732.084, 321.881, 1248.22, 6007
-727.968, 331.125, 882.337, 6007
-727.642, 331.857, 637.111, 6007
-728.081, 330.872, 754.933, 6007
-731.924, 322.239, 1150.24, 6007
-734.153, 317.232, 1540.55, 6007
-733.866, 317.878, 1444.3, 6007
-733.334, 319.074, 1286.73, 5149
-776.243, 192.322, 1279.84, 7195
92.8338, -794.36, 1095.88, 3828
793.505, -100.093, -994.715, 4983
488.436, 633.242, -977.693, 2839
470.813, 646.433, -1192.48, 5058
303.434, 739.922, -232.002, 5155
-98.573, 793.718, -1390.65, 886
-300.407, 741.145, -1367.62, 1464
-306.781, 738.57, -1369, 1464
-728.68, 329.526, -899.387, 6007
-727.398, 332.406, -785.888, 6007
-775.221, 196.422, -994.934, 463
-794.47, -91.7914, -571.427, 1410
-193.479, -775.955, -1636.43, 2542
78.9236, -795.822, -1405.09, 423
320.335, -732.772, -610.335, 2493
-751.82, 285.093, 1609.64, 5371
-794.248, 125.523, 939.095, 4735
-795.349, -117.688, 845.154, 6936
-626.436, -504.09, 842.525, 4735
-499.328, -630.157, 1173.65, 4735
133.987, -792.765, 77.6525, 6419
747.139, -296.983, 60.4895, 4983
752.134, -284.232, 813.332, 7399
-118.321, 795.26, -294.867, 2684
-508.407, 622.927, -1321.73, 1509
150.857, 794.131, 1103.1, 7023
-611.185, -529.051, 502.001, 4282
793.423, -154.871, -1248.51, 1469
609.459, 531.057, -961.851, 412
272.776, 760.853, -533.199, 4983
-530.468, 609.989, -181.37, 3831
-535.664, 605.311, -544.923, 2679
-273.166, -760.711, -1565.58, 1288
-265.341, -763.559, -1124.54, 2498
707.9, 398.957, 1301.64, 4000
421.664, 694.642, 1489.67, 7930
50.4701, 810.992, 1421.31, 4145
-32.4964, 811.898, 1412.21, 3845
-54.8314, 810.687, 774.636, 7751
-729.22, 358.415, 1473.39, 6007
-733.615, 349.405, 1465.76, 6007
-731.69, 353.351, 1564.69, 6007
-733.13, 350.398, 993.902, 6007
-733.898, 348.824, 1629.32, 6007
-774.055, 247.131, 1608.85, 5371
-793.533, 174.809, 1472.7, 5829
-811.757, 36.5351, 114.292, 2469
-540.468, -606.737, 831.999, 4144
-379.441, -718.503, 726.643, 4982
-31.6508, -811.927, 1313.08, 4274
349.13, -733.749, 831.2, 7688
376.832, -719.891, 1056.53, 6270
548.28, -599.704, 954.796, 5437
710.468, -394.552, 1635.62, 4143
792.175, -181.197, -698.849, 3339
811.605, -40.8793, -588.296, 440
811.93, -31.5835, -1373.76, 5058
812.325, -20.2676, -1039.43, 904
771.661, 254.498, -1163.08, 603
-381.111, 717.615, -1300.6, 2529
-427.214, 691.174, -207.766, 7751
-692.184, 425.597, -1083.21, 2247
-721.718, 373.394, -1628.59, 6007
-723.758, 369.615, -1539.8, 6007
-730.828, 355.119, -1551.07, 6007
-730.582, 355.622, -1451.57, 6007
-730.618, 355.548, -1221.54, 6007
-732.805, 351.065, -778.953, 6007
-811.627, 40.2523, -326.74, 1869
-812.537, 13.06, -1526.47, 1464
-812.537, 2.50111, -1527.07, 1464
-812.507, -15.0478, -1576.54, 2884
-706.474, -401.426, -640.518, 3607
-688.497, -431.497, -1225.93, 571
-455.162, -673.087, -1488.67, 2139
-431.128, -688.728, -1169.68, 606
678.483, -447.162, -537.085, 1459
713.33, -389.17, -1564.22, 1748
784.727, 226.692, 1220.18, 4412
566.569, 588.374, 12.3197, 7306
560.1, 594.62, 33.0786, 7306
560.1, 594.62, 16.8906, 7306
339.386, 743.008, 573.51, 4419
327.885, 748.129, 1071.9, 7893
-103.836, 810.247, 56.8477, 7751
-190.9, 794.221, 836.93, 7816
-595.376, 559.318, 312.92, 7751
-739.164, 347.779, 1077.39, 6007
-738.594, 348.948, 1364.02, 6007
-738.401, 349.343, 1264.08, 6007
-743.304, 338.721, 1553.7, 6007
-740.467, 345.094, 1163.2, 6007
-748.426, 327.218, 1619.8, 6007
-740.164, 345.775, 892.334, 6007
-748.061, 328.038, 1290.12, 5149
-793.009, 195.762, 1278.17, 4735
-810.831, 99.7213, 935.515, 4735
-812.55, 83.3588, 933.3, 4735
-744.697, -335.593, 77.7035, 4206
-666.029, -472.933, 1326.91, 7525
-652.399, -491.691, 846.243, 4735
84.4066, -812.44, 1106.76, 3828
104.694, -810.126, 12.077, 6419
811.909, -89.459, -997.789, 4983
568.39, 586.616, -7.44624, 7306
486.442, 656.215, -1188.83, 5058
467.611, 669.846, -339.087, 5674
313.494, 754.301, -259.408, 5155
192.531, 793.815, -1626.27, 1460
183.301, 796.099, -234.922, 2888
-96.8103, 811.137, -1397.77, 886
-330.332, 747.039, -1372.68, 1464
-738.177, 349.803, -1559.81, 6007
-811.739, -91.0794, -555.651, 1410
70.0995, -813.905, -1422.61, 423
323.929, -749.89, -599.729, 2493
476.827, -663.201, -1325.73, 3368
663.817, -475.979, -1564.65, 2139
-106.789, 814.149, 683.269, 4703
-646.114, 506.679, 1167.54, 7751
-790.582, 221.782, 1266.82, 4735
-795.923, 201.747, 1263.35, 4735
-812.695, -117.134, 857.508, 6936
116.24, -812.82, 36.3614, 6419
765.52, -297.137, 820.352, 7399
767.309, -292.535, 54.9616, 4983
502.858, 649.099, -968.497, 2839
288.49, 768.781, -527.125, 4983
-117.026, 812.71, -288.177, 2684
-513.994, 640.399, -1339.68, 1509
-795.666, 202.777, -1003.07, 463
147.065, 812.164, 1099.59, 7023
-626.625, -537.254, 496.036, 4282
-541.675, -622.915, 1176.38, 4735
-529.31, -633.29, 1174.83, 4735
623.568, 540.942, -968.632, 412
-538.559, 625.53, -198.539, 3831
-540.939, 623.572, -543.034, 2679
-281.44, -775.897, -1567.38, 1288
-274.214, -778.527, -1127.1, 2498
721.333, 409.889, 1305.71, 4000
427.636, 711.087, 1493.23, 7930
49.864, 828.177, 1440.18, 3845
-25.3283, 829.259, 1411.84, 3845
-791.27, 249.485, 1615.71, 5371
-811.279, 173.566, 1483.57, 5829
-828.743, 40.0954, 926.525, 4735
-829.032, 31.8209, 119.851, 2469
-691.568, -458.342, 853.006, 4735
-553.065, -618.406, 1178.53, 4735
-548.482, -622.532, 837.997, 4144
-392.791, -730.772, 738.074, 4982
-37.7543, -828.825, 1326.5, 4274
387.281, -733.701, 1050.14, 6270
554.797, -616.846, 951.581, 5437
813.305, -164.038, -1249.46, 1469
828.558, -44.4155, -579.577, 440
