# format: x, y, z, (trackId)+
-307.884, 677.481, -555.167, 1394
-306.541, 678.079, -482.181, 1394
-308.971, 676.997, -403.749, 1394
-310.277, 676.415, -107.688, 1394
-306.915, 677.913, -22.2431, 1394
-311.848, 675.716, -672.127, 1394
-311.103, 676.048, -326.996, 1394
-312.135, 675.589, -265.536, 1394
-311.889, 675.698, -202.076, 1394
-321.766, 670.993, -1113.32, 1394
-320.256, 671.729, -971.816, 1394
-321.456, 671.144, -817.148, 1394
-595.844, 445.894, -870.417, 2710
-600.793, 439.081, -1628.47, 1240
-614.284, 420.021, -1463.57, 1358
-738.779, 89.9849, -1453.37, 2711
-740.597, 72.6822, -1477.71, 2711
-740.909, 69.714, -973.272, 2710
-742.089, 55.2737, -830.461, 2710
-723.102, -175.738, -1177.63, 2701
-594.925, -447.158, -542.383, 1734
-546.976, -504.618, -1041.89, 3422
88.7231, -738.911, -973.59, 612
170.506, -724.406, -1487.92, 2914
307.753, -677.539, -1328.7, 1736
430.092, -607.324, -1199.84, 2669
593.476, -449.066, -993.518, 3421
-577.685, 475.865, 692.43, 7249
-578.968, 474.336, 964.962, 4271
-739.889, -112.978, 953.403, 6528
-590.213, -460.185, 628.14, 3864
-584.378, -467.654, 1610.87, 5337
-535.507, -522.848, 892.126, 5368
584.682, -467.265, 1179.67, 7294
694.365, -279.25, 1202.38, 6972
738.164, -123.599, -1286.92, 613
97.7846, 742.025, -370.7, 4316
-262.827, 700.783, -1356.99, 2115
-469.351, 583.052, -1633.38, 961
-476.207, 577.398, -427.867, 1393
-521.104, 537.192, -1256.71, 2710
-740.073, 111.671, -448.187, 4527
-741.864, -98.9317, -339.565, 2115
-739.517, -115.629, -321.049, 2115
-725.788, -182.634, -1367.83, 3423
182.693, -725.774, -1082.18, 1737
520.452, -537.821, -1310.01, 1798
540.047, -518.147, -748.069, 3420
693.851, -280.521, -390.066, 2112
568.005, 494.04, 1092.61, 4673
487.902, 573.166, 1016.14, 6899
-137.126, 740.12, 1515, 6024
-243.873, 712.183, 1552.71, 7246
-577.796, -482.384, 950.057, 5368
-569.407, -492.381, 927.792, 5368
-495.611, -566.591, 1505.68, 7233
-493.662, -568.332, 528.631, 2900
713.214, 240.701, -972.972, 2700
570.226, 491.405, -643.891, 3116
247.049, 711.075, -1356.92, 2061
-494.145, 567.911, -1344.43, 2710
-494.687, 567.423, -1383.43, 3605
-573.207, 487.853, -1052.08, 2710
-711.999, 244.441, -924.693, 1001
-740.613, 134.33, -690.425, 2710
-261.247, -705.907, -707.159, 1531
126.653, -741.967, -1517.2, 3582
483.289, -577.036, -1624.33, 1570
485.341, -575.315, -1601.57, 1570
717.791, 240.449, 1380.03, 5138
654.234, 380.758, 804.089, 1393
383.737, 652.514, 1194.42, 4720
-364.464, 663.524, 1373, 5162
-389.66, 649.107, 821.269, 1394
-391.459, 647.983, 1237.53, 1394
-392.008, 647.64, 1106.96, 1394
-394.201, 646.27, 982.717, 1394
-392.343, 647.431, 887.027, 1394
-392.72, 647.195, 1514.07, 1394
-396.655, 644.737, 1372.32, 1394
-396.358, 644.922, 739.307, 1394
-395.008, 645.766, 651.556, 1394
-395.32, 645.57, 55.7147, 1394
-403.12, 640.697, 391.18, 1394
-399.031, 643.251, 165.227, 1394
-401.394, 641.775, 512.687, 1394
-401.063, 641.982, 265.999, 1394
-393.527, 646.691, 0.30358, 1394
-756.299, -32.2217, 724.868, 4839
-756.124, -37.2307, 252.271, 4123
-646.538, -393.771, 266.466, 5802
-555.382, -514.449, 904.658, 5368
-225.057, -722.792, 1461.48, 4721
20.3969, -756.712, 1246.74, 6533
644.832, -396.501, 1272.9, 5975
741.758, 151.092, -1159.51, 1335
652.622, 383.55, -1181.3, 1341
-380.945, 654.126, -622.745, 1394
-383.997, 652.364, -748.441, 1394
-383.541, 652.628, -521.103, 1394
-386.184, 651.101, -1053.38, 1394
-385.885, 651.274, -906.294, 1394
-385.998, 651.209, -449.673, 1394
-389.341, 649.307, -1183.68, 1394
-389.97, 648.914, -1322.26, 1394
-392.999, 647.021, -367.826, 1394
-395.452, 645.488, -238.871, 1394
-394.569, 646.039, -296.54, 1394
-393.066, 646.979, -159.454, 1394
-394.104, 646.33, -60.2038, 1394
-395.682, 645.344, -1448.74, 1394
-659.459, 371.708, -755.867, 2710
-755.977, 40.5287, -731.757, 2711
-756.017, 40.2989, -1518.61, 2711
-756.255, 33.4867, -1315.57, 2710
-756.963, 5.73353, -855.341, 2392
-738.128, -168.172, -1184.26, 2701
-557.724, -511.848, -1041.73, 3422
-395.899, -645.209, -1374.81, 1794
-393.563, -646.668, -81.5742, 4840
-356.437, -667.792, -1628.41, 1803
507.215, -561.895, -1237.53, 3414
760, -44.2872, 1174.11, 5977
760.032, 43.8231, 1387.38, 5803
756.676, 83.2949, 1190.03, 887
756.114, 88.6454, 1353.99, 887
312.776, 694.021, 1332.06, 5459
-314.492, 693.257, 1193.27, 1394
-312.933, 693.951, 949.473, 1394
-315.993, 692.589, 1459.36, 1394
-314.879, 693.085, 1322.01, 1394
-315.476, 692.819, 1061.38, 1394
-316.865, 692.201, 867.645, 1394
-319.068, 691.22, 796.593, 1394
-318.407, 691.514, 707.227, 1394
-324.822, 688.528, 343.541, 1394
-321.19, 690.299, 221.559, 1394
-323.164, 689.337, 121.455, 1394
-324.709, 688.583, 592.832, 1394
-324.434, 688.717, 458.575, 1394
-760.098, -42.8843, 269.918, 4123
-757.084, -79.4156, 137.33, 5413
-756.739, -82.6934, 1559.91, 7122
-624.245, -435.834, 102.905, 3870
-617.286, -445.473, 1003.62, 5368
-547.754, -528.629, 891.84, 5368
-524.422, -551.816, 853.638, 5368
79.876, -757.035, 1268.44, 6533
619.697, -442.155, 1513.6, 5849
89.1925, 756.056, -402.12, 4316
83.1364, 756.693, -630.84, 3119
54.325, 759.298, -1622.77, 3412
-68.6637, 758.214, -857.242, 2703
-220.655, 728.643, -1200.92, 3961
-307.808, 696.233, -1312.34, 2115
-317.687, 691.835, -478.012, 1394
-319.098, 691.207, -101.257, 1394
-314.551, 693.231, -17.0941, 1394
-320.826, 690.437, -548.742, 1394
-318.909, 691.291, -398.815, 1394
-321.036, 690.344, -197.676, 1394
-322.829, 689.5, -0.123984, 1394
-327.565, 687.19, -661.354, 1394
-322.778, 689.525, -321.925, 1394
-322.699, 689.563, -262.33, 1394
-329.895, 686.054, -963.277, 1394
-332.384, 684.84, -801.545, 1394
-335.575, 683.284, -1230.69, 1394
-333.97, 684.066, -1102.05, 1394
-335.9, 683.125, -1493.63, 1394
-340.022, 681.115, -1368.3, 1394
-530.722, 545.732, -1257.11, 2710
-614.84, 448.84, -1634.85, 1240
-623.549, 436.865, -1476.49, 1358
-757.051, 79.731, -1467.37, 2711
-758.621, 63.9944, -692.242, 2711
-759.333, 53.8164, -712.962, 2711
-758.525, 65.3682, -1485.38, 2711
-758.414, 66.9645, -969.807, 2710
-759.114, 56.9461, -828.632, 2710
-759.468, 51.8817, -1219.67, 2710
-759.099, -57.1602, -381.619, 2115
-758.958, -59.1784, -1537.53, 1339
-758.149, -69.2759, -368.988, 2115
-757.325, -77.1229, -359.671, 2115
-756.53, -84.6834, -352.137, 2115
-738.101, -186.263, -1374.48, 3423
75.8618, -757.457, -982.094, 612
169.854, -742.141, -1489.79, 2914
312.078, -694.332, -1342.64, 1736
437.903, -622.786, -1194.76, 2669
526.605, -549.708, -1324.27, 1798
547.517, -528.874, -740.26, 3420
680.549, -341.182, -958.567, 3322
759.013, 99.7753, 1176.55, 887
759.405, 96.984, 871.522, 887
758.784, 101.406, 1509.84, 887
759.996, 92.7805, 723.953, 887
758.843, 100.984, 1022.52, 887
-758.183, -105.679, 939.603, 6528
-757.168, -112.907, 856.99, 665
-608.542, -464.5, 975.455, 5368
-604.371, -469.839, 623.701, 3864
-601.685, -473.277, 1620.14, 5337
604.447, -469.741, 1174.04, 7294
710.002, -286.195, 1196.78, 6972
758.882, -100.708, -1365.56, 3325
759.507, 96.2606, -1625.58, 2903
93.4109, 759.911, -430.909, 4316
-294.062, 706.823, -1331, 2115
-478.813, 597.359, -1636.95, 961
-482.22, 594.675, -423.248, 1393
-612.285, 459.629, -871.952, 2710
-757.208, 112.618, -1427.78, 2711
-757.603, 109.807, -633.691, 2711
-759.696, 94.9151, -655.675, 2711
-758.958, 100.169, -486.969, 4527
-757.675, -109.3, -237.256, 665
188.016, -742.07, -1092.5, 1737
608.33, -464.772, -991.839, 3421
708.627, -289.597, -368.081, 2112
585.393, 499.932, 1099.59, 4673
502.826, 582.965, 1001.99, 6899
-591.675, 492.446, 685.039, 7249
-595.045, 488.429, 929.657, 4271
-760.085, -122.371, 876.065, 665
-757.874, -134.913, 900.269, 665
-502.847, -582.947, 821.229, 5368
759.731, -124.383, -1302.05, 613
584.574, 500.909, -643.892, 3116
256.061, 725.992, -1369.67, 2061
-502.81, 582.978, -1387.21, 3605
-583.179, 502.571, -1054.88, 2710
-726.951, 253.428, -931.097, 1001
-757.896, 134.789, -690.677, 2710
-758.928, 128.933, -1403.11, 2711
-758.503, -131.347, -192.483, 665
-756.59, -142.197, -1467.75, 665
-269.251, -721.191, -725.393, 1531
126.194, -759.411, -1526.99, 3582
493.686, -590.634, -1579.51, 1570
494.969, -589.558, -1557.51, 1570
734.567, 244.153, 1391.04, 5138
662.198, 400.979, 791.457, 1393
395.465, 665.488, 1210.94, 4720
-146.783, 760.122, 1517.34, 6024
-249.145, 732.945, 1566.99, 7246
-373.167, 678.263, 877.309, 1394
-375.63, 676.941, 1221.58, 1394
-386.609, 670.602, 1227.38, 1394
-379.718, 674.58, 1092.67, 1394
-389.693, 668.821, 976.38, 1394
-383.501, 672.396, 728.073, 1394
-394.173, 666.234, 734.504, 1394
-391.562, 667.742, 882.827, 1394
-378.762, 675.132, 814.643, 1394
-389.391, 668.996, 817.485, 1394
-385.369, 671.318, 1499.71, 1394
-395.058, 665.723, 1506.78, 1394
-382.069, 673.223, 1371.48, 1394
-396.425, 664.934, 639.88, 1394
-392.583, 667.153, 43.7088, 1394
-392.966, 666.931, 0.115927, 1394
-398.961, 663.459, 500.896, 1394
-401.344, 661.971, 381.555, 1394
-399.155, 663.338, 157.732, 1394
-760.195, -146.368, 919.268, 665
-756.477, -164.09, 950.847, 665
-668.756, -389.806, 237.492, 5802
-512.772, -579.902, 1528.74, 7233
-510.821, -581.658, 575.603, 2900
758.784, 153.236, -1166.46, 1335
735.125, 242.438, -973.823, 2700
-372.646, 678.541, -1074.38, 1394
-372.263, 678.744, -1346.11, 1394
-383.667, 672.3, -525.886, 1394
-383.682, 672.292, -457.84, 1394
-377.102, 676.091, -632.123, 1394
-382.005, 673.26, -922.175, 1394
-381.152, 673.752, -759.807, 1394
-374.987, 677.312, -1470.75, 1394
-389.5, 668.932, -1462.07, 1394
-377.39, 675.924, -1203.12, 1394
-387.539, 670.065, -1194.86, 1394
-383.775, 672.238, -1063.5, 1394
-388.974, 669.236, -1332.12, 1394
-383.755, 672.249, -376.76, 1394
-389.623, 668.861, -302.458, 1394
-394.419, 666.092, -243.917, 1394
-394.718, 665.92, -166.096, 1394
-394.998, 665.758, -67.7403, 1394
-507.247, 584.836, -1344.8, 2710
-673.345, 381.857, -759.122, 2710
-774.062, 10.4839, -779.137, 2711
-774.062, 9.6442, -443.466, 2115
-774.062, -8.10915, -428.866, 2115
-774.062, 9.70161, -844.658, 2392
-758.003, -156.91, -150.182, 665
-758.654, -153.847, -1443.77, 665
-757.907, -157.364, -1192.7, 2701
-572.03, -521.515, -1041.11, 3422
-401.264, -662.021, -1412.23, 1794
516.875, -576.208, -1242.49, 3414
776.862, -48.2785, 1179.62, 5977
777.286, 42.2135, 1391.27, 887
774.099, 81.1203, 1361.44, 887
774.93, 73.2078, 1200.02, 887
774.864, 73.8355, 884.175, 887
775.563, 67.1898, 736.12, 887
774.842, 74.0443, 1532.94, 887
774.544, 76.8885, 1040.1, 887
774.809, 74.3624, 391.926, 887
322.287, 708.505, 1306.67, 5459
-331.424, 704.334, 1466.13, 1394
-339.705, 700.295, 1471.36, 1394
-331.695, 704.201, 1329.47, 1394
-344.444, 697.983, 1336.26, 1394
-348.441, 696.034, 1207.5, 1394
-331.452, 704.32, 1066.48, 1394
-337.666, 701.289, 1070.7, 1394
-350.959, 694.806, 1078, 1394
-344.032, 698.184, 959.856, 1394
-333.542, 703.3, 712.357, 1394
-337.809, 701.219, 869.852, 1394
-335.878, 702.161, 595.987, 1394
-340.541, 699.887, 601.192, 1394
-341.907, 699.221, 350.182, 1394
-335.938, 702.132, 227.498, 1394
-339.77, 700.263, 130.169, 1394
-352.215, 694.193, 804.756, 1394
-341.38, 699.478, 467.83, 1394
-339.112, 700.584, 8.67219, 1394
-371.444, 684.022, 1218.01, 1394
-360.54, 689.819, 966.309, 1394
-366.123, 686.851, 969.615, 1394
-353.668, 693.473, 872.937, 1394
-370.06, 684.758, 810.872, 1394
-404.791, 664.857, 258.599, 1394
-777.539, -36.4466, 248.016, 4123
-777.44, -39.2862, 739.313, 4839
-774.642, -75.9513, 1559.9, 7122
-774.504, -77.2623, 105.896, 5413
-774.041, -81.6722, 795.186, 665
-756.703, -182.34, 981.817, 665
-655.767, -419.339, 1048.78, 5368
-646.378, -433.6, 1024.9, 5368
-639.318, -444.067, 81.8386, 3870
-228.296, -744.241, 1480.72, 4721
25.5937, -777.918, 1240.14, 7123
75.1978, -774.721, 1264.65, 6533
660.838, -411.223, 1281.44, 5975
774.801, 74.4425, -1457.17, 887
774.199, 80.1686, -1468.17, 887
773.947, 82.563, -969.236, 887
774.504, 77.2598, -718.597, 887
663.141, 407.537, -1192.95, 1341
59.2385, 776.096, -1632.86, 3412
-64.7941, 775.707, -855.56, 2703
-220.809, 746.388, -1259.71, 3961
-331.091, 704.496, -1299.03, 2115
-338.953, 700.662, -1289.02, 2115
-349.329, 695.601, -1274.44, 2115
-329.608, 705.219, -12.9808, 1394
-334.674, 702.748, -94.512, 1394
-337.894, 701.178, -543.167, 1394
-347.082, 696.697, -539.647, 1394
-339.004, 700.636, -472.343, 1394
-348.518, 695.996, -467.782, 1394
-342.619, 698.874, -390.12, 1394
-339.92, 700.19, -317.305, 1394
-346.431, 697.014, -314.482, 1394
-342.524, 698.92, -257.304, 1394
-336.654, 701.783, -191.592, 1394
-338.949, 700.663, -658.314, 1394
-347.66, 696.415, -950.79, 1394
-365.124, 687.382, -533.666, 1394
-357.851, 691.249, -645.865, 1394
-360.794, 689.684, -940.406, 1394
-356.62, 691.904, -783.06, 1394
-370.292, 684.634, -769.788, 1394
-358.062, 691.137, -1483.62, 1394
-363.893, 688.036, -1477.61, 1394
-359.507, 690.369, -1216.37, 1394
-356.891, 691.759, -1087.78, 1394
-357.664, 691.348, -1360.11, 1394
-630.141, 456.872, -1496.28, 1358
-774.566, 76.6779, -560.854, 4527
-775.593, 66.432, -966.656, 2710
-776.015, 60.3882, -826.729, 2710
-776.579, 52.3225, -1219.28, 2710
-777.621, 34.0902, -1315.18, 2710
-778.02, -22.6753, -412.277, 2115
-777.109, -44.7544, -390.418, 2115
-774.275, -79.4387, -297.663, 665
-774.279, -79.4069, -1557.34, 1339
-758.923, -173.146, -119.225, 665
-756.118, -184.683, -92.1638, 665
-410.615, -661.218, -87.2303, 4840
67.2619, -775.555, -988.198, 612
169.197, -759.762, -1493.3, 2914
315.436, -711.555, -1361.42, 1736
445.805, -638.146, -1189.16, 2669
534.643, -565.718, -1345.21, 1798
695.096, -350.363, -962.906, 3322
777.87, 86.1321, 1521.4, 887
777.337, 91.2066, 562.092, 887
778.099, 83.962, 381.498, 887
777.193, 92.5743, 175.183, 887
774.518, 112.32, 1333.94, 887
775.216, 107.357, 712.943, 887
773.927, 116.523, 704.039, 887
774.206, 114.543, 1497.46, 887
775.47, 105.549, 1020.19, 887
775.222, 107.313, 544.652, 887
775.542, 105.038, 361.284, 887
-777.055, -93.8893, 824.712, 665
-776.403, -98.9106, 927.126, 6528
-758.906, -191.173, 1003.55, 665
-618.604, -479.396, 617.601, 3864
-618.916, -478.997, 1626.67, 5337
-486.588, -612.985, 785.194, 5368
622.756, -474.082, 1169.32, 7294
631.624, -462.105, 1462.62, 5849
725.53, -293.408, 1191.89, 6972
774.821, -110.163, -1379.45, 3325
777.381, 90.7911, -1222.61, 887
777.298, 91.58, -34.105, 887
778.021, 84.6956, -244.914, 887
776.961, 94.9404, -1486.93, 887
775.786, 103.297, -1502.65, 887
775.617, 104.502, -998.558, 887
776.116, 100.953, -750.609, 887
776.167, 100.588, -1240.69, 887
774.765, 110.564, -1255.57, 887
774.744, 110.71, -54.5714, 887
776.813, 95.991, -260.058, 887
774.383, 113.283, -280.219, 887
776.92, 95.2289, -489.286, 887
775.013, 108.799, -506.388, 887
774.493, 112.502, -1636.51, 2903
94.9658, 776.942, -467.397, 4316
92.2908, 777.223, -442.684, 4316
88.9169, 777.578, -629.307, 3119
-482.433, 616.232, -408.412, 1393
-545.745, 560.939, -1257.83, 2710
-626.432, 469.251, -873, 2710
-777.968, 85.2, -532.903, 4527
-777.01, -94.3177, -1570.74, 1339
-777.188, -92.6249, -1594.72, 665
-776.739, -96.5167, -260.429, 665
-775.435, -105.799, -1543.6, 665
-759.125, -190.296, -1380.93, 3423
192.635, -758.542, -1103.45, 1737
561.97, -544.678, -731.74, 3420
620.05, -477.546, -989.701, 3421
723.317, -298.886, -339.305, 2112
777.914, 118.872, 1161, 887
777.987, 118.355, 860.846, 887
777.987, 118.354, 1009.34, 887
777.155, 124.037, 852.87, 887
777.023, 124.786, 1636.04, 887
601.57, 507.257, 1104.68, 4673
-601.671, 507.136, 677.478, 7249
-607.224, 500.518, 888.386, 4271
777.098, -124.364, -1316.11, 613
777.716, 120.28, -522.108, 887
599.202, 510.078, -644.314, 3116
265.257, 740.843, -1386.53, 2061
-775.049, 135.985, -690.295, 2711
-776.496, 127.776, -608.792, 2711
-775.673, 132.442, -660.701, 2711
-775.673, 132.442, -643.478, 2711
-778.075, -117.731, -1517.62, 665
-776.831, -125.877, -1499.96, 665
-774.097, -141.381, -1469.29, 665
-277.009, -736.565, -744.897, 1531
125.645, -776.872, -1536.86, 3582
504.872, -603.57, -1529.17, 1570
751.751, 246.602, 1401.08, 5138
520.299, 596.135, 989.589, 6899
-252.969, 749.683, 1581.43, 7246
-527.251, -589.875, 1553.6, 7233
-525.383, -591.557, 623.41, 2900
775.744, 155.692, -1174.41, 1335
-513.602, 601.826, -1392.87, 3605
-518.208, 597.961, -1345.06, 2710
-598.934, 517.048, -1057.22, 2710
-745.956, 263.707, -936.732, 1001
-778.063, 143.508, -1379.36, 2711
-776.181, -153.638, -1442.01, 665
-775.832, -155.279, -1194.09, 2701
525.672, -591.297, -1244.56, 3414
793.678, -52.9441, 1185.75, 5977
794.507, 40.5249, 1395.5, 5803
792.993, 62.7346, 1223.24, 887
792.919, 63.7982, 1060.41, 887
792.986, 62.8336, 900.693, 887
793.051, 61.9071, 753.31, 887
793.001, 62.6214, 593.612, 887
792.733, 66.4562, 402.102, 887
792.631, 67.9077, 1545.81, 887
792.9, 64.0702, 1385.25, 887
792.541, 69.2441, 201.365, 887
675.624, 419.83, 782.286, 1393
409.091, 682.303, 1225.3, 4720
331.488, 723.127, 1279.01, 5459
-173.869, 776.251, 1522.29, 6024
-357.817, 710.486, 1339.36, 1394
-360.111, 709.367, 356.887, 1394
-356.614, 711.073, 235.709, 1394
-363.222, 707.76, 1479.18, 1394
-373.878, 702.094, 1346.89, 1394
-369.192, 704.586, 614.859, 1394
-371.361, 703.433, 479.38, 1394
-368.501, 704.953, 359.52, 1394
-382.661, 697.424, 367.775, 1394
-382.07, 697.739, 243.45, 1394
-364.087, 707.3, 137.591, 1394
-374.76, 701.625, 143.113, 1394
-373.411, 702.343, 1215.16, 1394
-369.648, 704.343, 966.084, 1394
-375.95, 700.993, 968.069, 1394
-377.522, 700.157, 724.033, 1394
-362.435, 708.178, 19.8842, 1394
-365.135, 706.743, 24.6967, 1394
-384.87, 696.25, 31.6781, 1394
-368.968, 704.705, 1081.23, 1394
-380.693, 698.471, 1086.98, 1394
-385.087, 696.162, 1492.43, 1394
-390.718, 692.911, 1355.12, 1394
-406.668, 683.702, 1369.57, 5162
-389.445, 693.646, 627.207, 1394
-396.92, 689.33, 491.466, 1394
-400.838, 687.068, 375.734, 1394
-394.064, 690.979, 250.048, 1394
-392.777, 691.722, 148.825, 1394
-402.606, 686.047, 154.722, 1394
-394.073, 690.974, 37.6073, 1394
-393.793, 691.136, 0.908332, 1394
-794.848, -30.779, 209.431, 4123
-794.716, -34.5473, 224.535, 4123
-794.22, -45.1828, 752.833, 4839
-792.469, -69.9342, 765.816, 665
-792.482, -69.8116, 1560.01, 7122
-687.685, -399.77, 1080.11, 5368
-692.938, -390.671, 215.884, 5802
-654.458, -452.2, 66.0912, 3870
-229.718, -761.623, 1500.62, 4721
30.5816, -794.854, 1233.52, 7123
74.4853, -791.99, 1262.71, 6533
672.835, -424.293, 1290.65, 5975
792.788, 65.6703, -937.107, 887
792.733, 66.4573, -701.602, 887
792.601, 68.3437, -5.36897, 887
792.395, 70.6335, -1451.22, 887
792.285, 71.6797, -1191.67, 887
756.623, 245.444, -976.025, 2700
670.631, 427.821, -1202.65, 1341
-61.0252, 793.113, -854.087, 2703
-354.228, 712.237, -7.79167, 1394
-360.065, 709.39, -255.322, 1394
-381.464, 698.061, -1.39738, 1394
-369.192, 704.586, -182.975, 1394
-382.953, 697.269, -175.744, 1394
-376.03, 700.95, -80.6141, 1394
-377.648, 700.09, -252.144, 1394
-365.228, 706.693, -385.875, 1394
-375.088, 701.451, -383.208, 1394
-367.514, 705.478, -312.408, 1394
-368.605, 704.898, -465.587, 1394
-380.162, 698.753, -1252.15, 2115
-372.532, 702.81, -531.889, 1394
-384.19, 696.611, -1473.13, 1394
-389.905, 693.38, -248.087, 1394
-388.404, 694.247, -378.438, 1394
-387.952, 694.508, -305.895, 1394
-390.979, 692.76, -1235.39, 2115
-410.152, 681.671, -1218.54, 2115
-419.584, 675.777, -1206.84, 2115
-438.98, 663.375, -1186.93, 2115
-692.197, 391.954, -762.258, 2710
-793.49, 55.625, -485.286, 2115
-792.765, 65.995, -824.994, 2710
-792.806, 65.4138, -592.067, 4527
-792.677, 67.2491, -963.847, 2710
-793.631, 53.6119, -1218.17, 2710
-794.643, 36.6489, -467.073, 2115
-795.169, 21.5685, -449.328, 2115
-794.674, 35.7422, -1313.63, 2710
-795.404, 14.8348, -833.291, 2392
-795.438, 9.90707, -781.875, 2711
-793.381, -57.1875, -351.028, 665
-776.519, -172.61, -124.453, 665
-589.498, -534.059, -1040.7, 3422
-428.695, -670.084, -94.8267, 4840
-411.148, -681.049, -1415.46, 1794
48.7532, -793.971, -998.213, 612
168.032, -777.492, -1495.65, 2914
453.658, -653.475, -1184.75, 2669
542.86, -581.554, -1358.68, 1798
655.265, -451.004, -988.053, 3322
709.569, -359.697, -966.765, 3322
794.487, 91.6311, 176.755, 887
-796.132, -75.9772, 80.6177, 5413
-794.446, -92.014, 915.719, 6528
-775.368, -195.831, 1015.67, 665
-769.809, -216.68, 1055.52, 665
-636.295, -484.528, 1633.46, 5337
-632.96, -488.797, 612.743, 3864
-472.425, -645.262, 750.32, 5368
640.483, -479.003, 1417.09, 5849
643.08, -475.428, 1162.92, 7294
740.961, -300.865, 1186.91, 6972
796.114, 76.1521, -230.569, 887
795.899, 78.1933, -458.768, 887
97.2059, 793.901, -506.295, 4316
91.6893, 794.481, -629.775, 3119
-220.318, 768.765, -1345.04, 2115
-483.211, 637.324, -396.741, 1393
-557.903, 572.971, -1258.49, 2710
-642.441, 476.308, -1509.54, 1358
-641.017, 478.268, -874.854, 2710
-792.793, 105.155, -530.661, 2115
-794.876, 87.9259, -513.113, 2115
-794.391, -92.5411, -1615.88, 665
-794.391, -92.5411, -1593.43, 665
-794.327, -93.1538, -1570.16, 1339
-793.746, -98.3752, -1636.97, 612
-776.211, -192.45, -1388.51, 665
-776.541, -191.128, -83.6822, 665
-775.429, -195.589, -1356.88, 665
321.063, -732.448, -1376.98, 1736
574.212, -556.617, -727.808, 3420
737.808, -308.666, -301.42, 2112
795.385, 117.434, 147.885, 887
794.782, 121.721, 528.301, 887
794.718, 122.179, 340.205, 887
794.395, 124.476, 1313.38, 887
793.646, 128.987, 1624.95, 887
793.911, 127.487, 1475.35, 887
793.356, 130.634, 995.652, 887
793.741, 128.452, 688.716, 887
793.338, 130.736, 1141.97, 887
792.995, 132.679, 841.574, 887
619.016, 513.068, 1110.62, 4673
-619.347, 512.673, 846.869, 4271
795.244, -118.434, -1391.14, 3325
794.418, -124.312, -1330.07, 613
794.659, 122.593, -1537.78, 887
795.161, 119.021, -1020.32, 887
794.91, 120.812, -786.481, 887
795.813, 114.384, -1636.95, 2903
794.847, 121.256, -1275.93, 887
794.339, 124.869, -78.0558, 887
793.959, 127.216, -537.074, 887
793.824, 127.979, -302.74, 887
-794.146, 126.245, -547.437, 2115
-795.399, -117.33, -1592.72, 1339
-285.071, -751.828, -763.801, 1531
124.947, -794.328, -1546.51, 3582
514.858, -617.514, -1481.78, 1570
515.891, -616.647, -1456.77, 1570
535.263, 605.672, 974.602, 6899
-256.267, 766.591, 1597.77, 7246
-615.944, 523.38, 670.127, 7249
792.691, 158.208, -1182.38, 1335
616.918, 522.219, -644.142, 3116
276.051, 759.661, -1399.15, 2061
-521.552, 617.477, -1396.03, 3605
-530.445, 610.01, -1345.54, 2710
-612.004, 528.076, -1059.98, 2710
-760.919, 272.595, -942.478, 1001
-793.232, 155.663, -1354.65, 2711
-795.903, 140.806, -561.159, 2115
-795.926, -140.676, -1612.24, 1339
-795.454, -143.352, -1203.11, 2701
534.948, -605.955, -1249.61, 3414
810.394, -59.0317, 1193.67, 5977
811.811, 34.9934, 1398.87, 887
809.979, 64.97, 1402.96, 887
810.049, 63.9627, 1065.19, 887
810.2, 61.8032, 910.107, 887
810.272, 60.7784, 764.351, 887
810.232, 61.3383, 598.219, 887
810.251, 61.0742, 422.468, 887
810.147, 62.5542, 230.054, 887
810.207, 61.7041, 16.6922, 887
772.989, 250.41, 1410.57, 5138
679.929, 445.018, 765.882, 1393
420.822, 695.168, 1240.21, 4720
364.781, 726.115, 1251.78, 5459
-425.839, 692.033, 1367.97, 5162
-811.926, -31.7022, 201.965, 4123
-812.086, -27.109, 188.285, 4123
-810.958, -50.9656, 763.78, 4839
-810.583, -56.3216, 722.019, 665
-810.034, -64.1833, 1559.82, 7122
-719.217, -378.099, 1118.54, 5368
-716.731, -382.775, 182.761, 5802
-669.524, -460.444, 47.4506, 3870
-544.537, -603.073, 1575.49, 7233
-543.255, -604.228, 677.888, 2900
36.083, -811.773, 1226.25, 7123
684.963, -437.153, 1299.12, 5975
809.989, 64.8203, -910.56, 887
810.145, 62.5851, -676.852, 887
773.912, 247.571, -976.235, 2700
675.086, 452.197, -1214.36, 1341
-57.8627, 810.475, -852.032, 2703
-382.218, 717.027, -80.4535, 1394
-433.833, 687.038, -1203.24, 2115
-449.026, 677.225, -1184.89, 2115
-708.545, 397.838, -765.555, 2710
-794.612, 169.734, -586.205, 2115
-810.628, 55.6786, -1216.65, 2710
-811.377, 44.9687, -651.065, 4527
-811.679, 38.7701, -1313.05, 2710
-812.345, 19.7053, -823.335, 2392
-812.516, -14.7969, -833.744, 2711
-811.031, -49.9209, -371.847, 665
-603.107, -544.5, -1039.6, 3422
-446.239, -679.105, -101.799, 4840
-417.822, -697.008, -1440.64, 1794
34.7756, -811.818, -1006.56, 612
166.734, -795.25, -1498.9, 2914
461.022, -669.134, -1178.34, 2669
550.429, -597.769, -1379.06, 1798
724.059, -368.997, -972.354, 3322
814.049, 68.0365, 1239.01, 887
