# format: x, y, z, (trackId)+
919.373, 89.4558, -1273.67, 2121
677.788, 627.67, -1190.97, 3511
-86.2906, 919.706, -884.167, 1397
-882.349, 273.523, -677.831, 4063
-878.378, 285.746, -1259.56, 3322
-620.494, -684.249, -1349.44, 2437
-286.361, -878.178, -812.092, 4692
-284.715, -878.713, -746.145, 4692
-284.675, -878.726, -17.0499, 4692
-286.374, -878.174, -399.898, 4692
-283.7, -879.043, -75.572, 4692
-286.822, -878.029, -44.2026, 4692
-281.192, -879.858, -152.178, 4692
-284.475, -878.791, -277.648, 4692
-284.715, -878.713, -169, 4692
196.881, -902.475, -971.422, 5336
194.628, -902.954, -363.136, 5336
276.767, -881.296, -1587.45, 5336
391.676, -836.663, -1631.64, 5336
513.046, -768.114, -1083, 5336
517.551, -765.076, -481.7, 5336
528.328, -757.806, -488.989, 5336
535.364, -752.776, -1087.52, 2121
626.698, -678.662, -762.334, 3514
835.658, -393.737, -1010.86, 417
900.41, -224.448, 1378.18, 6362
901.79, -218.91, 1251.56, 1391
900.194, -225.313, 764.246, 1391
888.414, 268.339, 32.3151, 546
-852.106, 367.62, 1281.59, 6034
-920.204, -120.091, 1337.19, 5274
-573.643, -729.422, 414.286, 4883
-260.708, -890.602, 1561.24, 4693
-265.943, -889.101, 1630.76, 4693
-269.765, -888.005, 1533.37, 4693
-270.301, -887.851, 1589.88, 4693
-260.201, -890.747, 930.906, 4693
-258.788, -891.153, 1134.51, 4693
-265.01, -889.369, 1060.3, 4693
-254.542, -892.37, 1053.02, 4693
-260.077, -890.783, 805.807, 4693
-257.878, -891.414, 760.886, 4693
-255.682, -892.043, 658.673, 4693
-258.621, -891.2, 484.412, 4693
-259.505, -890.947, 453.461, 4693
-254.446, -892.398, 1434.8, 4693
-257.643, -891.481, 1366.22, 4693
-259.141, -891.051, 1215.64, 4693
-258.014, -891.375, 1515.26, 4693
-255.322, -892.147, 1498.66, 4693
-255.504, -892.094, 1290.81, 4693
-258.014, -891.375, 613.953, 4693
-258.014, -891.375, 578.639, 4693
-255.142, -892.198, 525.953, 4693
120.6, -920.133, 1141.17, 6707
117.578, -920.558, 1123.18, 6707
222.714, -900.842, 198.616, 5336
220.323, -901.438, 771.493, 5336
225.455, -900.159, 1373.86, 5336
255.887, -891.985, 1362.72, 5336
552.171, -745.849, 81.6627, 5336
574.44, -728.799, 652.096, 5336
674.843, -637.034, 105.059, 403
892.136, -255.36, 1083.26, 3804
903.768, -210.978, -789.112, 1391
900.641, -223.518, -272.022, 1391
891.793, 256.555, -957.588, 2785
855.791, 359.01, -1132.01, 3259
728.846, 574.381, -230.267, 2978
-669.267, 642.808, -600.345, 2138
-852.818, 366.023, -506.33, 4063
-857.059, 355.869, -529.039, 4063
-863.028, 341.097, -557.499, 4063
-902.134, 217.533, -773.453, 4063
-903.307, 212.826, -778.953, 4063
219.722, -901.588, -978.168, 5336
216.352, -902.428, -369.645, 5336
224.713, -900.344, -373.194, 5336
254.032, -892.516, -383.867, 5336
350.314, -859.304, -1614.84, 5336
367.725, -852.06, -1620.99, 5336
554.387, -744.239, -1087.88, 2121
903.347, -230.336, 249.103, 1391
871.842, 330.314, 386.338, 440
716.055, 596.943, 1548.62, 4056
589.093, 722.642, 1296.7, 5564
591.015, 721.029, 1179.16, 4886
-721.405, 590.567, 1309.78, 4956
-332.843, -870.922, 607.236, 512
-254.866, -896.724, 992.068, 4693
-252.197, -897.49, 863.729, 3802
-254.529, -896.821, 710.319, 4693
-254.529, -896.821, 1545.37, 4693
253.978, -896.979, 761.493, 5336
254.529, -896.821, 187.575, 5336
589.255, -722.506, 645.401, 5336
587.79, -723.735, 1242.46, 5336
594.686, -717.949, 1238.87, 5336
-334.18, 870.433, -1153.46, 3362
-590.165, 721.742, -322.435, 503
-589.335, -722.439, -1317.85, 2437
324.586, -873.927, -1603.87, 5336
332.858, -870.916, -1607.55, 5336
718.12, -594.482, -788.869, 409
881.289, 316.858, 878.085, 406
802.168, 483.536, 1383.45, 4486
481.392, 803.46, 850.267, 421
-7.65318, 936.513, 483.653, 3815
-180.938, 918.975, 870.367, 4631
-453.311, 819.672, 1125, 4105
-715.788, 603.912, 298.543, 494
-812.897, 465.046, 1280.82, 6034
-936.117, 27.6655, 547.156, 3820
-803.864, -480.692, 1198.26, 3819
-493.699, -795.818, 1111.51, 402
-301.54, -886.731, 267.453, 4692
-166.738, -921.559, 1446.48, 6074
163.888, -922.062, 644.231, 6457
604.479, -715.312, 1234.81, 5336
803.916, -480.601, 952.198, 1391
804.605, -479.408, 450.584, 1391
806.306, -476.462, 1442.84, 1391
711.271, 609.295, -274.938, 396
185.746, 917.953, -544.517, 2497
-449.884, 821.458, -698.57, 5552
-709.182, 611.785, -1093.4, 2471
-813.805, -463.474, -1361.73, 3569
-304.966, -885.618, -1109.47, 4692
-304.516, -885.764, -1064.79, 4692
-304.336, -885.823, -1022.35, 4692
-304.118, -885.893, -972.284, 4692
-303.029, -886.247, -918.176, 4692
-304.688, -885.708, -872.593, 4692
-304.047, -885.917, -834.052, 4692
-301.474, -886.753, -740.07, 4692
-299.886, -887.269, -689.866, 4692
-301.335, -886.798, -628.851, 4692
-300.863, -886.951, -494.585, 4692
-298.139, -887.836, -422.755, 4692
-298.892, -887.592, -554.924, 4692
-25.5195, -936.192, -1175.22, 3569
315.067, -881.941, -1599.01, 5336
495.06, -794.968, -469.183, 5336
493.127, -796.176, -1071.78, 5336
800.257, -486.595, -1090.52, 1391
800.966, -485.461, -575.725, 1391
807.126, -475.042, -70.7523, 1391
517.178, 785.954, 1309.03, 6233
513.416, 788.491, 1545.76, 6233
394.364, 854.238, 1619.04, 6233
387.032, 857.503, 1392.7, 6233
-939.78, -45.2624, 1313.28, 4824
-435.061, -834.182, 493.958, 463
44.0275, -939.823, 483.331, 420
285.987, -896.28, 752.237, 5336
511.464, -789.758, 102.836, 5336
530.952, -776.663, 95.6149, 5336
540.398, -770.255, 91.3246, 5336
770.757, -539.709, 192.384, 412
936.713, -88.0728, -463.966, 2787
939.869, 42.7103, -267.172, 410
937.087, 84.5167, -1270.74, 2121
692.328, 637.077, -1197.88, 3511
-80.123, 937.482, -886.09, 1397
-292.679, 894.105, -553.338, 2474
-893.932, 293.213, -1504.36, 3315
-894.54, 291.341, -1257.85, 3322
-920.371, -194.933, -1245.46, 3005
-291.233, -894.575, -823.959, 4692
-298.717, -892.144, -786.069, 4692
-296.771, -892.776, -177.225, 4692
-298.21, -892.308, -220.719, 4692
-296.054, -893.009, -112.776, 4692
-295.662, -893.136, -41.7843, 4692
283.37, -897.13, -393.103, 5336
281.062, -897.88, -1008.45, 5336
289.253, -895.219, -1007.05, 3552
509.953, -790.702, -1078.51, 5336
512.407, -789.172, -477.69, 5336
520.238, -783.89, -267.896, 712
633.155, -695.859, -761.878, 3514
849.708, -403.938, -1031.51, 417
903.117, 278.779, 33.8745, 546
693.227, 642.467, 245.374, 411
-937.561, -119.463, 1349.33, 5274
121.056, -937.337, 1101.15, 6707
274.766, -904.36, 182.118, 5336
274.735, -904.369, 757.921, 5336
277.675, -903.476, 1356.67, 5336
563.373, -758.847, 660.197, 5336
563.83, -758.515, 1254.81, 5336
569.674, -754.224, 1251.94, 5336
578.442, -747.373, 1248.59, 5336
689.6, -646.369, 107.45, 403
872.448, 363.428, -1139.84, 3259
745.448, 580.905, -220.526, 2978
-688.727, 647.274, -582.762, 2138
-643.572, -692.232, -1408.01, 6414
274.905, -904.32, -995.579, 5336
268.618, -906.123, -386.801, 5336
579.097, -746.861, -1090.95, 2121
921.001, -230.214, 1391.77, 6362
920.783, -231.092, 1259.95, 1391
920.406, -232.601, 254.197, 1391
736.886, 598.721, 1569.23, 4056
604.18, 732.305, 1189.7, 4886
591.524, 742.577, 1291.79, 5564
-744.647, 588.875, 1292.98, 4956
-590.935, -743.037, 407.72, 4883
-350.907, -882.118, 636.847, 512
-260.703, -912.84, 831.474, 3802
263.47, -912.046, 186.458, 5336
587.351, -745.838, 1245, 5336
912.034, -263.512, 1091.23, 3804
913.396, -258.764, 784.453, 1391
922.048, -226.015, -1280.28, 1391
920.711, -231.379, -771.823, 1391
919.819, -234.955, -263.538, 1391
913.228, 259.349, -960.009, 2785
680.794, 661.642, -1452.87, 1516
-338.26, 887.147, -1153.19, 3362
-594.677, 740.114, -329.022, 503
-601.885, -734.23, -1329.79, 2437
263.979, -911.901, -991.278, 5336
344.194, -884.83, -412.139, 5336
594.088, -740.574, -1094.16, 2121
896.543, 324.944, 890.233, 406
895.405, 328.07, 399.641, 440
-178.424, 936.863, 857.916, 4631
-721.335, 623.904, 305.738, 494
-172.911, -937.835, 1449.71, 6074
163.541, -939.487, 647.23, 6457
310.738, -901.714, 171.087, 5336
311.328, -901.499, 1345.19, 5336
726.38, 617.891, -279.028, 396
-720.957, 624.354, -1088.76, 2471
323.774, -896.969, -1010.33, 5336
312.789, -900.967, -401.393, 5336
324.446, -896.724, -404.131, 5336
732.323, -610.809, -803.893, 409
821.236, 493.358, 1380.6, 4486
530.271, 797.749, 1298.79, 6233
528.605, 798.872, 1536.88, 6233
487.204, 824.786, 866.111, 421
-5.15579, 957.888, 486.766, 3815
-449.641, 845.796, 1137.78, 4105
-957.441, 29.5111, 551.284, 3820
-956.114, -58.8112, 1325.47, 4824
-824.232, -488.164, 1213.36, 3819
-500.931, -816.504, 1132.3, 402
-440.295, -850.766, 507.222, 463
42.7538, -956.978, 489.969, 420
293.992, -911.659, 177.848, 5336
304.69, -908.183, 1350.1, 5336
309.113, -906.746, 745.273, 5336
401.916, -869.594, 142.518, 5336
415.188, -863.247, 138.035, 5336
434.496, -853.849, 132.74, 5336
455.896, -842.47, 125.31, 5336
463.327, -838.52, 122.48, 5336
478.905, -829.577, 118.322, 5336
486.391, -825.255, 114.463, 5336
501.226, -816.319, 109.364, 5336
516.935, -806.503, 103.862, 5336
512.663, -809.173, 682.962, 5336
533.989, -795.241, 674.636, 5336
547.215, -786.32, 669.461, 5336
533.318, -795.693, 1269.18, 5336
539.797, -791.323, 1266.64, 5336
549.108, -785.063, 1262.85, 5336
783.615, -551.101, 194.883, 412
830.565, -477.194, 436.442, 1391
829.453, -479.121, 1431.25, 1391
830.005, -478.165, 937.547, 1391
956.83, 46.9961, -1264.01, 2121
956.326, 55.7764, -1266.41, 2121
956.308, 56.0438, -274.464, 410
193.148, 938.232, -529.592, 2497
-76.3328, 954.889, -886.787, 1397
-452.383, 844.338, -764.331, 5552
-456.024, 842.402, -741.443, 5552
-910.518, 297.504, -1256.21, 3322
-936.3, -202.238, -1241.69, 3005
-828.276, -481.159, -1364.35, 3569
-30.4001, -957.41, -1173.4, 3569
307.249, -907.351, -1004.59, 5336
299.977, -909.714, -395.087, 5336
307.558, -907.251, -398.002, 5336
409.277, -866.13, -1038.66, 5336
423.533, -859.177, -1043.33, 5336
409.278, -866.129, -435.084, 5336
423.167, -859.355, -439.198, 5336
444.997, -848.266, -1050.99, 5336
440.823, -850.485, -447.055, 5336
459.237, -840.694, -453.605, 5336
465.186, -837.498, -1057.57, 5336
474.712, -831.998, -1061.78, 5336
488.532, -824.019, -1067.07, 5336
477.937, -830.136, -460.308, 5336
496.266, -819.419, -468.539, 5336
532.966, -795.931, -258.695, 712
640.689, -712.086, -761.031, 3514
826.159, -484.826, -1103.9, 1391
825.178, -486.524, -587.123, 1391
832.45, -473.929, -83.0207, 1391
863.809, -414.036, -1048.88, 417
917.182, 290.826, 34.5493, 546
700.507, 659.691, 250.994, 411
395.152, 877.285, 1631.27, 6233
390.957, 879.153, 1401.39, 6233
-763.899, 585.065, 1277.63, 6034
-878.797, 391.755, 1279.42, 6034
-955.017, -118.125, 1366.06, 5274
-368.31, -888.919, 667.583, 512
121.059, -954.604, 1063.11, 6707
122.95, -954.339, 1038.44, 6707
385.405, -881.625, 148.851, 5336
375.803, -885.9, 727.158, 5336
382.969, -882.709, 723.389, 5336
377.562, -885.116, 1324.62, 5336
568.99, -775.903, 1256.75, 5336
704.946, -655.007, 109.001, 403
956.723, -102.177, -449.883, 2787
708.732, 650.802, -1205.62, 3511
-707.795, 651.843, -565.388, 2138
-916.747, 292.165, -1508.25, 3315
-658.47, -701.686, -1455.93, 6414
374.072, -886.591, -1026.28, 5336
392.611, -878.416, -1032.91, 5336
385.68, -881.502, -426.027, 5336
399.677, -875.27, -430.868, 5336
937.008, -236.7, 1413.37, 6362
756.32, 601.709, 1584.35, 4056
594.111, 762.256, 1288.02, 5564
-605.642, -753.247, 401.352, 4883
-270.088, -927.938, 831.85, 3802
237.22, -936.878, 875.069, 1332
367.25, -893.958, 155.26, 5336
359.169, -897.223, 732.542, 5336
354.111, -899.266, 1334.37, 5336
366.322, -894.333, 1328.98, 5336
927.765, -270.692, 1098.5, 3804
928.859, -266.874, 794.954, 1391
928.061, -269.658, 282.527, 1391
929.965, -263.018, 1376.88, 4826
929.97, -263, 1280.13, 1391
937.03, -236.61, -1271.39, 1391
936.878, -237.22, -763.065, 1391
929.956, 263.051, -962.257, 2785
894.553, 365.777, -1155.37, 3259
764.661, 591.033, -211.623, 2978
694.983, 671.565, -1453.67, 1516
-272.762, 927.171, -522.736, 2474
-598.258, 759.016, -337.986, 503
-665.72, -700.628, -1487.83, 6414
264.851, -929.44, -1018.31, 3552
272.757, -927.172, -1016, 3552
353.074, -899.685, -1018.39, 5336
364.641, -895.012, -1022.48, 5336
357.653, -897.835, -414.663, 5336
369.428, -893.078, -420.524, 5336
929.747, -263.777, -241.841, 1391
929.97, -263, -745.953, 1391
912.829, 330.195, 405.951, 440
911.866, 332.841, 911.05, 406
619.129, 747.665, 1197.51, 4886
-175.736, 954.7, 849.781, 4631
-177.383, -954.41, 1450.64, 6074
162.79, -956.983, 650.339, 6457
342.608, -908.311, 163.693, 5336
742.487, 625.299, -285.459, 396
-343.986, 907.81, -1152.6, 3362
-617.058, -749.402, -1341.8, 2437
338.304, -909.878, -1013.09, 5336
621.966, -745.284, -1098.01, 2121
742.763, -624.97, -823.061, 409
836.637, 500.876, 1378.43, 4486
551.342, 804.163, 1289.72, 6233
539.847, 811.916, 1529.7, 6233
491.306, 842.163, 885.412, 421
-3.87785, 974.987, 488.092, 3815
-443.759, 868.291, 1149.65, 4105
-729.168, 647.273, 315.458, 494
-733.251, 642.739, 311.733, 494
-974.507, 30.7857, 553.611, 3820
-972.511, -69.4663, 1334.7, 4824
-972.024, -76.4331, 1340.21, 4824
-842.374, -490.94, 1536.56, 4309
-841.222, -492.935, 1230.88, 3819
-504.605, -834.372, 1159.76, 402
-446.462, -866.854, 514.748, 463
41.8898, -974.119, 497.596, 420
424.114, -877.919, 713.272, 5336
424.527, -877.717, 137.487, 5336
451.962, -863.929, 705.589, 5336
445.705, -867.256, 1304.89, 5336
452.799, -863.484, 1300.93, 5336
464.901, -857.049, 1297.29, 5336
470.425, -854.112, 1295.29, 5336
442.25, -869.093, 133.2, 5336
461.052, -859.096, 127.076, 5336
471.198, -853.701, 124.093, 5336
477.734, -849.999, 695.618, 5336
491.02, -842.328, 692.297, 5336
484.453, -846.119, 1290.47, 5336
500.529, -836.838, 1284.75, 5336
485.963, -845.248, 118.223, 5336
507.873, -832.33, 686.854, 5336
518.712, -825.557, 683.19, 5336
515.705, -827.436, 1279.02, 5336
530.203, -818.376, 1272.54, 5336
851.465, -475.195, 1418.58, 1391
849.296, -478.952, 930.399, 1391
853.773, -471.062, 923.024, 1391
853.319, -471.916, 423.144, 1391
974.759, 23.5616, -1259.18, 2121
974.24, 38.4241, -1262.46, 2121
972.587, 68.3813, -280.136, 410
199.851, 954.29, -512.152, 2497
-67.1276, 972.674, -890.109, 1397
-456.859, 861.325, -804.978, 5552
-460.868, 859.194, -773.405, 5552
-735.002, 640.794, -1083.74, 2471
-926.566, 303.449, -1254.29, 3322
-838.609, -497.462, -1367, 3569
-42.7872, -974.088, -1169.22, 3569
639.121, -736.508, -1101.69, 2121
645.959, -730.351, -1103.29, 2121
647.082, -729.339, -760.01, 3514
846.087, -484.51, -1113.14, 1391
848.967, -479.521, -600.643, 1391
854.178, -470.301, -94.8187, 1391
859.403, -460.475, -103.742, 1391
877.879, -424.195, -1067.03, 417
931.639, 301.669, 34.7705, 546
401.546, 893.157, 1636.8, 6233
397.057, 895.155, 1410.02, 6233
395.241, 895.964, 1168.59, 6234
-785.581, 584.761, 1263.09, 4956
-893.339, 401.135, 1279.45, 6034
-972.397, -116.639, 1380.7, 5274
-386.903, -899.676, 697.455, 512
-286.178, -936.666, 835.416, 3802
217.278, -954.956, 8.9535, 1332
385.664, -900.228, 726.342, 5336
399.307, -894.153, 722.822, 5336
393.932, -896.547, 1322.51, 5336
404.254, -891.951, 1319.23, 5336
413.577, -887.815, 717.833, 5336
416.659, -886.311, 1314.12, 5336
414.773, -887.231, 142.815, 5336
719.728, -664.146, 110.328, 403
799.567, -565.511, 199.835, 412
935.84, -288.741, 808.085, 1391
972.522, -115.457, -436.934, 2787
723.321, 660.156, -1213.02, 3511
-726.357, 656.783, -550.059, 2138
-935.937, 288.441, -1510.99, 3315
-956.263, -211.128, -1238.06, 3005
557.255, -805.331, -231.35, 712
562.589, -801.69, -218.444, 712
776.637, 603.48, 1604.15, 4056
716.066, 674.35, 254.077, 411
593.001, 784.824, 1282.41, 5564
123.384, -975.863, 1012.57, 6707
123.789, -975.806, 990.434, 6707
224.807, -957.596, 902.435, 1332
381.649, -906.583, 146.762, 5336
942.173, -282.483, 801.168, 1391
943.025, -279.513, 285.01, 1391
944.546, -274.206, 1287.47, 1391
943.492, -277.882, 1107.26, 3804
945.509, -270.848, 1388.21, 4826
911.626, 369.168, -1165.47, 3259
781.158, 597.693, -202.538, 2978
712.24, 678.311, -1453.64, 1516
-603.363, 776.728, -343.561, 503
-680.106, -710.508, -1529.73, 6414
228.508, -956.674, -943.53, 1332
238.679, -954.138, -20.0346, 1332
270.517, -945.604, -1022.31, 1332
681.803, -708.869, -806.626, 1845
942.471, -281.444, -231.508, 1391
945.876, -269.568, -1253.05, 1391
945.806, -269.814, -743.294, 1391
957.498, -242.873, 1428.97, 6362
927.031, 341.174, 922.964, 406
632.696, 758.603, 1207.12, 4886
-172.958, 972.554, 838.559, 4631
-622.949, -766.781, 394.555, 4883
162.05, -974.477, 652.238, 6457
268.559, -950.613, 821.713, 1332
759.012, 632.208, -291.581, 396
-266.083, 951.323, -508.762, 2474
-348.751, 924.273, -1152.23, 3362
-630.095, -760.785, -1355.18, 2437
240.638, -958.055, -965.66, 1332
242.873, -957.498, -1027.53, 3552
269.274, -950.408, -77.6595, 1332
935.993, 329.05, 414.759, 440
851.856, 508.717, 1376.18, 4486
547.364, 827.472, 1282.27, 6233
546.945, 827.755, 1518.24, 6233
495.129, 859.701, 901, 421
-0.546093, 992.088, 490.285, 3815
-991.529, 33.3043, 557.634, 3820
-858.808, -496.676, 1533.26, 4309
-858.006, -498.064, 1247.03, 3819
-508.859, -851.774, 1182.56, 402
-451.362, -883.615, 524.493, 463
-183.549, -975.027, 1453.26, 6074
40.8602, -991.265, 507.458, 420
198.917, -971.97, 951.643, 1332
874.686, -468.156, 1406.43, 1391
879.164, -459.734, 1399.02, 1391
876.285, -465.148, 912.227, 1391
882.877, -452.75, 902.304, 1391
881.184, -455.934, 402.953, 1391
940.974, -314.441, 822.513, 1391
992.088, -1.84258, -1255.03, 2121
-65.1008, 989.958, -891.611, 1397
-461.748, 878.093, -837.859, 5552
-742.696, 657.804, -532.234, 2138
-745.616, 654.561, -1078.66, 2471
-849.561, -512.567, -1368.98, 3569
-49.856, -990.951, -1166.78, 3569
652.737, -747.258, -758.764, 3514
756.329, -642.057, -841.474, 409
873.628, -470.145, -1129.75, 1391
879.064, -459.921, -1137.76, 1391
873.099, -471.14, -614.838, 1391
882.046, -454.314, -626.162, 1391
880.135, -457.906, -111.333, 1391
883.113, -452.306, -120.071, 1391
945.758, 313.554, 36.286, 546
589.537, 803.248, 1277.31, 5564
407.083, 909.41, 1417.04, 6233
403.069, 911.197, 1173.7, 6234
-437.504, 895.17, 1162.95, 4105
-737.815, 669.614, 320.277, 494
-808.786, 581.915, 1247.05, 4956
-906.531, 413.548, 1278.52, 6034
-992.568, -88.3217, 1350.91, 4824
-408.025, -908.99, 731.524, 512
-299.729, -950.25, 837.606, 3802
209.123, -974.171, 36.4156, 1332
215.619, -972.791, 13.3403, 1332
734.659, -673.119, 112.609, 403
812.197, -577.22, 203.636, 412
946.935, -309.929, 305.486, 1391
949.102, -303.262, 813.363, 1391
993.294, 78.6706, -286.203, 410
738.011, 669.396, -1220.22, 3511
207.988, 974.413, -496.028, 2497
-946.884, 310.088, -1251.96, 3322
204.636, -975.125, -893.919, 1332
579.056, -810.863, -204.098, 712
661.5, -745.121, -1104.36, 2121
898.425, -430.829, -132.592, 1391
895.565, -436.694, -1090.05, 417
946.288, -311.922, -210.095, 1391
949.38, -302.407, -218.219, 1391
796.892, 605.329, 1620.1, 4056
-994.006, -115.538, 1391.92, 5274
122.428, -993.265, 967.804, 6707
125.002, -992.903, 949.249, 6707
295.083, -956.254, 785.242, 1332
956.727, -293.628, 1297.98, 1391
959.153, -285.304, 1113.96, 3804
960.188, -281.695, 1400.98, 4826
992.683, -126.568, -425.593, 2787
929.388, 370.853, -1177.13, 3259
797.77, 604.206, -192.6, 2978
730.599, 683.917, -1453.79, 1516
-607.196, 795.434, -350.616, 503
-958.361, 288.066, -1514.9, 3315
-975.831, -221.877, -1234.41, 3005
230.488, -973.804, -5.60244, 1332
288.896, -958.123, -109.32, 1332
293.702, -956.703, -1055.35, 1332
684.102, -730.42, -1109.5, 2121
690.411, -724.328, -806.284, 1845
956.096, -295.57, -727.187, 1391
956.008, -295.839, -1239.02, 1391
958.505, -287.565, -1245.49, 1391
973.97, -247.492, 1447.44, 6362
942.504, 348.659, 940.726, 406
725.45, 695.403, 261.296, 411
-169.828, 990.47, 828.194, 4631
-637.428, -776.955, 388.521, 4883
160.59, -992.099, 654.922, 6457
942.198, -349.499, 840.828, 1391
973.97, 247.492, -969.23, 2785
775.034, 639.716, -295.771, 396
-246.551, 974.204, -475.981, 2474
-352.357, 941.158, -1151.79, 3362
-699.958, -721.051, -1589.16, 6414
-642.344, -772.83, -1365.66, 2437
241.678, -975.419, -1030.59, 3552
699.714, -721.287, -1113.34, 2121
867.293, 516.179, 1373.57, 4486
649.324, 772.553, 1218.22, 4886
499.168, 877.114, 916.221, 421
1.34668, 1009.19, 492.613, 3815
-1008.57, 35.3487, 561.126, 3820
-876.918, -499.508, 1526.18, 4309
-874.89, -503.021, 1263.53, 3819
-513.521, -868.828, 1200.72, 402
-188.191, -991.573, 1455.26, 6074
39.8281, -1008.41, 517.123, 420
185.986, -991.962, 985.093, 1332
950.361, -339.571, 322.826, 1391
954.461, -328.27, 826.272, 1391
955.503, -325.064, 1315.76, 1391
1008.3, -42.9445, -1246.9, 2121
1008.85, -27.2197, -1250.71, 2121
-464.533, 895.979, -886.36, 5552
-761.565, 662.42, -518.856, 2138
-858.686, -530.232, -1371.79, 3569
190.675, -991.135, -855.396, 1332
659.83, -763.737, -757.43, 3514
768.958, -653.609, -848.826, 409
898.079, -460.583, -628.007, 1391
948.446, -344.832, -189.302, 1391
952.306, -334.228, -200.372, 1391
955.248, -325.847, -708.979, 1391
959.957, 325.189, 426.017, 440
959.945, 325.227, 36.7187, 546
590.746, 823.507, 1273.2, 6233
561.617, 843.641, 1272.37, 6233
553.606, 849.045, 1511.17, 6233
420.601, 922.109, 1425.65, 6233
419.528, 922.587, 1181.6, 6234
-426.664, 919.41, 1179.9, 4105
-431.661, 917.045, 1173.68, 4105
-831.037, 580.303, 1232.94, 4956
-919.816, 425.752, 1277.8, 6034
-1008, -105.09, 1364.99, 4824
-459.176, -903.625, 533.505, 463
-431.002, -917.367, 767.299, 512
-314.898, -963.301, 840.746, 3802
202.58, -993.044, 46.8858, 1332
313.16, -963.866, 747.321, 1332
749.907, -681.74, 115.943, 403
824.121, -589.9, 207.968, 412
908.057, -450.091, 1387.96, 1391
914.548, -436.782, 1378.44, 1391
908.213, -449.771, 895.813, 1391
911.957, -442.094, 890.821, 1391
918.198, -429.297, 881.445, 1391
912.935, -440.088, 388.565, 1391
924.823, -414.506, 1366.25, 1391
923.436, -417.622, 369.405, 1391
1009.19, 93.7568, -292.114, 410
751.628, 679.829, -1227.79, 3511
216.459, 990.094, -475.337, 2497
-57.8396, 1011.89, -893.196, 1397
-760.196, 670.312, -1073.66, 2471
-962.462, 317.479, -1250.94, 3322
-63.0552, -1011.53, -1163.15, 3569
69.4798, -1011.08, -524.909, 1114
313.666, -963.701, -1099.43, 1332
914.965, -435.926, -644.63, 1391
906.249, -453.797, -1148.66, 1391
913.509, -438.911, -1157.51, 1391
908.89, -448.383, -1120.23, 417
917.094, -431.56, -136.141, 1391
911.714, -442.593, -1103.11, 417
922.339, -420.085, -653.359, 1391
919.441, -426.595, -1165.12, 1391
925.66, -412.626, -1173.15, 1391
923.457, -417.574, -147.678, 1391
959.673, -326.063, -1222.18, 1391
963.185, -315.255, -1230.18, 1391
962.478, -317.43, -717.006, 1391
816.222, 608.045, 1633.35, 4056
407.443, 932.647, 1181.51, 6234
-746.788, 691.593, 328.317, 494
-1011.32, -114.356, 1409.08, 4824
124.824, -1010.2, 919.472, 6707
935.172, -401.772, 1357.4, 1391
936.888, -397.938, 865.404, 1391
942.678, -383.608, 346.761, 1391
975.005, -292.06, 1412.14, 4826
974.861, -292.563, 1122.16, 3804
1008.44, -137.293, -414.029, 2787
814.632, 610.233, -183.675, 2978
747.142, 691.199, -1453.94, 1516
-612.114, 813.292, -356.516, 503
-992.28, -226.739, -1232.17, 3005
224.675, -992.718, -1037.12, 3552
308.065, -970.016, -138.81, 1332
605.01, -818.427, -176.793, 712
610.112, -814.721, -165.125, 712
933.646, -405.2, -157.738, 1391
941.374, -386.835, -674.648, 1391
938.358, -394.3, -1182.95, 1391
941.433, -386.688, -1189.96, 1391
942.598, -383.806, -172.176, 1391
990.442, -252.111, 1464.47, 6362
733.821, 711.351, 264.928, 411
-166.379, 1008.44, 816.691, 4631
159.972, -1009.57, 657.62, 6457
948.703, -380.106, 1344.73, 1391
949.818, -377.347, 852.032, 1391
956.028, -361.499, 1334.08, 1391
955.071, -364.129, 844.848, 1391
990.522, 251.788, -971.685, 2785
950.573, 375.479, -1188.26, 3259
791.201, 647.053, -300.248, 396
-240.749, 993.275, -463.953, 2474
-980.304, 289.088, -1516.78, 3315
-713.225, -732.011, -1630.74, 6414
713.556, -731.692, -1114.63, 2121
735.511, -709.601, -1119.41, 2121
953.253, -368.846, -1199.4, 1391
955.526, -362.88, -688.578, 1391
955.99, -361.604, -1205.24, 1391
968.728, 339.107, 36.8327, 546
961.63, 358.607, 961.676, 406
882.89, 523.364, 1371.91, 4486
661.046, 785.04, 1224.84, 4886
501.435, 895.551, 935.84, 421
4.51178, 1026.29, 494.555, 3815
-895.443, -501.622, 1519.78, 4309
-891.872, -507.808, 1280.32, 3819
-656.115, -789.177, 381.126, 4883
-517.078, -886.52, 1225.09, 402
175.526, -1011.17, 1023.58, 1332
177.641, -1010.8, 112.627, 1332
186.842, -1009.17, 93.2181, 1332
964.119, -351.769, 1326.96, 1391
-358.024, 961.842, -1151.4, 3362
-781.109, 665.73, -498.541, 2138
-658.194, -787.433, -1379.94, 2437
181.471, -1010.12, -814.377, 1332
665.419, -781.37, -757.069, 3514
778.781, -668.504, -870.727, 409
964.146, -351.694, -697.886, 1391
964.339, -351.163, -1212.02, 1391
978.15, 324.533, 434.819, 440
582.991, 849.85, 1266.17, 5564
553.979, 869.052, 1263.6, 6233
548.329, 872.583, 1498.82, 6233
438.439, 932.765, 1191.51, 6233
440.182, 931.915, 1436.33, 6233
