# format: x, y, z, (trackId)+
-170.534, -759.478, 1299.62, 2047
-72.9462, -774.958, 958.032, 1874
-78.7146, -774.352, 771.508, 2047
-76.9993, -774.532, 981.418, 2047
-69.5427, -775.316, 553.651, 2047
-69.8295, -775.285, 360.212, 2047
-71.5358, -775.106, 146.64, 2047
646.255, -433.783, 535.574, 603
745.555, -223.716, 889.672, 517
777.008, -46.1965, -61.2624, 4287
745.078, 225.376, -734.162, 538
745.422, 224.179, -108.042, 538
-756.344, 183.779, -1437.32, 3637
-758.226, 176.232, -1566.28, 3637
-758.044, 176.961, -1496.14, 3637
-758.868, 173.405, -1239.61, 1874
-775.015, 72.3984, -765.461, 2421
-654.059, -422.072, -1255.6, 3221
-427.026, -650.812, -1633.34, 1569
-407.917, -662.904, -1240.8, 2104
-220.378, -746.512, -1179.51, 2047
-217.558, -747.32, -1119.97, 2047
-223.541, -745.605, -1203.33, 2047
-224.989, -745.19, -978.937, 2047
-222.752, -745.831, -923.327, 2047
-223.506, -745.615, -1068.17, 2047
-222.12, -746.012, -1019.33, 2047
-217.673, -747.287, -883.341, 2047
-219.519, -746.758, -851.265, 2047
-225.256, -745.113, -839.976, 2047
-69.57, -775.313, -1097.38, 2047
-68.7984, -775.394, -1077.96, 2047
-69.188, -775.353, -1061.82, 2047
-66.9714, -775.555, -1537.05, 2047
-63.1157, -775.825, -487.613, 2047
-63.5865, -775.792, -340.741, 2047
-61.1243, -775.964, -1438.56, 2047
-63.036, -775.83, -1350.48, 2047
-63.493, -775.798, -1276.65, 2047
-64.6977, -775.714, -1181.93, 2047
-63.5667, -775.793, -1120.52, 2047
-49.5724, -776.772, -1137.98, 2047
-61.0185, -775.971, -38.4374, 2047
-53.1649, -776.52, -1159.31, 2047
-43.0665, -777.227, -1158.53, 2047
-55.2852, -776.372, -998.39, 2047
-59.7091, -776.063, -945.869, 2047
-54.0722, -776.457, -896.728, 2047
-55.6362, -776.348, -839.517, 2047
-56.8239, -776.265, -803.521, 2047
-55.9332, -776.327, -761.933, 2047
-56.0604, -776.318, -717.129, 2047
-58.07, -776.177, -624.562, 2047
-58.342, -776.158, -185.58, 2047
-49.5832, -776.771, -1219.2, 2047
-54.9303, -776.397, -1085.22, 2047
-55.4154, -776.363, -1042.7, 2047
-54.2291, -776.446, -862.724, 2047
-42.4668, -777.269, -1193.7, 2047
27.6009, -777.848, -805.047, 1874
415.056, -658.443, -1164.03, 1839
639.29, -444.107, -183.764, 3222
758.943, -191.024, 1518.39, 2216
758.542, -192.635, 1193.76, 2216
777.457, -90.0659, 1494.23, 5494
758.542, 192.635, 607.569, 538
757.955, 194.988, 1162.37, 538
752.786, 214.005, 1173.51, 538
753.234, 212.444, 800.953, 538
753.234, 212.444, 762.109, 538
753.129, 212.809, 745.318, 538
753.234, 212.444, 674.453, 538
752.956, 213.415, 171.652, 538
725.228, 294.156, 54.3181, 538
725.387, 293.762, 1211.59, 538
728.235, 286.713, 654.772, 538
722.596, 300.67, 664.436, 538
720.456, 305.955, 1183.54, 5212
560.599, 546.098, 1614.6, 6619
99.962, 776.255, 1179.96, 6544
-753.095, 212.929, 501.172, 4087
-614.61, -484.509, 111.41, 4454
-560.599, -546.098, 1539.92, 2579
-546.098, -560.599, 1494.83, 2579
-302.082, -722.026, 1526.91, 7297
-212.55, -753.203, 1566.72, 5222
-212.444, -753.234, 1321.23, 7243
-88.2471, -777.648, 1475.25, 2047
-84.5005, -778.042, 1217.63, 2047
290.552, -726.684, 628.398, 4080
620.253, -477.285, 767.574, 7245
752.017, -216.689, 898.724, 517
774.619, 111.602, -1096.82, 4089
759.994, 186.809, -755.72, 538
758.918, 191.127, -130.295, 538
752.896, 213.623, -1399.22, 538
752.583, 214.716, -739.84, 538
752.64, 214.517, -114.533, 538
-753.234, 212.444, -247.24, 398
-775.648, 104.278, -375.009, 1874
-294.734, -724.994, -1550.55, 6976
-292.251, -725.998, -1520.69, 6976
-218.385, -751.531, -1224.61, 2047
-214.921, -752.524, -831.757, 2047
-212.444, -753.234, -782.537, 2047
-212.444, -753.234, -737.484, 2047
-192.635, -758.542, -674.407, 2047
-192.221, -758.645, -563.138, 2047
-192.635, -758.542, -406.359, 2047
-192.139, -758.666, -259.106, 2047
-187.363, -759.856, -105.645, 2047
88.3064, -777.642, -1203.9, 2417
104.097, -775.674, -1052.33, 232
300.862, -722.519, -938.734, 1703
777.717, -120.277, 970.432, 423
735.543, 279.818, 1203.29, 538
-272.949, 738.043, 670.145, 4323
-777.231, -123.607, 1334.22, 5326
-613.733, -492.575, 95.312, 4454
735.724, 279.32, -83.6988, 538
741.381, 263.778, -715.542, 538
734.869, 281.706, -705.289, 538
607.332, 500.389, -63.7638, 604
268.917, 739.51, -519.878, 404
-777.812, 119.6, -248.91, 400
-776.104, -129.997, -1501.89, 799
-603.35, -505.135, -445.082, 407
-278.707, -735.947, -1480.91, 2047
-277.238, -736.482, -1624.3, 2047
-273.239, -737.937, -1400.17, 2047
-272.34, -738.265, -1319.24, 2047
-271.124, -738.707, -1145.78, 2047
-276.542, -736.735, -1062.24, 2047
-264.541, -741.103, -1232.74, 2047
126.761, -776.675, -784.974, 3201
272.22, -738.308, -1443.89, 2397
776.061, 154.201, 588.674, 538
773.992, 163.933, 594.761, 538
774.265, 162.651, 1150.37, 538
597.638, 518.63, 846.227, 7076
-520.472, 595.979, 982.285, 6587
-777.534, 146.508, 448.933, 205
-256.761, -748.451, 784.788, 5263
159.717, -774.889, 1028.19, 6209
749.118, -254.707, 511.448, 603
776.943, 149.859, -1481.59, 2907
775.359, 157.506, -1.86254, 538
749.468, 253.632, -99.8265, 538
749.664, 253.028, -722.481, 538
747.821, 258.582, -1377.34, 538
745.522, 264.901, -92.3862, 538
264.989, 745.489, -699.892, 517
257.914, 748.076, -687.561, 517
-751.036, 248.805, -1542.89, 3637
-751.623, 246.998, -1619.54, 3637
-774.376, 162.128, -1235.38, 1874
-262.693, -746.325, -1063.69, 2047
-260.293, -747.199, -1095.28, 2047
-245.747, -752.03, -1172.37, 2047
774.613, -181.19, 1068.64, 2216
775.922, -175.418, 1529.16, 2216
777.087, -169.938, 1371.95, 2216
775.219, -178.723, 1203.41, 2216
777.629, 167.388, 998.642, 406
685.655, 403.286, 1636.15, 4130
657.186, 448.156, 1081.26, 4814
-17.3287, 795.317, 19.7088, 5654
-27.5336, 794.961, 27.3957, 5654
-35.4759, 794.684, 312.153, 2401
-46.7777, 794.109, 1063.04, 4524
-56.7188, 793.414, 674.881, 426
-435.944, 665.423, 1139.04, 405
-669.858, 429.057, 1000.93, 5434
-669.226, 430.068, 40.2925, 394
-693.118, 390.359, 1025.47, 6669
-794.872, 30.0823, 576.442, 1874
-795.438, 9.19901, 1319.32, 4394
-795.438, -2.86247, 1412.16, 1874
-713.639, -351.353, 1630.88, 6356
-182.08, -774.391, 855.827, 2047
-173.329, -776.366, 1046.89, 6984
-177.767, -775.422, 1314.15, 2047
-173.627, -776.302, 1572.38, 2047
-74.0472, -792.036, 973.413, 2047
-72.2703, -792.223, 140.034, 2047
-69.713, -792.505, 544.526, 2047
-70.0149, -792.484, 350.321, 2047
-37.1548, -794.625, 90.7418, 1874
-23.7294, -795.094, 95.0743, 1874
14.16, -795.428, 1386.53, 410
662.541, -440.217, 536.967, 4085
774.088, -183.297, -1050.91, 2921
794.025, -47.9785, -52.2959, 4287
777.867, 166.266, -767.005, 538
777.33, 168.794, -140.255, 538
759.482, 236.645, -1388, 538
-9.83152, 795.438, -1385.97, 3189
-2.5, 795.438, -79.8602, 5654
-7.38688, 795.438, -47.8993, 5654
-13.503, 795.451, -28.1295, 5654
-757.254, 243.501, -1477.86, 3637
-758.217, 240.538, -1480.47, 3637
-761.094, 231.561, -1548.51, 3637
-761.914, 228.702, -1626.69, 3637
-670.486, -428.052, -1263.57, 3221
-430.901, -668.706, -1637.43, 1569
-419.73, -675.686, -1238.38, 2104
-391.936, -692.208, -384.392, 414
-244.24, -757.014, -1148.33, 2047
-234.29, -760.247, -1134.61, 2047
-232.644, -760.783, -1180.44, 2047
-230.365, -761.437, -1203.29, 2047
-228.87, -761.866, -1066.65, 2047
-228.687, -761.918, -1017.72, 2047
-231.35, -761.155, -976.897, 2047
-228.658, -761.926, -920.973, 2047
-229.492, -761.687, -849.502, 2047
-229.492, -761.687, -837.601, 2047
-70.451, -792.414, -495.075, 2047
-70.5895, -792.4, -1099.75, 2047
-68.0464, -792.622, -345.09, 2047
-62.2298, -793.028, -192.115, 2047
-68.93, -792.56, -1540.38, 2047
-65.0294, -792.833, -1279.25, 2047
-65.9027, -792.771, -1185.13, 2047
-67.8714, -792.634, -1073.26, 2047
-55.4423, -793.503, -1079.92, 2047
-63.3435, -792.95, -1439.95, 2047
-64.1975, -792.891, -1351.38, 2047
-62.6609, -792.998, -1120.17, 2047
-45.0167, -794.232, -1133.43, 2047
-60.0475, -793.181, -948.587, 2047
-57.7774, -793.34, -864.475, 2047
-59.7002, -793.205, -839.891, 2047
-59.9196, -793.19, -804.851, 2047
-59.8466, -793.195, -764.451, 2047
-62.5874, -793.003, -718.611, 2047
-63.0205, -792.973, -628.666, 2047
-63.2862, -792.954, -44.6667, 2047
-55.2296, -793.518, -1159.46, 2047
-43.1213, -794.365, -1158.04, 2047
-62.4311, -793.014, -1042.95, 2047
-55.3526, -793.509, -999.68, 2047
-56.5462, -793.426, -896.028, 2047
-48.3992, -793.995, -1217.81, 2047
-52.4797, -793.71, -1144.58, 2047
-45.2888, -794.213, -1203.73, 2047
11.3523, -795.438, -810.842, 1874
429.862, -669.355, -1168.18, 1839
652.243, -455.484, -172.814, 3222
776.645, -190.713, 1518.45, 2216
776.428, -191.58, 1356.14, 2216
775.703, -194.488, 1193.85, 2216
776.269, -192.219, 937.029, 2216
791.912, -111.422, 991.613, 423
795.05, -86.2672, 1496.01, 5494
738.425, 307.14, 1202.84, 5212
733.884, 317.837, 65.1585, 538
735.839, 313.446, 1180.08, 5212
729.411, 327.884, 675.173, 538
732.241, 321.528, 1222.18, 538
572.943, 557.932, 1631.6, 6619
108.104, 792.379, 1167.82, 6544
-769.809, 216.68, 500.966, 4087
-579.088, -551.568, 1206.27, 4776
-576.014, -554.751, 1567.2, 2579
-467.377, -648.93, 717.208, 7241
-311.519, -736.656, 1528.19, 7297
-219.198, -769.086, 1573.19, 5222
-216.786, -769.778, 1346.84, 7243
-190.812, -776.62, 249.593, 2047
-190.837, -776.614, 49.5142, 2047
-184.797, -778.119, 638.113, 2047
-188.61, -777.169, 449.191, 2047
-106.312, -792.631, 947.693, 1874
-89.2257, -794.74, 952.582, 1874
-83.6324, -795.327, 1457.45, 2047
-80.5323, -795.653, 1202.41, 2047
-76.681, -796.058, 763.193, 2047
632.732, -489.088, 773.225, 7245
769.771, -216.812, 1500.53, 2216
769.809, -216.68, 1335.65, 2216
769.809, -216.68, 1176.66, 2216
792.067, 110.324, -1110.18, 4089
777.361, 187.839, -1620.45, 538
777.361, 187.839, -1552.48, 538
777.361, 187.839, -1527.11, 538
777.361, 187.839, -1510.45, 538
777.361, 187.839, -1493.95, 538
777.361, 187.839, -1477.56, 538
777.361, 187.839, -1449.95, 538
777.361, 187.839, -1434.24, 538
775.858, 193.867, -1411.94, 538
769.809, 216.68, -1598.45, 538
769.809, 216.68, -1548.95, 538
769.809, 216.68, -1475.45, 538
769.809, 216.68, -1427.95, 538
766.807, 227.146, -1396.43, 538
739.929, 303.417, -696.155, 538
738.524, 306.895, -72.2784, 538
-769.187, 218.848, -1553.54, 3637
-768.418, 221.53, -1483.65, 3637
-769.161, 218.936, -1631.42, 3637
-768.834, 220.078, -1429.41, 3637
-769.809, 216.68, -253.117, 398
-774.488, 199.364, -1560.79, 3637
-775.014, 197.254, -1490.59, 3637
-775.389, 195.749, -1434.11, 3637
-795.402, 82.9224, -366.918, 1874
-796.156, 75.7533, -746.443, 2421
-307.923, -738.109, -1611.15, 6976
-307.923, -738.109, -1597.28, 6976
-303.667, -739.828, -1575, 6976
-227.657, -766.661, -1177.42, 2047
-228.189, -766.508, -1117.84, 2047
-214.348, -770.477, -901.08, 2047
-225.176, -767.372, -1224.8, 2047
-220.189, -768.802, -881.232, 2047
-221.831, -768.331, -840.081, 2047
-216.68, -769.809, -854.928, 2047
-216.68, -769.809, -781.812, 2047
-197.254, -775.014, -885.656, 1559
-197.013, -775.074, -668.29, 2047
-191.875, -776.355, -554.037, 2047
-195.304, -775.5, -401.263, 2047
-192.322, -776.243, -254.46, 2047
-187.237, -777.511, -101.163, 2047
76.1557, -796.113, -1218.02, 2417
103.086, -793.084, -1075.22, 232
302.28, -740.389, -926.274, 1703
-276.308, 755.018, 662.582, 4323
-794.547, -123.391, 1350.36, 5326
-627.265, -503.029, 68.6411, 4454
-620.64, -511.132, 60.8324, 4454
296.91, -747.169, 631.866, 4080
792.06, 137.984, -784.252, 538
749.697, 290.654, -1361.69, 538
748.333, 294.03, -80.1858, 538
617.454, 514.93, -65.9084, 604
289.199, 750.284, -721.732, 517
-794.962, 120.438, -254.76, 400
-794.156, -126.095, -1433.29, 799
-793.808, -128.072, -1460.9, 799
-618.446, -513.747, -458.478, 407
-281.775, -753.028, -1620.05, 2047
-284.146, -752.165, -1477.56, 2047
-277.365, -754.633, -1397.71, 2047
-276.846, -754.822, -1318.04, 2047
-275.7, -755.239, -1143.31, 2047
-275.982, -755.137, -1059.9, 2047
127.528, -793.904, -1627.63, 2074
125.959, -794.18, -781.657, 3201
277.197, -754.694, -1460.99, 2397
792.595, -158.661, 957.556, 2216
792.516, -159.034, 817.282, 2216
793.164, -155.984, 1078.53, 2216
792.077, -161.098, 1220.09, 2216
792.411, -159.528, 1544.49, 2216
795.147, 145.097, 580.081, 538
795.087, 145.434, 1139.76, 538
612.616, 527.346, 844.713, 7076
-527.413, 612.56, 997.582, 6587
-793.923, 152.035, 461.354, 205
-264.758, -763.771, 781.621, 6672
761.907, -269.878, 523.399, 603
794.972, 146.088, -778.238, 538
794.776, 147.198, -152.899, 538
794.273, 150.051, -1477.52, 2907
760.097, 274.852, -1372.54, 538
276.583, 759.467, -532.338, 404
-794.415, 149.245, -1231.33, 1874
-271.233, -761.414, -1061.62, 2047
-270.606, -761.642, -1230.31, 2047
-266.511, -763.133, -1096.75, 2047
792.112, -181.496, 797.016, 2216
795.328, -166.366, 810.154, 2216
794.093, -172.175, 634.725, 2216
795.849, -163.913, 646.325, 2216
793.638, -174.317, 461.685, 2216
793.379, -175.533, 171.149, 2216
792.566, -179.36, 308.649, 2216
792.876, -177.903, 1070.14, 2216
795.725, -164.499, 1381.47, 2216
794.808, 168.812, 1014.24, 406
734.135, 348.338, 1234.47, 538
-30.7643, 811.958, 335.985, 2401
-52.5324, 810.848, 1070.14, 4524
-438.329, 684.228, 1153.02, 405
-442.67, 681.512, 1169.57, 405
-446.69, 678.801, 1155.2, 405
-680.64, 443.964, 42.1359, 394
-681.523, 442.658, 1015.4, 5434
-706.035, 402.187, 1031.04, 6669
-812.537, 6.65997, 582.973, 1874
-812.537, 0.871563, 1347.37, 4394
-812.083, -27.209, 1417.49, 1874
-811.565, -42.2863, 1422.09, 1874
-729.348, -358.153, 1620.14, 6356
-178.96, -792.651, 1048.05, 6984
-177.083, -793.05, 1594.98, 2047
-180.658, -792.29, 1329.43, 2047
-53.3067, -810.794, 85.6556, 1874
22.6674, -812.241, 1425.03, 410
166.476, -795.305, 1041.54, 6209
679.301, -445.949, 536.989, 4085
730.72, -355.339, 537.53, 603
793.607, -174.462, -1103.09, 2216
794.718, -169.234, -1038.26, 2216
793.684, -174.102, -957.889, 2216
795.085, -167.511, -899.12, 2216
794.243, -171.468, -836.179, 2216
793.893, -173.116, -720.592, 2216
793.456, -175.17, -700.563, 2216
794.187, -171.732, -677.013, 2216
795.396, -166.045, -645.629, 2216
794.343, -171, -609.504, 2216
794.51, -170.214, -561.002, 2216
793.766, -173.715, -506.754, 2216
793.055, -177.057, -436.931, 2216
793.707, -173.993, -259.174, 2216
792.521, -179.57, -157.661, 2216
793.297, -175.92, -47.3464, 2216
793.482, -175.05, -995.966, 2216
793.006, -177.289, -731.851, 2216
810.965, -50.8568, -41.8169, 4287
4.42753, 812.537, -226.255, 5654
7.5, 812.537, -195.304, 5654
2.70052, 812.537, -171.057, 5654
-3.19675, 812.537, -151.968, 5654
-5.62096, 812.537, -113.834, 5654
-9.36165, 812.537, -85.8162, 5654
-12.9644, 812.537, -58.8746, 5654
-17.0324, 812.438, -1400.12, 3189
-17.5147, 812.421, -42.7618, 5654
-724.725, -367.631, -254.344, 2634
-687.182, -433.601, -1273.63, 3221
-431.306, -688.617, -1236.2, 2104
-399.321, -707.69, -391.698, 414
-254.642, -771.614, -1138.07, 2047
-245.726, -774.511, -1145.03, 2047
-251.078, -772.772, -1171.2, 2047
-180.056, -792.418, -94.6399, 2047
-65.5339, -809.939, -1118.11, 2047
-58.0686, -810.461, -1089.33, 2047
-65.2104, -809.962, -950.169, 2047
-62.2837, -810.166, -896.604, 2047
-58.7192, -810.416, -1158.81, 2047
-65.5981, -809.935, -1067.7, 2047
-58.7906, -810.411, -1043.86, 2047
-60.2714, -810.307, -1001.35, 2047
-61.509, -810.221, -860.36, 2047
-49.4648, -811.063, -1213.94, 2047
-51.356, -810.93, -1148.92, 2047
-48.953, -811.099, -1191.39, 2047
-11.8172, -812.537, -816.556, 1874
62.7043, -810.137, -1231.74, 2417
444.369, -680.366, -1172.25, 1839
793.897, -192.2, 937.4, 2216
792.072, -199.52, 781.635, 2216
792.004, -199.794, 606.792, 2216
794.346, -190.399, 620.085, 2216
794.441, -190.02, 444, 2216
792.985, -195.859, 153.64, 2216
795.055, -187.558, 159.948, 2216
793.833, -192.458, 1064.95, 2216
796.047, -183.545, 36.9864, 2216
813.439, -74.8996, 1499.62, 5494
751.852, 319.523, 1176.87, 5212
739.708, 346.664, 77.3869, 538
738.748, 348.632, 685.29, 538
670.777, 466.231, 1099.91, 4814
587.88, 567.08, 1636.95, 6619
-71.3647, 813.811, 696.965, 426
-595.438, -559.254, 1605.48, 2579
-588.487, -566.452, 1200.87, 4776
-480.186, -660.76, 723.153, 7241
-321.207, -751.102, 1530.79, 7297
-227.064, -784.62, 1578.08, 5222
-224.358, -785.396, 1363.82, 7243
-189.85, -794.483, 258.503, 2047
-186.219, -795.388, 1079.92, 2047
-187.146, -795.157, 647.619, 2047
-188.833, -794.737, 459.667, 2047
-188.808, -794.743, 56.9454, 2047
-184.852, -795.729, 862.971, 2047
-86.9951, -812.168, 1440.31, 2047
-83.9823, -812.485, 1187.26, 2047
-78.1511, -813.098, 129.7, 2047
-76.2385, -813.299, 339.804, 2047
-77.971, -813.117, 960.863, 2047
-78.5546, -813.055, 750.078, 2047
-74.4669, -813.485, 536.721, 2047
-67.8721, -814.061, 80.9879, 1874
784.376, -227.914, 1487.56, 2216
785.517, -223.935, 1325.66, 2216
784.985, -225.792, 1168.39, 2216
792.923, -196.108, -1488.52, 2216
795.087, -187.427, -1482.62, 2216
793.232, -194.868, -1106.55, 2216
795.294, -186.596, -1076.91, 2216
792.378, -198.295, -1037.99, 2216
793.635, -193.253, -1003.88, 2216
793.811, -192.546, -962.533, 2216
793.835, -192.449, -907.836, 2216
795.639, -185.216, -903.817, 2216
795.731, -184.845, -843.365, 2216
792.742, -196.835, -735.712, 2216
794.651, -189.179, -721.646, 2216
793.529, -193.676, -704.443, 2216
794.72, -188.901, -649.616, 2216
793.642, -193.222, -613.268, 2216
793.033, -195.668, -567.895, 2216
792.086, -199.464, -445.218, 2216
795.386, -186.227, -360.449, 2216
793.376, -194.291, -269.527, 2216
794.021, -191.705, -166.505, 2216
795.26, -186.735, -55.6038, 2216
794.795, -188.6, -1400.22, 2216
792.659, -197.166, -985.276, 2216
794.266, -190.722, -1569.76, 2216
796.121, -183.194, -961.336, 2216
796.026, -183.643, -721.993, 2216
795.906, -184.21, -678.342, 2216
796.031, -183.62, -511.616, 2216
796.171, -182.96, -773.819, 2216
795.898, -184.246, -1307.69, 2216
753.333, 315.889, -1349.26, 538
746.254, 332.097, -61.0675, 538
746.513, 331.515, -682.586, 538
743.063, 339.263, -676.367, 538
316.616, 753.04, -748.981, 517
-812.939, 79.6643, -725.618, 2421
-813.724, 72.1944, -362.377, 1874
-318.947, -752.098, -1628.25, 2047
-234.332, -782.536, -1133.45, 2047
-233.542, -782.763, -1179.23, 2047
-231.8, -783.262, -1203.87, 2047
-231.701, -783.29, -1065.31, 2047
-230.435, -783.654, -1016.19, 2047
-231.621, -783.313, -974.691, 2047
-230.648, -783.592, -918.874, 2047
-227.796, -784.41, -1224.57, 2047
-226.609, -784.751, -879.66, 2047
-226.122, -784.89, -1114.14, 2047
-223.247, -785.714, -847.911, 2047
-225.579, -785.046, -1135.56, 2047
-194.977, -793.205, -664.449, 2047
-187.742, -795.009, -393.777, 2047
-188.052, -794.931, -550.533, 2047
-185.234, -795.634, -243.898, 2047
-81.4192, -812.754, -502.205, 2047
-95.1086, -811.315, -359.792, 2047
-83.5102, -812.534, -354.144, 2047
-74.1434, -813.519, -201.24, 2047
-77.1841, -813.199, -633.334, 2047
-72.1334, -813.73, -54.0799, 2047
-75.2777, -813.4, -1102.71, 2047
-72.6243, -813.679, -1543.28, 2047
-79.4019, -812.966, -1074.16, 2047
-70.2297, -813.896, -765.928, 2047
-69.7374, -813.931, -720.256, 2047
-69.2616, -813.964, -1354.58, 2047
-71.2698, -813.823, -1283.37, 2047
-71.8206, -813.785, -1188.2, 2047
-68.8189, -813.995, -870.504, 2047
-67.1964, -814.108, -840.44, 2047
-67.0738, -814.117, -806.028, 2047
-69.4693, -813.949, -1441.45, 2047
102.627, -810.417, -1094.89, 232
665.846, -473.186, -152.532, 3222
795.633, -202.907, 1060.47, 2216
812.848, -116.046, 1012.7, 423
811.442, 126.048, 567.863, 538
811.018, 128.944, 1130.12, 538
758.921, 313.471, 1221.77, 6211
120.17, 812.268, 1150.16, 6544
-795.633, 202.907, 500.726, 4087
-811.845, -123.181, 1366.98, 5326
-640.335, -514.076, 31.8654, 4454
-131.554, -810.558, 940.964, 1874
301.897, -763.597, 634.861, 4080
648.605, -503.491, 780.543, 7245
790.492, -222.094, 1053.95, 2216
796.067, -201.167, -679.781, 2216
795.944, -201.661, -616.184, 2216
795.73, -202.52, -517.782, 2216
796.05, -201.237, -276.696, 2216
795.947, -201.649, -62.5127, 2216
813.851, 108.903, -1129.37, 4089
811.985, 122.186, -794.415, 538
811.4, 126.349, -165.34, 538
-790.344, 222.613, -259.673, 398
-810.337, 132.804, -1226.24, 1874
-811.926, 122.602, -261.552, 400
-811.98, -122.22, -1383.82, 799
-811.6, -124.925, -1413.5, 799
-634.169, -521.612, -468.306, 407
-223.148, -790.19, -871.912, 2047
-202.907, -795.633, -869.553, 2047
-202.363, -795.769, -780.686, 2047
-202.842, -795.65, -733.303, 2047
123.337, -811.823, -1604.03, 2074
125.188, -811.563, -779.261, 3201
307.579, -761.301, -916.739, 1703
811.779, -149.247, 970.042, 2216
811.466, -151.022, 662.152, 2216
811.384, -151.488, 825.706, 2216
812.155, -147.114, 1088.93, 2216
627.591, 536.102, 843.337, 7076
-281.241, 775.969, 655.788, 4323
-534.182, 629.202, 1008.58, 6587
-810.771, 154.963, 469.025, 205
-272.631, -779.103, 775.831, 5263
-142.07, -813.044, 937.027, 1874
810.14, -158.365, -428.425, 2216
810.504, -156.475, -826.308, 2216
810.377, -157.195, -641.874, 2216
810.657, -155.611, -554.87, 2216
810.363, -157.279, -893.111, 2216
811.009, -153.615, -760.813, 2216
810.969, -153.841, -603.239, 2216
811.229, -152.364, -1045.32, 2216
811.583, 150.36, -1476, 2907
630.636, 532.474, -67.2267, 604
284.377, 774.828, -541.014, 404
-283.943, -774.986, -1615.1, 2047
-284.164, -774.905, -1472.99, 2047
-282.557, -775.49, -1394.95, 2047
-280.539, -776.225, -1316.96, 2047
-276.755, -777.602, -1140.99, 2047
-273.67, -778.725, -1060.64, 2047
-272.763, -779.055, -1228.5, 2047
-267.904, -780.79, -1097.91, 2047
-158.214, -810.198, -84.0536, 2047
282.403, -775.546, -1481.95, 2397
810.604, -176.745, 310.136, 2216
813.66, -162.365, 330.222, 2216
813.82, -161.614, 59.0337, 2216
811.752, -171.342, 961.845, 2216
813.749, -161.949, 186.813, 2216
813.91, -161.189, 478.997, 2216
813.748, -161.955, 1401.1, 2216
814.16, -160.017, 1560.71, 2216
814.177, -159.932, 1231.26, 2216
811.997, 170.189, 1043.7, 406
742.468, 370.26, 1244.53, 538
741.663, 371.912, 697.49, 538
741.527, 372.19, 90.2202, 538
-24.5608, 829.286, 363.708, 2401
-449.949, 697.131, 1185.88, 405
-693.757, 455.096, 1031.63, 6669
-691.415, 458.569, 42.5527, 394
-718.07, 415.541, 1039.93, 6669
-829.638, -9.23935, 1379.11, 4394
-829.474, -19.1539, 590.193, 1874
-829.107, -29.6602, 594.534, 1874
-177.216, -810.504, 1342.98, 2047
-170.743, -811.879, 1616.58, 2047
29.9599, -829.097, 1452.6, 410
173.718, -811.247, 1056.54, 6209
695.546, -452.486, 538.653, 4085
810.866, -175.512, -1555.67, 2216
812.036, -170.008, -1472.15, 2216
811.136, -174.239, -1295.16, 2216
812.153, -169.456, -1223.42, 2216
809.946, -179.838, -1158.9, 2216
812.398, -168.302, -1098.69, 2216
812.802, -166.402, -1053.75, 2216
810.772, -175.956, -1016.82, 2216
812.259, -168.959, -962.311, 2216
811.545, -172.316, -990.13, 2216
813.502, -163.112, -144.721, 2216
813.344, -163.856, -720.793, 2216
813.106, -164.972, -250.7, 2216
811.527, -172.4, -697.08, 2216
814.104, -160.276, -500.956, 2216
813.483, -163.201, -33.5899, 2216
813.83, -161.565, -1031.83, 2216
814.091, -160.339, -675.542, 2216
813.721, -162.08, -344.515, 2216
814.162, -160.007, -1077.47, 2216
814.028, -160.634, -697.369, 2216
17.4837, 829.533, -306.188, 5654
12.7077, 829.638, -286.322, 5654
12.5265, 829.638, -259.687, 5654
9.56718, 829.638, -231.277, 5654
2.5, 829.638, -257.912, 5654
0.756912, 829.638, -193.427, 5654
-2.5, 829.638, -259.031, 5654
-3.47261, 829.638, -172.907, 5654
-23.1592, 829.334, -1410.41, 3189
-827.929, 53.4008, -355.656, 1874
-828.597, 44.2806, -352.37, 1874
-737.77, -379.63, -249.545, 2634
-703.778, -439.312, -1282.57, 3221
-443.505, -701.158, -1234.58, 2104
-405.833, -723.675, -401.958, 414
-254.362, -789.685, -1140.35, 2047
-251.805, -790.516, -1170.29, 2047
-176.973, -810.555, -388.113, 2047
-168.626, -812.33, -383.561, 2047
-175.167, -810.939, -540.988, 2047
-164.693, -813.166, -535.616, 2047
-172.18, -811.574, -237.093, 2047
-171.269, -811.768, -89.6575, 2047
-32.4515, -829.01, -821.84, 1874
48.5716, -828.267, -1246.4, 2417
459.23, -690.969, -1176.34, 1839
831.433, -64.577, 1502.81, 5494
748.253, 368.152, 86.3788, 538
683.342, 478.197, 1107.55, 4814
-61.2349, 831.667, 1081.62, 4524
-80.2184, 830.075, 710.168, 426
-831.337, -65.9477, 1427.98, 1874
-829.727, -83.5284, 1432.53, 1874
-748.587, -367.468, 1613.8, 6356
-613.589, -564.803, 1630.7, 2579
-492.894, -672.664, 729.3, 7241
-331.002, -765.459, 1532.36, 7297
-250.41, -795.464, 785.848, 6672
-234.632, -800.239, 1584.66, 5222
-233.052, -800.692, 1387.11, 7243
-187.745, -812.636, 1051.17, 6984
-183.351, -813.57, 270.496, 2047
-182.16, -813.823, 1093.82, 2047
-182.127, -813.83, 877.259, 2047
-183.675, -813.501, 662.008, 2047
-182.968, -813.652, 469.345, 2047
-181.791, -813.902, 64.475, 2047
-91.1843, -828.922, 327.677, 2047
-89.308, -829.119, 116.467, 2047
