# format: x, y, z, (trackId)+
392.729, 512.714, -837.525, 3090
381.939, 520.773, -165.264, 437
376.727, 524.56, -390.022, 705
250.073, 595.495, -68.2423, 2381
241.646, 598.9, -67.0021, 2381
251.747, 594.819, -1613.87, 10433
251.203, 595.038, -674.674, 927
179.309, 620.422, -57.7996, 2381
184.776, 618.855, -1636.84, 4744
179.392, 620.398, -1636.49, 4744
183.69, 619.166, -1476.11, 6138
151.633, 627.777, -698.733, 5032
144.157, 629.599, -1281.6, 3090
137.91, 630.927, -50.0712, 2381
72.1046, 641.791, -827.943, 5032
-84.8482, 640.235, -832.104, 5032
-83.326, 640.449, -673.862, 3090
-92.3566, 639.179, -1141.14, 9553
-137.774, 630.956, -553.652, 3090
-138.894, 630.717, -930.282, 447
-143.512, 629.736, -195.351, 319
-179.5, 620.367, -1573.7, 1026
-184.034, 619.068, -288.716, 3760
-252.939, 594.314, -771.813, 5032
-252.174, 594.655, -66.4247, 795
-257.762, 592.167, -322.411, 3090
-255.294, 593.266, -894.867, 758
-265.941, 588.525, -436.039, 5032
-392.523, 512.875, -720.636, 7328
-394.019, 511.706, -944.412, 730
-435.674, 476.744, -403.487, 7329
-443.365, 469.632, -142.657, 3605
-446.319, 466.78, -32.5987, 882
-474.836, 437.792, -734.907, 842
-520.145, 382.803, -531.998, 277
-523.649, 377.981, -1247.79, 4873
-523.422, 378.293, -1545.52, 4873
-526.035, 374.696, -930.043, 4873
-591.035, 260.304, -1310.16, 547
-596.709, 247.068, -1424.66, 4873
-597.355, 245.47, -785.483, 4873
-598.864, 241.735, -1129.42, 4873
-618.314, 186.662, -78.1302, 439
-627.54, 152.583, -335.953, 614
-640.991, -79.4646, -102.93, 976
-639.004, -93.604, -1111.5, 4248
-630.843, -138.304, -1179.82, 4004
-630.042, -142.071, -810.499, 341
-630.075, -141.919, -457.746, 875
-629.399, -145.128, -1204.32, 4004
-524.726, -376.499, -625.289, 2790
-516.358, -388.016, -615.656, 2790
-523.377, -378.355, -1303.89, 2790
-509.42, -396.945, -605.74, 2790
-512.539, -392.954, -1289.11, 2790
-508.304, -398.374, -350.751, 6905
-475.712, -436.82, -427.264, 6906
-400.422, -506.704, -700.297, 249
-238.504, -600.169, -396.836, 703
-150.561, -628.044, -258.043, 662
-147.039, -628.922, -1603.36, 5129
-73.9011, -641.602, -389.993, 539
63.1981, -642.727, -1408.8, 864
66.507, -642.38, -960.38, 6548
191.714, -616.756, -549.417, 1859
196.025, -615.355, -61.2006, 633
256.676, -592.65, -466.476, 706
260.501, -590.947, -766.379, 515
374.026, -526.522, -33.0259, 3423
384.722, -518.751, -31.9764, 3423
388.254, -516.21, -874.282, 4244
440.332, -472.561, -1202.49, 9067
441.626, -471.312, -66.9084, 519
446.587, -466.521, -1114.67, 638
507.517, -399.381, -54.3866, 872
509.251, -397.162, -1170.8, 507
520.104, -382.86, -917.694, 630
520.667, -382.085, -807.751, 3209
522.992, -378.885, -1199.55, 6536
519.476, -383.725, -69.4535, 3423
616.135, -193.626, -1445.19, 9067
615.818, -194.601, -1169.35, 10432
616.12, -193.672, -1078.52, 5980
616.488, -192.54, -558.531, 671
618.228, -186.963, -484.13, 9968
642.934, -96.3598, 496.109, 483
642.559, 99.026, 162.14, 1866
639.891, 114.7, 155.842, 1866
641.511, 105.513, 326.398, 3416
641.577, 105.139, 221.245, 2841
630.032, 160.257, 138.536, 1866
624.653, 180.065, 129.184, 1866
493.482, 423.248, 1283.11, 318
494.398, 422.156, 235.767, 56
419.923, 496.272, 1611.34, 71
407.509, 506.592, 984.148, 4996
408.841, 505.551, 282.651, 965
407.455, 506.634, 38.6553, 683
234.801, 606.276, 631.875, 579
232.292, 607.261, 325.24, 956
218.704, 612.207, 535.472, 670
215.991, 613.194, 956.867, 942
178.663, 625.055, 765.374, 9118
178.904, 624.986, 214.399, 3333
178.561, 625.084, 256.453, 541
157.778, 630.651, 253.352, 5032
-97.7235, 642.742, 729.412, 124
-105.186, 641.569, 874.877, 622
-109.529, 640.803, 24.4525, 2725
-116.948, 639.495, 325.017, 575
-223.072, 610.617, 669.307, 861
-230.835, 607.792, 179, 1813
-419.479, 496.644, 1454.15, 8462
-420.34, 495.922, 555.597, 3334
-605.502, 236.718, 549.75, 933
-605.631, 236.397, 55.3327, 8887
-612.987, 216.561, 47.6994, 8887
-624.932, 179.093, 179.875, 259
-625.084, 178.561, 1029.29, 669
-638.988, 119.822, 883.927, 2112
-641.416, 106.056, 130.109, 902
-642.17, -101.777, 458.625, 1897
-639.681, -115.896, 455.337, 1897
-641.124, -107.71, 698.077, 648
-639.835, -115.022, 1062.26, 615
-630.626, -157.877, 1578.74, 84
-625.084, -178.561, 248.072, 821
-610.643, -223, 398.717, 3565
-608.631, -228.528, 391.9, 3565
-465.496, -453.803, 357.489, 1897
-467.917, -451.296, 1324, 2790
-467.18, -452.058, 623.188, 2790
-451.307, -467.906, 1341.31, 2790
-450.781, -468.414, 52.1576, 1897
-403.955, -509.368, 1496.18, 10601
-234.206, -606.517, 511.087, 743
-234.709, -606.313, 104.411, 120
-223.069, -610.618, 962.722, 9078
-177.494, -625.39, 32.5601, 1896
-157.904, -630.619, 1247.35, 9071
-112.298, -640.315, 229.033, 1896
-100.821, -642.307, 382.091, 549
99.8777, -642.439, 509.392, 560
157.904, -630.619, 183.113, 393
180.34, -624.574, 381.413, 1896
216.525, -613, 383.472, 1896
404.675, -508.806, 412.771, 143
404.349, -509.061, 1422.52, 8072
506.347, -407.823, 1358.77, 415
605.109, -237.691, 1482.74, 54
630.677, -157.672, -966.195, 1859
639.533, -116.731, -1174.5, 866
641.635, -104.812, -24.2937, 3424
642.469, -99.6683, -161.923, 4607
642.835, 97.0636, -424.873, 625
630.789, 157.221, -1020.42, 860
468.166, 451.037, -73.2176, 480
452.058, 467.18, -492.183, 3090
452.058, 467.18, -201.729, 787
450.707, 468.485, -66.4222, 620
413.704, 501.49, -1360.54, 5275
414.092, 501.165, -558.103, 3760
408.045, 506.173, -1200.18, 528
407.554, 506.557, -237.152, 652
225.904, 609.586, -64.4193, 2381
157.904, 630.619, -1632.25, 4744
157.542, 630.709, -185.867, 747
112.097, 640.35, -827.693, 5032
-99.6461, 642.472, -831.199, 5032
-97.5575, 642.766, -269.636, 720
-113.69, 640.07, -285.138, 720
-109.447, 640.818, -1419.1, 3892
-110.505, 640.631, -449.937, 572
-117.226, 639.446, -1362.91, 555
-157.611, 630.692, -299.253, 3760
-157.904, 630.619, -829.753, 5032
-179.702, 624.757, -830.3, 5032
-237.373, 605.237, -1498.7, 7212
-237.645, 605.127, -522.072, 674
-418.046, 497.847, -1434.72, 718
-422.642, 493.99, -184.126, 804
-452.058, 467.18, -927.935, 587
-605.906, 235.718, -1495.05, 5984
-609.629, 225.787, -1539.03, 5130
-625.084, 178.561, -341.518, 255
-630.619, 157.904, -647.068, 2532
-638.98, 119.869, -1571.66, 6537
-643.131, -94.9561, -1372.41, 809
-643.126, -94.9939, -1222.78, 924
-625.084, -178.561, -376.38, 786
-611.696, -220.106, -65.7451, 562
-609.216, -226.922, -693.015, 25
-504.126, -410.563, -594.771, 2790
-503.981, -410.736, -231.291, 4249
-501.494, -413.7, -6.49774, 2790
-221.436, -611.212, -1518.95, 96
-178.908, -624.985, -1600.28, 380
-96.8063, -642.871, -675.583, 684
108.419, -640.999, -199.783, 1859
157.904, -630.619, -271.322, 4246
178.561, -625.084, -399.517, 1859
238.825, -604.65, -887.128, 4053
404.39, -509.029, -272.991, 694
404.773, -508.73, -134.464, 760
467.18, -452.058, -982.432, 696
501.254, -413.985, -1506.54, 4931
503.327, -411.515, -1285.19, 286
605.951, -235.606, -1082.03, 5271
605.166, -237.548, -1054.42, 5271
610.874, -222.366, -818.808, 258
625.084, -178.561, -971.453, 1859
641.275, -130.348, 1224.66, 4698
642.836, -122.619, 107.949, 4608
652.174, -54.155, 949.27, 814
653.503, -35.1396, 375.328, 350
653.968, -22.7156, 1021.38, 899
653.723, 29.7403, 556.388, 8607
652.966, 42.8258, 234.1, 9519
639.362, 139.349, 148.36, 1866
642.118, 126.383, 301.625, 1878
621.675, 204.243, 117.953, 1866
623.555, 198.458, 900.303, 45
619.044, 212.34, 452.16, 9067
593.712, 275.313, 1101.77, 7741
577.255, 308.17, 1196.61, 1015
566.836, 326.936, 80.7999, 1867
565.867, 328.615, 399.593, 2753
544.492, 362.949, 1239.28, 4667
539.689, 370.068, 187.449, 2753
484.578, 439.751, 759.368, 9520
426.387, 496.428, 773.603, 944
369.152, 540.308, 1408.03, 261
344.033, 556.635, 500.174, 4909
340.877, 558.607, 1267.86, 2897
336.045, 561.577, 664.119, 770
327.666, 566.415, 395.008, 717
301.448, 580.828, 474.572, 459
283.533, 589.757, 1022.43, 793
283.625, 589.712, 775.814, 5032
279.22, 591.86, 1234.85, 215
203.104, 622.045, 510.191, 9756
22.0095, 653.993, 202.305, 462
34.3387, 653.562, 373.823, 952
27.5047, 653.801, 543.638, 800
8.39519, 654.362, 323.743, 826
4.9544, 654.362, 73.8061, 531
-27.4233, 653.804, 986.193, 174
-30.2099, 653.706, 852.931, 666
-43.4265, 652.924, 453.204, 2753
-43.4082, 652.925, 235.655, 2753
-55.8486, 652.055, 413.737, 540
-126.957, 641.996, 25.767, 931
-126.135, 642.17, 1223.12, 7776
-134.459, 640.401, 166.043, 78
-213.749, 618.56, 249.93, 264
-268.95, 596.545, 1110.84, 1667
-267.105, 597.366, 80.2878, 5032
-285.49, 588.802, 64.9344, 5032
-279.152, 591.893, 491.706, 4883
-289.606, 586.795, 644.119, 33
-319.129, 571.344, 931.373, 595
-360.582, 546.088, 685.698, 4577
-358.238, 547.669, 115.226, 584
-428.117, 494.977, 185.568, 80
-437.464, 486.637, 1120.22, 1668
-488.6, 435.285, 724.565, 8073
-491.388, 432.188, 445.334, 4577
-494.033, 429.242, 893.02, 4578
-534.437, 377.679, 525.152, 308
-550.141, 354.425, 527.379, 308
-561.492, 336.193, 738.189, 3565
-567.494, 325.797, 357.741, 577
-574.335, 313.661, 244.156, 2510
-579.643, 303.677, 370.867, 221
-578.956, 304.97, 168.364, 546
-583.768, 295.812, 1007.02, 4995
-589.2, 284.675, 860.666, 3981
-589.983, 283.068, 1315.22, 9769
-590.509, 281.99, 185.716, 906
-651.637, 60.2275, 840.62, 722
-651.928, 57.6653, 402.29, 748
-652.787, 45.3763, 65.4457, 552
-653.676, 31.088, 1326.81, 796
-653.635, 32.2523, 312.502, 690
-653.855, 25.95, 1527.33, 4840
-654.362, 7.59139, 788.883, 635
-654.344, -11.9506, 1241.76, 743
-653.985, -22.2416, 148.83, 1897
-653.767, -28.4698, 114.54, 4380
-652.663, -47.155, 335.345, 780
-652.028, -56.2299, 840.455, 455
-639.14, -140.394, 722.01, 448
-620.387, -208.208, 408.99, 3565
-596.884, -268.188, 1636.96, 22
-593.495, -275.8, 704.021, 599
-588.664, -285.774, 1474.45, 3995
-589.445, -284.171, 893.635, 836
-586.162, -290.902, 750.948, 1897
-576.2, -310.153, 746.805, 1897
-577.004, -308.641, 1187.13, 2790
-571.259, -319.276, 1198.07, 2790
-566.675, -327.215, 508.838, 2790
-571.531, -318.804, 1317.66, 889
-548.07, -357.644, 533.707, 2790
-537.572, -373.208, 1353.74, 6863
-538.171, -372.319, 1001.73, 582
-532.025, -380.998, 176.5, 431
-492.012, -431.494, 178.105, 418
-483.833, -440.578, 360.842, 1897
-483.416, -441.042, 1423.96, 10196
-432.436, -491.165, 349.027, 394
-428.544, -494.619, 149.252, 467
-380.483, -532.4, 16.9574, 856
-377.869, -534.299, 737.827, 3975
-354.779, -549.92, 694.229, 263
-351.155, -552.184, 618.798, 396
-346.096, -555.346, 764.813, 4380
-337.285, -560.861, 284.264, 687
-325.858, -567.459, 347.385, 344
-297.877, -582.727, 1109.92, 4336
-276.011, -593.401, 1149.89, 657
-205.339, -621.319, 172.195, 6630
-138.194, -639.607, 270.417, 564
-128.557, -641.656, 1405.2, 6862
-59.2769, -651.737, 364.679, 3882
-47.8345, -652.615, 399.522, 412
-35.024, -653.511, 820.23, 571
-14.5589, -654.253, 370.186, 1896
-6.13582, -654.362, 1493.62, 497
14.3844, -654.259, 1310.52, 637
26.6727, -653.83, 125.188, 7458
41.9153, -653.029, 164.79, 1997
47.1611, -652.663, 845.957, 5691
50.6802, -652.417, 344.063, 5969
66.0012, -651.03, 225.304, 1772
201.988, -622.408, 383.292, 1896
198.849, -623.428, 238.714, 5289
214.629, -618.239, 243.525, 1
277.166, -592.862, 493.608, 837
281.476, -590.76, 277.212, 1896
292.184, -585.537, 540.454, 596
289.388, -586.901, 47.8476, 559
299.563, -581.831, 363.857, 790
322.611, -569.333, 327.586, 839
326.17, -567.278, 1162.05, 352
336.871, -561.11, 104.981, 1896
363.615, -544.042, 830.709, 938
368.501, -540.747, 510.124, 1596
370.48, -539.412, 1597.5, 8994
377.498, -534.568, 656.313, 5509
439.811, -484.524, 13.2881, 1923
483.293, -441.178, 955.683, 5502
493.006, -430.391, 120.149, 723
530.538, -383.045, 1596.76, 42
531.514, -381.702, 371.561, 469
545.419, -361.574, 1492.58, 968
554.627, -347.246, 1358.32, 218
558.597, -340.892, 1421.41, 1407
573.929, -314.424, 78.8989, 767
578.291, -306.22, 119.45, 817
588.83, -285.433, 440.797, 713
594.538, -273.458, 111.419, 1772
597.078, -267.753, 15.519, 7920
622.274, -202.399, 989.565, 6683
639.482, -138.783, -271.233, 6630
651.634, -60.2526, -644.372, 1859
651.876, -57.9516, -466.806, 1859
651.898, -57.7428, -1249.06, 2420
652.235, -53.2813, -1581.01, 289
652.946, -43.1134, -1517.59, 8459
653.286, -38.251, -315.464, 1859
653.049, -41.6272, -1534.45, 8459
654.362, -1.66166, -263.844, 550
654.362, 1.22417, -1042.63, 1688
654.362, 2.05374, -740.39, 6612
654.362, 7.21626, -67.8964, 1859
650.894, 67.2944, -42.4842, 788
642.558, 124.196, -58.2815, 3091
641.608, 128.781, -870.15, 708
640.663, 133.227, -480.917, 538
620.328, 208.389, -231.378, 169
619.093, 212.188, -604.046, 4601
618.352, 214.319, -394.456, 4
595.703, 270.841, -87.6805, 79
593.22, 276.432, -1314.92, 932
589.848, 283.345, -976.825, 936
588.941, 285.206, -1432.89, 824
586.235, 290.754, -1419.19, 824
585.844, 291.555, -198.707, 6438
581.486, 300.212, -771.145, 649
571.476, 318.9, -51.8027, 3090
559.789, 338.985, -180.147, 3090
548.483, 357.031, -155.415, 910
545.602, 361.302, -855.944, 907
537.129, 373.865, -901.12, 3448
534.168, 378.049, -267.356, 3090
491.466, 432.102, -227.925, 3504
434.293, 489.492, -1330.43, 5275
431.943, 491.609, -605.163, 402
427.655, 495.364, -636.655, 3090
379.984, 532.762, -843.822, 3090
379.015, 533.466, -394.687, 705
362.796, 544.595, -391.889, 171
324.198, 568.417, -1235.96, 3090
315.829, 573.182, -1238.1, 3090
301.176, 580.973, -1241.94, 3090
314.819, 573.719, -1112.25, 7460
299.808, 581.701, -1127.6, 427
300.104, 581.543, -1006.24, 962
283.085, 589.975, -1246.73, 3090
272.764, 594.847, -67.789, 756
213.791, 618.544, -499.299, 734
210.734, 619.566, -613.859, 755
204.766, 621.505, -807.936, 640
134.708, 640.348, -1284.73, 3090
136.172, 640.037, -239.908, 695
126.559, 642.08, -114.081, 2911
121.319, 643.065, -1287.99, 3090
124.089, 642.577, -242.629, 5032
123.995, 642.593, -1508.15, 884
124.855, 642.442, -1058.5, 866
58.1337, 651.857, -940.989, 3090
40.0644, 653.159, -946.762, 3090
43.8872, 652.891, -828.169, 5032
39.2006, 653.219, -829.231, 5032
25.9066, 653.857, -63.7529, 741
21.9022, 653.997, -861.855, 302
-8.81533, 654.362, -830.92, 5032
6.79642, 654.362, -1099.85, 295
-4.05024, 654.362, -1302.52, 4874
-10.9032, 654.381, -335.318, 702
-22.5049, 653.975, -966.145, 916
-29.9291, 653.716, -1178.44, 470
-37.0069, 653.373, -831.572, 5032
-55.0891, 652.108, -831.633, 5032
-34.1452, 653.573, -993.337, 461
-55.641, 652.07, -985.593, 3604
-55.3672, 652.089, -398.422, 486
-67.4064, 650.882, -832.321, 5032
-124.059, 642.582, -1375.18, 555
-124.122, 642.571, -416.891, 3090
-130.246, 641.297, -552.964, 3090
-137.189, 639.821, -944.915, 447
-211.81, 619.216, -937.782, 658
-282.016, 590.497, -1626.67, 752
-288.356, 587.404, -702.573, 2532
-292.932, 585.172, -211.1, 3090
-325.772, 567.508, -268.731, 597
-327.629, 566.436, -141.516, 3090
-329.546, 565.329, -191.083, 123
-365.309, 542.9, -626.191, 592
-372.822, 537.833, -583.134, 891
-437.389, 486.705, -111.841, 900
-531.572, 381.622, -938.413, 4873
-544.574, 362.827, -338.12, 472
-552.875, 350.049, -1225.96, 5793
-558.978, 340.282, -667.095, 5270
-563.441, 332.816, -1107.7, 283
-566.094, 328.222, -730.291, 325
-568.385, 324.254, -1553.73, 6406
-566.742, 327.099, -847.955, 782
-584.178, 294.971, -209.664, 449
-587.25, 288.673, -192.338, 449
-586.754, 289.689, -213.066, 867
-590.463, 282.085, -49.1367, 423
-594.797, 272.875, -46.8761, 423
-618.496, 213.925, -1391.08, 5979
-642.921, 122.135, -92.992, 3884
-651.401, 62.4656, -1197.95, 791
-652.449, 50.2146, -1474.48, 6543
-653.206, 39.3918, -940.322, 873
-653.549, 34.715, -31.9695, 731
-654.362, 9.59178, -268.242, 975
-654.362, 6.49318, -714.396, 2532
-652.386, -51.1192, -120.041, 738
-640.785, -132.653, -240.83, 700
-640.134, -135.716, -979.824, 4155
-622.764, -200.89, -1164.7, 5800
-618.292, -214.485, -401.417, 256
-591.267, -280.437, -1034.73, 6423
-578.437, -305.945, -876.783, 805
-573.924, -314.433, -686.564, 789
-547.796, -358.049, -131.326, 745
-531.261, -382.049, -628.143, 2790
-433.349, -490.343, -1479.76, 4182
-433.741, -489.99, -1161.35, 3151
-433.708, -490.019, -932.867, 5792
-368.32, -540.868, -1398.4, 724
-368.803, -540.543, -809.732, 5127
-364.064, -543.74, -326.984, 661
-356.072, -549.112, -1575.31, 4712
-338.09, -560.348, -807.67, 4187
-325.661, -567.572, -1114.81, 6630
-323.464, -568.841, -1581.32, 1024
-287.325, -587.907, -344.727, 451
-278.967, -591.984, -429.082, 5126
-276.346, -593.252, -1083.54, 3891
-206.118, -621.066, -879.967, 5272
-125.553, -642.294, -1371.15, 4180
-61.7251, -651.479, -787.672, 583
-53.0935, -652.248, -384.073, 834
-32.8957, -653.613, -155.467, 414
-27.2297, -653.81, -131.961, 757
-21.4778, -654.011, -940.123, 898
-11.2337, -654.362, -451.023, 136
-9.65269, -654.362, -1055.88, 7072
-8.22076, -654.362, -862.465, 4189
34.638, -653.538, -201.082, 4052
54.0335, -652.182, -901.997, 654
62.757, -651.371, -1435.22, 864
66.0522, -651.025, -957.148, 6548
137.714, -639.709, -202.018, 1859
201.561, -622.546, -548.789, 1859
198.802, -623.443, -62.6253, 633
209.169, -620.074, -379.03, 70
213.104, -618.794, -1357.54, 1965
274.219, -594.199, -1588.18, 6079
286.05, -588.529, -35.0758, 7445
305.608, -578.617, -1379.78, 8253
306.443, -578.173, -760.789, 1859
308.066, -577.31, -283.784, 528
324.252, -568.386, -1620.91, 581
334.46, -562.492, -1574.37, 260
351.851, -551.749, -890.479, 679
356.05, -549.145, -672.134, 499
362.324, -544.913, -411.802, 466
366.804, -541.891, -989.857, 7297
381.672, -531.535, -1176.83, 1859
437.137, -486.932, -1190.17, 9067
496.398, -426.423, -118.88, 650
531.553, -381.648, -1201.72, 6536
542.906, -365.3, -21.9435, 482
551.247, -352.655, -22.776, 3423
568.668, -323.763, -1222.45, 810
573.005, -316.163, -1240.04, 810
577.628, -307.468, -282.654, 636
594.152, -274.324, -429.854, 2788
622.39, -202.042, -7.14596, 510
623.781, -197.761, -1197.49, 10432
623.559, -198.446, -1076.76, 5980
642.597, -144.692, 242.039, 24
651.866, -94.2381, 505.76, 483
654.105, 77.646, 173.059, 1866
651.085, 99.798, 162.748, 1866
640.204, 154.802, 141.159, 1866
641.822, 148.314, 933.446, 601
631.404, 187.539, 615.49, 23
631.981, 185.526, 127.221, 1866
630.44, 190.902, 123.915, 1866
610.805, 246.416, 339.536, 48
604.271, 262.107, 675.114, 3933
525.16, 397.63, 1390.3, 925
412.581, 513.479, 39.9687, 683
408.524, 516.649, 994.601, 4996
406.493, 518.235, 646.95, 771
250.765, 609.048, 1384.67, 9770
191.125, 630.376, 806.662, 958
184.646, 632.234, 217.708, 3333
183.708, 632.503, 754.234, 9118
158.285, 639.336, 249.78, 5032
-95.1057, 651.744, 403.132, 9557
-98.2789, 651.298, 745.882, 124
-94.4763, 651.833, 599.802, 948
-260.587, 604.948, 714.652, 398
-395.419, 526.832, 517.146, 5032
-396.922, 525.714, 83.8096, 524
-449.947, 481.105, 1109.68, 775
-451.109, 479.983, 690.337, 179
-449.085, 481.938, 139.393, 4927
-450.594, 480.481, 566.492, 438
-476.016, 455.217, 1320.04, 441
-475.862, 455.376, 484.998, 272
-482.215, 448.764, 866.958, 4578
-520.583, 403.489, 354.798, 9757
-531.014, 389.663, 556.394, 3932
-608.368, 252.447, 292.579, 4884
-610.877, 246.239, 320.201, 4336
-611.666, 244.285, 57.4271, 954
-613.445, 239.881, 554.456, 933
-629.175, 194.996, 76.5145, 832
-632.503, 183.708, 182.822, 259
-642.089, 147.082, 408.551, 681
-651.978, 93.4429, 112.264, 902
-650.948, -100.769, 711.022, 648
-640.766, -152.551, 804.021, 692
-639.618, -157.155, 1605.94, 84
-639.618, -157.155, 1586.36, 84
-611.014, -245.898, 204.752, 574
-603.635, -263.536, 93.3621, 604
-517.612, -407.292, 200.1, 192
-518.57, -406.065, 575.453, 2790
-483.009, -447.882, 612.633, 2790
-479.175, -451.946, 1318.77, 2790
-476.325, -454.897, 620.702, 2790
-455.277, -475.958, 52.1545, 1897
-411.951, -513.972, 1499.08, 10601
-400.497, -522.92, 17.6347, 712
-265.24, -602.876, 586.257, 4839
-248.646, -609.904, 522.454, 743
-192.436, -630, 942.091, 339
-156.481, -639.786, 1028.64, 9032
-151.796, -640.954, 450.074, 8997
-155.75, -639.968, 36.1042, 1896
-143.436, -642.864, 792.653, 301
-87.9562, -652.749, 451.289, 7919
151.068, -641.135, 126.04, 5970
153.554, -640.516, 428.668, 772
159.509, -639.031, 380.61, 1896
157.155, -639.618, 184.954, 393
183.141, -632.665, 381.986, 1896
195.69, -628.949, 1437.36, 408
388.959, -531.526, 891.983, 9078
404.556, -519.749, 1444.81, 8072
409, -516.277, 421.895, 143
453.218, -477.946, 803.305, 566
516.858, -408.257, 1382.73, 415
603.1, -264.736, 169.285, 871
612.74, -241.627, 1500.22, 54
610.948, -246.063, 1486.13, 54
628.695, -196.473, 281.326, 1878
630.33, -191.286, 316.056, 46
653.665, -81.4371, -152.445, 645
653.613, 81.8075, -449.269, 3449
652.994, 86.209, -1038.73, 488
652.6, 89.0142, -36.1799, 735
642.054, 147.247, -320.483, 7408
640.039, 155.465, -1040.72, 860
639.847, 156.235, -1026.33, 860
612.052, 243.33, -707.132, 729
609.85, 248.781, -142.352, 4379
609.928, 248.586, -124.03, 558
604.865, 260.774, -444.606, 4910
483.392, 447.457, -354.605, 866
475.347, 455.909, -73.811, 480
455.128, 476.102, -566.035, 4784
452.623, 478.521, -492.994, 3090
455.909, 475.347, -208.815, 787
455.347, 475.891, -66.3507, 620
408.09, 516.988, -1381.9, 5275
403.533, 520.549, -1395.53, 5275
411.173, 514.579, -551.634, 3760
407.413, 517.517, -1424.01, 5275
410.821, 514.855, -239.19, 652
391.117, 529.957, -168.794, 437
267.37, 601.927, -1250.88, 3090
250.901, 608.993, -1255.27, 3090
254.152, 607.68, -691.582, 927
252.854, 608.204, -1633.33, 10433
186.62, 631.668, -1270.05, 3090
188.898, 631.015, -1474.01, 6138
155.706, 639.979, -1631.57, 4744
157.155, 639.618, -190.289, 747
146.237, 642.268, -1281.41, 3090
146.541, 642.204, -701.027, 5032
97.765, 651.37, -827.57, 5032
-76.9249, 654.18, -833.23, 5032
-76.2405, 654.252, -673.451, 3090
-96.38, 651.565, -1149.05, 9553
-95.1293, 651.741, -275.416, 727
-145.246, 642.479, -199.222, 319
-149.902, 641.426, -831.396, 5032
-155.634, 639.997, -830.206, 5032
-159.509, 639.031, -303.257, 3760
-183.708, 632.503, -1581.42, 1026
-241.759, 612.686, -1499.77, 7212
-247.783, 610.253, -768.905, 5032
-242.217, 612.501, -530.844, 674
-256.402, 606.77, -427.128, 5032
-255.092, 607.3, -321.87, 3090
-255.902, 606.972, -68.4269, 795
-263.361, 603.713, -906.396, 758
-399.428, 523.756, -733.199, 7328
-401.333, 522.268, -964.281, 730
-446.728, 484.049, -411.821, 7329
-453.573, 477.604, -145.498, 3605
-454.121, 477.074, -32.5732, 882
-452.419, 478.718, -407.11, 7329
-480.921, 450.138, -754.919, 842
-530.363, 390.559, -539.779, 277
-533.088, 386.808, -1554.29, 4873
-532.804, 387.199, -1255.7, 4873
-602.372, 266.372, -1338.26, 547
-609.169, 250.465, -1415.46, 4873
-611.027, 245.865, -1121.31, 4873
-609.985, 248.444, -775.796, 4873
-612.773, 241.545, -1499.95, 5984
-630.755, 189.804, -79.5738, 439
-640.361, 154.173, -339.723, 614
-653.218, -84.6166, -104.932, 976
-651.913, -93.9007, -1142.46, 4248
-651.452, -97.1868, -1393.33, 809
-651.111, -99.6103, -1256.04, 924
-642.693, -144.236, -830.288, 341
-642.843, -143.534, -468.079, 875
-640.204, -154.802, -1238.79, 4004
-632.503, -183.708, -386.118, 786
-518.593, -406.036, -357.184, 6905
-484.052, -446.725, -435.989, 6906
-408.378, -516.763, -712.659, 249
-242.804, -612.264, -403.573, 703
-183.708, -632.503, -1628.68, 380
-155.386, -640.059, -261.848, 662
-147.076, -642.09, -1603.87, 5129
-74.426, -654.443, -396.78, 539
184.547, -632.262, -398.615, 1859
243.885, -611.828, -905.454, 4053
265.958, -602.556, -774.39, 515
264.425, -603.239, -473.165, 706
395.652, -526.662, -895.153, 4244
397.282, -525.432, -30.8509, 3423
410.571, -515.05, -30.3637, 3423
407.02, -517.824, -278.083, 694
450.53, -480.542, -68.0124, 519
455.705, -475.545, -1132.39, 638
475.347, -455.909, -1004.45, 696
524.785, -398.111, -24.8444, 3423
514.611, -411.133, -55.8165, 872
517.729, -407.142, -1199.52, 507
530.49, -390.384, -24.9995, 3423
530.174, -390.819, -825.956, 3209
532.373, -387.792, -935.765, 630
612.43, -242.394, -1098.46, 5271
628.263, -197.8, -570.248, 671
632.412, -184.024, -1458.22, 9067
631.501, -187.202, -492.938, 9968
632.313, -184.369, -975.806, 1859
651.881, -120.558, 110.137, 4608
652.79, 115.403, 153.356, 1866
654.656, 104.82, 329.444, 3416
654.824, 103.87, 199.21, 2841
651.161, 124.643, 301.01, 1878
622.136, 228.922, 577.097, 8937
574.019, 331.595, 398.415, 2753
573.948, 331.718, 83.1004, 1867
504.094, 430.553, 241.415, 56
503.955, 430.718, 1307.39, 318
504.262, 430.353, 1289.66, 318
433.568, 501.564, 791.008, 944
427.7, 506.488, 1628.27, 71
417.87, 514.736, 287.454, 965
336.902, 570.955, 676.406, 770
330.674, 574.551, 402.258, 717
239.581, 618.177, 638.922, 579
236.014, 619.555, 330.329, 956
224.183, 623.861, 545.952, 670
220.654, 625.145, 978.711, 942
6.58407, 662.912, 208.048, 462
5.65138, 662.912, 330.421, 826
7.51818, 662.912, 77.1332, 531
-104.921, 654.638, 888.28, 622
-107.85, 654.122, 24.8024, 2725
-120.843, 651.831, 333.004, 575
-216.829, 626.537, 253.195, 264
-226.794, 622.91, 682.234, 861
-234.611, 620.065, 185.189, 1813
-434.031, 501.176, 1485.86, 8462
