# format: x, y, z, (trackId)+
199.607, -774.427, -385.372, 1281
197.254, -775.014, -564.28, 4133
217.363, -769.613, -530.899, 4133
216.68, -769.809, -363.415, 1281
226.007, -767.134, -344.453, 1281
306.734, -738.589, -267.617, 1281
321.376, -732.309, -253.376, 1281
465.571, -650.242, -580.269, 3668
466.997, -649.206, -672.875, 4120
479.961, -639.787, -669.88, 4120
557.388, -573.468, -1539.71, 3438
732.915, -320.014, -1011.38, 1386
736.737, -311.319, -515.807, 1386
738.367, -307.284, -0.0609829, 1386
750.985, 287.465, 66.7945, 3668
-501.077, 628.79, 1110.53, 4119
-136.517, -792.319, 939.376, 6212
296.22, -747.448, 480.345, 4120
632.699, -496.075, 1297.06, 3668
629.391, -500.309, 645.229, 3987
749.188, -291.913, 147.703, 1386
749.162, -291.976, 876.34, 6224
750.396, -288.923, 728.937, 1386
794.132, -126.347, -897.504, 1386
794.838, -121.323, -399.747, 1386
750.5, 288.664, -1106.24, 3668
127.168, 793.967, -281.974, 3176
-136.246, 792.367, -292.307, 3176
-795.699, -115.197, -1022.63, 1457
-629.462, -500.217, -1344.33, 6548
128.627, -793.71, -445.032, 1281
281.983, -752.952, -295.375, 1281
795.806, -141.356, 845.854, 1386
795.866, -141.02, 263.514, 1386
795.926, 140.675, 772.253, 6676
795.781, 141.502, 272.901, 5598
766.464, 256.658, 712.568, 4120
-528.886, 611.324, 962.79, 3084
-531.244, 609.29, 936.019, 3084
-793.035, 156.591, 1215.45, 5432
260.425, -765.24, 942.175, 4120
759.725, -275.874, 1360.09, 1386
765.608, 259.294, -95.7628, 622
260.489, 765.219, -331.152, 3176
-149.621, 794.349, -292.567, 3176
-157.481, 792.846, -294.26, 3176
-794.534, -148.573, -1279.3, 2128
-260.395, -765.25, -1356.1, 2742
146.297, -794.935, -426.587, 1281
266.164, -763.259, -311.896, 1281
812.537, 3.15748, 1089.04, 3668
811.231, 47.0614, 1085.97, 3668
810.527, 57.1205, 1082.27, 3668
795.281, 166.586, 1534.25, 6548
698.931, 414.492, 1265.43, 6628
602.45, 545.23, 917.114, 4612
411.747, 700.515, 903.809, 4119
379.083, 718.694, 540.03, 4119
-450.64, 676.137, 370.013, 399
-456.037, 672.496, 323.105, 399
-795.188, 167.024, 135.053, 5431
-374.607, -721.074, 924.267, 4546
-6.42765, -812.537, 1277.02, 6223
39.6887, -811.647, 1111.39, 5782
242.761, -775.475, 233.725, 3796
597.363, -550.879, 414.616, 3668
674.269, -453.409, 1275.57, 3668
792.596, -179.22, -1588.82, 3207
812.537, 12.7638, -538.911, 4120
812.537, 10.4359, -1632.77, 2721
727.185, 362.588, -325.457, 2399
599.016, 549.044, -104.463, 1377
396.432, 709.358, -1235.15, 2066
376.897, 719.856, -1075.49, 1304
369.956, 723.546, -929.961, 3176
243.912, 775.101, -331.49, 3176
-51.2333, 810.939, -289.462, 3176
-396.915, 709.079, -757.946, 3176
-423.235, 693.66, -999.399, 6093
-450.025, 676.552, -1058.95, 3176
-450.401, 676.298, -1370.76, 3176
-810.956, 50.9936, -788.8, 1529
-811.433, 44.1693, -121.846, 6093
-812.537, -9.54546, -1578.75, 2720
-810.977, -50.6888, -266.431, 3994
-708.737, -397.506, -1339.04, 3607
-670.108, -459.578, -1443.38, 6548
-415.257, -698.489, -432.253, 614
-253.994, -771.825, -435.931, 652
171.92, -794.147, -405.073, 1281
240.212, -776.303, -340.498, 1281
255.508, -771.333, -325.657, 1281
371.625, -722.659, -207.994, 1281
429.064, -690.018, -311.42, 4120
545.07, -602.593, -1186.44, 1109
813.637, -73.0238, 608.092, 6810
813.432, 74.9693, 1075.51, 3668
785.818, 222.885, 292.424, 4120
783.462, 231.102, 293.824, 4120
748.078, 327.998, 1315.31, 4120
465.267, 671.427, 1324.84, 4119
332.257, 746.182, 1489.29, 6598
77.0338, 813.215, 1225.04, 5654
-468.034, 669.589, 348.472, 399
-490.665, 653.146, 742.196, 4119
-810.12, -104.735, 141.695, 1112
-661.289, -479.459, 1490.21, 6771
-660.85, -480.063, 1511.25, 6771
348.272, -738.923, 102.777, 4120
494.26, -650.392, 1159.02, 6222
593.544, -561.215, 418.995, 3668
671.122, -465.72, 1281.24, 3668
754.422, -313.193, 131.953, 1386
792.001, -199.805, -1606.79, 3207
794.541, -189.617, -1598.29, 3207
812.602, 82.8703, -141.282, 4120
811.654, 91.8855, -139.646, 4120
746.73, 331.026, -1187.76, 3207
471.792, 666.859, -1221.13, 3176
346.405, 739.834, -623.342, 3176
336.155, 744.447, -625.399, 3176
225.565, 785.05, -331.876, 3176
182.911, 796.182, -1481.15, 3151
104.377, 810.171, -282.382, 3176
80.3713, 812.864, -284.035, 3176
66.2821, 814.172, -283.446, 3176
-75.5696, 813.369, -290.227, 3176
-87.0662, 812.161, -289.927, 3176
-101.177, 810.62, -291.098, 3176
-196.154, 792.911, -1297.81, 3474
-225.456, 785.081, -337.192, 3176
-233.054, 782.902, -337.266, 3176
-323.214, 750.208, -444.95, 3176
-468.064, 669.567, -1496.41, 931
-813.274, 76.4776, -1178.31, 473
-664.899, -474.489, -1412.02, 6548
-224.608, -785.324, -1042.97, 3373
-80.3479, -812.867, -1431.25, 1453
70.9353, -813.856, -1276.47, 714
192.198, -793.898, -386.723, 1281
195.007, -793.197, -582.284, 4133
222.69, -785.874, -360.572, 1281
230.465, -783.645, -351.78, 1281
316.097, -753.249, -268.559, 1281
328.945, -747.657, -254.939, 1281
346.336, -739.868, -237.153, 1281
496.316, -648.785, -592.602, 3668
565.785, -589.13, -1504.44, 3438
565.989, -588.934, -1486.99, 3438
671.836, -464.662, -216.926, 2673
741.531, -342.705, -1029.2, 1386
745.853, -332.998, -530.229, 1386
749.417, -324.993, -12.2346, 1386
810.78, -130.291, 859.147, 1386
810.96, -129.271, 277.897, 1386
811.926, -122.6, 945.717, 4135
813.25, -113.184, 939.921, 4135
795.066, 205.183, 1582.38, 6548
790.487, 222.113, 1629.42, 6548
-502.127, 649.671, 1113.69, 4119
-506.387, 646.342, 1112.26, 4119
-222.643, -790.335, 1088.74, 6673
314.314, -758.58, 482.823, 4120
646.03, -506.786, 649.319, 3987
761.112, -308.047, 716.127, 1386
765.188, -297.96, 1339.77, 1386
764.401, -299.906, 873.408, 6224
795.714, -202.586, -308.442, 1450
812.304, -119.916, -888.996, 1386
813.304, -112.799, -387.203, 1386
768.911, 288.134, -1101.15, 3668
517.411, 637.729, -1386, 1375
302.13, 763.503, -388.771, 3176
290.056, 768.211, -389.933, 3176
-122.824, 811.895, -292.051, 3176
-202.088, 795.838, -336.665, 3176
-310.342, 760.185, -274.217, 1855
-813.642, -110.391, -907.72, 2064
-813.113, -114.155, -1019.66, 1457
291.267, -767.77, -293.772, 1281
505.103, -647.345, -667.586, 4120
512.109, -641.871, -666.199, 4120
813.173, 141.341, 762.984, 6676
813.286, 140.702, 259.929, 5598
779.799, 270.718, 76.5093, 3668
-538.442, 625.628, 1002.14, 3084
-541.302, 623.244, 985.471, 3084
-140.794, -813.269, 936.902, 6212
277.584, -777.3, 945.647, 4120
778.569, 274.098, -1092.94, 3668
527.704, 634.638, -1385.01, 1375
280.109, 776.381, -390.551, 3176
-811.907, -148.52, -1278.16, 2128
-279.441, -776.624, -1369.94, 2742
829.638, -9.69149, 1102.53, 4611
829.638, 3.71572, 1100.95, 4611
829.638, 11.6737, 1099.06, 3668
829.099, 29.9029, 1093.15, 3668
828.724, 40.6518, 1087.95, 3668
790.085, 253.133, 84.0963, 3668
713.546, 423.378, 1260.09, 6628
612.5, 559.624, 926.85, 4612
460.389, 690.187, 1321.64, 4119
408.348, 722.223, 901.51, 4119
371.444, 741.891, 536.678, 4119
-447.843, 698.447, 374.205, 4119
-453.144, 695.074, 372.128, 399
-812.878, 166.044, 1226.58, 5432
-812.924, 165.831, 121.864, 5431
-385.718, -734.533, 907.158, 4546
-9.6813, -829.638, 1284.74, 6223
36.3704, -828.873, 1102.42, 5782
367.978, -743.581, 105.946, 4120
614.752, -557.123, 412.835, 3668
696.421, -451.086, 1271.54, 3668
704.989, -437.374, 1264.48, 3668
719.061, -413.824, 1255.36, 3668
829.638, -8.81124, -543.6, 4120
829.638, 0.103817, -541.228, 4120
787.867, 259.958, -76.3919, 622
614.506, 557.396, -62.5657, 1377
409.264, 721.694, -1250.27, 2066
389.028, 732.773, -1070, 1304
44.026, 828.606, -286.312, 3176
25.625, 829.248, -285.302, 3176
2.32613, 829.638, -287.018, 3176
-11.4236, 829.638, -287.083, 3176
-18.2295, 829.507, -287.102, 3176
-43.0061, 828.656, -288.394, 3176
-385.609, 734.591, -754.33, 3176
-394.285, 729.978, -755.574, 3176
-437.659, 704.811, -1054.36, 3176
-445.171, 700.117, -1055.56, 3176
-441.169, 702.618, -984.875, 6093
-443.994, 700.852, -1367.3, 3176
-450.009, 697.094, -1368.24, 3176
-829.638, -7.28722, -1593.86, 2720
-725.468, -402.728, -1339.27, 3607
-711.633, -426.742, -1528.16, 6548
-705.289, -436.893, -1505.4, 6548
-694.061, -454.646, -1470.49, 6548
-427.087, -711.404, -420.293, 614
-263.628, -786.675, -431.599, 652
459.655, -690.682, -307.252, 4120
551.582, -619.741, -1196.04, 1109
830.433, -76.8098, 605.15, 6810
798.087, 242.137, 87.6555, 3668
797.268, 244.859, 709.2, 4120
367.908, 748.372, 533.913, 4119
347.276, 758.214, 1489.03, 6598
75.6743, 830.552, 1220.55, 5654
-489.885, 674.85, 382.853, 399
-500.333, 667.259, 410.968, 399
-490.626, 674.312, 744.345, 4119
-500.213, 667.347, 1115.54, 4119
-676.366, -487.798, 1483.65, 6771
245.173, -797.166, 281.04, 3796
332.706, -764.701, 485.145, 4120
497.093, -669.613, 1161.21, 6222
765.379, -331.182, 116.213, 1386
830.956, 71.3987, -144.47, 4120
754.191, 355.977, -1168.21, 3207
749.734, 365.115, -298.169, 2399
468.45, 689.906, -1223.6, 3176
363.917, 750.318, -932.802, 3176
197.175, 810.28, -331.778, 3176
191.242, 811.76, -1501.78, 3151
61.8077, 831.627, -283.059, 3176
-64.1286, 831.465, -289.325, 3176
-197.271, 810.257, -1290.7, 3474
-474.867, 685.578, -1510.5, 931
-831.041, 70.1796, -1173.7, 473
-831.744, 60.1338, -143.779, 6093
-832.104, 54.983, -762.646, 1529
-831.895, -57.9715, -277.175, 3994
-79.2508, -830.176, -1438.16, 1453
71.2579, -830.966, -1271.51, 714
182.753, -813.697, -612.108, 4133
574.611, -604.379, -1465.48, 3438
574.383, -604.6, -1445.9, 3438
675.321, -489.238, -209.849, 2673
753.085, -358.246, -1039.99, 1386
758.044, -347.657, -539.817, 1386
760.825, -341.411, -25.8142, 1386
829.523, -120.26, 876.719, 1386
829.517, -120.304, 291.963, 1386
805.73, 230.993, 1631.45, 6548
776.352, 315.975, 1310.68, 4120
-830.031, -116.645, 168.415, 1112
-231.57, -805.564, 1083.03, 6673
662.219, -513.84, 652.87, 3987
772.469, -325.587, 702.524, 1386
777.146, -314.01, 1327.38, 1386
779.677, -307.746, 869.813, 6224
830.648, -112.256, -878.255, 1386
831.297, -107.638, -379.223, 1386
328.729, 771.151, -628.317, 3176
233.325, 805.061, -331.53, 3176
-202.016, 813.479, -336.776, 3176
-303.562, 781.367, -442.056, 3176
-312.935, 777.581, -443.088, 3176
-314.251, 777.049, -266.199, 1855
-830.682, -112.014, -1017.47, 1457
-830.794, -111.218, -915.787, 2064
-232.758, -805.224, -1053.05, 3373
805.717, -231.037, -1632.73, 3207
828.136, -154.954, 961.655, 4135
830.499, -141.557, 953.673, 4135
830.729, 140.248, 247.682, 5598
830.372, 142.273, 748.013, 6676
-545.858, 641.727, 1065.44, 3084
-546.744, 640.984, 1035.08, 3084
-147.767, -829.404, 933.019, 6212
293.382, -789.747, 948.283, 4120
642.755, -544.634, 401.855, 3668
649.39, -536.726, 397.177, 3668
547.828, 640.074, -1384.25, 1375
282.042, 793.875, -391.829, 3176
-293.777, 789.604, -440.77, 3176
-829.298, -148.367, -1277.81, 2128
-300.041, -787.324, -1383.76, 2742
532.813, -652.673, -604.829, 3668
541.254, -645.591, -611.207, 3668
542.518, -644.53, -661.197, 4120
845.93, -37.9176, 1115.64, 3668
846.661, -16.9772, 1111.59, 3668
728.293, 432.035, 1254.91, 6628
406.44, 742.882, 899.92, 4119
395.261, 748.825, 897.332, 4119
-440.053, 723.479, 378.71, 4119
-444.826, 720.496, 376.605, 4119
-829.049, 172.212, 1234.95, 5432
-830.621, 164.82, 100.986, 5439
-396.966, -747.919, 891.692, 4546
-13.113, -846.737, 1291.84, 6223
34.1963, -846.059, 1094.88, 5782
735.612, -419.357, 1253.62, 3668
747.447, -397.854, 1245.23, 3668
846.117, -32.547, -547.815, 4120
801.58, 273.09, -1088.38, 3668
635.088, 560.093, -51.1837, 1377
630.064, 565.672, -30.8466, 1377
635.088, 560.093, -17.6211, 1377
629.739, 566.033, -54.3117, 1377
558.409, 636.604, -1383.63, 1375
422.043, 734.062, -1265.08, 2066
401.856, 745.319, -1064, 1304
267.02, 803.553, -392.552, 3176
174.694, 828.522, -331.548, 3176
-157.075, 832.103, -335.502, 3176
-170.1, 829.498, -336.042, 3176
-433.638, 727.367, -1052.11, 3176
-438.329, 724.556, -1364.36, 3176
-448.74, 718.051, -1366.68, 3176
-846.737, -4.80135, -1612.37, 2720
-749.098, -394.748, -1607.09, 6548
-745.461, -401.59, -1578.7, 6548
-742.407, -407.332, -1337.79, 3607
-731.857, -425.862, -1543.03, 6548
-438.731, -724.305, -409.318, 614
-273.679, -801.389, -426.404, 652
164.078, -830.778, -653.68, 4133
171.791, -829.139, -633.595, 4133
557.878, -637.082, -1206.03, 1109
847.202, -80.8516, 1130.82, 3668
847.313, -79.798, 602.881, 6810
849.492, -51.4585, 1120.77, 3668
815.309, 244.116, 89.8813, 3668
625.311, 577.34, 936.426, 4612
458.889, 716.75, 1317.9, 4119
367.369, 767.66, 1488.73, 6598
357.279, 772.478, 531.938, 4119
74.0811, 847.91, 1216.56, 5654
-487.127, 697.935, 747.311, 4119
-500.726, 688.11, 1119, 4119
-692.135, -495.187, 1442.61, 6771
-695.281, -490.857, 1431.38, 6771
246.05, -814.754, 328.934, 3796
355.756, -773.156, 488.508, 4120
384.393, -759.357, 107.482, 4120
498.639, -689.627, 1164.81, 6222
758.447, -386.259, 1239.42, 3668
766.784, -369.166, 1233.79, 3668
770.519, -361.508, 1229.75, 3668
778.078, -344.702, 105.886, 1386
846.795, -84.7306, -1137.85, 1387
846.78, -84.8722, -899.409, 1387
846.535, -87.2046, -1186.78, 1387
846.52, -87.3444, -818.68, 1387
849.399, 52.7958, -149.127, 4120
814.152, 248.233, -1076.52, 3668
810.097, 260.711, -57.2151, 622
767.415, 367.871, -279.794, 2399
760.314, 382.43, -1147.85, 3207
628.447, 573.857, -37.7792, 1377
628.447, 573.857, -23.1869, 1377
459.806, 716.177, -1226.27, 3176
357.195, 772.516, -935.83, 3176
345.727, 777.621, -937.197, 3176
249.218, 813.846, -393.619, 3176
190.247, 829.586, -331.474, 3176
-376.202, 763.352, -750.24, 3176
-384.252, 759.426, -752.463, 3176
-466.705, 711.71, -965.597, 6093
-480.768, 702.224, -1525.89, 931
-847.496, 78.0537, -166.735, 6093
-848.717, 62.5501, -146.454, 6093
-848.667, 63.2537, -1168.21, 473
-848.988, 58.6657, -739.943, 1529
-847.389, -79.076, -303.301, 3994
-77.2861, -847.577, -1444.09, 1453
71.1278, -848.117, -1267.22, 714
490.303, -695.684, -303.789, 4120
572.492, -629.676, -656.048, 4120
582.927, -620.12, -1418.89, 3438
765.174, -372.467, -1052.27, 1386
770.519, -361.508, -549.675, 1386
774.354, -353.065, -31.3956, 1386
847.06, -118.346, 1142.28, 3668
847.457, -115.523, 888.646, 1386
847.522, -115.064, 304.595, 1386
848.729, -106.472, 3.38122, 1387
849.898, -96.1018, 1.92599, 1387
830.513, 204.381, 287.607, 4120
829.751, 207.438, 101.632, 3668
821.793, 237.011, 706.201, 4120
-524.683, 675.448, 443.162, 399
-239.822, -820.987, 1076.12, 6673
670.941, -530.452, 391.009, 3668
679.232, -519.84, 656.264, 3987
783.682, -342.626, 1223.35, 3668
784.334, -341.162, 688.081, 1386
790.732, -326.032, 1216.78, 3668
788.933, -330.485, 1309.57, 1386
794.79, -315.988, 868.283, 6224
822.304, -235.229, 1185.95, 3668
847.495, -115.254, -1635.47, 1385
848.464, -108.357, -1298.14, 1387
848.082, -111.075, -1358.4, 1387
848.546, -107.777, -1239.84, 1387
847.646, -114.178, -753.713, 1387
848.163, -110.499, -712.083, 1387
848.682, -106.809, -924.92, 1387
848.853, -105.594, -894.702, 1387
848.783, -106.088, -867.359, 1387
848.613, -107.299, -616.107, 1387
847.884, -112.484, -59.7204, 1387
848.422, -108.658, -40.6599, 1387
848.781, -106.105, -1175.8, 1387
848.573, -107.581, -813.024, 1387
848.573, -107.581, -342.549, 1387
849.969, -95.4289, -1041.22, 1387
849.604, -98.8969, -1003.3, 1387
849.613, -98.8109, -758.482, 1387
849.845, -96.6041, -717.916, 1387
849.118, -103.527, -678.411, 1387
848.954, -105.082, -19.5856, 1387
849.433, -100.522, -1081.19, 1387
850.088, -94.2898, -1086.1, 1387
849.507, -99.8249, -966.82, 1387
850.056, -94.6009, -932.536, 1387
849.715, -97.8459, -835.973, 1387
849.612, -98.8181, -803.244, 1387
849.589, -99.0462, -780.479, 1387
848.955, -105.075, -648.344, 1387
849.133, -103.376, -96.2264, 1387
849.273, -102.046, -45.8595, 1387
849.732, -97.682, -41.9535, 1387
849.221, -102.538, -582.755, 1387
849.784, -97.1891, -544.886, 1387
849.336, -101.453, -499.956, 1387
849.532, -99.5794, -452.934, 1387
849.207, -102.672, -365.766, 1387
849.115, -103.553, -201.539, 1387
849.276, -102.016, -126.55, 1387
849.338, -101.43, -420.546, 1387
849.155, -103.175, -393.391, 1387
849.896, -96.1253, -241.996, 1387
849.902, -96.0635, -347.286, 1387
849.732, -97.682, -314.625, 1387
849.866, -96.4098, -275.867, 1387
849.732, -97.682, -170.589, 1387
201.219, 831.301, -1521.54, 3151
-198.465, 831.988, -1284.97, 3474
-317.161, 794.316, -258.053, 1855
-848.242, -109.938, -1014.56, 1457
-847.999, -111.668, -920.917, 2064
-318.626, -793.724, -1397.01, 2742
-240.09, -820.91, -1064.21, 3373
674.999, -525.258, -192.834, 2673
686.78, -509.831, -205.105, 2673
822.304, -235.229, -269.496, 1450
849.211, -133.763, 1148.67, 3668
848.218, 139.542, 232.239, 5598
847.555, 143.3, 733.508, 6676
801.291, 311.308, 1306.67, 4120
-550.988, 659.745, 1105.78, 3084
-554.386, 656.894, 1071.36, 3084
-848.936, -135.467, 193.514, 1112
311.113, -801.37, 951.054, 4120
801.562, -310.639, 1210.67, 3668
313.7, 800.325, -633.291, 3176
149.734, 846.421, -332.316, 3176
136.205, 848.806, -331.968, 3176
130.444, 849.677, -333.037, 3176
-137.378, 848.599, -335.422, 3176
-295.606, 807.136, -439.958, 3176
-846.868, -147.198, -1275.95, 2128
845.938, -175.004, 972.125, 4135
848.339, -163.47, 1158.57, 3668
850.013, -153.979, 1154.68, 3668
848.199, -164.267, 965.434, 4135
645.794, 573.758, 8.88485, 1377
-848.209, 164.211, 87.2192, 5439
-153.814, -850.042, 930.255, 6212
813.193, -291.463, 1203.62, 3668
818.933, -275.019, 1197.39, 3668
645.28, 574.329, -11.3373, 1377
-275.665, 818.724, -437.91, 3176
-290.246, 813.636, -439.044, 3176
-283.868, -815.957, -422.105, 652
161.238, -848.733, -659.838, 4133
565.263, -653.347, -616.701, 3668
563.638, -654.712, -1216.28, 1109
848.517, -183.433, 1164.54, 3668
864.189, -82.8254, 600.768, 6810
867.777, -24.7651, 1130.98, 4611
846.318, 193.779, 284.834, 4120
746.675, 442.945, 1249.39, 6628
637.885, 588.931, 942.011, 4612
450.289, 742.287, 1314.47, 4119
400.601, 770.195, 895.871, 4119
386.714, 777.251, 894.948, 4119
385.532, 777.827, 1488.54, 6598
72.6773, 865.15, 1213.54, 5654
-430.591, 753.808, 382.318, 4119
-481.121, 722.612, 750.723, 4119
-495.899, 712.645, 1122.14, 4119
-849.187, 180.279, 1244.26, 5432
-707.942, -502.523, 1416.42, 6771
-710.221, -499.386, 1397.99, 6771
-410.157, -765.114, 876.482, 4546
-15.183, -868.112, 1297.06, 6223
30.6109, -867.573, 1084.67, 5782
369.936, -785.434, 490.103, 4120
408.283, -766.11, 111.422, 4120
499.781, -709.934, 1167.62, 6222
828.104, -260.629, 1191.16, 3668
863.988, -84.7339, -801.333, 1387
864.028, -84.3603, -1099.38, 1387
864.052, -84.1317, -1053.34, 1387
864.143, -83.2585, -1194.24, 1387
864, -84.6197, -1145.62, 1387
864.243, -82.3153, -267.772, 1387
864.966, -75.3182, -554.36, 4120
865.904, -61.8966, -552.499, 4120
867.5, 32.6784, -153.391, 4120
828.196, 260.346, -39.4912, 622
786.13, 368.509, -255.108, 2399
768.997, 402.853, -1131.01, 3207
643.659, 582.518, -17.7176, 1377
643.659, 582.518, -4.2412, 1377
588.59, 638.192, -1382.06, 1375
457.97, 737.488, -1227.97, 3176
450.426, 742.202, -1229.64, 3176
437.625, 749.747, -1281.73, 2066
415.965, 762.026, -1058.76, 1304
255.43, 829.793, -394.634, 3176
75.7064, 864.938, -332.734, 3176
51.8515, 866.607, -333.925, 3176
8.23614, 868.112, -333.951, 3176
-60.2023, 866.023, -333.65, 3176
-71.4906, 865.233, -333.845, 3176
-259.099, 828.601, -436.103, 3176
-364.361, 788.043, -746.767, 3176
-377.136, 781.922, -748.42, 3176
-420.767, 759.48, -1047.75, 3176
-429.028, 754.711, -1049.14, 3176
-430.682, 753.755, -1361.73, 3176
-443.653, 746.267, -1362.82, 3176
-492.429, 714.986, -943.505, 6093
-487.115, 718.57, -1540.72, 931
-865.892, 62.0719, -719.275, 1529
-866.228, 57.27, -1163.87, 473
-868.112, -1.99539, -1630.53, 2720
-774.06, -393.255, -1627.3, 6548
-762.947, -414.232, -1337.53, 3607
-452.262, -741.055, -398.786, 614
-75.3214, -864.965, -1451.08, 1453
71.6565, -865.222, -1262.25, 714
580.169, -645.774, -623.621, 3668
585.669, -640.821, -655.84, 3668
591.097, -635.935, -1356.15, 3438
591.444, -635.622, -1382.84, 3438
778.616, -383.915, -1063.07, 1386
783.984, -372.908, -559.793, 1386
787.918, -364.644, -45.887, 1386
849.098, -200.525, 1171.12, 3668
865.099, -112.863, 903.229, 1386
865.097, -112.875, 316.746, 1386
865.455, -110.333, 4.54742, 1387
866.936, -97.5898, 0.80091, 1387
848.15, 204.328, 107.465, 3668
846.364, 211.49, 102.251, 3668
846.223, 212.057, 701.497, 4120
346.191, 800.813, 528.023, 4119
-248.721, -836.224, 1071.12, 6673
250.093, -835.831, 362.615, 3796
327.172, -808.714, 954.076, 4120
700.483, -520.062, 381.967, 3668
707.755, -510.053, 375.863, 3668
696.753, -525.196, 662.376, 3987
795.217, -358.759, 92.3899, 1386
797.885, -352.768, 675.034, 1386
802.035, -343.447, 1293.18, 1386
838.098, -242.189, 1184.46, 3668
863.919, -121.26, -1282.26, 1387
864.324, -118.378, -1341.7, 1387
864.012, -120.599, -1227.01, 1387
864.677, -115.869, -669.115, 1387
865.215, -112.037, -644.6, 1387
864.761, -115.27, -16.3794, 1387
865.111, -112.781, -1026.36, 1387
865.257, -111.739, -989.808, 1387
865.309, -111.373, -953.075, 1387
865.419, -110.59, -918.913, 1387
865.26, -111.715, -889.833, 1387
865.766, -108.12, -858.7, 1387
865.272, -111.634, -829.559, 1387
865.437, -110.461, -804.197, 1387
865.256, -111.745, -773.379, 1387
865.159, -112.433, -744.868, 1387
865.141, -112.567, -709.253, 1387
865.11, -112.783, -611.632, 1387
865.604, -109.268, -570.582, 1387
865.332, -111.206, -531.997, 1387
865.772, -108.073, -444.839, 1387
865.796, -107.901, -231.958, 1387
865.673, -108.781, -194.542, 1387
865.289, -111.513, -118.343, 1387
865.028, -113.372, -89.5385, 1387
865.275, -111.614, -60.0365, 1387
865.435, -110.476, -35.9813, 1387
865.353, -111.059, -1357.4, 1387
865.886, -107.264, -1173.55, 1387
865.811, -107.798, -1069.36, 1387
865.595, -109.335, -412.734, 1387
865.39, -110.791, -387.395, 1387
865.623, -109.136, -338.468, 1387
866.851, -98.3999, -1311.25, 1387
867.443, -92.7635, -654.77, 1387
867.518, -92.0531, -1014.46, 1387
867.765, -89.6975, -980.172, 1387
868.138, -86.1536, -940.236, 1387
867.899, -88.424, -905.7, 1387
867.953, -87.9065, -872.03, 1387
868.066, -86.839, -840.294, 1387
867.357, -93.5771, -764.219, 1387
867.313, -94.0038, -727.636, 1387
867.328, -93.8598, -689.289, 1387
867.289, -94.2297, -623.428, 1387
866.805, -98.83, -521.804, 1387
866.679, -100.037, -453.231, 1387
867.328, -93.859, -243.385, 1387
867.526, -91.9735, -210.992, 1387
867.498, -92.2376, -135.592, 1387
866.007, -106.422, -1628.31, 1385
867.013, -96.8541, -1377.87, 1387
866.001, -106.479, -1115.35, 1387
867.031, -96.6793, -1062.28, 1387
866.396, -102.725, -497.135, 1387
867.782, -89.5391, -397.616, 1387
866.333, -103.327, -361.314, 1387
867.727, -90.0625, -372.37, 1387
865.989, -106.599, -301.624, 1387
867.811, -89.2596, -325.65, 1387
866.118, -105.372, -268.321, 1387
867.658, -90.7186, -280.79, 1387
866.422, -102.475, -164.511, 1387
866.467, -102.054, -96.224, 1387
867.341, -93.735, -102.518, 1387
867.123, -95.806, -1251.86, 1387
866.486, -101.869, -1161.52, 1387
867.282, -94.2932, -1156.67, 1387
866.415, -102.544, -789.372, 1387
866.415, -102.544, -680.603, 1387
867.356, -93.587, -587.388, 1387
867.353, -93.6238, -551.271, 1387
867.283, -94.2897, -71.5494, 1387
866.851, -98.3917, -45.5867, 1387
866.739, -99.4602, -24.25, 1387
866.935, -97.5983, -471.029, 1387
867.3, -94.1259, -426.857, 1387
867.455, -92.6529, -1136.61, 1387
867.886, -88.5527, -820.515, 1387
867.558, -91.6732, -513.79, 1387
867.551, -91.7329, -462.771, 1387
867.785, -89.5058, -349.68, 1387
846.223, 212.057, -1054.55, 3668
604.057, 629.431, -1380.39, 1375
341.203, 803.045, -938.806, 3176
327.993, 808.382, -941.605, 3176
242.094, 838.125, -395.034, 3176
211.362, 846.396, -399.372, 3176
119.577, 864.155, -332.311, 3176
102.573, 866.412, -332.37, 3176
-91.0536, 867.623, -334.662, 3176
-106.414, 866.005, -334.51, 3176
-199.111, 849.45, -1277.82, 3474
-239.465, 838.879, -1585.73, 650
-867.043, 96.5681, -187.647, 6093
-866.877, -98.1496, -324.473, 3994
-865.79, -107.95, -1012.1, 1457
-865.079, -113.007, -930.156, 2064
-341.363, -802.981, -1412.06, 2742
-248.196, -836.375, -1070.61, 3373
516.775, -702.871, -301.431, 4120
526.133, -696.015, -297.862, 4120
600.763, -632.612, -632.337, 3668
606.758, -626.822, -652.079, 3668
838.879, -239.465, -249.663, 1450
865.82, 138.188, 220.06, 5598
864.821, 143.853, 718.751, 6676
-558.196, 676.02, 499.172, 399
-560.876, 673.771, 1146.89, 3084
813.938, -325.655, 865.212, 6224
868.079, -122.376, -1410.53, 1387
868.022, -122.784, -1614.89, 1386
868.022, -122.784, -1598.56, 1387
868.022, -122.784, -1520.85, 1387
868.022, -122.784, -1482.95, 1387
868.022, -122.784, -1450.07, 1387
843.657, 238.311, -1067.38, 3668
214.622, 849.989, -1543.05, 3151
-322.779, 815.1, -250.231, 1855
-864.386, -146.32, -1275.13, 2128
129.366, -867.097, -719.599, 4133
140.662, -865.384, -695.364, 4133
689.943, -540.849, -196.82, 2673
829.713, 296.071, 1300.47, 4120
665.512, 577.415, 7.98368, 1377
-566.165, 674.914, 1120.65, 3084
