# format: x, y, z, (trackId)+
531.162, -311.776, -1160.15, 1680
543.486, -289.725, -1157.9, 1680
543.967, -288.821, -1437.83, 1329
616.003, -72.0742, 266.567, 5533
616.482, 67.5198, 911.147, 549
617.07, 61.9216, 524.535, 5244
606.06, 131.529, 1023.87, 549
604.169, 140.291, 878.033, 549
594.7, 175.956, 509.506, 549
591.808, 185.49, 536.493, 549
589.317, 193.158, 506.697, 549
589.204, 193.506, 594.817, 549
517.264, 342.156, 516.703, 549
513.013, 348.459, 506.648, 549
505.673, 359.084, 534.647, 549
504.704, 360.417, 492.126, 549
501.491, 364.84, 450.314, 549
497.28, 370.636, 410.734, 549
345.007, 515.341, 1164.7, 6025
257.947, 564.007, 1306.41, 6219
188.418, 590.857, 792.943, 6781
38.6022, 618.978, 676.272, 3423
40.5032, 618.845, 155.386, 3423
38.53, 618.983, 943.678, 3423
-70.022, 616.219, 1345.65, 4225
-268.727, 558.927, 136.031, 4590
-422.913, 453.725, 1130.95, 4578
-565.288, 255.07, 1059.66, 7512
-605.847, 132.532, 1496.6, 434
-605.098, 136.053, 1268.31, 6158
-615.065, 79.6357, 1416.19, 4590
-616.251, 69.7198, 772.411, 4590
-616.829, 64.2219, 1089.11, 4590
-617.814, 54.8441, 1153.11, 7374
-618.193, 49.8179, 323.598, 4590
-615.179, -78.8226, 1269.76, 7359
-593.514, -180.093, 1560.21, 6946
-511.18, -351.176, 1329.23, 5853
-504.39, -360.85, 482.585, 6481
-449.865, -426.91, 850.779, 6382
-422.866, -453.761, 1151.06, 6382
-421.528, -454.966, 1216.01, 4533
-357.526, -506.805, 530.809, 4754
-349.06, -512.607, 1421.21, 6382
38.993, -618.95, 1212.16, 435
187.098, -591.286, 1213.84, 5085
239.288, -572.188, 1230.84, 6925
242.438, -570.912, 9.6316, 879
278.247, -554.284, 1048.99, 7009
345.49, -515.015, 1216.06, 4149
594.221, 177.626, -1102.37, 873
589.905, 191.348, -1101.8, 1680
593.156, 181.341, -1060.83, 873
569.704, 245.151, -957.102, 549
568.011, 248.954, -1176.01, 549
569.845, 244.834, -1208.78, 549
565.054, 255.596, -1207.51, 549
565.428, 254.755, -1272.79, 549
563.214, 259.728, -1324, 549
559.575, 267.398, -953.58, 549
560.52, 265.462, -1174.45, 549
558.704, 269.185, -1200.2, 549
558.795, 268.997, -1270.46, 549
556.741, 273.21, -1324.29, 549
561.695, 263.053, -1103.28, 549
275.195, 555.772, -1339.32, 2705
42.6186, 618.697, -111.107, 3423
42.6186, 618.697, -91.4535, 3423
-188.471, 590.84, -1489.1, 867
-251.729, 566.776, -240.314, 4590
-274.367, 556.176, -1116.5, 2859
-351.486, 510.971, -1208.32, 1265
-369.959, 497.772, -1500.05, 3167
-366.111, -500.568, -231.255, 403
248.376, -568.268, -13.622, 879
245.292, -569.641, -47.0584, 879
256.062, -564.846, -55.4757, 879
348.21, -513.181, -942.821, 2958
417.465, -458.624, -118.35, 2848
512.215, -349.641, -1343.1, 1177
615.156, -107.269, 507.344, 4744
617.468, 93.2576, 967, 549
606.801, 147.409, 971.288, 549
606.848, 147.22, 707.422, 549
606.674, 147.917, 806.453, 549
606.674, 147.917, 344.169, 549
599.354, 175.237, 462.898, 549
599.354, 175.237, 419.537, 549
599.228, 175.676, 354.526, 549
585.398, 217.364, 540.146, 549
586.444, 214.491, 442.833, 549
585.255, 217.758, 320.327, 549
580.183, 230.911, 543.005, 549
578.913, 234.055, 163.087, 400
581.943, 226.555, 45.8125, 549
493.397, 382.735, 889.492, 549
493.408, 382.721, 382.482, 549
492.341, 384.087, 1016.42, 549
489.867, 387.253, 342.771, 549
487.51, 390.27, 993.589, 549
486.687, 391.324, 951.181, 549
487.408, 390.401, 448.473, 549
480.367, 398.974, 905.393, 549
484.677, 393.836, 390.425, 549
485.451, 392.914, 1016.13, 549
478.748, 400.903, 1010.33, 549
482.67, 396.229, 840.471, 549
483.702, 394.999, 641.265, 549
485.008, 393.442, 558.904, 549
483.689, 395.015, 504.039, 549
482.46, 396.478, 742.57, 549
485.496, 392.861, 353.147, 549
393.013, 485.367, 587.076, 405
386.037, 490.817, 578.213, 405
-386.284, 490.625, 1602.69, 4590
-599.354, 175.237, 1572.33, 434
-606.919, 146.933, 1520.75, 434
-615.172, 107.178, 1449.95, 434
-617.828, -90.6924, 602.815, 5889
-480.755, -398.51, 600.161, 6382
-394.13, -484.431, 1533.52, 4572
-392.605, -485.686, 1175.64, 5324
106.255, -615.335, 1313.11, 4751
228.606, -581.115, 98.2968, 879
228.606, -581.115, 79.8858, 879
236.46, -577.942, 51.482, 879
237.787, -577.405, 35.0565, 879
393.877, -484.644, 1263.6, 7254
586.098, -215.442, 1256.88, 407
614.964, -108.357, -567.71, 396
606.674, 147.917, -1103.45, 1680
585.252, 217.766, -884.165, 549
586.312, 214.854, -477.638, 549
584.969, 218.543, -210.382, 549
584.626, 219.485, -960.823, 549
584.604, 219.548, -774.893, 549
583.39, 222.883, -640.884, 549
583.384, 222.898, -1039.6, 549
584.642, 219.441, -1178.67, 549
580.397, 230.382, -959.378, 549
581.047, 228.774, -772.67, 549
578.3, 235.573, -770.634, 549
581.078, 228.697, -1109.47, 549
577.423, 237.744, -1106.82, 549
577.656, 237.168, -1037.81, 549
578.586, 234.865, -73.0093, 549
577.711, 237.03, -1211.72, 549
383.965, 492.436, -1388, 1746
-452.535, 430.3, -525.621, 2561
-584.198, 220.662, -1442.25, 1178
-606.652, 148.005, -492.279, 6481
-615.986, 102.565, -1519.12, 3926
-615.533, 105.132, -1588.94, 3926
-616.193, 101.388, -1463.96, 3926
-616.362, 100.427, -1438.69, 3926
-615.981, 102.589, -1393.71, 3926
-615.172, 107.178, -1367.64, 3926
-616.64, 98.851, -1342.12, 3926
-616.565, 99.2785, -814.477, 3926
-616.405, 100.185, -1316.4, 3926
-616.721, 98.3958, -1057.3, 3926
-616.027, 102.328, -792.507, 3926
-617.766, 91.1353, -1556.24, 3926
-618.138, 88.4872, -1525.38, 3926
-617.112, 95.7866, -1594.99, 3926
-617.93, 89.968, -1599.61, 3926
-616.89, 97.3686, -1491.05, 3926
-618.065, 89.0108, -1494.94, 3926
-618.066, 89.0025, -1468.21, 3926
-617.498, 93.0434, -1441.75, 3926
-616.835, 97.7586, -1414.48, 3926
-618.455, 86.2345, -1417.64, 3926
-618.25, 87.6933, -809.429, 3926
-617.476, 93.1953, -781.283, 3926
-617.564, 92.5737, -748.948, 3926
-617.423, 93.5785, -717.272, 3926
-617.493, 93.0795, -1320.38, 3926
-617.533, 92.7949, -1274.02, 3926
-617.289, 94.5323, -1217.26, 3926
-617.483, 93.1503, -1163.74, 3926
-617.282, 94.5761, -1107.83, 3926
-617.637, 92.0552, -1015.77, 3926
-617.221, 95.0157, -965.196, 3926
-617.087, 95.9671, -918.869, 3926
-617.221, 95.0138, -882.982, 3926
-617.361, 94.0166, -851.335, 3926
-618.238, 87.7769, -1374.48, 3926
-616.874, 97.4823, -1367.16, 3926
-618.252, 87.676, -1396.56, 3926
-618.941, 82.7728, -1399.94, 3926
-618.941, 82.7728, -829.684, 3926
-618.941, 82.7728, -764.097, 3926
-618.941, 82.7728, -744.704, 3926
431.437, -451.436, -469.867, 657
489.68, -387.493, -1416.43, 1680
579.426, -232.786, -1539.21, 866
616.054, -125.632, 878.538, 5221
627.873, 33.9598, 1082.07, 7068
618.644, 112.108, 1005.4, 549
595.508, 201.773, 540.708, 549
593.24, 208.319, 508.424, 549
591.577, 212.888, 595.371, 549
560.83, 284.33, 547.574, 549
566.295, 273.124, 454.107, 549
565.443, 274.872, 332.076, 549
555.153, 295.101, 548.617, 549
550.449, 303.947, 547.21, 549
557.064, 291.507, 457.91, 549
551.422, 302.118, 460.206, 549
555.987, 293.533, 337.227, 549
559.981, 286.02, 55.7471, 549
553.613, 297.997, 195.072, 549
554.577, 296.185, 582.782, 549
545.108, 313.271, 547.559, 549
544.306, 314.66, 462.783, 549
545.614, 312.394, 340.801, 549
547.028, 309.945, 60.1268, 549
544.009, 315.173, 199.746, 549
543.593, 315.894, 580.349, 549
544.07, 315.069, 913.876, 5089
541.558, 319.419, 521.913, 549
539.639, 322.743, 502.488, 549
536.07, 328.54, 577.77, 549
530.405, 337.605, 502.035, 549
536.557, 327.761, 517.402, 549
524.872, 346.167, 1623.48, 5367
521.754, 350.789, 537.649, 549
523.809, 347.742, 515.442, 549
520.367, 352.845, 493.638, 549
352.259, 520.763, 1159.85, 6025
280.516, 562.69, 1342.13, 6776
207.292, 593.614, 95.9066, 52
196.023, 597.376, 794.063, 6781
118.544, 617.509, 369.197, 405
118.099, 617.587, 1221.46, 408
28.5602, 628.098, 114.722, 3423
28.929, 628.086, 903.706, 3423
16.6549, 628.514, 869.224, 3423
24.556, 628.238, 630.375, 3423
24.4697, 628.241, 373.493, 3423
13.6684, 628.618, 338.941, 3423
22.0166, 628.327, 1441.03, 3423
25.5772, 628.203, 1186.02, 3423
22.4759, 628.311, 69.5386, 3423
10.8827, 628.713, 63.2413, 3423
-206.138, 594.034, 1142.42, 5086
-275.345, 565.212, 133.285, 4590
-304.277, 550.274, 576.527, 4590
-312.081, 545.795, 961.572, 4590
-338.542, 529.82, 1599.87, 3869
-347.973, 523.653, 1230.96, 4590
-616.699, 122.601, 1478.04, 434
-628.713, 9.31502, 1297.11, 6382
-628.52, -16.4899, 997.853, 6382
-627.018, -46.1934, 696.373, 6382
-616.851, -121.884, 646.123, 6382
-593.801, -206.777, 922.485, 5222
-592.92, -209.199, 728.409, 395
-547.707, -308.769, 709.015, 6382
-544.538, -314.258, 1072.58, 4228
-519.89, -353.552, 1325.88, 5853
-474.221, -412.921, 1502.33, 7362
-310.068, -546.957, 193.642, 4578
-288.369, -558.732, 1338.62, 412
197.969, -596.743, 1177.57, 7513
280.996, -562.456, 1053.2, 7009
351.453, -521.306, 1227.73, 4149
470.552, -416.995, 164.199, 5938
559.932, -286.113, 942.353, 6781
617.406, -119.129, -696.379, 2619
628.237, -24.5815, -1332.54, 2862
628.168, -26.5617, -374.01, 406
591.216, 213.879, -348.453, 549
566.831, 272.026, -197.988, 549
566.688, 272.319, -1336.55, 1680
566.36, 272.991, -874.715, 549
562.103, 281.72, -760.955, 549
562.096, 281.734, -1033.01, 549
562.676, 280.544, -1100.55, 549
560.875, 284.237, -1172.64, 549
563.526, 278.802, -1212.09, 549
553.601, 298.02, -192.413, 549
554.65, 296.047, -871.098, 549
559.679, 286.589, -619.444, 549
555.377, 294.679, -757.12, 549
557.457, 290.768, -58.3182, 549
553.072, 299.014, -55.6644, 549
557.717, 290.279, -459.953, 549
542.351, 318.045, -185.964, 549
546.27, 311.257, -612.346, 549
548.876, 306.743, -53.5987, 549
541.872, 318.875, -452.092, 549
540.488, 321.273, -1495.49, 2705
539.577, 322.849, -322.269, 549
333.15, 533.189, -1613.06, 2051
288.328, 558.754, -1344.81, 2705
37.4044, 627.632, -156.515, 3423
27.9409, 628.12, -148.6, 3423
13.6794, 628.618, -201.408, 3423
23.1284, 628.288, -461.886, 3423
12.0531, 628.675, -496.554, 3423
15.4394, 628.557, -1032.09, 3423
19.0435, 628.431, -761.72, 3423
12.1965, 628.67, -1325.97, 3423
12.4881, 628.66, -1601.41, 3423
3.62616, 628.713, -521.574, 3423
-276.246, 564.772, -1126.73, 2859
-321.347, 540.445, -789.64, 2761
-618.955, 110.345, -1549.33, 3926
-628.103, 28.4349, -83.6407, 4590
-628.464, 18.0867, -478.99, 4590
-628.273, -23.5708, -1126.49, 3084
-593.513, -207.57, -298.68, 398
-196.378, -597.26, -56.462, 397
197.408, -596.926, -1221.52, 2876
314.783, -544.235, -878.853, 3527
352.181, -520.815, -934.85, 2958
557.573, -290.549, -1439.71, 1329
563.458, -278.941, -1155.77, 1680
628.413, -76.6956, 260.078, 5533
629.83, 63.2139, 525.953, 5244
627.417, 83.8964, 909.646, 549
615.889, 146.3, 1024.2, 549
606.701, 180.633, 545.906, 549
607.246, 178.733, 461.819, 549
607.607, 177.474, 428.327, 549
605.84, 183.636, 419.455, 549
607.209, 178.862, 392.955, 549
606.889, 179.976, 355.79, 549
585.503, 240.568, 542.644, 549
584.817, 242.266, 324.851, 549
583.167, 246.351, 49.2971, 549
584.848, 242.189, 184.008, 549
577.667, 258.798, 544.252, 549
582.114, 248.809, 448.76, 549
579.65, 254.343, 327.918, 549
575.621, 263.393, 330.114, 549
577.714, 258.693, 51.1698, 549
571.117, 272.991, 546.511, 549
573.097, 268.929, 52.9448, 549
573.551, 267.999, 186.711, 549
518.095, 363.806, 450.939, 549
515.684, 367.124, 411.42, 549
507.165, 378.85, 889.852, 549
505.548, 381.07, 383.778, 549
503.209, 384.064, 1015.96, 549
502.652, 384.777, 344.813, 549
500.078, 388.071, 993.761, 549
500.525, 387.5, 448.544, 549
369.842, 513.71, 559.048, 405
260.426, 576.942, 1305.13, 6219
149.687, 615.044, 390.029, 405
144.108, 616.435, 385.565, 405
-72.493, 628.855, 1344.18, 4225
-576.3, 261.868, 1069.2, 7512
-602.807, 193.142, 1603.77, 434
-606.879, 180.012, 1576.94, 434
-615.508, 147.829, 1522.65, 434
-618.716, 133.67, 1497.77, 434
-617.474, 139.513, 1264.02, 6158
-628.573, 75.1738, 773.301, 4590
-629.006, 71.0588, 1091.16, 4590
-630.411, 57.6852, 1148.57, 7374
-630.815, 53.1786, 325.216, 4590
-628.056, -79.3502, 1268.7, 7359
-618.15, -136.334, 650.675, 6382
-602.944, -192.719, 1571.27, 6946
-520.828, -359.807, 460.728, 6481
-462.743, -432.037, 853.317, 6382
-435.558, -459.342, 1153.2, 6382
-430.628, -464.029, 1215.49, 4533
-365.336, -516.984, 524.372, 4754
-358.051, -522.012, 1422.56, 6382
54.6833, -630.727, 1246.73, 435
184.946, -605.47, 1224.22, 5085
239.475, -585.945, 72.6703, 879
246.865, -582.98, 1233.88, 6925
249.497, -581.808, 10.8896, 879
617.638, 138.745, -1107.67, 1680
616.105, 145.434, -1106.45, 1680
605.73, 184.018, -1055.09, 873
586.124, 239.03, -472.622, 549
585.285, 241.107, -206.359, 549
585.149, 241.445, -880.676, 549
583.059, 246.618, -633.94, 549
583.923, 244.48, -770.611, 549
584.529, 242.98, -72.1359, 549
584.284, 243.587, -958.421, 549
582.339, 248.304, -203.341, 549
580.837, 251.678, -1339.08, 1680
580.41, 252.637, -878.853, 549
575.889, 262.791, -876.388, 549
574.55, 265.798, -628.137, 549
576.593, 261.21, -766.063, 549
576.072, 262.379, -67.2831, 549
576.304, 261.86, -1036.39, 549
581.265, 250.717, -1105.68, 549
574.25, 266.473, -1211.83, 549
570.913, 273.409, -63.4508, 549
570.818, 273.604, -953.352, 549
573.493, 268.118, -1102.96, 549
570.874, 273.488, -1174.64, 549
387.499, 500.525, -1399.85, 1746
-195.089, 602.174, -1491.94, 867
-260.687, 576.826, -242.629, 4590
-364.777, 517.39, -1205.63, 1265
-378.607, 507.342, -1504.43, 3167
-616.555, 143.627, -481.029, 6481
-626.968, 87.0967, -1236.9, 3926
-627.222, 85.2836, -890.566, 3926
-627.003, 86.8474, -859.385, 3926
-626.974, 87.0526, -792.03, 3926
-627.045, 86.5489, -722.668, 3926
-627.125, 85.9748, -1181.39, 3926
-626.989, 86.9441, -825.978, 3926
-627.187, 85.533, -1528.74, 3926
-627.297, 84.7503, -1326.6, 3926
-627.077, 86.3207, -1073.69, 3926
-627.198, 85.4594, -759.73, 3926
-627.052, 86.4996, -1605.13, 3926
-627.315, 84.6261, -1561.85, 3926
-627.348, 84.3902, -1499.73, 3926
-627.492, 83.3663, -1472.83, 3926
-627.417, 83.9023, -1446.73, 3926
-627.699, 81.8939, -1421.69, 3926
-627.559, 82.8901, -1400.96, 3926
-627.372, 84.2186, -1373.17, 3926
-627.393, 84.0725, -1349.92, 3926
-627.64, 82.3089, -802.792, 3926
-627.676, 82.055, -740.413, 3926
-374.444, -510.366, -235.346, 403
426.334, -467.896, -108.233, 2848
507.886, -377.858, -1413.11, 1680
521.482, -358.837, -1355.9, 1177
571.821, -271.546, -1152.76, 1680
586.536, -238.012, -1543.44, 866
627.538, -110.902, 499.972, 4744
627.073, 113.541, 965.885, 549
618.894, 151.919, 879.567, 549
612.219, 176.899, 976.599, 549
612.084, 177.368, 813.155, 549
612.219, 176.899, 707.453, 549
611.976, 177.747, 611.135, 549
612.151, 177.135, 508.94, 549
611.728, 178.61, 485.948, 549
612.219, 176.899, 373.567, 549
611.889, 178.048, 334.394, 549
599.701, 215.566, 539.436, 549
595.995, 225.749, 540.022, 549
597.911, 220.483, 505.972, 549
597.682, 221.112, 526.883, 549
595.998, 225.739, 326.178, 549
595.998, 225.739, 318.785, 549
594.054, 230.815, 507.418, 549
591.393, 237.402, 507.558, 549
591.55, 237.013, 593.284, 549
590.85, 238.747, 164.191, 400
499.889, 395.257, 389.883, 549
501.901, 392.682, 951.519, 549
502.015, 392.536, 560.409, 549
500.851, 394.026, 502.426, 549
497.735, 398.014, 839.387, 549
499.103, 396.264, 740.452, 549
500.348, 394.669, 638.763, 549
502.241, 392.247, 354.663, 549
501.838, 392.762, 333.689, 549
496.062, 400.156, 903.897, 549
494.43, 402.165, 1007.54, 549
177.482, 612.052, 410.968, 405
176.899, 612.219, 1215.85, 6928
-400.69, 495.668, 1598.24, 4590
-441.748, 459.308, 1122.38, 4578
-459.308, 441.748, 1109.09, 4578
-630.874, 90.0194, 1419.95, 4590
-630.088, -95.6131, 598.405, 5889
-618.647, -152.911, 655.947, 6382
-494.595, -401.969, 602.848, 6382
-404.189, -492.733, 1172.98, 5324
-402.48, -494.166, 1537.89, 4572
107.382, -628.159, 1321.48, 4751
230.01, -594.38, 131.36, 879
236.137, -591.904, 102.11, 879
399.226, -496.788, 1262.03, 7254
598.752, -218.175, 1281.1, 407
627.722, -109.858, -573.177, 396
627.224, 112.686, -1110.73, 1680
595.249, 227.797, -209.307, 549
592.015, 235.862, -343.943, 549
-176.899, 612.219, -1333.32, 1714
-460.376, 440.642, -509.323, 2561
-597.942, 220.398, -1454.73, 1178
-627.693, 110.025, -1582.02, 3926
-627.734, 109.791, -1543.38, 3926
-627.803, 109.403, -1512.39, 3926
-628.158, 107.388, -1483.52, 3926
-628.033, 108.097, -1460.6, 3926
-628.248, 106.876, -1382.89, 3926
-628.429, 105.851, -1364.47, 3926
-628.164, 107.353, -1629.66, 3926
-628.461, 105.669, -1433.98, 3926
-628.338, 106.365, -1410.48, 3926
-628.568, 105.06, -1339.12, 3926
-628.592, 104.928, -1255.16, 3926
-629.291, 100.961, -1049.25, 3926
-629.167, 101.665, -951.196, 3926
-629.155, 101.734, -910.33, 3926
-629.316, 100.82, -874.865, 3926
-629.148, 101.771, -844.361, 3926
-629.047, 102.345, -800.332, 3926
-629.109, 101.991, -771.625, 3926
-629.13, 101.875, -711.3, 3926
-629.432, 100.276, -1303.08, 3926
-631.06, 88.6983, -1286.36, 3926
-630.88, 89.9773, -1030.87, 3926
-629.711, 98.2946, -996.754, 3926
-630.977, 89.2842, -982.07, 3926
-630.84, 90.2586, -933.29, 3926
-629.573, 99.2722, -733.074, 3926
-629.598, 99.0991, -1202.74, 3926
-629.861, 97.2276, -1142.87, 3926
-631.095, 88.4429, -1125.21, 3926
-629.686, 98.4717, -1097.6, 3926
-629.807, 97.6134, -960.451, 3926
-630.058, 95.825, -821.212, 3926
441.654, -459.399, -454.777, 657
591.025, -238.313, -1149.7, 1680
628.671, -127.96, 885.735, 5221
640.76, 33.5148, 1074.43, 7068
629.331, 124.854, 1007.54, 549
627.762, 132.237, 1002.71, 549
626.989, 135.874, 1011.58, 549
609.877, 199.05, 507.753, 549
610.836, 196.098, 352.244, 549
606.088, 210.518, 540.232, 549
581.904, 270.301, 589.179, 549
572.676, 289.298, 585.259, 549
576.172, 282.13, 456.713, 549
576.192, 282.089, 332.552, 549
578.985, 276.362, 187.582, 549
574.766, 285.012, 543.029, 549
579.367, 275.578, 52.385, 549
572.503, 289.653, 56.5313, 549
572.399, 289.865, 521.028, 549
567.701, 298.82, 506.012, 549
566.45, 301.173, 583.071, 549
568.284, 297.723, 457.45, 549
569.132, 296.128, 335.443, 549
565.635, 302.705, 195.032, 549
571.533, 291.612, 542.748, 549
564.152, 305.493, 521.051, 549
559.108, 314.671, 505.654, 549
554.411, 322.806, 506.31, 549
555.88, 320.262, 917.922, 5089
542.226, 342.89, 496.945, 549
549.094, 331.898, 539.911, 549
546.641, 335.824, 531.55, 549
542.77, 342.019, 536.155, 549
538.621, 348.659, 537.769, 549
533.121, 356.872, 451.575, 549
530.143, 361.286, 411.629, 549
355.811, 533.836, 543.254, 405
361.837, 529.772, 1154.32, 6025
338.572, 544.924, 527.607, 405
324.355, 553.517, 515.184, 405
303.654, 565.131, 499.266, 405
283.798, 575.358, 1354.42, 6776
269.45, 582.283, 479.291, 405
212.402, 605.402, 97.5517, 52
206.983, 607.3, 430.724, 405
207.424, 607.156, 795.112, 6781
125.992, 629.089, 1253.65, 408
28.6398, 640.928, 115.458, 3423
-213.661, 604.944, 1150.24, 5086
-283.47, 575.518, 130.365, 4590
-314.383, 559.275, 573.318, 4590
-322.956, 554.325, 958.936, 4590
-342.673, 542.362, 1626.87, 3869
-360.768, 530.493, 1228.48, 4590
-605.353, 212.535, 1631.71, 434
-641.537, 5.0893, 1295.03, 6382
-641.159, -22.0248, 994.607, 6382
-639.406, -52.8915, 694.195, 6382
-607.571, -206.148, 1581.37, 6946
-605.244, -212.836, 930.539, 5222
-605.91, -211.006, 749.89, 395
-579.579, -275.144, 694.753, 6382
-572.557, -289.543, 700.455, 6382
-566.039, -301.945, 704.514, 6382
-556.295, -319.543, 1066.11, 4228
-535.205, -353.782, 435.301, 6481
-531.998, -358.537, 1323.5, 5853
-483.918, -421.317, 1505.23, 7362
-363.774, -528.465, 1422.74, 6382
-331.908, -549.088, 206.151, 4578
-293.005, -570.793, 1366.6, 412
200.661, -609.354, 1187.37, 7513
285.736, -574.413, 1056.38, 7009
479.502, -426.221, 144.548, 5938
573.965, -286.656, 941.21, 6781
629.799, -122.702, -698.283, 2619
640.908, -29.2379, -381.13, 406
641.294, -18.1801, -1346.15, 2862
627.937, 131.412, -1107.97, 1680
580.715, 272.815, -335.174, 549
573.445, 287.72, -461.453, 549
579.268, 275.783, -198.149, 549
573.775, 287.044, -195.616, 549
578.055, 278.268, -627.577, 549
572.801, 289.042, -620.952, 549
577.641, 279.118, -62.1888, 549
569.875, 294.731, -331.82, 549
564.325, 305.17, -326.975, 549
569.161, 296.074, -458.684, 549
562.479, 308.64, -455.293, 549
566.904, 300.318, -193.379, 549
557.901, 316.761, -190.395, 549
544.513, 339.23, -1488.65, 2705
342.821, 542.269, -1629.76, 2051
306.749, 563.485, -1351.78, 2705
-201.618, 609.043, -1494.17, 867
-280.161, 577.132, -1136.64, 2859
-327.735, 551.566, -783.098, 2761
-627.821, 131.958, -455.981, 6481
-640.74, 34.0469, -81.2399, 4590
-641.182, 21.3718, -477.102, 4590
-641.13, -22.874, -1123.43, 3084
-606.957, -208.038, -305.819, 398
-197.824, -610.276, -57.3947, 397
199.205, -609.827, -1227.35, 2876
331.289, -549.475, -875.519, 3527
358.636, -531.931, -922.5, 2958
530.717, -360.437, -1410.92, 1680
537.647, -350.162, -1408.54, 1680
527.406, -365.344, -1365.19, 1177
571.593, -291.518, -1442.97, 1329
640.708, -81.4819, 252.96, 5533
642.526, 65.115, 528.158, 5244
639.373, 90.9765, 909.435, 549
619.47, 182.631, 976.123, 549
619.013, 184.223, 813.922, 549
619.521, 182.451, 708.899, 549
618.387, 186.407, 374.657, 549
618.429, 186.261, 342.59, 549
618.258, 186.859, 611.508, 549
617.359, 189.859, 485.975, 549
616.815, 191.531, 424.339, 549
615.656, 195.099, 546.972, 549
616.008, 194.016, 460.045, 549
616.489, 192.535, 393.397, 549
615.353, 196.03, 331.202, 549
599.441, 240.306, 538.33, 549
595.157, 250.91, 508.202, 549
598.686, 242.176, 166.432, 400
595.257, 250.662, 592.321, 549
595.161, 250.901, 543.494, 549
589.72, 263.258, 511.235, 549
591.153, 260.038, 448.953, 549
590.106, 262.391, 453.223, 549
589.348, 264.092, 328.419, 549
519.034, 384.333, 446.564, 549
525.579, 375.325, 892.358, 549
519.212, 384.087, 1016.14, 549
522.806, 379.141, 384.197, 549
517.153, 386.922, 335.611, 549
510.89, 395.064, 901.725, 549
512.103, 393.511, 389.756, 549
513.114, 392.218, 993.894, 549
515.221, 389.521, 952.587, 549
513.638, 391.546, 738.821, 549
515.523, 389.134, 635.543, 549
511.717, 394.006, 635.699, 549
513.875, 391.244, 558.817, 549
513.747, 391.407, 501.726, 549
511.692, 394.038, 837.683, 549
512.958, 392.417, 354.263, 549
255.852, 593.017, 464.168, 405
261.241, 590.618, 1302.43, 6219
245.748, 597.242, 454.529, 405
194.29, 615.919, 417.086, 405
152.162, 627.645, 392.047, 405
-83.6804, 640.399, 1338.07, 4225
-469.963, 443.023, 1102.91, 4578
-588.008, 267.102, 1075.02, 7512
-629.851, 142.969, 1260, 6158
-640.745, 81.2189, 774.552, 4590
-641.101, 78.6741, 1093.24, 4590
-642.956, 61.0211, 1143.43, 7374
-643.069, 59.9481, 330.257, 4590
-641.021, -79.2563, 1267.57, 7359
-620.306, -179.714, 665.6, 6382
-586.872, -269.655, 690.009, 6382
-508.015, -398.744, 606.336, 6382
-476.834, -435.573, 856.281, 6382
-447.6, -465.542, 1155.15, 6382
-440.012, -472.838, 1214.41, 4533
-373.293, -527.055, 517.475, 4754
68.5155, -642.169, 1284.81, 435
244.301, -597.827, 102.549, 879
254.812, -593.48, 1236.54, 6925
374.177, -526.413, 1238.17, 7254
618.437, 186.232, -1048.33, 873
596.97, 246.422, -1339.75, 1680
596.279, 248.133, -341.306, 549
593.24, 255.352, -468.128, 549
587.361, 268.556, -466.517, 549
587.435, 268.39, -200.684, 549
586.536, 270.408, -873.952, 549
393.168, 512.372, -1420.38, 1746
-180.622, 620.046, -1342.58, 1714
-268.013, 587.603, -245.839, 4590
-378.876, 522.999, -1202.09, 1265
-386.858, 517.2, -1506.71, 3167
-629.998, 142.279, -477.702, 6481
-639.087, 93.0159, -1571.27, 3926
-639.597, 89.3845, -1532.7, 3926
-639.286, 91.5967, -1504.27, 3926
-640.15, 85.4486, -1401.06, 3926
-639.478, 90.232, -1376.27, 3926
-639.679, 88.8052, -1356.2, 3926
-639.5, 90.0761, -1332.13, 3926
-639.19, 92.2798, -1033.93, 3926
-639.59, 89.4326, -866.075, 3926
-640.331, 84.1597, -832.749, 3926
-639.067, 93.1551, -761.127, 3926
-639.155, 92.5315, -729.978, 3926
-639.316, 91.3849, -1191.8, 3926
-639.013, 93.5439, -1135.74, 3926
-639.712, 88.5684, -1080.62, 3926
-639.446, 90.4607, -780.705, 3926
-639.438, 90.5158, -701.922, 3926
-382.366, -520.463, -240.842, 403
437.001, -475.549, -99.9798, 2848
527.092, -373.241, -1411.72, 1680
588.44, -266.132, -1153.35, 1680
598.38, -242.932, -1150.29, 1680
597.594, -244.879, -1547.95, 866
639.952, -114.358, 493.725, 4744
630.619, 157.904, 1022.84, 549
630.619, 157.904, 883.453, 549
625.084, 178.561, 1023.34, 549
625.084, 178.561, 878.927, 549
612.02, 219.217, 505.741, 549
612.39, 218.202, 352.663, 549
508.795, 404.689, 1006.34, 549
234.649, 606.338, 443.542, 405
217.289, 612.722, 796.02, 6781
178.561, 625.084, 1218.61, 6928
-219.325, 611.981, 1156.7, 5086
-413.829, 501.385, 1593.79, 4590
-419.542, 496.592, 1592.08, 4590
-642.515, 99.3423, 1424.42, 4590
-642.431, -99.9351, 595.429, 5889
-630.692, -157.614, 656.023, 6382
-611.798, -219.827, 677.224, 6382
-611.925, -219.479, 1592.88, 6946
