# format: x, y, z, (trackId)+
774.425, -161.9, 868.35, 6518
774.738, 160.427, 749.801, 4937
514.579, 601.007, 1180.89, 4882
261.698, 746.687, 761.699, 4264
-518.457, 597.752, 877.496, 406
-777.763, -145.207, 1505.84, 5999
522.6, 594.063, -819.918, 193
-749.968, 252.091, -469.81, 3686
-751.8, -246.453, -518.167, 6490
-751.434, -247.58, -1215.99, 3941
152.217, -776.483, -1530.78, 2972
155.437, -775.798, -866.554, 1892
260.419, -747.153, -736.393, 4055
749.196, -254.468, -1097.8, 2569
774.367, -182.176, 282.702, 6518
774.735, -180.702, 53.0344, 6518
774.962, -179.79, 819.794, 6518
774.566, -181.377, 720.668, 6518
775.659, -176.656, 632.919, 6518
777.631, -167.379, 651.082, 6518
775.226, -178.691, 408.015, 6518
776.669, -171.904, 307.747, 6518
775.743, -176.259, 196.767, 6518
777.196, -169.423, 84.169, 6518
777.559, -167.717, 846.1, 6518
777.205, -169.379, 747.273, 6518
775.157, -179.018, 519.275, 6518
777.101, -169.872, 539.273, 6518
775.119, -179.194, 1488.27, 6518
776.222, -174.008, 945.353, 6518
776.632, -172.076, 1398.52, 6518
776.283, -173.719, 1374.9, 6518
775.882, -175.607, 1275.27, 6518
776.056, -174.785, 1157.37, 6518
776.447, -172.946, 1048.77, 6518
776.519, -172.61, 1327.22, 6518
776.519, -172.61, 1289.75, 6518
759.723, 235.902, 1111.67, 7613
701.877, 374.286, 1411.92, 5549
702.031, 373.997, 149.031, 412
688.982, 397.524, 839.756, 459
545.726, 578.786, 1406, 4264
453.913, 653.303, 535.061, 2341
436.635, 664.957, 593.818, 1042
456.676, 651.439, 1008.79, 7363
439.268, 663.181, 633.648, 1042
434.034, 666.712, 566.168, 1042
431.8, 668.144, 548.78, 1042
382.46, 697.531, 192.283, 1042
376.515, 700.692, 166.131, 1042
373.94, 702.061, 121.923, 1042
371.842, 703.177, 757.679, 399
373.636, 702.223, 137.488, 1042
369.788, 704.269, 105.575, 1042
367.646, 705.408, 63.6369, 1042
359.195, 709.814, 417.228, 470
-6.64257, 795.438, 187.015, 422
-43.5136, 794.337, 581.51, 6824
-358.69, 710.06, 1334.28, 697
-359.87, 709.485, 167.33, 6001
-421.325, 674.69, 1367.98, 5997
-438.169, 663.922, 1137.88, 448
-438.169, 663.922, 1121.16, 448
-442.912, 660.723, 1126.07, 448
-446.439, 658.344, 1138.02, 448
-760.679, 233.01, 46.0881, 7392
-794.75, -33.577, 988.447, 444
-794.016, -48.1113, 309.217, 427
-792.362, -70.952, 694.208, 410
-775.094, -179.26, 938.616, 409
-706.532, -365.531, 995.499, 4942
-705.584, -367.314, 737.796, 4942
-706.087, -366.369, 480.924, 4942
-705.898, -366.724, 1258.45, 4942
-703.588, -371.069, 202.74, 4942
-685.119, -404.214, 968.882, 2869
-682.619, -408.544, 329.375, 2869
-681.835, -409.89, 949.721, 2869
-681.657, -410.175, 309.064, 2869
-679.687, -413.328, 1558.32, 2869
-679.511, -413.609, 271.646, 2869
-679.695, -413.316, 924.774, 2869
-673.928, -422.543, 1505.36, 2869
-664.857, -436.783, 1445.49, 2869
-654.004, -452.873, 1355.88, 2869
-653.21, -454.051, 68.4706, 2869
-652.083, -455.764, 96.3219, 4942
-651.197, -456.983, 746.559, 2869
-650.229, -458.316, 378.527, 4942
-649.874, -458.805, 26.3399, 2869
-648.398, -460.836, 635.129, 4942
-649.793, -458.915, 1341.66, 2869
-648.725, -460.386, 722.968, 2869
-649.726, -459.008, 50.4405, 2869
-448.666, -656.842, 1111.4, 466
-417.82, -676.88, 944.859, 5551
-412.512, -680.196, 1138.18, 177
-375.16, -701.413, 646.336, 36
-45.4864, -794.199, 1245.27, 5141
47.5041, -794.058, 1235.75, 4785
53.2043, -793.659, 656.584, 7464
72.6894, -792.179, 372.777, 5928
335.165, -721.49, 1623.29, 4512
367.177, -705.657, 1268.53, 5577
540.435, -583.757, 1175.06, 7111
686.523, -401.782, 1172.15, 1387
757.444, -242.918, 1537.68, 6803
774.585, -181.302, -1433.95, 6518
774.928, -179.926, -1253.42, 6518
774.298, -182.454, -1163.52, 6518
774.695, -180.862, -1072.06, 6518
774.279, -182.529, -793.394, 6518
774.249, -182.651, -589.203, 6518
774.387, -182.098, -1116.06, 6518
774.816, -180.377, -971.883, 6518
774.387, -182.098, -904.106, 6518
774.387, -182.098, -746.719, 6518
774.387, -182.098, -506.206, 6518
774.387, -182.098, -487.453, 6518
774.741, -180.675, -275.376, 6518
774.387, -182.098, -229.893, 6518
775.392, -177.909, -405.285, 6518
775.022, -179.652, -139.703, 6518
776.139, -174.397, -684.648, 6518
775.11, -179.239, -1390.4, 6518
775.272, -178.475, -1312.38, 6518
775.537, -177.227, -1200.14, 6518
775.614, -176.866, -1030.06, 6518
775.601, -176.928, -1012.05, 6518
775.051, -179.513, -877.105, 6518
775.378, -177.978, -826.501, 6518
775.101, -179.278, -718.197, 6518
775.246, -178.595, -552.57, 6518
775.52, -177.31, -248.483, 6518
775.502, -177.394, -1616.53, 6518
775.502, -177.394, -1599.82, 6518
775.502, -177.394, -1579.51, 6518
775.502, -177.394, -1562.18, 6518
775.502, -177.394, -1540.38, 6518
775.502, -177.394, -1521.72, 6518
775.502, -177.394, -1504.25, 6518
775.558, -177.13, -1475, 6518
776.205, -174.087, -1347.39, 6518
776.614, -172.161, -1404.38, 1949
776.519, -172.61, -843.379, 6518
794.944, 28.028, -402.677, 463
774.711, 180.795, -1407.69, 3399
761.392, 230.524, -417.633, 1588
760.198, 234.441, -1114.21, 2217
718.234, 341.933, -1441.05, 428
718.898, 340.571, -1372.55, 3282
717.178, 344.097, -1456.57, 428
690.495, 394.902, -1302.39, 402
446.439, 658.344, -1609.45, 1042
446.439, 658.344, -1593, 1042
446.439, 658.344, -1235.45, 1042
446.439, 658.344, -1125.45, 1042
446.439, 658.344, -1087.07, 1042
384.939, 696.213, -1418.4, 2462
379.37, 699.174, -1432.58, 1794
369.281, 704.538, -297.146, 1042
373.636, 702.223, -266.396, 1042
366.152, 706.202, -342.072, 1042
364.812, 706.915, -320.689, 1042
55.5486, 793.496, -185.525, 515
-14.7438, 795.407, -851.127, 401
-53.6319, 793.63, -1627.6, 463
-245.482, 756.611, -507.845, 462
-651.554, 456.505, -831.331, 1795
-701.868, 374.304, -1437.45, 3398
-721.529, 335.077, -817.626, 515
-794.554, -39.1976, -1447.52, 3935
-794.655, -36.302, -1265.24, 3096
-792.957, -63.2436, -1096.69, 1892
-721.132, -335.99, -1465.13, 1279
-696.859, -383.724, -752.318, 1892
-699.445, -378.86, -601.656, 4942
-698.602, -380.446, -353.16, 4942
-699.967, -377.879, -79.7598, 4942
-698.068, -381.451, -1377, 4942
-696.882, -383.681, -1130.37, 4942
-697.321, -382.856, -862.28, 4942
-692.184, -391.977, -755.452, 1892
-692.696, -391.09, -292.043, 2869
-684.518, -405.255, -1624.02, 2869
-685.598, -403.384, -1597.05, 2869
-684.729, -404.89, -325.051, 2869
-684.592, -405.126, -987.608, 2869
-682.358, -408.996, -342.055, 2869
-682.295, -409.154, -1030.41, 2869
-682.011, -409.609, -364.772, 2869
-655.417, -450.778, -1221.48, 4942
-655.555, -450.574, -539.587, 2869
-652.766, -454.709, -1255.64, 2869
-652.048, -455.812, -954.703, 4942
-651.799, -456.155, -689.607, 4942
-649.594, -459.19, -581.06, 2869
-650.443, -458.021, -187.336, 4942
-648.312, -460.955, -442.948, 4942
-649.925, -458.734, -5.92991, 2869
-582.207, -542.184, -80.7983, 400
-428.298, -670.333, -1487.84, 3711
-421.871, -674.348, -1500.69, 3711
-351.746, -713.447, -751.925, 334
-65.3223, -792.812, -974.61, 478
-17.2083, -795.321, -19.7635, 3408
178.183, -775.334, -1497.52, 433
182.098, -774.387, -1523.36, 433
357.211, -710.782, -1624.88, 2126
359.656, -709.589, -590.821, 5258
394.784, -690.564, -100.347, 769
760.346, -233.984, -1617.63, 2329
775.05, -197.109, 1086.49, 455
777.488, -187.33, 616.333, 6518
777.748, -186.288, 173.204, 6518
318.368, 733.648, 1628.58, 434
319.333, 733.218, 1608.53, 434
83.8547, 795.304, 1292.1, 7782
77.659, 795.955, 868.688, 162
-76.8885, 796.036, 1177.98, 437
-196.722, 775.146, 142.346, 3711
-216.68, 769.809, 1333.07, 6517
-217.458, 769.585, 118.39, 3711
-638.724, 481.424, 1516.84, 214
-737.19, 310.196, 1342.67, 4648
-794.876, -87.9239, 613.394, 431
-792.751, -105.455, 401.63, 3541
-776.236, -192.35, 1056.63, 413
-769.809, -216.68, 596.04, 439
-650.681, -464.967, 1150.56, 4942
-650.069, -465.808, 892.675, 4942
-649.893, -466.051, 701.477, 2869
-635.704, -485.284, 1623.54, 4935
-220.867, -768.608, 1399.08, 4506
107.315, -792.49, 684.953, 7115
110.127, -792.094, 331.538, 440
633.726, -487.816, 91.0075, 432
732.61, -320.699, 1387.81, 7147
775.366, -195.84, -1534.24, 2329
777.28, -188.165, -1123.87, 6518
777.679, -186.564, -764.684, 6518
777.57, -187, -443.651, 6518
777.319, -188.007, -303.209, 6518
777.628, -186.769, -192.849, 6518
777.912, -185.63, -18.698, 6518
777.89, -185.716, -922.708, 6518
795.206, -84.7887, -1014.05, 2904
793.924, 97.1086, -669.49, 620
769.809, 216.68, -1636.94, 2940
729.11, 328.561, -55.4905, 3102
734.233, 317.053, -41.9535, 3102
632.25, 489.705, -233.749, 446
554.795, 575.972, -212.389, 4264
-228.339, 766.465, -1436.9, 3797
-468.598, 648.042, -600.304, 2568
-794.68, 89.7935, -944.959, 1787
-769.809, -216.68, -1192.37, 2204
-769.956, -216.167, -692.383, 1892
-107.201, -792.506, -545.458, 3527
90.0875, -794.649, -1411.51, 3968
87.592, -794.911, -1169.39, 1249
97.5606, -793.86, -625.134, 1892
486.383, -634.846, -918.23, 2224
638.547, -481.667, -1439.45, 4141
730.948, -324.431, -1071.37, 2754
766.646, -227.71, -1595.69, 2329
766.886, -226.87, -1193.94, 635
795.227, -118.555, 1482.04, 4507
-622.296, 509.159, 375.584, 418
-633.062, 495.609, 627.558, 7779
-794.984, 120.282, 1344.15, 4509
-512.389, -619.586, 1574.67, 5333
297.335, -746.997, 457.002, 4501
794.144, -126.26, -1391.84, 454
747.565, 295.93, -1064.94, 429
746.343, 298.955, -676.984, 1799
279.404, 753.891, -905.907, 4264
129.077, 793.63, -67.25, 436
-497.645, 631.472, -613.835, 449
-793.829, 127.953, -283.627, 421
520.86, 618.059, 1196.33, 4882
266.281, 763.217, 734.11, 4264
-531.699, 608.88, 896.977, 406
-141.86, -795.718, 357.473, 6490
260.195, -765.315, 303.396, 6473
272.56, -760.931, 326.454, 6473
-520.678, 618.211, -1436.59, 3796
-765.881, 258.453, -442.762, 3686
-793.322, -155.242, -1261.46, 3532
-760.016, -275.076, -494.831, 6490
-160.802, -792.14, -928.697, 1892
-152.279, -793.88, -932.448, 1892
-140.294, -795.994, -935.577, 1892
149.767, -794.323, -868.96, 1892
149.209, -794.422, -1531.21, 2972
276.936, -759.339, -753.423, 4055
795.907, 163.64, 736.591, 4937
774.531, 245.666, 1113.02, 7613
716.653, 382.921, 152.271, 412
714.022, 387.868, 1431.13, 5549
701.903, 409.343, 856.105, 459
442.567, 681.58, 546.846, 1042
439.349, 683.591, 533.052, 1042
435.258, 686.147, 500.949, 1042
428.265, 690.517, 454.328, 1042
415.191, 698.527, 389.299, 1042
401.363, 706.511, 268.526, 1042
391.12, 712.293, 211.327, 1042
376.552, 720.04, 775.053, 399
361.4, 727.764, 426.699, 470
-19.5608, 812.35, 191.934, 422
-40.6849, 811.612, 569.886, 6824
-372.77, 722.05, 163.617, 6001
-372.291, 722.305, 1373.3, 697
-405.732, 703.988, 1389.31, 5997
-451.08, 675.84, 1152.67, 448
-775.92, 241.391, 34.2886, 7392
-812.016, -29.1271, 1010.26, 444
-811.163, -48.0296, 315.245, 427
-809.988, -64.8347, 709.821, 410
-795.721, -164.515, 1544.56, 5999
-792.155, -181.294, 965.341, 409
-721.049, -374.653, 1274.34, 4942
-722.794, -371.372, 1007.19, 4942
-722.051, -372.768, 748.592, 4942
-722.395, -372.122, 494.761, 4942
-720.417, -375.842, 220.37, 4942
-698.043, -416.03, 1002.61, 2869
-697.959, -416.174, 983.356, 2869
-696.716, -418.345, 358.905, 2869
-696.906, -418.04, 337.158, 2869
-696.592, -418.543, 1624.69, 2869
-696.664, -418.427, 1600.6, 2869
-694.82, -421.379, 1579.61, 2869
-694.82, -421.379, 1026.49, 2869
-694.476, -421.929, 386.546, 2869
-428.49, -690.376, 947.48, 5551
-422.354, -694.211, 1159.79, 177
-384.368, -715.884, 662.093, 36
-181.823, -792.042, 319.202, 6490
-163.41, -795.956, 335.869, 6490
-54.9078, -810.682, 1242.6, 4785
44.3814, -811.418, 1236.31, 4785
57.9708, -810.468, 662.97, 7464
65.4404, -809.946, 365.02, 5928
378.568, -718.967, 1268.45, 5577
545.288, -602.398, 1174.56, 7111
707.093, -400.355, 1160.26, 1387
794.157, -171.875, -1479.42, 2329
794.398, -170.738, -1401.97, 1949
811.448, 43.9543, -413.787, 463
776.811, 238.648, -1112.43, 2217
730.45, 355.894, -1490.35, 428
708.214, 398.412, -1336.06, 402
539.354, 607.74, -841.448, 193
400.172, 707.198, -126.217, 1042
395.004, 710.182, -1419.48, 2462
395.8, 709.722, -157.462, 1042
393.287, 711.141, -1442.85, 1794
390.06, 712.857, -188.449, 1042
385.385, 715.343, -222.291, 1042
381.082, 717.631, -248.893, 1042
36.2631, 811.766, -199.152, 515
-12.45, 812.537, -874.322, 401
-50.5914, 810.984, -1617.51, 463
-249.947, 773.14, -515.079, 462
-715.72, 384.675, -1462.94, 3398
-726.706, 363.57, -801.6, 515
-811.848, -33.9335, -1277.29, 3096
-811.741, -36.9949, -1450.78, 3935
-772.041, -253.33, -1213.61, 3941
-716.209, -383.756, -590.871, 4942
-715.834, -384.461, -339.901, 4942
-715.601, -384.899, -70.1724, 4942
-713.841, -388.21, -1116.66, 4942
-714.311, -387.325, -847.526, 4942
-714.087, -387.747, -1366.48, 4942
-710.971, -393.637, -269.904, 2223
-699.875, -412.856, -295.814, 2869
-698.537, -415.174, -759.584, 1892
-700.402, -411.943, -1566.54, 2869
-699.704, -413.153, -961.59, 2869
-699.008, -414.358, -925.648, 2869
-698.503, -415.233, -266.586, 2869
-698.843, -414.644, -1532.54, 2869
-697.134, -417.603, -904.662, 2869
-688.351, -431.731, -764.726, 1892
-694.82, -421.379, -226.881, 2869
-671.143, -458.043, -1314.33, 2869
-422.027, -694.415, -1518.1, 3711
-360.692, -728.109, -768.428, 334
-62.4853, -810.152, -991.49, 478
-32.9732, -811.881, -7.37792, 3408
181.283, -792.157, -1555.75, 433
359.332, -728.773, -1632.41, 2126
362.388, -727.283, -668.627, 5258
365.741, -725.647, -635.634, 5258
368.982, -724.064, -662.187, 5258
402.297, -705.971, -103.409, 769
772.138, -253.031, -1110.12, 2569
561.302, 593.46, 1444.12, 4264
559.523, 595.177, 1424.49, 4264
483.465, 658.378, 485.972, 2341
470.869, 667.529, 1016.84, 7363
326.906, 748.565, 1635.3, 434
89.6671, 811.887, 1307.83, 7782
87.512, 812.114, 896.109, 162
87.512, 812.114, 882.063, 162
80.6281, 812.837, 886.979, 162
-83.0209, 812.586, 1208.07, 437
-190.217, 794.392, 163.527, 3711
-651.708, 492.576, 1555.3, 214
-751.61, 320.067, 1350.34, 4648
-812.167, -87.0074, 448.216, 3541
-811.726, -91.2041, 628.615, 431
-793.417, -194.125, 1076.9, 413
-668.532, -469.489, 1335.35, 2869
-669.361, -468.348, 83.3027, 4942
-667.983, -470.245, 12.3165, 2869
-667.107, -471.451, 1309.61, 2869
-667.424, -471.014, 1285.04, 2869
-663.67, -476.181, 878.565, 4942
-668.324, -469.776, 696.266, 2869
-665.153, -474.141, 677.787, 2869
-668.324, -469.776, 655.271, 2869
-665.604, -473.519, 623.911, 4942
-666.576, -472.181, 360.919, 4942
-663.433, -476.507, 1135.32, 4942
-655.505, -487.419, 1630.99, 4935
-466.559, -670.556, 1139.61, 466
-230.048, -783.764, 1410.53, 4506
104.83, -810.107, 672.116, 7115
343.571, -741.145, 1635.16, 4512
747.474, -329.355, 1390.44, 7147
783.388, -231.361, 1576.47, 6803
794.73, -188.859, -1517.81, 2329
811.868, -89.8555, -1015.01, 2904
811.347, 94.8096, -681.985, 620
796.166, 183.099, -1424.73, 3399
782.731, 233.652, -415.697, 1588
750.007, 323.665, -30.6556, 3102
738.863, 348.397, -1373.58, 3282
566.584, 588.359, -189.291, 4264
-493.168, 651.245, -597.288, 2568
-666.533, 472.241, -826.865, 1795
-812.158, 87.0928, -943.345, 1787
-813.26, -76.6053, -1092.72, 1892
-782.39, -234.84, -691.216, 1892
-741.858, -341.97, -1470.04, 1279
-671.655, -464.93, -45.228, 2869
-671.189, -465.621, -1298, 2869
-671.189, -465.621, -1279.45, 2869
-671.189, -465.621, -678.05, 2869
-669.212, -468.553, -25.1559, 2869
-667.462, -470.962, -705.028, 4942
-667.358, -471.106, -655.901, 2869
-666.577, -472.18, -203.355, 4942
-667.662, -470.686, -1.9219, 2869
-666.213, -472.68, -1237.41, 4942
-666.667, -472.056, -973.278, 4942
-668.324, -469.776, -625.294, 2869
-665.202, -474.073, -634.562, 2869
-665.357, -473.86, -618.89, 2869
-663.946, -475.802, -456.943, 4942
-597.078, -557.555, -83.1125, 400
89.8538, -811.868, -625.461, 1892
89.9963, -811.853, -1407.96, 3968
86.979, -812.17, -1164.92, 1249
494.957, -649.847, -911.594, 2224
660.946, -479.931, -1410.63, 4141
745.602, -333.56, -1073.47, 2754
783.863, -229.703, -1228.86, 635
811.998, -122.09, 1495.83, 4507
513.642, 640.674, 409.468, 2341
499.769, 651.512, 445.452, 2341
-201.908, 795.883, 1269.34, 6517
-637.255, 517.935, 385.983, 418
-643.52, 509.999, 626.805, 7779
-810.918, 129.509, 1353.29, 4509
-790.312, -222.723, 608.867, 439
-201.286, -796.038, 302.654, 6490
109.82, -813.723, 339.565, 440
301.738, -763.661, 439.463, 4501
651.459, -499.838, 94.2627, 432
790.362, -222.55, 1127.71, 455
810.47, -132.05, -1423.89, 454
764.72, 299.118, -1091.38, 429
764.284, 300.196, -669.19, 1799
650.139, 501.527, -238.03, 446
123.836, 811.753, -68.9416, 436
-223.158, 790.187, -1436.12, 3797
-503.435, 648.648, -625.219, 449
-811.404, 126.314, -291.721, 421
-762.847, -303.754, -467.83, 6490
-112.502, -813.346, -521.404, 3527
292.805, -767.211, -773.77, 4055
527.377, 634.912, 1210.21, 4882
272.562, 779.128, 707.089, 4264
-527.956, -634.427, 1581.48, 5333
810.026, -158.902, -1448.4, 2329
812.843, -143.211, -1417.48, 2329
812.939, -142.666, -1447.04, 454
813.794, -137.816, -1434.6, 454
286.599, 774.019, -935.659, 4264
-535.658, 627.964, -1436.01, 3796
-540.185, 624.165, -1435.6, 3796
137.174, -813.908, -872.217, 1892
145.84, -812.38, -1532.02, 2972
812.897, 165.957, 724.026, 4937
789.059, 256.289, 1114.86, 7613
731.219, 391.949, 155.128, 860
727.568, 398.817, 1439.9, 5549
714.657, 421.452, 877.893, 459
383.116, 735.916, 787.47, 399
-27.9961, 829.166, 195.104, 422
-37.3311, 828.84, 558.752, 6824
-399.516, 727.196, 1398.79, 5997
-387.418, 733.629, 159.332, 6001
-433.232, 707.577, 1417.37, 5997
-458.415, 691.519, 1180.45, 448
-548.905, 622.151, 920.653, 406
-791.224, 249.626, 23.9931, 7392
-829.325, -23.4218, 1034.34, 444
-828.319, -47.8201, 323.366, 427
-811.283, -173.549, 1565.15, 5999
-735.98, -382.995, 1022.97, 4942
-735.707, -383.509, 764.422, 4942
-735.861, -383.219, 507.895, 4942
-733.71, -387.265, 1291.41, 4942
-732.916, -388.758, 238.769, 4942
-711.244, -427.363, 1633.23, 2869
-708.696, -431.441, 1056.83, 2869
-704.915, -437.492, 1097.48, 2869
-710.186, -429.057, 397.026, 2869
-705.94, -435.852, 438.52, 2869
-701.711, -442.621, 473.726, 2869
-697.852, -448.795, 500.044, 2869
-440.57, -702.992, 949.74, 5551
-431.807, -708.468, 1191.64, 177
-393.288, -730.508, 674.33, 36
39.9563, -828.748, 1236.4, 4785
251.159, -790.726, 267.024, 6473
261.594, -787.335, 286.556, 6473
389.851, -732.335, 1269.21, 5577
550.368, -620.834, 1174.47, 7111
723.768, -405.671, 1154.48, 1387
812.966, -165.633, -1466.25, 2329
812.254, -168.981, -1400.57, 1949
743.606, 367.928, -1514.98, 428
725.11, 403.347, -1356.8, 402
552.631, 618.796, -859.625, 193
433.403, 707.47, -0.0376522, 1042
421.896, 714.401, -58.595, 1042
409.294, 721.677, -124.169, 1042
406.215, 723.455, -1450.59, 1794
406.25, 723.434, -1421.57, 2462
403.378, 725.093, -154.551, 1042
399.625, 727.138, -175.944, 1042
21.0409, 829.408, -208.676, 515
13.6609, 829.638, -215.289, 515
-10.45, 829.638, -890.872, 401
-47.5392, 828.339, -1607.87, 463
-729.647, 394.907, -1480.78, 3398
-733.151, 388.316, -787.658, 515
-739.574, 376.195, -797.731, 515
-785.557, 267.069, -422.92, 3686
-829.06, -31.0209, -1290.01, 3096
-828.91, -35.3272, -1454.28, 3935
-813.531, -162.972, -1259.35, 3532
-789.361, -255.36, -689.603, 1892
-788.545, -257.873, -1211.11, 3941
-730.733, -392.865, -574.148, 4942
-728.973, -396.174, -249.897, 2223
-728.439, -397.179, -830.224, 4942
-728.857, -396.392, -322.064, 4942
-727.195, -399.519, -48.0086, 4942
-727.549, -398.852, -1351.41, 4942
-728.075, -397.863, -1101.74, 4942
-714.737, -421.314, -922.954, 2869
-712.063, -425.945, -901.717, 2869
-714.737, -421.314, -261.325, 2869
-714.737, -421.314, -248.218, 2869
-708.785, -431.3, -218.831, 2869
-710.139, -429.133, -1492.35, 2869
-707.11, -433.98, -853.344, 2869
-701.346, -443.204, -1428.88, 2869
-701.588, -442.817, -818.428, 2869
-692.675, -456.702, -1369.59, 2869
-694.45, -454.07, -769.696, 2869
-691.118, -459.009, -112.482, 2869
-412.432, -719.865, -1549.34, 3711
-369.376, -742.9, -787.884, 334
-42.2482, -828.668, -1.77252, 3408
368.244, -743.452, -706.5, 5258
373.139, -741.064, -710.106, 5258
408.786, -721.97, -104.162, 769
572.336, 606.576, 1462.43, 4264
569.622, 609.197, 1449.28, 4264
484.07, 679.075, 1028.47, 7363
368.032, 748.312, 434.291, 470
95.6562, 828.452, 1325.27, 7782
84.6026, 829.614, 909.006, 162
-88.2265, 829.233, 1230.93, 437
-182.764, 813.695, 180.901, 3711
-194.419, 810.968, 1215.29, 6517
-765.743, 330.364, 1358.57, 4648
-831.566, -62.6749, 505.926, 3541
-831.877, -58.2322, 726.248, 410
-828.545, -94.7735, 645.924, 431
-813.601, -183.205, 983.344, 409
-810.548, -196.1, 1103.94, 413
-690.777, -467.159, 1199.53, 2869
-684.057, -477.123, 604.834, 4942
-687.152, -472.534, 64.3968, 4942
-685.147, -475.507, 1233.66, 2869
-682.931, -478.763, 348.17, 4942
-679.365, -483.671, 1126.84, 4942
-680.698, -481.836, 868.021, 4942
-683.264, -478.305, 657.492, 2869
-674.565, -490.277, 1636.79, 4935
-480.523, -681.652, 1160.88, 466
-239.472, -798.851, 1420.41, 4506
-56.4433, -832.002, 1240.04, 5141
59.6914, -831.775, 361.457, 5928
62.458, -831.581, 669.78, 7464
762.233, -338.248, 1395.88, 7147
799.95, -235.641, 1149.34, 455
828.459, -95.5922, -1015.89, 2904
831.934, 57.4143, -423.734, 463
828.844, 91.9307, -700.556, 620
813.444, 183.947, -1444.52, 3399
796.995, 245.699, -1111.29, 429
754.918, 354.486, -1374.83, 3282
-249.269, 795.835, -529.1, 462
-677.78, 485.852, -822.446, 1795
-829.83, 82.5417, -941.865, 1787
-763.593, -335.195, -439.376, 6490
-758.679, -346.23, -1476.38, 1279
-691.641, -465.878, -772.68, 1892
-690.658, -467.336, -732.231, 2869
-684.237, -476.855, -722.802, 4942
-683.792, -477.515, -222.934, 4942
-686.834, -473.006, -54.9133, 2869
-684.874, -475.911, -690.562, 2869
-683.648, -477.776, -1255.36, 4942
-683.087, -478.548, -991.844, 4942
-679.953, -482.861, -470.95, 4942
-607.123, -571.77, -85.2532, 400
-58.894, -831.831, -1013.06, 478
72.1809, -830.919, -626.566, 1892
89.8633, -829.061, -1402.53, 3968
86.2635, -829.439, -1160.59, 1249
183.42, -813.555, -1576.54, 433
187.663, -812.652, -1598.65, 433
365.722, -749.438, -1636.88, 2126
365.859, -749.371, -742.564, 5258
682.782, -479.013, -1381.96, 4141
760.371, -342.43, -1075.09, 2754
795.71, -249.653, -1122.69, 2569
828.781, -125.543, 1508.48, 4507
777.47, 313.209, 8.9535, 3102
-202.819, 813.279, 1248.04, 6517
-653.294, 525.264, 626.046, 7779
-668.123, 506.283, 1579.96, 214
-805.515, -231.742, 625.452, 439
-232.236, -805.373, 270.259, 6490
-202.4, -813.383, 301.779, 6490
102.524, -832.016, 659.304, 7115
109.205, -831.077, 346.974, 440
309.59, -778.932, 436.169, 4501
666.397, -508.493, 95.4951, 432
805.239, -232.703, 1596.94, 6803
830.251, -115.08, -1360.51, 2329
805.045, 233.381, -412.806, 1588
782.357, 301.113, -1117.87, 429
772.962, 324.366, -12.0496, 3102
664.765, 510.582, -243.201, 446
580.354, 604.777, -159.641, 4264
117.292, 829.94, -70.3318, 436
-506.724, 667.779, -596.929, 2568
-514.93, 661.368, -595.081, 2568
-511.862, 663.765, -640.841, 449
-828.88, 124.836, -295.944, 421
-831.839, -103.786, -1090.44, 1892
-231.499, -805.585, -913.773, 1892
-205.173, -812.692, -922.38, 1892
-116.451, -830.059, -501.778, 3527
128.374, -828.383, -874.422, 1892
307.978, -779.583, -786.953, 4055
506.209, -668.181, -905.414, 2224
804.819, -234.168, -1258.66, 635
545.503, 642.026, 345.968, 2341
533.738, 651.897, 383.915, 2341
533.386, 652.192, 1224.02, 4882
280.71, 794.36, 681.349, 4264
-654.628, 530.5, 391.525, 418
-830.762, 140.064, 1363.56, 4509
-541.012, -645.794, 1589.33, 5333
829.729, -145.919, -1471.72, 454
832.185, -132.037, -1395.33, 2329
786.895, 301.293, -660.23, 1799
294.791, 789.235, -960.42, 4264
141.938, -830.431, -1531.86, 2972
829.938, 168.031, 713.028, 4937
803.463, 267.296, 1115.55, 7613
745.803, 400.945, 158.718, 860
739.719, 412.243, 1457.34, 5549
727.438, 433.516, 896.43, 459
565.842, 629.911, 295.079, 2341
-34.1935, 846.06, 546.128, 6824
-167.627, 830.024, 213.858, 3711
-400.453, 746.065, 1432.15, 697
-401.276, 745.627, 154.337, 6001
-439.624, 723.747, 1442.04, 5997
-561.714, 633.628, 936.001, 406
-845.995, -36.0294, 564.544, 3541
-846.656, -17.1097, 1059.55, 444
-748.265, -396.316, 1031.99, 4942
-745.769, -401.009, 779.155, 4942
-747.388, -397.965, 523.104, 4942
-746.868, -398.943, 242.232, 4942
-741.944, -408.203, 1313.11, 4942
-721.841, -442.674, 432.453, 2869
-715.514, -452.799, 1112.78, 2869
-714.428, -454.538, 1147.75, 2869
-717.962, -448.882, 32.8596, 4942
-715.487, -452.843, 0.264472, 4942
-453.147, -715.297, 954.022, 5551
-441.171, -722.781, 1212.97, 177
-402.666, -744.888, 691.84, 36
-263.032, -804.848, 242.309, 6490
34.9313, -846.034, 1237.33, 4785
401.824, -745.336, 1269.05, 5577
553.254, -641.102, 1173.54, 7111
830.412, -165.801, -1398.32, 1949
742.654, 406.867, -1388.61, 402
567.038, 628.834, -882.383, 193
420.408, 735.005, -1461.65, 1794
417.779, 736.524, -1423.01, 2462
-7.07352, 846.737, -226.079, 515
-8.44091, 846.737, -906.872, 401
