# format: x, y, z, (trackId)+
-104.646, 702.207, -765.125, 3224
-123.055, 699.191, -238.098, 425
-264.597, 658.788, -773.759, 527
-444.39, 553.728, -984.727, 480
-680.927, 200.946, -1418.23, 3609
-702.468, 102.794, -316.378, 503
-515.006, -488.691, -243.93, 1180
-513.998, -489.734, -1412.87, 498
-266.001, -658.221, -969.34, 5354
-247.173, -665.536, -331.547, 5354
-195.02, -682.626, -1384.6, 4734
-195.02, -682.626, -909.703, 398
121.197, -699.519, -1096.58, 4731
258.302, -661.331, -625.966, 5354
261.628, -659.988, -1284.95, 5354
444.081, -553.97, -556.811, 2967
493.662, -510.206, -1610.12, 1786
664.708, -249.447, -1485.68, 7061
680.088, -203.874, -675.309, 3613
699.791, -142.916, 262.074, 558
710.993, -68.0638, 1444.44, 7449
714.213, -9.59286, 1379.03, 6509
714.213, -0.927715, 1050.31, 7990
649.25, 297.719, 450.878, 489
641.136, 314.718, 239.133, 481
621.086, 352.673, 510.632, 1178
610.807, 370.28, 1132.5, 80
601.718, 384.825, 674.202, 6399
541.374, 465.933, 533.52, 1612
531.908, 476.63, 1068.17, 8396
468.018, 539.624, 1621.48, 6009
387.024, 600.344, 1470.21, 5743
361.013, 616.271, 1031.67, 8339
341.587, 627.27, 1038.14, 8339
335.533, 630.49, 1456.76, 1379
330.726, 633.046, 1439.09, 1379
333.507, 631.567, 917.148, 506
223.856, 678.232, 512.489, 8339
144.801, 699.39, 621.123, 6522
63.2187, 711.502, 560.422, 8339
36.005, 713.391, 568.492, 8339
17.6091, 714.033, 574.282, 8339
13.3946, 714.18, 270.708, 1307
-44.5711, 712.84, 3.91709, 486
-66.0912, 711.2, 1154.65, 8339
-129.762, 702.35, 1451.82, 7348
-298.234, 649.021, 990.802, 445
-330.432, 633.202, 259.129, 764
-342.55, 626.759, 272.061, 764
-358.322, 617.824, 288.175, 764
-373.933, 608.525, 755.417, 437
-544.054, 462.739, 489.576, 7626
-644.658, 307.497, 807.533, 7351
-675.821, 231.278, 1219.08, 544
-676.64, 228.757, 184.249, 1129
-702.374, 129.627, 1352.5, 6409
-702.344, 129.793, 153.741, 424
-712.275, 52.6534, 1441.7, 6133
-714.164, -13.8517, 926.788, 485
-714.217, -12.3505, 102.201, 449
-713.743, -25.9085, 1004.58, 567
-700.02, -141.84, 1539.86, 550
-700.512, -139.523, 1291.19, 4051
-699.694, -143.369, 142.898, 1600
-671.748, -242.605, 1620.71, 1612
-643.085, -310.721, 882.349, 1424
-617.522, -358.846, 897.387, 7626
-616.253, -361.044, 777.451, 6602
-533.732, -474.605, 863.042, 7565
-391.593, -597.363, 316.939, 589
-386.015, -600.975, 1408.26, 5749
-362.747, -615.27, 331.845, 5353
-357.032, -618.569, 1600.4, 523
-354.015, -620.311, 297.016, 5353
-354.606, -619.97, 116.943, 5353
-355.08, -619.696, 73.1899, 5353
-354.753, -619.885, 2.45028, 5353
-351.396, -621.823, 448.91, 5353
-350.476, -622.354, 407.977, 5353
-352.181, -621.37, 369.379, 5353
-352.192, -621.363, 270.113, 5353
-350.355, -622.424, 237.825, 5353
-350.271, -622.473, 210.463, 5353
-351.255, -621.904, 173.217, 5353
-351.841, -621.566, 151.007, 5353
-350.611, -622.276, 126.649, 5353
-342.817, -626.617, 492.898, 5353
-339.664, -628.293, 733.06, 5353
-346.91, -624.44, 629.685, 5353
-341.162, -627.497, 1351.36, 5353
-341.831, -627.141, 1614.51, 5353
-314.849, -641.072, 423.913, 5353
-312.447, -642.244, 385.249, 5353
-315.152, -640.924, 349.935, 5353
-313.398, -641.78, 283.953, 5353
-315.204, -640.899, 311.479, 5353
-311.65, -642.633, 248.868, 5353
-310.35, -643.266, 306.005, 5353
-308.196, -644.317, 222.069, 5353
-300.548, -647.99, 43.6172, 5353
-298.105, -649.078, 188.118, 5353
-298.411, -648.942, 161.687, 5353
-295.732, -650.135, 122.238, 5353
-296.73, -649.69, 100.879, 5353
-233.129, -675.219, 1128.47, 5354
-9.3125, -714.213, 883.687, 7829
-5.60442, -714.213, 1606.1, 500
2.7298, -714.213, 1488.91, 903
142.805, -699.814, 820.177, 446
234.121, -674.836, 26.9963, 5354
318.289, -639.394, 51.9169, 3870
330.643, -633.089, 42.0503, 3870
344.678, -625.627, 30.6787, 3870
328.867, -634.034, 376.551, 3870
359.876, -616.927, 17.8108, 3870
354.079, -620.274, 352.527, 3870
349.528, -622.902, 1434.71, 5489
372.164, -609.63, 7.6161, 3870
372.234, -609.586, 334.599, 3870
379.611, -604.977, 1090.7, 7990
536.966, -471.012, 645.566, 6119
600.271, -387.142, 13.4518, 559
624.185, -347.305, 1265.75, 355
631.833, -333.007, 1579.84, 4482
676.596, -228.893, 419.149, 561
713.861, -22.5361, -488.455, 2092
702.807, 127.172, -711.453, 475
614.573, 363.952, -1423.43, 583
610.175, 371.292, -1053.79, 402
411.989, 583.488, -109.192, 329
401.738, 590.52, -1357.55, 1862
390.579, 598.047, -664.3, 3100
340.397, 627.904, -230.546, 538
-47.3595, 712.645, -1400.29, 4157
-62.8589, 711.54, -375.148, 447
-127.703, 702.713, -1499.78, 2163
-403.879, 589.076, -1210.59, 3556
-400.847, 591.122, -1086.77, 825
-473.175, 535.019, -1636.82, 302
-537.405, 470.525, -100.474, 147
-544.931, 461.694, -134.22, 573
-598.592, 389.772, -254.288, 1601
-676.564, 228.991, -1205.23, 537
-699.154, 145.91, -698.636, 4440
-711.268, 65.4471, -1600.46, 2957
-713.244, 38.7886, -58.4807, 513
-714.134, 14.7202, -1590.22, 4155
-714.213, 3.75681, -1134.15, 535
-714.213, -4.2083, -1181.41, 43
-714.213, -4.22678, -960.634, 3523
-714.213, -2.7149, -691.511, 460
-713.789, -24.5945, -1420.3, 1376
-713.638, -28.9325, -1282.99, 241
-642.415, -312.095, -161.136, 345
-609.106, -373.003, -749.417, 569
-607.023, -376.336, -550.862, 528
-460.549, -545.891, -1549.1, 3870
-387.886, -599.806, -1631.75, 5353
-384.792, -601.739, -1612.39, 5353
-382.71, -603.04, -1589.55, 5353
-383.421, -602.596, -1559.86, 5353
-384.569, -601.879, -1526.52, 5353
-382.022, -603.47, -1473.29, 5353
-382.53, -603.153, -1419.1, 5353
-382.77, -603.003, -1368.31, 5353
-382.111, -603.414, -1326.88, 5353
-381.172, -604.001, -1293.51, 5353
-375.558, -607.509, -1271.21, 5353
-376.442, -606.957, -1302.67, 5353
-370.1, -610.919, -1246.85, 5353
-368.843, -611.705, -1220.92, 5353
-365.977, -613.404, -963.813, 5353
-367.255, -612.667, -873.525, 5353
-366.033, -613.372, -1163.47, 5353
-365.34, -613.773, -1066.21, 5353
-365.074, -613.926, -809.37, 5353
-362.789, -615.245, -721.129, 5353
-364.117, -614.478, -635.131, 5353
-362.17, -615.603, -577.411, 5353
-360.954, -616.305, -400.357, 5353
-360.6, -616.509, -541.825, 5353
-360.728, -616.435, -514.564, 5353
-359.47, -617.161, -474.949, 5353
-357.747, -618.156, -335.393, 5353
-360.787, -616.401, -265.555, 5353
-358.75, -617.577, -172.531, 5353
-354.86, -619.823, -78.8004, 5353
-354.941, -619.776, -3.4535, 5353
-334.262, -631.165, -1280.93, 2878
-334.512, -631.033, -602.634, 3844
-328.051, -634.468, -1502.59, 4440
-328.962, -633.984, -364.786, 3917
-329.305, -633.801, -77.6531, 531
-306.238, -645.272, -1267.52, 5353
-298.244, -649.016, -1276.48, 5353
-299.601, -648.412, -127.442, 5353
-297.67, -649.272, -908.523, 5353
-296.612, -649.743, -837.834, 5353
-297.44, -649.374, -760.818, 5353
-296.904, -649.613, -668.383, 5353
-297.905, -649.167, -433.933, 5353
-296.03, -650.002, -367.438, 5353
-296.115, -649.964, -302.027, 5353
-299.954, -648.255, -223.082, 5353
-296.242, -649.907, -34.8799, 5353
-229.335, -676.452, -992.085, 216
-228.624, -676.683, -969.712, 216
-47.2382, -712.653, -641.018, 3693
-53.8297, -712.192, -674.452, 1711
-43.3559, -712.925, -226.47, 1772
-30.9688, -713.566, -753.178, 511
-33.5398, -713.477, -118.401, 581
-28.1453, -713.665, -571.79, 3606
2.20688, -714.213, -498.24, 529
47.4746, -712.637, -574.045, 555
311.69, -642.613, -1228.52, 3870
311.395, -642.757, -890.645, 3870
311.948, -642.487, -565.096, 3870
316.727, -640.156, -574.693, 3870
313.842, -641.563, -262.647, 3870
326.242, -635.43, -1242.3, 3870
328.91, -634.011, -906.161, 3870
331.91, -632.416, -585.269, 3870
334.743, -630.909, -1585.94, 3870
345.226, -625.336, -1603.98, 3870
338.449, -628.939, -332.003, 3696
362.266, -615.547, -936.207, 3870
357.106, -618.526, -292.816, 3870
360.624, -616.495, -1619.3, 3870
376.101, -607.17, -950.941, 3870
369.9, -611.045, -616.138, 3870
376.025, -607.217, -311.666, 3870
370.684, -610.555, -1629.18, 3870
374.118, -608.409, -1282.4, 3870
382.555, -603.137, -4.81172, 3870
402.997, -589.671, -742.991, 3693
409.346, -585.408, -745.435, 3693
474.375, -533.939, -213.483, 785
589.805, -402.798, -1416.55, 3695
629.453, -337.483, -695.75, 4439
639.366, -318.348, -1197.71, 295
638.712, -319.687, -517.39, 6753
642.127, -312.686, -488.533, 6753
686.029, 213.694, 791.634, 7828
684.523, 218.329, 604.621, 512
664.332, 273.7, 810.806, 8372
660.987, 281.867, 157.662, 442
578.924, 425.544, 162.376, 400
534.848, 479.753, 540.459, 1612
524.97, 490.681, 546.681, 1612
293.268, 655.911, 1371.35, 580
271.264, 665.316, 222.296, 457
208.076, 687.777, 518.094, 8339
152.253, 702.177, 535.607, 8339
94.6645, 712.244, 551.897, 8339
90.4617, 712.835, 1296.38, 5746
79.8534, 714.052, 1338.92, 6279
-95.8612, 712.076, 494.772, 6623
-532.852, 481.97, 319.522, 484
-571.016, 436.149, 1572.23, 5936
-575.409, 430.381, 1580.87, 7935
-583.277, 419.551, 232.038, 438
-654.311, 296.863, 662.183, 764
-684.818, 217.42, 1242.83, 544
-712.203, 94.9559, 1214.06, 6135
-684.261, -219.135, 1608.57, 1612
-663.782, -275.06, 859.942, 448
-487.581, -527.801, 1139.75, 7952
-426.396, -578.305, 1455.26, 7935
-296.335, -654.546, 139.265, 5353
-270.214, -665.74, 317.742, 1244
-207.103, -688.056, 222.21, 463
-156.28, -701.32, 1061.39, 6007
-155.121, -701.567, 853.34, 6417
-98.6719, -711.681, 445.55, 473
207.92, -687.822, 803.978, 5354
216.949, -684.972, 1446.57, 5354
215.558, -685.424, 1331.41, 8270
214.456, -685.782, 658.692, 1116
222.532, -683.157, 956.14, 59
269.299, -666.11, 1232.53, 7392
287.437, -658.507, 893.108, 5764
289.616, -657.537, 60.5784, 3870
443.459, -565.306, 205.588, 487
570.622, -436.655, 586.508, 584
700.42, -160.517, -789.549, 479
711.387, -100.765, -1019.33, 263
712.397, -93.5787, -1634.82, 4158
712.583, -92.2552, -913.42, 1780
714.452, -76.0534, -1544.33, 5188
572.808, 433.856, -564.582, 411
572.605, 434.116, -457.735, 401
533.255, 481.523, -391.794, 548
436.262, 570.929, -81.385, 493
214.201, 685.864, -402.985, 526
92.5752, 712.538, -1164.42, 1299
81.3499, 713.895, -1305.99, 5158
-103.734, 710.97, -756.125, 3224
-269.323, 666.1, -786.484, 527
-486.214, 529.031, -789.394, 414
-566.094, 442.451, -985.296, 534
-684.647, 217.949, -148.375, 824
-711.173, 102.284, -320.179, 503
-712.643, -91.8264, -74.4117, 5893
-711.883, -97.2358, -1258.58, 2154
-699.88, -162.848, -1496.46, 495
-580.452, -423.441, -1609.07, 2199
-533.666, -481.066, -1381.78, 547
-533.578, -481.164, -5.04284, 499
-439.986, -568.019, -107.388, 459
-297.315, -654.109, -1009.74, 5353
-297.088, -654.211, -598.888, 5353
-295.336, -654.991, -1499.35, 5353
-295.781, -654.792, -1443.58, 5353
-296.033, -654.68, -1391.71, 5353
-297.102, -654.204, -1339.22, 5353
-296.833, -654.324, -1312.84, 5353
-296.966, -654.265, -1233.42, 5353
-296.248, -654.584, -1191.92, 5353
-296.356, -654.536, -1110.14, 5353
-293.442, -655.834, -526.842, 5353
-293.474, -655.819, -499.037, 5353
-290.705, -657.052, -1576.92, 5353
-291.635, -656.638, -1545.15, 5353
-292.23, -656.373, -559.602, 5353
-288.661, -657.962, -1614.49, 5353
97.0655, -711.907, -574.485, 555
429.395, -576.126, -1472.89, 3870
684.948, -217.022, -641.795, 478
687.303, -209.729, -763.307, 2958
687.867, -207.764, -671.37, 3613
713.919, 113.388, 346.508, 436
500.482, 521.448, 378.085, 6617
467.591, 551.144, 1635.2, 6009
263.826, 672.932, 501.02, 8339
252.115, 677.385, 506.385, 8339
172.707, 701.828, 531.351, 8339
123.9, 712.065, 542.999, 8339
109.54, 714.471, 547.404, 8339
-105.544, 715.032, 463.183, 7389
-128.432, 711.266, 1453.36, 7348
-500.482, 521.448, 430.064, 7062
-559.348, 457.814, 496.659, 7626
-678.785, 248.27, 974.241, 571
-692.903, 205.709, 1261.92, 544
-711.235, 128.61, 156.761, 424
-714.06, 112.464, 595.353, 464
-694.047, -201.721, 464.487, 1425
-560.015, -457.019, 1457.96, 454
-521.619, -500.306, 574.28, 7747
-257.397, -675.463, 1191.09, 7188
118.802, -712.964, 78.8621, 474
694.123, -201.456, 175.658, 508
713.103, 118.017, -113.591, 490
711.169, 128.986, -718.371, 475
521.802, 500.116, -501.939, 522
201.89, 693.998, -1599.94, 4567
201.449, 694.125, -1468.84, 4832
202.01, 693.964, -1127.15, 326
124.552, 711.95, -348.218, 467
-126.277, 711.646, -1504.37, 2163
-126.338, 711.635, -239.733, 425
-453.307, 563.037, -1002.63, 480
-693.676, 203.014, -1428.1, 3609
-702.278, -170.904, -1514.46, 495
-522.547, -499.344, -1432.37, 498
-522.151, -499.755, -248.916, 1180
-456.915, -560.102, -1548.69, 3870
-263.102, -673.224, -975.339, 5354
-201.346, -694.154, -1388.18, 4734
121.259, -712.531, -1094.83, 4731
256.415, -675.82, -620.516, 5354
261.04, -674.058, -1280.22, 5354
452.839, -563.402, -539.895, 2967
500.229, -521.693, -1622.69, 1786
675.744, -256.624, -1504.18, 7061
712.595, -144.361, 264.58, 558
723.606, -70.7494, 1443.33, 7449
726.998, -13.8196, 1383.06, 6509
726.965, 14.7611, 1048.82, 7990
690.938, 226.254, 615.726, 512
661.418, 301.92, 460.413, 489
653.334, 318.964, 244.026, 481
630.813, 361.474, 520.684, 1178
623.061, 374.871, 1156.3, 80
614.096, 389.219, 665.761, 6399
542.184, 484.384, 1072.64, 8268
541.361, 485.298, 540.322, 1612
401.843, 605.919, 1479.51, 1379
345.505, 639.713, 1468.8, 1379
344.577, 640.206, 1039.21, 8339
340.596, 642.323, 935.45, 506
322.815, 651.456, 1045.99, 8339
233.401, 688.616, 511.292, 8339
147.735, 711.878, 536.098, 8339
148.085, 711.803, 607.29, 6522
77.0936, 722.939, 1336.21, 6279
12.3293, 727.037, 277.8, 1307
-45.0946, 725.66, 1148.23, 8339
-42.9415, 725.81, 3.49748, 486
-311.166, 657.138, 1010.09, 445
-381.976, 618.622, 774.801, 437
-395.82, 609.982, 316.302, 764
-424.105, 590.538, 346.632, 764
-539.849, 486.978, 326.494, 484
-589.369, 425.713, 1578.58, 7935
-589.411, 425.655, 234.08, 438
-647.616, 330.688, 633.24, 764
-654.694, 316.175, 797.498, 7351
-689.325, 231.218, 187.229, 1129
-714.026, 137.399, 1357.42, 6409
-724.988, 54.7019, 1447.15, 6133
-727.037, -11.884, 937.302, 485
-727.06, -12.0597, 103.232, 449
-726.451, -29.4788, 1022.68, 567
-713.573, -139.759, 1291.1, 4051
-712.938, -142.749, 150.048, 1600
-711.624, -148.931, 1563.85, 550
-655.339, -314.854, 901.052, 7626
-635.952, -352.573, 890.387, 7626
-624.313, -372.733, 769.23, 6602
-544.156, -482.194, 858.288, 7565
-396.236, -609.711, 324.294, 589
-394.358, -610.885, 1415.74, 5749
-362.543, -630.196, 1628.02, 523
-356.953, -633.424, 1252.22, 5353
-356.32, -633.789, 1137.16, 5353
-356.029, -633.957, 760.038, 5353
-359.306, -632.065, 518.669, 5353
-358.798, -632.358, 127.191, 5353
-361.004, -631.085, 76.826, 5353
-359.304, -632.067, 6.04371, 5353
-356.368, -633.761, 1376.44, 5353
-357.117, -633.329, 1019.88, 5353
-355.469, -634.281, 635.49, 5353
-353.604, -635.357, 371.714, 5353
-355.587, -634.212, 335.202, 5353
-356.887, -633.462, 302.217, 5353
-355.671, -634.164, 273.311, 5353
-355.177, -634.449, 212.008, 5353
-358.195, -632.707, 172.343, 5353
-353.79, -635.25, 240.138, 5353
-357.024, -633.383, 154.13, 5353
-343.929, -640.551, 1225.63, 5353
-342.894, -641.101, 1114.48, 5353
-341.833, -641.665, 481.351, 5353
-343.248, -640.913, 1340.58, 5353
-347.122, -638.853, 995.803, 5353
-350.27, -637.179, 885.525, 5353
-344.05, -640.486, 604.286, 5353
-347.355, -638.729, 412.24, 5353
-352.494, -635.997, 1496.49, 5353
-345.44, -639.747, 1466.48, 5353
-349.988, -637.329, 455.558, 5353
-350.058, -637.292, 1617.13, 5353
-345.73, -639.593, 730.141, 5353
-352.634, -635.922, 163.106, 5353
-344.493, -640.251, 1583.04, 5353
-348.222, -638.268, 1562.72, 5353
-343.81, -640.614, 1612.8, 5353
-328.773, -648.55, 418.59, 5353
-328.171, -648.844, 379.458, 5353
-325.894, -649.954, 346.784, 5353
-321.732, -651.984, 282.671, 5353
-322.235, -651.739, 246.764, 5353
-322.944, -651.393, 310.106, 5353
-319.605, -653.021, 220.81, 5353
-307.84, -658.782, 36.8812, 5353
-304.689, -660.186, 187.743, 5353
-304.274, -660.37, 159.831, 5353
-302.301, -661.249, 124.94, 5353
-302.794, -661.029, 98.5232, 5353
-232.336, -688.962, 1121.21, 5354
-133.018, -714.799, 841.942, 6417
-10.5456, -727.037, 887.503, 7829
0.846252, -727.037, 1626.89, 500
-0.0466919, -727.037, 1489.32, 903
145.531, -712.346, 838.567, 446
225.249, -691.265, 969.546, 59
233.75, -688.502, 34.0422, 5354
341.46, -641.864, 38.6065, 3870
351.632, -636.455, 29.6295, 3870
339.398, -642.96, 361.526, 3870
350.428, -637.095, 353.998, 3870
363.862, -629.435, 20.1012, 3870
354.353, -634.925, 1439.43, 5489
372.011, -624.73, 1092.57, 7990
548.907, -476.907, 658.181, 6119
609.751, -396.173, 13.4374, 559
635.174, -353.921, 1287.84, 355
688.904, -232.514, 425.433, 561
711.395, -150.007, -805.922, 479
726.691, -22.6071, -456.194, 2092
626.717, 368.57, -1448.33, 583
621.973, 376.612, -1066.77, 402
419.933, 593.568, -110.265, 329
406.194, 602.984, -1358.29, 1862
399.148, 607.737, -655.149, 3100
350.091, 637.274, -234.039, 538
74.9455, 723.165, -1296.66, 5158
-47.4301, 725.496, -1416.96, 4157
-63.2216, 724.397, -382.65, 447
-404.839, 603.898, -1097.59, 825
-409.364, 600.846, -1212.67, 3556
-546.974, 479.064, -101.666, 147
-552.374, 472.776, -136.79, 147
-608.915, 397.401, -254.043, 1601
-688.178, 234.75, -1219.58, 537
-714.022, 137.42, -707.582, 4440
-723.808, 68.8275, -1604.75, 2957
-725.798, 43.1165, -59.776, 513
-726.831, 18.6046, -1610.79, 4155
-727.037, -1.73702, -1158.06, 535
-727.037, 1.99539, -703.472, 460
-727.037, -3.14798, -1197.74, 43
-727.037, -3.17745, -959.985, 3523
-726.762, -20.5679, -1432.92, 1376
-726.49, -28.3597, -1306.09, 241
-653.939, -317.725, -161.748, 345
-618.404, -382.324, -760.232, 569
-618.496, -382.177, -560.952, 528
-588.654, -426.698, -1609.75, 2199
-541.987, -484.603, -1403.21, 547
-541.129, -485.556, -5.60009, 499
-392.29, -612.177, -1631.6, 5353
-391.298, -612.797, -1524.52, 5353
-389.829, -613.715, -1612.11, 5353
-388.419, -614.596, -1587.99, 5353
-388.877, -614.309, -1558.64, 5353
-389.32, -614.033, -1472.01, 5353
-390.02, -613.595, -1416.77, 5353
-390.472, -613.313, -1367.45, 5353
-390.572, -613.251, -1325.32, 5353
-388.858, -614.322, -1293.01, 5353
-385.074, -616.686, -1270.94, 5353
-378.433, -620.836, -1248.92, 5353
-377.407, -621.477, -1219.07, 5353
-372.126, -624.663, -957.679, 5353
-374.652, -623.205, -870.756, 5353
-372.36, -624.528, -805.265, 5353
-371.571, -624.984, -632.034, 5353
-372.54, -624.425, -1158.74, 5353
-371.748, -624.882, -1062.3, 5353
-370.752, -625.457, -714.541, 5353
-368.268, -626.891, -575.413, 5353
-367.176, -627.522, -540.476, 5353
-367.328, -627.434, -512.881, 5353
-364.922, -628.823, -470.352, 5353
-366.12, -628.131, -398.466, 5353
-363.969, -629.373, -260.484, 5353
-361.421, -630.844, -166.235, 5353
-362.61, -630.157, -331.704, 5353
-358.534, -632.511, -73.4085, 5353
-351.805, -636.363, -1484.8, 4440
-344.077, -640.472, -1492.9, 4440
-346.109, -639.392, -1252.74, 2878
-336.301, -644.607, -609.743, 3844
-336.647, -644.422, -364.139, 3917
-337.118, -644.172, -77.9053, 531
-309.384, -658.007, -135.755, 5353
-309.497, -657.951, -230.024, 5353
-308.13, -658.618, -1295.05, 5353
-305.418, -659.861, -305.274, 5353
-301.251, -661.716, -1274.91, 5353
-303.406, -660.756, -911.609, 5353
-303.228, -660.836, -764.321, 5353
-302.175, -661.304, -673.335, 5353
-304.846, -660.115, -440.05, 5353
-303.175, -660.86, -371.885, 5353
-304.732, -660.166, -40.5276, 5353
-298.555, -662.917, -1500.38, 5353
-299.101, -662.673, -1393.7, 5353
-300.475, -662.062, -1339.99, 5353
-300.245, -662.164, -1313.7, 5353
-298.178, -663.084, -1234.06, 5353
-298.441, -662.967, -1195.52, 5353
-300.041, -662.255, -1113.41, 5353
-301.32, -661.685, -1015.7, 5353
-302.062, -661.355, -840.438, 5353
-301.31, -661.69, -602.976, 5353
-299.406, -662.537, -528.068, 5353
-298.528, -662.928, -500.45, 5353
-294.958, -664.518, -1614.35, 5353
-296.619, -663.778, -1578.97, 5353
-296.618, -663.779, -1548.2, 5353
-298.273, -663.042, -1445.02, 5353
-296.811, -663.693, -560.909, 5353
-242.498, -685.435, -339.983, 5354
-233.074, -688.722, -988.433, 216
-54.4821, -725.003, -690.289, 1711
-46.5948, -725.555, -231.343, 1772
-24.0771, -726.64, -646.068, 3693
-30.6606, -726.41, -764.86, 511
-29.5772, -726.448, -566.569, 3606
-31.8767, -726.367, -120.923, 581
4.3552, -727.037, -505.17, 529
46.1502, -725.586, -582.574, 1179
339.325, -642.998, -1246.18, 3870
346.249, -639.317, -1256.08, 3870
342.648, -641.232, -584.259, 3870
347.558, -638.621, -592.217, 3870
338.965, -643.19, -277.014, 3870
337.989, -643.709, -908.9, 3870
348.539, -638.1, -918.552, 3870
343.194, -640.941, -329.591, 3696
349.991, -637.328, -1603.05, 3870
367.921, -627.092, -1270.18, 3870
363.158, -629.841, -604.456, 3870
372.643, -624.365, -612.745, 3870
355.161, -634.459, -289.856, 3870
369.887, -625.956, -301.683, 3870
362.928, -629.974, -931.417, 3870
388.188, -614.74, -737.336, 3693
377.329, -621.525, -636.725, 1279
396.311, -609.65, -740.217, 3693
427.381, -588.158, -1473.62, 3870
485.213, -541.437, -217.882, 785
599.469, -411.405, -1432.48, 3695
639.718, -345.496, -707.151, 4439
650.292, -325.201, -1217.74, 295
651.241, -323.256, -524.39, 6753
691.26, -225.264, -651.275, 478
699.855, 212.485, 795.34, 7828
676.775, 277.139, 808.443, 8372
673.821, 284.448, 160.953, 442
588.506, 434.174, 166.548, 400
534.078, 499.712, 548.161, 1612
295.442, 668.982, 1399.61, 580
277.557, 676.606, 226.6, 457
95.9478, 725.015, 549.545, 8339
86.6471, 726.234, 1303.47, 5746
82.6736, 726.651, 553.453, 8339
-93.9317, 725.298, 495.415, 6623
-442.689, 582.182, 361.552, 764
-577.439, 448.76, 504.952, 7626
-582.755, 441.956, 1571.51, 7935
-724.821, 97.3309, 1216.07, 6135
-674.801, -282.022, 872.023, 448
-499.752, -534.039, 1127.18, 7952
-442.779, -582.112, 1455.76, 7935
-276.702, -676.951, 320.574, 1244
-210.076, -700.546, 225.728, 463
-157.715, -714.127, 1068.38, 6007
-98.6057, -724.641, 449.365, 473
214.448, -699.269, 1348, 8270
215.797, -698.831, 1454.02, 5354
222.25, -696.734, 670.279, 1116
268.935, -680.089, 1247.19, 7392
290.375, -671.238, 893.336, 5764
292.325, -670.37, 57.8932, 1613
453.247, -573.934, 208.663, 487
583.055, -441.573, 597.819, 584
723.793, -104.64, -1039.82, 263
726.043, -88.4586, -908.363, 1780
727.077, -78.6281, -1548.44, 5188
584.547, 439.662, -573.5, 411
582.492, 442.293, -461.694, 401
541.139, 491.933, -396.537, 548
530.927, 502.975, -508.308, 522
444.739, 580.58, -82.1068, 493
218.746, 697.873, -410.347, 526
207.368, 701.322, -1605.15, 4567
89.1319, 725.973, -1185.64, 1299
-103.375, 723.971, -747.196, 3224
-275.21, 677.554, -797.87, 527
-493.441, 539.782, -799.563, 414
-576.637, 449.786, -988.687, 534
-697.551, 219.735, -151.664, 824
-724.102, 102.445, -326.909, 503
-724.912, -96.6803, -75.7721, 5893
-724.564, -99.1542, -1257.6, 2154
-453.534, -573.709, -1548.33, 3870
-448.741, -577.454, -109.262, 459
91.187, -725.684, -587.445, 555
502.786, -531.109, -1634.1, 1786
699.402, -214.063, -752.497, 2958
699.503, -213.712, -668.984, 3613
726.934, 113.012, 354.501, 436
511.916, 528.235, 564.599, 1612
510.606, 529.501, 373.403, 6617
-112.803, 726.963, 460.489, 7389
-126.948, 724.551, 1455.22, 7348
-466.227, 569.031, 383.703, 764
-510.288, 529.807, 435.635, 7062
-691.667, 250.375, 989.718, 571
-707.02, 203.008, 1271.38, 544
-707.02, 203.008, 82.3322, 536
-714.009, 176.865, 1314.47, 544
-724.398, 127.815, 158.947, 424
-727.145, 111.509, 606.911, 464
-714.695, -174.116, 1585.26, 1612
-706.7, -204.123, 466.266, 1425
-568.675, -466.65, 1476.85, 454
-531.352, -508.688, 562.669, 7747
-265.38, -686.136, 1188.85, 7188
-177.7, -713.801, 392.536, 5354
123.345, -725.186, 81.1482, 474
206.714, -705.957, 812.282, 5354
706.63, -204.365, 179.121, 508
725.96, 118.958, -115.676, 490
206.29, 706.078, -1145.94, 326
203.008, 707.02, -1481.03, 4832
132.035, 723.654, -356.111, 467
-125.521, 724.802, -1507.92, 2163
-130.88, 723.857, -245.018, 425
-462.82, 571.889, -1024, 480
-706.546, 204.661, -1439.19, 3609
-725.54, 121.339, -722.491, 4440
-713.964, -177.047, -1529.8, 495
-530.32, -509.757, -1457.44, 498
-529.88, -510.213, -251.331, 1180
-258.973, -688.537, -982.43, 5354
-203.352, -706.921, -1391.08, 4734
121.816, -725.456, -1093.34, 4731
253.522, -690.522, -613.794, 5354
256.723, -689.357, -1273.3, 5354
460.981, -573.316, -528.246, 2967
686.468, -264.559, -1527.82, 7061
725.757, -144.123, 266.044, 558
739.712, -17.2205, 1385.3, 6509
739.126, 34.0109, 1047.19, 7990
701.614, 234.898, 624.6, 512
665.481, 323.315, 249.537, 481
640.83, 369.775, 532.115, 1178
635.405, 379.172, 1175.76, 80
626.748, 393.173, 656.247, 6399
553.861, 490.583, 1077.26, 8396
412.58, 614.147, 1494.12, 5743
382.879, 633.181, 1553.99, 1379
347.614, 653.116, 953.471, 506
151.337, 724.224, 593.035, 6522
40.5881, 738.831, 1125.57, 8339
26.4262, 739.391, 1130.2, 8339
10.787, 739.862, 1134.66, 8339
-10.3728, 739.862, 1139.89, 8339
11.1911, 739.862, 283.36, 1307
-42.1513, 738.722, 3.77946, 486
-324.068, 665.114, 1027.46, 445
-388.849, 629.45, 779.58, 437
-407.414, 617.631, 321.636, 764
