# format: x, y, z, (trackId)+
-882.983, -312.204, -701.258, 7292
-883.259, -311.445, -576.227, 7292
-885.941, -304.076, -205.433, 7292
-885.736, -304.64, -83.6689, 7292
-880.486, -319.064, -64.5814, 7292
-495.252, -794.847, -482.665, 7254
-478.903, -804.897, -517.116, 7254
-467.482, -811.491, -539.722, 7254
-456.818, -817.648, -561.232, 7254
-439.985, -826.722, -596.361, 7254
-182.529, -918.637, -1072.4, 7254
-168.482, -921.252, -1101.66, 7254
881.176, -317.167, -471.236, 6546
936.716, 88.042, 77.6307, 2675
773.089, 536.251, 353.06, 5203
778.883, 527.66, 336.333, 5203
772.469, 537.17, 1505.48, 7162
-855.998, 390.412, 1131.82, 6902
-892.473, -297.704, 190.88, 7292
-892.729, -296.915, 87.9995, 7292
-893.568, -294.333, 1.63421, 7292
-892.204, -298.531, 309.584, 7292
-545.453, -766.582, 1558.08, 4200
-543.422, -768.058, 12.6048, 4200
-541.5, -769.455, 752.169, 4200
-77.3829, -937.674, 899.98, 6640
-48.3957, -939.671, 1478.65, 5902
187.853, -921.876, 43.3997, 3506
790.566, -510.171, 298.87, 2675
936.111, -93.7944, -1448.75, 1167
853.976, 394.953, -1550.62, 1143
843.131, 417.424, -956.571, 3846
787.339, 515.125, -1006.07, 3310
775.915, 532.061, -774.653, 2881
-425.571, 839.157, -905.004, 3217
-848.505, 406.406, -38.9432, 3308
-937.017, -85.1764, -898.227, 3166
-921.372, -190.222, -350.767, 397
-919.28, -200.064, -549.376, 7043
-920.85, -192.681, -522.365, 7043
-893.042, -295.953, -1358.77, 7292
-894.268, -292.178, -1516.73, 7292
-894.517, -291.412, -1237.06, 7292
-893.637, -294.12, -1103.2, 7292
-894.303, -292.07, -836.865, 7292
-895.045, -289.786, -722.795, 7292
-892.725, -296.926, -714.338, 7292
-894.711, -290.816, -597.787, 7292
-892.512, -297.583, -961.754, 7292
-893.312, -295.122, -95.1945, 7292
-541.747, -769.275, -1509.96, 4200
-426.762, -838.577, -640.014, 7254
-385.913, -858.001, -698.578, 7254
-286.769, -896.026, -888.446, 7254
-201.078, -919.065, -1043.09, 7254
-188.44, -921.751, -954.911, 725
390.11, -856.132, -875.911, 962
520.773, -783.529, -705.72, 2112
763.839, -549.229, -697.059, 2675
831.93, -439.297, -393.137, 3511
864.029, 382.885, 1112.58, 7220
-213.335, 920.804, 716.513, 5655
-563.665, 758.635, 1217.38, 6605
-865.747, -379.026, 952.119, 5775
-266.23, -906.808, 183.08, 4200
747.082, -578.814, 582.045, 4976
870.047, -369.371, 380.609, 4890
865.559, 379.447, -1028.72, 3374
377.974, 866.215, -1571.64, 1664
-918.044, 224.404, -938.153, 2180
-870.179, -369.07, -1590.47, 3270
-650.829, -685.293, -499.335, 1130
-557.309, -763.253, -1518.66, 4200
-556.074, -764.15, -777.878, 4200
-368.57, -870.371, -739.326, 7254
-356.006, -875.447, -776.915, 7254
-271.513, -905.293, -929.213, 7254
-218.3, -919.566, -1010.97, 7254
-122.381, -937.151, -737.427, 1168
-107.41, -938.979, -797.072, 1168
266.174, -906.824, -1536.83, 1259
565.7, -757.156, -155.461, 2844
760.089, -561.663, -691.637, 2675
881.619, 352.142, 1588.41, 6539
-913.396, 258.764, 966.483, 5645
-887.854, -336.317, 38.5952, 7291
-888.935, -333.349, 369.204, 7291
-887.439, -337.459, 381.784, 7291
-887.329, -337.762, 239.519, 7291
-887.954, -336.044, 788.202, 7292
-889.125, -332.828, 665.959, 7291
-889.977, -330.486, 601.142, 7291
-887.284, -337.884, 958.061, 7292
-889.468, -331.885, 1554.77, 7291
-889.403, -332.063, 1.02291, 7291
-889.804, -330.961, 1532.89, 7291
-888.683, -334.039, 1509.06, 7291
-889.865, -330.792, 1472.24, 7291
-889.321, -332.288, 1398.62, 7291
-888.943, -333.327, 1363.24, 7291
-889.019, -333.116, 1331.92, 7291
-888.18, -335.424, 727.423, 7291
-888.865, -333.541, 306.439, 7291
-888.518, -334.494, 169.522, 7291
-888.871, -333.524, 1438.48, 7291
-889.426, -331.998, 1267.83, 7291
-889.426, -331.998, 1189.66, 7291
-889.426, -331.998, 1174.69, 7291
-887.178, -338.176, 1081.89, 7291
-886.886, -338.979, 1046.44, 7292
-887.868, -336.279, 482.474, 7292
-888.878, -333.506, 450.495, 7291
-887.598, -337.021, 136.417, 7292
-887.043, -338.548, 1279.68, 7291
-887.742, -336.626, 705.689, 7291
-885.99, -341.323, 378.278, 7291
-884.17, -345.829, 384.695, 7292
-886.281, -340.603, 871.044, 7292
-886.195, -340.816, 581.177, 7291
-886.467, -340.142, 1241.2, 7291
-885.097, -343.533, 1312, 7291
-886.581, -339.861, 912.132, 7291
-885.609, -342.265, 833.625, 7291
-885.895, -341.559, 97.1648, 7291
-886.343, -340.449, 1120.16, 7291
-886.558, -339.916, 513.615, 7291
-886.485, -340.097, 1205.86, 7291
-886.683, -339.609, 1144.74, 7292
-886.671, -339.639, 1183.7, 7291
-886.125, -340.99, 998.174, 7291
-884.661, -344.612, 680.275, 7292
-886.024, -341.238, 1294.04, 7291
-885.896, -341.557, 713.75, 7291
-885.608, -342.268, 154.154, 7292
-260.662, -912.852, 187.239, 4200
-256.433, -914.064, 945.669, 4200
344.444, -884.729, 627.837, 395
684.815, -657.479, 61.1387, 3512
913.396, -258.764, 1588.46, 4573
938.443, 143.904, -1428.99, 3859
921.172, 229.528, -982.41, 2675
912.875, 260.579, -993.92, 2675
683.292, 659.055, -1450.33, 3304
593.428, 741.089, -1340.02, 4172
-343.398, 885.152, -1431.75, 4176
-596.823, 738.478, -1005.17, 845
-938.277, -145.082, -1137.12, 2849
-889.346, -332.22, -372.775, 7291
-889.205, -332.605, -92.31, 7291
-887.148, -338.259, -969.935, 7291
-887.965, -336.012, -792.908, 7292
-888.673, -334.069, -726.209, 7291
-886.837, -339.112, -596.122, 7291
-888.612, -334.236, -520.172, 7291
-886.822, -339.153, -526.656, 7291
-890.093, -330.167, -445.71, 7292
-888.43, -334.734, -294.102, 7292
-887.851, -336.327, -164.97, 7291
-888.181, -335.419, -36.4532, 7291
-888.026, -335.846, -1053.83, 7291
-889.15, -332.756, -1535.41, 7291
-888.96, -333.279, -1186.23, 7292
-888.831, -333.633, -547.057, 7292
-889.426, -331.998, -1468.16, 7292
-886.832, -339.127, -1212.46, 7291
-888.204, -335.356, -911.965, 7292
-887.787, -336.503, -668.468, 7291
-888.54, -334.435, -422.4, 7291
-887.155, -338.239, -455.916, 7291
-886.726, -339.501, -884.069, 7291
-886.666, -339.649, -735.655, 7291
-884.641, -344.663, -1459.85, 7291
-885.097, -343.533, -1373.31, 7291
-884.737, -344.424, -1297.92, 7291
-886.647, -339.697, -1144.17, 7291
-885.624, -342.228, -810.888, 7291
-604.239, -732.255, -547.775, 2349
-596.42, -738.752, -607.608, 2349
-335.363, -888.202, -808.179, 7254
-264.602, -911.722, -1354.26, 4200
-256.433, -914.064, -592.28, 4200
-230.544, -920.919, -991.918, 7254
737.74, -597.716, -387.79, 5124
-895.971, -326.516, 57.0976, 7292
-895.591, -327.562, 391.098, 7291
-896.621, -324.731, 255.524, 7291
-899.06, -318.029, 885.189, 7291
-901.479, -311.382, 803.359, 7292
-901.87, -310.309, 712.034, 7292
-901.469, -311.412, 618.966, 7291
-896.409, -325.312, 1244.13, 7291
-897.161, -323.247, 1162, 7291
-899.994, -315.464, 1070, 7292
-895.128, -328.833, 1064.94, 7292
-899.433, -317.004, 980.901, 7292
-894.831, -329.648, 968.967, 7292
-898.188, -320.426, 1551.34, 7291
-897.033, -323.598, 7.54107, 7291
-896.096, -326.173, 1502.41, 7291
-896.529, -324.983, 1422.04, 7291
-896.843, -324.12, 1389.2, 7291
-896.169, -325.972, 1355.54, 7291
-896.154, -326.014, 1326.26, 7291
-897.841, -321.38, 1306.28, 7291
-896.262, -325.717, 1289.5, 7291
-897.129, -323.334, 1216.26, 7291
-896.588, -324.822, 1197.98, 7291
-895.848, -326.855, 1020.86, 7291
-895.658, -327.376, 925.259, 7291
-895.544, -327.69, 847.594, 7291
-894.837, -329.631, 743.775, 7291
-897.255, -322.989, 188.143, 7292
-896.036, -326.337, 114.405, 7291
-894.767, -329.826, 1108.87, 7291
-895.546, -327.685, 469.783, 7291
-895.737, -327.16, 149.361, 7292
-895.128, -328.833, 1137.91, 7291
-330.714, 894.443, -1333.34, 2280
-896.704, -324.503, -360.359, 7291
-895.585, -327.578, -221.215, 7291
-898.561, -319.4, -76.9487, 7291
-897.458, -322.431, -1197.73, 7292
-898.496, -319.579, -946.839, 7291
-895.705, -327.248, -867.065, 7291
-896.142, -326.046, -791.314, 7292
-898.151, -320.527, -711.274, 7291
-897.679, -321.825, -643.729, 7291
-894.162, -331.488, -651.682, 7291
-897.381, -322.644, -580.67, 7291
-898.076, -320.734, -507.924, 7291
-898.157, -320.511, -433.693, 7292
-897.639, -321.933, -284.827, 7292
-897.089, -323.446, -145.469, 7291
-897.957, -321.06, -11.4242, 7291
-896.633, -324.697, -1617.29, 7292
-895.97, -326.52, -1437.44, 7291
-896.091, -326.187, -1351.09, 7291
-895.858, -326.827, -1311.95, 7292
-898.184, -320.435, -1269.25, 7291
-897.366, -322.682, -1124.02, 7291
-896.784, -324.282, -1036.43, 7291
-896.812, -324.206, -1469.38, 7292
-895.128, -328.833, -1460.86, 7292
-312.661, -901.014, -853.338, 7254
896.027, -326.364, -503.167, 6546
957.609, 24.7006, 101.232, 2675
957.233, 35.4698, 94.1375, 2675
789.664, 542.258, 316.75, 5203
788.213, 544.409, 1509.11, 7162
-3.4691, 957.888, 1044.62, 2364
-9.2473, 957.888, 1003.82, 2364
-302.518, 908.888, 471.962, 5419
-459.516, 840.546, 1473.19, 5416
-824.151, 488.304, 898.108, 4806
-866.596, 408.321, 1127.32, 6902
-908.234, -304.531, 177.529, 7292
-908.612, -303.368, 73.055, 7292
-906.209, -310.763, 519.688, 7292
-908.126, -304.866, 409.196, 7292
-906.924, -308.565, 288.433, 7292
-908.996, -302.188, 0.976142, 7292
-538.581, -792.144, 1571.65, 4200
-531.091, -797.196, 1578.49, 4200
-537.568, -792.827, 760.498, 4200
-525.049, -801.271, 770.769, 4200
-536.611, -793.473, 24.3085, 4200
-528.592, -798.881, 31.1549, 4200
-82.6179, -954.449, 884.946, 6640
-49.8709, -956.73, 1479.89, 5902
187.159, -939.505, 57.3251, 3506
828.36, -481.014, 282.322, 2675
841.938, -456.898, 273.456, 2675
854.323, -433.485, 264.381, 2675
862.475, -416.77, 256.919, 2675
957.888, 12.9319, -584.432, 1038
869.062, 403.109, -1557.61, 1143
859.812, 422.23, -948.914, 3846
846.349, 448.602, -1001.02, 2732
844.839, 451.442, -1308.07, 2884
828.997, 479.91, -1106.16, 2321
802.916, 522.61, -1007.16, 3310
792.071, 538.688, -782.748, 2881
79.6167, 954.659, -1637.04, 3859
-429.342, 856.343, -892.387, 3217
-856.824, 428.356, -22.6793, 3308
-957.288, -33.9014, -1132.29, 722
-954.265, -84.6672, -888.876, 3166
-939.27, -188.265, -356.097, 397
-937.549, -196.363, -595.739, 7043
-936.971, -199.082, -574.66, 7043
-911.302, -295.09, -1554.19, 7292
-912.088, -292.67, -1383.58, 7292
-911.495, -294.495, -1126.21, 7292
-910.929, -296.237, -615.815, 7292
-911.168, -295.502, -1254.76, 7292
-910.027, -299.013, -984.225, 7292
-910.691, -296.969, -850.133, 7292
-911.036, -295.907, -733.351, 7292
-909.839, -299.594, -108.352, 7292
-910.438, -297.751, -1403.82, 7292
-908.932, -302.383, -489.302, 7292
-908.98, -302.237, -355.884, 7292
-909.369, -301.04, -231.445, 7292
-908.926, -302.402, -858.748, 7292
-908.926, -302.402, -844.379, 7292
-907.259, -307.533, -342.549, 7291
-907.415, -307.053, -120.267, 7292
-546.706, -786.663, -1507.04, 4200
-543.038, -789.138, -764.16, 4200
-532.83, -796.023, -755.453, 4200
-443.725, -848.942, -606.942, 7254
-430.629, -855.716, -633.16, 7254
-422.583, -859.64, -655.625, 7254
-298.743, -910.115, -883.969, 7254
-293.745, -911.739, -1369.11, 4200
-184.57, -940.056, -950.517, 725
526.686, -800.167, -705.997, 2112
792.777, -537.642, -705.994, 2675
801.323, -524.972, -711.175, 2675
842.14, -456.517, -388.794, 3511
881.205, 386.348, 1120.51, 7220
-212.327, 938.526, 712.875, 5655
-569.446, 775.571, 1232.06, 6605
-882.021, -384.515, 943.059, 5775
-283.364, -919.607, 175.656, 4200
-289.533, -917.602, 926.553, 4200
-280.176, -920.598, 934.46, 4200
768.759, -578.822, 564.599, 4976
876.504, -396.905, 354.597, 4890
957.054, -99.0257, -1402.16, 1167
939.205, 209.135, -974.741, 2675
936.639, 220.509, -979.593, 2675
878.876, 391.579, -1034.51, 3374
386.731, 881.034, -1576.72, 1664
-888.667, -368.932, -1598.1, 3270
-399.022, -875.562, -703.726, 7254
-286.849, -918.474, -1362.74, 4200
-287.917, -918.128, -605.421, 4200
-123.049, -954.325, -714.65, 1168
399.027, -875.56, -864.349, 962
566.873, -777.441, -120.172, 2844
898.342, 356.399, 1597.68, 6539
-929.97, 263, 967.889, 5645
-902.771, -345.332, 354.661, 7291
-903.251, -344.012, 487.803, 7291
-902.83, -345.168, 212.141, 7291
-902.911, -344.946, 1116.59, 7291
-903.354, -343.73, 1077.69, 7291
-903.377, -343.667, 898.111, 7291
-903.238, -344.048, 819.512, 7291
-903.107, -344.407, 626.328, 7291
-903.721, -342.72, 272.039, 7292
-902.742, -345.411, 1174.95, 7291
-902.742, -345.411, 248.057, 7292
-902.126, -347.034, 557.92, 7291
-901.754, -347.954, 281.207, 7291
-902.035, -347.258, 705.465, 7292
-900.764, -350.403, 2.11929, 7291
-900.941, -349.967, 684.414, 7292
357.879, -897.744, 640.79, 395
693.995, -672.588, 73.1178, 3512
928.7, -267.429, 1579.12, 4573
696.793, 669.692, -1460.37, 3304
601.589, 756.414, -1350.8, 4172
-344.152, 903.2, -1445.24, 4176
-603.963, 754.559, -1008.3, 845
-955.405, -146.081, -1124.9, 2849
-902.843, -345.133, -469.892, 7291
-903.518, -343.279, -316.371, 7291
-903.13, -344.344, -45.3767, 7291
-903.691, -342.802, -115.504, 7291
-903.024, -344.637, -246.368, 7291
-898.159, -356.852, -1573.41, 7291
-899.924, -352.484, -1162.09, 7291
-902.426, -346.29, -176.227, 7291
-901.753, -347.956, -824.302, 7291
-901.55, -348.459, -673.22, 7291
-898.403, -356.247, -1308.44, 7291
-898.159, -356.852, -1232.36, 7291
-901.179, -349.377, -1076.8, 7291
-900.694, -350.577, -609.823, 7291
-901.148, -349.454, -536.942, 7291
-899.031, -354.693, -1476.63, 7291
-902.093, -347.114, -1397.96, 7291
-902.451, -346.23, -993.837, 7291
-901.008, -349.801, -747.395, 7291
-668.727, -697.724, -494.057, 1130
269.285, -928.168, -1541.03, 1259
749.244, -610.596, -402.818, 5124
-914.557, -325.449, 59.8533, 7291
-913.115, -329.411, 69.1596, 7291
-909.285, -339.932, 151.128, 7291
-911.282, -334.447, 502.08, 7292
-911.454, -333.974, 385.201, 7292
-911.807, -333.006, 265.796, 7292
-912.999, -329.73, 882.34, 7292
-909.195, -340.18, 691.317, 7292
-913.241, -329.065, 610.353, 7292
-908.818, -341.217, 600.462, 7291
-910.511, -336.565, 1021.93, 7291
-911.688, -333.332, 792.121, 7291
-909.169, -340.252, 785.652, 7291
-909.622, -339.008, 337.077, 7291
-910.202, -337.413, 130.562, 7291
-909.308, -339.871, 26.8505, 7291
-908.248, -342.784, 1243.61, 7291
-910.578, -336.38, 1160.39, 5565
-909.461, -339.45, 981.783, 7291
-908.048, -343.333, 940.087, 7291
-908.668, -341.627, 860.38, 7291
-908.24, -342.803, 762.11, 7291
-909.898, -338.248, 476.772, 7291
-909.516, -339.298, 201.608, 7291
-910.127, -337.619, 1554.45, 7291
-908.584, -341.86, 1308.29, 7291
-909.743, -338.675, 1290.96, 7291
-908.827, -341.191, 1269.06, 7291
-908.068, -343.278, 1201.94, 7291
-908.249, -342.779, 415.78, 7291
-910.127, -337.619, 49.1628, 7292
-908.255, -342.762, 1141.81, 7291
-908.443, -342.246, 256.19, 7292
-908.385, -342.405, 140.747, 7291
-327.928, -913.655, 152.433, 4200
957.302, 160.982, -1431.44, 3859
-342.091, 908.5, -1331.68, 2280
-912.169, -332.01, -1598.38, 7291
-911.125, -334.879, -1170.14, 7291
-913.584, -328.123, -767.572, 7291
-914.205, -326.416, -646.547, 7291
-909.577, -339.131, -659.788, 7292
-915.888, -321.792, -1287.2, 7292
-911.09, -334.974, -1027.57, 7292
-913.856, -327.375, -6.00594, 7291
-912.292, -331.672, -487.009, 7291
-914.231, -326.344, -136.526, 7291
-911.631, -333.487, -391.792, 7292
-907.956, -343.585, -395.857, 7291
-913.63, -327.996, -339.386, 7291
-913.668, -327.892, -267.567, 7291
-909.129, -340.363, -275.891, 7292
-911.953, -332.602, -196.021, 7291
-913.67, -327.887, -929.949, 7292
-912.723, -330.488, -846.978, 7291
-910.884, -335.541, -838.442, 7291
-912.215, -331.884, -695.759, 7291
-912.802, -330.271, -561.668, 7291
-913.243, -329.058, -421.955, 7291
-912.871, -330.082, -64.6135, 7291
-911.664, -333.398, -1334.29, 7291
-912, -332.473, -1251.27, 7291
-913.496, -328.365, -1186.29, 7291
-913.138, -329.346, -1107.01, 7291
-912.457, -331.217, -626.238, 7291
-909.699, -338.795, -536.921, 7291
-911.686, -333.336, -1627.2, 7292
-912.654, -330.679, -1504.63, 7291
-910.777, -335.835, -1415.51, 7291
-909.801, -338.516, -150.727, 7292
-911.012, -335.189, -125.768, 7291
-910.691, -336.07, -29.6555, 7292
-908.443, -342.246, -901.726, 7291
-907.99, -343.492, -777.484, 7292
-632.769, -736.219, -487.901, 2349
-327.077, -913.964, -1385, 4200
910.871, -335.575, -534.846, 6546
972.911, -63.7398, 131.808, 2675
974.674, -25.9931, 122.067, 2675
974.987, -14.6472, 114.612, 2675
974.987, 0.936069, 109.476, 2675
974.829, 21.5581, 102.104, 2675
804.93, 550.203, 306.838, 5203
804.048, 551.512, 1511.46, 7162
4.9502, 974.987, 1108.87, 2364
-302.9, 926.744, 474.695, 5419
-464.424, 857.303, 1491.3, 5416
-837.993, 498.528, 889.512, 4806
-876.044, 427.957, 1121.95, 6902
-920.557, -321.462, 165.15, 7292
-525.236, -821.481, 1588.15, 4200
-517.455, -826.343, 1595.5, 4200
-509.319, -831.426, 1603.6, 4200
-504.639, -834.351, 52.0324, 4200
-514.859, -827.965, 783.974, 4200
-503.57, -835.019, 792.822, 4200
-492.835, -841.28, 799.846, 4200
-473.061, -852.711, 71.7924, 4200
-461.654, -858.776, 77.9047, 4200
-318.047, -921.823, 160.268, 4200
-313.513, -923.296, 912.908, 4200
-303.585, -926.522, 921.218, 4200
-52.5827, -973.691, 1482.67, 5902
186.738, -957.077, 69.2858, 3506
870.704, -438.906, 263.151, 2675
877.393, -425.192, 257.33, 2675
877.19, -425.608, 326.377, 4890
974.987, 4.77974, -588.43, 1038
956.901, 187.568, -966.648, 2675
954.623, 198.285, -970.748, 2675
876.252, 427.532, -941.489, 3846
862.581, 454.498, -1326.07, 2884
862.514, 454.623, -1001.58, 2732
853.966, 470.701, -1095.18, 2321
818.547, 529.93, -1008.18, 3310
807.977, 545.687, -789.293, 2881
-434.331, 872.936, -882.663, 3217
-865.086, 449.786, -7.60989, 3308
-974.412, -33.485, -1133.21, 722
-957.498, -184.488, -362.831, 397
-955.453, -194.379, -643.233, 7043
-955.127, -195.911, -619.148, 7043
-924.797, -308.894, -1566.82, 7292
-924.84, -308.76, -1408.14, 7292
-923.979, -311.411, -745.572, 7292
-925.133, -307.861, -625.865, 7292
-923.131, -314.021, -243.504, 7292
-922.451, -316.112, -507.644, 7292
-923.154, -313.95, -365.409, 7292
-920.486, -321.658, -1426.43, 7292
-922.276, -316.74, -1149.09, 7292
-922.01, -317.471, -638.119, 7292
-922.331, -316.589, -1004.19, 7292
-922.239, -316.842, -873.555, 7292
-920.421, -321.836, -132.366, 7291
-920.264, -322.268, -379.81, 7292
-644.618, -731.558, -420.845, 2349
-536.517, -814.162, -751.966, 4200
-526.894, -820.444, -745.336, 4200
-508.942, -831.662, -733.245, 4200
-528.187, -819.636, -1490.17, 4200
-515.658, -827.466, -1482.17, 4200
-491.434, -842.089, -721.926, 4200
-495.419, -839.788, -1471.71, 4200
-319.975, -921.099, -1378.67, 4200
-321.111, -920.685, -621.595, 4200
-311.779, -923.859, -1373.61, 4200
-181.065, -958.102, -949.034, 725
534.213, -815.716, -707.067, 2112
818.709, -529.672, -713.415, 2675
830.023, -511.565, -720.052, 2675
852.029, -474.217, -384.786, 3511
972.523, -115.439, 148.769, 2675
974.22, -99.3007, 142.951, 2675
975.898, -82.3038, 137.182, 2675
898.182, 390.259, 1128.23, 7220
-210.637, 956.368, 708.891, 5655
-576.244, 791.769, 1241.61, 6605
-898.43, -389.702, 932.501, 5775
-405.351, -891.462, 110.604, 4200
-90.2357, -975.172, 862.838, 6640
789.552, -579.296, 549.006, 4976
891.162, -406.027, 249.847, 2675
898.346, -389.889, 244.287, 2675
973.66, -104.624, -1357.63, 1167
973.99, -101.489, -1379.74, 1167
892.433, 403.172, -1039.86, 3374
887.845, 413.515, -1561.69, 1143
395.504, 895.846, -1581.6, 1664
91.2658, 975.064, -1633.63, 3859
-975.76, -84.6496, -880.065, 3166
-390.675, -897.996, -1414.93, 4200
406.488, -890.956, -854.674, 962
567.727, -797.957, -86.4137, 2844
974.422, -133.637, 154.65, 2675
916.426, 357.288, 1612.4, 6539
-364.921, -913.341, 132.763, 4200
-372.255, -910.379, 878.359, 4200
370.603, -911.046, 651.957, 395
910.628, -371.637, 239.115, 2675
915.293, -360.091, 234.311, 2675
943.527, -277.759, 1571.69, 4573
942.341, -281.898, 205.406, 2675
710.319, 680.301, -1469.74, 3304
609.848, 771.661, -1359.48, 4172
-611.311, 770.519, -1010.65, 845
-972.532, -147.084, -1112.13, 2849
-916.708, -356.588, -1237.25, 7291
-908.361, -377.249, -1599.25, 3270
-684.31, -706.447, -489.373, 1130
-376.613, -908.618, -1408.09, 4200
-360.729, -915.035, -1398.6, 4200
-364.604, -913.47, -649.268, 4200
-139.677, -973.573, -631.256, 1168
271.402, -945.35, -1544.74, 1259
957.586, -242.52, 190.645, 2675
972.018, -175.997, 167.466, 2675
976.151, -152.051, 161.187, 2675
-950.633, 268.488, 968.551, 5645
-924.72, -347.523, 1156.76, 5565
-355.741, -921.662, 888.312, 4200
-351.903, -923.126, 143.465, 4200
-341.055, -927.074, 149.568, 4200
-344.447, -925.84, 897.39, 4200
708.114, -688.739, 84.7609, 3512
925.802, -344.55, 225.855, 2675
950.124, -270.262, 203.761, 2675
976.142, 152.112, -953.142, 2675
973.609, 166.972, -959.114, 2675
-346.979, 924.918, -1457.72, 4176
-353.566, 922.54, -1329.99, 2280
-926.811, -341.778, -767.953, 7291
-924.745, -347.454, -688.761, 7291
-926.091, -343.758, -619.917, 7291
-924.036, -349.403, -617.497, 7291
-924.456, -348.249, -481.727, 7291
-926.234, -343.364, -259.95, 7291
-923.115, -351.932, -1241.89, 7291
-925.127, -346.405, -1174.95, 7291
-924.5, -348.129, -836.094, 7291
-925.127, -346.405, -773.453, 7291
-925.127, -346.405, -327.876, 7291
-923.443, -351.032, -1169.45, 7291
-922.768, -352.887, -758.745, 7291
-923.443, -351.032, -547.013, 7291
-922.405, -353.9, -1583.18, 7291
-922.601, -353.415, -1493.95, 7291
-922.191, -354.429, -1319.07, 7291
-350.568, -923.612, -636.038, 4200
-341.235, -927.009, -629.996, 4200
-175.749, -972.062, -945.877, 725
-157.719, -975.241, -560.34, 1168
763.068, -627.375, -421.588, 5124
925.685, -344.873, -569.909, 6546
928.495, -337.151, -557.159, 6546
972.776, -195.127, 174.517, 2675
17.1601, 992.088, 1202.7, 2364
-468.875, 874.303, 1513.46, 5416
-851.776, 508.856, 879.058, 4806
-885.997, 446.56, 1116.01, 6902
-501.119, -856.243, 1610.91, 4200
-484.033, -866.107, 1621.91, 4200
-486.665, -864.588, 809.211, 4200
-501.146, -856.227, 61.9645, 4200
-489.575, -862.907, 67.8257, 4200
-464.304, -876.734, 1634.5, 4200
-464.424, -876.67, 820.886, 4200
-459.957, -879.045, 827.542, 4200
-472.363, -872.449, 75.2756, 4200
-457.437, -880.385, 85.5213, 4200
-438.338, -890.007, 96.7202, 4200
-54.8657, -990.673, 1482.86, 5902
185.888, -974.615, 83.372, 3506
867.106, -482.304, 172.146, 3934
881.351, -455.62, 298.299, 4890
992.088, 1.89714, -590.176, 1038
974.784, 184.93, -1433.28, 3859
880.406, 457.398, -1343.73, 2884
869.434, 478.032, -1090.35, 2321
878.687, 460.63, -1002.66, 2732
834.039, 537.406, -1009.27, 3310
824.475, 551.807, -796.451, 2881
-438.168, 890.089, -869.889, 3217
-875.178, 467.229, -1.42826, 3308
-991.566, -32.2486, -1133.45, 722
-975.5, -180.867, -369.607, 397
-973.527, -191.595, -673.186, 7043
-972.893, -194.576, -646.748, 7043
-496.79, -858.742, -721.541, 4200
-501.455, -856.049, -1470.36, 4200
-491.057, -862.052, -1464.42, 4200
-478.336, -869.273, -710.13, 4200
-473.746, -871.713, -706.181, 4200
-453.968, -882.229, -694.999, 4200
-477.756, -869.581, -1457.45, 4200
-461.295, -878.334, -1449.4, 4200
-444.78, -886.865, -1440.96, 4200
540.574, -832.052, -707.218, 2112
848.83, -513.737, -722.446, 2675
853.696, -505.531, -724.956, 2675
860.215, -494.238, -730.074, 2675
864.95, -486.037, -735.002, 2675
860.711, -493.38, -380.282, 3511
972.03, -219.195, 184.865, 2675
991.016, -103.084, 145.54, 2675
991.968, -94.0272, 142.554, 2675
993.512, -75.5643, 135.366, 2675
824.8, 558.97, 281.302, 5203
823.274, 561.233, 1515.12, 7162
-209.954, 973.995, 704.676, 5655
-303.153, 949.137, 477.789, 5419
-582.259, 808.536, 1254.38, 6605
-436.872, -895.478, 842.591, 4200
-423.302, -902.097, 851.186, 4200
-427.376, -900.11, 102.049, 4200
-411.261, -907.549, 858.026, 4200
-417.195, -904.907, 110.616, 4200
-91.8958, -992.192, 859.218, 6640
810.326, -579.796, 533.639, 4976
947.123, -309.35, 214.969, 2675
990.403, -108.916, -1324.03, 1167
904.927, 417.151, -1046.59, 3374
902.987, 421.477, -1567.09, 1143
896.703, 434.36, -934.337, 3846
404.326, 910.637, -1585.71, 1664
104.961, 990.819, -1629.51, 3859
-992.969, -83.3209, -870.24, 3166
-432.204, -897.755, -681.23, 4200
-438.532, -894.668, -1433.87, 4200
-416.329, -905.293, -671.087, 4200
-397.149, -913.832, -661.422, 4200
-418.01, -904.544, -1424.49, 4200
-401.19, -912.033, -1416.22, 4200
414.063, -906.302, -844.772, 962
568.374, -818.457, -51.2188, 2844
991.938, -131.868, 153.772, 2675
994.071, -114.917, 148.667, 2675
919.079, 395.875, 1137.4, 7220
-918.834, -396.426, 922.957, 5775
-391.594, -921.008, 870.554, 4200
384.79, -923.757, 663.713, 395
957.991, -289.357, 206.989, 2675
958.105, -288.96, 1564.08, 4573
993.813, 117.368, -940.12, 2675
992.51, 127.804, -945.247, 2675
990.87, 139.474, -949.381, 2675
723.926, 690.827, -1479.68, 3304
617.642, 787.272, -1370.18, 4172
-617.793, 787.155, -1014.22, 845
-927.364, -375.864, -1608.3, 3270
-687.778, -726.87, -288.998, 2349
-679.311, -734.836, -355.094, 2349
-392.064, -920.776, -654.539, 4200
975.378, -241.845, 189.964, 2675
993.581, -150.896, 160.422, 2675
936.934, 363.588, 1619.53, 6539
-967.054, 273.259, 969.081, 5645
-938.724, -359.045, 1151.6, 5565
701.32, -719.736, 115.173, 3512
965.983, -276.995, 201.553, 2675
-348.007, 942.741, -1470.46, 4176
