# format: x, y, z, (trackId)+
-349.089, 416.193, -1237.94, 3332
-357.434, 409.129, -1233.22, 3332
-413.707, 352.052, -1069.46, 2309
-462.511, 284.913, -923.788, 1427
-534.178, 98.7636, -764.891, 2154
-542.967, 16.5036, -1220.03, 2144
-534.064, -99.4083, -3.71551, 6313
-513.866, -176.411, -26.6145, 6313
-478.206, -257.698, -55.3081, 6313
-473.686, -265.977, -1508.71, 1151
-465.955, -279.402, -984.16, 1866
-402.982, -364.262, -687.716, 1059
-6.39451, -543.213, -848.339, 3186
111.068, -531.74, -1133.24, 1035
177.73, -513.386, -213.726, 2949
182.603, -511.613, -1156.85, 1102
265.742, -473.821, -574.905, 2946
488.105, 248.186, 1480.02, 3832
463.038, 292.138, 1419.01, 4756
54.6153, 544.763, 1515.9, 4756
25.7666, 546.921, 1114.44, 4613
-453.87, 306.178, 823.685, 4411
-492.971, 238.173, 1034.3, 6295
-497.278, 229.145, 587.574, 5968
-534.332, -119.434, 360.61, 6312
-522.692, -163.027, 1165.08, 2479
-370.43, -403.181, 969.644, 4752
-318.361, -445.429, 1306.98, 4441
-57.5018, -544.46, 642.329, 6295
-46.2425, -545.591, 1192.35, 6311
-31.8624, -546.596, 221.337, 6312
297.281, -459.824, 1252.57, 4931
302.265, -456.509, 873.433, 4871
547.109, -20.3821, -1268.83, 516
546.932, 25.4713, -362.498, 2955
543.596, 65.716, -1584.09, 400
505.229, 211.014, -763.45, 3321
501.393, 219.902, -869.904, 2919
486.593, 251.03, -358.903, 2946
484.967, 254.087, -1450.67, 1340
462.437, 293.099, -1025.85, 1158
458.414, 299.441, -1545.81, 395
398.653, 375.322, -1444.82, 1064
369.908, 403.651, -931.577, 2946
-54.5357, 544.771, -902.966, 2948
-155.937, 524.837, -1521.4, 3291
-502.266, -217.942, -36.4535, 6313
-490.548, -243.14, -50.0165, 6313
-488.078, -248.238, -929.623, 2157
-454.754, -304.868, -1040.56, 2920
-321.385, -443.232, -1213.67, 1104
-242.478, -490.871, -1282.15, 2274
-224.778, -499.222, -811.44, 3317
42.2152, -545.872, -867.467, 3186
318.947, -445.003, -1532.95, 3256
492.617, -238.899, -1608.89, 2250
545.297, -84.5903, 1504.85, 3509
546.227, -77.9678, 1121.29, 6000
546.245, 77.841, 158.814, 394
-84.2019, 545.351, 1422.28, 6044
-432.771, 342.29, 1325.44, 6299
-426.592, -349.997, 870.376, 6057
91.3251, -544.171, 1339.78, 6135
353.465, -423.683, 1556.42, 5597
518.414, -188.914, 1015.2, 4052
336.656, 437.172, -1005.39, 1062
76.4492, 546.441, -82.3811, 399
-511.833, 206.08, -1336.98, 3317
-514.588, 199.261, -1298.03, 321
-437.756, -335.908, -1001.25, 720
72.8643, -546.945, -878.175, 519
352.697, -424.326, -1460.82, 1861
546.8, -101.034, 880.207, 4835
497.44, 248.514, 1483.26, 3832
481.543, 278.019, 1421.2, 4756
467.78, 300.683, 1421.32, 4756
361.81, 422.261, 1381.06, 6285
265.758, 488.445, 1266.8, 4050
263.972, 489.395, 1208.75, 5698
23.9266, 555.541, 1125.93, 4613
-99.557, 547.061, 1594.44, 6300
-280.127, 480.326, 1462.67, 5697
-529.281, -170.415, 1160.16, 2479
302.22, -466.819, 1249.79, 4931
306.173, -464.186, 879.33, 4871
555.52, -24.5284, -1271.65, 516
554.981, 34.5328, -361.712, 2955
545.842, 106.409, -1197.47, 2916
545.288, 109.014, -1604.41, 2711
494.08, 255.161, -1478.1, 1340
471.138, 295.308, -1021.51, 1158
465.782, 303.808, -1595.7, 395
-171.223, 529.019, -1361.51, 992
-423.637, 360.169, -1067.15, 2309
-473.114, 292.147, -906.604, 1427
-545.689, 107.128, -756.238, 2154
-555.755, 17.7937, -1223.69, 2144
-495.941, -251.586, -927.592, 2157
-485.117, -271.828, -1517.14, 1151
-478.141, -283.911, -977.116, 1866
-463.033, -307.883, -1041.15, 2920
-414.023, -371.166, -683.782, 1059
-247.115, -498.122, -1279.73, 2274
-5.44847, -556.037, -840.278, 3186
111.133, -544.838, -1136.34, 1035
179.618, -526.291, -192.307, 2949
186.301, -523.915, -1148.45, 1102
275.214, -483.162, -576.178, 2946
60.4719, 557.043, 1514.98, 4756
-132.366, 544.463, 1089.91, 6049
-462.971, 315.619, 819.657, 4411
-508.233, 236.071, 1031.92, 6295
-508.184, 236.182, 588.253, 5968
-543.876, -134.719, 358.343, 6312
-537.702, -157.599, 631.148, 4887
-380.79, -411.11, 962.661, 4752
-323.107, -457.833, 1304.55, 4441
-132.366, -544.463, 876.67, 4329
-66.9957, -556.357, 646.68, 6295
-46.2072, -558.45, 224.461, 6312
-39.2825, -558.934, 1213.33, 6311
558.268, 48.8146, -360.216, 2955
555.095, 76.3075, -357.63, 2955
556.007, 69.8171, -1620.8, 400
544.463, 132.366, -353.151, 2955
517.92, 213.838, -770.026, 3321
513.106, 225.125, -866.559, 2919
505.27, 242.212, -354.656, 2946
409.963, 382.072, -1453.16, 1064
383.949, 408.151, -928.728, 2946
342.453, 443.493, -1005.51, 1062
76.0262, 555.134, -84.7452, 399
-53.9949, 557.724, -900.323, 2948
-157.599, 537.702, -1516.94, 3291
-443.997, -341.808, -1011.5, 720
-329.143, -453.448, -1205.9, 1104
-240.572, -506.07, -818.554, 3317
47.4761, -558.361, -860.521, 3186
74.0527, -555.412, -872.06, 519
325.611, -456.014, -1533.4, 3256
505.227, -242.301, -1609.54, 2250
555.394, -101.531, 887.937, 4835
558.345, -83.899, 1507.94, 3509
558.543, -82.4915, 1119.64, 6000
558.694, 81.4114, 162.671, 394
-85.0834, 558.178, 1429.67, 6044
-96.7865, 556.231, 1605.11, 6300
-440.818, 352.821, 1330.65, 6299
-436.813, -357.769, 864.848, 6057
94.0599, -556.712, 1334.92, 6135
363.285, -432.184, 1559.49, 5597
529.897, -194.863, 1007.5, 4052
555.753, 99.4982, -355.67, 2955
-430.476, 365.321, -1065.09, 2309
-525.844, 205.638, -1304.48, 321
-527.347, 201.87, -1328.08, 3317
359.982, -434.956, -1464.4, 1861
510.441, 251.114, 1486.93, 3832
490.15, 288.761, 1422.27, 4756
475.584, 312.21, 1422.28, 4756
371.07, 431.233, 1384.35, 6285
271.6, 499.864, 1263.42, 4050
266.839, 502.396, 1219.06, 5698
22.3277, 568.43, 1133.07, 4613
-287.322, 490.98, 1474.35, 5697
-468.04, 323.394, 814.932, 4411
-539.967, -179.03, 1155.67, 2479
-31.6381, -568.039, 1243.47, 6311
309.399, -477.48, 1247.51, 4931
312.284, -475.534, 887.314, 4871
568.219, -28.3572, -1274.01, 516
557.807, 111.804, -1629.33, 2711
558.339, 109.3, -1201.24, 2916
536.774, 188.468, -349.031, 2955
506.644, 258.849, -1493.9, 1340
482.664, 301.065, -1019.42, 1158
476.627, 310.664, -1634.62, 395
476.75, 310.482, -1618.7, 395
-174.057, 541.583, -1373.68, 992
-483.888, 299.107, -895.285, 1427
-557.012, 115.543, -747.514, 2154
-568.53, 19.4459, -1228.08, 2144
-508.626, -254.836, -925.289, 2157
-496.468, -277.817, -1522.43, 1151
-490.378, -288.366, -967.782, 1866
-474.537, -313.762, -1041.53, 2920
-424.633, -378.549, -676.054, 1059
-254.288, -508.893, -826.966, 3317
-253.783, -509.139, -1277.54, 2274
-42.3803, -567.288, -834.958, 3186
111.428, -557.886, -1139.74, 1035
181.727, -539.091, -173.207, 2949
187.609, -537.087, -1133.23, 1102
285.297, -492.149, -578.28, 2946
514.222, -243.361, -1614.01, 2250
567.099, -83.0416, 1509.7, 3509
566.981, 83.8859, 165.284, 394
66.457, 569.31, 1512.9, 4756
-137.174, 556.482, 1087.29, 6049
-518.856, 243.614, 590.704, 5968
-523.821, 232.591, 1028.74, 6295
-556.436, -137.359, 355.453, 6312
-550.488, -159.539, 631.475, 4887
-550.567, -159.261, 354.043, 6312
-392.628, -417.599, 953.147, 4752
-327.464, -470.452, 1301.04, 4441
-134.922, -557.044, 871.347, 4329
-76.509, -568.017, 650.536, 6295
-58.4539, -570.151, 226.042, 6312
568.678, 71.8079, -1636.04, 400
567.549, 79.8429, -357.818, 2955
557.023, 135.006, -353.444, 2955
550.038, 161.106, -350.425, 2955
547.409, 169.961, -349.925, 2955
531.082, 215.497, -348.971, 2946
529.928, 218.354, -773.598, 3321
527.069, 225.295, -351.027, 2946
524.873, 230.228, -862.879, 2919
421.122, 388.837, -1462.36, 1064
396.247, 414.104, -925.599, 2946
351.578, 452.639, -1005.25, 1062
75.0028, 568.229, -87.3527, 399
-53.1, 570.713, -896.987, 2948
-159.261, 550.567, -1514.9, 3291
-458.076, 344.593, -1623.13, 2768
-451.619, -352.883, -1027.05, 720
-337.062, -463.547, -1194.5, 1104
51.7651, -570.854, -852.206, 3186
83.6625, -567.012, -866.887, 519
331.826, -467.351, -1536.44, 3256
568.138, -103.116, 896.87, 4835
570.919, -86.5769, 1117.97, 6000
-85.5792, 571.06, 1435.01, 6044
-95.0486, 569.56, 1615.97, 6300
-448.707, 363.555, 1335.05, 6299
-446.771, -365.854, 859.372, 6057
95.9396, -569.403, 1331.61, 6135
373.381, -440.455, 1560.53, 5597
541.515, -200.44, 995.899, 4052
569.832, 93.5065, -357.694, 2955
568.473, 101.215, -354.151, 2955
542.304, 198.273, -348.558, 2955
-440.177, 373.712, -1062.68, 2309
-537.143, 211.909, -1343.18, 3317
-545.208, 190.294, -1320.51, 3317
367.034, -445.781, -1468.26, 1861
523.307, 253.992, 1488.76, 3832
501.256, 295.173, 1422.99, 4756
482.232, 325.289, 1423.78, 4756
385.023, 436.061, 1392.94, 6285
277.923, 511.027, 1260.61, 5698
269.71, 515.395, 1228.69, 5698
19.9152, 581.347, 1144.48, 4613
-293.733, 502.088, 1486.24, 5697
-477.008, 333.033, 811.617, 4411
-525.851, 248.775, 592.566, 5968
-550.423, -188.354, 1150.9, 2479
-329.5, -479.391, 1297.49, 4441
-27.1487, -581.094, 1267.3, 6311
316.612, -488.085, 1244.87, 4931
318.465, -486.835, 893.266, 4871
580.887, -31.767, -1276.68, 516
571.004, 111.399, -1206.57, 2916
570.602, 113.293, -1636.78, 2711
551.087, 186.307, -349.384, 2955
519.051, 262.716, -1511.91, 1340
494.855, 305.758, -1015.15, 1158
429.445, 392.371, -1472.07, 1064
-51.4968, 579.479, -893.318, 2948
-176.26, 554.352, -1389.07, 992
-494.591, 306.18, -883.01, 1427
-568.202, 124.583, -738.708, 2154
-581.309, 21.005, -1233, 2144
-520.58, -259.581, -923.417, 2157
-507.997, -283.498, -1531.76, 1151
-502.452, -293.103, -959.9, 1866
-486.775, -318.554, -1042.11, 720
-435.179, -386.003, -668.782, 1059
-267.278, -516.688, -831.853, 3317
-260.367, -520.197, -1274.8, 2274
-47.4156, -579.792, -828.215, 3186
55.8737, -579.019, -844.673, 3186
111.399, -571.004, -1143.31, 1035
180.884, -552.849, -138.556, 2949
189.801, -549.937, -1120.55, 1102
295.573, -501.026, -579.516, 2946
335.836, -475.006, -1537.78, 3256
527.263, -245.88, -1615, 2250
580.128, -82.4897, 1512, 3509
579.386, 87.7653, 169.002, 394
76.0546, 581.032, 1510.83, 4756
-85.4611, 579.71, 1440.88, 6044
-137.484, 569.622, 1086.94, 6049
-473.963, 344.544, 1609.36, 5687
-539.524, 228.838, 1026.19, 6295
-561.881, -166.332, 632.588, 4887
-561.897, -166.277, 351.917, 6312
-403.632, -424.801, 946.192, 4752
-133.809, -570.539, 863.849, 4329
-86.4865, -579.566, 653.81, 6295
-78.9385, -580.627, 229.759, 6312
542.464, 221.561, -779.435, 3321
543.206, 219.726, -348.191, 2946
536.584, 235.456, -859.674, 2919
403.995, 424.45, -925.153, 2946
360.184, 462.19, -1006.11, 1062
75.2315, 581.148, -88.3524, 399
-465.015, 356.568, -1578.78, 2768
-544.395, 216.784, -1369.99, 321
-344.762, -473.806, -1185.41, 1104
84.3883, -579.861, -858.975, 519
580.939, -104.371, 901.529, 4835
583.119, -91.9256, 1115.8, 6000
-93.0211, 582.941, 1626.45, 6300
-456.709, 373.962, 1340.05, 6299
-556.998, -195.399, 1146.68, 2479
-456.846, -373.799, 852.753, 6057
98.1722, -582.032, 1327.38, 6135
381.995, -449.968, 1562.23, 5597
553.045, -206.261, 985.183, 4052
579.582, 112.069, -1208.5, 2916
-450.044, 381.905, -1060.41, 2309
110.534, -579.853, -1147.07, 1035
191.448, -558.407, -1110.43, 1102
377.311, -453.899, -531.408, 2020
373.824, -456.825, -1472.01, 1861
536.581, 256.032, 1493.07, 3832
512.954, 300.563, 1424.97, 4757
489.508, 337.437, 1425.06, 4756
394.936, 444.394, 1397.73, 6285
284.125, 522.255, 1257.51, 4050
273.263, 528.031, 1236.27, 5698
17.9758, 594.247, 1152.38, 4613
-300.955, 512.727, 1495.56, 5697
-485.587, 343.092, 807.075, 4411
-493.27, 331.858, 1606.09, 5687
-520.497, 287.432, 1600.93, 5687
-536.77, 255.644, 593.832, 5968
-541.062, 246.419, 1596.68, 5687
-567.209, -178.194, 350.101, 6312
-333.642, -492.067, 1294.36, 4441
-132.109, -579.714, 859.877, 4329
-24.2002, -594.03, 1292.85, 6311
323.614, -498.831, 1241.57, 4931
324.545, -498.203, 898.954, 4871
593.483, -35.4835, -1279.07, 516
544.436, 238.84, -855.79, 2919
531.701, 266.036, -1531.95, 1340
506.824, 310.805, -1011.85, 1158
440.692, 399.047, -1480.45, 1064
-50.4632, 592.435, -890.659, 2948
-179.298, 566.85, -1399.8, 992
-505.237, 313.344, -870.243, 1427
-566.242, 181.168, -1311.23, 3317
-580.177, 129.928, -734.526, 2154
-594.088, 22.5437, -1236.32, 2144
-533.244, -262.872, -920.678, 2157
-519.315, -289.546, -1538.59, 1151
-514.413, -298.036, -953.66, 1866
-488.796, -338.492, -1042.63, 720
-445.881, -393.284, -661.572, 1059
-350.553, -480.167, -1174.48, 1104
-287.411, -520.508, -841.718, 3317
-267.188, -531.139, -1272.95, 2274
-50.5127, -592.432, -820.732, 1147
59.8421, -591.498, -838.584, 3186
186.132, -564.629, -133.909, 2949
307.097, -509.141, -581.583, 2946
342.059, -486.337, -1538.07, 3256
539.681, -249.521, -1615.96, 2250
591.434, -94.1966, 1114.62, 6000
593.139, -82.0613, 1514.97, 3509
591.855, 91.1995, 172.522, 394
85.866, 592.604, 1509.77, 4756
-85.7858, 592.616, 1447.63, 6044
-90.7375, 591.92, 1635.79, 6300
-139.793, 582.264, 1085.43, 6049
-472.244, 368.147, 1612.37, 5687
-553.309, 228.955, 1592.96, 5687
-556.065, 222.134, 1022.84, 6295
-558.975, 214.966, 1589.75, 5687
-574.292, 169.581, 1582.36, 5687
-581.555, 142.638, 1576.73, 5687
-573.596, -172.008, 632.201, 4887
-463.852, -378.751, 846.435, 6057
-413.963, -432.653, 938.037, 4752
-96.7426, -590.966, 232.48, 6312
555.095, 224.536, -785.716, 3321
369.169, 471.446, -1005.23, 1062
75.6862, 594.035, -89.6968, 399
-472.41, 367.935, -1548.25, 2768
-555.664, 223.127, -1396.31, 321
-473.03, -367.141, -1051.87, 720
84.937, -592.735, -856.826, 519
378.181, -464.33, -1476.33, 1861
593.759, -105.525, 913.646, 4835
520.437, 304.701, 1427.77, 4757
288.388, 529.672, 1254.39, 4050
15.3397, 602.894, 1164.27, 4613
-304.973, 520.281, 1505.29, 5697
-456.829, 393.771, 1617.94, 5687
-463.21, 386.167, 1346.76, 6299
-528.702, 290.213, 1601.85, 5687
-566.913, -205.656, 1140.98, 2479
-98.9145, -594.924, 658.251, 6295
100.634, -594.621, 1322.71, 6135
392.916, -457.546, 1565.36, 5597
564.513, -212.251, 978.742, 4052
592.25, 114.084, -1213.39, 2916
515.431, 313.166, -1007.82, 1158
-459.806, 390.223, -1058.4, 2309
-527.165, -293.048, -1545.44, 1151
-522.747, -300.701, -946.083, 1866
-453.312, -397.808, -655.356, 1059
-297.385, -524.661, -847.062, 3317
110.552, -592.872, -1150.22, 1035
193.088, -571.359, -1097.34, 1102
194.307, -570.963, -131.939, 2949
390.996, -459.158, -527.983, 2020
549.946, 257.884, 1495.39, 3832
498.709, 346.731, 1427.53, 4756
407.569, 450.277, 1404.3, 6285
274.768, 541.712, 1249.28, 5698
-138.99, 591.276, 1083.36, 6049
-494.386, 352.8, 803.648, 4411
-540.992, 276.243, 1598.93, 5687
-543.226, 271.663, 1598.45, 5687
-547.545, 262.809, 1597.79, 5687
-546.862, 264.209, 596.934, 5968
-554.171, 248.508, 1594.52, 5687
-577.314, 188.597, 1584.86, 5687
-592.458, 133.836, 1574.59, 5687
-580.852, -177.706, 633.517, 4887
-576.271, -191.805, 348.279, 6312
-337.348, -505.037, 1290.29, 4441
-130.261, -593.218, 853.481, 4329
-22.6303, -606.917, 1315.11, 6311
330.965, -509.343, 1239.47, 4931
330.669, -509.543, 906.951, 4871
606.061, -39.4601, -1281.58, 516
556.168, 244.022, -853.054, 2919
544.3, 269.462, -1547.67, 1340
452.056, 405.593, -1488.97, 1064
-49.7887, 605.339, -887.321, 2948
-181.46, 579.633, -1414.54, 992
-515.749, 320.724, -856.716, 1427
-606.853, 24.4758, -1241.13, 2144
-545.226, -267.563, -918.362, 2157
-510.201, -329.601, -1042.96, 2920
-358.223, -490.447, -1163.99, 1104
-274.072, -542.051, -1270.11, 2274
-55.8522, -604.813, -812.951, 1147
65.8904, -603.758, -830.284, 3186
187.067, -577.811, -111.176, 2949
319.906, -516.26, -583.948, 2946
348.405, -497.579, -1539.8, 3256
552.914, -251.33, -1620.35, 2250
603.489, -99.578, 1113.08, 6000
606.144, -81.6771, 1516.4, 3509
604.276, 94.9705, 175.765, 394
87.1351, 605.377, 1509.51, 4756
-86.2229, 605.505, 1452.51, 6044
-424.437, 440.367, 1630.89, 5687
-444.648, 420.004, 1621.72, 5687
-563.527, 237.902, 1592.81, 5687
-569.952, 221.999, 1021.09, 6295
-594.099, 145.34, 1576.31, 5687
-604.239, 95.2325, 1566.57, 5687
-573.245, -213.257, 1135.84, 2479
-473.731, -386.929, 840.118, 6057
-424.503, -440.304, 930.553, 4752
88.7576, -605.149, 1318.22, 6135
571.907, -216.933, 967.398, 4052
567.364, 228.405, -791.83, 3321
440.216, 424.593, -918.447, 2946
379.046, 480.004, -1005.69, 1062
74.6802, 607.132, -91.5174, 399
-479.219, 380.051, -1511.8, 2768
-566.851, 229.674, -1426.02, 321
-587.049, 171.62, -1303.2, 3317
-481.785, -376.767, -1071.61, 720
88.2051, -605.227, -848.489, 519
385.027, -475.328, -1481.03, 1861
606.677, -106.116, 916.746, 4835
531.723, 310.803, 1428.14, 4757
294.521, 540.936, 1252.17, 5698
277.704, 549.792, 1253.62, 5698
12.155, 615.838, 1176.03, 4613
-311.893, 531.094, 1517.07, 5697
-472.151, 395.463, 1350.63, 6299
-605.513, 112.721, 1571.21, 5687
-580.529, -205.744, 345.326, 6312
-120.436, -604.047, 236.327, 6312
-106.048, -606.689, 233.807, 6312
-109.464, -606.087, 661.878, 6295
-21.8602, -615.5, 1340.08, 6311
334.348, -517.318, 912.458, 4871
335.376, -516.681, 1237.49, 4931
402.84, -465.961, 1567.69, 5597
604.832, 116.583, -1217.76, 2916
527.585, 317.916, -1004.4, 1158
460.351, 409.158, -1497.91, 1064
-469.861, 398.192, -1056.81, 2309
-522.705, 325.727, -846.127, 1427
-615.349, 26.1572, -1245.54, 2144
-538.862, -298.438, -1553.97, 1151
-535.05, -305.041, -937.945, 1866
-518.118, -333.066, -1043.68, 2920
-463.981, -405.127, -648.139, 1059
-316.232, -528.589, -854.848, 3317
-278.913, -549.203, -1268.36, 2274
110.476, -605.909, -1153.8, 1035
195.706, -583.994, -1086.29, 1102
327.268, -521.741, -585.564, 2946
407.318, -462.008, -522.465, 2020
614.916, -80.6968, 1519.85, 3509
563.072, 260.047, 1498.58, 3832
505.513, 359.304, 1428.73, 4756
498.502, 368.954, 1429.62, 4756
421.076, 455.372, 1412.95, 6285
-139.337, 604.407, 1082.03, 6049
-423.181, 453.466, 1631.76, 5687
-426.728, 450.041, 1631.26, 5687
-457.062, 419.199, 1621.41, 5687
-502.722, 363.146, 799.063, 4411
-557.86, 270.916, 598.336, 5968
-616.132, 70.8524, 1564.52, 5687
-616.75, 64.9737, 1560.33, 5687
-618.204, 49.6621, 1559.75, 5687
-619.134, 36.361, 1555.77, 5687
-591.899, -185.21, 632.436, 4887
-341.191, -517.915, 1287.03, 4441
-128.997, -606.598, 847.381, 4329
72.3429, -615.975, 1315.86, 6135
618.602, -43.9687, -1284.42, 516
568.263, 248.388, -849, 2919
557.166, 272.338, -1573.5, 1340
73.2349, 615.881, -93.1018, 399
-48.2157, 618.305, -884.27, 2948
-184.181, 592.233, -1427.14, 992
-557.95, -270.731, -916.197, 2157
-365.988, -500.657, -1157.38, 1104
-60.1728, -617.254, -807.122, 1147
63.2986, -616.926, -825.145, 519
186.596, -591.449, -81.7268, 2949
354.229, -509.121, -1540.7, 3256
565.315, -255.01, -1620.63, 2250
615.738, -103.968, 1111.02, 6000
615.322, -106.326, 924.208, 4835
616.661, 98.7348, 179.573, 394
-86.5269, 618.414, 1460.99, 6044
-586.013, 215.677, 1017.86, 6295
-584.188, -220.69, 342.89, 6312
-583.666, -222.124, 1131, 2479
-483.782, -394.904, 833.867, 6057
583.428, -222.778, 958.565, 4052
579.902, 231.607, -795.567, 3321
452.03, 430.822, -915.924, 2946
388.445, 488.936, -1006.38, 1062
-485.804, 392.454, -1472.53, 2768
-577.941, 236.462, -1453.94, 321
-606.674, 147.917, -1289.68, 3317
-490.438, -386.523, -1093.7, 720
-494.632, -381.154, -1078.91, 720
86.5749, -618.407, -842.033, 519
391.809, -486.308, -1483.33, 1861
543.122, 316.71, 1431.46, 4757
297.416, 553.922, 1249.23, 5698
279.115, 563.373, 1265.76, 5698
110.206, 618.979, 1505.27, 4756
10.0285, 628.713, 1185.94, 4613
-318.374, 542.161, 1526.18, 5697
-478.039, 408.398, 1357.46, 6299
-564.362, 277.087, 601.277, 5968
-628.713, 0.758009, 1552.44, 5687
-628.55, -15.6399, 1548.92, 5687
-628.171, -26.488, 1546.78, 5687
-627.392, -40.8454, 1543.93, 5687
-342.925, -527.081, 1283.03, 4441
-121.09, -617.02, 665.609, 6295
-126.132, -615.948, 840.32, 4329
-22.8966, -628.296, 1360.8, 6311
340.315, -528.712, 918.459, 4871
342.975, -527.025, 1234.22, 4931
413.366, -473.82, 1570.55, 5597
626.932, -47.4159, -1286.3, 516
617.452, 118.865, -1220.87, 2916
566.624, 272.45, -1599.38, 1340
539.158, 323.598, -1002.38, 1158
472.129, 415.244, -1506.75, 1064
-46.1682, 627.019, -880.616, 2948
-479.681, 406.441, -1054.71, 2309
-533.342, 332.905, -832.855, 1427
-628.132, 27.6032, -1248.36, 2144
-566.677, -272.342, -914.005, 2157
-550.226, -304.405, -1560.45, 1151
-547.289, -309.493, -930.213, 1866
-530.132, -338.043, -1043.91, 2920
-474.735, -412.35, -641.411, 1059
-335.777, -531.548, -863.843, 3317
-285.93, -560.049, -1265.01, 2274
110.152, -618.989, -1157.72, 1035
197.164, -597.005, -1072.94, 1102
336.654, -530.999, -586.136, 2946
627.909, -80.3948, 1521.62, 3509
576.671, 261.034, 1501.3, 3832
500.923, 386.99, 1432.14, 4756
433.219, 461.602, 1420.05, 6285
-86.2984, 627.08, 1463.99, 6044
-139.25, 617.53, 1080.53, 6049
-426.899, 467.387, 1632.7, 5687
-511.844, 372.409, 795.917, 4411
-630.903, -51.9177, 1542.95, 5687
-629.463, -66.7035, 1539.74, 5687
-627.693, -81.9374, 1537.83, 5687
-603.095, -192.255, 633.013, 4887
-142.569, -616.825, 238.967, 6312
579.837, 253.923, -845.807, 2919
461.942, 432.867, -913.945, 2946
72.4968, 628.854, -95.1579, 399
-186.807, 604.865, -1439.38, 992
-585.157, 241.424, -1481.71, 321
-616.016, 145.792, -1286.31, 3317
-374.425, -510.38, -1144.58, 1104
-65.4274, -629.597, -799.198, 1147
82.3089, -627.64, -831.145, 3186
189.589, -603.961, -68.5945, 2949
359.99, -520.705, -1542.93, 3256
425.942, -468.249, -517.213, 2020
578.557, -256.799, -1624.38, 2250
627.828, -109.256, 1109.29, 6000
628.197, -107.166, 930.653, 4835
629.04, 102.384, 183.177, 394
-459.308, 441.748, 1299.1, 2480
-496.866, 399.126, 1270.6, 2480
-630.005, -96.2005, 1535.46, 5687
-593.327, -232.615, 1125.56, 2479
-591.384, -237.425, 339.715, 6312
-494.1, -402.558, 828.662, 6057
105.597, -628.474, 1311.18, 6135
594.715, -229.18, 948.247, 4052
592.422, 234.856, -801.136, 3321
396.838, 498.654, -1005.94, 1062
-486.203, 411.971, -1052.13, 2309
-491.809, 405.29, -1427.25, 2768
-501.178, -393.608, -1095.6, 720
88.3137, -631.114, -836.121, 519
109.021, -627.87, -1161.09, 1035
398.631, -497.253, -1488.37, 1861
554.658, 322.379, 1432.5, 4757
307.397, 563.14, 1245.92, 4050
281.128, 576.66, 1274.14, 5698
122.545, 629.826, 1503.97, 4756
8.15481, 641.537, 1193.35, 4613
-325.314, 552.963, 1537.2, 5697
-474.953, 431.274, 1287.33, 2480
-485.795, 419.107, 1362.29, 6299
-524.461, 369.59, 1252.19, 2480
-535.113, 353.919, 1241.06, 2480
-558.423, 315.858, 1218.15, 2480
-572.789, 289.066, 1205.88, 2480
-575.118, 284.291, 601.969, 5968
-606.9, 208.212, 1014.64, 6295
-630.753, -117.29, 1532.1, 5687
-627.109, -135.307, 1528.67, 5687
-609.909, -198.952, 634.97, 4887
-346.318, -540.083, 1279.84, 4441
-124.488, -629.409, 834.026, 4329
-27.4989, -640.968, 1389.51, 6311
-24.1154, -641.086, 1378.32, 6311
346.155, -540.185, 926.166, 4871
349.957, -537.785, 1231.64, 4931
423.315, -482.119, 1571.52, 5597
639.51, -51.4006, -1289.22, 516
630.198, 120.438, -1225.54, 2916
578.635, 277.08, -1604.09, 1340
551.585, 327.702, -997.325, 1158
484.293, 420.901, -1515.38, 1064
-44.9503, 639.961, -877.42, 2948
-543.734, 340.476, -819.572, 1427
-627.023, 135.713, -1279.41, 3317
-640.884, 29.9003, -1253.36, 2144
-578.307, -277.752, -913.487, 2157
-561.879, -309.769, -1568.26, 1151
-559.392, -314.18, -924.268, 1866
-542.337, -342.712, -1044.35, 2920
-485.429, -419.544, -635.543, 1059
-355.751, -533.877, -872.792, 3317
-292.579, -571.019, -1262.81, 2274
199.681, -609.672, -1061.76, 1102
351.621, -536.663, -589.405, 2946
364.055, -528.276, -1543.46, 3256
640.832, -80.5953, 1523.88, 3509
589.438, 263.891, 1504.56, 3832
526.789, 373.659, 1433.64, 4756
445.558, 467.514, 1426, 6285
-86.5858, 639.99, 1471.71, 6044
-138.822, 630.733, 1078.98, 6049
-435.387, 477.002, 1320.78, 2480
-446.997, 466.125, 1314.25, 2480
-506.919, 400.147, 1269.29, 2480
-516.741, 387.488, 1260.4, 2480
-519.779, 383.307, 791.288, 4411
-641.955, -70.5443, 1540.4, 5687
-640.448, -83.3265, 1538.06, 5687
-628.504, -148.715, 1526.8, 5687
-627.046, -154.565, 1525.6, 5687
-598.84, -241.793, 1120.18, 2479
-594.524, -252.468, 337.094, 6312
-140.423, -630.392, 670.898, 6295
591.697, 258.818, -842.792, 2919
475.416, 437.149, -910.607, 2946
71.6892, 641.835, -96.8001, 399
-188.782, 617.708, -1453.68, 992
-596.34, 247.982, -1511.93, 321
-639.27, 91.7091, -1272.32, 2144
-507.251, -399.721, -1111.66, 720
-382.198, -520.585, -1136.31, 1104
-69.6753, -642.047, -793.618, 1147
79.2514, -641.021, -810.734, 3186
87.0023, -639.932, -830.306, 519
191.034, -616.977, -48.3372, 2949
440.785, -472.124, -512.38, 2020
591.318, -259.668, -1625.94, 2250
640.243, -112.708, 1107.91, 6000
641.048, -108.141, 940.789, 4835
