# format: x, y, z, (trackId)+
460.897, -897.912, -1278.91, 2089
1008.67, -98.6951, 309.409, 5277
1008.52, -100.114, 136, 5277
1007.98, -105.244, 1456.86, 5277
1008.27, -102.501, 1080.65, 5277
1008.21, -103.107, 884.876, 5277
1008.34, -101.846, 684.894, 5277
1008.34, -101.878, 491.467, 5277
1008.97, -95.8466, 1274.86, 5277
1008.84, -97.1133, 908.048, 5277
960.604, 323.2, 1057.72, 6612
450.841, 907.691, 489.217, 400
413.663, 925.198, 1631.19, 5038
325.313, 959.917, 915.946, 5038
316.487, 962.785, 919.443, 5038
317.723, 962.383, 1424.4, 5038
307.102, 965.834, 1182.15, 5038
309.162, 965.165, 664.089, 5038
318.755, 962.048, 47.8973, 5038
313.816, 963.653, 52.7445, 5038
-69.6103, 1011.07, 595.578, 4319
-421.769, 921.589, 885.757, 414
-759.721, 670.84, 219.953, 465
-311.988, -964.247, 267.768, 931
576.541, -833.575, 1591.73, 5121
674.197, -756.699, 817.84, 419
903.663, -459.098, 1209.57, 117
1008.41, -101.18, -220.588, 5277
910.637, 444.8, -647.212, 467
910.898, 444.265, -379.181, 408
448.049, 909.052, -1156.52, 1488
325.827, 959.75, -549.623, 5038
317.919, 962.32, -1483.99, 5038
318.791, 962.036, -1243.84, 5038
308.99, 965.221, -783.372, 5038
322.701, 960.766, -1019.52, 5038
313.38, 963.794, -1015.03, 5038
314.272, 963.504, -268.864, 5038
-581.761, 830.035, -265.231, 425
-1011.72, 60.3742, -974.728, 5970
-849.805, -552.479, -415.771, 936
-683.085, -748.695, -685.37, 440
-64.657, -1011.42, -1019.24, 4004
832.652, -577.91, -438.839, 686
1007.92, -141.051, 1214.8, 5277
1008.38, -137.737, 255.628, 5277
1008.81, -134.716, 84.2299, 5277
1009.25, -131.584, 1616.21, 5277
1008.62, -136.055, 1402.6, 5277
1009.01, -133.252, 1025.65, 5277
1009.09, -132.7, 823.709, 5277
1008.73, -135.274, 624.117, 5277
1009.48, -129.932, 443.238, 5277
1011.54, -112.305, 113.017, 5277
1010.92, -118.16, 1054.12, 5277
1010.86, -118.793, 655.225, 5277
399.089, 936.367, 648.744, 5035
399.101, 936.361, 717.025, 5035
399.101, 936.361, 563.699, 5035
395.654, 937.81, 786.4, 5035
391.391, 939.533, 538.787, 5035
391.45, 939.509, 501.451, 5035
392.824, 938.954, 397.386, 5035
394.782, 938.163, 187.358, 5035
392.538, 939.07, 123.93, 5035
387.51, 941.101, 142.712, 5035
390.802, 939.771, 65.5126, 5035
383.703, 942.639, 1401.31, 5035
393.834, 938.546, 726.19, 5035
391.682, 939.415, 689.535, 5035
393.19, 938.806, 615.341, 5038
392.418, 939.118, 582.24, 5035
394.515, 938.271, 327.788, 5035
391.561, 939.464, 269.873, 5035
387.379, 941.154, 237.691, 5035
387.026, 941.296, 14.2006, 5035
384.264, 942.412, 845.99, 5035
389.924, 940.126, 825.458, 5035
387.587, 941.07, 454.469, 5035
388.379, 940.75, 427.65, 5035
389.924, 940.126, 340.524, 5035
387.038, 941.292, 307.614, 5035
389.924, 940.126, 199.491, 5035
389.924, 940.126, 174.431, 5035
389.924, 940.126, 31.8654, 5035
382.031, 943.315, 1231.2, 5035
385.25, 942.014, 678.213, 5035
384.538, 942.302, 364.798, 5035
300.729, 972.4, 1429.3, 5038
300.373, 972.515, 671.036, 5038
305.588, 970.821, 374.481, 5038
303.468, 971.51, 56.8801, 5038
300.289, 972.543, 462.668, 4122
297.023, 973.582, 926.249, 5038
295.988, 973.879, 378.807, 5038
292.814, 974.789, 60.7584, 5038
-290.833, -975.357, 1378.42, 445
-139.572, -1008.12, 1446.47, 19
-139.779, -1008.09, 491.272, 427
226.373, -992.357, 904.525, 410
296.434, -973.751, 721.357, 5334
1008.75, -135.134, -591.598, 5277
1008.05, -140.083, -434.248, 5277
1008.81, -134.699, -262.244, 5277
1009.43, -130.303, -93.8084, 5277
1010.16, -125.069, -929.82, 5277
1009.82, -127.495, -1478.42, 5277
1011.6, -111.777, -562.6, 5277
1010.56, -121.63, -409.374, 5277
1012.06, -107.398, -389.973, 5277
1011.75, -110.336, -61.2189, 5277
1011.92, -108.693, -900.395, 5277
1011.24, -115.131, -1455.6, 5277
1010.21, -124.954, -1292.79, 5277
1010.66, -120.708, -1102.13, 5277
1011.82, -109.679, -1081.31, 5277
1011.16, -115.916, -733.075, 5277
1010.32, -123.932, -167.522, 874
1011.25, -115.02, -1630.05, 5277
972.572, 300.199, -781.261, 674
932.442, 407.904, -1575.01, 1488
395.976, 937.681, -252.724, 5035
389.235, 940.404, -251.36, 5035
384.668, 942.249, -228.937, 5035
387.243, 941.209, -183.832, 5035
390.928, 939.72, -74.8201, 5035
394.651, 938.216, -23.6654, 5035
383.334, 942.788, -455.67, 5035
382.103, 943.286, -389.071, 5035
383.344, 942.784, -351.268, 5035
387.597, 941.066, -307.522, 5035
388.092, 940.866, -42.6165, 5035
389.924, 940.126, -11.4306, 5035
302.479, 971.831, -539.25, 5038
302.081, 971.961, -1478.31, 5038
299.961, 972.649, -1472.66, 5038
306.713, 970.455, -1239.44, 5038
301.396, 972.183, -1009.58, 5038
307.836, 970.091, -261.366, 5038
293.383, 974.626, -535.351, 5038
298.165, 973.254, -1235.87, 5038
292.41, 974.904, -776.588, 5038
290.761, 975.377, -254.093, 5038
-407.339, 932.693, -1277.61, 455
-606.425, 817.399, -1356.55, 3314
-938.52, 393.898, -831.191, 4078
-135.736, -1008.66, -612.575, 456
-118.287, -1010.91, -1061.32, 448
609.927, -814.855, -1632.4, 472
712.171, 733.029, 1191.76, 6545
376.982, 949.965, 1405.39, 5038
372.825, 951.645, 639.195, 5038
378.568, 949.325, 1157.57, 5035
382.646, 947.677, 893.169, 5038
373.153, 951.512, 899.293, 5038
382.365, 947.791, 1072.57, 5035
378.238, 949.458, 917.674, 5035
380.696, 948.465, 995.772, 5035
366.027, 954.38, 1409.97, 5038
362.434, 955.688, 29.3099, 5038
366.239, 954.303, 1162.42, 5038
361.848, 955.901, 903.25, 5038
358.955, 956.954, 349.616, 5038
275.021, 984.338, 933.863, 5038
283.748, 981.836, 1435.47, 5038
280.489, 982.77, 1192.1, 5038
283.421, 981.929, 677.307, 5038
282.258, 982.263, 68.5663, 5038
-280.84, 982.669, 1312.66, 437
-990.642, 251.307, 299.983, 1483
-982.19, -282.513, 550.91, 5128
-796.783, -640.187, 102.971, 6922
-797.225, -639.622, 69.1893, 6922
-800.703, -635.17, 46.3037, 6922
-790.756, -647.583, 109.083, 6922
-790.887, -647.427, 47.6391, 6922
-791.025, -647.263, 25.1977, 6922
-792.505, -645.499, 2.89994, 6922
168.281, -1008.11, 894.277, 410
947.623, -382.779, 1150.31, 6255
1011.92, -143.288, -837.727, 5442
739.616, 705.35, -395.09, 937
706.926, 738.094, -1576.63, 3071
381.732, 948.046, -226.204, 5035
377, 949.958, -258.197, 5035
371.116, 952.336, -286.704, 5035
382.162, 947.872, -122.443, 5035
379.748, 948.848, -316.743, 5035
381.962, 947.953, -159.194, 5035
381.145, 948.284, -20.6595, 5035
377.705, 949.673, -1507.96, 5038
376.38, 950.208, -1263.04, 5038
375.649, 950.504, -568.396, 5038
370.723, 952.494, -565.334, 5038
382.344, 947.799, -436.66, 5035
377.527, 949.745, -417.417, 5035
379.866, 948.8, -198.615, 5035
378.83, 949.219, -72.7698, 5035
368.233, 953.5, -1036.42, 5038
376.875, 950.009, -251.571, 5035
357.762, 957.388, -284.131, 5038
365.226, 954.671, -1500.47, 5038
363.341, 955.358, -1258.48, 5038
360.539, 956.378, -800.144, 5038
288.202, 980.558, -531.472, 5038
278.597, 983.313, -528.466, 5038
277.202, 983.713, -1466.14, 5038
287.513, 980.756, -1231.15, 5038
278.923, 983.219, -769.529, 5038
287.583, 980.736, -1004.7, 5038
282.225, 982.272, -249.25, 5038
-284.375, 981.656, -1284.35, 133
-805.07, 629.581, -401.782, 3878
-983.803, 276.886, -64.4748, 430
-1011.06, -149.416, -1454.74, 466
-990.496, -251.895, -1419.86, 999
-957.412, -357.697, -1049.74, 224
-148.572, -1011.18, -848.966, 2141
282.957, -982.062, -905.19, 3283
801.063, -634.709, -682.853, 409
1026.29, -1.50583, 375.27, 411
883.056, 523.078, 380.228, 4940
351.953, 964.052, 649.879, 5038
341.783, 967.754, 40.0627, 5038
-536.256, 875.086, 389.008, 4628
-782.663, 663.879, 225.344, 465
-901.854, 489.908, 131.296, 451
-1011.56, 173.32, 703.934, 426
-1025.91, 28.817, 993.632, 391
-1026.08, 23.7899, 1460.87, 7140
-789.721, -655.468, 6.23119, 6922
-780.362, -666.621, 0.658576, 2347
-665.791, -781.059, 757.457, 7100
504.29, -893.903, 1619.58, 407
510.979, -890.041, 1597.81, 5121
894.049, -504.037, 1162.21, 4438
1026.29, -14.8699, -314.667, 2478
962.855, 355.24, -558.938, 444
884.806, 520.047, -908.109, 3163
530.059, 878.958, -1206.97, 1488
518.737, 885.562, -1200.48, 1488
498.357, 897.361, -1186.84, 1488
344.133, 966.898, -275.546, 5038
354.093, 963.273, -1254.2, 5038
351.122, 964.354, -1028.22, 5038
-182.215, 1009.99, -92.6966, 397
-881.15, 526.379, -746.893, 399
-967.467, 342.57, -741.364, 429
-969.62, 336.655, -511.784, 439
-1026.14, -22.1069, -156.047, 859
-896.294, -500.149, -287.036, 431
-535.494, -875.562, -1278.5, 1398
1026.2, -95.4863, 717.83, 5277
1025.98, -97.5876, 145.915, 5277
1025.94, -98.0362, 1497.47, 5277
1026.28, -94.7094, 1300.02, 5277
1026.25, -95.0054, 329.861, 5277
977.401, 326.84, 1051.32, 6612
920.962, 462.637, 173.504, 5902
910.701, 482.374, 1171.31, 4175
867.068, 557.156, 36.0565, 701
542.031, 876.518, 205.503, 415
460.751, 921.883, 499.237, 400
435.426, 934.227, 1624.42, 5038
336.471, 974.272, 361.465, 5038
325.096, 977.968, 367.936, 5038
-65.0813, 1028.53, 588.749, 4319
-430.753, 936.307, 898.706, 414
-1030.12, -30.5846, 1337.12, 5897
-326.927, -977.372, 281.895, 931
55.9933, -1029.16, 231.131, 405
583.357, -849.604, 1602.5, 5121
689.097, -766.293, 832.861, 419
917.791, -469.04, 1232.26, 117
1026.07, -96.7135, -32.3312, 5277
1029.75, -41.3208, -155.597, 424
934.901, 433.911, -1562.09, 1488
925.202, 453.946, -1548.95, 1488
926.947, 450.368, -386.007, 408
923.461, 457.514, -657.192, 467
681.115, 773.48, -1595.64, 3071
550.912, 870.969, -532.055, 4022
487.334, 908.064, -1177.44, 1488
488.047, 907.685, -1021.95, 403
474.924, 914.663, -1378.37, 1876
328.951, 976.715, -268.572, 5038
335.471, 974.596, -1019.85, 5038
-583.181, 849.722, -272.08, 425
-1028.71, 62.5467, -988.094, 5970
-1029.66, -43.9687, -994.989, 2992
-874.55, -545.181, -415.619, 936
-871.06, -550.766, -415.169, 936
-869.617, -553.076, -212.53, 401
-68.6253, -1028.28, -1029.02, 4004
466.086, -919.28, -1277.94, 2089
1026.23, -133.593, 986.59, 5277
1026.13, -134.29, 588.334, 5277
1026.12, -134.367, 407.957, 5277
1026.52, -131.559, 787.559, 5277
1029.8, -102.151, 924.795, 5277
1029.88, -101.423, 520.756, 5277
1029.74, -102.764, 351.529, 5277
1030.08, -99.5307, 1116.35, 5277
410.945, 949.806, 1393.66, 5038
403.165, 953.219, 1396.93, 5038
401.949, 953.71, 1148.27, 5038
400.548, 954.276, 887.188, 5038
400.337, 954.361, 629.287, 5038
398.035, 955.292, 329.618, 5038
399.286, 954.786, 101.327, 5035
398.967, 954.915, 535.147, 5035
396.677, 955.84, 457.817, 5035
397.499, 955.508, 384.592, 5035
396.305, 955.99, 239.422, 5035
398.728, 955.012, 171.533, 5035
403.244, 953.187, 36.1688, 5035
317.352, 984.979, 54.0099, 5038
1026.51, -131.61, -1317.8, 5277
1026.21, -133.729, -1142.96, 5277
1026.3, -133.089, -956.732, 5277
1026.44, -132.122, -774.347, 5277
1026.84, -129.3, -1482.29, 5277
1026.63, -130.758, -1158.76, 5277
1026.42, -132.278, -130.206, 5277
1027.11, -127.374, -1125.09, 5277
1027.11, -127.374, -973.849, 5277
1028.97, -110.101, -1437.78, 5277
1027.17, -127.175, -171.063, 874
1029.04, -109.426, -1611.2, 5277
1029.12, -108.635, -1593.73, 5277
1029.66, -103.481, -1243.25, 5277
1029.77, -102.456, -1053.98, 5277
1029.51, -104.895, -701.92, 5277
1029.49, -105.156, -41.7326, 5277
1029.49, -105.133, -1413.53, 5277
1029.23, -107.629, -1217.38, 5277
1029.99, -100.307, -873.33, 5277
1029.23, -107.629, -850.453, 5277
1029.69, -103.168, -538.448, 5277
1029.8, -102.2, -374.582, 5277
1030.07, -99.6158, -216.984, 5277
1029.23, -107.629, -193.137, 5277
1029.72, -102.94, -21.2023, 5277
985.285, 316.41, -785.269, 674
403.673, 953.014, -361.065, 5035
396.475, 955.922, -305.364, 5035
397.706, 955.425, -1515.36, 5038
397.222, 955.62, -1270.89, 5038
395.645, 956.257, -576.11, 5038
400.198, 954.418, -456.102, 5035
396.357, 955.969, -102.427, 5035
399.411, 954.736, -37.5104, 5035
398.653, 955.042, -369.719, 5035
398.653, 955.042, -245.213, 5035
312.651, 986.506, -259.914, 5038
307.858, 988.063, -252.156, 5038
-406.438, 951.813, -1303.67, 455
-613.69, 833.258, -1356.34, 3314
-822.062, 628.663, -396.847, 3878
-953.32, 402.914, -828.276, 4078
-990.127, -301.36, -1487.94, 523
-989.307, -304.03, -1431.55, 523
-989.757, -302.646, -1294.11, 523
-988.253, -307.274, -1376.76, 523
-699.225, -762.926, -700.993, 440
-135.315, -1025.99, -836.202, 2141
-122.34, -1027.68, -1083.88, 448
838.593, -606.347, -423.954, 686
842.378, -601.138, -428.55, 686
1029.41, -141.692, 1576.17, 5277
1029.45, -141.438, 1185.14, 5277
1029.46, -141.326, 223.977, 5277
1029.58, -140.516, 51.5233, 5277
1029.59, -140.409, 1382.6, 5277
392.962, 961.952, 18.6779, 5038
395.663, 960.861, 309.631, 5035
288.094, 998.379, 67.6547, 5038
293.984, 996.69, 384.13, 5038
291.981, 997.264, 675.851, 5038
291.773, 997.324, 464.417, 4122
-812.729, -647.553, 91.263, 6922
-816.228, -643.074, 43.0324, 6922
-814.74, -644.978, 13.6656, 6922
-812.023, -648.456, 125.262, 6922
-806.789, -655.078, 7.29232, 6922
-807.896, -653.759, 56.2483, 6922
-291.091, -997.519, 1405.14, 445
-144.402, -1029.03, 1478.7, 19
-140.44, -1029.59, 500.597, 427
243.888, -1010.12, 923.545, 410
297.461, -995.693, 726.739, 5334
963.423, -389.321, 1145.29, 6255
1028.01, -151.638, -879.774, 5442
1028.98, -144.781, -452.904, 5277
1029.15, -143.581, -286.823, 5277
1029.08, -144.048, -620.515, 5277
1029.7, -139.667, -113.525, 5277
1030.02, -137.344, -1519.39, 5277
1029.96, -137.776, -1504.2, 5277
1029.96, -137.776, -606.047, 5277
1029.96, -137.776, -461.341, 5277
1029.96, -137.776, -441.432, 5277
391.463, 962.558, -386.056, 5035
395.971, 960.736, -272.882, 5035
393.778, 961.622, -223.581, 5035
395.372, 960.978, -150.099, 5035
391.504, 962.541, -1510.92, 5038
391.495, 962.545, -1266.82, 5038
393.599, 961.695, -812.181, 5038
392.038, 962.325, -59.3988, 5035
387.961, 963.973, -44.8952, 5035
383.686, 965.7, -62.7482, 5035
391.566, 962.516, -1042.81, 5038
393.078, 961.905, -339.323, 5035
388.829, 963.622, -466.947, 5035
388.039, 963.941, -424.747, 5035
395.663, 960.861, -189.628, 5035
392.089, 962.305, -6.41348, 5035
389.414, 963.385, -179.829, 5035
382.098, 966.341, -175.372, 5035
381.137, 966.729, -258.987, 5035
384.401, 965.411, -236.728, 5035
378.929, 967.622, -235.126, 5035
382.876, 966.027, -210.3, 5035
383.671, 965.706, -130.907, 5035
295.463, 996.266, -1005, 5038
-285.785, 999.041, -1309.23, 455
-1028.46, -148.424, -1481.45, 466
-1028.4, -148.877, -1462.59, 466
-1008.09, -252.023, -1418.71, 523
-994.711, -300.884, -1628.49, 523
-998.969, -286.035, -1598.07, 523
-995.059, -299.67, -1550.97, 523
-996.592, -294.325, -1295.56, 523
-994.98, -299.945, -1229.14, 523
-996.022, -296.311, -1176.57, 523
-999.041, -285.785, -1500.87, 523
-999.041, -285.785, -1369.23, 523
-999.041, -285.785, -1193.57, 523
-997.379, -291.58, -1485.44, 523
-997.558, -290.957, -1380.21, 523
-144.235, -1029.05, -624.843, 456
811.579, -649.024, -699.534, 409
728.601, 746.877, 1203.57, 6545
284.252, 1003.93, 679.857, 5038
283.494, 1004.14, 934.246, 5038
283.435, 1004.16, 1195.51, 5038
257.765, 1011.06, 1448.61, 5038
257.765, 1011.06, 1202.45, 5038
257.765, 1011.06, 946.253, 5038
-257.723, 1011.07, 1361.11, 437
-804.884, 663.999, 228.451, 465
-809.119, 658.952, 1628.99, 2942
-1011.08, 257.685, 312.357, 1483
-1029.79, 168.378, 715.56, 426
-1003.5, -285.726, 543.158, 5128
-808.175, -660.077, 81.4581, 6922
-807.792, -660.533, 114.091, 6922
-808.09, -660.179, 29.9785, 6922
171.196, -1029.3, 887.274, 6848
978.182, 363.128, -569.467, 444
745.038, 730.506, -392.363, 937
285.366, 1003.61, -999.581, 5038
279.969, 1005.16, -246.595, 5038
285.021, 1003.71, -1227.56, 5038
282.762, 1004.35, -1464.67, 5038
282.709, 1004.37, -768.147, 5038
282.3, 1004.49, -520.453, 5038
257.765, 1011.06, -761.532, 5038
257.268, 1011.19, -513.685, 5038
-181.457, 1027.49, -94.6431, 397
-983.612, 348.209, -748.28, 429
-1003.96, 284.126, -65.2134, 430
-1011.07, -257.743, -1377.81, 523
-1011.11, -257.552, -1250.88, 523
-1011.13, -257.478, -1113.71, 523
-1011.1, -257.595, -1070.71, 523
-1011.19, -257.265, -1043.53, 523
-1011.06, -257.765, -1468.06, 523
-1011.06, -257.765, -1449.98, 523
-1011.06, -257.765, -1347.43, 523
-1011.06, -257.765, -1293.99, 523
-1011.06, -257.765, -1220.76, 523
-1011.06, -257.765, -1190.67, 523
-1011.06, -257.765, -1159.76, 523
-1011.06, -257.765, -1137.7, 523
-1011.06, -257.765, -1095.25, 523
-1011.06, -257.765, -1005.64, 523
-1011.06, -257.765, -965.615, 523
-1011.06, -257.765, -927.319, 523
-1011.06, -257.765, -882.367, 523
-1011.06, -257.765, -839.453, 523
-1011.06, -257.765, -636.318, 523
-1011.06, -257.765, -574.888, 523
-1011.06, -257.765, -498.271, 523
-1011.06, -257.765, -435.649, 523
-1003.38, -286.175, -1631.12, 523
-1004.19, -283.333, -1614.75, 523
-1004.07, -283.752, -1572.27, 523
-1004.42, -282.527, -1552.17, 523
-1004.16, -283.437, -1530.87, 523
-1003.48, -285.83, -1466.94, 523
-1003.82, -284.631, -1429.32, 523
-1003.73, -284.935, -1383.91, 523
-1005.16, -279.968, -1344.36, 523
-1004.49, -282.3, -1299.24, 523
-1003.98, -284.081, -1270.28, 523
-1003.66, -285.183, -1243.09, 523
-1004.33, -282.839, -1210.27, 523
-1004.49, -282.3, -1169.95, 523
-1004.39, -282.654, -1142.43, 523
-1004.1, -283.665, -1121.86, 523
-1004.21, -283.271, -1099.37, 523
-1004, -283.985, -1078.07, 523
-1004.29, -282.984, -1051.73, 523
-1004.39, -282.634, -1016.54, 523
-1004.37, -282.708, -978.986, 523
-1004.36, -282.759, -937.48, 523
-1004.07, -283.738, -893.628, 523
-1003.8, -284.68, -853.1, 523
-1004.49, -282.3, -800.665, 523
-1004.49, -282.3, -743.233, 523
-1004.49, -282.3, -670.222, 523
-978.064, -363.453, -1067.69, 224
-799.378, -670.561, -1.18942, 2347
284.174, -1003.95, -853.857, 3283
1047.66, -4.61424, 382.297, 411
994.261, 330.288, 1045.21, 6612
941.731, 459.064, 152.253, 5902
929.666, 483.13, 1182.44, 4188
905.053, 527.727, 358.911, 4940
875.674, 575.286, 36.6841, 701
547.362, 893.351, 209.533, 415
470.291, 936.255, 504.666, 400
453.581, 944.405, 1618.18, 5038
-58.3994, 1046.14, 578.126, 4319
-543.699, 895.64, 371.159, 4628
-922.961, 495.742, 134.133, 451
-1047.26, 29.6933, 1468.39, 7140
-1047.21, 31.3821, 1010.99, 391
-1047.66, -11.5243, 1341, 5897
-682.812, -794.679, 732.15, 7100
-340.734, -990.866, 293.194, 931
61.7916, -1045.9, 234.415, 405
522.148, -908.274, 1635.93, 407
519.501, -909.802, 1592.66, 5121
590.728, -865.259, 1613.04, 5121
910.631, -518.066, 1151.01, 4438
931.894, -478.94, 1254.29, 117
1046.36, -55.5277, -158.367, 424
1047.66, -17.3885, -296.964, 2478
993.925, 331.319, -790.244, 674
943.192, 456.068, -392.047, 408
936.31, 470.179, -670.237, 467
932.904, 477.041, -1538.41, 1488
921.599, 498.303, -1525.47, 1488
912.215, 515.323, -1511.97, 1488
904.396, 528.865, -907.352, 3163
694.339, 784.583, -1615.54, 3071
597.06, 860.987, -1245.1, 1488
579.188, 873.042, -1232.58, 1488
556.73, 887.497, -1219.09, 1488
545.165, 894.724, -1210.22, 1488
563.385, 883.339, -531.929, 4022
497.501, 922.025, -1039.46, 403
477.842, 932.478, -1378.94, 1876
-588.002, 867.097, -276.226, 425
-901.273, 534.274, -759.342, 399
-988.274, 347.9, -520.468, 439
-1045.6, 66.0384, -1010.34, 5970
-1047.14, -33.348, -160.401, 859
-1046.84, -41.8136, -986.393, 2992
-912.215, -515.322, -292.178, 431
-891.432, -550.434, -413.841, 936
-877.574, -572.469, -216.673, 401
-541.297, -897.141, -1284.99, 1398
-72.3751, -1045.16, -1037.31, 4004
469.197, -936.788, -1275.67, 2089
1044.11, -129.24, 1355.41, 5277
1046.41, -107.685, 1519.34, 5277
1044.23, -128.457, 200.897, 5277
1046.15, -110.156, 181.282, 5277
1047.04, -101.725, 163.626, 5277
1045.39, -117.449, 10.7352, 5277
1045.14, -119.784, 1341.15, 5277
1046.56, -106.283, 1322.85, 5277
1044.34, -127.426, 1159.82, 5277
1046.1, -110.705, 1136.92, 5277
1044.34, -127.438, 574.705, 5277
1045.8, -113.511, 550.86, 5277
1045.03, -120.815, 961.206, 5277
1046.28, -108.916, 365.146, 5277
1045.09, -120.269, 760.74, 5277
1045.71, -114.412, 749.104, 5277
427.264, 961.259, 1388.79, 5038
428.24, 960.824, 1139.61, 5038
426.715, 961.503, 877.35, 5038
424.368, 962.548, 618.947, 5038
417.238, 965.722, 322.544, 5038
413.251, 967.498, 7.71529, 5038
-441.53, 954.907, 915.65, 414
708.672, -777.43, 850.705, 419
1044.06, -129.601, -148.644, 5277
1044.02, -129.888, -1161.34, 5277
1044.85, -122.531, -658.741, 5277
1046.24, -109.326, -679.121, 5277
1045.16, -119.651, -498.56, 5277
1046.23, -109.454, -517.054, 5277
1044.98, -121.346, -335.746, 5277
1046.84, -103.657, -186.639, 5277
1045.05, -120.669, -1562.03, 5277
1046, -111.652, -1201.35, 5277
1044.36, -127.181, -987.374, 5277
1046.22, -109.522, -1020.59, 5277
1044.54, -125.547, -804.014, 5277
1045.57, -115.751, -824.313, 5277
1046.81, -103.878, -847.883, 5277
1044.79, -123.16, -1364.5, 5277
1045.89, -112.659, -1389.65, 5277
1046.96, -102.469, -9.16364, 5277
630.246, 842.366, -1264.89, 1488
611.114, 856.266, -1252.2, 1488
413.224, 967.51, -1521.25, 5038
414.251, 967.053, -1276.97, 5038
413.139, 967.548, -1051.57, 5038
414.103, 967.118, -819.785, 5038
414.652, 966.874, -584.739, 5038
411.611, 968.25, -308.717, 5035
-619.748, 849.993, -1356.24, 3314
-842.608, 629.912, -391.686, 3878
-967.652, 412.905, -814.38, 4078
-1003.7, -315.08, -1606.09, 523
-1003.92, -314.406, -1530.77, 523
-1004.64, -312.188, -1413.42, 523
-1002.44, -318.961, -1310.61, 523
-1000.92, -323.639, -1222.27, 523
-1003.95, -314.295, -1193.6, 523
-1000.83, -323.91, -1195.05, 523
-1002.34, -319.247, -1375.49, 523
-1002.44, -318.933, -1484.63, 523
-1000.83, -323.894, -1483.14, 523
-1004.66, -312.107, -1262.54, 523
-1001.57, -321.616, -1546.22, 523
-1000.53, -324.832, -1427.52, 523
-1001.05, -323.237, -1336.57, 523
-999.748, -327.234, -1290.74, 523
-1001.35, -322.289, -1176.57, 523
-999.964, -326.567, -1622.94, 523
-710.149, -776.101, -707.832, 440
-127.961, -1044.28, -828.883, 2141
-125.308, -1044.56, -1097.54, 448
849.802, -620.01, -419.416, 686
1047.76, -134.017, 1554.08, 5277
1047.47, -136.068, 37.7071, 5277
298.057, 1013.31, 464.68, 4122
-827.388, 656.564, 232.683, 465
-826.692, -657.456, 123.233, 6922
-827.81, -656.025, 90.359, 6922
-826.808, -657.308, 38.5293, 6922
-823.858, -661.083, 53.3159, 6922
-824.817, -659.856, 10.4792, 6922
-147.488, -1045.86, 1499.26, 19
-141.142, -1046.76, 509.723, 427
298.761, -1013.11, 731.188, 5334
979.166, -396.004, 1140.86, 6255
1044.18, -159.467, -920.258, 5442
1047.36, -136.849, -640.338, 5277
1046.92, -139.956, -470.283, 5277
1046.9, -140.153, -302.419, 5277
1047.68, -134.544, -315.333, 5277
1047.69, -134.473, -174.184, 5277
1048.06, -131.865, -1537.25, 5277
399.801, 977.632, -385.997, 5035
396.534, 978.952, -337.195, 5035
390.62, 981.341, -264.141, 5035
395.21, 979.487, -234.454, 5035
390.62, 981.341, -239.954, 5035
-303.844, 1011.65, -1332.11, 455
-404.085, 975.901, -1336.95, 455
-1045.76, -148.249, -1497.04, 466
-1025.95, -251.063, -1413.45, 523
-1013.24, -298.316, -1598.69, 523
-1013.48, -297.455, -1528.86, 523
-1012.86, -299.636, -1464.15, 523
-1013.89, -296.031, -1346.7, 523
-1010.86, -306.587, -1355.7, 523
-1011.7, -303.681, -1630.19, 523
-1013.24, -298.316, -1620.35, 523
-1012.9, -299.492, -1575.4, 523
-1012.86, -299.624, -1553.55, 523
-1012.15, -302.115, -1502.94, 523
-1012.77, -299.958, -1387.92, 523
-1013.84, -296.215, -1274.69, 523
-1011.87, -303.087, -1483.36, 523
-1009.77, -310.217, -1219.66, 523
-150.691, -1045.41, -634.944, 456
824.82, -659.852, -706.146, 409
254.49, 1029.5, 1452.19, 5038
257.77, 1028.68, 1208.17, 5038
260.641, 1027.97, 948.118, 5038
261.899, 1027.65, 694.421, 5038
262.078, 1027.61, 406.071, 5038
262.384, 1027.53, 88.7747, 5038
-253.91, 1029.65, 1375.78, 437
-821.675, 670.592, 1605.53, 2942
-1047.9, 163.716, 725.259, 426
-1030.04, -252.327, 530.657, 523
-1027.5, -262.517, 699.069, 523
-1028, -260.502, 542.404, 523
-1027.59, -262.167, 1015.3, 523
-1027.64, -261.938, 966.553, 523
-1027.56, -262.292, 906.994, 523
-1027.69, -261.737, 853.753, 523
-1027.89, -260.959, 803.933, 523
-1028.02, -260.426, 750.418, 523
-1027.63, -261.994, 647.376, 523
-1027.65, -261.934, 598.434, 523
-1027.75, -261.5, 500.486, 523
-1027.84, -261.136, 468.84, 523
-1027.73, -261.603, 432.521, 523
-1027.78, -261.391, 389.376, 523
-1027.67, -261.849, 340.675, 523
-1027.77, -261.431, 290.137, 523
-1027.7, -261.731, 228.638, 523
-1027.54, -262.348, 71.2785, 523
-1027.53, -262.384, 170.001, 523
-1027.53, -262.384, 120.348, 523
-1021.53, -284.896, 533.127, 5128
-824.456, -667.277, 6.11588, 6922
-289.938, -1020.09, 1429.22, 445
169.849, -1046.9, 881.871, 6848
259.772, -1028.18, 944.038, 410
994.024, 369.598, -580.499, 444
740.998, 758.678, -389.686, 937
260.768, 1027.94, -1452.63, 5038
261.202, 1027.83, -1213.48, 5038
261.747, 1027.69, -984.87, 5038
