# format: x, y, z, (trackId)+
885.213, -1.08873, 1361.45, 7145
420.529, 778.966, 98.0593, 6907
406.409, 786.474, 111.939, 6907
413.691, 782.602, 901.539, 5236
390.422, 794.467, 124.132, 6907
384.761, 797.229, 134.798, 6907
-468.379, 751.148, 782.77, 6370
-483.969, 741.318, 887.772, 6907
-494.972, 733.896, 901.499, 6907
-504.304, 727.602, 910.293, 6907
-792.636, 394.178, 626.167, 4691
458.869, -757.09, 1158.63, 6583
733.597, -495.415, 558.53, 5880
743.572, -480.503, 761.719, 6017
797.278, -384.66, 679.885, 5913
799.577, 379.946, -864.249, 2002
785.966, 407.363, -1573.34, 3416
777.854, 422.621, -488.345, 5249
774.896, 428.183, -1210.01, 5884
477.412, 745.503, -1506.08, 750
274.098, 841.708, -595.024, 2358
5.87725, 885.213, -1314.57, 4285
-178.295, 867.091, -1154.98, 4318
-268.532, 843.516, -951.619, 449
-377.851, 800.599, -1151.81, 4318
-387.148, 796.064, -1151.96, 4318
-413.807, 782.54, -1151.82, 4318
-423.448, 777.414, -1152.43, 4318
-442.953, 766.416, -1151.36, 4318
-468.987, 750.768, -1151.51, 4318
-478.035, 745.114, -1150.93, 4318
-489.451, 737.621, -1150.87, 4318
-497.881, 731.934, -1151.37, 4318
-781.013, 416.679, -1208.13, 681
-839.019, -282.374, -812.944, 1910
-801.857, -375.272, -1036.26, 2608
-731.231, -498.924, -235.451, 2608
-733.018, -496.274, -596.451, 4038
-659.68, -590.28, -270.159, 2608
-598.42, -652.352, -296.332, 2608
775.531, -426.989, -498.369, 5884
842.887, -270.468, -1150.13, 3468
884.716, 92.0154, 987.709, 5235
725.598, 514.586, 117.969, 5884
366.375, 810.545, 149.855, 6907
355.398, 815.432, 159.603, 6907
-87.5769, 885.182, 1308.62, 7002
-527.954, 715.886, 1525.47, 6365
-882.415, 112.525, 970.547, 6175
-815.531, -355.175, 1434.93, 5734
-199.591, 866.954, -1154.68, 4318
-360.698, 813.072, -1152.32, 4318
-813.391, 359.981, -1035.65, 607
-815.957, -354.218, -1027.58, 2608
-723.552, -517.403, -241.575, 2608
-715.78, -528.099, -246.068, 2608
-643.794, -613.799, -278.085, 2608
-615.121, -642.518, -290.078, 2608
-603.63, -653.413, -789.227, 568
-541.256, -705.901, -1171.69, 2608
-533.907, -711.561, -1174.85, 2608
-523.912, -718.823, -1179.37, 2608
-512.23, -727.31, -1183.81, 2608
808.9, -370.069, -396.93, 676
-123.827, 885.143, 426.83, 5911
-339.135, 826.934, 1250.03, 5074
-866.843, -217.71, 1332.93, 5461
-333.951, -829.029, 1053.78, 6021
867.02, -216.999, -1245.92, 1388
859.325, 245.709, -1086.06, 1618
705.648, 548.523, -1152.59, 1914
641.853, 621.964, -1262.95, 1019
-215.598, 867.369, -1153.44, 4318
-247.21, 858.894, -1153.04, 4318
-328.104, 831.391, -1152.29, 4318
-859.563, 244.879, -1150.52, 4285
-884.544, 128.09, -757.623, 4033
-702.943, -551.985, -253.895, 2608
-621.808, -642.003, -1604.86, 2328
-551.108, -703.628, -1169.45, 2608
-144.873, -882.005, -1584.32, 1351
332.681, -829.542, -1399.52, 1060
312.528, 841.921, 198.204, 6907
301.014, 846.111, 206.954, 6907
-577.36, 687.842, 256.978, 4731
-688.022, 577.146, 557.55, 4730
-885.331, -150.628, 625.744, 6146
-840.84, -315.496, 1031.58, 3560
299.178, -846.78, 1443.08, 6894
154.136, 884.713, -1340.12, 4285
-295.04, 848.286, -1152.44, 4318
-310.126, 842.795, -1152.02, 4318
-691.784, -572.662, -260.789, 2608
-580.226, -685.437, -1157.75, 2608
-570.653, -693.47, -1162.91, 2608
-166.337, -882.561, -656.399, 3031
-163.25, -883.106, -1236.14, 845
901.475, -39.7348, 788.701, 5878
902.312, 2.37946, 1376.24, 7145
415.509, 801.002, 902.575, 5236
288.505, 855.007, 228.954, 6907
-399.564, 809.034, 805.648, 6907
-408.17, 804.837, 815.076, 6907
-424.048, 796.462, 827.957, 6907
-435.924, 790.147, 838.911, 6907
-445.901, 784.46, 847.776, 6907
-461.517, 775.444, 863.366, 6907
-475.343, 766.96, 774.313, 6370
-805.525, 406.759, 609.26, 4691
-885.82, 172.473, 1480.49, 5188
476.963, -765.948, 1154.22, 6583
755.882, -492.957, 557.93, 5880
756.531, -492.034, 751.351, 6017
811.751, -393.993, 666.73, 5913
801.899, 413.823, -1594.84, 3416
797.086, 422.874, -524.841, 5249
790.802, 434.692, -1205.33, 5884
490.08, 757.751, -1510.52, 750
275.849, 859.119, -597.945, 2358
-6.09745, 902.312, -1312.85, 4285
-15.061, 902.337, -1312.3, 4285
-279.866, 857.814, -1152.44, 4318
-395.941, 810.801, -1151.7, 4318
-421.932, 797.587, -1151.71, 4318
-443.623, 785.775, -1151.15, 4318
-793.832, 428.993, -1204.15, 681
-856.303, -284.516, -802.821, 1910
-808.254, -401.165, -1042.26, 2608
-799.904, -417.575, -1048.4, 2608
-790.596, -435.081, -1055.09, 2608
-781.343, -451.299, -1061.73, 2608
-750.253, -501.303, -598.627, 4038
-600.391, -673.587, -1151.61, 2608
795.132, -426.548, -509.955, 5884
858.561, -277.566, -1146.75, 3468
902.241, 88.869, 990.252, 5235
743.396, 519.113, 125.259, 5884
373.022, 826.304, 147.406, 6907
360.249, 831.99, 160.589, 6907
271.22, 865.118, 234.454, 6907
-87.593, 902.375, 1306.58, 7002
-381.07, 822.72, 789.154, 6907
-533.395, 733.07, 1531.93, 6365
-831.733, -360.826, 1433.9, 5734
819.427, 388.007, -858.803, 2002
-273.753, 864.295, -950.374, 449
-358.633, 832.71, -1151.96, 4318
-372.813, 826.397, -1152.22, 4318
-390.155, 818.38, -1152.1, 4318
-827.141, 371.14, -1038.28, 607
-818.708, -389.481, -1037.47, 2608
-618.251, -663.258, -1145.38, 2608
-611.822, -669.047, -787.641, 568
818.622, -389.658, -366.804, 676
340.288, 844.912, 178.595, 6907
255.934, 874.182, 251.274, 6907
-116.967, 903.375, 408.848, 5911
-344.516, 843.204, 1247.62, 5074
-903.146, 118.596, 974.469, 6175
-340.863, -844.679, 1047.56, 6021
883.336, -222.243, -1245.66, 1388
873.651, 257.784, -1078.6, 1618
721.689, 555.766, -1149.46, 1914
-347.572, 841.969, -1151.93, 4318
-874.714, 254.078, -1152.94, 4285
-902.437, 123.642, -765.744, 4033
-717.323, -561.354, -1097.95, 2608
-652.123, -635.944, -1130.36, 2608
-634.2, -653.808, -1610.17, 2328
-629.817, -658.04, -1141.14, 2608
334.086, -847.417, -1416.67, 1060
316.575, 858.645, 201.671, 6907
-578.473, 709.23, 232.445, 4731
-697.556, 592.386, 536.13, 4730
-903.294, -147.234, 628.292, 6146
-860.542, -311.364, 1065.51, 3560
310.9, -860.711, 1444.75, 6894
-702.609, -586.365, -1109.72, 2608
-158.833, -901.248, -1232.85, 845
-144.385, -903.796, -1589.48, 1351
918.711, -36.1455, 792.582, 5878
919.412, 6.51524, 1393.38, 7145
418.694, 818.676, 903.918, 5236
-424.936, 815.357, 822.161, 6907
-482.06, 782.927, 765.443, 6370
-818.497, 419.029, 593.797, 4691
-902.965, 173.717, 1496.67, 5188
495.136, -774.756, 1149.61, 6583
769.248, -503.72, 738.908, 6017
779.637, -487.324, 556.672, 5880
815.805, 424.092, -557.182, 5249
817.642, 420.639, -1613, 3416
808.189, 438.416, -1192.32, 5884
502.786, 769.878, -1514.13, 750
172.277, 903.219, -1355.32, 3420
-26.7194, 919.04, -1310.89, 4285
-35.5256, 918.732, -1309.58, 4285
-806.306, 441.957, -1200.08, 681
-799.505, -454.041, -1057.81, 2608
-794.693, -462.376, -1061.66, 2608
-787.447, -474.827, -1065.81, 2608
-775.391, -494.12, -1073.05, 2608
-689.866, -607.867, -1117.21, 2608
-173.825, -902.946, -643.152, 3031
814.338, -426.852, -519.588, 5884
919.778, 85.604, 992.656, 5235
761.99, 522.126, 134.442, 5884
282.981, 879.276, 231.12, 6907
-87.5991, 919.568, 1304.7, 7002
-284.715, 878.713, 701.953, 6907
-385.932, 839.274, 786.475, 6907
-405.95, 829.701, 805.375, 6907
-538.465, 750.523, 1538.97, 6365
829.793, -405.763, 652.652, 5913
883.273, 270.681, -1070.16, 1618
835.458, 394.147, -853.253, 2002
276.793, 881.287, -602.091, 2358
-275.88, 881.584, -949.223, 449
-840.683, 382.767, -1042.04, 607
-882.867, 271.929, -1155.46, 4285
-878.687, -284.795, -788.699, 1910
-771.723, -507.696, -1077.68, 2608
-770.83, -509.021, -600.41, 4038
-755.283, -531.913, -1085.68, 2608
-747.547, -542.561, -1091.21, 2608
-684.431, -620.292, -1122.6, 2608
-619.809, -684.865, -786.203, 568
829.794, -405.759, -345.512, 676
878.067, -286.703, -1143.55, 3468
264.77, 889.437, 249.311, 6907
255.65, 892.052, 256.347, 6907
224.685, 900.351, 281.263, 6907
214.636, 902.856, 290.728, 6907
-108.226, 921.699, 391.362, 5911
-224.364, 900.431, 644.406, 6907
-269.801, 887.995, 688.913, 6907
-360.6, 855.148, 761.895, 6907
-348.129, 860.187, 1245.65, 5074
-575.448, 728.012, 208.337, 4731
-919.554, 124.721, 979.276, 6175
-851.624, -368.703, 1433.04, 5734
-347.724, -860.35, 1041.61, 6021
736.943, 564.017, -1146.04, 1914
-919.963, 121.808, -768.47, 4033
-736.106, -565.089, -1098.61, 2608
-670.797, -641.224, -1129.67, 2608
146.256, 920.844, 347.15, 6907
-252.197, 897.49, 675.43, 6907
-332.544, 871.03, 738.072, 6907
-921.008, -145.244, 629.902, 6146
322.612, -874.645, 1446.77, 6894
903.934, -227.982, -1244.17, 1388
649.406, 668.839, -1317.88, 1019
-725.178, -586.07, -1105.96, 2608
-152.771, -919.681, -1229.46, 845
-142.984, -921.304, -1598.74, 1351
337.847, -868.952, -1432.73, 1060
935.997, -31.0961, 797.621, 5878
936.513, 10.5997, 1407.58, 7145
181.299, 918.899, 313.558, 6907
171.207, 920.771, 326.849, 6907
10.3899, 936.513, 456.155, 6907
-17.894, 936.458, 476.045, 6907
-26.5916, 936.155, 482.299, 6907
-314.558, 882.126, 716.901, 6907
-488.428, 799.112, 755.018, 6370
-713.215, 606.979, 526.195, 4730
-920.268, 174.062, 1511.39, 5188
-887.805, -298.236, 1128.84, 3560
802.152, -483.563, 555.962, 5880
825.622, 442.053, -1182, 5884
182.447, 918.654, -1369.45, 3420
-819.92, 452.777, -1197.95, 681
-180.042, -919.166, -630.35, 3031
937.309, 82.402, 995.316, 5235
780.563, 525.17, 142.411, 5884
420.815, 841.477, 905.156, 5236
79.371, 937.535, 399, 6907
64.2894, 938.589, 414.41, 6907
38.76, 940.007, 435.134, 6907
-47.4557, 939.704, 499.51, 6907
-62.6564, 938.703, 513.417, 6907
-89.1227, 936.602, 534.321, 6907
-87.5303, 936.77, 1301.97, 7002
-194.053, 920.558, 615.667, 6907
-201.868, 918.897, 625.368, 6907
-543.799, 767.784, 1545.72, 6365
-834.97, 433.579, 578.267, 4691
515.403, -787.151, 1145.43, 6583
785.408, -517.987, 726.924, 6017
843.937, -415.771, 640.165, 5913
896.874, 284.158, -1062.31, 1618
851.846, 399.556, -845.241, 2002
838.161, 427.577, -582.906, 5249
837.409, 428.992, -1634.33, 3416
520.189, 783.923, -1520.3, 750
-47.0624, 939.717, -1307.57, 4285
-55.6954, 939.19, -1306.33, 4285
-854.211, 394.425, -1045.58, 607
-894.254, 292.222, -1157.89, 4285
-895.843, -287.33, -779.602, 1910
-788.318, -513.674, -603.121, 4038
-626.83, -701.555, -785.276, 568
838.141, -427.655, -529.959, 5884
840.231, -423.369, -320.461, 676
893.528, -294.457, -1141.02, 3468
109.324, 938.778, 377.192, 6907
-112.453, 938.449, 552.034, 6907
-98.7362, 939.891, 372.709, 5911
-129.399, 936.164, 565.187, 6907
-222.798, 918.445, 642.648, 6907
-264.525, 907.297, 677.483, 6907
-575.782, 749.451, 186.177, 4731
-936.202, 129.131, 982.874, 6175
-867.66, -374.728, 1432.31, 5734
-354.949, -875.874, 1035.2, 6021
752.303, 572.132, -1143.22, 1914
275.532, 904.141, -605.064, 2358
-280.227, 902.646, -947.846, 449
-937.742, 118.176, -775.051, 4033
133.262, 939.938, 356.399, 6907
-135.997, 939.554, 572.508, 6907
-152.627, 937.07, 585.486, 6907
-354.339, 880.731, 1243.29, 5074
-938.764, -141.616, 632.478, 6146
334.739, -888.429, 1449.15, 6894
920.406, -232.601, -1243.02, 1388
658.573, 683.758, -1330.9, 1019
-147.965, -937.872, -1225.51, 845
-141.34, -938.803, -1606.48, 1351
339.428, -886.756, -1448.93, 1060
-169.286, 938.474, 598.375, 6907
-182.768, 936.068, 610.704, 6907
-721.752, 623.407, 503.092, 4730
-937.397, 175.395, 1525.59, 5188
-901.609, 311.088, -1160.05, 4285
957.485, -28.2444, 802.468, 5878
957.888, 15.6236, 1427.04, 7145
954.704, 78.9779, 998.062, 5235
799.703, 527.373, 150.791, 5884
426.711, 857.627, 905.813, 5236
87.2887, 953.989, 388.453, 6907
59.0569, 956.097, 415.093, 6907
39.233, 957.101, 432.582, 6907
7.02816, 957.888, 457.987, 6907
-17.4311, 957.863, 477.503, 6907
-29.5179, 957.441, 487.937, 6907
-47.9129, 956.798, 500.436, 6907
-61.962, 955.894, 512.878, 6907
-85.2635, 954.202, 532.426, 6907
-87.4587, 953.972, 353.24, 5911
-87.3557, 953.982, 1300.04, 7002
-497.266, 818.794, 747.322, 6370
-548.742, 785.33, 1553.26, 6365
-847.585, 446.277, 563.571, 4691
-912.068, -292.732, 1160.97, 3560
532.065, -796.539, 1140.66, 6583
798.058, -529.812, 716.014, 6017
826.792, -483.73, 554.992, 5880
832.604, -473.662, 555.046, 5880
858.097, -425.747, 626.114, 5913
910.671, 297.031, -1056.56, 1618
867.086, 407.316, -842.349, 2002
857.565, 426.837, -616.438, 5249
846.828, 447.7, -1171.93, 5884
533.953, 795.265, -1525.43, 750
194.138, 938.022, -1384.27, 3420
-75.5502, 954.944, -1304.6, 4285
-835.637, 468.409, -1193.55, 681
-867.541, 406.384, -1048.98, 607
-805.692, -518.233, -605.442, 4038
-634.822, -717.368, -783.993, 568
-186.829, -939.576, -618.635, 3031
850.702, -440.415, -300.729, 676
857.405, -427.165, -539.073, 5884
909.003, -302.165, -1138.09, 3468
-574.683, 771.767, 160.881, 4731
-711.566, 647.655, 1631.89, 6950
-883.775, -380.576, 1430.52, 5734
768.999, 578.536, -1139.59, 1914
-282.375, 919.928, -946.516, 449
-955.392, 114.843, -779.392, 4033
-917.744, -289.098, -767.846, 1910
-358.476, 897.503, 1241.18, 5074
-956.837, 135.89, 987.806, 6175
-956.508, -138.234, 634.663, 6146
-363.609, -895.429, 1029.96, 6021
347.061, -902.115, 1450.1, 6894
664.941, 701.38, -1352.46, 1019
275.232, 926.463, -608.612, 2358
-140.828, -956.143, -1221.57, 845
-139.247, -956.365, -1614.74, 1351
-954.634, 176.112, 1543.3, 5188
-911.567, 333.664, -1163.75, 4285
343.361, -908.038, -1463.74, 1060
974.78, -22.9725, 806.426, 5878
974.889, 19.8388, 1440.27, 7145
972.131, 74.9001, 1000.21, 5235
819.71, 528.069, 160.029, 5884
429.771, 875.16, 907.26, 5236
-74.4444, 972.163, 334.937, 5911
-504.061, 834.712, 739.089, 6370
-735.538, 640.231, 486.816, 4730
-859.992, 459.367, 546.328, 4691
550.346, -804.834, 1137.56, 6583
810.632, -541.75, 703.218, 6017
849.57, -478.476, 554.308, 5880
854.591, -469.525, 553.188, 5880
872.334, -435.564, 613.34, 5913
957.076, -186.881, -1610.09, 1789
923.405, 313.177, -1046.81, 1618
876.76, 426.489, -647.92, 5249
865.126, 449.712, -1162.11, 5884
547.414, 806.812, -1529.84, 750
-847.877, 481.408, -1189.43, 681
-822.654, -523.357, -607.442, 4038
-642.156, -733.775, -782.041, 568
-193.47, -955.646, -606.309, 3031
859.994, -459.362, -273.466, 676
879.095, -421.703, -551.009, 5884
924.488, -309.845, -1134.61, 3468
-87.4807, 975.462, 1297.06, 7002
-556.63, 805.752, 1558.07, 6365
-572.292, 794.641, 136.227, 4731
-722.557, 661.004, 1622.24, 6950
-936.304, -287.313, 1198.75, 3560
-899.891, -386.42, 1428.95, 5734
887.516, 414.189, -835.438, 2002
784.721, 585.945, -1136.7, 1914
668.64, 715.681, -1371.32, 1019
207.079, 957.124, -1401.1, 3420
-101.698, 973.968, -1301.33, 4285
-884.9, 419.552, -1052.33, 607
-972.954, 111.344, -784.609, 4033
-935.831, -288.767, -755.675, 1910
-361.297, 914.806, 1238.6, 5074
-973.258, 141.917, 991.689, 6175
-974.356, -134.104, 636.877, 6146
-942.542, -281.195, 1218.47, 3560
-370.714, -911.001, 1024.26, 6021
360.387, -915.174, 1452.85, 6894
274.706, 944.403, -612.833, 2358
-284.507, 941.593, -945.021, 449
-915.877, 358.647, -1166.97, 4285
-137.105, -973.935, -1624.25, 1351
-134.126, -974.353, -1217.1, 845
-971.951, 176.378, 1559.12, 5188
-950.654, -268.414, 1429.63, 5461
973.642, -166.79, -1519.09, 1789
-922.865, 352.62, -1165.63, 4285
-707.781, -689.083, -1636.34, 2328
344.086, -925.971, -1481.69, 1060
992.088, -18.2584, 810.871, 5878
991.814, 25.1618, 1459.41, 7145
838.807, 529.776, 166.928, 5884
-61.7715, 990.191, 322.943, 5911
-510.521, 850.839, 730.185, 6370
-743.114, 657.339, 462.754, 4730
-871.769, 473.641, 526.44, 4691
877.24, -463.352, 551.891, 5880
886.377, -445.78, 599.614, 5913
936.927, 326.483, -1040.63, 1618
884.774, 449.068, -1149.26, 5884
-860.491, 493.761, -1186.36, 681
-839.987, -527.888, -609.446, 4038
-649.773, -749.854, -782.064, 568
-198.883, -971.977, -595.605, 3031
868.922, -478.996, -245.893, 676
939.802, -318.049, -1132.36, 3468
993.832, 70.983, 1002.86, 5235
432.126, 897.793, 908.512, 5236
-87.2625, 992.679, 1295.32, 7002
-559.828, 824.221, 1566.96, 6365
-568.469, 818.393, 108.134, 4731
-733.1, 674.85, 1611.89, 6950
581.243, -809.274, 1130.96, 6583
826.734, -556.104, 691.981, 6017
903.771, 419.747, -829.539, 2002
899.925, 427.755, -679.313, 5249
809.116, 581.46, -1134.24, 1914
674.094, 733.781, -1394.96, 1019
564.789, 820.876, -1535.23, 750
-897.855, 431.999, -1055.4, 607
-990.597, 107.075, -790.74, 4033
580.205, -810.028, -1185.95, 3370
592.033, -801.434, -1203.27, 3370
904.696, -417.67, -563.314, 5884
-220.366, 976.152, 862.275, 5837
-372.069, 928.897, 877.111, 6129
-992.078, -130.876, 638.747, 6146
-919.956, -393.905, 1428.26, 5734
-377.787, -926.587, 1017.53, 6021
372.672, -928.653, 1454.98, 6894
990.365, -143.068, -1403.54, 1789
221.965, 975.812, -1418.15, 3420
-128.114, 992.466, -1298.14, 4285
-141.933, 990.524, -1296.24, 4285
-287.826, 958.43, -943.898, 449
-925.44, 380.624, -1169.18, 4285
-957.967, -289.441, -743.798, 1910
-135.581, -991.417, -1629.95, 1351
-127.411, -992.565, -1213.26, 845
608.037, -794.776, -1221.05, 3370
614.148, -790.003, -1230.76, 3370
620.894, -784.732, -1241.05, 3370
682.478, -731.989, -1323.68, 3370
689.956, -724.767, -1337.61, 3370
-366.71, 935.673, 927.015, 6129
-367.547, 935.335, 1236.25, 5074
-940.799, 353.344, 1636.07, 4454
-940.366, 354.534, 1609.54, 4454
-939.367, 357.278, 1576.71, 4454
-940.62, 353.834, 1347.63, 4454
-940.349, 354.581, 1292.9, 4454
-939.593, 356.656, 1049.62, 4454
-940.127, 355.191, 1405.95, 4454
-940.127, 355.191, 1238.42, 4454
-993.921, 148.48, 995.79, 6175
-967.229, -272.65, 1456.3, 5461
-966.56, -274.981, 1259.67, 3560
272.931, 967.148, -617.552, 2358
345.459, -943.669, -1497.85, 1060
635.622, -778.47, -1256.6, 3370
644.357, -771.14, -1269.13, 3370
700.226, -720.792, -1350.14, 3370
718.051, -703.065, -1384.55, 3370
1009.19, -13.9193, 815.564, 5878
1008.74, 30.5297, 1476.41, 7145
860.578, 527.205, 179.139, 5884
-327.938, 954.595, 1108.39, 6129
-335.831, 951.722, 1000.33, 6129
-516.947, 866.85, 721.439, 6370
-885.82, 483.639, 520.297, 4691
-993.353, 178.092, 1573.88, 5188
897.798, -461.112, 551.043, 5880
949.572, 341.74, -1031.16, 1618
-872.057, 507.929, -1181.79, 681
-857.485, -532.155, -611.701, 4038
-656.47, -766.557, -780.809, 568
497.973, -877.804, -1072.04, 3370
512.206, -869.587, -1090.59, 3370
538.658, -853.421, -1118.92, 3370
548.697, -847.148, -1138.19, 3370
653.212, -769.291, -1279.39, 3370
767.405, -655.46, -1453.65, 3370
880.659, -493.03, -233.293, 676
955.135, -326.197, -1129.02, 3468
1011.24, 67.1702, 1005.61, 5235
435.395, 915.224, 909.114, 5236
-56.2949, 1012, 317.496, 5911
-86.8958, 1009.86, 1292.7, 7002
-566.268, 840.504, 85.0517, 4731
-565.44, 841.063, 1571.95, 6365
-757.067, 673.788, 448.056, 4730
590.128, -823.955, 1128.87, 6583
839.21, -568.186, 681.101, 6017
905.73, -454.861, 551.387, 5880
904.372, -457.645, 587.207, 5913
919.764, 425.869, -713.928, 5249
919.758, 425.882, -823.318, 2002
909.23, 447.685, -1140.6, 1914
680.715, 750.83, -1409.09, 1019
578.899, 831.984, -1539.83, 750
-910.834, 444.395, -1058.63, 607
-1008.18, 103.365, -795.885, 4033
-206.914, -992.123, -581.53, 3031
571.773, -836.791, -1165.29, 3370
669.398, -761.02, -1297.48, 3370
676.774, -754.378, -1312.05, 3370
758.289, -672.431, -1432.46, 3370
923.822, -416.754, -571.425, 5884
-220.724, 993.558, 836.209, 5837
-392.953, 938.902, 839.565, 6129
-746.754, 691.631, 1600.84, 6950
-1009.95, -126.609, 640.897, 6146
-936.182, -399.504, 1427.37, 5734
-385.133, -942.061, 1011.96, 6021
386.209, -941.626, 1456.13, 6894
1008.82, -134.602, -1366.14, 1789
1010.04, -125.93, -1323.9, 1789
1010.55, -121.743, -1303.73, 1789
820.278, 602.463, -1130.11, 1914
231.475, 991.181, -1432.29, 3420
-933.875, 404.685, -1171.94, 4285
-133.49, -1008.98, -1636.76, 1351
-119.492, -1010.78, -1209, 845
602.459, -820.281, -1202.96, 3370
613.526, -812.188, -1218.8, 3370
749.663, -688.4, -1410.77, 3370
806.993, -620.175, -1510.86, 3370
-371.606, 952.137, 1234.23, 5074
-951.86, 372.292, 1588, 4454
-949.778, 377.445, 1547.57, 4454
-950.581, 375.458, 1509.59, 4454
-951.871, 372.266, 1618.58, 4454
-951.509, 373.163, 1473.07, 4454
-953.821, 367.438, 1411.95, 4454
-952.94, 369.619, 1307.72, 4454
-953.135, 369.137, 1192.41, 4454
-952.559, 370.562, 1118.83, 4454
-956.963, 358.93, 1532.46, 4454
-956.789, 359.408, 1629.17, 4454
-954.022, 367.011, 1374.38, 4454
-954.141, 366.685, 1245.83, 4454
-954.065, 366.891, 1072.69, 4454
-954.742, 365.033, 1575.44, 4454
-954.049, 366.937, 1480.43, 4454
-957.255, 358.129, 1452.24, 4454
-954.619, 365.37, 1049.52, 4454
-956.1, 361.301, 1029.4, 4454
-956.706, 359.637, 1604.44, 4454
-955.126, 363.976, 1561.56, 4454
-955.126, 363.976, 1432.57, 4454
-956.402, 360.473, 1342.47, 4454
-955.126, 363.976, 1323.25, 4454
-955.126, 363.976, 1292.09, 4454
-955.126, 363.976, 1264.94, 4454
-956.266, 360.845, 1215.24, 4454
-956.49, 360.23, 1164.97, 4454
-955.126, 363.976, 1143.76, 4454
-956.931, 359.017, 1567.36, 4454
-957.166, 358.374, 1493.77, 4454
-956.931, 359.019, 1392.78, 4454
-956.993, 358.847, 1279.32, 4454
-1010.29, 154.908, 1000.38, 6175
-990.458, -252.047, 1323.51, 3560
-983.642, -277.448, 1469.41, 5461
277.755, 983.554, -621.736, 2358
-164.752, 1008.73, -1294.4, 4285
-290.632, 979.862, -942.389, 449
-647.325, 790.973, -1631.49, 2747
-980.438, -288.624, -729.747, 1910
795.933, -641.275, -1483.69, 3370
983.803, -276.886, -1240.2, 1388
1026.29, -7.66016, 820.253, 5878
880.369, 527.802, 186.807, 5884
-523.118, 883.033, 711.992, 6370
-896.746, 499.365, 498.671, 4691
-1010.62, 178.667, 1588.01, 5188
961.858, 357.981, -1023.61, 1618
-180.644, 1010.27, -1291.81, 4285
-883.969, 521.496, -1178.69, 681
-875.413, -535.734, -613.99, 4038
-663.644, -782.86, -779.771, 568
347.978, -965.499, -1515.44, 1060
501.593, -895.46, -1063.77, 3370
514.922, -887.764, -1086.02, 3370
789.573, -655.643, -1465.72, 3370
887.457, -515.454, -200.661, 676
1029.96, 35.2, 1489.91, 7145
1028.71, 62.4456, 1007.85, 5235
436.057, 933.946, 910.299, 5236
-86.5801, 1027.02, 1290.86, 7002
-559.366, 865.686, 54.3465, 4731
-568.687, 859.499, 1581.1, 6365
-765.681, 689.776, 428.034, 4730
-872.193, 548.954, 1630.07, 5169
851.394, -580.702, 668.875, 6017
918.506, -467.675, 573.194, 5913
930.438, -443.209, 549.089, 5880
935.948, 431.56, -818.418, 2002
927.659, 448.907, -1128.37, 5884
923.767, 456.888, -1135.86, 5884
685.99, 769.091, -1429.9, 1019
594.444, 841.956, -1545.74, 750
-923.528, 457.377, -1062.42, 607
-933.734, 436.534, -1176.12, 4285
-1026.04, 97.0298, -803.62, 4033
-213.274, -1008.25, -569.983, 3031
433.457, -935.104, -980.865, 3370
447.647, -928.274, -997.637, 3370
470.934, -916.784, -1025.77, 3370
840.504, -596.444, -1552.53, 3370
850.553, -581.949, -1571.45, 3370
856.848, -572.618, -1584.51, 3370
862.807, -563.782, -1596.02, 3370
974.516, -335.719, -1126.53, 3468
-221.206, 1010.94, 804.734, 5837
-315.276, 985.653, 1204.78, 6129
-756.203, 706.636, 1589.39, 6950
-1027.64, -122.699, 643.052, 6146
-952.479, -404.941, 1425.92, 5734
398.867, -954.955, 1458.49, 6894
614.52, -832.655, 1123.41, 6583
1028.72, -112.457, -1250.05, 1789
943.259, 425.651, -746.839, 5249
837.778, 607.469, -1128.43, 1914
-942.271, 427.87, -1174.45, 4285
-111.301, -1028.84, -1204.56, 845
418.426, -946.475, -960.896, 3370
836.446, -609.302, -1536.48, 3370
951.24, -407.724, -585.153, 5884
-968.737, 376.168, 1522.18, 4454
-969.371, 374.6, 1483.22, 4454
-968.757, 376.119, 1559.63, 4454
-968.28, 377.3, 1427.95, 4454
-969.751, 373.659, 1377.65, 4454
-970.968, 370.449, 1593.51, 4454
-969.936, 373.286, 1623.25, 4454
-970.126, 372.762, 1433.45, 4454
-1026.74, 160.715, 1004.44, 6175
-1009.39, -246.799, 1348.33, 3560
-393.856, -961.591, 1005.68, 6021
970.578, 371.612, -1016.27, 1618
247.306, 1009.26, -1449.65, 3420
-291.678, 997.351, -940.85, 449
-656.052, 805.972, -1626.19, 2747
-997.626, -290.718, -720.747, 1910
380.167, -967.121, -910.345, 3370
396.555, -960.5, -933.052, 3370
-368.581, 976.197, 1231.9, 5074
-1028.05, 178.245, 1604.85, 5188
-1003.41, -286.052, 1494.6, 5461
282.3, 1004.49, -620.047, 2358
-670.465, -799.459, -777.824, 568
348.528, -983.496, -1532.65, 1060
1004.49, -282.3, -1239.49, 1388
1047.66, -3.34612, 824.525, 5878
1046.9, 40.0628, 1505.11, 7145
1046.15, 58.2422, 1010.33, 5235
908.938, 520.999, 201.476, 5884
-86.263, 1044.19, 1288.49, 7002
-531.384, 902.942, 703.412, 6370
-551.039, 891.054, 24.5542, 4731
-573.531, 876.858, 1585.82, 6365
-886.458, 558.394, 1624.53, 5169
-912.234, 515.289, 481.822, 4691
863.537, -593.28, 656.819, 6017
931.973, -478.792, 559.019, 5880
